"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"107","GO:0046488","phosphatidylinositol metabolic process","14/313","233/18493",4.57456204780879e-05,0.000949013690281788,0.000777748507649789,14,"bp","ChemoRes","3667/5155/84720/3633/64419/5281/54872/51227/8818/5277/9091/5283/5279/55650","IRS1/PDGFB/PIGO/INPP5B/MTMR14/PIGF/PIGG/PIGP/DPM2/PIGA/PIGQ/PIGH/PIGC/PIGV"
"108","GO:0070585","protein localization to mitochondrion","14/313","139/18493",1.03863157169286e-07,3.86438681511377e-06,3.16699443771336e-06,14,"bp","ChemoRes","1869/9804/54543/401505/10452/65018/10440/29928/26515/131118/6721/51025/9531/6720","E2F1/TOMM20/TOMM7/TOMM5//PINK1/TIMM17A/TIMM22/TIMM10B/DNAJC19/SREBF2/PAM16/BAG3/SREBF1"
"109","GO:0072655","establishment of protein localization to mitochondrion","14/313","135/18493",7.18212837292463e-08,2.76229499106978e-06,2.26379327189168e-06,14,"bp","ChemoRes","1869/9804/54543/401505/10452/65018/10440/29928/26515/131118/6721/51025/9531/6720","E2F1/TOMM20/TOMM7/TOMM5//PINK1/TIMM17A/TIMM22/TIMM10B/DNAJC19/SREBF2/PAM16/BAG3/SREBF1"
"110","GO:1903509","liposaccharide metabolic process","14/313","105/18493",2.7248391652838e-09,1.55452074379441e-07,1.27398182025988e-07,14,"bp","ChemoRes","7915/64781/84720/7357/5281/54872/51227/8818/5277/9091/5283/5279/27090/55650","ALDH5A1/CERK/PIGO/UGCG/PIGF/PIGG/PIGP/DPM2/PIGA/PIGQ/PIGH/PIGC/ST6GALNAC4/PIGV"
"111","GO:0006626","protein targeting to mitochondrion","13/313","98/18493",1.08012120096395e-08,4.99629036608055e-07,4.09462731233134e-07,13,"bp","ChemoRes","9804/54543/401505/10452/65018/10440/29928/26515/131118/6721/51025/9531/6720","TOMM20/TOMM7/TOMM5//PINK1/TIMM17A/TIMM22/TIMM10B/DNAJC19/SREBF2/PAM16/BAG3/SREBF1"
"112","GO:0006661","phosphatidylinositol biosynthetic process","13/313","146/18493",1.23372007805151e-06,3.83911257015485e-05,3.14628134737539e-05,13,"bp","ChemoRes","3667/5155/84720/64419/5281/54872/51227/8818/5277/9091/5283/5279/55650","IRS1/PDGFB/PIGO/MTMR14/PIGF/PIGG/PIGP/DPM2/PIGA/PIGQ/PIGH/PIGC/PIGV"
"113","GO:0006720","isoprenoid metabolic process","13/313","123/18493",1.69084854355737e-07,6.1572069836137e-06,5.04603736683134e-06,13,"bp","ChemoRes","2817/1109/8644/127/54884/5264/1798/6715/8818/4598/6382/216/2224","GPC1/AKR1C4/AKR1C3/ADH4/RETSAT/PHYH/DPAGT1/SRD5A1/DPM2/MVK/SDC1/ALDH1A1/FDPS"
"114","GO:0007584","response to nutrient","13/313","216/18493",8.37808531292726e-05,0.00162944238784943,0.00133538261716215,13,"bp","ChemoRes","5009/8644/6872/594/2729/5164/3162/100/2730/1788/1789/7391/5764","OTC/AKR1C3/TAF1/BCKDHB/GCLC/PDK2/HMOX1/ADA/GCLM/DNMT3A/DNMT3B/USF1/PTN"
"115","GO:0009119","ribonucleoside metabolic process","13/313","96/18493",8.36232618543433e-09,4.14844094677416e-07,3.39978631337643e-07,13,"bp","ChemoRes","54963/51074/1716/51292/58478/262/27304/9054/51251/2593/27232/79873/100","UCKL1/APIP/DGUOK/GMPR2/ENOPH1/AMD1/MOCS3/NFS1/NT5C3A/GAMT/GNMT/NUDT18/ADA"
"116","GO:0009124","nucleoside monophosphate biosynthetic process","13/313","167/18493",5.53431852072205e-06,0.000142435881928057,0.000116730976317565,13,"bp","ChemoRes","122622/65018/54963/2646/1716/5210/669/5236/203/100/2203/1635/221823","ADSSL1/PINK1/UCKL1/GCKR/DGUOK/PFKFB4/BPGM/PGM1/AK1/ADA/FBP1/DCTD/PRPS1L1"
"117","GO:0009308","amine metabolic process","13/313","90/18493",3.72863794924553e-09,1.96355810773345e-07,1.60920164125333e-07,13,"bp","ChemoRes","51582/4947/3176/4946/4953/262/51686/23498/3620/4129/112483/1119/6303","AZIN1/OAZ2/HNMT/OAZ1/ODC1/AMD1/OAZ3/HAAO/IDO1/MAOB/SAT2/CHKA/SAT1"
"118","GO:0010565","regulation of cellular ketone metabolic process","13/313","125/18493",2.04530162060035e-07,7.21759530651032e-06,5.91506111654904e-06,13,"bp","ChemoRes","3667/51582/4947/8644/9572/5166/4946/4953/5164/5163/51686/2954/6720","IRS1/AZIN1/OAZ2/AKR1C3/NR1D1/PDK4/OAZ1/ODC1/PDK2/PDK1/OAZ3/GSTZ1/SREBF1"
"119","GO:0016746","transferase activity, transferring acyl groups","13/310","262/17632",0.000781101222171716,0.00743422630218179,0.00582427086145125,13,"mf","ChemoRes","10162/54675/10449/56894/6872/64834/64841/8050/39/8850/112483/51099/6303","LPCAT3/CRLS1/ACAA2/AGPAT3/TAF1/ELOVL1/GNPNAT1/PDHX/ACAT2/KAT2B/SAT2/ABHD5/SAT1"
"120","GO:0031668","cellular response to extracellular stimulus","13/313","258/18493",0.000477300129686479,0.00689366389838319,0.00564958847707957,13,"bp","ChemoRes","8644/6872/5166/4149/6715/2752/6721/5164/3162/6720/7391/432/5764","AKR1C3/TAF1/PDK4/MAX/SRD5A1/GLUL/SREBF2/PDK2/HMOX1/SREBF1/USF1/ASGR1/PTN"
"121","GO:0033500","carbohydrate homeostasis","13/313","234/18493",0.000186232187392481,0.00314025998741114,0.00257354824682894,13,"bp","ChemoRes","5727/3667/3172/2538/6927/9572/5166/8398/2729/5164/29085/2730/7391","PTCH1/IRS1/HNF4A/G6PC/HNF1A/NR1D1/PDK4/PLA2G6/GCLC/PDK2/PHPT1/GCLM/USF1"
"122","GO:0034308","primary alcohol metabolic process","13/313","76/18493",4.28402219433552e-10,3.12004424919372e-08,2.55698077220698e-08,13,"bp","ChemoRes","1109/125/54363/1646/124/8644/130/127/54884/221/216/1119/231","AKR1C4/ADH1B/HAO1/AKR1C2/ADH1A/AKR1C3/ADH6/ADH4/RETSAT/ALDH3B1/ALDH1A1/CHKA/AKR1B1"
"123","GO:0042593","glucose homeostasis","13/313","233/18493",0.000178548592953775,0.00302560313703352,0.00247958311736222,13,"bp","ChemoRes","5727/3667/3172/2538/6927/9572/5166/8398/2729/5164/29085/2730/7391","PTCH1/IRS1/HNF4A/G6PC/HNF1A/NR1D1/PDK4/PLA2G6/GCLC/PDK2/PHPT1/GCLM/USF1"
"124","GO:0044106","cellular amine metabolic process","13/313","81/18493",9.76129947397031e-10,6.42556309603853e-08,5.26596418990503e-08,13,"bp","ChemoRes","51582/4947/3176/4946/4953/262/51686/23498/3620/4129/112483/1119/6303","AZIN1/OAZ2/HNMT/OAZ1/ODC1/AMD1/OAZ3/HAAO/IDO1/MAOB/SAT2/CHKA/SAT1"
"125","GO:0070085","glycosylation","13/313","259/18493",0.000495043941283003,0.00711989668492319,0.00583499382361434,13,"bp","ChemoRes","79053/4351/29880/1798/22845/4247/5373/8818/27090/55650/79695/4124/432","ALG8/MPI/ALG5/DPAGT1/DOLK/MGAT2/PMM2/DPM2/ST6GALNAC4/PIGV/GALNT12/MAN2A1/ASGR1"
"126","GO:0071466","cellular response to xenobiotic stimulus","13/313","171/18493",7.16933599223597e-06,0.00018044586103988,0.000147881427394031,13,"bp","ChemoRes","5155/1869/3172/7366/10720/2941/218/4259/95/6715/2948/2053/1789","PDGFB/E2F1/HNF4A/UGT2B15/UGT2B11/GSTA4/ALDH3A1/MGST3/ACY1/SRD5A1/GSTM4/EPHX2/DNMT3B"
"127","GO:0072593","reactive oxygen species metabolic process","13/313","276/18493",0.000893826324399594,0.0115402546028525,0.00945762520306958,13,"bp","ChemoRes","2176/5155/1719/65018/7350/183/8644/384/5166/7498/2053/4129/4724","FANCC/PDGFB/DHFR/PINK1/UCP1/AGT/AKR1C3/ARG2/PDK4/XDH/EPHX2/MAOB/NDUFS4"
"128","hsa00270","Cysteine and methionine metabolism","13/260","47/7843",2.22754002864632e-09,2.40867035304986e-07,2.05630374110349e-07,13,"kg","ChemoRes","6898/51074/4143/587/58478/262/2729/27430/2937/55256/2730/1788/1789","TAT/APIP/MAT1A/BCAT2/ENOPH1/AMD1/GCLC/MAT2B/GSS/ADI1/GCLM/DNMT3A/DNMT3B"
"129","GO:0001889","liver development","12/313","137/18493",3.77068253122812e-06,0.000102436875431697,8.39504506743771e-05,12,"bp","ChemoRes","5727/3175/5009/3172/6927/2356/6715/64841/3162/100/4124/5764","PTCH1/ONECUT1/OTC/HNF4A/HNF1A/FPGS/SRD5A1/GNPNAT1/HMOX1/ADA/MAN2A1/PTN"
"130","GO:0006081","cellular aldehyde metabolic process","12/313","73/18493",3.27328581636538e-09,1.77848529355852e-07,1.45752827077924e-07,12,"bp","ChemoRes","218/8644/9380/55163/127/8659/3795/3029/221/216/25796/10327","ALDH3A1/AKR1C3/GRHPR/PNPO/ADH4/ALDH4A1/KHK/HAGH/ALDH3B1/ALDH1A1//AKR1A1"
"131","GO:0006090","pyruvate metabolic process","12/313","113/18493",4.81142557385472e-07,1.61465781757889e-05,1.32326616659678e-05,12,"bp","ChemoRes","2646/5166/63826/5210/669/5164/5163/8050/2954/3029/5236/2203","GCKR/PDK4/SRR/PFKFB4/BPGM/PDK2/PDK1/PDHX/GSTZ1/HAGH/PGM1/FBP1"
"132","GO:0006576","cellular biogenic amine metabolic process","12/313","51/18493",3.94126060149937e-11,4.0881621330098e-09,3.35038580637825e-09,12,"bp","ChemoRes","51582/4947/3176/4946/4953/262/51686/23498/3620/112483/1119/6303","AZIN1/OAZ2/HNMT/OAZ1/ODC1/AMD1/OAZ3/HAAO/IDO1/SAT2/CHKA/SAT1"
"133","GO:0009064","glutamine family amino acid metabolic process","12/313","78/18493",7.16985039249686e-09,3.66304446171892e-07,3.00198763487889e-07,12,"bp","ChemoRes","122622/7915/5009/6898/3034/384/8659/2356/2729/2752/435/2730","ADSSL1/ALDH5A1/OTC/TAT/HAL/ARG2/ALDH4A1/FPGS/GCLC/GLUL/ASL/GCLM"
"134","GO:0010675","regulation of cellular carbohydrate metabolic process","12/313","134/18493",2.98998477820157e-06,8.32090885836095e-05,6.81926352923165e-05,12,"bp","ChemoRes","3667/2646/9572/10447/5166/5164/5163/3795/27232/2203/8850/51451","IRS1/GCKR/NR1D1/FAM3C/PDK4/PDK2/PDK1/KHK/GNMT/FBP1/KAT2B/LCMT1"
"135","GO:0010906","regulation of glucose metabolic process","12/313","111/18493",3.95721123209752e-07,1.341141984898e-05,1.09911077994162e-05,12,"bp","ChemoRes","3667/2646/9572/10447/5166/5164/5163/3795/27232/2203/8850/51451","IRS1/GCKR/NR1D1/FAM3C/PDK4/PDK2/PDK1/KHK/GNMT/FBP1/KAT2B/LCMT1"
"136","GO:0016741","transferase activity, transferring one-carbon groups","12/310","228/17632",0.000739730308105332,0.00743422630218179,0.00582427086145125,12,"mf","ChemoRes","5009/3176/9836/55798/7172/4837/2593/27232/5409/1788/1789/51451","OTC/HNMT/LCMT2/METTL2B/TPMT/NNMT/GAMT/GNMT/PNMT/DNMT3A/DNMT3B/LCMT1"
"137","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","12/310","228/17632",0.000739730308105332,0.00743422630218179,0.00582427086145125,12,"mf","ChemoRes","10162/54675/10449/56894/6872/64834/64841/39/8850/112483/51099/6303","LPCAT3/CRLS1/ACAA2/AGPAT3/TAF1/ELOVL1/GNPNAT1/ACAT2/KAT2B/SAT2/ABHD5/SAT1"
"138","GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","12/310","44/17632",9.00092914240772e-12,5.03077884199558e-09,3.94131378691569e-09,12,"mf","ChemoRes","7915/1109/218/54363/8644/127/8659/594/8050/221/216/231","ALDH5A1/AKR1C4/ALDH3A1/HAO1/AKR1C3/ADH4/ALDH4A1/BCKDHB/PDHX/ALDH3B1/ALDH1A1/AKR1B1"
"139","GO:0017038","protein import","12/313","214/18493",0.000300604079188294,0.00465596272878521,0.00381571741384522,12,"bp","ChemoRes","9804/54543/10452/2646/183/8644/53371/10440/29928/131118/51025/9531","TOMM20/TOMM7//GCKR/AGT/AKR1C3/NUP54/TIMM17A/TIMM22/DNAJC19/PAM16/BAG3"
"140","GO:0031669","cellular response to nutrient levels","12/313","228/18493",0.000532001104610246,0.00758766575450363,0.00621834624467677,12,"bp","ChemoRes","8644/6872/5166/4149/6715/2752/6721/5164/3162/6720/7391/5764","AKR1C3/TAF1/PDK4/MAX/SRD5A1/GLUL/SREBF2/PDK2/HMOX1/SREBF1/USF1/PTN"
"141","GO:0034404","nucleobase-containing small molecule biosynthetic process","12/313","184/18493",7.29798928192068e-05,0.00144398944000084,0.00118339771440941,12,"bp","ChemoRes","54963/2646/262/5143/5210/669/7498/5236/79873/100/2203/5136","UCKL1/GCKR/AMD1/PDE4C/PFKFB4/BPGM/XDH/PGM1/NUDT18/ADA/FBP1/PDE1A"
"142","GO:0042278","purine nucleoside metabolic process","12/313","73/18493",3.27328581636538e-09,1.77848529355852e-07,1.45752827077924e-07,12,"bp","ChemoRes","51074/1716/51292/58478/262/27304/9054/51251/2593/27232/79873/100","APIP/DGUOK/GMPR2/ENOPH1/AMD1/MOCS3/NFS1/NT5C3A/GAMT/GNMT/NUDT18/ADA"
"143","GO:0042445","hormone metabolic process","12/313","218/18493",0.000355700624486978,0.00543555016794164,0.00445461543354228,12,"bp","ChemoRes","6718/10720/1109/1646/3290/8644/127/54884/6715/216/51478/231","AKR1D1/UGT2B11/AKR1C4/AKR1C2/HSD11B1/AKR1C3/ADH4/RETSAT/SRD5A1/ALDH1A1/HSD17B7/AKR1B1"
"144","GO:0046128","purine ribonucleoside metabolic process","12/313","70/18493",1.98191619711885e-09,1.23347257140687e-07,1.01087208905679e-07,12,"bp","ChemoRes","51074/1716/51292/58478/262/27304/9054/51251/2593/27232/79873/100","APIP/DGUOK/GMPR2/ENOPH1/AMD1/MOCS3/NFS1/NT5C3A/GAMT/GNMT/NUDT18/ADA"
"145","GO:0050810","regulation of steroid biosynthetic process","12/313","91/18493",4.28040939518099e-08,1.72424508106512e-06,1.41307659979352e-06,12,"bp","ChemoRes","8644/9572/9619/6713/6721/4800/4598/4802/6720/2224/7108/4801","AKR1C3/NR1D1/ABCG1/SQLE/SREBF2/NFYA/MVK/NFYC/SREBF1/FDPS/TM7SF2/NFYB"
"146","GO:0061008","hepaticobiliary system development","12/313","140/18493",4.72559277838083e-06,0.000125393054886803,0.000102763808685312,12,"bp","ChemoRes","5727/3175/5009/3172/6927/2356/6715/64841/3162/100/4124/5764","PTCH1/ONECUT1/OTC/HNF4A/HNF1A/FPGS/SRD5A1/GNPNAT1/HMOX1/ADA/MAN2A1/PTN"
"147","GO:0071453","cellular response to oxygen levels","12/313","187/18493",8.52246161412901e-05,0.00164815740707139,0.00135072020229877,12,"bp","ChemoRes","7422/1869/65018/7316/10449/4609/5163/677/3162/1788/1789/5764","VEGFA/E2F1/PINK1/UBC/ACAA2/MYC/PDK1/ZFP36L1/HMOX1/DNMT3A/DNMT3B/PTN"
"148","GO:0072329","monocarboxylic acid catabolic process","12/313","129/18493",2.00153899630717e-06,5.95762433422559e-05,4.88247270037401e-05,12,"bp","ChemoRes","3667/6718/7915/54363/23600/84693/10449/5264/26061/10327/39/6652","IRS1/AKR1D1/ALDH5A1/HAO1/AMACR/MCEE/ACAA2/PHYH/HACL1/AKR1A1/ACAT2/SORD"
"149","GO:0097237","cellular response to toxic substance","12/313","235/18493",0.000695024138821609,0.00943161217086275,0.00772952209829766,12,"bp","ChemoRes","2176/5155/1719/65018/2877/4259/2954/3162/1788/113/3709/7296","FANCC/PDGFB/DHFR/PINK1/GPX2/MGST3/GSTZ1/HMOX1/DNMT3A/ADCY7/ITPR2/TXNRD1"
"150","GO:0006766","vitamin metabolic process","11/313","130/18493",1.33185196616677e-05,0.000321051357759779,0.000263112341722346,11,"bp","ChemoRes","1719/8644/81034/55163/2356/2729/29968/23498/10327/80704/79001","DHFR/AKR1C3/SLC25A32/PNPO/FPGS/GCLC/PSAT1/HAAO/AKR1A1/SLC19A3/VKORC1"
"151","GO:0008652","cellular amino acid biosynthetic process","11/313","85/18493",1.91958482098734e-07,6.91656720235752e-06,5.66835850186288e-06,11,"bp","ChemoRes","443/5009/51074/587/58478/63826/29968/2752/55256/2593/435","ASPA/OTC/APIP/BCAT2/ENOPH1/SRR/PSAT1/GLUL/ADI1/GAMT/ASL"
"152","GO:0009156","ribonucleoside monophosphate biosynthetic process","11/313","155/18493",6.81793603225977e-05,0.00136678180828772,0.00112012347404916,11,"bp","ChemoRes","122622/65018/54963/2646/5210/669/5236/203/100/2203/221823","ADSSL1/PINK1/UCKL1/GCKR/PFKFB4/BPGM/PGM1/AK1/ADA/FBP1/PRPS1L1"
"153","GO:0009247","glycolipid biosynthetic process","11/313","64/18493",9.17332660015057e-09,4.42249082147143e-07,3.62437936535245e-07,11,"bp","ChemoRes","84720/7357/5281/54872/51227/8818/5277/9091/5283/5279/55650","PIGO/UGCG/PIGF/PIGG/PIGP/DPM2/PIGA/PIGQ/PIGH/PIGC/PIGV"
"154","GO:0010821","regulation of mitochondrion organization","11/313","176/18493",0.000210793815209175,0.00348239287626421,0.0028539376094359,11,"bp","ChemoRes","1869/54543/578/65018/10449/8398/5716/6721/51025/9531/6720","E2F1/TOMM7/BAK1/PINK1/ACAA2/PLA2G6/PSMD10/SREBF2/PAM16/BAG3/SREBF1"
"155","GO:0016052","carbohydrate catabolic process","11/313","152/18493",5.70883072359344e-05,0.00115629157200357,0.000947619674766522,11,"bp","ChemoRes","2538/2646/5210/669/2592/3795/216/5236/10327/2203/6652","G6PC/GCKR/PFKFB4/BPGM/GALT/KHK/ALDH1A1/PGM1/AKR1A1/FBP1/SORD"
"156","GO:0016779","nucleotidyltransferase activity","11/310","135/17632",2.68716200606558e-05,0.000586008022091994,0.000459102172696225,11,"mf","ChemoRes","10622/9060/51728/57804/27304/5130/30834/2592/29925/7013/9468","POLR3G/PAPSS2/POLR3K/POLD4/MOCS3/PCYT1A/ZNRD1/GALT/GMPPB/TERF1/PCYT1B"
"157","GO:0019867","outer membrane","11/312","206/19659",0.000471998905315646,0.00707998357973469,0.00622358667396808,11,"cc","ChemoRes","9804/54543/100188893/401505/10452/578/65018/10058/7316/54884/4129","TOMM20/TOMM7/TOMM6/TOMM5//BAK1/PINK1/ABCB6/UBC/RETSAT/MAOB"
"158","GO:0031968","organelle outer membrane","11/312","204/19659",0.000434768670269054,0.00688383727926002,0.00605116628795525,11,"cc","ChemoRes","9804/54543/100188893/401505/10452/578/65018/10058/7316/54884/4129","TOMM20/TOMM7/TOMM6/TOMM5//BAK1/PINK1/ABCB6/UBC/RETSAT/MAOB"
"159","GO:0034754","cellular hormone metabolic process","11/313","115/18493",4.08184340683335e-06,0.000109157421731176,8.94581634803526e-05,11,"bp","ChemoRes","6718/10720/1109/1646/8644/127/54884/6715/216/51478/231","AKR1D1/UGT2B11/AKR1C4/AKR1C2/AKR1C3/ADH4/RETSAT/SRD5A1/ALDH1A1/HSD17B7/AKR1B1"
"160","GO:0036294","cellular response to decreased oxygen levels","11/313","170/18493",0.000155592486814767,0.00273124657624075,0.00223834805593173,11,"bp","ChemoRes","7422/1869/65018/7316/10449/4609/5163/677/3162/1788/5764","VEGFA/E2F1/PINK1/UBC/ACAA2/MYC/PDK1/ZFP36L1/HMOX1/DNMT3A/PTN"
"161","GO:0042157","lipoprotein metabolic process","11/313","127/18493",1.0661659173444e-05,0.000260677566790705,0.00021363399772352,11,"bp","ChemoRes","4547/84720/5281/54872/51227/8818/5277/9091/5283/5279/55650","MTTP/PIGO/PIGF/PIGG/PIGP/DPM2/PIGA/PIGQ/PIGH/PIGC/PIGV"
"162","GO:0046364","monosaccharide biosynthetic process","11/313","96/18493",6.72675528290658e-07,2.21400801282589e-05,1.81445372762612e-05,11,"bp","ChemoRes","2538/9572/10447/5164/5236/10327/27232/2203/8850/6652/231","G6PC/NR1D1/FAM3C/PDK2/PGM1/AKR1A1/GNMT/FBP1/KAT2B/SORD/AKR1B1"
"163","GO:0046434","organophosphate catabolic process","11/313","203/18493",0.000707990874955747,0.00943161217086275,0.00772952209829766,11,"bp","ChemoRes","2646/3633/5143/5210/669/7498/5236/79873/100/2203/5136","GCKR/INPP5B/PDE4C/PFKFB4/BPGM/XDH/PGM1/NUDT18/ADA/FBP1/PDE1A"
"164","GO:0071456","cellular response to hypoxia","11/313","160/18493",9.07735580175278e-05,0.00173585412901675,0.00142259060345023,11,"bp","ChemoRes","7422/1869/65018/7316/10449/4609/5163/677/3162/1788/5764","VEGFA/E2F1/PINK1/UBC/ACAA2/MYC/PDK1/ZFP36L1/HMOX1/DNMT3A/PTN"
"165","GO:0072524","pyridine-containing compound metabolic process","11/313","150/18493",5.05876421162572e-05,0.00104314156002379,0.000854889449840364,11,"bp","ChemoRes","2646/55163/4837/29968/5210/669/8050/23498/5236/25796/2203","GCKR/PNPO/NNMT/PSAT1/PFKFB4/BPGM/PDHX/HAAO/PGM1//FBP1"
"166","GO:0090181","regulation of cholesterol metabolic process","11/313","63/18493",7.71179581197524e-09,3.881981921234e-07,3.18141421655016e-07,11,"bp","ChemoRes","9619/6713/6721/4800/4598/4802/2053/6720/2224/7108/4801","ABCG1/SQLE/SREBF2/NFYA/MVK/NFYC/EPHX2/SREBF1/FDPS/TM7SF2/NFYB"
"167","GO:1901136","carbohydrate derivative catabolic process","11/313","189/18493",0.00038902097531466,0.00584262710025978,0.00478822861515516,11,"bp","ChemoRes","10894/55576/2817/5143/55577/2592/51251/6382/79873/100/5136","LYVE1/STAB2/GPC1/PDE4C/NAGK/GALT/NT5C3A/SDC1/NUDT18/ADA/PDE1A"
"168","hsa00010","Glycolysis / Gluconeogenesis","11/260","68/7843",1.23316809637396e-05,0.000313224696478986,0.000267402766161091,11,"kg","ChemoRes","218/2538/125/124/130/127/669/221/5236/10327/2203","ALDH3A1/G6PC/ADH1B/ADH1A/ADH6/ADH4/BPGM/ALDH3B1/PGM1/AKR1A1/FBP1"
"169","hsa00140","Steroid hormone biosynthesis","11/260","60/7843",3.48728296561614e-06,0.000110721234158312,9.4523722489069e-05,11,"kg","ChemoRes","6718/7367/79799/7366/10720/1109/1646/3290/8644/6715/51478","AKR1D1/UGT2B17/UGT2A3/UGT2B15/UGT2B11/AKR1C4/AKR1C2/HSD11B1/AKR1C3/SRD5A1/HSD17B7"
"170","hsa00350","Tyrosine metabolism","11/260","36/7843",1.23970843938434e-08,5.24809906006036e-07,4.48034979847672e-07,11,"kg","ChemoRes","6898/218/125/124/3081/130/127/2954/221/5409/4129","TAT/ALDH3A1/ADH1B/ADH1A/HGD/ADH6/ADH4/GSTZ1/ALDH3B1/PNMT/MAOB"
"171","hsa00983","Drug metabolism - other enzymes","11/260","79/7843",5.26377739591481e-05,0.00111416621546863,0.000951173810138992,11,"kg","ChemoRes","7367/79799/7366/10720/2941/54963/4259/7172/7498/2940/2948","UGT2B17/UGT2A3/UGT2B15/UGT2B11/GSTA4/UCKL1/MGST3/TPMT/XDH/GSTA3/GSTM4"
"172","hsa01230","Biosynthesis of amino acids","11/260","75/7843",3.20820063091939e-05,0.000740802691139569,0.000632429980831957,11,"kg","ChemoRes","5009/6898/384/4143/587/95/29968/27430/2752/435/221823","OTC/TAT/ARG2/MAT1A/BCAT2/ACY1/PSAT1/MAT2B/GLUL/ASL/PRPS1L1"
"173","GO:0005741","mitochondrial outer membrane","10/312","180/19659",0.000623661014281686,0.0084639709081086,0.00744016648616749,10,"cc","ChemoRes","9804/54543/100188893/401505/10452/578/65018/10058/7316/4129","TOMM20/TOMM7/TOMM6/TOMM5//BAK1/PINK1/ABCB6/UBC/MAOB"
"174","GO:0006497","protein lipidation","10/313","88/18493",2.34908371936625e-06,6.81433353507684e-05,5.58457458707498e-05,10,"bp","ChemoRes","84720/5281/54872/51227/8818/5277/9091/5283/5279/55650","PIGO/PIGF/PIGG/PIGP/DPM2/PIGA/PIGQ/PIGH/PIGC/PIGV"
"175","GO:0006505","GPI anchor metabolic process","10/313","32/18493",7.7561230033557e-11,6.98663395802278e-09,5.72578055510885e-09,10,"bp","ChemoRes","84720/5281/54872/51227/8818/5277/9091/5283/5279/55650","PIGO/PIGF/PIGG/PIGP/DPM2/PIGA/PIGQ/PIGH/PIGC/PIGV"
"176","GO:0006506","GPI anchor biosynthetic process","10/313","31/18493",5.41286850724219e-11,5.14673580563612e-09,4.21792238941533e-09,10,"bp","ChemoRes","84720/5281/54872/51227/8818/5277/9091/5283/5279/55650","PIGO/PIGF/PIGG/PIGP/DPM2/PIGA/PIGQ/PIGH/PIGC/PIGV"
"177","GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","10/310","155/17632",0.000424067839362064,0.00500930135246438,0.00392448746076296,10,"mf","ChemoRes","3176/55798/7172/4837/2593/27232/5409/1788/1789/51451","HNMT/METTL2B/TPMT/NNMT/GAMT/GNMT/PNMT/DNMT3A/DNMT3B/LCMT1"
"178","GO:0009166","nucleotide catabolic process","10/313","140/18493",0.00013779519014578,0.00243130379313921,0.00199253489820133,10,"bp","ChemoRes","2646/5143/5210/669/7498/5236/79873/100/2203/5136","GCKR/PDE4C/PFKFB4/BPGM/XDH/PGM1/NUDT18/ADA/FBP1/PDE1A"
"179","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","10/310","161/17632",0.000571833037987121,0.00642591816761271,0.00503432185414009,10,"mf","ChemoRes","6718/9023/1109/1646/8644/5264/8560/6713/3162/6307","AKR1D1/CH25H/AKR1C4/AKR1C2/AKR1C3/PHYH/DEGS1/SQLE/HMOX1/MSMO1"
"180","GO:0016853","isomerase activity","10/310","147/17632",0.000277662959419531,0.00383987556075303,0.00300831242297926,10,"mf","ChemoRes","23600/10682/84693/4351/58478/63826/5373/669/2954/5236","AMACR/EBP/MCEE/MPI/ENOPH1/SRR/PMM2/BPGM/GSTZ1/PGM1"
"181","GO:0016874","ligase activity","10/310","151/17632",0.000344421815736055,0.00438489603192611,0.00343530330543548,10,"mf","ChemoRes","122622/79611/79717/10352/2356/27304/2729/2752/2937/2730","ADSSL1/ACSS3/PPCS/WARS2/FPGS/MOCS3/GCLC/GLUL/GSS/GCLM"
"182","GO:0019319","hexose biosynthetic process","10/313","90/18493",2.88977061664156e-06,8.15473890011143e-05,6.68308168236449e-05,10,"bp","ChemoRes","2538/9572/10447/5164/5236/27232/2203/8850/6652/231","G6PC/NR1D1/FAM3C/PDK2/PGM1/GNMT/FBP1/KAT2B/SORD/AKR1B1"
"183","GO:0030176","integral component of endoplasmic reticulum membrane","10/312","149/19659",0.00013716836652097,0.00341547823322935,0.00300234097694769,10,"cc","ChemoRes","2538/23471/1798/22845/64834/54872/8818/6721/22926/7108","G6PC/TRAM1/DPAGT1/DOLK/ELOVL1/PIGG/DPM2/SREBF2/ATF6/TM7SF2"
"184","GO:0031227","intrinsic component of endoplasmic reticulum membrane","10/312","157/19659",0.000210436098131865,0.00399828586450544,0.00351465202493923,10,"cc","ChemoRes","2538/23471/1798/22845/64834/54872/8818/6721/22926/7108","G6PC/TRAM1/DPAGT1/DOLK/ELOVL1/PIGG/DPM2/SREBF2/ATF6/TM7SF2"
"185","GO:0033865","nucleoside bisphosphate metabolic process","10/313","138/18493",0.000122321156938993,0.00219217445132027,0.00179656039262836,10,"bp","ChemoRes","79717/84693/5166/9060/64834/5164/5163/8050/4598/2954","PPCS/MCEE/PDK4/PAPSS2/ELOVL1/PDK2/PDK1/PDHX/MVK/GSTZ1"
