"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"350","GO:0060401","cytosolic calcium ion transport","11/214","161/18493",2.81591186214588e-06,4.68811272184287e-05,2.83326930842748e-05,11,"bp","ChemoRes","90070/2247/6375/6366/3627/6373/4283/1490/7040/148/57338","LACRT/FGF2/XCL1/CCL21/CXCL10/CXCL11/CXCL9/CCN2//ADRA1A/JPH3"
"351","GO:0061138","morphogenesis of a branching epithelium","11/214","182/18493",9.14829876667405e-06,0.000121626303027436,7.35050737708532e-05,11,"bp","ChemoRes","3082/54361/90/2247/6356/7040/2719/4323/7124/652/1282","HGF/WNT4/ACVR1/FGF2/CCL11//GPC3/MMP14/TNF/BMP4/COL4A1"
"352","GO:0070302","regulation of stress-activated protein kinase signaling cascade","11/214","237/18493",0.000103328096676969,0.000950001605268846,0.000574135169281297,11,"bp","ChemoRes","3082/2122/260425/7074/6366/22943/1490/7042/7477/4317/7124","HGF/MECOM/MAGI3/TIAM1/CCL21/DKK1/CCN2/TGFB2/WNT7B/MMP8/TNF"
"353","GO:0070588","calcium ion transmembrane transport","11/214","302/18493",0.000815620719113737,0.00498270112040392,0.00301130433398756,11,"bp","ChemoRes","785/90070/2247/6375/6366/3627/6373/4283/7040/89780/57338","CACNB4/LACRT/FGF2/XCL1/CCL21/CXCL10/CXCL11/CXCL9//WNT3A/JPH3"
"354","GO:0071346","cellular response to interferon-gamma","11/214","178/18493",7.40613530072804e-06,0.000104477389585843,6.31410972605259e-05,11,"bp","ChemoRes","6352/6347/6355/6364/6375/6366/6349/6349/6367/6356/3118/3119","CCL5/CCL2/CCL8/CCL20/XCL1/CCL21/CCL3L1/CCL3L3/CCL22/CCL11/HLA-DQA2/HLA-DQB1"
"355","GO:0072006","nephron development","11/214","136/18493",5.29966331324266e-07,1.11928889175685e-05,6.76444243651183e-06,11,"bp","ChemoRes","54361/5156/9863/2247/7040/1286/2719/7477/652/4811/1285","WNT4/PDGFRA/MAGI2/FGF2//COL4A4/GPC3/WNT7B/BMP4/NID1/COL4A3"
"356","GO:0098589","membrane region","11/214","316/19659",0.000720379349413483,0.00834439413070618,0.00710900673763306,11,"cc","ChemoRes","867/841/6385/6404/1803/84433/5045/148/7124/6442/948","CBL/CASP8/SDC4/SELPLG/DPP4/CARD11/FURIN/ADRA1A/TNF/SGCA/CD36"
"357","GO:0098857","membrane microdomain","11/214","305/19659",0.000537607586428006,0.00649803952291242,0.00553600489456757,11,"cc","ChemoRes","867/841/6385/6404/1803/84433/5045/148/7124/6442/948","CBL/CASP8/SDC4/SELPLG/DPP4/CARD11/FURIN/ADRA1A/TNF/SGCA/CD36"
"358","GO:1901654","response to ketone","11/214","190/18493",1.37285783022562e-05,0.000168574170781193,0.000101878101617023,11,"bp","ChemoRes","867/5105/7049/3490/5764/7043/6366/2691/7040/7042/2660","CBL/PCK1/TGFBR3/IGFBP7/PTN/TGFB3/CCL21/GHRH//TGFB2/MSTN"
"359","GO:1905330","regulation of morphogenesis of an epithelium","11/214","134/18493",4.56526374789349e-07,1.01158645823341e-05,6.11354085318778e-06,11,"bp","ChemoRes","3082/5728/54361/9863/7074/3627/22943/7040/2719/7124/652","HGF/PTEN/WNT4/MAGI2/TIAM1/CXCL10/DKK1//GPC3/TNF/BMP4"
"360","hsa04514","Cell adhesion molecules (CAMs)","11/146","146/7843",8.1237668240893e-05,0.00072744639288436,0.000548062737893106,11,"kg","ChemoRes","6382/6383/6385/9672/5817/1462/6403/6404/6402/3118/3119","SDC1/SDC2/SDC4/SDC3/PVR/VCAN/SELP/SELPLG/SELL/HLA-DQA2/HLA-DQB1"
"361","hsa04926","Relaxin signaling pathway","11/146","130/7843",2.78285344981391e-05,0.000322483605654906,0.000242961199024001,11,"kg","ChemoRes","4318/7040/1288/1286/4312/4322/1278/1277/1285/1282/1284","MMP9//COL4A6/COL4A4/MMP1/MMP13/COL1A2/COL1A1/COL4A3/COL4A1/COL4A2"
"362","hsa05418","Fluid shear stress and atherosclerosis","11/146","139/7843",5.18428826128235e-05,0.000500774515401892,0.000377286704096536,11,"kg","ChemoRes","5881/92/93/90/6382/6383/6385/6347/4318/7124/652","/ACVR2A/ACVR2B/ACVR1/SDC1/SDC2/SDC4/CCL2/MMP9/TNF/BMP4"
"363","GO:0002576","platelet degranulation","10/214","128/18493",2.41313441721204e-06,4.0912590853283e-05,2.47255974568998e-05,10,"bp","ChemoRes","3082/6678/7043/5196/6403/5552/7040/7042/3481/3481/948","HGF/SPARC/TGFB3/PF4/SELP/SRGN//TGFB2//IGF2/CD36"
"364","GO:0002695","negative regulation of leukocyte activation","10/214","164/18493",2.17415143813914e-05,0.000249554773769014,0.000150818873871567,10,"bp","ChemoRes","80762/3623/3624/6385/6375/7040/6441/23495/57045/652","NDFIP1/INHA/INHBA/SDC4/XCL1//SFTPD/TNFRSF13B/TWSG1/BMP4"
"365","GO:0003158","endothelium development","10/214","125/18493",1.94444450719191e-06,3.48867325173849e-05,2.10838591939767e-05,10,"bp","ChemoRes","93/90/94/5764/3627/1286/7477/91522/7124/652","ACVR2B/ACVR1/ACVRL1/PTN/CXCL10/COL4A4/WNT7B/COL23A1/TNF/BMP4"
"366","GO:0005518","collagen binding","10/213","67/17632",7.2922210172676e-09,1.04615324593878e-07,7.7941147714925e-08,10,"mf","ChemoRes","90070/6678/4318/1634/4322/5118/4060/22795/4811/43","LACRT/SPARC/MMP9/DCN/MMP13/PCOLCE/LUM/NID2/NID1/ACHE"
"367","GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","10/214","221/18493",0.000261326247615668,0.0020638072888622,0.00124726562627181,10,"bp","ChemoRes","5196/3627/2691/116/6373/7432/4283/2641/9340/148","PF4/CXCL10/GHRH/ADCYAP1/CXCL11/VIP/CXCL9/GCG/GLP2R/ADRA1A"
"368","GO:0007498","mesoderm development","10/214","131/18493",2.9771586014387e-06,4.93433999592711e-05,2.98207720191311e-05,10,"bp","ChemoRes","3624/92/93/90/22943/89780/57045/8646/652/4145","INHBA/ACVR2A/ACVR2B/ACVR1/DKK1/WNT3A/TWSG1/CHRD/BMP4/MATK"
"369","GO:0014066","regulation of phosphatidylinositol 3-kinase signaling","10/214","106/18493",4.22589844214955e-07,9.46601251041499e-06,5.72080159122255e-06,10,"bp","ChemoRes","867/3082/5728/5156/6352/6403/3630/7042/1634/7124","CBL/HGF/PTEN/PDGFRA/CCL5/SELP/INS/TGFB2/DCN/TNF"
"370","GO:0019058","viral life cycle","10/214","289/18493",0.00204067328655072,0.0100564379561219,0.00607762626534825,10,"bp","ChemoRes","6352/5817/6347/6404/1803/7852/3416/5045/7124/3373","CCL5/PVR/CCL2/SELPLG/DPP4/CXCR4/IDE/FURIN/TNF/HYAL1"
"371","GO:0019199","transmembrane receptor protein kinase activity","10/213","81/17632",4.7682854970273e-08,6.13300169100407e-07,4.56924635649803e-07,10,"mf","ChemoRes","4052/269/5156/7049/92/93/91/90/130399/94","LTBP1/AMHR2/PDGFRA/TGFBR3/ACVR2A/ACVR2B/ACVR1B/ACVR1/ACVR1C/ACVRL1"
"372","GO:0030199","collagen fibril organization","10/214","52/18493",3.61257952191816e-10,1.9350860743492e-08,1.16947273005497e-08,10,"bp","ChemoRes","2331/7042/1805/176/1289/1290/1278/4060/1277/1280","FMOD/TGFB2/DPT/ACAN/COL5A1/COL5A2/COL1A2/LUM/COL1A1/COL2A1"
"373","GO:0030879","mammary gland development","10/214","141/18493",5.76539449515149e-06,8.51795857878767e-05,5.14784350199004e-05,10,"bp","ChemoRes","54361/462/7043/2691/6356/7040/89780/7477/5617/652","WNT4/SERPINC1/TGFB3/GHRH/CCL11//WNT3A/WNT7B/PRL/BMP4"
"374","GO:0031091","platelet alpha granule","10/214","91/19659",5.64545537859963e-08,1.20725891942361e-06,1.02852425925904e-06,10,"cc","ChemoRes","3082/6678/7043/5196/6403/5552/7040/7042/3481/3481/948","HGF/SPARC/TGFB3/PF4/SELP/SRGN//TGFB2//IGF2/CD36"
"375","GO:0031334","positive regulation of protein complex assembly","10/214","259/18493",0.000901990944350579,0.00534256174730728,0.00322878674748976,10,"bp","ChemoRes","5881/1437/6366/6356/3416/7040/4314/4312/7124/948","/CSF2/CCL21/CCL11/IDE//MMP3/MMP1/TNF/CD36"
"376","GO:0043270","positive regulation of ion transport","10/214","260/18493",0.000928786895927959,0.00540965117666093,0.00326933236411327,10,"bp","ChemoRes","90070/6352/8573/6347/6375/6387/3627/6373/4283/2641","LACRT/CCL5/CASK/CCL2/XCL1/CXCL12/CXCL10/CXCL11/CXCL9/GCG"
"377","GO:0043406","positive regulation of MAP kinase activity","10/214","258/18493",0.000875833479365049,0.0052126900800857,0.00315029857312083,10,"bp","ChemoRes","3082/2247/7074/7043/7852/22943/7040/7477/7124/652","HGF/FGF2/TIAM1/TGFB3/CXCR4/DKK1//WNT7B/TNF/BMP4"
"378","GO:0043542","endothelial cell migration","10/214","266/18493",0.00110363911985447,0.00621806430942394,0.00375789828679586,10,"bp","ChemoRes","5728/94/2247/6678/1803/2191/4856/7040/1634/652","PTEN/ACVRL1/FGF2/SPARC/DPP4/FAP/CCN3//DCN/BMP4"
"379","GO:0045667","regulation of osteoblast differentiation","10/214","121/18493",1.44388027068398e-06,2.65501566191442e-05,1.60456346393894e-05,10,"bp","ChemoRes","3082/54361/92/93/90/7477/57045/8646/7124/652","HGF/WNT4/ACVR2A/ACVR2B/ACVR1/WNT7B/TWSG1/CHRD/TNF/BMP4"
"380","GO:0045732","positive regulation of protein catabolic process","10/214","212/18493",0.000186961341016857,0.00154588169216622,0.000934256365566396,10,"bp","ChemoRes","22933/5728/80762/641700/8975/7432/3416/2719/5045/7124","SIRT2/PTEN/NDFIP1/ECSCR/USP13/VIP/IDE/GPC3/FURIN/TNF"
"381","GO:0045807","positive regulation of endocytosis","10/214","141/18493",5.76539449515149e-06,8.51795857878767e-05,5.14784350199004e-05,10,"bp","ChemoRes","867/9863/5533/6347/6366/6441/2719/89780/7124/948","CBL/MAGI2/PPP3CC/CCL2/CCL21/SFTPD/GPC3/WNT3A/TNF/CD36"
"382","GO:0048660","regulation of smooth muscle cell proliferation","10/214","168/18493",2.67610801636625e-05,0.000296134587679331,0.000178969467719167,10,"bp","ChemoRes","5728/283/2247/6352/7043/4318/7432/9510/7124/652","PTEN/ANG/FGF2/CCL5/TGFB3/MMP9/VIP/ADAMTS1/TNF/BMP4"
"383","GO:0048754","branching morphogenesis of an epithelial tube","10/214","150/18493",9.97864102473941e-06,0.000130321756987409,7.87601869239243e-05,10,"bp","ChemoRes","54361/90/2247/6356/7040/2719/4323/7124/652/1282","WNT4/ACVR1/FGF2/CCL11//GPC3/MMP14/TNF/BMP4/COL4A1"
"384","GO:0050730","regulation of peptidyl-tyrosine phosphorylation","10/214","245/18493",0.000588775658618993,0.0039280051159852,0.00237389691732758,10,"bp","ChemoRes","867/3082/90070/6352/1437/7040/3481/3481/89780/148/948","CBL/HGF/LACRT/CCL5/CSF2///IGF2/WNT3A/ADRA1A/CD36"
"385","GO:0050864","regulation of B cell activation","10/214","183/18493",5.54164105162628e-05,0.000564239816165585,0.000340999342077743,10,"bp","ChemoRes","80762/3623/3624/84433/7040/89780/4323/8741/10673/23495","NDFIP1/INHA/INHBA/CARD11//WNT3A/MMP14/TNFSF13/TNFSF13B/TNFRSF13B"
"386","GO:0051250","negative regulation of lymphocyte activation","10/214","137/18493",4.45677179624269e-06,6.84733108319021e-05,4.13819678700434e-05,10,"bp","ChemoRes","80762/3623/3624/6385/6375/7040/6441/23495/57045/652","NDFIP1/INHA/INHBA/SDC4/XCL1//SFTPD/TNFRSF13B/TWSG1/BMP4"
"387","GO:0051928","positive regulation of calcium ion transport","10/214","116/18493",9.78804440709439e-07,1.87443586158657e-05,1.13281866549519e-05,10,"bp","ChemoRes","90070/6352/8573/6347/6375/6387/3627/6373/4283/2641","LACRT/CCL5/CASK/CCL2/XCL1/CXCL12/CXCL10/CXCL11/CXCL9/GCG"
"388","GO:0060402","calcium ion transport into cytosol","10/214","149/18493",9.4071944626419e-06,0.000124620038472848,7.53143431417699e-05,10,"bp","ChemoRes","90070/2247/6375/6366/3627/6373/4283/7040/148/57338","LACRT/FGF2/XCL1/CCL21/CXCL10/CXCL11/CXCL9//ADRA1A/JPH3"
"389","GO:0061041","regulation of wound healing","10/214","134/18493",3.65239303522316e-06,5.77099627195207e-05,3.48771191874068e-05,10,"bp","ChemoRes","5728/54361/5156/2247/8573/5068/462/6403/2191/948","PTEN/WNT4/PDGFRA/FGF2/CASK/REG3A/SERPINC1/SELP/FAP/CD36"
"390","GO:0071229","cellular response to acid chemical","10/214","206/18493",0.000148016521140101,0.00129330747549365,0.000781612685975597,10,"bp","ChemoRes","5105/5156/89780/7477/1290/1278/7124/1277/1282/1291","PCK1/PDGFRA/WNT3A/WNT7B/COL5A2/COL1A2/TNF/COL1A1/COL4A1/COL6A1"
"391","GO:0090068","positive regulation of cell cycle process","10/214","286/18493",0.00189085482797114,0.00945683280674065,0.00571525382088849,10,"bp","ChemoRes","22933/54361/80174/2191/3630/1490/7040/3481/3481/9510/3373","SIRT2/WNT4/DBF4B/FAP/INS/CCN2///IGF2/ADAMTS1/HYAL1"
"392","GO:1903034","regulation of response to wounding","10/214","160/18493",1.75527516556815e-05,0.000210633019868178,0.000127296442287615,10,"bp","ChemoRes","5728/54361/5156/2247/8573/5068/462/6403/2191/948","PTEN/WNT4/PDGFRA/FGF2/CASK/REG3A/SERPINC1/SELP/FAP/CD36"
"393","GO:2000241","regulation of reproductive process","10/214","142/18493",6.140299120559e-06,9.00577204348654e-05,5.44265444186559e-05,10,"bp","ChemoRes","22933/54361/3624/3625/91/130399/7432/57829/7784/652","SIRT2/WNT4/INHBA/INHBB/ACVR1B/ACVR1C/VIP/ZP4/ZP3/BMP4"
"394","GO:2001236","regulation of extrinsic apoptotic signaling pathway","10/214","156/18493",1.40775517761968e-05,0.000172286858823918,0.000104121871276018,10,"bp","ChemoRes","3082/841/5728/3624/90/1437/5196/7124/652/1280","HGF/CASP8/PTEN/INHBA/ACVR1/CSF2/PF4/TNF/BMP4/COL2A1"
"395","hsa05144","Malaria","10/146","49/7843",1.62081167213546e-08,3.99124874263357e-07,3.00703218119868e-07,10,"kg","ChemoRes","3082/6382/6383/7043/6347/6403/7040/7042/7124/948","HGF/SDC1/SDC2/TGFB3/CCL2/SELP//TGFB2/TNF/CD36"
"396","hsa05145","Toxoplasmosis","10/146","113/7843",4.43358972340198e-05,0.000459693250268521,0.000346335817728354,10,"kg","ChemoRes","841/3909/7043/3118/3119/7040/7042/3914/3918/7124","CASP8/LAMA3/TGFB3/HLA-DQA2/HLA-DQB1//TGFB2/LAMB3/LAMC2/TNF"
"397","GO:0000302","response to reactive oxygen species","9/214","224/18493",0.0012280954014126,0.00682562496785108,0.0041250786573764,9,"bp","ChemoRes","3082/5156/6382/4318/4314/7124/1277/3373/948","HGF/PDGFRA/SDC1/MMP9/MMP3/TNF/COL1A1/HYAL1/CD36"
"398","GO:0002062","chondrocyte differentiation","9/214","117/18493",8.81759742942708e-06,0.0001185085094515,7.1620829646868e-05,9,"bp","ChemoRes","94/4856/1490/7040/176/1294/652/1280/1291","ACVRL1/CCN3/CCN2//ACAN/COL7A1/BMP4/COL2A1/COL6A1"
"399","GO:0002526","acute inflammatory response","9/214","211/18493",0.000807037072464262,0.00493859584917303,0.00298464923443415,9,"bp","ChemoRes","90/5068/462/116/6863/3630/7784/7124/715","ACVR1/REG3A/SERPINC1/ADCYAP1/TAC1/INS/ZP3/TNF/C1R"
"400","GO:0002761","regulation of myeloid leukocyte differentiation","9/214","114/18493",7.13025549653216e-06,0.000101750673031594,6.14932012340632e-05,9,"bp","ChemoRes","841/80762/3623/3624/10272/5196/7040/7124/2200","CASP8/NDFIP1/INHA/INHBA/FSTL3/PF4//TNF/"
"401","GO:0004675","transmembrane receptor protein serine/threonine kinase activity","9/213","17/17632",1.03418095384095e-13,2.14305275434819e-12,1.59663024452638e-12,9,"mf","ChemoRes","4052/269/7049/92/93/91/90/130399/94","LTBP1/AMHR2/TGFBR3/ACVR2A/ACVR2B/ACVR1B/ACVR1/ACVR1C/ACVRL1"
"402","GO:0005024","transforming growth factor beta-activated receptor activity","9/213","15/17632",2.17424746848012e-14,5.4066287049539e-13,4.02807952055264e-13,9,"mf","ChemoRes","4052/269/7049/92/93/91/90/130399/94","LTBP1/AMHR2/TGFBR3/ACVR2A/ACVR2B/ACVR1B/ACVR1/ACVR1C/ACVRL1"
"403","GO:0007189","adenylate cyclase-activating G protein-coupled receptor signaling pathway","9/214","139/18493",3.51426517531389e-05,0.000377579188603493,0.000228190657956428,9,"bp","ChemoRes","5196/3627/2691/116/6373/7432/4283/2641/148","PF4/CXCL10/GHRH/ADCYAP1/CXCL11/VIP/CXCL9/GCG/ADRA1A"
"404","GO:0007254","JNK cascade","9/214","213/18493",0.000862776867875032,0.00517039951216956,0.00312474019276139,9,"bp","ChemoRes","2122/260425/7074/6366/22943/1490/7477/4317/7124","MECOM/MAGI3/TIAM1/CCL21/DKK1/CCN2/WNT7B/MMP8/TNF"
"405","GO:0007292","female gamete generation","9/214","134/18493",2.629471858456e-05,0.000292260115530378,0.000176627923546213,9,"bp","ChemoRes","22933/54361/283/3624/3625/9510/7130/4327/7784","SIRT2/WNT4/ANG/INHBA/INHBB/ADAMTS1/TNFAIP6/MMP19/ZP3"
"406","GO:0007611","learning or memory","9/214","247/18493",0.00239579125827565,0.0115297454304516,0.00696802227256159,9,"bp","ChemoRes","5728/4192/5764/7432/6863/22943/2695/57338/7436","PTEN/MDK/PTN/VIP/TAC1/DKK1/GIP/JPH3/VLDLR"
"407","GO:0010717","regulation of epithelial to mesenchymal transition","9/214","88/18493",8.14613691067299e-07,1.60146133272227e-05,9.6784602074409e-06,9,"bp","ChemoRes","5728/90/7074/7043/7041/7040/7042/652/1277","PTEN/ACVR1/TIAM1/TGFB3/TGFB1I1//TGFB2/BMP4/COL1A1"
"408","GO:0014068","positive regulation of phosphatidylinositol 3-kinase signaling","9/214","70/18493",1.10990173976906e-07,2.97260639868582e-06,1.79649999373756e-06,9,"bp","ChemoRes","867/3082/5156/6352/6403/3630/7042/1634/7124","CBL/HGF/PDGFRA/CCL5/SELP/INS/TGFB2/DCN/TNF"
"409","GO:0016202","regulation of striated muscle tissue development","9/214","149/18493",6.05419053656487e-05,0.000608051310411516,0.000367476896984859,9,"bp","ChemoRes","22933/5728/7049/2247/22943/7040/89780/2660/652","SIRT2/PTEN/TGFBR3/FGF2/DKK1//WNT3A/MSTN/BMP4"
"410","GO:0022408","negative regulation of cell-cell adhesion","9/214","170/18493",0.000166072643916142,0.00142084373128255,0.000858689450268164,9,"bp","ChemoRes","80762/6385/6375/6387/6366/7040/6441/57045/652","NDFIP1/SDC4/XCL1/CXCL12/CCL21//SFTPD/TWSG1/BMP4"
"411","GO:0030308","negative regulation of cell growth","9/214","184/18493",0.000299614336290751,0.00227854853277905,0.00137704488111106,9,"bp","ChemoRes","3624/91/94/4879/4856/7040/7042/89780/3373","INHBA/ACVR1B/ACVRL1/NPPB/CCN3//TGFB2/WNT3A/HYAL1"
"412","GO:0030510","regulation of BMP signaling pathway","9/214","88/18493",8.14613691067299e-07,1.60146133272227e-05,9.6784602074409e-06,9,"bp","ChemoRes","92/94/10272/22943/2719/57045/8646/652/2200","ACVR2A/ACVRL1/FSTL3/DKK1/GPC3/TWSG1/CHRD/BMP4/"
"413","GO:0032946","positive regulation of mononuclear cell proliferation","9/214","133/18493",2.47739653760225e-05,0.000279160292773717,0.000168711022233376,9,"bp","ChemoRes","6352/6375/6863/84433/3481/3481/89780/10673/57829/7784","CCL5/XCL1/TAC1/CARD11//IGF2/WNT3A/TNFSF13B/ZP4/ZP3"
"414","GO:0033209","tumor necrosis factor-mediated signaling pathway","9/214","119/18493",1.01229303420235e-05,0.000131172218631492,7.9274164939629e-05,9,"bp","ChemoRes","841/81858/8741/1896/608/10673/23495/4982/7124","CASP8/SHARPIN/TNFSF13/EDA/TNFRSF17/TNFSF13B/TNFRSF13B/TNFRSF11B/TNF"
"415","GO:0034329","cell junction assembly","9/214","238/18493",0.00186391852025477,0.00936011256910546,0.00565680077228349,9,"bp","ChemoRes","5728/54361/94/6385/3909/4323/3914/3918/7124","PTEN/WNT4/ACVRL1/SDC4/LAMA3/MMP14/LAMB3/LAMC2/TNF"
"416","GO:0035051","cardiocyte differentiation","9/214","163/18493",0.000120789045916693,0.00108621974138223,0.000656458843476046,9,"bp","ChemoRes","5156/7049/90/22943/7040/7042/89780/148/652","PDGFRA/TGFBR3/ACVR1/DKK1//TGFB2/WNT3A/ADRA1A/BMP4"
"417","GO:0035265","organ growth","9/214","195/18493",0.000458290831917465,0.0032019714834914,0.00193511719297356,9,"bp","ChemoRes","5728/7049/93/2247/7042/4322/1294/148/1291","PTEN/TGFBR3/ACVR2B/FGF2/TGFB2/MMP13/COL7A1/ADRA1A/COL6A1"
"418","GO:0035270","endocrine system development","9/214","128/18493",1.82403345593348e-05,0.000216772593348236,0.000131006904501298,9,"bp","ChemoRes","54361/5156/10272/4192/2691/116/2695/2696/652","WNT4/PDGFRA/FSTL3/MDK/GHRH/ADCYAP1/GIP/GIPR/BMP4"
"419","GO:0043112","receptor metabolic process","9/214","184/18493",0.000299614336290751,0.00227854853277905,0.00137704488111106,9,"bp","ChemoRes","9863/22943/7040/89780/5045/7124/948/43/7436","MAGI2/DKK1//WNT3A/FURIN/TNF/CD36/ACHE/VLDLR"
"420","GO:0043393","regulation of protein binding","9/214","217/18493",0.000983662258549031,0.00566295281557199,0.00342241566263493,9,"bp","ChemoRes","7049/7074/4318/22943/2641/53339/89780/652/948","TGFBR3/TIAM1/MMP9/DKK1/GCG/BTBD1/WNT3A/BMP4/CD36"
"421","GO:0044273","sulfur compound catabolic process","9/214","56/18493",1.48727452955045e-08,5.15281367627856e-07,3.1141121613873e-07,9,"bp","ChemoRes","1462/2331/1634/176/63827/633/4060/5549/3373","VCAN/FMOD/DCN/ACAN/BCAN/BGN/LUM/PRELP/HYAL1"
"422","GO:0045446","endothelial cell differentiation","9/214","111/18493",5.72729597045521e-06,8.51795857878767e-05,5.14784350199004e-05,9,"bp","ChemoRes","93/90/94/5764/1286/7477/91522/7124/652","ACVR2B/ACVR1/ACVRL1/PTN/COL4A4/WNT7B/COL23A1/TNF/BMP4"
"423","GO:0046328","regulation of JNK cascade","9/214","184/18493",0.000299614336290751,0.00227854853277905,0.00137704488111106,9,"bp","ChemoRes","2122/260425/7074/6366/22943/1490/7477/4317/7124","MECOM/MAGI3/TIAM1/CCL21/DKK1/CCN2/WNT7B/MMP8/TNF"
"424","GO:0048020","CCR chemokine receptor binding","9/213","43/17632",1.8277365021198e-09,2.84060714704452e-08,2.11632647613872e-08,9,"mf","ChemoRes","6352/6347/6355/6364/6375/6366/6349/6349/6367/6356","CCL5/CCL2/CCL8/CCL20/XCL1/CCL21/CCL3L1/CCL3L3/CCL22/CCL11"
"425","GO:0048185","activin binding","9/213","14/17632",8.78852524925203e-15,2.34151422712215e-13,1.74448922240792e-13,9,"mf","ChemoRes","10468/7049/92/93/91/90/130399/94/10272","FST/TGFBR3/ACVR2A/ACVR2B/ACVR1B/ACVR1/ACVR1C/ACVRL1/FSTL3"
"426","GO:0048634","regulation of muscle organ development","9/214","153/18493",7.43345003024867e-05,0.000709923289710571,0.000429043409878626,9,"bp","ChemoRes","22933/5728/7049/2247/22943/7040/89780/2660/652","SIRT2/PTEN/TGFBR3/FGF2/DKK1//WNT3A/MSTN/BMP4"
"427","GO:0050671","positive regulation of lymphocyte proliferation","9/214","132/18493",2.33285471153087e-05,0.000265299415809787,0.000160334176449182,9,"bp","ChemoRes","6352/6375/6863/84433/3481/3481/89780/10673/57829/7784","CCL5/XCL1/TAC1/CARD11//IGF2/WNT3A/TNFSF13B/ZP4/ZP3"
"428","GO:0050731","positive regulation of peptidyl-tyrosine phosphorylation","9/214","186/18493",0.000324455548479409,0.00240800744413634,0.00145528360573517,9,"bp","ChemoRes","3082/90070/6352/1437/7040/3481/3481/89780/148/948","HGF/LACRT/CCL5/CSF2///IGF2/WNT3A/ADRA1A/CD36"
"429","GO:0050803","regulation of synapse structure or activity","9/214","220/18493",0.00108306157194689,0.00616794386735854,0.0037276079079901,9,"bp","ChemoRes","5728/7074/5764/6678/22943/3630/89780/7124/8292","PTEN/TIAM1/PTN/SPARC/DKK1/INS/WNT3A/TNF/COLQ"
"430","GO:0050807","regulation of synapse organization","9/214","214/18493",0.000891798854674169,0.00529917776025037,0.00320256755731695,9,"bp","ChemoRes","5728/7074/5764/6678/22943/3630/89780/7124/8292","PTEN/TIAM1/PTN/SPARC/DKK1/INS/WNT3A/TNF/COLQ"
"431","GO:0050921","positive regulation of chemotaxis","9/214","130/18493",2.06515502392062e-05,0.000240782743482984,0.000145517481678883,9,"bp","ChemoRes","2247/6352/7074/6375/6387/6366/3627/7040/2660","FGF2/CCL5/TIAM1/XCL1/CXCL12/CCL21/CXCL10//MSTN"
"432","GO:0051091","positive regulation of DNA-binding transcription factor activity","9/214","255/18493",0.00296395043816948,0.0139019807353736,0.00840168692198188,9,"bp","ChemoRes","9252/5728/84433/3630/7040/89780/1896/7124/948","RPS6KA5/PTEN/CARD11/INS//WNT3A/EDA/TNF/CD36"
"433","GO:0051147","regulation of muscle cell differentiation","9/214","182/18493",0.000276368571979685,0.00215716201267561,0.00130368472057919,9,"bp","ChemoRes","3627/4283/22943/4856/7040/3481/3481/89780/4323/652","CXCL10/CXCL9/DKK1/CCN3///IGF2/WNT3A/MMP14/BMP4"
"434","GO:0051208","sequestering of calcium ion","9/214","123/18493",1.3234568752483e-05,0.000163595204378519,9.88690543663752e-05,9,"bp","ChemoRes","90070/2247/6375/6366/3627/6373/4283/7040/57338","LACRT/FGF2/XCL1/CCL21/CXCL10/CXCL11/CXCL9//JPH3"
"435","GO:0051209","release of sequestered calcium ion into cytosol","9/214","116/18493",8.22082770479417e-06,0.000112952339022005,6.82629481102455e-05,9,"bp","ChemoRes","90070/2247/6375/6366/3627/6373/4283/7040/57338","LACRT/FGF2/XCL1/CCL21/CXCL10/CXCL11/CXCL9//JPH3"
"436","GO:0051282","regulation of sequestering of calcium ion","9/214","120/18493",1.08352291040595e-05,0.000137618579960838,8.31700349387386e-05,9,"bp","ChemoRes","90070/2247/6375/6366/3627/6373/4283/7040/57338","LACRT/FGF2/XCL1/CCL21/CXCL10/CXCL11/CXCL9//JPH3"
"437","GO:0051283","negative regulation of sequestering of calcium ion","9/214","118/18493",9.45102066793403e-06,0.000124753472816729,7.53949844261504e-05,9,"bp","ChemoRes","90070/2247/6375/6366/3627/6373/4283/7040/57338","LACRT/FGF2/XCL1/CCL21/CXCL10/CXCL11/CXCL9//JPH3"
"438","GO:0051701","interaction with host","9/214","209/18493",0.000754266968391943,0.00475728790985772,0.00287507545702839,9,"bp","ChemoRes","867/841/5817/6404/1803/7852/3416/7040/3373","CBL/CASP8/PVR/SELPLG/DPP4/CXCR4/IDE//HYAL1"
"439","GO:0055123","digestive system development","9/214","143/18493",4.39265906598749e-05,0.000462543245239025,0.000279538837547622,9,"bp","ChemoRes","5156/93/7043/2695/7040/7042/3481/3481/7124/652","PDGFRA/ACVR2B/TGFB3/GIP//TGFB2//IGF2/TNF/BMP4"
"440","GO:0060349","bone morphogenesis","9/214","111/18493",5.72729597045521e-06,8.51795857878767e-05,5.14784350199004e-05,9,"bp","ChemoRes","7043/7040/4323/4322/1294/652/1277/1280/1291","TGFB3//MMP14/MMP13/COL7A1/BMP4/COL1A1/COL2A1/COL6A1"
