"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"353","hsa05164","Influenza A","8/111","167/7843",0.00245593283693351,0.0049385605960076,0.00182649467277664,8,"kg","ChemoRes","3593/3552/5595/5594/208/207/10000/5894","IL12B/IL1A/MAPK3/MAPK1/AKT2/AKT1/AKT3/RAF1"
"354","hsa05220","Chronic myeloid leukemia","8/111","76/7843",1.0591820583496e-05,3.6286792739755e-05,1.34204354371782e-05,8,"kg","ChemoRes","5595/5594/208/207/10000/7157/572/5894","MAPK3/MAPK1/AKT2/AKT1/AKT3/TP53/BAD/RAF1"
"355","GO:0001659","temperature homeostasis","7/112","171/18493",8.19618086296432e-05,0.000686490769912781,0.000419381038861737,7,"bp","ChemoRes","3552/6009/2308/5565/5564/6794/201163","IL1A/RHEB/FOXO1/PRKAB2/PRKAB1/STK11/FLCN"
"356","GO:0001935","endothelial cell proliferation","7/112","190/18493",0.000157959066541472,0.00118931414196518,0.000726558640334934,7,"bp","ChemoRes","57521/2475/253260/207/10000/5170/23411","RPTOR/MTOR/RICTOR/AKT1/AKT3/PDPK1/SIRT1"
"357","GO:0001936","regulation of endothelial cell proliferation","7/112","175/18493",9.47448762930679e-05,0.000772976209756989,0.000472215476261218,7,"bp","ChemoRes","57521/2475/253260/207/10000/5170/23411","RPTOR/MTOR/RICTOR/AKT1/AKT3/PDPK1/SIRT1"
"358","GO:0001938","positive regulation of endothelial cell proliferation","7/112","112/18493",5.31083322851115e-06,6.91969737241538e-05,4.22728170550799e-05,7,"bp","ChemoRes","57521/2475/253260/207/10000/5170/23411","RPTOR/MTOR/RICTOR/AKT1/AKT3/PDPK1/SIRT1"
"359","GO:0004712","protein serine/threonine/tyrosine kinase activity","7/109","43/17632",7.61830989925538e-09,4.72335213753833e-07,3.32799853493788e-07,7,"mf","ChemoRes","5595/5594/6198/207/6446/5563/5566","MAPK3/MAPK1/RPS6KB1/AKT1/SGK1/PRKAA2/PRKACA"
"360","GO:0005741","mitochondrial outer membrane","7/112","180/19659",7.74717964518931e-05,0.000575504773642635,0.00041065877066605,7,"cc","ChemoRes","2309/6198/2475/8408/55626/572/5894","FOXO3/RPS6KB1/MTOR/ULK1/AMBRA1/BAD/RAF1"
"361","GO:0005976","polysaccharide metabolic process","7/112","109/18493",4.43359861618563e-06,6.06353511228093e-05,3.70424740726824e-05,7,"bp","ChemoRes","2475/208/207/3667/9821/53632/51422","MTOR/AKT2/AKT1/IRS1/RB1CC1/PRKAG3/PRKAG2"
"362","GO:0005977","glycogen metabolic process","7/112","73/18493",2.89915354256111e-07,5.62157786232227e-06,3.43425325914052e-06,7,"bp","ChemoRes","2475/208/207/3667/9821/53632/51422","MTOR/AKT2/AKT1/IRS1/RB1CC1/PRKAG3/PRKAG2"
"363","GO:0006073","cellular glucan metabolic process","7/112","74/18493",3.18617179943985e-07,6.04786628830129e-06,3.69467523533771e-06,7,"bp","ChemoRes","2475/208/207/3667/9821/53632/51422","MTOR/AKT2/AKT1/IRS1/RB1CC1/PRKAG3/PRKAG2"
"364","GO:0006112","energy reserve metabolic process","7/112","87/18493",9.69843577677677e-07,1.6539922701238e-05,1.01043309963502e-05,7,"bp","ChemoRes","2475/208/207/3667/9821/53632/51422","MTOR/AKT2/AKT1/IRS1/RB1CC1/PRKAG3/PRKAG2"
"365","GO:0006164","purine nucleotide biosynthetic process","7/112","258/18493",0.000990123794198713,0.00557707885193874,0.00340706856559347,7,"bp","ChemoRes","5562/5563/53632/5571/51422/201163/54541","PRKAA1/PRKAA2/PRKAG3/PRKAG1/PRKAG2/FLCN/DDIT4"
"366","GO:0006754","ATP biosynthetic process","7/112","116/18493",6.70100196988933e-06,8.24805938119856e-05,5.03878546294195e-05,7,"bp","ChemoRes","5562/5563/53632/5571/51422/201163/54541","PRKAA1/PRKAA2/PRKAG3/PRKAG1/PRKAG2/FLCN/DDIT4"
"367","GO:0007569","cell aging","7/112","113/18493",5.63351653376765e-06,7.24931150322555e-05,4.42864481578002e-05,7,"bp","ChemoRes","5728/11200/472/2475/10000/7157/23411","PTEN/CHEK2/ATM/MTOR/AKT3/TP53/SIRT1"
"368","GO:0008643","carbohydrate transport","7/112","141/18493",2.39908402347795e-05,0.000248784134449307,0.000151983614828389,7,"bp","ChemoRes","6198/7248/208/207/3667/51422/83667","RPS6KB1/TSC1/AKT2/AKT1/IRS1/PRKAG2/SESN2"
"369","GO:0008645","hexose transmembrane transport","7/112","108/18493",4.16952004054479e-06,5.7862309974423e-05,3.53484077740716e-05,7,"bp","ChemoRes","6198/7248/208/207/3667/51422/83667","RPS6KB1/TSC1/AKT2/AKT1/IRS1/PRKAG2/SESN2"
"370","GO:0009124","nucleoside monophosphate biosynthetic process","7/112","167/18493",7.06227013283038e-05,0.000618987205759839,0.000378142735155298,7,"bp","ChemoRes","5562/5563/53632/5571/51422/201163/54541","PRKAA1/PRKAA2/PRKAG3/PRKAG1/PRKAG2/FLCN/DDIT4"
"371","GO:0009127","purine nucleoside monophosphate biosynthetic process","7/112","141/18493",2.39908402347795e-05,0.000248784134449307,0.000151983614828389,7,"bp","ChemoRes","5562/5563/53632/5571/51422/201163/54541","PRKAA1/PRKAA2/PRKAG3/PRKAG1/PRKAG2/FLCN/DDIT4"
"372","GO:0009132","nucleoside diphosphate metabolic process","7/112","116/18493",6.70100196988933e-06,8.24805938119856e-05,5.03878546294195e-05,7,"bp","ChemoRes","5562/5563/53632/5571/51422/54541/572","PRKAA1/PRKAA2/PRKAG3/PRKAG1/PRKAG2/DDIT4/BAD"
"373","GO:0009135","purine nucleoside diphosphate metabolic process","7/112","96/18493",1.89177271249676e-06,2.86396179095098e-05,1.74961022608059e-05,7,"bp","ChemoRes","5562/5563/53632/5571/51422/54541/572","PRKAA1/PRKAA2/PRKAG3/PRKAG1/PRKAG2/DDIT4/BAD"
"374","GO:0009142","nucleoside triphosphate biosynthetic process","7/112","145/18493",2.87287309539377e-05,0.000289434296550169,0.000176817025500354,7,"bp","ChemoRes","5562/5563/53632/5571/51422/201163/54541","PRKAA1/PRKAA2/PRKAG3/PRKAG1/PRKAG2/FLCN/DDIT4"
"375","GO:0009145","purine nucleoside triphosphate biosynthetic process","7/112","128/18493",1.27994095142313e-05,0.000147297269653613,8.99847232857594e-05,7,"bp","ChemoRes","5562/5563/53632/5571/51422/201163/54541","PRKAA1/PRKAA2/PRKAG3/PRKAG1/PRKAG2/FLCN/DDIT4"
"376","GO:0009152","purine ribonucleotide biosynthetic process","7/112","239/18493",0.000632366904777295,0.00387066422089747,0.00236461035339365,7,"bp","ChemoRes","5562/5563/53632/5571/51422/201163/54541","PRKAA1/PRKAA2/PRKAG3/PRKAG1/PRKAG2/FLCN/DDIT4"
"377","GO:0009156","ribonucleoside monophosphate biosynthetic process","7/112","155/18493",4.40270192832046e-05,0.00042108274186065,0.00025724179474504,7,"bp","ChemoRes","5562/5563/53632/5571/51422/201163/54541","PRKAA1/PRKAA2/PRKAG3/PRKAG1/PRKAG2/FLCN/DDIT4"
"378","GO:0009168","purine ribonucleoside monophosphate biosynthetic process","7/112","141/18493",2.39908402347795e-05,0.000248784134449307,0.000151983614828389,7,"bp","ChemoRes","5562/5563/53632/5571/51422/201163/54541","PRKAA1/PRKAA2/PRKAG3/PRKAG1/PRKAG2/FLCN/DDIT4"
"379","GO:0009179","purine ribonucleoside diphosphate metabolic process","7/112","96/18493",1.89177271249676e-06,2.86396179095098e-05,1.74961022608059e-05,7,"bp","ChemoRes","5562/5563/53632/5571/51422/54541/572","PRKAA1/PRKAA2/PRKAG3/PRKAG1/PRKAG2/DDIT4/BAD"
"380","GO:0009185","ribonucleoside diphosphate metabolic process","7/112","98/18493",2.17404660923619e-06,3.23932944776192e-05,1.97892442048479e-05,7,"bp","ChemoRes","5562/5563/53632/5571/51422/54541/572","PRKAA1/PRKAA2/PRKAG3/PRKAG1/PRKAG2/DDIT4/BAD"
"381","GO:0009201","ribonucleoside triphosphate biosynthetic process","7/112","133/18493",1.64316969572515e-05,0.000185331211497924,0.000113219870416289,7,"bp","ChemoRes","5562/5563/53632/5571/51422/201163/54541","PRKAA1/PRKAA2/PRKAG3/PRKAG1/PRKAG2/FLCN/DDIT4"
"382","GO:0009206","purine ribonucleoside triphosphate biosynthetic process","7/112","127/18493",1.21596104481178e-05,0.000140505539504578,8.58356174704943e-05,7,"bp","ChemoRes","5562/5563/53632/5571/51422/201163/54541","PRKAA1/PRKAA2/PRKAG3/PRKAG1/PRKAG2/FLCN/DDIT4"
"383","GO:0009260","ribonucleotide biosynthetic process","7/112","253/18493",0.000883464163631869,0.00516753522157401,0.00315687607839748,7,"bp","ChemoRes","5562/5563/53632/5571/51422/201163/54541","PRKAA1/PRKAA2/PRKAG3/PRKAG1/PRKAG2/FLCN/DDIT4"
"384","GO:0009411","response to UV","7/112","136/18493",1.8993081769449e-05,0.000210036775348868,0.000128312637118441,7,"bp","ChemoRes","3593/5599/207/5562/6794/7157/23411","IL12B/MAPK8/AKT1/PRKAA1/STK11/TP53/SIRT1"
"385","GO:0010001","glial cell differentiation","7/112","194/18493",0.00017959822738861,0.0013415371549793,0.00081955252770306,7,"bp","ChemoRes","5728/5595/5594/2475/6009/208/207","PTEN/MAPK3/MAPK1/MTOR/RHEB/AKT2/AKT1"
"386","GO:0015749","monosaccharide transmembrane transport","7/112","110/18493",4.7114642670741e-06,6.38189250721855e-05,3.89873371483392e-05,7,"bp","ChemoRes","6198/7248/208/207/3667/51422/83667","RPS6KB1/TSC1/AKT2/AKT1/IRS1/PRKAG2/SESN2"
"387","GO:0015980","energy derivation by oxidation of organic compounds","7/112","267/18493",0.00120748468342627,0.00651121740719954,0.00397773901728192,7,"bp","ChemoRes","2475/208/207/3667/9821/53632/51422","MTOR/AKT2/AKT1/IRS1/RB1CC1/PRKAG3/PRKAG2"
"388","GO:0016042","lipid catabolic process","7/112","321/18493",0.00340661865522444,0.0149753686536341,0.00914853620551447,7,"bp","ChemoRes","2475/208/207/3667/5562/83667/7533","MTOR/AKT2/AKT1/IRS1/PRKAA1/SESN2/YWHAH"
"389","GO:0018394","peptidyl-lysine acetylation","7/112","166/18493",6.79983622545709e-05,0.000597836532741274,0.000365221671082903,7,"bp","ChemoRes","5595/5562/5563/201163/9474/200186/23411","MAPK3/PRKAA1/PRKAA2/FLCN/ATG5/CRTC2/SIRT1"
"390","GO:0019395","fatty acid oxidation","7/112","98/18493",2.17404660923619e-06,3.23932944776192e-05,1.97892442048479e-05,7,"bp","ChemoRes","2475/208/207/3667/5562/51422/83667","MTOR/AKT2/AKT1/IRS1/PRKAA1/PRKAG2/SESN2"
"391","GO:0019867","outer membrane","7/112","206/19659",0.000179183114258685,0.00109617905193549,0.000782192542119957,7,"cc","ChemoRes","2309/6198/2475/8408/55626/572/5894","FOXO3/RPS6KB1/MTOR/ULK1/AMBRA1/BAD/RAF1"
"392","GO:0030330","DNA damage response, signal transduction by p53 class mediator","7/112","104/18493",3.2403427887193e-06,4.63303557316381e-05,2.83034726308655e-05,7,"bp","ChemoRes","11200/472/2309/83667/7157/2810/23411","CHEK2/ATM/FOXO3/SESN2/TP53/SFN/SIRT1"
"393","GO:0031902","late endosome membrane","7/112","127/19659",8.21086956297285e-06,8.13267080523025e-05,5.80317096931915e-05,7,"cc","ChemoRes","389541/10542/153129/8649/28956/55004/79065","LAMTOR4/LAMTOR5/SLC38A9/LAMTOR3/LAMTOR2/LAMTOR1/ATG9A"
"394","GO:0031960","response to corticosteroid","7/112","166/18493",6.79983622545709e-05,0.000597836532741274,0.000365221671082903,7,"bp","ChemoRes","1978/2309/6198/2308/1977/54541/572","EIF4EBP1/FOXO3/RPS6KB1/FOXO1/EIF4E/DDIT4/BAD"
"395","GO:0031968","organelle outer membrane","7/112","204/19659",0.000168746420287688,0.00106361380060118,0.000758955191724528,7,"cc","ChemoRes","2309/6198/2475/8408/55626/572/5894","FOXO3/RPS6KB1/MTOR/ULK1/AMBRA1/BAD/RAF1"
"396","GO:0032148","activation of protein kinase B activity","7/112","34/18493",1.16216502597299e-09,3.22557763581326e-08,1.97052336189228e-08,7,"bp","ChemoRes","2475/253260/79109/64223/55615/207/5170","MTOR/RICTOR/MAPKAP1/MLST8/PRR5/AKT1/PDPK1"
"397","GO:0032872","regulation of stress-activated MAPK cascade","7/112","235/18493",0.000572228440788955,0.00358858804478383,0.00219228844469309,7,"bp","ChemoRes","9479/3082/5595/5594/207/2308/9821","MAPK8IP1/HGF/MAPK3/MAPK1/AKT1/FOXO1/RB1CC1"
"398","GO:0032947","protein-containing complex scaffold activity","7/109","91/17632",1.50044526733315e-06,4.65138032873276e-05,3.27728834706977e-05,7,"mf","ChemoRes","9479/389541/10542/8649/28956/55004/9821","MAPK8IP1/LAMTOR4/LAMTOR5/LAMTOR3/LAMTOR2/LAMTOR1/RB1CC1"
"399","GO:0034219","carbohydrate transmembrane transport","7/112","112/18493",5.31083322851115e-06,6.91969737241538e-05,4.22728170550799e-05,7,"bp","ChemoRes","6198/7248/208/207/3667/51422/83667","RPS6KB1/TSC1/AKT2/AKT1/IRS1/PRKAG2/SESN2"
"400","GO:0034440","lipid oxidation","7/112","100/18493",2.49068952894249e-06,3.5975214573654e-05,2.19774591624732e-05,7,"bp","ChemoRes","2475/208/207/3667/5562/51422/83667","MTOR/AKT2/AKT1/IRS1/PRKAA1/PRKAG2/SESN2"
"401","GO:0042063","gliogenesis","7/112","266/18493",0.00118163479376903,0.0063839849258781,0.0039000119850593,7,"bp","ChemoRes","5728/5595/5594/2475/6009/208/207","PTEN/MAPK3/MAPK1/MTOR/RHEB/AKT2/AKT1"
"402","GO:0042770","signal transduction in response to DNA damage","7/112","130/18493",1.41628180247367e-05,0.00016232768351429,9.91668869151605e-05,7,"bp","ChemoRes","11200/472/2309/83667/7157/2810/23411","CHEK2/ATM/FOXO3/SESN2/TP53/SFN/SIRT1"
"403","GO:0043406","positive regulation of MAP kinase activity","7/112","258/18493",0.000990123794198713,0.00557707885193874,0.00340706856559347,7,"bp","ChemoRes","3082/5595/5594/8649/28956/5562/5894","HGF/MAPK3/MAPK1/LAMTOR3/LAMTOR2/PRKAA1/RAF1"
"404","GO:0044042","glucan metabolic process","7/112","74/18493",3.18617179943985e-07,6.04786628830129e-06,3.69467523533771e-06,7,"bp","ChemoRes","2475/208/207/3667/9821/53632/51422","MTOR/AKT2/AKT1/IRS1/RB1CC1/PRKAG3/PRKAG2"
"405","GO:0044264","cellular polysaccharide metabolic process","7/112","99/18493",2.3278732946383e-06,3.43240067558387e-05,2.09687271002781e-05,7,"bp","ChemoRes","2475/208/207/3667/9821/53632/51422","MTOR/AKT2/AKT1/IRS1/RB1CC1/PRKAG3/PRKAG2"
"406","GO:0044839","cell cycle G2/M phase transition","7/112","218/18493",0.000365305730308033,0.00246821127088793,0.00150784402687124,7,"bp","ChemoRes","11200/472/4303/7157/7532/7531/5566","CHEK2/ATM/FOXO4/TP53/YWHAG/YWHAE/PRKACA"
"407","GO:0045089","positive regulation of innate immune response","7/112","309/18493",0.00276044309743552,0.0128347179819536,0.00784080077500969,7,"bp","ChemoRes","5567/3593/5170/5289/30849/5894/5566","PRKACB/IL12B/PDPK1/PIK3C3/PIK3R4/RAF1/PRKACA"
"408","GO:0045913","positive regulation of carbohydrate metabolic process","7/112","80/18493",5.45914623107132e-07,9.84384903195089e-06,6.01366225789486e-06,7,"bp","ChemoRes","208/207/3667/2308/5562/5563/572","AKT2/AKT1/IRS1/FOXO1/PRKAA1/PRKAA2/BAD"
"409","GO:0046031","ADP metabolic process","7/112","84/18493",7.63045880463682e-07,1.34172850161036e-05,8.19669422426825e-06,7,"bp","ChemoRes","5562/5563/53632/5571/51422/54541/572","PRKAA1/PRKAA2/PRKAG3/PRKAG1/PRKAG2/DDIT4/BAD"
"410","GO:0046323","glucose import","7/112","63/18493",1.03463856502219e-07,2.27059052525413e-06,1.38711641153118e-06,7,"bp","ChemoRes","6198/7248/208/207/3667/51422/83667","RPS6KB1/TSC1/AKT2/AKT1/IRS1/PRKAG2/SESN2"
"411","GO:0046390","ribose phosphate biosynthetic process","7/112","259/18493",0.00101262395373406,0.00565431639649135,0.00345425341219777,7,"bp","ChemoRes","5562/5563/53632/5571/51422/201163/54541","PRKAA1/PRKAA2/PRKAG3/PRKAG1/PRKAG2/FLCN/DDIT4"
"412","GO:0046434","organophosphate catabolic process","7/112","203/18493",0.000237119459458643,0.00170376951707467,0.00104084229732982,7,"bp","ChemoRes","5728/5562/5563/53632/5571/51422/54541","PTEN/PRKAA1/PRKAA2/PRKAG3/PRKAG1/PRKAG2/DDIT4"
"413","GO:0046890","regulation of lipid biosynthetic process","7/112","183/18493",0.000125195048907799,0.000987262349465124,0.000603124073759021,7,"bp","ChemoRes","2475/207/5562/5563/51422/5565/23411","MTOR/AKT1/PRKAA1/PRKAA2/PRKAG2/PRKAB2/SIRT1"
"414","GO:0048511","rhythmic process","7/112","276/18493",0.00146065580568699,0.00768609030836409,0.00469547542309476,7,"bp","ChemoRes","5728/5599/2309/5562/5563/7157/23411","PTEN/MAPK8/FOXO3/PRKAA1/PRKAA2/TP53/SIRT1"
"415","GO:0051235","maintenance of location","7/112","318/18493",0.00323522562532866,0.0144008234989079,0.00879754336712178,7,"bp","ChemoRes","207/5170/7529/9474/7405/23411/5566","AKT1/PDPK1/YWHAB/ATG5/UVRAG/SIRT1/PRKACA"
"416","GO:0051302","regulation of cell division","7/112","162/18493",5.82850111629018e-05,0.00052549320573941,0.000321026729268011,7,"bp","ChemoRes","3552/8678/5289/30849/201163/7405/2810","IL1A/BECN1/PIK3C3/PIK3R4/FLCN/UVRAG/SFN"
"417","GO:0051384","response to glucocorticoid","7/112","149/18493",3.42116701895571e-05,0.000335066718454216,0.000204694126464622,7,"bp","ChemoRes","1978/2309/6198/2308/1977/54541/572","EIF4EBP1/FOXO3/RPS6KB1/FOXO1/EIF4E/DDIT4/BAD"
"418","GO:0070301","cellular response to hydrogen peroxide","7/112","94/18493",1.64082078906508e-06,2.55931502471295e-05,1.56349981803096e-05,7,"bp","ChemoRes","3082/2309/2308/5562/8678/84557/23411","HGF/FOXO3/FOXO1/PRKAA1/BECN1/MAP1LC3A/SIRT1"
"419","GO:0070302","regulation of stress-activated protein kinase signaling cascade","7/112","237/18493",0.000601700156097578,0.00371924266793066,0.00227210608243696,7,"bp","ChemoRes","9479/3082/5595/5594/207/2308/9821","MAPK8IP1/HGF/MAPK3/MAPK1/AKT1/FOXO1/RB1CC1"
"420","GO:0071156","regulation of cell cycle arrest","7/112","107/18493",3.91867990431919e-06,5.46491763996435e-05,3.33854865584466e-05,7,"bp","ChemoRes","11200/472/208/4303/7157/2810/5566","CHEK2/ATM/AKT2/FOXO4/TP53/SFN/PRKACA"
"421","GO:0071216","cellular response to biotic stimulus","7/112","229/18493",0.000490646071392136,0.00314970301158988,0.00192417113091605,7,"bp","ChemoRes","3593/5599/5595/5594/207/83734/7157","IL12B/MAPK8/MAPK3/MAPK1/AKT1/ATG10/TP53"
"422","GO:0071466","cellular response to xenobiotic stimulus","7/112","171/18493",8.19618086296432e-05,0.000686490769912781,0.000419381038861737,7,"bp","ChemoRes","11200/1978/6198/2308/1977/10533/54541","CHEK2/EIF4EBP1/RPS6KB1/FOXO1/EIF4E/ATG7/DDIT4"
"423","GO:0071901","negative regulation of protein serine/threonine kinase activity","7/112","134/18493",1.72516134049015e-05,0.000192280777753056,0.000117465399188782,7,"bp","ChemoRes","9479/57521/207/51422/2810/7532/23411","MAPK8IP1/RPTOR/AKT1/PRKAG2/SFN/YWHAG/SIRT1"
"424","GO:0072522","purine-containing compound biosynthetic process","7/112","271/18493",0.00131535596713542,0.00701275469484065,0.00428413094261771,7,"bp","ChemoRes","5562/5563/53632/5571/51422/201163/54541","PRKAA1/PRKAA2/PRKAG3/PRKAG1/PRKAG2/FLCN/DDIT4"
"425","GO:0097305","response to alcohol","7/112","231/18493",0.000516734600002991,0.0032947649833524,0.00201279029825726,7,"bp","ChemoRes","5728/2309/6198/207/5562/5563/572","PTEN/FOXO3/RPS6KB1/AKT1/PRKAA1/PRKAA2/BAD"
"426","GO:0097327","response to antineoplastic agent","7/112","95/18493",1.76256387421958e-06,2.71185778691067e-05,1.65668904195811e-05,7,"bp","ChemoRes","1978/2309/6198/2308/1977/5562/54541","EIF4EBP1/FOXO3/RPS6KB1/FOXO1/EIF4E/PRKAA1/DDIT4"
"427","GO:1902115","regulation of organelle assembly","7/112","187/18493",0.00014315861531212,0.00109240442034666,0.000667355951079057,7,"bp","ChemoRes","5562/5563/8408/8678/9474/64422/107080638","PRKAA1/PRKAA2/ULK1/BECN1/ATG5/ATG3/TBC1D7"
"428","GO:1903432","regulation of TORC1 signaling","7/112","31/18493",5.76618121435677e-10,1.66572030794327e-08,1.01759782332848e-08,7,"bp","ChemoRes","472/58528/10325/64121/10670/6794/83667","ATM/RRAGD/RRAGB/RRAGC/RRAGA/STK11/SESN2"
"429","GO:1904659","glucose transmembrane transport","7/112","101/18493",2.66290949311453e-06,3.82674963198336e-05,2.33778268618069e-05,7,"bp","ChemoRes","6198/7248/208/207/3667/51422/83667","RPS6KB1/TSC1/AKT2/AKT1/IRS1/PRKAG2/SESN2"
"430","GO:2000377","regulation of reactive oxygen species metabolic process","7/112","185/18493",0.000133932430100038,0.00103965489370804,0.000635130971151092,7,"bp","ChemoRes","2309/2475/207/2308/8678/9474/7157","FOXO3/MTOR/AKT1/FOXO1/BECN1/ATG5/TP53"
"431","hsa04115","p53 signaling pathway","7/111","72/7843",6.49542435479574e-05,0.000180421627848865,6.67277713239046e-05,7,"kg","ChemoRes","5728/11200/472/7249/83667/7157/2810","PTEN/CHEK2/ATM/TSC2/SESN2/TP53/SFN"
"432","hsa04261","Adrenergic signaling in cardiomyocytes","7/111","145/7843",0.00437613284522009,0.00843317267047621,0.00311895433047484,7,"kg","ChemoRes","5567/5595/5594/208/207/10000/5566","PRKACB/MAPK3/MAPK1/AKT2/AKT1/AKT3/PRKACA"
"433","hsa04370","VEGF signaling pathway","7/111","59/7843",1.74956703126068e-05,5.67841931198642e-05,2.10012663032215e-05,7,"kg","ChemoRes","5595/5594/208/207/10000/572/5894","MAPK3/MAPK1/AKT2/AKT1/AKT3/BAD/RAF1"
"434","hsa04611","Platelet activation","7/111","124/7843",0.00181779497720384,0.00377856259306415,0.00139747691919869,7,"kg","ChemoRes","5567/5595/5594/208/207/10000/5566","PRKACB/MAPK3/MAPK1/AKT2/AKT1/AKT3/PRKACA"
"435","hsa04620","Toll-like receptor signaling pathway","7/111","104/7843",0.000646377651530227,0.00144072127148304,0.000532841437532844,7,"kg","ChemoRes","3593/5599/5595/5594/208/207/10000","IL12B/MAPK8/MAPK3/MAPK1/AKT2/AKT1/AKT3"
"436","hsa04660","T cell receptor signaling pathway","7/111","101/7843",0.000541826365135726,0.00123750466111246,0.000457683089458378,7,"kg","ChemoRes","5595/5594/208/207/10000/5170/5894","MAPK3/MAPK1/AKT2/AKT1/AKT3/PDPK1/RAF1"
"437","hsa04710","Circadian rhythm","7/111","31/7843",1.86841766506958e-07,9.60159077882978e-07,3.5510862055416e-07,7,"kg","ChemoRes","5562/5563/53632/5571/51422/5565/5564","PRKAA1/PRKAA2/PRKAG3/PRKAG1/PRKAG2/PRKAB2/PRKAB1"
"438","hsa04725","Cholinergic synapse","7/111","112/7843",0.00100490888195017,0.00211259253591796,0.000781328676157426,7,"kg","ChemoRes","5567/5595/5594/208/207/10000/5566","PRKACB/MAPK3/MAPK1/AKT2/AKT1/AKT3/PRKACA"
"439","hsa05142","Chagas disease (American trypanosomiasis)","7/111","103/7843",0.000609887998168881,0.00137596682513711,0.000508892424659529,7,"kg","ChemoRes","3593/5599/5595/5594/208/207/10000","IL12B/MAPK8/MAPK3/MAPK1/AKT2/AKT1/AKT3"
"440","hsa05410","Hypertrophic cardiomyopathy (HCM)","7/111","85/7843",0.000187159454242934,0.000455585513617668,0.000168495353542807,7,"kg","ChemoRes","5562/5563/53632/5571/51422/5565/5564","PRKAA1/PRKAA2/PRKAG3/PRKAG1/PRKAG2/PRKAB2/PRKAB1"
"441","GO:0000086","G2/M transition of mitotic cell cycle","6/112","199/18493",0.00133900575729123,0.00711205496977764,0.00434479403422434,6,"bp","ChemoRes","11200/472/4303/7532/7531/5566","CHEK2/ATM/FOXO4/YWHAG/YWHAE/PRKACA"
"442","GO:0000423","mitophagy","6/112","20/18493",1.55924787762712e-09,4.28566091413822e-08,2.61813414710409e-08,6,"bp","ChemoRes","7249/9776/8678/55626/22863/8878/8878","TSC2/ATG13/BECN1/AMBRA1/ATG14/SQSTM1/"
"443","GO:0002758","innate immune response-activating signal transduction","6/112","233/18493",0.00295773890382344,0.0135931149946821,0.00830410973852,6,"bp","ChemoRes","5567/5170/5289/30849/5894/5566","PRKACB/PDPK1/PIK3C3/PIK3R4/RAF1/PRKACA"
"444","GO:0006090","pyruvate metabolic process","6/112","113/18493",6.43855202899425e-05,0.000571396263137389,0.000349069162964447,6,"bp","ChemoRes","5562/5563/53632/5571/51422/54541","PRKAA1/PRKAA2/PRKAG3/PRKAG1/PRKAG2/DDIT4"
"445","GO:0006096","glycolytic process","6/112","74/18493",5.71508602538375e-06,7.25534015150735e-05,4.43232775062804e-05,6,"bp","ChemoRes","5562/5563/53632/5571/51422/54541","PRKAA1/PRKAA2/PRKAG3/PRKAG1/PRKAG2/DDIT4"
"446","GO:0006140","regulation of nucleotide metabolic process","6/112","98/18493",2.88687813070836e-05,0.000289813900284942,0.000177048927538404,6,"bp","ChemoRes","5562/5563/5571/51422/201163/54541","PRKAA1/PRKAA2/PRKAG1/PRKAG2/FLCN/DDIT4"
"447","GO:0006165","nucleoside diphosphate phosphorylation","6/112","92/18493",2.01399037381979e-05,0.000219105216497567,0.000133852598377178,6,"bp","ChemoRes","5562/5563/53632/5571/51422/54541","PRKAA1/PRKAA2/PRKAG3/PRKAG1/PRKAG2/DDIT4"
"448","GO:0006413","translational initiation","6/112","194/18493",0.00117537308283683,0.00636229674476302,0.00388676255429386,6,"bp","ChemoRes","1978/6198/2475/6199/1979/1977","EIF4EBP1/RPS6KB1/MTOR/RPS6KB2/EIF4EBP2/EIF4E"
"449","GO:0006611","protein export from nucleus","6/112","180/18493",0.000797866179467941,0.00474529234049105,0.00289892554813319,6,"bp","ChemoRes","7248/1977/7157/2810/7531/5566","TSC1/EIF4E/TP53/SFN/YWHAE/PRKACA"
"450","GO:0006733","oxidoreduction coenzyme metabolic process","6/112","162/18493",0.000458534818447023,0.00299104163830305,0.00182724401336032,6,"bp","ChemoRes","5562/5563/53632/5571/51422/54541","PRKAA1/PRKAA2/PRKAG3/PRKAG1/PRKAG2/DDIT4"
"451","GO:0006757","ATP generation from ADP","6/112","75/18493",6.18164363940964e-06,7.7093538075633e-05,4.70968722446095e-05,6,"bp","ChemoRes","5562/5563/53632/5571/51422/54541","PRKAA1/PRKAA2/PRKAG3/PRKAG1/PRKAG2/DDIT4"
"452","GO:0007272","ensheathment of neurons","6/112","116/18493",7.45126586586936e-05,0.000637437349353703,0.00038941403074537,6,"bp","ChemoRes","5728/3082/2475/7248/208/207","PTEN/HGF/MTOR/TSC1/AKT2/AKT1"
"453","GO:0007623","circadian rhythm","6/112","193/18493",0.00114457592235905,0.00623133545422781,0.00380675757173262,6,"bp","ChemoRes","5728/5599/5562/5563/7157/23411","PTEN/MAPK8/PRKAA1/PRKAA2/TP53/SIRT1"
"454","GO:0008366","axon ensheathment","6/112","116/18493",7.45126586586936e-05,0.000637437349353703,0.00038941403074537,6,"bp","ChemoRes","5728/3082/2475/7248/208/207","PTEN/HGF/MTOR/TSC1/AKT2/AKT1"
