"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"101","GO:0000313","organellar ribosome","13/304","87/19659",8.22491374112576e-10,1.92559745233415e-08,1.39543428177614e-08,13,"cc","ChemoRes","10240/54460/65005/64975/64963/51021/29088/51081/64976/28973/6183/51642/51023","MRPS31/MRPS21/MRPL9/MRPL41/MRPS11/MRPS16/MRPL15/MRPS7/MRPL40/MRPS18B/MRPS12/MRPL48/MRPS18C"
"102","GO:0005761","mitochondrial ribosome","13/304","87/19659",8.22491374112576e-10,1.92559745233415e-08,1.39543428177614e-08,13,"cc","ChemoRes","10240/54460/65005/64975/64963/51021/29088/51081/64976/28973/6183/51642/51023","MRPS31/MRPS21/MRPL9/MRPL41/MRPS11/MRPS16/MRPL15/MRPS7/MRPL40/MRPS18B/MRPS12/MRPL48/MRPS18C"
"103","GO:0006289","nucleotide-excision repair","13/294","109/18493",1.90172314821777e-08,1.30711771054168e-06,1.13880965133041e-06,13,"bp","ChemoRes","5436/5438/7157/8450/84464/5434/7874/5430/5430/5432/5431/5424/7311/5437","POLR2G/POLR2I/TP53/CUL4B/SLX4/POLR2E/USP7/POLR2A//POLR2C/POLR2B/POLD1/UBA52/POLR2H"
"104","GO:0006302","double-strand break repair","13/294","236/18493",0.000109126787202639,0.00253781317908091,0.00221103739801152,13,"bp","ChemoRes","11200/472/55100/10635/7486/57599/51366/51444/84464/79008/1111/9320/5965","CHEK2/ATM/WDR70/RAD51AP1/WRN/WDR48/UBR5/RNF138/SLX4/SLX1B/CHEK1/TRIP12/RECQL"
"105","GO:0006446","regulation of translational initiation","13/294","77/18493",2.35320390628895e-10,2.20559384307628e-08,1.92159553432208e-08,13,"bp","ChemoRes","1978/6198/5436/8667/10605/1975/3646/27335/1965/7458/1981/2332/8662","EIF4EBP1/RPS6KB1/POLR2G/EIF3H/PAIP1/EIF4B/EIF3E/EIF3K/EIF2S1/EIF4H/EIF4G1/FMR1/EIF3B"
"106","GO:0009451","RNA modification","13/294","157/18493",1.39851944744303e-06,5.02979145458289e-05,4.38214172026212e-05,13,"bp","ChemoRes","60487/6894/92345/55505/55651/56257/1736/123263/64216/51605/115708/79922/51504","TRMT11/TARBP1/NAF1/NOP10/NHP2/MEPCE/DKC1/MTFMT/TFB2M/TRMT6/TRMT61A/MRM1/TRMT112"
"107","GO:0031503","protein-containing complex localization","13/294","280/18493",0.000572303961617239,0.0095360444312953,0.00830815721208024,13,"bp","ChemoRes","472/55677/6830/10243/23511/9688/117178/8480/9972/10762/6209/3921/55153","ATM/IWS1/SUPT6H/GPHN/NUP188/NUP93/SSX2IP/RAE1/NUP153/NUP50/RPS15/RPSA/SDAD1"
"108","GO:0042274","ribosomal small subunit biogenesis","13/294","63/18493",1.63549745873155e-11,1.87355319994692e-09,1.6323093545235e-09,13,"bp","ChemoRes","64963/6208/6209/6218/8602/57050/6169/3921/51081/11157/6232/6234/6202","MRPS11/RPS14/RPS15/RPS17/NOP14/UTP3/RPL38/RPSA/MRPS7/LSM6/RPS27/RPS28/RPS8"
"109","GO:0043488","regulation of mRNA stability","13/294","118/18493",4.98037310247325e-08,3.08085880118995e-06,2.68415897733295e-06,13,"bp","ChemoRes","207/10605/6418/26058/56915/118460/54512/7311/8087/22894/1981/2332/8570","AKT1/PAIP1/SET/GIGYF2/EXOSC5/EXOSC6/EXOSC4/UBA52/FXR1/DIS3/EIF4G1/FMR1/KHSRP"
"110","GO:0061695","transferase complex, transferring phosphorus-containing groups","13/304","259/19659",0.000210104155290102,0.0017421136209471,0.00126246795064667,13,"cc","ChemoRes","5436/5438/7157/9533/5434/84172/25885/5430/5430/5432/5431/5424/10623/5437","POLR2G/POLR2I/TP53/POLR1C/POLR2E/POLR1B/POLR1A/POLR2A//POLR2C/POLR2B/POLD1/POLR3C/POLR2H"
"111","GO:0090068","positive regulation of cell cycle process","13/294","286/18493",0.000697195702014463,0.0109463264280748,0.00953684743337978,13,"bp","ChemoRes","11200/472/3552/7157/8450/56257/51512/5586/65992/6665/1981/6154/51203","CHEK2/ATM/IL1A/TP53/CUL4B/MEPCE/GTSE1/PKN2/DDRGK1/SOX15/EIF4G1/RPL26/NUSAP1"
"112","GO:0090501","RNA phosphodiester bond hydrolysis","13/294","152/18493",9.68646021844493e-07,3.74502768195627e-05,3.26280765252882e-05,13,"bp","ChemoRes","23246/5438/55651/56915/118460/8602/54512/10940/22803/3921/22894/51163/1478","BOP1/POLR2I/NHP2/EXOSC5/EXOSC6/NOP14/EXOSC4/POP1/XRN2/RPSA/DIS3/DBR1/CSTF2"
"113","GO:1902275","regulation of chromatin organization","13/294","175/18493",4.69110968416758e-06,0.000146561638920508,0.000127689960568517,13,"bp","ChemoRes","472/65018/55677/55100/9682/6830/7936/51366/1111/6418/9320/3007/2332","ATM/PINK1/IWS1/WDR70/KDM4A/SUPT6H/NELFE/UBR5/CHEK1/SET/TRIP12/HIST1H1D/FMR1"
"114","hsa03008","Ribosome biogenesis in eukaryotes","13/179","105/7843",6.60099568401825e-07,3.69655758305022e-05,3.52632137856764e-05,13,"kg","ChemoRes","1457/55505/55651/1459/6949/1460/1736/10813/10528/10940/22803/55272/10199","CSNK2A1/NOP10/NHP2/CSNK2A2/TCOF1/CSNK2B/DKC1/UTP14A/NOP56/POP1/XRN2/IMP3/MPHOSPH10"
"115","GO:0000428","DNA-directed RNA polymerase complex","12/304","109/19659",1.23868906212303e-07,2.14347063793464e-06,1.55332175295978e-06,12,"cc","ChemoRes","5436/5438/7157/9533/5434/84172/25885/5430/5430/5432/5431/10623/5437","POLR2G/POLR2I/TP53/POLR1C/POLR2E/POLR1B/POLR1A/POLR2A//POLR2C/POLR2B/POLR3C/POLR2H"
"116","GO:0000723","telomere maintenance","12/294","157/18493",8.15898184682683e-06,0.000247409126002308,0.000215552048791297,12,"bp","ChemoRes","472/92345/7486/55505/55651/84464/79008/7874/1736/10694/5514/5424","ATM/NAF1/WRN/NOP10/NHP2/SLX4/SLX1B/USP7/DKC1/CCT8/PPP1R10/POLD1"
"117","GO:0003899","DNA-directed 5'-3' RNA polymerase activity","12/304","41/17632",2.80870723512464e-12,2.73006343254115e-10,2.3297487381876e-10,12,"mf","ChemoRes","5436/5438/9533/5434/84172/25885/5430/5430/5432/5431/10849/10623/5437","POLR2G/POLR2I/POLR1C/POLR2E/POLR1B/POLR1A/POLR2A//POLR2C/POLR2B/CD3EAP/POLR3C/POLR2H"
"118","GO:0006405","RNA export from nucleus","12/294","137/18493",1.97592983469579e-06,6.715990086499e-05,5.85122079447222e-05,12,"bp","ChemoRes","55677/6830/23511/9688/8480/9972/10762/6209/64062/3921/54439/55153","IWS1/SUPT6H/NUP188/NUP93/RAE1/NUP153/NUP50/RPS15/RBM26/RPSA/RBM27/SDAD1"
"119","GO:0009411","response to UV","12/294","136/18493",1.82846216085108e-06,6.28381495945822e-05,5.47469372137868e-05,12,"bp","ChemoRes","3593/6794/207/7398/7157/7486/8450/1111/5424/1965/2332/6154","IL12B/STK11/AKT1/USP1/TP53/WRN/CUL4B/CHEK1/POLD1/EIF2S1/FMR1/RPL26"
"120","GO:0030880","RNA polymerase complex","12/304","113/19659",1.84883810693665e-07,3.06598986066994e-06,2.22184930395018e-06,12,"cc","ChemoRes","5436/5438/7157/9533/5434/84172/25885/5430/5430/5432/5431/10623/5437","POLR2G/POLR2I/TP53/POLR1C/POLR2E/POLR1B/POLR1A/POLR2A//POLR2C/POLR2B/POLR3C/POLR2H"
"121","GO:0031056","regulation of histone modification","12/294","139/18493",2.30272573515095e-06,7.65842010626011e-05,6.67230094169377e-05,12,"bp","ChemoRes","472/65018/55677/55100/9682/6830/7936/51366/1111/6418/9320/2332","ATM/PINK1/IWS1/WDR70/KDM4A/SUPT6H/NELFE/UBR5/CHEK1/SET/TRIP12/FMR1"
"122","GO:0032200","telomere organization","12/294","170/18493",1.82553807199726e-05,0.000513308114244321,0.000447213154479712,12,"bp","ChemoRes","472/92345/7486/55505/55651/84464/79008/7874/1736/10694/5514/5424","ATM/NAF1/WRN/NOP10/NHP2/SLX4/SLX1B/USP7/DKC1/CCT8/PPP1R10/POLD1"
"123","GO:0034062","5'-3' RNA polymerase activity","12/304","45/17632",9.61608519425685e-12,6.6763105777269e-10,5.69734972411609e-10,12,"mf","ChemoRes","5436/5438/9533/5434/84172/25885/5430/5430/5432/5431/10849/10623/5437","POLR2G/POLR2I/POLR1C/POLR2E/POLR1B/POLR1A/POLR2A//POLR2C/POLR2B/CD3EAP/POLR3C/POLR2H"
"124","GO:0034250","positive regulation of cellular amide metabolic process","12/294","140/18493",2.48334107268108e-06,8.17124887000274e-05,7.11909646815629e-05,12,"bp","ChemoRes","6198/65018/5436/10605/113251/3646/8663/8087/8664/2332/6203/6203/6154","RPS6KB1/PINK1/POLR2G/PAIP1/LARP4/EIF3E/EIF3C/FXR1/EIF3D/FMR1/RPS9//RPL26"
"125","GO:0045727","positive regulation of translation","12/294","120/18493",4.7635267883125e-07,2.07284363015261e-05,1.80593860268201e-05,12,"bp","ChemoRes","6198/65018/5436/10605/113251/3646/8663/8087/8664/2332/6203/6203/6154","RPS6KB1/PINK1/POLR2G/PAIP1/LARP4/EIF3E/EIF3C/FXR1/EIF3D/FMR1/RPS9//RPL26"
"126","GO:0051054","positive regulation of DNA metabolic process","12/294","220/18493",0.000218752975209732,0.00460274117227007,0.0040100796028422,12,"bp","ChemoRes","472/3082/207/92345/7486/84464/79008/7874/1736/10694/118460/5514","ATM/HGF/AKT1/NAF1/WRN/SLX4/SLX1B/USP7/DKC1/CCT8/EXOSC6/PPP1R10"
"127","GO:0055029","nuclear DNA-directed RNA polymerase complex","12/304","108/19659",1.11758757011715e-07,2.02181751321193e-06,1.46516265173253e-06,12,"cc","ChemoRes","5436/5438/7157/9533/5434/84172/25885/5430/5430/5432/5431/10623/5437","POLR2G/POLR2I/TP53/POLR1C/POLR2E/POLR1B/POLR1A/POLR2A//POLR2C/POLR2B/POLR3C/POLR2H"
"128","GO:0060968","regulation of gene silencing","12/294","115/18493",2.98998588172192e-07,1.49161715034934e-05,1.29955243755656e-05,12,"bp","ChemoRes","5436/5438/7157/5434/5430/5430/5432/3007/5431/8087/1981/2332/5437","POLR2G/POLR2I/TP53/POLR2E/POLR2A//POLR2C/HIST1H1D/POLR2B/FXR1/EIF4G1/FMR1/POLR2H"
"129","GO:0071897","DNA biosynthetic process","12/294","189/18493",5.1904845242078e-05,0.00128922541303656,0.00112322121509473,12,"bp","ChemoRes","472/3082/7157/92345/7486/55505/55651/7083/1736/10694/5424/7311","ATM/HGF/TP53/NAF1/WRN/NOP10/NHP2/TK1/DKC1/CCT8/POLD1/UBA52"
"130","GO:0097747","RNA polymerase activity","12/304","45/17632",9.61608519425685e-12,6.6763105777269e-10,5.69734972411609e-10,12,"mf","ChemoRes","5436/5438/9533/5434/84172/25885/5430/5430/5432/5431/10849/10623/5437","POLR2G/POLR2I/POLR1C/POLR2E/POLR1B/POLR1A/POLR2A//POLR2C/POLR2B/CD3EAP/POLR3C/POLR2H"
"131","GO:1901796","regulation of signal transduction by p53 class mediator","12/294","130/18493",1.13075764340722e-06,4.21377516995005e-05,3.67119792913442e-05,12,"bp","ChemoRes","11200/472/6794/1457/207/23246/7157/1459/1111/1460/10614/6154","CHEK2/ATM/STK11/CSNK2A1/AKT1/BOP1/TP53/CSNK2A2/CHEK1/CSNK2B/HEXIM1/RPL26"
"132","GO:0006283","transcription-coupled nucleotide-excision repair","11/294","73/18493",2.01873491322769e-08,1.35737980143766e-06,1.18259985763453e-06,11,"bp","ChemoRes","5436/5438/8450/5434/7874/5430/5430/5432/5431/5424/7311/5437","POLR2G/POLR2I/CUL4B/POLR2E/USP7/POLR2A//POLR2C/POLR2B/POLD1/UBA52/POLR2H"
"133","GO:0006353","DNA-templated transcription, termination","11/294","74/18493",2.3380458606262e-08,1.53863315891848e-06,1.34051453599173e-06,11,"bp","ChemoRes","9533/5434/84172/25885/9013/5430/5430/10849/22803/5437/1478/6634","POLR1C/POLR2E/POLR1B/POLR1A/TAF1C/POLR2A//CD3EAP/XRN2/POLR2H/CSTF2/SNRPD3"
"134","GO:0017148","negative regulation of translation","11/294","196/18493",0.000312146526130674,0.00611056459064667,0.00532375154493354,11,"bp","ChemoRes","1978/26058/3646/1965/8087/6726/1981/10658/2332/2058/8570","EIF4EBP1/GIGYF2/EIF3E/EIF2S1/FXR1/SRP9/EIF4G1/CELF1/FMR1/EPRS/KHSRP"
"135","GO:0031396","regulation of protein ubiquitination","11/294","195/18493",0.000298766212493661,0.00592361471309547,0.00516087384604435,11,"bp","ChemoRes","5728/207/65018/55100/57599/51366/11315/7375/331/10625/9320","PTEN/AKT1/PINK1/WDR70/WDR48/UBR5/PARK7/USP4/XIAP/IVNS1ABP/TRIP12"
"136","GO:0033290","eukaryotic 48S preinitiation complex","11/304","15/19659",1.30430549106945e-17,7.41590836350918e-16,5.37413089553429e-16,11,"cc","ChemoRes","8667/8661/8666/3646/8665/27335/8663/1965/8664/8662/8668","EIF3H/EIF3A/EIF3G/EIF3E/EIF3F/EIF3K/EIF3C/EIF2S1/EIF3D/EIF3B/EIF3I"
"137","GO:0034249","negative regulation of cellular amide metabolic process","11/294","213/18493",0.000629376774002224,0.00993195082647388,0.00865308561463853,11,"bp","ChemoRes","1978/26058/3646/1965/8087/6726/1981/10658/2332/2058/8570","EIF4EBP1/GIGYF2/EIF3E/EIF2S1/FXR1/SRP9/EIF4G1/CELF1/FMR1/EPRS/KHSRP"
"138","GO:0060147","regulation of posttranscriptional gene silencing","11/294","83/18493",7.9544324272858e-08,4.40438648850926e-06,3.83726561185145e-06,11,"bp","ChemoRes","5436/5438/7157/5434/5430/5430/5432/5431/8087/1981/2332/5437","POLR2G/POLR2I/TP53/POLR2E/POLR2A//POLR2C/POLR2B/FXR1/EIF4G1/FMR1/POLR2H"
"139","GO:0060964","regulation of gene silencing by miRNA","11/294","80/18493",5.38596940347547e-08,3.20361603172108e-06,2.79110965038405e-06,11,"bp","ChemoRes","5436/5438/7157/5434/5430/5430/5432/5431/8087/1981/2332/5437","POLR2G/POLR2I/TP53/POLR2E/POLR2A//POLR2C/POLR2B/FXR1/EIF4G1/FMR1/POLR2H"
"140","GO:0060966","regulation of gene silencing by RNA","11/294","83/18493",7.9544324272858e-08,4.40438648850926e-06,3.83726561185145e-06,11,"bp","ChemoRes","5436/5438/7157/5434/5430/5430/5432/5431/8087/1981/2332/5437","POLR2G/POLR2I/TP53/POLR2E/POLR2A//POLR2C/POLR2B/FXR1/EIF4G1/FMR1/POLR2H"
"141","GO:0070993","translation preinitiation complex","11/304","18/19659",2.91791771008742e-16,1.45166406076849e-14,1.05198612179467e-14,11,"cc","ChemoRes","8667/8661/8666/3646/8665/27335/8663/1965/8664/8662/8668","EIF3H/EIF3A/EIF3G/EIF3E/EIF3F/EIF3K/EIF3C/EIF2S1/EIF3D/EIF3B/EIF3I"
"142","GO:0071166","ribonucleoprotein complex localization","11/294","130/18493",7.39801917669601e-06,0.000226555181321988,0.000197383315188554,11,"bp","ChemoRes","55677/6830/23511/9688/26121/8480/9972/10762/6209/3921/55153","IWS1/SUPT6H/NUP188/NUP93/PRPF31/RAE1/NUP153/NUP50/RPS15/RPSA/SDAD1"
"143","GO:1902806","regulation of cell cycle G1/S phase transition","11/294","185/18493",0.000189482829696969,0.00406993327953281,0.00354587751479708,11,"bp","ChemoRes","5728/11200/472/7157/8450/56257/51512/26058/65992/1981/6154","PTEN/CHEK2/ATM/TP53/CUL4B/MEPCE/GTSE1/GIGYF2/DDRGK1/EIF4G1/RPL26"
"144","GO:1903050","regulation of proteolysis involved in cellular protein catabolic process","11/294","209/18493",0.000537421229970848,0.00908329980491713,0.00791370922476487,11,"bp","ChemoRes","5728/9113/1457/207/65018/1459/11315/80011/7874/65992/2332","PTEN/LATS1/CSNK2A1/AKT1/PINK1/CSNK2A2/PARK7/FAM192A/USP7/DDRGK1/FMR1"
"145","GO:2001020","regulation of response to DNA damage stimulus","11/294","206/18493",0.000476071407673527,0.00827240934794505,0.00720723124567847,11,"bp","ChemoRes","11200/472/55100/7398/10635/51366/1111/9320/5514/2332/6154","CHEK2/ATM/WDR70/USP1/RAD51AP1/UBR5/CHEK1/TRIP12/PPP1R10/FMR1/RPL26"
"146","hsa03020","RNA polymerase","11/179","31/7843",3.66679685387051e-11,2.73787498422331e-09,2.61178863626566e-09,11,"kg","ChemoRes","5436/5438/9533/5434/84172/25885/5430/5430/5432/5431/10623/5437","POLR2G/POLR2I/POLR1C/POLR2E/POLR1B/POLR1A/POLR2A//POLR2C/POLR2B/POLR3C/POLR2H"
"147","GO:0000781","chromosome, telomeric region","10/304","158/19659",0.000179767376729309,0.00155537860735358,0.00112714556576271,10,"cc","ChemoRes","11200/472/7486/55651/84464/1111/5431/5514/5424/9878","CHEK2/ATM/WRN/NHP2/SLX4/CHEK1/POLR2B/PPP1R10/POLD1/TOX4"
"148","GO:0001732","formation of cytoplasmic translation initiation complex","10/294","14/18493",8.38020731047421e-16,1.12695570483899e-13,9.81845799304988e-14,10,"bp","ChemoRes","8667/8661/8666/3646/8665/27335/8663/8664/8662/8668","EIF3H/EIF3A/EIF3G/EIF3E/EIF3F/EIF3K/EIF3C/EIF3D/EIF3B/EIF3I"
"149","GO:0005852","eukaryotic translation initiation factor 3 complex","10/304","16/19659",4.97726729782752e-15,1.98095238453535e-13,1.43554867326815e-13,10,"cc","ChemoRes","8667/8661/8666/3646/8665/27335/8663/8664/8662/8668","EIF3H/EIF3A/EIF3G/EIF3E/EIF3F/EIF3K/EIF3C/EIF3D/EIF3B/EIF3I"
"150","GO:0006354","DNA-templated transcription, elongation","10/294","98/18493",3.61194595518775e-06,0.000115172668447379,0.00010034271997049,10,"bp","ChemoRes","55677/5436/5438/6830/7936/5434/5430/5430/5432/5431/5437","IWS1/POLR2G/POLR2I/SUPT6H/NELFE/POLR2E/POLR2A//POLR2C/POLR2B/POLR2H"
"151","GO:0006368","transcription elongation from RNA polymerase II promoter","10/294","84/18493",8.65939201713188e-07,3.47837655960895e-05,3.03049125958409e-05,10,"bp","ChemoRes","55677/5436/5438/6830/7936/5434/5430/5430/5432/5431/5437","IWS1/POLR2G/POLR2I/SUPT6H/NELFE/POLR2E/POLR2A//POLR2C/POLR2B/POLR2H"
"152","GO:0006399","tRNA metabolic process","10/294","184/18493",0.000745512540605734,0.0114719914830524,0.00999482641503367,10,"bp","ChemoRes","60487/6894/2193/123263/10940/51605/11157/115708/51504/2058","TRMT11/TARBP1/FARSA/MTFMT/POP1/TRMT6/LSM6/TRMT61A/TRMT112/EPRS"
"153","GO:0016282","eukaryotic 43S preinitiation complex","10/304","17/19659",1.19232966343942e-14,4.31406550953535e-13,3.12629978739139e-13,10,"cc","ChemoRes","8667/8661/8666/3646/8665/27335/8663/8664/8662/8668","EIF3H/EIF3A/EIF3G/EIF3E/EIF3F/EIF3K/EIF3C/EIF3D/EIF3B/EIF3I"
"154","GO:0035770","ribonucleoprotein granule","10/304","219/19659",0.00224670913786982,0.0127741462410312,0.00925711735001999,10,"cc","ChemoRes","5436/8826/26058/113251/1965/8087/11157/2332/8570/27258","POLR2G/IQGAP1/GIGYF2/LARP4/EIF2S1/FXR1/LSM6/FMR1/KHSRP/LSM3"
"155","GO:0036464","cytoplasmic ribonucleoprotein granule","10/304","207/19659",0.00148399163736531,0.00894891926774836,0.00648506712341458,10,"cc","ChemoRes","5436/8826/26058/113251/1965/8087/11157/2332/8570/27258","POLR2G/IQGAP1/GIGYF2/LARP4/EIF2S1/FXR1/LSM6/FMR1/KHSRP/LSM3"
"156","GO:0042255","ribosome assembly","10/294","63/18493",5.37815850729889e-08,3.20361603172108e-06,2.79110965038405e-06,10,"bp","ChemoRes","23246/64963/6208/6209/6134/6169/3921/51081/6232/6234","BOP1/MRPS11/RPS14/RPS15/RPL10/RPL38/RPSA/MRPS7/RPS27/RPS28"
"157","GO:0042273","ribosomal large subunit biogenesis","10/294","73/18493",2.27289731212573e-07,1.19153752311947e-05,1.03811188564529e-05,10,"bp","ChemoRes","23246/55651/51491/6134/6169/51121/11224/6154/55153/6130","BOP1/NHP2/NOP16/RPL10/RPL38/RPL26L1/RPL35/RPL26/SDAD1/RPL7A"
"158","GO:0042788","polysomal ribosome","10/304","31/19659",2.24514214000718e-11,6.38261836944897e-10,4.62533042377418e-10,10,"cc","ChemoRes","8667/6161/6235/6169/6141/6234/6173/2332/6231/6130","EIF3H/RPL32/RPS29/RPL38/RPL18/RPS28/RPL36A/FMR1/RPS26/RPL7A"
"159","GO:0046822","regulation of nucleocytoplasmic transport","10/294","112/18493",1.20045179491767e-05,0.000353618800160032,0.000308085874184383,10,"bp","ChemoRes","55677/6830/7157/51366/11315/5905/9972/51512/64062/54439","IWS1/SUPT6H/TP53/UBR5/PARK7/RANGAP1/NUP153/GTSE1/RBM26/RBM27"
"160","GO:0050821","protein stabilization","10/294","169/18493",0.00038333080864846,0.00718571024939205,0.00626045850169096,10,"bp","ChemoRes","5728/11200/65018/10491/5479/11315/51512/7874/10694/3054","PTEN/CHEK2/PINK1/CRTAP/PPIB/PARK7/GTSE1/USP7/CCT8/HCFC1"
"161","GO:0051170","import into nucleus","10/294","178/18493",0.000576540675283615,0.0095360444312953,0.00830815721208024,10,"bp","ChemoRes","207/51366/23511/9688/9972/10762/6632/5514/25929/6634","AKT1/UBR5/NUP188/NUP93/NUP153/NUP50/SNRPD1/PPP1R10/GEMIN5/SNRPD3"
"162","GO:0071426","ribonucleoprotein complex export from nucleus","10/294","129/18493",4.11583922465897e-05,0.00105209014230332,0.000916620131807479,10,"bp","ChemoRes","55677/6830/23511/9688/8480/9972/10762/6209/3921/55153","IWS1/SUPT6H/NUP188/NUP93/RAE1/NUP153/NUP50/RPS15/RPSA/SDAD1"
"163","GO:2000045","regulation of G1/S transition of mitotic cell cycle","10/294","166/18493",0.000332412393579454,0.00638603436857921,0.00556375107919845,10,"bp","ChemoRes","5728/11200/472/7157/8450/56257/51512/26058/1981/6154","PTEN/CHEK2/ATM/TP53/CUL4B/MEPCE/GTSE1/GIGYF2/EIF4G1/RPL26"
"164","GO:2001252","positive regulation of chromosome organization","10/294","165/18493",0.000316749444202919,0.00612316269324769,0.00533472748131233,10,"bp","ChemoRes","472/65018/92345/7936/84464/79008/1736/10694/5514/2332","ATM/PINK1/NAF1/NELFE/SLX4/SLX1B/DKC1/CCT8/PPP1R10/FMR1"
"165","GO:0005681","spliceosomal complex","9/304","179/19659",0.00192764775849836,0.0111188957664108,0.00805759703781159,9,"cc","ChemoRes","26121/9092/10625/6632/11157/83443/9416/6634/27258","PRPF31/SART1/IVNS1ABP/SNRPD1/LSM6/SF3B5/DDX23/SNRPD3/LSM3"
"166","GO:0008543","fibroblast growth factor receptor signaling pathway","9/294","113/18493",8.0809371969812e-05,0.00189351051138355,0.00164969690783667,9,"bp","ChemoRes","5436/5438/8826/5434/5430/5430/5432/5431/9982/5437","POLR2G/POLR2I/IQGAP1/POLR2E/POLR2A//POLR2C/POLR2B/FGFBP1/POLR2H"
"167","GO:0010212","response to ionizing radiation","9/294","146/18493",0.000554856068231369,0.00932700988608492,0.0081260385278736,9,"bp","ChemoRes","11200/472/6794/7157/10635/7486/10276/3428/6154","CHEK2/ATM/STK11/TP53/RAD51AP1/WRN/NET1/IFI16/RPL26"
"168","GO:0019783","ubiquitin-like protein-specific protease activity","9/304","133/17632",0.000502899490476718,0.00872889829898874,0.00744896237773785,9,"mf","ChemoRes","7398/91833/219333/57599/8237/7375/220213/7874/8665","USP1/WDR20/USP12/WDR48/USP11/USP4/OTUD1/USP7/EIF3F"
"169","GO:0036459","thiol-dependent ubiquitinyl hydrolase activity","9/304","123/17632",0.000282405966884452,0.00548997199623375,0.00468496635589365,9,"mf","ChemoRes","7398/91833/219333/57599/8237/7375/220213/7874/8665","USP1/WDR20/USP12/WDR48/USP11/USP4/OTUD1/USP7/EIF3F"
"170","GO:0044344","cellular response to fibroblast growth factor stimulus","9/294","142/18493",0.000453259605439765,0.00801103976928682,0.00697951633038075,9,"bp","ChemoRes","5436/5438/8826/5434/5430/5430/5432/5431/9982/5437","POLR2G/POLR2I/IQGAP1/POLR2E/POLR2A//POLR2C/POLR2B/FGFBP1/POLR2H"
"171","GO:0045815","positive regulation of gene expression, epigenetic","9/294","61/18493",4.82524220404099e-07,2.07284363015261e-05,1.80593860268201e-05,9,"bp","ChemoRes","1111/9533/5434/84172/25885/9013/3007/10849/5437","CHEK1/POLR1C/POLR2E/POLR1B/POLR1A/TAF1C/HIST1H1D/CD3EAP/POLR2H"
"172","GO:0050684","regulation of mRNA processing","9/294","137/18493",0.000348279167631946,0.006649552256084,0.00579333768120715,9,"bp","ChemoRes","55677/10768/6830/7936/79811/9904/79171/10658/2332","IWS1/AHCYL1/SUPT6H/NELFE/SLTM/RBM19/RBM42/CELF1/FMR1"
"173","GO:0051028","mRNA transport","9/294","151/18493",0.000707366780735397,0.0109943992603748,0.00957873027602548,9,"bp","ChemoRes","55677/6830/23511/9688/8480/9972/10762/2332/8570","IWS1/SUPT6H/NUP188/NUP93/RAE1/NUP153/NUP50/FMR1/KHSRP"
"174","GO:0051053","negative regulation of DNA metabolic process","9/294","152/18493",0.000741629452029189,0.0114692994756314,0.00999248103786697,9,"bp","ChemoRes","11200/472/7157/51366/84464/79008/10533/9320/3007","CHEK2/ATM/TP53/UBR5/SLX4/SLX1B/ATG7/TRIP12/HIST1H1D"
"175","GO:0071774","response to fibroblast growth factor","9/294","148/18493",0.00061224727783549,0.00976124139353181,0.00850435719619563,9,"bp","ChemoRes","5436/5438/8826/5434/5430/5430/5432/5431/9982/5437","POLR2G/POLR2I/IQGAP1/POLR2E/POLR2A//POLR2C/POLR2B/FGFBP1/POLR2H"
"176","GO:0098781","ncRNA transcription","9/294","103/18493",3.90058672765142e-05,0.00100537622905215,0.00087592123006909,9,"bp","ChemoRes","5436/5438/5434/84172/5430/5430/5432/5431/10849/5437","POLR2G/POLR2I/POLR2E/POLR1B/POLR2A//POLR2C/POLR2B/CD3EAP/POLR2H"
"177","GO:0101005","ubiquitinyl hydrolase activity","9/304","123/17632",0.000282405966884452,0.00548997199623375,0.00468496635589365,9,"mf","ChemoRes","7398/91833/219333/57599/8237/7375/220213/7874/8665","USP1/WDR20/USP12/WDR48/USP11/USP4/OTUD1/USP7/EIF3F"
"178","GO:0120114","Sm-like protein family complex","9/304","117/19659",8.61240736972615e-05,0.000856934533287751,0.000620999899817096,9,"cc","ChemoRes","26121/9092/6632/11157/25929/83443/9416/6634/27258","PRPF31/SART1/SNRPD1/LSM6/GEMIN5/SF3B5/DDX23/SNRPD3/LSM3"
"179","GO:2001251","negative regulation of chromosome organization","9/294","144/18493",0.000501950840689162,0.00857753563674905,0.00747306863718671,9,"bp","ChemoRes","472/9682/6830/51366/84464/79008/6418/9320/3007","ATM/KDM4A/SUPT6H/UBR5/SLX4/SLX1B/SET/TRIP12/HIST1H1D"
"180","GO:0000028","ribosomal small subunit assembly","8/294","17/18493",7.96790177638104e-11,8.49817937736088e-09,7.4039305072724e-09,8,"bp","ChemoRes","64963/6208/6209/6169/3921/51081/6232/6234","MRPS11/RPS14/RPS15/RPL38/RPSA/MRPS7/RPS27/RPS28"
"181","GO:0000314","organellar small ribosomal subunit","8/304","28/19659",7.08494653157152e-09,1.34276605693594e-07,9.73070350702054e-08,8,"cc","ChemoRes","10240/54460/64963/51021/51081/28973/6183/51023","MRPS31/MRPS21/MRPS11/MRPS16/MRPS7/MRPS18B/MRPS12/MRPS18C"
