"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"403","GO:0001099","basal RNA polymerase II transcription machinery binding","8/299","68/17632",1.90447015639362e-05,0.000225573909635066,0.00016973172621894,8,"mf","ChemoRes","8607/2099/3192/2091/1660/7157/51602/10856","RUVBL1/ESR1/HNRNPU/FBL/DHX9/TP53/NOP58/RUVBL2"
"404","GO:0003724","RNA helicase activity","8/299","48/17632",1.30387407972137e-06,2.1717652640359e-05,1.63413165912448e-05,8,"mf","ChemoRes","1660/9775/1655/1654/9188/1653/1665/1973","DHX9/EIF4A3/DDX5/DDX3X/DDX21/DDX1/DHX15/EIF4A1"
"405","GO:0006289","nucleotide-excision repair","8/296","109/18493",0.000367994786569227,0.00371815497468033,0.00284066151035895,8,"bp","ChemoRes","6233/10987/8450/7316/8451/10980/7157/5432","RPS27A/COPS5/CUL4B/UBC/CUL4A/COPS6/TP53/POLR2C"
"406","GO:0007339","binding of sperm to zona pellucida","8/296","38/18493",1.26324716473254e-07,2.95551767440003e-06,2.2580084364492e-06,8,"bp","ChemoRes","10575/6950/7203/10574/22948/10694/10576/3305","CCT4/TCP1/CCT3/CCT7/CCT5/CCT8/CCT2/HSPA1L"
"407","GO:0008180","COP9 signalosome","8/299","36/19659",5.45130561375431e-08,7.32032468132722e-07,5.59476102464259e-07,8,"cc","ChemoRes","3309/3303/10987/3326/10980/4627/498/3305","HSPA5/HSPA1A/COPS5/HSP90AB1/COPS6/MYH9/ATP5F1A/HSPA1L"
"408","GO:0009988","cell-cell recognition","8/296","72/18493",1.93023454149075e-05,0.000274538743632031,0.000209746943698833,8,"bp","ChemoRes","10575/6950/7203/10574/22948/10694/10576/3305","CCT4/TCP1/CCT3/CCT7/CCT5/CCT8/CCT2/HSPA1L"
"409","GO:0010332","response to gamma radiation","8/296","53/18493",1.8592960168614e-06,3.43783833517673e-05,2.62650026802947e-05,8,"bp","ChemoRes","11200/472/5591/3309/5562/6154/7157/4193","CHEK2/ATM/PRKDC/HSPA5/PRKAA1/RPL26/TP53/MDM2"
"410","GO:0010822","positive regulation of mitochondrion organization","8/296","112/18493",0.000441994071280456,0.00435865086825367,0.00332999884159086,8,"bp","ChemoRes","5562/1459/57154/2932/7157/7531/3305/10971","PRKAA1/CSNK2A2/SMURF1/GSK3B/TP53/YWHAE/HSPA1L/YWHAQ"
"411","GO:0030330","DNA damage response, signal transduction by p53 class mediator","8/296","104/18493",0.000267240303957635,0.0028075416023731,0.00214495507123891,8,"bp","ChemoRes","11200/472/51065/1017/6154/1655/7157/4193","CHEK2/ATM/RPS27L/CDK2/RPL26/DDX5/TP53/MDM2"
"412","GO:0030684","preribosome","8/299","73/19659",1.48752191741387e-05,0.000151164389445301,0.00011553157424011,8,"cc","ChemoRes","55781/6201/10528/2091/51602/4809/55720/3692","RIOK2/RPS7/NOP56/FBL/NOP58/SNU13/TSR1/EIF6"
"413","GO:0031571","mitotic G1 DNA damage checkpoint","8/296","63/18493",7.07363645462269e-06,0.000116259144929754,8.88217087448295e-05,8,"bp","ChemoRes","11200/472/5591/51065/1017/6154/7157/4193","CHEK2/ATM/PRKDC/RPS27L/CDK2/RPL26/TP53/MDM2"
"414","GO:0032092","positive regulation of protein binding","8/296","94/18493",0.000132525840851764,0.00157077102394174,0.00120006530649843,8,"bp","ChemoRes","5515/5516/6789/1020/6788/6135/3326/2932","PPP2CA/PPP2CB/STK4/CDK5/STK3/RPL11/HSP90AB1/GSK3B"
"415","GO:0033138","positive regulation of peptidyl-serine phosphorylation","8/296","103/18493",0.000250097911269608,0.00269639089176388,0.00206003619410044,8,"bp","ChemoRes","207/11235/5894/3320/6789/8536/3326/409","AKT1/PDCD10/RAF1/HSP90AA1/STK4/CAMK1/HSP90AB1/ARRB2"
"416","GO:0035036","sperm-egg recognition","8/296","53/18493",1.8592960168614e-06,3.43783833517673e-05,2.62650026802947e-05,8,"bp","ChemoRes","10575/6950/7203/10574/22948/10694/10576/3305","CCT4/TCP1/CCT3/CCT7/CCT5/CCT8/CCT2/HSPA1L"
"417","GO:0036473","cell death in response to oxidative stress","8/296","93/18493",0.000122928275923986,0.00147909196535944,0.00113002272495082,8,"bp","ChemoRes","3082/207/10494/8428/11235/51765/5580/10399","HGF/AKT1/STK25/STK24/PDCD10/STK26/PRKCD/RACK1"
"418","GO:0042826","histone deacetylase binding","8/299","112/17632",0.000644549155878942,0.00512753283706681,0.00385818112160058,8,"mf","ChemoRes","10014/3320/3303/3326/3184/5970/7157/7531","HDAC5/HSP90AA1/HSPA1A/HSP90AB1/HNRNPD/RELA/TP53/YWHAE"
"419","GO:0043022","ribosome binding","8/299","55/17632",3.79594261567709e-06,5.62010392821081e-05,4.22881326483326e-05,8,"mf","ChemoRes","3309/3921/1938/708/84305/10399/29927/3692","HSPA5/RPSA/EEF2/C1QBP/PYM1/RACK1/SEC61A1/EIF6"
"420","GO:0043489","RNA stabilization","8/296","41/18493",2.36742993597704e-07,5.21116422812089e-06,3.9813170101268e-06,8,"bp","ChemoRes","3192/4904/1660/26986/3184/10492/10949/1432","HNRNPU/YBX1/DHX9/PABPC1/HNRNPD/SYNCRIP/HNRNPA0/MAPK14"
"421","GO:0044773","mitotic DNA damage checkpoint","8/296","98/18493",0.00017731544707962,0.00199304718328399,0.00152268328255223,8,"bp","ChemoRes","11200/472/5591/51065/1017/6154/7157/4193","CHEK2/ATM/PRKDC/RPS27L/CDK2/RPL26/TP53/MDM2"
"422","GO:0044774","mitotic DNA integrity checkpoint","8/296","107/18493",0.00032452161137406,0.0033428437851289,0.00255392465892971,8,"bp","ChemoRes","11200/472/5591/51065/1017/6154/7157/4193","CHEK2/ATM/PRKDC/RPS27L/CDK2/RPL26/TP53/MDM2"
"423","GO:0044783","G1 DNA damage checkpoint","8/296","64/18493",7.97305524177492e-06,0.000128752656262374,9.83667215303327e-05,8,"bp","ChemoRes","11200/472/5591/51065/1017/6154/7157/4193","CHEK2/ATM/PRKDC/RPS27L/CDK2/RPL26/TP53/MDM2"
"424","GO:0044819","mitotic G1/S transition checkpoint","8/296","63/18493",7.07363645462269e-06,0.000116259144929754,8.88217087448295e-05,8,"bp","ChemoRes","11200/472/5591/51065/1017/6154/7157/4193","CHEK2/ATM/PRKDC/RPS27L/CDK2/RPL26/TP53/MDM2"
"425","GO:0046825","regulation of protein export from nucleus","8/296","39/18493",1.56732492777101e-07,3.57775776722048e-06,2.73339837955645e-06,8,"bp","ChemoRes","1020/55781/5566/8536/2932/7157/7531/4193","CDK5/RIOK2/PRKACA/CAMK1/GSK3B/TP53/YWHAE/MDM2"
"426","GO:0048255","mRNA stabilization","8/296","36/18493",8.03691234255282e-08,1.94251646031113e-06,1.48407793102248e-06,8,"bp","ChemoRes","3192/4904/1660/26986/3184/10492/10949/1432","HNRNPU/YBX1/DHX9/PABPC1/HNRNPD/SYNCRIP/HNRNPA0/MAPK14"
"427","GO:0051087","chaperone binding","8/299","101/17632",0.000321500202914504,0.00276386464763598,0.0020796532650327,8,"mf","ChemoRes","135138/9532/3312/3309/3329/8266/3301/7157","PACRG/BAG2/HSPA8/HSPA5/HSPD1/UBL4A/DNAJA1/TP53"
"428","GO:0051438","regulation of ubiquitin-protein transferase activity","8/296","54/18493",2.1526103170287e-06,3.92135613417347e-05,2.99590671034744e-05,8,"bp","ChemoRes","5728/9532/9349/6187/6201/6125/6135/54165","PTEN/BAG2/RPL23/RPS2/RPS7/RPL5/RPL11/DCUN1D1"
"429","GO:0051972","regulation of telomerase activity","8/296","48/18493",8.4841533513531e-07,1.66002111604782e-05,1.26825216346598e-05,8,"bp","ChemoRes","10575/6950/10576/3320/3326/3184/3181/7157","CCT4/TCP1/CCT2/HSP90AA1/HSP90AB1/HNRNPD/HNRNPA2B1/TP53"
"430","GO:0060968","regulation of gene silencing","8/296","115/18493",0.000527643079955934,0.00509457992082779,0.00389224687811386,8,"bp","ChemoRes","1017/2099/3006/1660/1655/7157/121504/5432","CDK2/ESR1/HIST1H1C/DHX9/DDX5/TP53/HIST4H4/POLR2C"
"431","GO:0070200","establishment of protein localization to telomere","8/296","16/18493",4.51488344616881e-11,2.06123938073238e-09,1.5747819583518e-09,8,"bp","ChemoRes","10575/908/6950/7203/10574/22948/10694/10576","CCT4/CCT6A/TCP1/CCT3/CCT7/CCT5/CCT8/CCT2"
"432","GO:0070202","regulation of establishment of protein localization to chromosome","8/296","12/18493",1.83604137908382e-12,1.04456631074646e-10,7.9804616379935e-11,8,"bp","ChemoRes","10575/908/6950/7203/10574/22948/10694/10576","CCT4/CCT6A/TCP1/CCT3/CCT7/CCT5/CCT8/CCT2"
"433","GO:0070203","regulation of establishment of protein localization to telomere","8/296","11/18493",6.20605313231861e-13,4.02631306724811e-11,3.07609355625912e-11,8,"bp","ChemoRes","10575/908/6950/7203/10574/22948/10694/10576","CCT4/CCT6A/TCP1/CCT3/CCT7/CCT5/CCT8/CCT2"
"434","GO:0070262","peptidyl-serine dephosphorylation","8/296","18/18493",1.49288231062351e-10,6.00073780944103e-09,4.58454933834497e-09,8,"bp","ChemoRes","5515/5518/5520/5516/5521/5522/55844/7531","PPP2CA/PPP2R1A/PPP2R2A/PPP2CB/PPP2R2B/PPP2R2C/PPP2R2D/YWHAE"
"435","GO:0071166","ribonucleoprotein complex localization","8/296","130/18493",0.00117974289686456,0.0100754947635222,0.0076976539083128,8,"bp","ChemoRes","55781/3921/6209/4869/3181/9775/4116/3692","RIOK2/RPSA/RPS15/NPM1/HNRNPA2B1/EIF4A3/MAGOH/EIF6"
"436","GO:0071426","ribonucleoprotein complex export from nucleus","8/296","129/18493",0.0011223941374207,0.00965258958181799,0.00737455536067846,8,"bp","ChemoRes","55781/3921/6209/4869/3181/9775/4116/3692","RIOK2/RPSA/RPS15/NPM1/HNRNPA2B1/EIF4A3/MAGOH/EIF6"
"437","GO:0072347","response to anesthetic","8/296","74/18493",2.36431579678524e-05,0.000330509157153689,0.000252508205801287,8,"bp","ChemoRes","5520/10014/3309/3329/1020/3326/5970/4193","PPP2R2A/HDAC5/HSPA5/HSPD1/CDK5/HSP90AB1/RELA/MDM2"
"438","GO:1902369","negative regulation of RNA catabolic process","8/296","50/18493",1.17407358601621e-06,2.26131464639996e-05,1.72763898293174e-05,8,"bp","ChemoRes","3192/4904/1660/26986/3184/10492/10949/1432","HNRNPU/YBX1/DHX9/PABPC1/HNRNPD/SYNCRIP/HNRNPA0/MAPK14"
"439","GO:1902373","negative regulation of mRNA catabolic process","8/296","43/18493",3.49453611691012e-07,7.46982344527955e-06,5.70692725146745e-06,8,"bp","ChemoRes","3192/4904/1660/26986/3184/10492/10949/1432","HNRNPU/YBX1/DHX9/PABPC1/HNRNPD/SYNCRIP/HNRNPA0/MAPK14"
"440","GO:1903405","protein localization to nuclear body","8/296","10/18493",1.71632337743917e-13,1.22056997110962e-11,9.32512539483142e-12,8,"bp","ChemoRes","10575/908/6950/7203/10574/22948/10694/10576","CCT4/CCT6A/TCP1/CCT3/CCT7/CCT5/CCT8/CCT2"
"441","GO:1904851","positive regulation of establishment of protein localization to telomere","8/296","10/18493",1.71632337743917e-13,1.22056997110962e-11,9.32512539483142e-12,8,"bp","ChemoRes","10575/908/6950/7203/10574/22948/10694/10576","CCT4/CCT6A/TCP1/CCT3/CCT7/CCT5/CCT8/CCT2"
"442","GO:1904867","protein localization to Cajal body","8/296","10/18493",1.71632337743917e-13,1.22056997110962e-11,9.32512539483142e-12,8,"bp","ChemoRes","10575/908/6950/7203/10574/22948/10694/10576","CCT4/CCT6A/TCP1/CCT3/CCT7/CCT5/CCT8/CCT2"
"443","GO:1990173","protein localization to nucleoplasm","8/296","12/18493",1.83604137908382e-12,1.04456631074646e-10,7.9804616379935e-11,8,"bp","ChemoRes","10575/908/6950/7203/10574/22948/10694/10576","CCT4/CCT6A/TCP1/CCT3/CCT7/CCT5/CCT8/CCT2"
"444","GO:1990823","response to leukemia inhibitory factor","8/296","95/18493",0.000142733305181882,0.00166488544878243,0.00127196850204436,8,"bp","ChemoRes","11235/4744/6217/292/3192/3383/4691/29088","PDCD10/NEFH/RPS16/SLC25A5/HNRNPU/ICAM1/NCL/MRPL15"
"445","GO:1990830","cellular response to leukemia inhibitory factor","8/296","95/18493",0.000142733305181882,0.00166488544878243,0.00127196850204436,8,"bp","ChemoRes","11235/4744/6217/292/3192/3383/4691/29088","PDCD10/NEFH/RPS16/SLC25A5/HNRNPU/ICAM1/NCL/MRPL15"
"446","hsa04213","Longevity regulating pathway - multiple species","8/221","62/7843",0.000319117338324106,0.00316216271612069,0.00213762810360645,8,"kg","ChemoRes","5567/207/3312/5562/3303/8471/8471/5566/3305","PRKACB/AKT1/HSPA8/PRKAA1/HSPA1A//IRS4/PRKACA/HSPA1L"
"447","GO:0000462","maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","7/296","33/18493",7.4971912753406e-07,1.50677246392443e-05,1.151170559669e-05,7,"bp","ChemoRes","6217/6208/6223/6202/3921/6227/55720","RPS16/RPS14/RPS19/RPS8/RPSA/RPS21/TSR1"
"448","GO:0001091","RNA polymerase II basal transcription factor binding","7/299","20/17632",2.41235689360086e-08,6.76729591731188e-07,5.09201094992757e-07,7,"mf","ChemoRes","8607/2099/3192/2091/7157/51602/10856","RUVBL1/ESR1/HNRNPU/FBL/TP53/NOP58/RUVBL2"
"449","GO:0001909","leukocyte mediated cytotoxicity","7/296","105/18493",0.00149933966552166,0.0122667214227856,0.00937174583665614,7,"bp","ChemoRes","3593/4843/203068/10383/3383/409/5052","IL12B/NOS2/TUBB/TUBB4B/ICAM1/ARRB2/PRDX1"
"450","GO:0002039","p53 binding","7/299","64/17632",0.000102124856220498,0.00102702921444387,0.000772781930884004,7,"mf","ChemoRes","112858/3329/1020/1938/2932/7157/4193","TP53RK/HSPD1/CDK5/EEF2/GSK3B/TP53/MDM2"
"451","GO:0004004","ATP-dependent RNA helicase activity","7/299","42/17632",6.09753639800772e-06,8.55259710562662e-05,6.43535004886688e-05,7,"mf","ChemoRes","1660/9775/1655/1654/9188/1665/1973","DHX9/EIF4A3/DDX5/DDX3X/DDX21/DHX15/EIF4A1"
"452","GO:0006283","transcription-coupled nucleotide-excision repair","7/296","73/18493",0.000165594638916129,0.00187714761618103,0.0014341362904073,7,"bp","ChemoRes","6233/10987/8450/7316/8451/10980/5432","RPS27A/COPS5/CUL4B/UBC/CUL4A/COPS6/POLR2C"
"453","GO:0006458","'de novo' protein folding","7/296","40/18493",2.97261771287159e-06,5.2849712991342e-05,4.03770543590453e-05,7,"bp","ChemoRes","10576/3312/3309/3329/3313/3303/3305","CCT2/HSPA8/HSPA5/HSPD1/HSPA9/HSPA1A/HSPA1L"
"454","GO:0006626","protein targeting to mitochondrion","7/296","98/18493",0.00100172872642097,0.00873677554317159,0.00667487562491035,7,"bp","ChemoRes","3308/5562/3320/3329/1459/3305/293","HSPA4/PRKAA1/HSP90AA1/HSPD1/CSNK2A2/HSPA1L/SLC25A6"
"455","GO:0008135","translation factor activity, RNA binding","7/299","89/17632",0.000790422436518915,0.00610572693716785,0.00459421736557905,7,"mf","ChemoRes","10987/7284/1938/1915/3692/1973/1937","COPS5/TUFM/EEF2/EEF1A1/EIF6/EIF4A1/EEF1G"
"456","GO:0008143","poly(A) binding","7/299","24/17632",1.01610055449143e-07,2.35470258932144e-06,1.77178174490267e-06,7,"mf","ChemoRes","3192/26986/10492/9775/1654/1653/9987","HNRNPU/PABPC1/SYNCRIP/EIF4A3/DDX3X/DDX1/HNRNPDL"
"457","GO:0008186","RNA-dependent ATPase activity","7/299","44/17632",8.4134861661086e-06,0.000114984310936817,8.65192504531006e-05,7,"mf","ChemoRes","1660/9775/1655/1654/9188/1665/1973","DHX9/EIF4A3/DDX5/DDX3X/DDX21/DHX15/EIF4A1"
"458","GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","7/296","84/18493",0.000396442491250632,0.00397301987166623,0.0030353776822613,7,"bp","ChemoRes","5728/3082/5894/6789/6788/3383/1654","PTEN/HGF/RAF1/STK4/STK3/ICAM1/DDX3X"
"459","GO:0010494","cytoplasmic stress granule","7/299","60/19659",3.39994046401489e-05,0.000327789131915282,0.000250521928927413,7,"cc","ChemoRes","7415/4904/26986/3190/1654/1653/11273","VCP/YBX1/PABPC1/HNRNPK/DDX3X/DDX1/ATXN2L"
"460","GO:0032392","DNA geometric change","7/296","76/18493",0.00021330807638498,0.00233376706056703,0.00178299245411799,7,"bp","ChemoRes","8607/1660/3181/1654/1653/7157/10856","RUVBL1/DHX9/HNRNPA2B1/DDX3X/DDX1/TP53/RUVBL2"
"461","GO:0032615","interleukin-12 production","7/296","52/18493",1.8102745907435e-05,0.000261499821740994,0.000199785238550804,7,"bp","ChemoRes","3593/3329/409/708/5580/5970/1432","IL12B/HSPD1/ARRB2/C1QBP/PRKCD/RELA/MAPK14"
"462","GO:0034644","cellular response to UV","7/296","78/18493",0.000250861612492524,0.00269676233429463,0.0020603199753058,7,"bp","ChemoRes","8450/6154/4869/55872/7157/4193/10856","CUL4B/RPL26/NPM1/PBK/TP53/MDM2/RUVBL2"
"463","GO:0035722","interleukin-12-mediated signaling pathway","7/296","47/18493",9.1118462470296e-06,0.00014338556349581,0.000109546227668656,7,"bp","ChemoRes","3593/6950/3313/6175/3181/3185/9987","IL12B/TCP1/HSPA9/RPLP0/HNRNPA2B1/HNRNPF/HNRNPDL"
"464","GO:0042026","protein refolding","7/296","26/18493",1.27076070911196e-07,2.95551767440003e-06,2.2580084364492e-06,7,"bp","ChemoRes","3312/3309/3320/3329/3313/3303/3305","HSPA8/HSPA5/HSP90AA1/HSPD1/HSPA9/HSPA1A/HSPA1L"
"465","GO:0043467","regulation of generation of precursor metabolites and energy","7/296","105/18493",0.00149933966552166,0.0122667214227856,0.00937174583665614,7,"bp","ChemoRes","207/7415/4843/5261/5562/2932/3692","AKT1/VCP/NOS2/PHKG2/PRKAA1/GSK3B/EIF6"
"466","GO:0043618","regulation of transcription from RNA polymerase II promoter in response to stress","7/296","75/18493",0.00019631150661668,0.00216914219718752,0.00165721945212243,7,"bp","ChemoRes","3309/3303/6233/8453/7316/7428/7157","HSPA5/HSPA1A/RPS27A/CUL2/UBC/VHL/TP53"
"467","GO:0046827","positive regulation of protein export from nucleus","7/296","21/18493",2.40601901623618e-08,6.49449512557767e-07,4.96177874727462e-07,7,"bp","ChemoRes","55781/5566/8536/2932/7157/7531/4193","RIOK2/PRKACA/CAMK1/GSK3B/TP53/YWHAE/MDM2"
"468","GO:0050686","negative regulation of mRNA processing","7/296","29/18493",2.89354543194098e-07,6.29431235724574e-06,4.80883959091616e-06,7,"bp","ChemoRes","1025/3181/3190/708/5725/6829/3191","CDK9/HNRNPA2B1/HNRNPK/C1QBP/PTBP1/SUPT5H/HNRNPL"
"469","GO:0051131","chaperone-mediated protein complex assembly","7/296","20/18493",1.62620721432819e-08,4.55584415044367e-07,3.4806540376849e-07,7,"bp","ChemoRes","10576/10693/3308/3320/3329/3303/3326","CCT2/CCT6B/HSPA4/HSP90AA1/HSPD1/HSPA1A/HSP90AB1"
"470","GO:0051973","positive regulation of telomerase activity","7/296","36/18493",1.40595190017896e-06,2.66626160351886e-05,2.0370174899219e-05,7,"bp","ChemoRes","10575/6950/10576/3320/3326/3184/3181","CCT4/TCP1/CCT2/HSP90AA1/HSP90AB1/HNRNPD/HNRNPA2B1"
"471","GO:0070671","response to interleukin-12","7/296","50/18493",1.3890022476869e-05,0.000207956692791342,0.000158878416057602,7,"bp","ChemoRes","3593/6950/3313/6175/3181/3185/9987","IL12B/TCP1/HSPA9/RPLP0/HNRNPA2B1/HNRNPF/HNRNPDL"
"472","GO:0070717","poly-purine tract binding","7/299","30/17632",5.47716474203323e-07,1.02401124594994e-05,7.70511078714183e-06,7,"mf","ChemoRes","3192/26986/10492/9775/1654/1653/9987","HNRNPU/PABPC1/SYNCRIP/EIF4A3/DDX3X/DDX1/HNRNPDL"
"473","GO:0071349","cellular response to interleukin-12","7/296","49/18493",1.21097896321496e-05,0.000184751800504942,0.000141149933834865,7,"bp","ChemoRes","3593/6950/3313/6175/3181/3185/9987","IL12B/TCP1/HSPA9/RPLP0/HNRNPA2B1/HNRNPF/HNRNPDL"
"474","GO:0071479","cellular response to ionizing radiation","7/296","69/18493",0.000115783657731002,0.00141777472281207,0.00108317649825727,7,"bp","ChemoRes","11200/472/3309/6154/1432/7157/4193","CHEK2/ATM/HSPA5/RPL26/MAPK14/TP53/MDM2"
"475","GO:0072395","signal transduction involved in cell cycle checkpoint","7/296","74/18493",0.000180425390656994,0.00201574953066333,0.00154002782166758,7,"bp","ChemoRes","11200/472/5591/1017/6154/7157/4193","CHEK2/ATM/PRKDC/CDK2/RPL26/TP53/MDM2"
"476","GO:0072401","signal transduction involved in DNA integrity checkpoint","7/296","73/18493",0.000165594638916129,0.00187714761618103,0.0014341362904073,7,"bp","ChemoRes","11200/472/5591/1017/6154/7157/4193","CHEK2/ATM/PRKDC/CDK2/RPL26/TP53/MDM2"
"477","GO:0072413","signal transduction involved in mitotic cell cycle checkpoint","7/296","59/18493",4.19553362862983e-05,0.000552138197817548,0.000421832262942216,7,"bp","ChemoRes","11200/472/5591/1017/6154/7157/4193","CHEK2/ATM/PRKDC/CDK2/RPL26/TP53/MDM2"
"478","GO:0072422","signal transduction involved in DNA damage checkpoint","7/296","73/18493",0.000165594638916129,0.00187714761618103,0.0014341362904073,7,"bp","ChemoRes","11200/472/5591/1017/6154/7157/4193","CHEK2/ATM/PRKDC/CDK2/RPL26/TP53/MDM2"
"479","GO:0072431","signal transduction involved in mitotic G1 DNA damage checkpoint","7/296","57/18493",3.34141662855076e-05,0.000450969295342361,0.000344539463351142,7,"bp","ChemoRes","11200/472/5591/1017/6154/7157/4193","CHEK2/ATM/PRKDC/CDK2/RPL26/TP53/MDM2"
"480","GO:0097327","response to antineoplastic agent","7/296","95/18493",0.000833258313311466,0.00747910010346068,0.00571401459613688,7,"bp","ChemoRes","1978/1019/5562/6142/3383/3178/3184","EIF4EBP1/CDK4/PRKAA1/RPL18A/ICAM1/HNRNPA1/HNRNPD"
"481","GO:0097711","ciliary basal body-plasma membrane docking","7/296","95/18493",0.000833258313311466,0.00747910010346068,0.00571401459613688,7,"bp","ChemoRes","5518/3320/203068/10383/1454/5566/7531","PPP2R1A/HSP90AA1/TUBB/TUBB4B/CSNK1E/PRKACA/YWHAE"
"482","GO:1901989","positive regulation of cell cycle phase transition","7/296","100/18493",0.00112816261898685,0.00967968762184074,0.00739525819846305,7,"bp","ChemoRes","1019/8452/8450/4869/8451/1654/4193","CDK4/CUL3/CUL4B/NPM1/CUL4A/DDX3X/MDM2"
"483","GO:1902400","intracellular signal transduction involved in G1 DNA damage checkpoint","7/296","57/18493",3.34141662855076e-05,0.000450969295342361,0.000344539463351142,7,"bp","ChemoRes","11200/472/5591/1017/6154/7157/4193","CHEK2/ATM/PRKDC/CDK2/RPL26/TP53/MDM2"
"484","GO:1902402","signal transduction involved in mitotic DNA damage checkpoint","7/296","59/18493",4.19553362862983e-05,0.000552138197817548,0.000421832262942216,7,"bp","ChemoRes","11200/472/5591/1017/6154/7157/4193","CHEK2/ATM/PRKDC/CDK2/RPL26/TP53/MDM2"
"485","GO:1902403","signal transduction involved in mitotic DNA integrity checkpoint","7/296","59/18493",4.19553362862983e-05,0.000552138197817548,0.000421832262942216,7,"bp","ChemoRes","11200/472/5591/1017/6154/7157/4193","CHEK2/ATM/PRKDC/CDK2/RPL26/TP53/MDM2"
"486","GO:1903051","negative regulation of proteolysis involved in cellular protein catabolic process","7/296","71/18493",0.000138887487409394,0.00163568767019088,0.00124966146901379,7,"bp","ChemoRes","9349/6201/6125/6135/1459/3326/55872","RPL23/RPS7/RPL5/RPL11/CSNK2A2/HSP90AB1/PBK"
"487","GO:1903363","negative regulation of cellular protein catabolic process","7/296","84/18493",0.000396442491250632,0.00397301987166623,0.0030353776822613,7,"bp","ChemoRes","9349/6201/6125/6135/1459/3326/55872","RPL23/RPS7/RPL5/RPL11/CSNK2A2/HSP90AB1/PBK"
"488","GO:1903747","regulation of establishment of protein localization to mitochondrion","7/296","70/18493",0.000126909495062737,0.00150903959081029,0.00115290263918898,7,"bp","ChemoRes","5562/1459/3301/7157/7531/3305/10971","PRKAA1/CSNK2A2/DNAJA1/TP53/YWHAE/HSPA1L/YWHAQ"
"489","GO:2000059","negative regulation of ubiquitin-dependent protein catabolic process","7/296","47/18493",9.1118462470296e-06,0.00014338556349581,0.000109546227668656,7,"bp","ChemoRes","9349/6201/6125/6135/1459/3326/55872","RPL23/RPS7/RPL5/RPL11/CSNK2A2/HSP90AB1/PBK"
"490","GO:2000379","positive regulation of reactive oxygen species metabolic process","7/296","98/18493",0.00100172872642097,0.00873677554317159,0.00667487562491035,7,"bp","ChemoRes","207/3320/3383/3326/5580/1432/7157","AKT1/HSP90AA1/ICAM1/HSP90AB1/PRKCD/MAPK14/TP53"
"491","GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","7/296","104/18493",0.00141840581620319,0.0117081801524986,0.00894502164165732,7,"bp","ChemoRes","3552/3082/207/5894/3303/3383/5970","IL1A/HGF/AKT1/RAF1/HSPA1A/ICAM1/RELA"
"492","GO:0000381","regulation of alternative mRNA splicing, via spliceosome","6/296","65/18493",0.000597829869623357,0.00563973178027341,0.0043087415952446,6,"bp","ChemoRes","3192/3178/1655/4116/5725/3191","HNRNPU/HNRNPA1/DDX5/MAGOH/PTBP1/HNRNPL"
"493","GO:0000715","nucleotide-excision repair, DNA damage recognition","6/296","23/18493",1.2830876407575e-06,2.44580314202126e-05,1.86858775246507e-05,6,"bp","ChemoRes","6233/10987/8450/7316/8451/10980","RPS27A/COPS5/CUL4B/UBC/CUL4A/COPS6"
"494","GO:0001221","transcription cofactor binding","6/299","41/17632",6.17116459498857e-05,0.000657846145825781,0.000494992360145399,6,"mf","ChemoRes","6097/1025/9349/2099/7341/6613","RORC/CDK9/RPL23/ESR1/SUMO1/SUMO2"
"495","GO:0006977","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest","6/296","56/18493",0.000264991899717798,0.00279185198050261,0.00213296823764453,6,"bp","ChemoRes","11200/472/1017/6154/7157/4193","CHEK2/ATM/CDK2/RPL26/TP53/MDM2"
"496","GO:0016572","histone phosphorylation","6/296","37/18493",2.44747426781538e-05,0.00034025412941283,0.000259953341306549,6,"bp","ChemoRes","472/5562/1025/1017/7443/5580","ATM/PRKAA1/CDK9/CDK2/VRK1/PRKCD"
"497","GO:0019211","phosphatase activator activity","6/299","16/17632",1.57012985495253e-07,3.4869967195404e-06,2.62376962603909e-06,6,"mf","ChemoRes","5524/5527/5525/5528/5529/5526","PTPA/PPP2R5C/PPP2R5A/PPP2R5D/PPP2R5E/PPP2R5B"
"498","GO:0031100","animal organ regeneration","6/296","78/18493",0.00156377757016874,0.0126816874001842,0.00968877885118396,6,"bp","ChemoRes","3082/1019/790/6217/6143/1459","HGF/CDK4/CAD/RPS16/RPL19/CSNK2A2"
"499","GO:0032481","positive regulation of type I interferon production","6/296","65/18493",0.000597829869623357,0.00563973178027341,0.0043087415952446,6,"bp","ChemoRes","5591/3329/4791/1660/1654/5970","PRKDC/HSPD1/NFKB2/DHX9/DDX3X/RELA"
"500","GO:0032655","regulation of interleukin-12 production","6/296","50/18493",0.000140529313476226,0.00164976952773042,0.00126041997450356,6,"bp","ChemoRes","3593/3329/409/708/5970/1432","IL12B/HSPD1/ARRB2/C1QBP/RELA/MAPK14"
