"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"114","GO:0006338","chromatin remodeling","12/109","165/18493",2.52468544509518e-10,4.71539675257147e-09,3.39624076037254e-09,12,"bp","ChemoRes","1111/9025/10856/56916/4609/8467/3065/6597/5925/3066/1108/9219","CHEK1/RNF8/RUVBL2/SMARCAD1/MYC/SMARCA5/HDAC1/SMARCA4/RB1/HDAC2/CHD4/MTA2"
"115","GO:0007131","reciprocal meiotic recombination","12/109","53/18493",2.05820317980519e-16,7.28665364551927e-15,5.24817558652604e-15,12,"bp","ChemoRes","472/6118/4437/57697/641/5888/4361/4292/10111/83990/7153/7155","ATM/RPA2/MSH3/FANCM/BLM/RAD51/MRE11/MLH1/RAD50/BRIP1/TOP2A/TOP2B"
"116","GO:0016579","protein deubiquitination","12/109","276/18493",8.33367075843973e-08,1.1836806610191e-06,8.52540034096923e-07,12,"bp","ChemoRes","672/580/7157/63967/7316/51720/84142/9577/79184/4609/4193/7528","BRCA1/BARD1/TP53/CLSPN/UBC/UIMC1/ABRAXAS1/BABAM2/BRCC3/MYC/MDM2/YY1"
"117","GO:0030330","DNA damage response, signal transduction by p53 class mediator","12/109","104/18493",1.04065580156787e-12,2.59835322244104e-11,1.87145082099130e-11,12,"bp","ChemoRes","472/545/4683/5111/672/11200/7157/22976/5371/10524/4193/2033","ATM/ATR/NBN/PCNA/BRCA1/CHEK2/TP53/PAXIP1/PML/KAT5/MDM2/EP300"
"118","GO:0031572","G2 DNA damage checkpoint","12/109","32/18493",1.92913058343227e-19,8.97234851745363e-18,6.46228882747282e-18,12,"bp","ChemoRes","1111/472/2956/641/4683/672/4361/63967/51720/84142/9577/79184","CHEK1/ATM/MSH6/BLM/NBN/BRCA1/MRE11/CLSPN/UIMC1/ABRAXAS1/BABAM2/BRCC3"
"119","GO:0033683","nucleotide-excision repair, DNA incision","12/109","39/18493",3.22957265934296e-18,1.34395549964237e-16,9.67977179337698e-17,12,"bp","ChemoRes","6118/6117/7507/5111/5981/7316/22909/5982/5984/5983/5985/142","RPA2/RPA1/XPA/PCNA/RFC1/UBC/FAN1/RFC2/RFC4/RFC3/RFC5/PARP1"
"120","GO:0034399","nuclear periphery","12/109","134/19659",1.08998702767589e-11,1.32251759358008e-10,8.2609543150173e-11,12,"cc","ChemoRes","641/8243/3837/7157/10856/51588/56916/22976/9126/5371/5422/7528","BLM/SMC1A/KPNB1/TP53/RUVBL2/PIAS4/SMARCAD1/PAXIP1/SMC3/PML/POLA1/YY1"
"121","GO:0035825","homologous recombination","12/109","53/18493",2.05820317980519e-16,7.28665364551927e-15,5.24817558652604e-15,12,"bp","ChemoRes","472/6118/4437/57697/641/5888/4361/4292/10111/83990/7153/7155","ATM/RPA2/MSH3/FANCM/BLM/RAD51/MRE11/MLH1/RAD50/BRIP1/TOP2A/TOP2B"
"122","GO:0035861","site of double-strand break","12/109","55/19659",1.62916003099316e-16,2.96507125640756e-15,1.85209771944486e-15,12,"cc","ChemoRes","6118/3364/4683/7486/5888/4361/10111/3014/9025/7158/5932/56916","RPA2/HUS1/NBN/WRN/RAD51/MRE11/RAD50/H2AFX/RNF8/TP53BP1/RBBP8/SMARCAD1"
"123","GO:0042113","B cell activation","12/109","303/18493",2.28828842427187e-07,3.06656505218807e-06,2.2086780330617e-06,12,"bp","ChemoRes","472/5591/2956/4436/4683/4292/64421/9025/7158/9156/22976/2033","ATM/PRKDC/MSH6/MSH2/NBN/MLH1/DCLRE1C/RNF8/TP53BP1/EXO1/PAXIP1/EP300"
"124","GO:0045787","positive regulation of cell cycle","12/109","390/18493",3.25083627646613e-06,3.72511287332254e-05,2.68299378423825e-05,12,"bp","ChemoRes","5566/1111/472/2237/5111/672/11200/7157/5371/4193/2033/5925","PRKACA/CHEK1/ATM/FEN1/PCNA/BRCA1/CHEK2/TP53/PML/MDM2/EP300/RB1"
"125","GO:0065004","protein-DNA complex assembly","12/109","254/18493",3.35186595739013e-08,4.96914128183087e-07,3.57899897950275e-07,12,"bp","ChemoRes","6118/6117/7507/5893/5888/3014/7157/7316/8467/6597/142/5925","RPA2/RPA1/XPA/RAD52/RAD51/H2AFX/TP53/UBC/SMARCA5/SMARCA4/PARP1/RB1"
"126","GO:0070482","response to oxygen levels","12/109","349/18493",1.02639224226947e-06,1.26145202003274e-05,9.08554463705125e-06,12,"bp","ChemoRes","472/7157/5230/7316/83990/571/4609/5371/4193/2033/4851/3066","ATM/TP53/PGK1/UBC/BRIP1/BACH1/MYC/PML/MDM2/EP300/NOTCH1/HDAC2"
"127","GO:0070646","protein modification by small protein removal","12/109","292/18493",1.53622940506823e-07,2.1185675283848e-06,1.52588759144782e-06,12,"bp","ChemoRes","672/580/7157/63967/7316/51720/84142/9577/79184/4609/4193/7528","BRCA1/BARD1/TP53/CLSPN/UBC/UIMC1/ABRAXAS1/BABAM2/BRCC3/MYC/MDM2/YY1"
"128","GO:1904949","ATPase complex","12/109","102/19659",4.04634501710721e-13,6.13695660927926e-12,3.83337948989104e-12,12,"cc","ChemoRes","5981/10856/5984/8467/3065/6597/10524/5925/7528/3066/1108/9219","RFC1/RUVBL2/RFC4/SMARCA5/HDAC1/SMARCA4/KAT5/RB1/YY1/HDAC2/CHD4/MTA2"
"129","GO:2001252","positive regulation of chromosome organization","12/109","165/18493",2.52468544509518e-10,4.71539675257147e-09,3.39624076037254e-09,12,"bp","ChemoRes","472/545/4683/2237/672/4361/10111/7520/10856/22976/5371/5925","ATM/ATR/NBN/FEN1/BRCA1/MRE11/RAD50/XRCC5/RUVBL2/PAXIP1/PML/RB1"
"130","hsa05165","Human papillomavirus infection","12/91","330/7843",0.000398257666492113,0.00402943050803785,0.00340306860531961,12,"kg","ChemoRes","5566/472/388585/545/7157/3065/4193/2033/5925/4851/3066/1108","PRKACA/ATM/HES5/ATR/TP53/HDAC1/MDM2/EP300/RB1/NOTCH1/HDAC2/CHD4"
"131","GO:0001085","RNA polymerase II transcription factor binding","11/109","140/17632",1.05141134777964e-09,9.81317257927664e-09,5.20581836912336e-09,11,"mf","ChemoRes","7158/7157/10856/5932/3065/2033/5925/7528/3066/1108/9219","TP53BP1/TP53/RUVBL2/RBBP8/HDAC1/EP300/RB1/YY1/HDAC2/CHD4/MTA2"
"132","GO:0001666","response to hypoxia","11/109","314/18493",2.48360598172809e-06,2.88780068071521e-05,2.0799238949147e-05,11,"bp","ChemoRes","472/7157/5230/7316/83990/571/4609/5371/4193/2033/4851","ATM/TP53/PGK1/UBC/BRIP1/BACH1/MYC/PML/MDM2/EP300/NOTCH1"
"133","GO:0002200","somatic diversification of immune receptors","11/109","69/18493",2.44096339748559e-13,6.43329464315092e-12,4.63354806329721e-12,11,"bp","ChemoRes","5591/2956/4436/4683/4292/64421/9025/7158/5395/9156/22976","PRKDC/MSH6/MSH2/NBN/MLH1/DCLRE1C/RNF8/TP53BP1/PMS2/EXO1/PAXIP1"
"134","GO:0002440","production of molecular mediator of immune response","11/109","268/18493",5.27977918466449e-07,6.73313775592697e-06,4.84950855501441e-06,11,"bp","ChemoRes","3592/5591/2956/4436/4683/4292/9025/7158/5395/9156/22976","IL12A/PRKDC/MSH6/MSH2/NBN/MLH1/RNF8/TP53BP1/PMS2/EXO1/PAXIP1"
"135","GO:0004003","ATP-dependent DNA helicase activity","11/109","38/17632",3.14507193568411e-16,8.80620141991551e-15,4.67162731967113e-15,11,"mf","ChemoRes","641/4683/7486/4361/10111/7520/9400/2547/10856/83990/1108","BLM/NBN/WRN/MRE11/RAD50/XRCC5/RECQL5/XRCC6/RUVBL2/BRIP1/CHD4"
"136","GO:0004527","exonuclease activity","11/109","79/17632",1.91511958675848e-12,2.29814350411018e-11,1.21914880961568e-11,11,"mf","ChemoRes","5883/5810/7486/11277/2237/4361/10111/64421/9156/22909/5426","RAD9A/RAD1/WRN/TREX1/FEN1/MRE11/RAD50/DCLRE1C/EXO1/FAN1/POLE"
"137","GO:0006296","nucleotide-excision repair, DNA incision, 5'-to lesion","11/109","37/18493",1.3375217082918e-16,4.88092537241252e-15,3.51546191507301e-15,11,"bp","ChemoRes","6118/6117/7507/5111/5981/7316/5982/5984/5983/5985/142","RPA2/RPA1/XPA/PCNA/RFC1/UBC/RFC2/RFC4/RFC3/RFC5/PARP1"
"138","GO:0006298","mismatch repair","11/109","35/18493",6.59088482259549e-17,2.44274668737445e-15,1.75937599787376e-15,11,"bp","ChemoRes","6118/6117/2956/4436/4437/11277/5111/4292/5395/9156/5378","RPA2/RPA1/MSH6/MSH2/MSH3/TREX1/PCNA/MLH1/PMS2/EXO1/PMS1"
"139","GO:0006301","postreplication repair","11/109","51/18493",6.9589409794362e-15,2.2306227031382e-13,1.60659476666073e-13,11,"bp","ChemoRes","6118/6117/4436/5111/672/5981/7316/5982/5984/5983/5985","RPA2/RPA1/MSH2/PCNA/BRCA1/RFC1/UBC/RFC2/RFC4/RFC3/RFC5"
"140","GO:0006979","response to oxidative stress","11/109","441/18493",5.89209790512864e-05,0.000515721632138935,0.000371445907944214,11,"bp","ChemoRes","5599/7507/5893/7486/5111/2177/7157/5371/142/4193/3066","MAPK8/XPA/RAD52/WRN/PCNA/FANCD2/TP53/PML/PARP1/MDM2/HDAC2"
"141","GO:0007569","cell aging","11/109","113/18493",6.27800470297232e-11,1.28374372029744e-09,9.24609948541205e-10,11,"bp","ChemoRes","1111/472/5591/545/7486/3014/11200/7157/675/7014/5371","CHEK1/ATM/PRKDC/ATR/WRN/H2AFX/CHEK2/TP53/BRCA2/TERF2/PML"
"142","GO:0008026","ATP-dependent helicase activity","11/109","75/17632",1.05949498831551e-12,1.57054551209122e-11,8.33163241585568e-12,11,"mf","ChemoRes","641/4683/7486/4361/10111/7520/9400/2547/10856/83990/1108","BLM/NBN/WRN/MRE11/RAD50/XRCC5/RECQL5/XRCC6/RUVBL2/BRIP1/CHD4"
"143","GO:0008156","negative regulation of DNA replication","11/109","39/18493",2.59653014133028e-16,9.05730808122857e-15,6.52348052535456e-15,11,"bp","ChemoRes","2956/545/3364/4437/641/4361/5884/11200/8243/7014/9126","MSH6/ATR/HUS1/MSH3/BLM/MRE11/RAD17/CHEK2/SMC1A/TERF2/SMC3"
"144","GO:0010389","regulation of G2/M transition of mitotic cell cycle","11/109","153/18493",1.65656859058919e-09,2.78679482048054e-08,2.00717493283035e-08,11,"bp","ChemoRes","5566/472/2956/11073/3364/641/4683/672/4361/5884/63967","PRKACA/ATM/MSH6/TOPBP1/HUS1/BLM/NBN/BRCA1/MRE11/RAD17/CLSPN"
"145","GO:0010833","telomere maintenance via telomere lengthening","11/109","83/18493",2.01781379381232e-12,4.55833744659316e-11,3.2831195863232e-11,11,"bp","ChemoRes","472/6118/6117/545/5888/4361/10111/5981/7520/7014/142","ATM/RPA2/RPA1/ATR/RAD51/MRE11/RAD50/RFC1/XRCC5/TERF2/PARP1"
"146","GO:0016363","nuclear matrix","11/109","108/19659",2.00362072571496e-11,2.11891857819772e-10,1.32355816336237e-10,11,"cc","ChemoRes","641/8243/7157/10856/51588/56916/22976/9126/5371/5422/7528","BLM/SMC1A/TP53/RUVBL2/PIAS4/SMARCAD1/PAXIP1/SMC3/PML/POLA1/YY1"
"147","GO:0034644","cellular response to UV","11/109","78/18493",9.96380376216273e-13,2.51427048126064e-11,1.81089065016687e-11,11,"bp","ChemoRes","1111/545/7507/5111/7157/10856/4609/142/4193/2033/7528","CHEK1/ATR/XPA/PCNA/TP53/RUVBL2/MYC/PARP1/MDM2/EP300/YY1"
"148","GO:0036293","response to decreased oxygen levels","11/109","325/18493",3.458187396371e-06,3.94366370393846e-05,2.84040391918529e-05,11,"bp","ChemoRes","472/7157/5230/7316/83990/571/4609/5371/4193/2033/4851","ATM/TP53/PGK1/UBC/BRIP1/BACH1/MYC/PML/MDM2/EP300/NOTCH1"
"149","GO:0042826","histone deacetylase binding","11/109","112/17632",9.39299880583426e-11,9.46814279628093e-10,5.02278251933032e-10,11,"mf","ChemoRes","5599/5883/7157/3065/7153/7155/142/7528/3066/1108/9219","MAPK8/RAD9A/TP53/HDAC1/TOP2A/TOP2B/PARP1/YY1/HDAC2/CHD4/MTA2"
"150","GO:0043254","regulation of protein complex assembly","11/109","451/18493",7.20051503165972e-05,0.000621077151094431,0.000447327689813731,11,"bp","ChemoRes","472/6118/6117/545/7507/7157/7341/22976/142/2033/5925","ATM/RPA2/RPA1/ATR/XPA/TP53/SUMO1/PAXIP1/PARP1/EP300/RB1"
"151","GO:0045005","DNA-dependent DNA replication maintenance of fidelity","11/109","42/18493",6.53513407864628e-16,2.21447686207842e-14,1.59496580596134e-14,11,"bp","ChemoRes","2956/4437/57697/641/1763/7486/5888/5111/4361/675/5426","MSH6/MSH3/FANCM/BLM/DNA2/WRN/RAD51/PCNA/MRE11/BRCA2/POLE"
"152","GO:0070035","purine NTP-dependent helicase activity","11/109","75/17632",1.05949498831551e-12,1.57054551209122e-11,8.33163241585568e-12,11,"mf","ChemoRes","641/4683/7486/4361/10111/7520/9400/2547/10856/83990/1108","BLM/NBN/WRN/MRE11/RAD50/XRCC5/RECQL5/XRCC6/RUVBL2/BRIP1/CHD4"
"153","GO:0071482","cellular response to light stimulus","11/109","125/18493",1.88847667407811e-10,3.58357333673062e-09,2.58105064591897e-09,11,"bp","ChemoRes","1111/545/7507/5111/7157/10856/4609/142/4193/2033/7528","CHEK1/ATR/XPA/PCNA/TP53/RUVBL2/MYC/PARP1/MDM2/EP300/YY1"
"154","GO:0090068","positive regulation of cell cycle process","11/109","286/18493",1.00162380001823e-06,1.24313445372745e-05,8.95361328836274e-06,11,"bp","ChemoRes","5566/472/2237/5111/672/11200/7157/5371/4193/2033/5925","PRKACA/ATM/FEN1/PCNA/BRCA1/CHEK2/TP53/PML/MDM2/EP300/RB1"
"155","GO:2000278","regulation of DNA biosynthetic process","11/109","104/18493",2.5166857425796e-11,5.32998087624893e-10,3.8388918798935e-10,11,"bp","ChemoRes","472/545/7520/7157/7014/5982/5984/4609/5983/63922/5985","ATM/ATR/XRCC5/TP53/TERF2/RFC2/RFC4/MYC/RFC3/CHTF18/RFC5"
"156","hsa01524","Platinum drug resistance","11/91","73/7843",5.46470648568285e-10,1.17491189442181e-08,9.92275651347675e-09,11,"kg","ChemoRes","472/2956/4436/4437/7507/672/4292/7157/7153/7155/4193","ATM/MSH6/MSH2/MSH3/XPA/BRCA1/MLH1/TP53/TOP2A/TOP2B/MDM2"
"157","hsa05166","Human T-cell leukemia virus 1 infection","11/91","219/7843",4.16070890858001e-05,0.000650583574796148,0.000549452468310088,11,"kg","ChemoRes","5566/5599/1111/472/545/11200/7157/4609/10524/2033/5925","PRKACA/MAPK8/CHEK1/ATM/ATR/CHEK2/TP53/MYC/KAT5/EP300/RB1"
"158","GO:0000819","sister chromatid segregation","10/109","185/18493",1.42483399193755e-07,1.97643639115548e-06,1.42351835574925e-06,10,"bp","ChemoRes","472/2237/4361/9400/8243/3837/9126/7153/7155/5925","ATM/FEN1/MRE11/RECQL5/SMC1A/KPNB1/SMC3/TOP2A/TOP2B/RB1"
"159","GO:0002377","immunoglobulin production","10/109","180/18493",1.10240583617484e-07,1.55649204964686e-06,1.12105555896728e-06,10,"bp","ChemoRes","5591/2956/4436/4683/4292/9025/7158/5395/9156/22976","PRKDC/MSH6/MSH2/NBN/MLH1/RNF8/TP53BP1/PMS2/EXO1/PAXIP1"
"160","GO:0002562","somatic diversification of immune receptors via germline recombination within a single locus","10/109","59/18493",1.63970189497691e-12,3.77609018920897e-11,2.71970993924122e-11,10,"bp","ChemoRes","5591/2956/4436/4683/4292/64421/9025/7158/9156/22976","PRKDC/MSH6/MSH2/NBN/MLH1/DCLRE1C/RNF8/TP53BP1/EXO1/PAXIP1"
"161","GO:0005667","transcription factor complex","10/109","356/19659",2.90972481855797e-05,0.000160475732417439,0.000100239323892906,10,"cc","ChemoRes","5591/7157/2547/3065/10524/142/2033/5925/7528/9219","PRKDC/TP53/XRCC6/HDAC1/KAT5/PARP1/EP300/RB1/YY1/MTA2"
"162","GO:0006297","nucleotide-excision repair, DNA gap filling","10/109","23/18493",3.55955426600581e-17,1.36181656757513e-15,9.80841523553044e-16,10,"bp","ChemoRes","6118/6117/5111/5981/7316/5982/5984/5983/5426/5985","RPA2/RPA1/PCNA/RFC1/UBC/RFC2/RFC4/RFC3/POLE/RFC5"
"163","GO:0010639","negative regulation of organelle organization","10/109","384/18493",9.10512722907587e-05,0.000771334349548856,0.00055554968018008,10,"bp","ChemoRes","1111/472/5810/4683/672/10111/7520/7014/7153/142","CHEK1/ATM/RAD1/NBN/BRCA1/RAD50/XRCC5/TERF2/TOP2A/PARP1"
"164","GO:0010972","negative regulation of G2/M transition of mitotic cell cycle","10/109","48/18493",1.80119783738613e-13,4.9108520348045e-12,3.53701644292522e-12,10,"bp","ChemoRes","472/2956/11073/3364/641/4683/672/4361/5884/63967","ATM/MSH6/TOPBP1/HUS1/BLM/NBN/BRCA1/MRE11/RAD17/CLSPN"
"165","GO:0016444","somatic cell DNA recombination","10/109","59/18493",1.63970189497691e-12,3.77609018920897e-11,2.71970993924122e-11,10,"bp","ChemoRes","5591/2956/4436/4683/4292/64421/9025/7158/9156/22976","PRKDC/MSH6/MSH2/NBN/MLH1/DCLRE1C/RNF8/TP53BP1/EXO1/PAXIP1"
"166","GO:0016445","somatic diversification of immunoglobulins","10/109","60/18493",1.9580574147949e-12,4.46587710374374e-11,3.21652549009324e-11,10,"bp","ChemoRes","5591/2956/4436/4683/4292/9025/7158/5395/9156/22976","PRKDC/MSH6/MSH2/NBN/MLH1/RNF8/TP53BP1/PMS2/EXO1/PAXIP1"
"167","GO:0022616","DNA strand elongation","10/109","24/18493",6.07237654628907e-17,2.28629796314249e-15,1.64669459225182e-15,10,"bp","ChemoRes","1763/4683/2237/5111/4361/10111/5984/5983/5426/5422","DNA2/NBN/FEN1/PCNA/MRE11/RAD50/RFC4/RFC3/POLE/POLA1"
"168","GO:0030522","intracellular receptor signaling pathway","10/109","288/18493",7.87545832383852e-06,8.30248317517554e-05,5.97982168869704e-05,10,"bp","ChemoRes","5292/672/7316/3065/6597/5371/10524/142/2033/5925","PIM1/BRCA1/UBC/HDAC1/SMARCA4/PML/KAT5/PARP1/EP300/RB1"
"169","GO:0032204","regulation of telomere maintenance","10/109","79/18493",3.41004164940125e-11,7.09527964243838e-10,5.11033942472597e-10,10,"bp","ChemoRes","472/545/4683/4361/10111/7520/7014/4609/5371/142","ATM/ATR/NBN/MRE11/RAD50/XRCC5/TERF2/MYC/PML/PARP1"
"170","GO:0035690","cellular response to drug","10/109","355/18493",4.73744285720794e-05,0.000422451671326964,0.00030426868845463,10,"bp","ChemoRes","641/5888/5111/672/9400/11200/7157/4609/4193/3066","BLM/RAD51/PCNA/BRCA1/RECQL5/CHEK2/TP53/MYC/MDM2/HDAC2"
"171","GO:0042769","DNA damage response, detection of DNA damage","10/109","38/18493",1.36696492867569e-14,4.15697539848556e-13,2.9940405927674e-13,10,"bp","ChemoRes","6118/6117/5111/5981/7316/5982/5984/5983/5985/142","RPA2/RPA1/PCNA/RFC1/UBC/RFC2/RFC4/RFC3/RFC5/PARP1"
"172","GO:0044818","mitotic G2/M transition checkpoint","10/109","31/18493",1.3270822178951e-15,4.31210824773587e-14,3.10577424606165e-14,10,"bp","ChemoRes","472/2956/11073/3364/641/4683/672/4361/5884/63967","ATM/MSH6/TOPBP1/HUS1/BLM/NBN/BRCA1/MRE11/RAD17/CLSPN"
"173","GO:0045739","positive regulation of DNA repair","10/109","61/18493",2.33058176213502e-12,5.21522635828705e-11,3.75624051633082e-11,10,"bp","ChemoRes","641/5111/672/3014/9025/51720/84142/9577/79184/142","BLM/PCNA/BRCA1/H2AFX/RNF8/UIMC1/ABRAXAS1/BABAM2/BRCC3/PARP1"
"174","GO:0048545","response to steroid hormone","10/109","390/18493",0.000103440280512946,0.000866997686843493,0.000624450717026267,10,"bp","ChemoRes","5111/672/3065/6597/10524/142/4193/2033/5925/4851","PCNA/BRCA1/HDAC1/SMARCA4/KAT5/PARP1/MDM2/EP300/RB1/NOTCH1"
"175","GO:0051090","regulation of DNA-binding transcription factor activity","10/109","412/18493",0.000161836648317865,0.0013012763722372,0.000937237752791773,10,"bp","ChemoRes","5292/2177/7158/7316/7341/51588/6597/2033/5925/3066","PIM1/FANCD2/TP53BP1/UBC/SUMO1/PIAS4/SMARCA4/EP300/RB1/HDAC2"
"176","GO:0070603","SWI/SNF superfamily-type complex","10/109","76/19659",1.26784311062655e-11,1.4421715383377e-10,9.00835894392546e-11,10,"cc","ChemoRes","10856/8467/3065/6597/10524/5925/7528/3066/1108/9219","RUVBL2/SMARCA5/HDAC1/SMARCA4/KAT5/RB1/YY1/HDAC2/CHD4/MTA2"
"177","GO:1902806","regulation of cell cycle G1/S phase transition","10/109","185/18493",1.42483399193755e-07,1.97643639115548e-06,1.42351835574925e-06,10,"bp","ChemoRes","472/5591/6118/5111/11200/7157/5371/4193/2033/5925","ATM/PRKDC/RPA2/PCNA/CHEK2/TP53/PML/MDM2/EP300/RB1"
"178","GO:1902807","negative regulation of cell cycle G1/S phase transition","10/109","121/18493",2.43935164772452e-09,3.90955547865038e-08,2.81583764171899e-08,10,"bp","ChemoRes","472/5591/6118/5111/11200/7157/5371/4193/2033/5925","ATM/PRKDC/RPA2/PCNA/CHEK2/TP53/PML/MDM2/EP300/RB1"
"179","GO:2000045","regulation of G1/S transition of mitotic cell cycle","10/109","166/18493",5.13922025997566e-08,7.47866899181734e-07,5.38647367254795e-07,10,"bp","ChemoRes","472/5591/6118/5111/11200/7157/5371/4193/2033/5925","ATM/PRKDC/RPA2/PCNA/CHEK2/TP53/PML/MDM2/EP300/RB1"
"180","GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","10/109","114/18493",1.35778893796225e-09,2.35085792762516e-08,1.69319358149269e-08,10,"bp","ChemoRes","472/5591/6118/5111/11200/7157/5371/4193/2033/5925","ATM/PRKDC/RPA2/PCNA/CHEK2/TP53/PML/MDM2/EP300/RB1"
"181","GO:2001233","regulation of apoptotic signaling pathway","10/109","391/18493",0.000105638078340753,0.000882301133184036,0.000635472947172136,10,"bp","ChemoRes","5599/29949/5883/672/7157/51588/3065/5371/142/4193","MAPK8/IL19/RAD9A/BRCA1/TP53/PIAS4/HDAC1/PML/PARP1/MDM2"
"182","hsa03420","Nucleotide excision repair","10/91","47/7843",9.7213875304598e-11,2.38868379319869e-09,2.01737064541872e-09,10,"kg","ChemoRes","6118/6117/7507/5111/5981/5982/5984/5983/5426/5985","RPA2/RPA1/XPA/PCNA/RFC1/RFC2/RFC4/RFC3/POLE/RFC5"
"183","GO:0002449","lymphocyte mediated immunity","9/109","344/18493",0.00020011793151538,0.00158226577851494,0.00113961895736653,9,"bp","ChemoRes","3592/2956/4436/4683/4292/9025/7158/9156/22976","IL12A/MSH6/MSH2/NBN/MLH1/RNF8/TP53BP1/EXO1/PAXIP1"
"184","GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","9/109","354/18493",0.000247434600997392,0.00189327378569617,0.00136362090804335,9,"bp","ChemoRes","3592/2956/4436/4683/4292/9025/7158/9156/22976","IL12A/MSH6/MSH2/NBN/MLH1/RNF8/TP53BP1/EXO1/PAXIP1"
"185","GO:0004519","endonuclease activity","9/109","124/17632",7.41266004020224e-08,5.33711522894561e-07,2.83130172964116e-07,9,"mf","ChemoRes","1763/2237/4361/10111/64421/5395/9156/5932/22909","DNA2/FEN1/MRE11/RAD50/DCLRE1C/PMS2/EXO1/RBBP8/FAN1"
"186","GO:0006278","RNA-dependent DNA biosynthetic process","9/109","78/18493",7.97963170193605e-10,1.42313431556333e-08,1.02500532269428e-08,9,"bp","ChemoRes","472/6118/6117/545/4361/10111/5981/7520/7014","ATM/RPA2/RPA1/ATR/MRE11/RAD50/RFC1/XRCC5/TERF2"
"187","GO:0006312","mitotic recombination","9/109","25/18493",1.15783659132307e-14,3.61366894028728e-13,2.60272685279411e-13,9,"bp","ChemoRes","6118/4437/641/5893/5888/4361/4292/10111/7014","RPA2/MSH3/BLM/RAD52/RAD51/MRE11/MLH1/RAD50/TERF2"
"188","GO:0007004","telomere maintenance via telomerase","9/109","71/18493",3.37196447041345e-10,6.05931797259145e-09,4.36419324998487e-09,9,"bp","ChemoRes","472/6118/6117/545/4361/10111/5981/7520/7014","ATM/RPA2/RPA1/ATR/MRE11/RAD50/RFC1/XRCC5/TERF2"
"189","GO:0009266","response to temperature stimulus","9/109","208/18493",3.91021175111953e-06,4.4166772731693e-05,3.18108955993333e-05,9,"bp","ChemoRes","5566/472/8890/6118/6117/545/7341/2033/3066","PRKACA/ATM/EIF2B4/RPA2/RPA1/ATR/SUMO1/EP300/HDAC2"
"190","GO:0009408","response to heat","9/109","145/18493",1.91253564928273e-07,2.60720377017163e-06,1.87782538341553e-06,9,"bp","ChemoRes","5566/472/8890/6118/6117/545/7341/2033/3066","PRKACA/ATM/EIF2B4/RPA2/RPA1/ATR/SUMO1/EP300/HDAC2"
"191","GO:0016447","somatic recombination of immunoglobulin gene segments","9/109","50/18493",1.25682278927558e-11,2.68575104158709e-10,1.93439866002301e-10,9,"bp","ChemoRes","5591/2956/4436/4683/4292/9025/7158/9156/22976","PRKDC/MSH6/MSH2/NBN/MLH1/RNF8/TP53BP1/EXO1/PAXIP1"
"192","GO:0019787","ubiquitin-like protein transferase activity","9/109","421/17632",0.00120347648042469,0.00374414905021015,0.0019862444836119,9,"mf","ChemoRes","672/9025/580/6613/7341/8924/51588/5371/4193","BRCA1/RNF8/BARD1/SUMO2/SUMO1/HERC2/PIAS4/PML/MDM2"
"193","GO:0019985","translesion synthesis","9/109","40/18493",1.44028483343994e-12,3.41635562491954e-11,2.46061293123477e-11,9,"bp","ChemoRes","6118/6117/5111/5981/7316/5982/5984/5983/5985","RPA2/RPA1/PCNA/RFC1/UBC/RFC2/RFC4/RFC3/RFC5"
"194","GO:0031334","positive regulation of protein complex assembly","9/109","259/18493",2.27264922616872e-05,0.000225553303952812,0.000162453631097636,9,"bp","ChemoRes","472/6118/6117/545/7507/7157/7341/22976/142","ATM/RPA2/RPA1/ATR/XPA/TP53/SUMO1/PAXIP1/PARP1"
"195","GO:0031571","mitotic G1 DNA damage checkpoint","9/109","63/18493",1.11427295827057e-10,2.23606648766394e-09,1.61051562504596e-09,9,"bp","ChemoRes","472/5591/6118/5111/11200/7157/5371/4193/2033","ATM/PRKDC/RPA2/PCNA/CHEK2/TP53/PML/MDM2/EP300"
"196","GO:0034502","protein localization to chromosome","9/109","81/18493",1.12496120286508e-09,1.97659849866368e-08,1.42363511286552e-08,9,"bp","ChemoRes","6118/6117/545/4436/7520/675/10856/7014/5925","RPA2/RPA1/ATR/MSH2/XRCC5/BRCA2/RUVBL2/TERF2/RB1"
"197","GO:0034599","cellular response to oxidative stress","9/109","289/18493",5.34361173392625e-05,0.00047294951615198,0.000340639506840624,9,"bp","ChemoRes","5599/5893/5111/2177/7157/5371/142/4193/3066","MAPK8/RAD52/PCNA/FANCD2/TP53/PML/PARP1/MDM2/HDAC2"
"198","GO:0036294","cellular response to decreased oxygen levels","9/109","170/18493",7.35915186304108e-07,9.23593027467378e-06,6.65213226049328e-06,9,"bp","ChemoRes","7157/5230/7316/83990/571/4609/4193/2033/4851","TP53/PGK1/UBC/BRIP1/BACH1/MYC/MDM2/EP300/NOTCH1"
"199","GO:0042162","telomeric DNA binding","9/109","38/17632",1.32260027094179e-12,1.85164037931851e-11,9.82282072570806e-12,9,"mf","ChemoRes","6118/6117/641/7486/10111/7520/7158/2547/7014","RPA2/RPA1/BLM/WRN/RAD50/XRCC5/TP53BP1/XRCC6/TERF2"
