"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"392","GO:1903829","positive regulation of cellular protein localization","11/209","318/18493",0.0010227180929819,0.00460076620625095,0.00271604066014346,11,"bp","ChemoRes","5566/5599/7027/1869/4193/7157/4088/983/81620/142/8841","PRKACA/MAPK8/TFDP1/E2F1/MDM2/TP53/SMAD3/CDK1/CDT1/PARP1/HDAC3"
"393","GO:1905269","positive regulation of chromatin organization","11/209","94/18493",8.97992740541243e-09,1.5078594680746e-07,8.90157734924362e-08,11,"bp","ChemoRes","472/2648/22938/4089/891/25942/55904/4297/8726/22976/1786","ATM/KAT2A/SNW1/SMAD4/CCNB1/SIN3A/KMT2E/KMT2A/EED/PAXIP1/DNMT1"
"394","hsa03020","RNA polymerase","11/163","31/7843",1.31782005804951e-11,1.22557265398604e-10,8.66986880295729e-11,11,"kg","ChemoRes","5440/5439/5438/5437/5436/5433/5441/5434/5435/5432/5431","POLR2K/POLR2J/POLR2I/POLR2H/POLR2G/POLR2D/POLR2L/POLR2E/POLR2F/POLR2C/POLR2B"
"395","hsa04217","Necroptosis","11/163","162/7843",0.000532377687424884,0.00235767261573877,0.00166784989794763,11,"kg","ChemoRes","5599/142/3014/8331/94239/3013/8334/8338/474382/3015/55766","MAPK8/PARP1/H2AFX/HIST1H2AJ/H2AFV/HIST1H2AD/HIST1H2AC/HIST2H2AC/H2AFB1/H2AFZ/H2AFJ"
"396","hsa05219","Bladder cancer","11/163","41/7843",4.10956474153149e-10,3.18491267468691e-09,2.25305084513788e-09,11,"kg","ChemoRes","1871/1869/4609/595/1870/1029/1019/4193/1026/7157/5925","E2F3/E2F1/MYC/CCND1/E2F2/CDKN2A/CDK4/MDM2/CDKN1A/TP53/RB1"
"397","GO:0000083","regulation of transcription involved in G1/S transition of mitotic cell cycle","10/209","29/18493",4.55019919024191e-13,1.62359380197268e-11,9.58480953829665e-12,10,"bp","ChemoRes","7027/1869/5925/1874/898/8900/990/5111/144455/81620","TFDP1/E2F1/RB1/E2F4/CCNE1/CCNA1/CDC6/PCNA/E2F7/CDT1"
"398","GO:0000118","histone deacetylase complex","10/210","60/19659",7.39106745208264e-10,7.1661219209323e-09,4.73569539263876e-09,10,"cc","ChemoRes","23493/3065/5928/9612/9611/23309/25942/3066/8841/5931","HEY2/HDAC1/RBBP4/NCOR2/NCOR1/SIN3B/SIN3A/HDAC2/HDAC3/RBBP7"
"399","GO:0000781","chromosome, telomeric region","10/210","158/19659",7.90220699119541e-06,5.0348347401045e-05,3.32724504892438e-05,10,"cc","ChemoRes","1111/472/1017/5111/983/142/3014/3018/255626/5431","CHEK1/ATM/CDK2/PCNA/CDK1/PARP1/H2AFX/HIST1H2BB/HIST1H2BA/POLR2B"
"400","GO:0000956","nuclear-transcribed mRNA catabolic process","10/209","207/18493",0.000126909722000538,0.00075472827098805,0.000445550279989928,10,"bp","ChemoRes","472/23112/57690/27327/26523/27161/6233/7311/5436/5433","ATM/TNRC6B/TNRC6C/TNRC6A/AGO1/AGO2/RPS27A/UBA52/POLR2G/POLR2D"
"401","GO:0000980","RNA polymerase II distal enhancer sequence-specific DNA binding","10/208","100/17632",2.89065254982243e-07,1.83894704765299e-06,1.07468829399893e-06,10,"mf","ChemoRes","3065/7157/5928/2623/3066/4297/3015/7528/3725/3221","HDAC1/TP53/RBBP4/GATA1/HDAC2/KMT2A/H2AFZ/YY1/JUN/HOXC4"
"402","GO:0001158","enhancer sequence-specific DNA binding","10/208","119/17632",1.4630060346992e-06,7.81140722098321e-06,4.56501883007644e-06,10,"mf","ChemoRes","3065/7157/5928/2623/3066/4297/3015/7528/3725/3221","HDAC1/TP53/RBBP4/GATA1/HDAC2/KMT2A/H2AFZ/YY1/JUN/HOXC4"
"403","GO:0001889","liver development","10/209","137/18493",3.61139898893836e-06,3.21240589950891e-05,1.89642869226792e-05,10,"bp","ChemoRes","4851/3280/595/2146/4088/5111/144455/3725/5914/5915","NOTCH1/HES1/CCND1/EZH2/SMAD3/PCNA/E2F7/JUN/RARA/RARB"
"404","GO:0002244","hematopoietic progenitor cell differentiation","10/209","111/18493",5.23603573345167e-07,5.66936282863388e-06,3.34688164305205e-06,10,"bp","ChemoRes","388585/4851/3280/865/25942/2623/9739/4297/3213/3214","HES5/NOTCH1/HES1/CBFB/SIN3A/GATA1/SETD1A/KMT2A/HOXB3/HOXB4"
"405","GO:0017148","negative regulation of translation","10/209","196/18493",8.08067484250794e-05,0.000508483346803105,0.000300180748816717,10,"bp","ChemoRes","4855/23112/4343/57690/27327/192670/192669/26523/27161/5914","NOTCH4/TNRC6B/MOV10/TNRC6C/TNRC6A/AGO4/AGO3/AGO1/AGO2/RARA"
"406","GO:0030217","T cell differentiation","10/209","234/18493",0.000341201029923102,0.0017650267445775,0.00104197522534394,10,"bp","ChemoRes","3592/3714/54567/2648/864/865/161882/5914/5316/9935","IL12A/JAG2/DLL4/KAT2A/RUNX3/CBFB/ZFPM1/RARA/PKNOX1/MAFB"
"407","GO:0030278","regulation of ossification","10/209","193/18493",7.10498846627385e-05,0.000449791608550401,0.000265532357578698,10,"bp","ChemoRes","5566/4851/3516/182/1021/4088/2623/5087/1959/3199","PRKACA/NOTCH1/RBPJ/JAG1/CDK6/SMAD3/GATA1/PBX1/EGR2/HOXA2"
"408","GO:0030902","hindbrain development","10/209","147/18493",6.78146648444098e-06,5.55974014651297e-05,3.28216640898738e-05,10,"bp","ChemoRes","3280/28514/2648/2146/3211/1959/3213/9935/3212/3199","HES1/DLL1/KAT2A/EZH2/HOXB1/EGR2/HOXB3/MAFB/HOXB2/HOXA2"
"409","GO:0031050","dsRNA processing","10/209","49/18493",1.53375456758337e-10,3.36782471483342e-09,1.98817945786847e-09,10,"bp","ChemoRes","192670/192669/26523/27161/7157/4088/4087/9612/2099/9611","AGO4/AGO3/AGO1/AGO2/TP53/SMAD3/SMAD2/NCOR2/ESR1/NCOR1"
"410","GO:0031058","positive regulation of histone modification","10/209","87/18493",5.14231931475431e-08,7.30628174132513e-07,4.31322901323284e-07,10,"bp","ChemoRes","472/2648/22938/4089/891/55904/4297/8726/22976/1786","ATM/KAT2A/SNW1/SMAD4/CCNB1/KMT2E/KMT2A/EED/PAXIP1/DNMT1"
"411","GO:0031060","regulation of histone methylation","10/209","63/18493",2.078940924312e-09,3.86264763452051e-08,2.28029583787819e-08,10,"bp","ChemoRes","22938/4089/55904/9757/55170/4297/8726/10664/22976/1786","SNW1/SMAD4/KMT2E/KMT2B/PRMT6/KMT2A/EED/CTCF/PAXIP1/DNMT1"
"412","GO:0031668","cellular response to extracellular stimulus","10/209","258/18493",0.000730686883088892,0.00340914831039988,0.00201257464787603,10,"bp","ChemoRes","5292/5599/22938/27327/1030/4193/1026/7157/6502/3725","PIM1/MAPK8/SNW1/TNRC6A/CDKN2B/MDM2/CDKN1A/TP53/SKP2/JUN"
"413","GO:0033143","regulation of intracellular steroid hormone receptor signaling pathway","10/209","79/18493",2.00292819702948e-08,3.13482407033428e-07,1.85062862482691e-07,10,"bp","ChemoRes","26508/2033/3065/6502/9612/2099/142/865/9611/8085","HEYL/EP300/HDAC1/SKP2/NCOR2/ESR1/PARP1/CBFB/NCOR1/KMT2D"
"414","GO:0034249","negative regulation of cellular amide metabolic process","10/209","213/18493",0.000160303780984487,0.000922761733850878,0.000544748043349445,10,"bp","ChemoRes","4855/23112/4343/57690/27327/192670/192669/26523/27161/5914","NOTCH4/TNRC6B/MOV10/TNRC6C/TNRC6A/AGO4/AGO3/AGO1/AGO2/RARA"
"415","GO:0035196","production of miRNAs involved in gene silencing by miRNA","10/209","46/18493",7.83554307778822e-11,1.86390948971629e-09,1.10035018819658e-09,10,"bp","ChemoRes","192670/192669/26523/27161/7157/4088/4087/9612/2099/9611","AGO4/AGO3/AGO1/AGO2/TP53/SMAD3/SMAD2/NCOR2/ESR1/NCOR1"
"416","GO:0045089","positive regulation of innate immune response","10/209","309/18493",0.00278794200398242,0.0109017906506909,0.0064358207629456,10,"bp","ChemoRes","5566/3592/1387/2033/7314/7316/6233/7311/2099/25942","PRKACA/IL12A/CREBBP/EP300/UBB/UBC/RPS27A/UBA52/ESR1/SIN3A"
"417","GO:0045815","positive regulation of gene expression, epigenetic","10/209","61/18493",1.49594841283179e-09,2.88176565416676e-08,1.70123678075349e-08,10,"bp","ChemoRes","1111/2648/8850/2033/9757/5440/5437/5441/5434/5435","CHEK1/KAT2A/KAT2B/EP300/KMT2B/POLR2K/POLR2H/POLR2L/POLR2E/POLR2F"
"418","GO:0048146","positive regulation of fibroblast proliferation","10/209","55/18493",5.14650478963328e-10,1.07020033373831e-08,6.31787726353726e-09,10,"bp","ChemoRes","1869/4609/1021/1019/1026/890/990/891/2099/3725","E2F1/MYC/CDK6/CDK4/CDKN1A/CCNA2/CDC6/CCNB1/ESR1/JUN"
"419","GO:0048659","smooth muscle cell proliferation","10/209","170/18493",2.41972965311177e-05,0.000172680707062976,0.000101941242084446,10,"bp","ChemoRes","3592/388585/4854/4193/1026/1027/6502/5728/3725/1786","IL12A/HES5/NOTCH3/MDM2/CDKN1A/CDKN1B/SKP2/PTEN/JUN/DNMT1"
"420","GO:0048660","regulation of smooth muscle cell proliferation","10/209","168/18493",2.18490070900841e-05,0.000158078069730102,9.33206439137476e-05,10,"bp","ChemoRes","3592/388585/4854/4193/1026/1027/6502/5728/3725/1786","IL12A/HES5/NOTCH3/MDM2/CDKN1A/CDKN1B/SKP2/PTEN/JUN/DNMT1"
"421","GO:0048663","neuron fate commitment","10/209","67/18493",3.87866221049926e-09,6.95942819483867e-08,4.1084656557529e-08,10,"bp","ChemoRes","388585/4851/4854/3280/3516/3714/28514/54567/4089/5080","HES5/NOTCH1/NOTCH3/HES1/RBPJ/JAG2/DLL1/DLL4/SMAD4/PAX6"
"422","GO:0051216","cartilage development","10/209","206/18493",0.000121961504963431,0.000730838025925903,0.000431446786341105,10,"bp","ChemoRes","388585/864/4088/5916/5914/5915/3213/3200/3221/3232","HES5/RUNX3/SMAD3/RARG/RARA/RARB/HOXB3/HOXA3/HOXC4/HOXD3"
"423","GO:0051321","meiotic cell cycle","10/209","249/18493",0.000555499407843968,0.00271270317360818,0.00160143154164399,10,"bp","ChemoRes","472/192670/1017/898/993/8900/9134/1164/7314/3014","ATM/AGO4/CDK2/CCNE1/CDC25A/CCNA1/CCNE2/CKS2/UBB/H2AFX"
"424","GO:0061008","hepaticobiliary system development","10/209","140/18493",4.38740788152839e-06,3.83745424735352e-05,2.2654230404256e-05,10,"bp","ChemoRes","4851/3280/595/2146/4088/5111/144455/3725/5914/5915","NOTCH1/HES1/CCND1/EZH2/SMAD3/PCNA/E2F7/JUN/RARA/RARB"
"425","GO:0070491","repressing transcription factor binding","10/208","74/17632",1.5654498207556e-08,1.20017819591263e-07,7.01389123469446e-08,10,"mf","ChemoRes","3516/4609/3065/7088/7089/7091/6667/25942/3066/7528","RBPJ/MYC/HDAC1/TLE1/TLE2/TLE4/SP1/SIN3A/HDAC2/YY1"
"426","GO:0070918","production of small RNA involved in gene silencing by RNA","10/209","49/18493",1.53375456758337e-10,3.36782471483342e-09,1.98817945786847e-09,10,"bp","ChemoRes","192670/192669/26523/27161/7157/4088/4087/9612/2099/9611","AGO4/AGO3/AGO1/AGO2/TP53/SMAD3/SMAD2/NCOR2/ESR1/NCOR1"
"427","GO:0072006","nephron development","10/209","136/18493",3.38070948100116e-06,3.03297936295532e-05,1.7905050815167e-05,10,"bp","ChemoRes","388585/4851/4854/3280/26508/182/28514/4609/4089/5087","HES5/NOTCH1/NOTCH3/HES1/HEYL/JAG1/DLL1/MYC/SMAD4/PBX1"
"428","GO:0097305","response to alcohol","10/209","231/18493",0.000307985516530411,0.00160910902147336,0.000949929931885547,10,"bp","ChemoRes","595/1019/1026/2309/983/4087/5728/142/3066/5914","CCND1/CDK4/CDKN1A/FOXO3/CDK1/SMAD2/PTEN/PARP1/HDAC2/RARA"
"429","GO:1903708","positive regulation of hemopoiesis","10/209","183/18493",4.54091196291574e-05,0.000302086092448208,0.000178335101844216,10,"bp","ChemoRes","3592/182/864/2309/5925/865/2623/3276/3725/5914","IL12A/JAG1/RUNX3/FOXO3/RB1/CBFB/GATA1/PRMT1/JUN/RARA"
"430","GO:1904837","beta-catenin-TCF complex assembly","10/209","30/18493",6.75853685717002e-13,2.25763890760786e-11,1.33278649557407e-11,10,"bp","ChemoRes","1387/2033/4609/3065/7088/7089/7091/8085/9070/5929","CREBBP/EP300/MYC/HDAC1/TLE1/TLE2/TLE4/KMT2D/ASH2L/RBBP5"
"431","GO:1990841","promoter-specific chromatin binding","10/208","46/17632",1.18346546269083e-10,1.10580054170174e-09,6.46234430285123e-10,10,"mf","ChemoRes","3065/2146/7157/5933/1874/5934/3066/23512/1786/7703","HDAC1/EZH2/TP53/RBL1/E2F4/RBL2/HDAC2/SUZ12/DNMT1/PCGF2"
"432","GO:2001020","regulation of response to DNA damage stimulus","10/209","206/18493",0.000121961504963431,0.000730838025925903,0.000431446786341105,10,"bp","ChemoRes","1111/472/4609/1032/4193/2305/5111/142/3014/22976","CHEK1/ATM/MYC/CDKN2D/MDM2/FOXM1/PCNA/PARP1/H2AFX/PAXIP1"
"433","hsa04630","JAK-STAT signaling pathway","10/163","162/7843",0.00195981488942066,0.00775586317940943,0.00548660383376445,10,"kg","ChemoRes","3592/5292/29949/1387/2033/4609/595/894/896/1026","IL12A/PIM1/IL19/CREBBP/EP300/MYC/CCND1/CCND2/CCND3/CDKN1A"
"434","GO:0002067","glandular epithelial cell differentiation","9/209","47/18493",2.37846404797245e-09,4.393163006255e-08,2.59348308884179e-08,9,"bp","ChemoRes","4851/3280/28514/1021/5916/5914/5915/6256/5080","NOTCH1/HES1/DLL1/CDK6/RARG/RARA/RARB/RXRA/PAX6"
"435","GO:0002218","activation of innate immune response","9/209","252/18493",0.00233778253735682,0.00939902326158825,0.00554866911285851,9,"bp","ChemoRes","5566/1387/2033/7314/7316/6233/7311/2099/25942","PRKACA/CREBBP/EP300/UBB/UBC/RPS27A/UBA52/ESR1/SIN3A"
"436","GO:0002262","myeloid cell homeostasis","9/209","146/18493",4.30043359243593e-05,0.00028730556340955,0.000169609486142882,9,"bp","ChemoRes","1021/2309/5925/2623/55904/161882/3276/5316/9935","CDK6/FOXO3/RB1/GATA1/KMT2E/ZFPM1/PRMT1/PKNOX1/MAFB"
"437","GO:0003158","endothelium development","9/209","125/18493",1.24823174034741e-05,9.70160313042291e-05,5.72729571326676e-05,9,"bp","ChemoRes","4851/23493/23462/3516/4855/182/28514/4089/23135","NOTCH1/HEY2/HEY1/RBPJ/NOTCH4/JAG1/DLL1/SMAD4/KDM6B"
"438","GO:0003208","cardiac ventricle morphogenesis","9/209","72/18493",1.16399375038062e-07,1.50409068979224e-06,8.87932854416407e-07,9,"bp","ChemoRes","4851/26508/23493/23462/3516/182/54567/4089/6256","NOTCH1/HEYL/HEY2/HEY1/RBPJ/JAG1/DLL4/SMAD4/RXRA"
"439","GO:0003281","ventricular septum development","9/209","72/18493",1.16399375038062e-07,1.50409068979224e-06,8.87932854416407e-07,9,"bp","ChemoRes","4851/3280/26508/23493/23462/3516/4193/4089/161882","NOTCH1/HES1/HEYL/HEY2/HEY1/RBPJ/MDM2/SMAD4/ZFPM1"
"440","GO:0006476","protein deacetylation","9/209","101/18493",2.15301028366866e-06,2.01203937223798e-05,1.18779796664803e-05,9,"bp","ChemoRes","5599/2033/3065/5928/23309/25942/3066/8841/5931","MAPK8/EP300/HDAC1/RBBP4/SIN3B/SIN3A/HDAC2/HDAC3/RBBP7"
"441","GO:0007584","response to nutrient","9/209","216/18493",0.000805753441316489,0.00370434232171856,0.00218684104208729,9,"bp","ChemoRes","5292/22938/595/1032/1030/4193/5111/5728/5914","PIM1/SNW1/CCND1/CDKN2D/CDKN2B/MDM2/PCNA/PTEN/RARA"
"442","GO:0009266","response to temperature stimulus","9/209","208/18493",0.000615669116938006,0.00296049161896683,0.00174771228327207,9,"bp","ChemoRes","5566/472/8890/1387/2033/1026/3066/5931/5433","PRKACA/ATM/EIF2B4/CREBBP/EP300/CDKN1A/HDAC2/RBBP7/POLR2D"
"443","GO:0009408","response to heat","9/209","145/18493",4.07468101057111e-05,0.000273972127905638,0.000161738155293942,9,"bp","ChemoRes","5566/472/8890/1387/2033/1026/3066/5931/5433","PRKACA/ATM/EIF2B4/CREBBP/EP300/CDKN1A/HDAC2/RBBP7/POLR2D"
"444","GO:0010212","response to ionizing radiation","9/209","146/18493",4.30043359243593e-05,0.00028730556340955,0.000169609486142882,9,"bp","ChemoRes","472/4609/595/4193/1026/7157/142/3014/22976","ATM/MYC/CCND1/MDM2/CDKN1A/TP53/PARP1/H2AFX/PAXIP1"
"445","GO:0014855","striated muscle cell proliferation","9/209","79/18493",2.62896575591732e-07,3.0461079238304e-06,1.79825546559347e-06,9,"bp","ChemoRes","5292/4851/23493/3516/983/891/5728/6256/4211","PIM1/NOTCH1/HEY2/RBPJ/CDK1/CCNB1/PTEN/RXRA/MEIS1"
"446","GO:0021545","cranial nerve development","9/209","49/18493",3.51663234284725e-09,6.38278933904067e-08,3.76804962321509e-08,9,"bp","ChemoRes","3280/3211/3198/1959/3213/9935/3212/3200/3232","HES1/HOXB1/HOXA1/EGR2/HOXB3/MAFB/HOXB2/HOXA3/HOXD3"
"447","GO:0021675","nerve development","9/209","77/18493",2.10124871690298e-07,2.46208059719034e-06,1.45347768409393e-06,9,"bp","ChemoRes","3280/3211/3198/1959/3213/9935/3212/3200/3232","HES1/HOXB1/HOXA1/EGR2/HOXB3/MAFB/HOXB2/HOXA3/HOXD3"
"448","GO:0021915","neural tube development","9/209","161/18493",9.18261313118656e-05,0.000564254505517139,0.000333104989680081,9,"bp","ChemoRes","5566/388585/4851/3280/2648/7403/5916/5914/5080","PRKACA/HES5/NOTCH1/HES1/KAT2A/KDM6A/RARG/RARA/PAX6"
"449","GO:0030218","erythrocyte differentiation","9/209","111/18493",4.7265450859535e-06,4.04396500542071e-05,2.38733569378004e-05,9,"bp","ChemoRes","1021/2309/5925/2623/55904/161882/3276/5316/9935","CDK6/FOXO3/RB1/GATA1/KMT2E/ZFPM1/PRMT1/PKNOX1/MAFB"
"450","GO:0030308","negative regulation of cell growth","9/209","184/18493",0.000251619429208913,0.00137406088298433,0.000811170370410794,9,"bp","ChemoRes","1029/1032/1031/1026/7157/4089/1027/4088/5931","CDKN2A/CDKN2D/CDKN2C/CDKN1A/TP53/SMAD4/CDKN1B/SMAD3/RBBP7"
"451","GO:0030521","androgen receptor signaling pathway","9/209","70/18493",9.06907144516364e-08,1.2117823122474e-06,7.15369980512125e-07,9,"bp","ChemoRes","26508/2033/3065/5925/898/1022/9612/9611/8202","HEYL/EP300/HDAC1/RB1/CCNE1/CDK7/NCOR2/NCOR1/NCOA3"
"452","GO:0031519","PcG protein complex","9/210","48/19659",1.78360522482885e-09,1.59097586054733e-08,1.051388343057e-08,9,"cc","ChemoRes","2146/5928/6500/3066/23512/7528/8726/5931/7703","EZH2/RBBP4/SKP1/HDAC2/SUZ12/YY1/EED/RBBP7/PCGF2"
"453","GO:0031669","cellular response to nutrient levels","9/209","228/18493",0.00117817501623703,0.00517408328808988,0.00305449569907016,9,"bp","ChemoRes","5292/5599/22938/27327/1030/4193/1026/7157/3725","PIM1/MAPK8/SNW1/TNRC6A/CDKN2B/MDM2/CDKN1A/TP53/JUN"
"454","GO:0032355","response to estradiol","9/209","127/18493",1.4189333416501e-05,0.0001076900863056,6.35743352276774e-05,9,"bp","ChemoRes","595/2146/890/5111/5728/2099/3015/8202/5914","CCND1/EZH2/CCNA2/PCNA/PTEN/ESR1/H2AFZ/NCOA3/RARA"
"455","GO:0032526","response to retinoic acid","9/209","105/18493",2.97984687467135e-06,2.73588280306083e-05,1.61511552671476e-05,9,"bp","ChemoRes","472/22938/1032/3066/5916/5914/5915/6256/3199","ATM/SNW1/CDKN2D/HDAC2/RARG/RARA/RARB/RXRA/HOXA2"
"456","GO:0034101","erythrocyte homeostasis","9/209","120/18493",8.96137723014054e-06,7.19660473213332e-05,4.24848170743774e-05,9,"bp","ChemoRes","1021/2309/5925/2623/55904/161882/3276/5316/9935","CDK6/FOXO3/RB1/GATA1/KMT2E/ZFPM1/PRMT1/PKNOX1/MAFB"
"457","GO:0035601","protein deacylation","9/209","111/18493",4.7265450859535e-06,4.04396500542071e-05,2.38733569378004e-05,9,"bp","ChemoRes","5599/2033/3065/5928/23309/25942/3066/8841/5931","MAPK8/EP300/HDAC1/RBBP4/SIN3B/SIN3A/HDAC2/HDAC3/RBBP7"
"458","GO:0035821","modification of morphology or physiology of other organism","9/209","161/18493",9.18261313118656e-05,0.000564254505517139,0.000333104989680081,9,"bp","ChemoRes","22938/2033/3065/6667/4088/8970/85236/3725/6256","SNW1/EP300/HDAC1/SP1/SMAD3/HIST1H2BJ/HIST1H2BK/JUN/RXRA"
"459","GO:0042542","response to hydrogen peroxide","9/209","141/18493",3.2690812871832e-05,0.000228109227594561,0.000134663208110634,9,"bp","ChemoRes","4193/2146/2309/5111/983/3066/23135/3725/7703","MDM2/EZH2/FOXO3/PCNA/CDK1/HDAC2/KDM6B/JUN/PCGF2"
"460","GO:0042800","histone methyltransferase activity (H3-K4 specific)","9/208","16/17632",3.96194300683029e-14,6.96835858260152e-13,4.07233770361504e-13,9,"mf","ChemoRes","9757/8085/58508/9070/23067/9739/4297/5929/11091","KMT2B/KMT2D/KMT2C/ASH2L/SETD1B/SETD1A/KMT2A/RBBP5/WDR5"
"461","GO:0044666","MLL3/4 complex","9/210","11/19659",8.23322609222287e-17,1.14750588660356e-15,7.58323455862633e-16,9,"cc","ChemoRes","8085/58508/84661/9070/5929/11091/23135/7403/22976","KMT2D/KMT2C/DPY30/ASH2L/RBBP5/WDR5/KDM6B/KDM6A/PAXIP1"
"462","GO:0045446","endothelial cell differentiation","9/209","111/18493",4.7265450859535e-06,4.04396500542071e-05,2.38733569378004e-05,9,"bp","ChemoRes","4851/23493/23462/3516/4855/182/28514/4089/23135","NOTCH1/HEY2/HEY1/RBPJ/NOTCH4/JAG1/DLL1/SMAD4/KDM6B"
"463","GO:0045682","regulation of epidermis development","9/209","81/18493",3.26815813299217e-07,3.65196318063894e-06,2.15591926285792e-06,9,"bp","ChemoRes","388585/4851/3280/23493/28514/2146/4089/865/8202","HES5/NOTCH1/HES1/HEY2/DLL1/EZH2/SMAD4/CBFB/NCOA3"
"464","GO:0048469","cell maturation","9/209","169/18493",0.000132928388873488,0.000785679835168254,0.000463822390121118,9,"bp","ChemoRes","5566/388585/3280/1026/2309/1028/5925/891/865","PRKACA/HES5/HES1/CDKN1A/FOXO3/CDKN1C/RB1/CCNB1/CBFB"
"465","GO:0048709","oligodendrocyte differentiation","9/209","87/18493",6.06044545049035e-07,6.47272065120398e-06,3.82114014977211e-06,9,"bp","ChemoRes","8890/388585/4851/3280/3065/1031/5728/3066/5080","EIF2B4/HES5/NOTCH1/HES1/HDAC1/CDKN2C/PTEN/HDAC2/PAX6"
"466","GO:0048844","artery morphogenesis","9/209","72/18493",1.16399375038062e-07,1.50409068979224e-06,8.87932854416407e-07,9,"bp","ChemoRes","4851/4854/3280/23493/23462/3516/182/54567/3198","NOTCH1/NOTCH3/HES1/HEY2/HEY1/RBPJ/JAG1/DLL4/HOXA1"
"467","GO:0050680","negative regulation of epithelial cell proliferation","9/209","162/18493",9.62900747504101e-05,0.000590528974055249,0.000348615998428191,9,"bp","ChemoRes","54567/1021/1030/864/1028/1027/5925/5728/5080","DLL4/CDK6/CDKN2B/RUNX3/CDKN1C/CDKN1B/RB1/PTEN/PAX6"
"468","GO:0051100","negative regulation of binding","9/209","165/18493",0.000110789066738779,0.000671578512663642,0.000396463211800427,9,"bp","ChemoRes","5599/23493/23462/1869/25942/2623/3066/161882/3725","MAPK8/HEY2/HEY1/E2F1/SIN3A/GATA1/HDAC2/ZFPM1/JUN"
"469","GO:0051147","regulation of muscle cell differentiation","9/209","182/18493",0.000231987300306362,0.00127572701044129,0.000753119431909862,9,"bp","ChemoRes","4851/9794/23493/3516/28514/2648/2146/4089/1786","NOTCH1/MAML1/HEY2/RBPJ/DLL1/KAT2A/EZH2/SMAD4/DNMT1"
"470","GO:0051348","negative regulation of transferase activity","9/209","274/18493",0.00406757328376089,0.0151508660866064,0.00894424243329328,9,"bp","ChemoRes","8850/1029/1031/1026/7157/1028/1027/5925/84962","KAT2B/CDKN2A/CDKN2C/CDKN1A/TP53/CDKN1C/CDKN1B/RB1/AJUBA"
"471","GO:0055017","cardiac muscle tissue growth","9/209","100/18493",1.98034068770311e-06,1.88432416951145e-05,1.11240189826003e-05,9,"bp","ChemoRes","5292/4851/23493/3516/983/891/5728/6256/4211","PIM1/NOTCH1/HEY2/RBPJ/CDK1/CCNB1/PTEN/RXRA/MEIS1"
"472","GO:0055123","digestive system development","9/209","143/18493",3.65312123840102e-05,0.000249908511733751,0.000147532312827066,9,"bp","ChemoRes","4851/3280/1026/1028/5925/4088/891/4087/5915","NOTCH1/HES1/CDKN1A/CDKN1C/RB1/SMAD3/CCNB1/SMAD2/RARB"
"473","GO:0060038","cardiac muscle cell proliferation","9/209","64/18493",4.07208848795154e-08,6.00298490712105e-07,3.54383386571913e-07,9,"bp","ChemoRes","5292/4851/23493/3516/983/891/5728/6256/4211","PIM1/NOTCH1/HEY2/RBPJ/CDK1/CCNB1/PTEN/RXRA/MEIS1"
"474","GO:0060419","heart growth","9/209","107/18493",3.4868577717397e-06,3.1112790322778e-05,1.83672892250795e-05,9,"bp","ChemoRes","5292/4851/23493/3516/983/891/5728/6256/4211","PIM1/NOTCH1/HEY2/RBPJ/CDK1/CCNB1/PTEN/RXRA/MEIS1"
"475","GO:0060828","regulation of canonical Wnt signaling pathway","9/209","236/18493",0.00149599973707051,0.00641726663169592,0.00378840313054526,9,"bp","ChemoRes","4851/3516/3065/7088/7089/7091/2309/4088/5218","NOTCH1/RBPJ/HDAC1/TLE1/TLE2/TLE4/FOXO3/SMAD3/CDK14"
"476","GO:0060840","artery development","9/209","94/18493",1.17396840580351e-06,1.18149384430225e-05,6.97489326120101e-06,9,"bp","ChemoRes","4851/4854/3280/23493/23462/3516/182/54567/3198","NOTCH1/NOTCH3/HES1/HEY2/HEY1/RBPJ/JAG1/DLL4/HOXA1"
"477","GO:0061326","renal tubule development","9/209","95/18493",1.28425870264802e-06,1.27613048301101e-05,7.53357620041027e-06,9,"bp","ChemoRes","388585/4851/3280/26508/182/28514/4609/4089/5087","HES5/NOTCH1/HES1/HEYL/JAG1/DLL1/MYC/SMAD4/PBX1"
"478","GO:0070316","regulation of G0 to G1 transition","9/209","44/18493",1.27421154637009e-09,2.48510823329322e-08,1.46707194060656e-08,9,"bp","ChemoRes","1111/7027/1869/2146/5928/23512/8726/5931/7703","CHEK1/TFDP1/E2F1/EZH2/RBBP4/SUZ12/EED/RBBP7/PCGF2"
"479","GO:0070317","negative regulation of G0 to G1 transition","9/209","40/18493",5.11056112576793e-10,1.06981079566075e-08,6.31557764384374e-09,9,"bp","ChemoRes","1111/7027/1869/2146/5928/23512/8726/5931/7703","CHEK1/TFDP1/E2F1/EZH2/RBBP4/SUZ12/EED/RBBP7/PCGF2"
"480","GO:0072009","nephron epithelium development","9/209","109/18493",4.0662952128212e-06,3.56652708610575e-05,2.10548246685626e-05,9,"bp","ChemoRes","388585/4851/3280/26508/182/28514/4609/4089/5087","HES5/NOTCH1/HES1/HEYL/JAG1/DLL1/MYC/SMAD4/PBX1"
