"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"451","GO:0003205","cardiac chamber development","15/324","167/18493",2.59346064293784e-07,2.98319222856614e-06,1.65972481284599e-06,15,"bp","ChemoRes","2535/4846/4208/6256/8289/6604/3091/6722/55636/5914/5469/3516/4851/4089/4193","FZD2/NOS3/MEF2C/RXRA/ARID1A/SMARCD3/HIF1A/SRF/CHD7/RARA/MED1/RBPJ/NOTCH1/SMAD4/MDM2"
"452","GO:0010001","glial cell differentiation","15/324","194/18493",1.76094745791167e-06,1.616905045236e-05,8.99579114579529e-06,15,"bp","ChemoRes","2068/5594/5595/1956/9682/10419/3065/3066/5970/6774/6886/5468/983/4851/7161","ERCC2/MAPK1/MAPK3/EGFR/KDM4A/PRMT5/HDAC1/HDAC2/RELA/STAT3/TAL1/PPARG/CDK1/NOTCH1/TP73"
"453","GO:0014074","response to purine-containing compound","15/324","151/18493",6.86164584908771e-08,9.26764876455815e-07,5.15613659220072e-07,15,"bp","ChemoRes","8061/5105/3727/2353/29904/3066/6872/23028/3725/5970/10498/3309/5468/10891/196","FOSL1/PCK1/JUND/FOS/EEF2K/HDAC2/TAF1/KDM1A/JUN/RELA/CARM1/HSPA5/PPARG/PPARGC1A/AHR"
"454","GO:0016202","regulation of striated muscle tissue development","15/324","149/18493",5.74011020589714e-08,7.9276819003505e-07,4.41063443125354e-07,15,"bp","ChemoRes","4088/596/1432/5600/5465/4208/891/9759/4654/3516/9734/983/4851/4089/7161","SMAD3/BCL2/MAPK14/MAPK11/PPARA/MEF2C/CCNB1/HDAC4/MYOD1/RBPJ/HDAC9/CDK1/NOTCH1/SMAD4/TP73"
"455","GO:0016591","RNA polymerase II, holoenzyme","15/323","85/19659",7.91623167938155e-12,9.05089155342624e-11,6.66630036158446e-11,15,"cc","ChemoRes","2068/2071/7157/6908/6872/6880/6878/6883/2959/2962/2960/2965/5430/5430/2967/1022","ERCC2/ERCC3/TP53/TBP/TAF1/TAF9/TAF6/TAF12/GTF2B/GTF2F1/GTF2E1/GTF2H1/POLR2A//GTF2H3/CDK7"
"456","GO:0030880","RNA polymerase complex","15/323","113/19659",5.26558940956148e-10,5.01693657633219e-09,3.69515046285016e-09,15,"cc","ChemoRes","2068/2071/7157/6908/6872/6880/6878/6883/2959/2962/2960/2965/5430/5430/2967/1022","ERCC2/ERCC3/TP53/TBP/TAF1/TAF9/TAF6/TAF12/GTF2B/GTF2F1/GTF2E1/GTF2H1/POLR2A//GTF2H3/CDK7"
"457","GO:0031072","heat shock protein binding","15/323","115/17632",2.91917188826708e-09,2.50214733280036e-08,1.51445759616864e-08,15,"mf","ChemoRes","2908/3297/7538/23234/1616/10013/3066/3091/1457/3312/3309/3326/3303/983/196","NR3C1/HSF1//DNAJC9/DAXX/HDAC6/HDAC2/HIF1A/CSNK2A1/HSPA8/HSPA5/HSP90AB1/HSPA1A/CDK1/AHR"
"458","GO:0038111","interleukin-7-mediated signaling pathway","15/324","30/18493",3.98447423986217e-19,2.38328480604327e-17,1.32596112673909e-17,15,"bp","ChemoRes","3667/8352/8357/8356/8355/8354/8353/8351/8358/8968/8350/6597/6774/126961/6776","IRS1/HIST1H3C/HIST1H3H/HIST1H3J/HIST1H3G/HIST1H3I/HIST1H3E/HIST1H3D/HIST1H3B/HIST1H3F/HIST1H3A/SMARCA4/STAT3/HIST2H3C/STAT5A"
"459","GO:0042113","B cell activation","15/324","303/18493",0.000312982781206827,0.00154535248220871,0.000859770226924911,15,"bp","ChemoRes","3815/596/2033/6929/4208/7158/9759/10014/602/6830/3516/604/9734/5591/196","KIT/BCL2/EP300/TCF3/MEF2C/TP53BP1/HDAC4/HDAC5/BCL3/SUPT6H/RBPJ/BCL6/HDAC9/PRKDC/AHR"
"460","GO:0042594","response to starvation","15/324","183/18493",8.42891647148317e-07,8.38286775916865e-06,4.66388102297594e-06,15,"bp","ChemoRes","596/5105/7157/5599/5594/5595/7538/3725/4654/3312/3309/5468/10891/1026/6721","BCL2/PCK1/TP53/MAPK8/MAPK1/MAPK3//JUN/MYOD1/HSPA8/HSPA5/PPARG/PPARGC1A/CDKN1A/SREBF2"
"461","GO:0043534","blood vessel endothelial cell migration","15/324","182/18493",7.86079246747879e-07,7.89283886362918e-06,4.39124920624273e-06,15,"bp","ChemoRes","4846/6667/5578/2113/4208/10014/3164/3091/6722/5468/9734/4204/4851/6776/3146","NOS3/SP1/PRKCA/ETS1/MEF2C/HDAC5/NR4A1/HIF1A/SRF/PPARG/HDAC9/MECP2/NOTCH1/STAT5A/HMGB1"
"462","GO:0043542","endothelial cell migration","15/324","266/18493",7.53690739727768e-05,0.000445720780683639,0.000247980613591667,15,"bp","ChemoRes","4846/6667/5578/2113/4208/10014/3164/3091/6722/5468/9734/4204/4851/6776/3146","NOS3/SP1/PRKCA/ETS1/MEF2C/HDAC5/NR4A1/HIF1A/SRF/PPARG/HDAC9/MECP2/NOTCH1/STAT5A/HMGB1"
"463","GO:0043967","histone H4 acetylation","15/324","66/18493",3.90389599281399e-13,1.38522140016205e-11,7.70679913657213e-12,15,"bp","ChemoRes","2033/8520/51230/672/6598/11091/4297/86/1487/8648/4654/3054/8473/6688/408","EP300/HAT1/PHF20/BRCA1/SMARCB1/WDR5/KMT2A/ACTL6A/CTBP1/NCOA1/MYOD1/HCFC1/OGT/SPI1/ARRB1"
"464","GO:0044774","mitotic DNA integrity checkpoint","15/324","107/18493",5.74296845264285e-10,1.16727227724348e-08,6.49422032994309e-09,15,"bp","ChemoRes","995/2033/7157/1386/891/5371/7155/10498/1869/1017/595/983/1026/5591/4193","CDC25C/EP300/TP53/ATF2/CCNB1/PML/TOP2B/CARM1/E2F1/CDK2/CCND1/CDK1/CDKN1A/PRKDC/MDM2"
"465","GO:0044839","cell cycle G2/M phase transition","15/324","218/18493",7.39275444938459e-06,5.72152733448674e-05,3.18322124651972e-05,15,"bp","ChemoRes","1030/995/7157/891/5890/672/25942/6604/57504/3320/1017/4204/595/983/1026","CDKN2B/CDC25C/TP53/CCNB1/RAD51B/BRCA1/SIN3A/SMARCD3/MTA3/HSP90AA1/CDK2/MECP2/CCND1/CDK1/CDKN1A"
"466","GO:0048469","cell maturation","15/324","169/18493",3.02819518522221e-07,3.39920998405507e-06,1.89117989132123e-06,15,"bp","ChemoRes","2068/2056/596/891/5925/23028/54760/6886/3091/5468/4204/1050/1026/5241/860","ERCC2/EPO/BCL2/CCNB1/RB1/KDM1A/PCSK4/TAL1/HIF1A/PPARG/MECP2/CEBPA/CDKN1A/PGR/RUNX2"
"467","GO:0055029","nuclear DNA-directed RNA polymerase complex","15/323","108/19659",2.74306430556719e-10,2.85112441457438e-09,2.09995353536244e-09,15,"cc","ChemoRes","2068/2071/7157/6908/6872/6880/6878/6883/2959/2962/2960/2965/5430/5430/2967/1022","ERCC2/ERCC3/TP53/TBP/TAF1/TAF9/TAF6/TAF12/GTF2B/GTF2F1/GTF2E1/GTF2H1/POLR2A//GTF2H3/CDK7"
"468","GO:0060485","mesenchyme development","15/324","269/18493",8.54681181902445e-05,0.000496331499115886,0.000276138324775547,15,"bp","ChemoRes","4088/4846/596/5594/5595/4208/3066/4609/4087/10155/3091/3516/4851/4089/4193","SMAD3/NOS3/BCL2/MAPK1/MAPK3/MEF2C/HDAC2/MYC/SMAD2/TRIM28/HIF1A/RBPJ/NOTCH1/SMAD4/MDM2"
"469","GO:0061008","hepaticobiliary system development","15/324","140/18493",2.4748602756551e-08,3.67455318232904e-07,2.04436946249523e-07,15,"bp","ChemoRes","4088/5105/1051/6195/1956/10419/3725/5970/5914/5469/3172/1050/595/1459/4851","SMAD3/PCK1/CEBPB/RPS6KA1/EGFR/PRMT5/JUN/RELA/RARA/MED1/HNF4A/CEBPA/CCND1/CSNK2A2/NOTCH1"
"470","GO:0061448","connective tissue development","15/324","263/18493",6.63300965014166e-05,0.000396748734359187,0.000220734591815992,15,"bp","ChemoRes","4088/1432/1386/5595/4208/5970/10498/3091/6722/5914/7704/10891/7067/4851/860","SMAD3/MAPK14/ATF2/MAPK3/MEF2C/RELA/CARM1/HIF1A/SRF/RARA/ZBTB16/PPARGC1A/THRA/NOTCH1/RUNX2"
"471","GO:0072593","reactive oxygen species metabolic process","15/324","276/18493",0.000113749938940073,0.000639289925291391,0.000355674482337523,15,"bp","ChemoRes","4088/4846/596/7157/1432/1956/9759/672/2885/10013/6774/3091/3320/3326/1026","SMAD3/NOS3/BCL2/TP53/MAPK14/EGFR/HDAC4/BRCA1/GRB2/HDAC6/STAT3/HIF1A/HSP90AA1/HSP90AB1/CDKN1A"
"472","GO:0090257","regulation of muscle system process","15/324","252/18493",4.07826425526187e-05,0.000261496055693437,0.000145485593566447,15,"bp","ChemoRes","775/3815/4088/4846/5578/5465/156/9759/6722/142/1025/10891/4851/4089/7341","CACNA1C/KIT/SMAD3/NOS3/PRKCA/PPARA/GRK2/HDAC4/SRF/PARP1/CDK9/PPARGC1A/NOTCH1/SMAD4/SUMO1"
"473","GO:0090568","nuclear transcriptional repressor complex","15/323","30/19659",1.54098127508751e-19,2.64278288677507e-18,1.94650266326843e-18,15,"cc","ChemoRes","5928/6839/3065/5931/8467/3066/9219/53615/1107/1108/57459/54815/57504/9112/1457","RBBP4/SUV39H1/HDAC1/RBBP7/SMARCA5/HDAC2/MTA2/MBD3/CHD3/CHD4/GATAD2B/GATAD2A/MTA3/MTA1/CSNK2A1"
"474","GO:0097305","response to alcohol","15/324","231/18493",1.47815161072644e-05,0.000105976383460815,5.89608780558328e-05,15,"bp","ChemoRes","8061/2353/672/80854/3066/4087/6774/142/5914/5468/6688/595/983/1026/196","FOSL1/FOS/BRCA1/SETD7/HDAC2/SMAD2/STAT3/PARP1/RARA/PPARG/SPI1/CCND1/CDK1/CDKN1A/AHR"
"475","GO:0098760","response to interleukin-7","15/324","31/18493",7.59891287942593e-19,4.41897892029949e-17,2.45853716405988e-17,15,"bp","ChemoRes","3667/8352/8357/8356/8355/8354/8353/8351/8358/8968/8350/6597/6774/126961/6776","IRS1/HIST1H3C/HIST1H3H/HIST1H3J/HIST1H3G/HIST1H3I/HIST1H3E/HIST1H3D/HIST1H3B/HIST1H3F/HIST1H3A/SMARCA4/STAT3/HIST2H3C/STAT5A"
"476","GO:0098761","cellular response to interleukin-7","15/324","31/18493",7.59891287942593e-19,4.41897892029949e-17,2.45853716405988e-17,15,"bp","ChemoRes","3667/8352/8357/8356/8355/8354/8353/8351/8358/8968/8350/6597/6774/126961/6776","IRS1/HIST1H3C/HIST1H3H/HIST1H3J/HIST1H3G/HIST1H3I/HIST1H3E/HIST1H3D/HIST1H3B/HIST1H3F/HIST1H3A/SMARCA4/STAT3/HIST2H3C/STAT5A"
"477","GO:1901215","negative regulation of neuron death","15/324","201/18493",2.73806381043512e-06,2.39337644557241e-05,1.33157569772397e-05,15,"bp","ChemoRes","2056/596/1051/3297/5465/4208/3725/6774/3091/3326/10891/4204/4841/408/28996","EPO/BCL2/CEBPB/HSF1/PPARA/MEF2C/JUN/STAT3/HIF1A/HSP90AB1/PPARGC1A/MECP2/NONO/ARRB1/HIPK2"
"478","GO:1902105","regulation of leukocyte differentiation","15/324","265/18493",7.22431785050045e-05,0.00042905274950419,0.000238707210200187,15,"bp","ChemoRes","64332/5578/1051/2353/4602/5925/3725/861/4609/6886/5914/7704/604/10401/3146","NFKBIZ/PRKCA/CEBPB/FOS/MYB/RB1/JUN/RUNX1/MYC/TAL1/RARA/ZBTB16/BCL6/PIAS3/HMGB1"
"479","GO:1902911","protein kinase complex","15/323","107/19659",2.39727037902249e-10,2.56957418751473e-09,1.89258187817565e-09,15,"cc","ChemoRes","2068/2071/10309/891/3667/5925/2965/2967/1022/1017/1025/595/983/1026/904","ERCC2/ERCC3/CCNO/CCNB1/IRS1/RB1/GTF2H1/GTF2H3/CDK7/CDK2/CDK9/CCND1/CDK1/CDKN1A/CCNT1"
"480","GO:1903050","regulation of proteolysis involved in cellular protein catabolic process","15/324","209/18493",4.42760851540205e-06,3.62078063554461e-05,2.01445264074522e-05,15,"bp","ChemoRes","5601/6599/6872/5371/6880/1457/8473/3326/6613/3303/1050/1459/7341/4193/28996","MAPK9/SMARCC1/TAF1/PML/TAF9/CSNK2A1/OGT/HSP90AB1/SUMO2/HSPA1A/CEBPA/CSNK2A2/SUMO1/MDM2/HIPK2"
"481","GO:2000027","regulation of animal organ morphogenesis","15/324","208/18493",4.17497863615139e-06,3.46838006935831e-05,1.92966326687615e-05,15,"bp","ChemoRes","1101/2535/596/2099/367/6256/7421/4609/10498/5469/3516/7068/4851/860/4089","CHAD/FZD2/BCL2/ESR1/AR/RXRA/VDR/MYC/CARM1/MED1/RBPJ/THRB/NOTCH1/RUNX2/SMAD4"
"482","GO:2000058","regulation of ubiquitin-dependent protein catabolic process","15/324","147/18493",4.78759022872758e-08,6.65968115869846e-07,3.7051712453835e-07,15,"bp","ChemoRes","5601/6599/6872/5371/6880/1457/8473/3326/6613/3303/1050/1459/7341/4193/28996","MAPK9/SMARCC1/TAF1/PML/TAF9/CSNK2A1/OGT/HSP90AB1/SUMO2/HSPA1A/CEBPA/CSNK2A2/SUMO1/MDM2/HIPK2"
"483","GO:2001242","regulation of intrinsic apoptotic signaling pathway","15/324","161/18493",1.60600207618572e-07,1.94908136028684e-06,1.08438828210496e-06,15,"bp","ChemoRes","2056/596/7157/5598/3932/3065/6880/23028/3091/142/3303/4841/6714/3622/4193","EPO/BCL2/TP53/MAPK7/LCK/HDAC1/TAF9/KDM1A/HIF1A/PARP1/HSPA1A/NONO/SRC/ING2/MDM2"
"484","hsa04012","ErbB signaling pathway","15/251","85/7843",6.05069020780569e-08,3.48562175234536e-07,1.56524781732553e-07,15,"kg","ChemoRes","6464/5578/5599/5594/5601/5595/2002/5602/1956/2885/3725/4609/6714/1026/6776","SHC1/PRKCA/MAPK8/MAPK1/MAPK9/MAPK3/ELK1/MAPK10/EGFR/GRB2/JUN/MYC/SRC/CDKN1A/STAT5A"
"485","hsa04071","Sphingolipid signaling pathway","15/251","119/7843",5.25986674767423e-06,1.82008087459204e-05,8.17322652520809e-06,15,"kg","ChemoRes","4846/596/5578/7157/5599/5594/1432/5601/5595/5600/5602/6300/5603/5970/4790","NOS3/BCL2/PRKCA/TP53/MAPK8/MAPK1/MAPK14/MAPK9/MAPK3/MAPK11/MAPK10/MAPK12/MAPK13/RELA/NFKB1"
"486","hsa04550","Signaling pathways regulating pluripotency of stem cells","15/251","139/7843",3.50134347555477e-05,0.000104560668174101,4.69538490593502e-05,15,"kg","ChemoRes","2535/4088/5594/1432/5595/5600/6300/3977/5603/6929/2885/4609/4087/6774/4089","FZD2/SMAD3/MAPK1/MAPK14/MAPK3/MAPK11/MAPK12/LIFR/MAPK13/TCF3/GRB2/MYC/SMAD2/STAT3/SMAD4"
"487","hsa04928","Parathyroid hormone synthesis, secretion and action","15/251","106/7843",1.19532583294175e-06,5.01117368425579e-06,2.25030976646928e-06,15,"kg","ChemoRes","596/6667/5578/5594/1386/5595/3727/2353/4208/6256/1956/7421/1026/860/408","BCL2/SP1/PRKCA/MAPK1/ATF2/MAPK3/JUND/FOS/MEF2C/RXRA/EGFR/VDR/CDKN1A/RUNX2/ARRB1"
"488","hsa05142","Chagas disease (American trypanosomiasis)","15/251","103/7843",8.20237361873017e-07,3.50611264486897e-06,1.57444942526709e-06,15,"kg","ChemoRes","4088/5599/5594/1432/5601/5595/5600/2353/5602/6300/5603/3725/5970/4087/4790","SMAD3/MAPK8/MAPK1/MAPK14/MAPK9/MAPK3/MAPK11/FOS/MAPK10/MAPK12/MAPK13/JUN/RELA/SMAD2/NFKB1"
"489","hsa05145","Toxoplasmosis","15/251","113/7843",2.73090594386335e-06,1.0090466029868e-05,4.53120879178041e-06,15,"kg","ChemoRes","596/5599/5594/1432/5601/5595/5600/5602/6300/5603/5970/6774/3312/4790/3303","BCL2/MAPK8/MAPK1/MAPK14/MAPK9/MAPK3/MAPK11/MAPK10/MAPK12/MAPK13/RELA/STAT3/HSPA8/NFKB1/HSPA1A"
"490","GO:0000086","G2/M transition of mitotic cell cycle","14/324","199/18493",1.15828666477003e-05,8.50832678138966e-05,4.73368123570835e-05,14,"bp","ChemoRes","1030/995/891/5890/672/25942/6604/57504/3320/1017/4204/595/983/1026","CDKN2B/CDC25C/CCNB1/RAD51B/BRCA1/SIN3A/SMARCD3/MTA3/HSP90AA1/CDK2/MECP2/CCND1/CDK1/CDKN1A"
"491","GO:0000187","activation of MAPK activity","14/324","150/18493",4.08023147426475e-07,4.42332785910418e-06,2.46095673379949e-06,14,"bp","ChemoRes","3815/6464/5594/1432/9261/5595/5600/5602/8550/1616/983/7316/408/7161","KIT/SHC1/MAPK1/MAPK14/MAPKAPK2/MAPK3/MAPK11/MAPK10/MAPKAPK5/DAXX/CDK1/UBC/ARRB1/TP73"
"492","GO:0001103","RNA polymerase II repressing transcription factor binding","14/323","38/17632",2.35600358720978e-15,3.32612271135498e-14,2.01317953582012e-14,14,"mf","ChemoRes","6667/5465/3065/6908/3066/25942/9219/1108/6774/57504/9112/7528/5468/3516","SP1/PPARA/HDAC1/TBP/HDAC2/SIN3A/MTA2/CHD4/STAT3/MTA3/MTA1/YY1/PPARG/RBPJ"
"493","GO:0001655","urogenital system development","14/324","322/18493",0.00171554845453128,0.00665709117620247,0.0037037302862082,14,"bp","ChemoRes","4088/596/2099/367/4208/6256/6599/4609/4087/5914/7704/4851/4089/7161","SMAD3/BCL2/ESR1/AR/MEF2C/RXRA/SMARCC1/MYC/SMAD2/RARA/ZBTB16/NOTCH1/SMAD4/TP73"
"494","GO:0001763","morphogenesis of a branching structure","14/324","196/18493",9.74316847972775e-06,7.27177298121571e-05,4.04571382787082e-05,14,"bp","ChemoRes","596/2099/367/6256/2885/5371/7421/4609/6722/5469/6714/5241/4851/4089","BCL2/ESR1/AR/RXRA/GRB2/PML/VDR/MYC/SRF/MED1/SRC/PGR/NOTCH1/SMAD4"
"495","GO:0001818","negative regulation of cytokine production","14/324","256/18493",0.000179412764000704,0.000955726772100444,0.000531726860497601,14,"bp","ChemoRes","9252/3297/7538/4157/5371/602/3326/4790/7528/5914/604/5971/3146/408","RPS6KA5/HSF1//MC1R/PML/BCL3/HSP90AB1/NFKB1/YY1/RARA/BCL6/RELB/HMGB1/ARRB1"
"496","GO:0003206","cardiac chamber morphogenesis","14/324","129/18493",6.1823647236955e-08,8.45933369219381e-07,4.70642350654907e-07,14,"bp","ChemoRes","2535/4846/4208/6256/6604/3091/6722/55636/5914/5469/3516/4851/4089/4193","FZD2/NOS3/MEF2C/RXRA/SMARCD3/HIF1A/SRF/CHD7/RARA/MED1/RBPJ/NOTCH1/SMAD4/MDM2"
"497","GO:0003705","transcription factor activity, RNA polymerase II distal enhancer sequence-specific binding","14/323","108/17632",1.07423398779392e-08,8.34666610412444e-08,5.05192948407532e-08,14,"mf","ChemoRes","1051/1386/4208/3725/5970/3091/4654/6722/3054/4790/7704/3172/6688/1050","CEBPB/ATF2/MEF2C/JUN/RELA/HIF1A/MYOD1/SRF/HCFC1/NFKB1/ZBTB16/HNF4A/SPI1/CEBPA"
"498","GO:0003707","steroid hormone receptor activity","14/323","54/17632",6.0733861895148e-13,7.28806342741776e-12,4.41119628501601e-12,14,"mf","ChemoRes","2099/367/2908/5465/6256/7421/3164/5914/5468/7067/3172/2100/7068/5241","ESR1/AR/NR3C1/PPARA/RXRA/VDR/NR4A1/RARA/PPARG/THRA/HNF4A/ESR2/THRB/PGR"
"499","GO:0006109","regulation of carbohydrate metabolic process","14/324","162/18493",1.04102926840702e-06,1.02079380487592e-05,5.67927467270979e-06,14,"bp","ChemoRes","5465/3667/9759/9611/11091/8850/10499/6774/3091/8473/4790/10891/6714/3146","PPARA/IRS1/HDAC4/NCOR1/WDR5/KAT2B/NCOA2/STAT3/HIF1A/OGT/NFKB1/PPARGC1A/SRC/HMGB1"
"500","GO:0006304","DNA modification","14/324","112/18493",9.94937242955104e-09,1.57200084386906e-07,8.74596273549014e-08,14,"bp","ChemoRes","2353/672/10419/4297/9219/53615/8932/4609/54815/10155/142/6688/4204/6996","FOS/BRCA1/PRMT5/KMT2A/MTA2/MBD3/MBD2/MYC/GATAD2A/TRIM28/PARP1/SPI1/MECP2/TDG"
"501","GO:0006606","protein import into nucleus","14/324","157/18493",7.12394328918116e-07,7.2048189738651e-06,4.00846338646273e-06,14,"bp","ChemoRes","4088/5594/1432/79711/8841/5371/5901/602/6774/10155/3326/5469/604/983","SMAD3/MAPK1/MAPK14/IPO4/HDAC3/PML/RAN/BCL3/STAT3/TRIM28/HSP90AB1/MED1/BCL6/CDK1"
"502","GO:0006839","mitochondrial transport","14/324","241/18493",9.51902273423558e-05,0.00054522774539322,0.000303342174539036,14,"bp","ChemoRes","596/3002/7157/5599/1386/7534/6774/1869/3320/3308/3303/1459/7161/6721","BCL2/GZMB/TP53/MAPK8/ATF2/YWHAZ/STAT3/E2F1/HSP90AA1/HSPA4/HSPA1A/CSNK2A2/TP73/SREBF2"
"503","GO:0007159","leukocyte cell-cell adhesion","14/324","327/18493",0.00197820605304144,0.00755725250372672,0.00420454283075365,14,"bp","ChemoRes","64332/2056/1051/2113/4602/5465/3932/2885/861/5914/7704/604/6714/3146","NFKBIZ/EPO/CEBPB/ETS1/MYB/PPARA/LCK/GRB2/RUNX1/RARA/ZBTB16/BCL6/SRC/HMGB1"
"504","GO:0008094","DNA-dependent ATPase activity","14/323","87/17632",5.87565599143191e-10,5.42368245362946e-09,3.28275516930204e-09,14,"mf","ChemoRes","2068/2071/5928/5890/6597/6595/1107/1108/7155/2965/2967/1022/55193/2547","ERCC2/ERCC3/RBBP4/RAD51B/SMARCA4/SMARCA2/CHD3/CHD4/TOP2B/GTF2H1/GTF2H3/CDK7/PBRM1/XRCC6"
"505","GO:0009141","nucleoside triphosphate metabolic process","14/324","307/18493",0.00109525458661475,0.00459962984368703,0.00255904386863585,14,"bp","ChemoRes","5465/891/9759/9611/5901/6774/3091/142/8473/3312/10891/3303/4204/983","PPARA/CCNB1/HDAC4/NCOR1/RAN/STAT3/HIF1A/PARP1/OGT/HSPA8/PPARGC1A/HSPA1A/MECP2/CDK1"
"506","GO:0009144","purine nucleoside triphosphate metabolic process","14/324","287/18493",0.000570128706577548,0.00262899657977995,0.00146266499844205,14,"bp","ChemoRes","5465/891/9759/9611/5901/6774/3091/142/8473/3312/10891/3303/4204/983","PPARA/CCNB1/HDAC4/NCOR1/RAN/STAT3/HIF1A/PARP1/OGT/HSPA8/PPARGC1A/HSPA1A/MECP2/CDK1"
"507","GO:0009199","ribonucleoside triphosphate metabolic process","14/324","286/18493",0.000550838458630067,0.00255694082736596,0.00142257615701755,14,"bp","ChemoRes","5465/891/9759/9611/5901/6774/3091/142/8473/3312/10891/3303/4204/983","PPARA/CCNB1/HDAC4/NCOR1/RAN/STAT3/HIF1A/PARP1/OGT/HSPA8/PPARGC1A/HSPA1A/MECP2/CDK1"
"508","GO:0009205","purine ribonucleoside triphosphate metabolic process","14/324","280/18493",0.000446362530896867,0.00211416280188369,0.00117623277074871,14,"bp","ChemoRes","5465/891/9759/9611/5901/6774/3091/142/8473/3312/10891/3303/4204/983","PPARA/CCNB1/HDAC4/NCOR1/RAN/STAT3/HIF1A/PARP1/OGT/HSPA8/PPARGC1A/HSPA1A/MECP2/CDK1"
"509","GO:0016514","SWI/SNF complex","14/323","19/19659",8.51689101086811e-22,2.08663829766269e-20,1.53688258842733e-20,14,"cc","ChemoRes","6597/6599/6598/6595/6601/6602/5925/8289/86/6603/6605/6604/57492/51412","SMARCA4/SMARCC1/SMARCB1/SMARCA2/SMARCC2/SMARCD1/RB1/ARID1A/ACTL6A/SMARCD2/SMARCE1/SMARCD3/ARID1B/ACTL6B"
"510","GO:0019902","phosphatase binding","14/323","178/17632",5.29335043978443e-06,3.02477167987682e-05,1.83078285887281e-05,14,"mf","ChemoRes","4088/596/7157/5594/1432/5595/5465/3932/1956/2885/2962/4087/6774/5468","SMAD3/BCL2/TP53/MAPK1/MAPK14/MAPK3/PPARA/LCK/EGFR/GRB2/GTF2F1/SMAD2/STAT3/PPARG"
"511","GO:0030111","regulation of Wnt signaling pathway","14/324","311/18493",0.00123849625893005,0.00510894959225627,0.00284240831839481,14,"bp","ChemoRes","4088/1432/2099/1956/3065/6597/8932/861/1457/4790/3516/6714/1613/4851","SMAD3/MAPK14/ESR1/EGFR/HDAC1/SMARCA4/MBD2/RUNX1/CSNK2A1/NFKB1/RBPJ/SRC/DAPK3/NOTCH1"
"512","GO:0030323","respiratory tube development","14/324","173/18493",2.28182977892729e-06,2.024157051773e-05,1.12615729276675e-05,14,"bp","ChemoRes","4846/2033/5594/5595/1956/4087/6722/3516/7067/1050/7068/5241/4851/3146","NOS3/EP300/MAPK1/MAPK3/EGFR/SMAD2/SRF/RBPJ/THRA/CEBPA/THRB/PGR/NOTCH1/HMGB1"
"513","GO:0030324","lung development","14/324","169/18493",1.72828667602555e-06,1.59040358516901e-05,8.84834797928176e-06,14,"bp","ChemoRes","4846/2033/5594/5595/1956/4087/6722/3516/7067/1050/7068/5241/4851/3146","NOS3/EP300/MAPK1/MAPK3/EGFR/SMAD2/SRF/RBPJ/THRA/CEBPA/THRB/PGR/NOTCH1/HMGB1"
"514","GO:0030374","nuclear receptor transcription coactivator activity","14/323","66/17632",1.18867822375796e-11,1.24035988566048e-10,7.50744141320818e-11,14,"mf","ChemoRes","5465/23028/7421/8202/8648/23054/10499/10498/5914/5469/5468/10891/7067/7068","PPARA/KDM1A/VDR/NCOA3/NCOA1/NCOA6/NCOA2/CARM1/RARA/MED1/PPARG/PPARGC1A/THRA/THRB"
"515","GO:0031099","regeneration","14/324","188/18493",6.03685009207483e-06,4.74226854324903e-05,2.63840214352949e-05,14,"bp","ChemoRes","596/1051/891/1956/10419/3725/4654/5469/5468/595/983/1026/1459/4851","BCL2/CEBPB/CCNB1/EGFR/PRMT5/JUN/MYOD1/MED1/PPARG/CCND1/CDK1/CDKN1A/CSNK2A2/NOTCH1"
"516","GO:0034612","response to tumor necrosis factor","14/324","257/18493",0.000186807800447319,0.000985055760376344,0.00054804429693735,14,"bp","ChemoRes","5105/5594/1432/5595/7538/9759/672/5970/4654/4790/10891/3303/1050/10401","PCK1/MAPK1/MAPK14/MAPK3//HDAC4/BRCA1/RELA/MYOD1/NFKB1/PPARGC1A/HSPA1A/CEBPA/PIAS3"
"517","GO:0035051","cardiocyte differentiation","14/324","163/18493",1.1210969287867e-06,1.08658167611804e-05,6.04529118763396e-06,14,"bp","ChemoRes","5594/5595/5465/4208/891/6256/1956/8289/6722/5914/3516/983/4851/4089","MAPK1/MAPK3/PPARA/MEF2C/CCNB1/RXRA/EGFR/ARID1A/SRF/RARA/RBPJ/CDK1/NOTCH1/SMAD4"
"518","GO:0042542","response to hydrogen peroxide","14/324","141/18493",1.89659110317354e-07,2.24322795169142e-06,1.24803928377135e-06,14,"bp","ChemoRes","8061/596/2113/4602/3297/5598/5603/10013/3066/3725/5970/6714/983/4193","FOSL1/BCL2/ETS1/MYB/HSF1/MAPK7/MAPK13/HDAC6/HDAC2/JUN/RELA/SRC/CDK1/MDM2"
"519","GO:0044728","DNA methylation or demethylation","14/324","93/18493",8.28373784210614e-10,1.55533678676674e-08,8.65325081169737e-09,14,"bp","ChemoRes","2353/672/10419/4297/9219/53615/8932/4609/54815/10155/142/6688/4204/6996","FOS/BRCA1/PRMT5/KMT2A/MTA2/MBD3/MBD2/MYC/GATAD2A/TRIM28/PARP1/SPI1/MECP2/TDG"
