"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"535","GO:0030278","regulation of ossification","6/125","193/18493",0.00200785750346914,0.00837025596758698,0.00465241718895942,6,"bp","ChemoRes","4088/596/3091/2101/1051/9759","SMAD3/BCL2/HIF1A/ESRRA/CEBPB/HDAC4"
"536","GO:0030811","regulation of nucleotide catabolic process","6/125","42/18493",3.63318082519731e-07,7.66877091900825e-06,4.26251261370584e-06,6,"bp","ChemoRes","3091/10891/5465/9611/51341/9759","HIF1A/PPARGC1A/PPARA/NCOR1/ZBTB7A/HDAC4"
"537","GO:0030902","hindbrain development","6/125","147/18493",0.000491537980707722,0.0026228466650564,0.00145784990993903,6,"bp","ChemoRes","596/2624/5629/10891/2648/6095","BCL2/GATA2/PROX1/PPARGC1A/KAT2A/RORA"
"538","GO:0031058","positive regulation of histone modification","6/125","87/18493",2.72949729289347e-05,0.000250078941532959,0.000139000715233817,6,"bp","ChemoRes","6720/10891/672/2648/23411/604","SREBF1/PPARGC1A/BRCA1/KAT2A/SIRT1/BCL6"
"539","GO:0031214","biomineral tissue development","6/125","150/18493",0.000546993438228827,0.00289100335418881,0.00160689873170567,6,"bp","ChemoRes","2068/4088/4846/3091/5465/1051","ERCC2/SMAD3/NOS3/HIF1A/PPARA/CEBPB"
"540","GO:0032388","positive regulation of intracellular transport","6/125","214/18493",0.00335442943848814,0.0125327330913099,0.00696603581592261,6,"bp","ChemoRes","4088/2624/8841/6721/7157/5469","SMAD3/GATA2/HDAC3/SREBF2/TP53/MED1"
"541","GO:0032526","response to retinoic acid","6/125","105/18493",7.87945902090631e-05,0.000590909498401136,0.000328443660280723,6,"bp","ChemoRes","5105/6720/1385/6256/5914/5468","PCK1/SREBF1/CREB1/RXRA/RARA/PPARG"
"542","GO:0032922","circadian regulation of gene expression","6/125","55/18493",1.86886145690889e-06,2.80750133278881e-05,1.56048602447443e-05,6,"bp","ChemoRes","10499/10891/5465/8204/6095/23411","NCOA2/PPARGC1A/PPARA/NRIP1/RORA/SIRT1"
"543","GO:0033144","negative regulation of intracellular steroid hormone receptor signaling pathway","6/125","36/18493",1.39444920408676e-07,3.27259558493597e-06,1.81899812990523e-06,6,"bp","ChemoRes","672/9612/23411/190/9611/51341","BRCA1/NCOR2/SIRT1/NR0B1/NCOR1/ZBTB7A"
"544","GO:0034404","nucleobase-containing small molecule biosynthetic process","6/125","184/18493",0.00157729427764715,0.00696725353106391,0.00387259006334839,6,"bp","ChemoRes","3091/10891/5465/9611/51341/9759","HIF1A/PPARGC1A/PPARA/NCOR1/ZBTB7A/HDAC4"
"545","GO:0034405","response to fluid shear stress","6/125","36/18493",1.39444920408676e-07,3.27259558493597e-06,1.81899812990523e-06,6,"bp","ChemoRes","4846/10370/8841/6721/6714/2113","NOS3/CITED2/HDAC3/SREBF2/SRC/ETS1"
"546","GO:0035259","glucocorticoid receptor binding","6/123","14/17632",2.92385921780993e-10,3.7506056173286e-09,2.67445561846861e-09,6,"mf","ChemoRes","4088/3164/23426/8204/1051/2114","SMAD3/NR4A1/GRIP1/NRIP1/CEBPB/ETS2"
"547","GO:0035821","modification of morphology or physiology of other organism","6/125","161/18493",0.000793071511476541,0.00391836072707298,0.00217793205724786,6,"bp","ChemoRes","4088/2033/6667/6256/3725/6882","SMAD3/EP300/SP1/RXRA/JUN/TAF11"
"548","GO:0038093","Fc receptor signaling pathway","6/125","187/18493",0.00171211365588658,0.00742509628398146,0.00412707158718262,6,"bp","ChemoRes","3815/6464/5970/6714/2353/3725","KIT/SHC1/RELA/SRC/FOS/JUN"
"549","GO:0042445","hormone metabolic process","6/125","218/18493",0.00367284601407622,0.0134900236309958,0.0074981240792815,6,"bp","ChemoRes","3091/1958/2099/7421/10891/5469","HIF1A/EGR1/ESR1/VDR/PPARGC1A/MED1"
"550","GO:0042562","hormone binding","6/123","104/17632",8.85828056814616e-05,0.000499284904750056,0.000356026587427884,6,"mf","ChemoRes","6464/7067/367/7421/7068/2908","SHC1/THRA/AR/VDR/THRB/NR3C1"
"551","GO:0042866","pyruvate biosynthetic process","6/125","78/18493",1.45879120374067e-05,0.000148352810698168,8.24585495587387e-05,6,"bp","ChemoRes","3091/10891/5465/9611/51341/9759","HIF1A/PPARGC1A/PPARA/NCOR1/ZBTB7A/HDAC4"
"552","GO:0043122","regulation of I-kappaB kinase/NF-kappaB signaling","6/125","226/18493",0.00437643950199809,0.0153797952994348,0.0085485108568783,6,"bp","ChemoRes","2099/9971/5970/6095/23411/7329","ESR1/NR1H4/RELA/RORA/SIRT1/UBE2I"
"553","GO:0043200","response to amino acid","6/125","111/18493",0.00010726670448785,0.000762760041507417,0.000423962892162727,6,"bp","ChemoRes","5105/1385/10891/5970/6506/1051","PCK1/CREB1/PPARGC1A/RELA/SLC1A2/CEBPB"
"554","GO:0043393","regulation of protein binding","6/125","217/18493",0.00359121857335625,0.0132632491053634,0.00737207659576892,6,"bp","ChemoRes","596/2033/5465/6714/6604/9759","BCL2/EP300/PPARA/SRC/SMARCD3/HDAC4"
"555","GO:0043425","bHLH transcription factor binding","6/123","28/17632",3.38677235696971e-08,3.70552740233157e-07,2.64231156023643e-07,6,"mf","ChemoRes","4088/1387/6667/7391/23411/7329","SMAD3/CREBBP/SP1/USF1/SIRT1/UBE2I"
"556","GO:0043467","regulation of generation of precursor metabolites and energy","6/125","105/18493",7.87945902090631e-05,0.000590909498401136,0.000328443660280723,6,"bp","ChemoRes","3091/10891/5465/9611/51341/9759","HIF1A/PPARGC1A/PPARA/NCOR1/ZBTB7A/HDAC4"
"557","GO:0043470","regulation of carbohydrate catabolic process","6/125","48/18493",8.22237369927041e-07,1.46639659289127e-05,8.15063331517883e-06,6,"bp","ChemoRes","3091/10891/5465/9611/51341/9759","HIF1A/PPARGC1A/PPARA/NCOR1/ZBTB7A/HDAC4"
"558","GO:0043500","muscle adaptation","6/125","120/18493",0.000164708714983972,0.00106248271657939,0.000590556952227984,6,"bp","ChemoRes","4088/4846/10891/5465/4654/9759","SMAD3/NOS3/PPARGC1A/PPARA/MYOD1/HDAC4"
"559","GO:0043523","regulation of neuron apoptotic process","6/125","202/18493",0.00252201816246804,0.0100609217366399,0.00559213546223397,6,"bp","ChemoRes","596/3091/10891/1051/3725/9759","BCL2/HIF1A/PPARGC1A/CEBPB/JUN/HDAC4"
"560","GO:0043967","histone H4 acetylation","6/125","66/18493",5.51281026452109e-06,6.83319831987413e-05,3.79807851062837e-05,6,"bp","ChemoRes","2033/8648/672/2648/4654/23411","EP300/NCOA1/BRCA1/KAT2A/MYOD1/SIRT1"
"561","GO:0045445","myoblast differentiation","6/125","85/18493",2.39010617947462e-05,0.000223277426009744,0.000124103699898417,6,"bp","ChemoRes","9794/55662/6722/5467/9325/4654","MAML1/HIF1AN/SRF/PPARD/TRIP4/MYOD1"
"562","GO:0045540","regulation of cholesterol biosynthetic process","6/125","50/18493",1.05305524558028e-06,1.73179744734457e-05,9.62580384999221e-06,6,"bp","ChemoRes","6667/4801/6721/6720/4800/4802","SP1/NFYB/SREBF2/SREBF1/NFYA/NFYC"
"563","GO:0046031","ADP metabolic process","6/125","84/18493",2.2336455738889e-05,0.000212373906832009,0.000118043225733818,6,"bp","ChemoRes","3091/10891/5465/9611/51341/9759","HIF1A/PPARGC1A/PPARA/NCOR1/ZBTB7A/HDAC4"
"564","GO:0046364","monosaccharide biosynthetic process","6/125","96/18493",4.76893915415627e-05,0.000388922098764336,0.000216173539311606,6,"bp","ChemoRes","5105/8850/467/10891/5465/2648","PCK1/KAT2B/ATF3/PPARGC1A/PPARA/KAT2A"
"565","GO:0046434","organophosphate catabolic process","6/125","203/18493",0.0025847266087672,0.0102376047983832,0.00569034074014133,6,"bp","ChemoRes","3091/10891/5465/9611/51341/9759","HIF1A/PPARGC1A/PPARA/NCOR1/ZBTB7A/HDAC4"
"566","GO:0046496","nicotinamide nucleotide metabolic process","6/125","145/18493",0.000457074171935348,0.00247860546895022,0.00137767670822105,6,"bp","ChemoRes","3091/10891/5465/9611/51341/9759","HIF1A/PPARGC1A/PPARA/NCOR1/ZBTB7A/HDAC4"
"567","GO:0046631","alpha-beta T cell activation","6/125","134/18493",0.000299760430151321,0.00175694382171293,0.000976557427613497,6,"bp","ChemoRes","64332/596/602/5914/6095/604","NFKBIZ/BCL2/BCL3/RARA/RORA/BCL6"
"568","GO:0046632","alpha-beta T cell differentiation","6/125","101/18493",6.34280989931334e-05,0.000488593665553638,0.000271573722098937,6,"bp","ChemoRes","64332/596/602/5914/6095/604","NFKBIZ/BCL2/BCL3/RARA/RORA/BCL6"
"569","GO:0046683","response to organophosphorus","6/125","137/18493",0.00033761945440592,0.00193797053432658,0.00107717702547119,6,"bp","ChemoRes","8061/5105/6720/5970/2353/3725","FOSL1/PCK1/SREBF1/RELA/FOS/JUN"
"570","GO:0046889","positive regulation of lipid biosynthetic process","6/125","78/18493",1.45879120374067e-05,0.000148352810698168,8.24585495587387e-05,6,"bp","ChemoRes","6720/1385/10891/9971/7376/10062","SREBF1/CREB1/PPARGC1A/NR1H4//NR1H3"
"571","GO:0046939","nucleotide phosphorylation","6/125","94/18493",4.23480264639078e-05,0.000356643101659425,0.000198231989906809,6,"bp","ChemoRes","3091/10891/5465/9611/51341/9759","HIF1A/PPARGC1A/PPARA/NCOR1/ZBTB7A/HDAC4"
"572","GO:0048144","fibroblast proliferation","6/125","91/18493",3.52449556246198e-05,0.000307701379602374,0.000171028842256697,6,"bp","ChemoRes","1385/7157/2099/5468/3725/81857","CREB1/TP53/ESR1/PPARG/JUN/MED25"
"573","GO:0048145","regulation of fibroblast proliferation","6/125","90/18493",3.31026102574707e-05,0.000292830783046856,0.00016276335798801,6,"bp","ChemoRes","1385/7157/2099/5468/3725/81857","CREB1/TP53/ESR1/PPARG/JUN/MED25"
"574","GO:0048167","regulation of synaptic plasticity","6/125","173/18493",0.00115091564163442,0.00533097731229276,0.00296310298964651,6,"bp","ChemoRes","3815/6900/1385/6722/5914/2648","KIT/CNTN2/CREB1/SRF/RARA/KAT2A"
"575","GO:0048736","appendage development","6/125","175/18493",0.00122094084946669,0.00559318369913656,0.00310884447066345,6,"bp","ChemoRes","775/8850/1387/5914/5469/2648","CACNA1C/KAT2B/CREBBP/RARA/MED1/KAT2A"
"576","GO:0048821","erythrocyte development","6/125","31/18493",5.41869767230595e-08,1.36904217705609e-06,7.6095108460373e-07,6,"bp","ChemoRes","2068/2056/6722/5469/51341/604","ERCC2/EPO/SRF/MED1/ZBTB7A/BCL6"
"577","GO:0048863","stem cell differentiation","6/125","199/18493",0.00234074909332781,0.00957840273159293,0.00532393820258349,6,"bp","ChemoRes","2068/3815/3091/2624/6722/2099","ERCC2/KIT/HIF1A/GATA2/SRF/ESR1"
"578","GO:0050680","negative regulation of epithelial cell proliferation","6/125","162/18493",0.000819086662376549,0.00403493946680324,0.00224272970915821,6,"bp","ChemoRes","1030/367/7421/5467/5469/5468","CDKN2B/AR/VDR/PPARD/MED1/PPARG"
"579","GO:0050796","regulation of insulin secretion","6/125","172/18493",0.00111708004017678,0.00518866564622504,0.00288400227349556,6,"bp","ChemoRes","775/3091/6720/5467/9971/8431","CACNA1C/HIF1A/SREBF1/PPARD/NR1H4/NR0B2"
"580","GO:0051054","positive regulation of DNA metabolic process","6/125","220/18493",0.00384023128247777,0.0139359862100798,0.00774600227758244,6,"bp","ChemoRes","2068/10891/672/6714/23411/3725","ERCC2/PPARGC1A/BRCA1/SRC/SIRT1/JUN"
"581","GO:0051099","positive regulation of binding","6/125","181/18493",0.00145071720516139,0.00650287886991026,0.00361447792627222,6,"bp","ChemoRes","2068/2033/51053/5914/5468/81857","ERCC2/EP300/GMNN/RARA/PPARG/MED25"
"582","GO:0051101","regulation of DNA binding","6/125","122/18493",0.000180277995379275,0.00115398678424162,0.000641417415623606,6,"bp","ChemoRes","2068/2071/602/5468/3725/51341","ERCC2/ERCC3/BCL3/PPARG/JUN/ZBTB7A"
"583","GO:0051170","import into nucleus","6/125","178/18493",0.00133204387885316,0.00602763410580095,0.0033503238886816,6,"bp","ChemoRes","4088/8841/602/5469/23411/604","SMAD3/HDAC3/BCL3/MED1/SIRT1/BCL6"
"584","GO:0051193","regulation of cofactor metabolic process","6/125","75/18493",1.16266444685192e-05,0.00012340367987437,6.85911403010384e-05,6,"bp","ChemoRes","3091/10891/5465/9611/51341/9759","HIF1A/PPARGC1A/PPARA/NCOR1/ZBTB7A/HDAC4"
"585","GO:0051196","regulation of coenzyme metabolic process","6/125","55/18493",1.86886145690889e-06,2.80750133278881e-05,1.56048602447443e-05,6,"bp","ChemoRes","3091/10891/5465/9611/51341/9759","HIF1A/PPARGC1A/PPARA/NCOR1/ZBTB7A/HDAC4"
"586","GO:0051591","response to cAMP","6/125","98/18493",5.35571481175907e-05,0.000426284221890608,0.000236940429179945,6,"bp","ChemoRes","8061/5105/6720/5970/2353/3725","FOSL1/PCK1/SREBF1/RELA/FOS/JUN"
"587","GO:0051817","modification of morphology or physiology of other organism involved in symbiotic interaction","6/125","112/18493",0.000112718067414804,0.000784790719892214,0.000436208145736665,6,"bp","ChemoRes","4088/2033/6667/6256/3725/6882","SMAD3/EP300/SP1/RXRA/JUN/TAF11"
"588","GO:0060041","retina development in camera-type eye","6/125","141/18493",0.000393815717556413,0.00221479834409888,0.00123104549324016,6,"bp","ChemoRes","3091/5629/7068/5469/6604/10002","HIF1A/PROX1/THRB/MED1/SMARCD3/NR2E3"
"589","GO:0060173","limb development","6/125","175/18493",0.00122094084946669,0.00559318369913656,0.00310884447066345,6,"bp","ChemoRes","775/8850/1387/5914/5469/2648","CACNA1C/KAT2B/CREBBP/RARA/MED1/KAT2A"
"590","GO:0060443","mammary gland morphogenesis","6/125","46/18493",6.34575041580091e-07,1.19565410376814e-05,6.64577251396099e-06,6,"bp","ChemoRes","367/2099/7421/5469/6714/5241","AR/ESR1/VDR/MED1/SRC/PGR"
"591","GO:0060444","branching involved in mammary gland duct morphogenesis","6/125","25/18493",1.34730226563653e-08,4.2389179772621e-07,2.35610654397808e-07,6,"bp","ChemoRes","367/2099/7421/5469/6714/5241","AR/ESR1/VDR/MED1/SRC/PGR"
"592","GO:0060603","mammary gland duct morphogenesis","6/125","33/18493",8.0616645511425e-08,1.94823559985944e-06,1.08288262963859e-06,6,"bp","ChemoRes","367/2099/7421/5469/6714/5241","AR/ESR1/VDR/MED1/SRC/PGR"
"593","GO:0060765","regulation of androgen receptor signaling pathway","6/125","29/18493",3.5347680310735e-08,9.20972764346104e-07,5.11901850552668e-07,6,"bp","ChemoRes","2033/3275/9612/23411/9611/51341","EP300/PRMT2/NCOR2/SIRT1/NCOR1/ZBTB7A"
"594","GO:0060968","regulation of gene silencing","6/125","115/18493",0.000130404078459923,0.000877647920880169,0.000487820717642225,6,"bp","ChemoRes","7157/2099/5468/9612/23411/9611","TP53/ESR1/PPARG/NCOR2/SIRT1/NCOR1"
"595","GO:0070542","response to fatty acid","6/125","84/18493",2.2336455738889e-05,0.000212373906832009,0.000118043225733818,6,"bp","ChemoRes","6720/1385/10891/9971/5468/6714","SREBF1/CREB1/PPARGC1A/NR1H4/PPARG/SRC"
"596","GO:0071156","regulation of cell cycle arrest","6/125","107/18493",8.75175852028682e-05,0.000642887988219307,0.000357334726506494,6,"bp","ChemoRes","995/2033/7157/5325/672/81857","CDC25C/EP300/TP53/PLAGL1/BRCA1/MED25"
"597","GO:0071158","positive regulation of cell cycle arrest","6/125","82/18493",1.94545232279102e-05,0.000191362396629212,0.000106364453709159,6,"bp","ChemoRes","995/2033/7157/5325/672/81857","CDC25C/EP300/TP53/PLAGL1/BRCA1/MED25"
"598","GO:0071398","cellular response to fatty acid","6/125","55/18493",1.86886145690889e-06,2.80750133278881e-05,1.56048602447443e-05,6,"bp","ChemoRes","6720/1385/10891/9971/5468/6714","SREBF1/CREB1/PPARGC1A/NR1H4/PPARG/SRC"
"599","GO:0071466","cellular response to xenobiotic stimulus","6/125","171/18493",0.00108401325379342,0.00506328319523959,0.00281431127809261,6,"bp","ChemoRes","5105/1958/10891/8856/2908/6095","PCK1/EGR1/PPARGC1A/NR1I2/NR3C1/RORA"
"600","GO:0072524","pyridine-containing compound metabolic process","6/125","150/18493",0.000546993438228827,0.00289100335418881,0.00160689873170567,6,"bp","ChemoRes","3091/10891/5465/9611/51341/9759","HIF1A/PPARGC1A/PPARA/NCOR1/ZBTB7A/HDAC4"
"601","GO:0072525","pyridine-containing compound biosynthetic process","6/125","109/18493",9.6992832816189e-05,0.000697135985866359,0.000387487247253423,6,"bp","ChemoRes","3091/10891/5465/9611/51341/9759","HIF1A/PPARGC1A/PPARA/NCOR1/ZBTB7A/HDAC4"
"602","GO:0090276","regulation of peptide hormone secretion","6/125","203/18493",0.0025847266087672,0.0102376047983832,0.00569034074014133,6,"bp","ChemoRes","775/3091/6720/5467/9971/8431","CACNA1C/HIF1A/SREBF1/PPARD/NR1H4/NR0B2"
"603","GO:0097237","cellular response to toxic substance","6/125","235/18493",0.00528190750414678,0.0177393368845212,0.00986000860211213,6,"bp","ChemoRes","4846/1958/10891/5970/23411/2113","NOS3/EGR1/PPARGC1A/RELA/SIRT1/ETS1"
"604","GO:0106106","cold-induced thermogenesis","6/125","142/18493",0.000408945269256151,0.00227684886973166,0.00126553487243666,6,"bp","ChemoRes","8841/7067/10891/7376/10062/1051","HDAC3/THRA/PPARGC1A//NR1H3/CEBPB"
"605","GO:0106118","regulation of sterol biosynthetic process","6/125","50/18493",1.05305524558028e-06,1.73179744734457e-05,9.62580384999221e-06,6,"bp","ChemoRes","6667/4801/6721/6720/4800/4802","SP1/NFYB/SREBF2/SREBF1/NFYA/NFYC"
"606","GO:0120161","regulation of cold-induced thermogenesis","6/125","142/18493",0.000408945269256151,0.00227684886973166,0.00126553487243666,6,"bp","ChemoRes","8841/7067/10891/7376/10062/1051","HDAC3/THRA/PPARGC1A//NR1H3/CEBPB"
"607","GO:1901292","nucleoside phosphate catabolic process","6/125","146/18493",0.00047406192061487,0.00254999436330741,0.00141735660815414,6,"bp","ChemoRes","3091/10891/5465/9611/51341/9759","HIF1A/PPARGC1A/PPARA/NCOR1/ZBTB7A/HDAC4"
"608","GO:1901655","cellular response to ketone","6/125","93/18493",3.98634743263886e-05,0.000341760120510298,0.000189959621942282,6,"bp","ChemoRes","5105/367/2908/5468/6714/23411","PCK1/AR/NR3C1/PPARG/SRC/SIRT1"
"609","GO:1902107","positive regulation of leukocyte differentiation","6/125","142/18493",0.000408945269256151,0.00227684886973166,0.00126553487243666,6,"bp","ChemoRes","64332/1385/5914/2353/3725/604","NFKBIZ/CREB1/RARA/FOS/JUN/BCL6"
"610","GO:1902653","secondary alcohol biosynthetic process","6/125","76/18493",1.25539190707624e-05,0.000130835375315602,7.27218798803047e-05,6,"bp","ChemoRes","6667/4801/6721/6720/4800/4802","SP1/NFYB/SREBF2/SREBF1/NFYA/NFYC"
"611","GO:1903039","positive regulation of leukocyte cell-cell adhesion","6/125","214/18493",0.00335442943848814,0.0125327330913099,0.00696603581592261,6,"bp","ChemoRes","64332/2056/5914/6714/604/2113","NFKBIZ/EPO/RARA/SRC/BCL6/ETS1"
"612","GO:1903320","regulation of protein modification by small protein conjugation or removal","6/125","221/18493",0.00392601710719009,0.0140207104809344,0.00779309434448841,6,"bp","ChemoRes","150684/1958/672/5970/7329/9759","COMMD1/EGR1/BRCA1/RELA/UBE2I/HDAC4"
"613","GO:1903578","regulation of ATP metabolic process","6/125","74/18493",1.07555600349888e-05,0.000117900778760359,6.55324773603698e-05,6,"bp","ChemoRes","3091/10891/5465/9611/51341/9759","HIF1A/PPARGC1A/PPARA/NCOR1/ZBTB7A/HDAC4"
"614","GO:1904029","regulation of cyclin-dependent protein kinase activity","6/125","91/18493",3.52449556246198e-05,0.000307701379602374,0.000171028842256697,6,"bp","ChemoRes","1030/995/10309/8850/5629/6714","CDKN2B/CDC25C/CCNO/KAT2B/PROX1/SRC"
"615","GO:1905269","positive regulation of chromatin organization","6/125","94/18493",4.23480264639078e-05,0.000356643101659425,0.000198231989906809,6,"bp","ChemoRes","6720/10891/672/2648/23411/604","SREBF1/PPARGC1A/BRCA1/KAT2A/SIRT1/BCL6"
"616","GO:1905953","negative regulation of lipid localization","6/125","58/18493",2.56650441770877e-06,3.59634127439443e-05,1.99894483838352e-05,6,"bp","ChemoRes","6721/5467/5465/5468/7376/10062","SREBF2/PPARD/PPARA/PPARG//NR1H3"
"617","GO:1990845","adaptive thermogenesis","6/125","150/18493",0.000546993438228827,0.00289100335418881,0.00160689873170567,6,"bp","ChemoRes","8841/7067/10891/7376/10062/1051","HDAC3/THRA/PPARGC1A//NR1H3/CEBPB"
"618","GO:2000144","positive regulation of DNA-templated transcription, initiation","6/125","27/18493",2.22717216860194e-08,6.29459252736226e-07,3.49870668056023e-07,6,"bp","ChemoRes","8061/1385/7157/6722/2099/3725","FOSL1/CREB1/TP53/SRF/ESR1/JUN"
"619","GO:2000241","regulation of reproductive process","6/125","142/18493",0.000408945269256151,0.00227684886973166,0.00126553487243666,6,"bp","ChemoRes","995/10370/367/6256/2099/6714","CDC25C/CITED2/AR/RXRA/ESR1/SRC"
"620","GO:2000377","regulation of reactive oxygen species metabolic process","6/125","185/18493",0.00162130139756353,0.00709585322949394,0.00394406929287109,6,"bp","ChemoRes","4088/596/3091/7157/672/9759","SMAD3/BCL2/HIF1A/TP53/BRCA1/HDAC4"
"621","GO:2001169","regulation of ATP biosynthetic process","6/125","52/18493",1.33433243075476e-06,2.13942243104189e-05,1.18914949927082e-05,6,"bp","ChemoRes","3091/10891/5465/9611/51341/9759","HIF1A/PPARGC1A/PPARA/NCOR1/ZBTB7A/HDAC4"
"622","GO:2001235","positive regulation of apoptotic signaling pathway","6/125","170/18493",0.00105170348299886,0.0049261672974736,0.00273809851206534,6,"bp","ChemoRes","4088/596/3002/467/7157/23411","SMAD3/BCL2/GZMB/ATF3/TP53/SIRT1"
"623","GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","6/125","104/18493",7.4701146926532e-05,0.000566200738636327,0.000314709855831633,6,"bp","ChemoRes","4846/596/367/672/5970/6714","NOS3/BCL2/AR/BRCA1/RELA/SRC"
"624","GO:2001242","regulation of intrinsic apoptotic signaling pathway","6/125","161/18493",0.000793071511476541,0.00391836072707298,0.00217793205724786,6,"bp","ChemoRes","2056/596/3091/7157/6714/23411","EPO/BCL2/HIF1A/TP53/SRC/SIRT1"
"625","GO:2001252","positive regulation of chromosome organization","6/125","165/18493",0.000901102084435443,0.00434902380838235,0.00241730637625229,6,"bp","ChemoRes","6720/10891/672/2648/23411/604","SREBF1/PPARGC1A/BRCA1/KAT2A/SIRT1/BCL6"
"626","hsa04110","Cell cycle","6/92","124/7843",0.00325791431428451,0.0140084118283466,0.00853698227766276,6,"kg","ChemoRes","1030/4088/995/2033/1387/7157","CDKN2B/SMAD3/CDC25C/EP300/CREBBP/TP53"
"627","hsa04152","AMPK signaling pathway","6/92","120/7843",0.00276625103845591,0.0128192121294298,0.00781226223954173,6,"kg","ChemoRes","5105/6720/1385/10891/5468/23411","PCK1/SREBF1/CREB1/PPARGC1A/PPARG/SIRT1"
"628","hsa04211","Longevity regulating pathway","6/92","89/7843",0.00058801513182985,0.00399010268027398,0.00243164152260464,6,"kg","ChemoRes","1385/7157/10891/5468/5970/23411","CREB1/TP53/PPARGC1A/PPARG/RELA/SIRT1"
"629","hsa04330","Notch signaling pathway","6/92","48/7843",1.824935225543e-05,0.000266721302194747,0.000162544837902616,6,"kg","ChemoRes","2033/9794/8850/1387/2648/9612","EP300/MAML1/KAT2B/CREBBP/KAT2A/NCOR2"
"630","hsa04668","TNF signaling pathway","6/92","110/7843",0.00178075042288536,0.00890375211442678,0.00542610932181133,6,"kg","ChemoRes","1385/602/5970/2353/1051/3725","CREB1/BCL3/RELA/FOS/CEBPB/JUN"
"631","hsa04917","Prolactin signaling pathway","6/92","70/7843",0.000158554715140108,0.0014497602466193,0.000883510399601787,6,"kg","ChemoRes","6464/2099/2100/5970/6714/2353","SHC1/ESR1/ESR2/RELA/SRC/FOS"
"632","hsa04920","Adipocytokine signaling pathway","6/92","69/7843",0.00014633197275357,0.0014497602466193,0.000883510399601787,6,"kg","ChemoRes","5105/6256/10891/5465/5970/6258","PCK1/RXRA/PPARGC1A/PPARA/RELA/RXRG"
"633","hsa04933","AGE-RAGE signaling pathway in diabetic complications","6/92","100/7843",0.00108819600216159,0.00590734972602008,0.00360004692444437,6,"kg","ChemoRes","4088/4846/596/1958/5970/3725","SMAD3/NOS3/BCL2/EGR1/RELA/JUN"
"634","hsa05222","Small cell lung cancer","6/92","93/7843",0.000742946932958746,0.00470533057540539,0.00286751447808639,6,"kg","ChemoRes","1030/596/7157/6256/5970/6258","CDKN2B/BCL2/TP53/RXRA/RELA/RXRG"
"635","GO:0000077","DNA damage checkpoint","5/125","146/18493",0.00314600587497799,0.0119770885765429,0.00665719339802481,5,"bp","ChemoRes","995/2033/7157/5325/672","CDC25C/EP300/TP53/PLAGL1/BRCA1"
"636","GO:0000123","histone acetyltransferase complex","5/125","84/19659",0.000198190426215471,0.00249486771824181,0.00209848686581086,5,"cc","ChemoRes","2033/8850/1387/2648/6878","EP300/KAT2B/CREBBP/KAT2A/TAF6"
"637","GO:0001046","core promoter sequence-specific DNA binding","5/123","38/17632",6.35539959673718e-06,4.54655509612737e-05,3.24202570521816e-05,5,"mf","ChemoRes","7157/6908/5469/2353/1051","TP53/TBP/MED1/FOS/CEBPB"
"638","GO:0001098","basal transcription machinery binding","5/123","68/17632",0.000111699073432284,0.000611059637011907,0.00043573013165535,5,"mf","ChemoRes","367/7157/6908/2099/8202","AR/TP53/TBP/ESR1/NCOA3"
"639","GO:0001099","basal RNA polymerase II transcription machinery binding","5/123","68/17632",0.000111699073432284,0.000611059637011907,0.00043573013165535,5,"mf","ChemoRes","367/7157/6908/2099/8202","AR/TP53/TBP/ESR1/NCOA3"
"640","GO:0001103","RNA polymerase II repressing transcription factor binding","5/123","38/17632",6.35539959673718e-06,4.54655509612737e-05,3.24202570521816e-05,5,"mf","ChemoRes","6667/6908/5467/5465/5468","SP1/TBP/PPARD/PPARA/PPARG"
"641","GO:0001892","embryonic placenta development","5/125","88/18493",0.0003258498879009,0.00187687284309068,0.001043217257692,5,"bp","ChemoRes","3091/2624/8648/5469/1051","HIF1A/GATA2/NCOA1/MED1/CEBPB"
"642","GO:0002020","protease binding","5/123","125/17632",0.00183345836720108,0.00842032731603461,0.00600430810311466,5,"mf","ChemoRes","3815/3554/596/7157/9325","KIT/IL1R1/BCL2/TP53/TRIP4"
"643","GO:0002039","p53 binding","5/123","64/17632",8.35353392118898e-05,0.000478079172104969,0.000340905351925445,5,"mf","ChemoRes","2033/3091/1387/7157/23411","EP300/HIF1A/CREBBP/TP53/SIRT1"
"644","GO:0002065","columnar/cuboidal epithelial cell differentiation","5/125","111/18493",0.000942324648848458,0.0044959266150352,0.00249895897390578,5,"bp","ChemoRes","3091/5629/6256/5914/1051","HIF1A/PROX1/RXRA/RARA/CEBPB"
"645","GO:0002244","hematopoietic progenitor cell differentiation","5/125","111/18493",0.000942324648848458,0.0044959266150352,0.00249895897390578,5,"bp","ChemoRes","2068/3815/596/2624/6722","ERCC2/KIT/BCL2/GATA2/SRF"
"646","GO:0002286","T cell activation involved in immune response","5/125","101/18493",0.000614434943008489,0.0031671414759402,0.00176038385201,5,"bp","ChemoRes","64332/602/5914/6095/604","NFKBIZ/BCL3/RARA/RORA/BCL6"
