"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"2142","GO:2001171","positive regulation of ATP biosynthetic process","6/325","30/18493",1.17017369085329e-05,4.00806159000416e-05,1.48541346488043e-05,6,"bp","ChemoRes","405/6774/3091/3630/3479/3643","ARNT/STAT3/HIF1A/INS/IGF1/INSR"
"2143","GO:2001238","positive regulation of extrinsic apoptotic signaling pathway","6/325","50/18493",0.000233118052962195,0.000635202048849257,0.000235409974395964,6,"bp","ChemoRes","5728/857/5979/5788/1495/5062","PTEN/CAV1/RET/PTPRC/CTNNA1/PAK2"
"2144","hsa04961","Endocrine and other factor-regulated calcium reabsorption","6/306","48/7843",0.0103665958834801,0.0143188605640569,0.00375107087889083,6,"kg","ChemoRes","2099/5579/5567/5568/5566/5578","ESR1/PRKCB/PRKACB/PRKACG/PRKACA/PRKCA"
"2145","hsa05110","Vibrio cholerae infection","6/306","50/7843",0.0125830308341941,0.0172723590953845,0.00452479042746439,6,"kg","ChemoRes","5335/5336/5567/5568/5566/5578","PLCG1/PLCG2/PRKACB/PRKACG/PRKACA/PRKCA"
"2146","GO:0001736","establishment of planar polarity","5/325","79/18493",0.0127093633239632,0.0232719118152506,0.00862472055072575,5,"bp","ChemoRes","2535/387/25/5879/998","FZD2/RHOA/ABL1/RAC1/CDC42"
"2147","GO:0001787","natural killer cell proliferation","5/325","10/18493",3.81123015488942e-07,1.6896575490133e-06,6.26197980739767e-07,5,"bp","ChemoRes","3952/6777/3600/3606/149233","LEP/STAT5B/IL15/IL18/IL23R"
"2148","GO:0001912","positive regulation of leukocyte mediated cytotoxicity","5/325","55/18493",0.00275543382649865,0.00589593984901886,0.00218507331865842,5,"bp","ChemoRes","6777/7409/5788/3594/149233","STAT5B/VAV1/PTPRC/IL12RB1/IL23R"
"2149","GO:0001913","T cell mediated cytotoxicity","5/325","50/18493",0.00180216086462639,0.00401599606652165,0.0014883540330307,5,"bp","ChemoRes","5788/3594/3575/149233/2213","PTPRC/IL12RB1/IL7R/IL23R/FCGR2B"
"2150","GO:0001914","regulation of T cell mediated cytotoxicity","5/325","33/18493",0.000257514064752087,0.000698384184993343,0.000258825681380706,5,"bp","ChemoRes","5788/3594/3575/149233/2213","PTPRC/IL12RB1/IL7R/IL23R/FCGR2B"
"2151","GO:0001945","lymph vessel development","5/325","25/18493",6.46833931591176e-05,0.000191851193051802,7.11012889929735e-05,5,"bp","ChemoRes","7422/6850/2324/1969/7424","VEGFA/SYK/FLT4/EPHA2/VEGFC"
"2152","GO:0001953","negative regulation of cell-matrix adhesion","5/325","42/18493",0.000811201527512166,0.00195874457609204,0.000725923367755837,5,"bp","ChemoRes","5728/6714/5295/5921/604","PTEN/SRC/PIK3R1/RASA1/BCL6"
"2153","GO:0001960","negative regulation of cytokine-mediated signaling pathway","5/325","56/18493",0.00298281911140923,0.00634724140412163,0.00235232858448143,5,"bp","ChemoRes","3569/5468/857/5771/5788","IL6/PPARG/CAV1/PTPN2/PTPRC"
"2154","GO:0001961","positive regulation of cytokine-mediated signaling pathway","5/325","46/18493",0.00123446285307775,0.00285265179042056,0.00105721114432814,5,"bp","ChemoRes","3554/3091/1906/3574/85480","IL1R1/HIF1A/EDN1/IL7/TSLP"
"2155","GO:0002088","lens development in camera-type eye","5/325","69/18493",0.00729794182791589,0.0143007090652107,0.00529993497499613,5,"bp","ChemoRes","4088/1499/10818/1969/4916","SMAD3/CTNNB1/FRS2/EPHA2/NTRK3"
"2156","GO:0002507","tolerance induction","5/325","25/18493",6.46833931591176e-05,0.000191851193051802,7.11012889929735e-05,5,"bp","ChemoRes","3559/4067/50943/916/29126","IL2RA/LYN/FOXP3/CD3E/CD274"
"2157","GO:0002686","negative regulation of leukocyte migration","5/325","45/18493",0.00111612424170565,0.00258954264608477,0.000959701199195502,5,"bp","ChemoRes","207/3162/6347/613/6387","AKT1/HMOX1/CCL2/BCR/CXCL12"
"2158","GO:0002710","negative regulation of T cell mediated immunity","5/325","17/18493",8.45630468484435e-06,2.96676425362066e-05,1.09950195886324e-05,5,"bp","ChemoRes","5788/50943/30009/3575/2213","PTPRC/FOXP3/TBX21/IL7R/FCGR2B"
"2159","GO:0002715","regulation of natural killer cell mediated immunity","5/325","44/18493",0.00100640135898734,0.00238768593327729,0.000884891800076359,5,"bp","ChemoRes","3952/6777/1398/7409/146850","LEP/STAT5B/CRK/VAV1/PIK3R6"
"2160","GO:0002726","positive regulation of T cell cytokine production","5/325","18/18493",1.1540614064078e-05,3.97347724737876e-05,1.47259628454121e-05,5,"bp","ChemoRes","3554/3569/3553/5590/3606","IL1R1/IL6/IL1B/PRKCZ/IL18"
"2161","GO:0002739","regulation of cytokine secretion involved in immune response","5/325","16/18493",6.0561449542112e-06,2.17757498198076e-05,8.07023326958815e-06,5,"bp","ChemoRes","7124/1432/3586/5595/284","TNF/MAPK14/IL10/MAPK3/ANGPT1"
"2162","GO:0002830","positive regulation of type 2 immune response","5/325","15/18493",4.22429974260236e-06,1.54779413706762e-05,5.73622485691605e-06,5,"bp","ChemoRes","3569/3566/5590/942/3606","IL6/IL4R/PRKCZ/CD86/IL18"
"2163","GO:0003338","metanephros morphogenesis","5/325","33/18493",0.000257514064752087,0.000698384184993343,0.000258825681380706,5,"bp","ChemoRes","6772/1499/5159/2255/2668","STAT1/CTNNB1/PDGFRB/FGF10/GDNF"
"2164","GO:0004697","protein kinase C activity","5/324","16/17632",7.51326788204878e-06,5.28171518275369e-05,3.28152155728132e-05,5,"mf","ChemoRes","5590/5580/5579/5578/5588","PRKCZ/PRKCD/PRKCB/PRKCA/PRKCQ"
"2165","GO:0005080","protein kinase C binding","5/324","49/17632",0.00199765609322741,0.00896091447533437,0.0055674024452854,5,"mf","ChemoRes","207/6714/3667/25/5579","AKT1/SRC/IRS1/ABL1/PRKCB"
"2166","GO:0006360","transcription by RNA polymerase I","5/325","63/18493",0.00496914070119493,0.0100075377187828,0.00370885799630724,5,"bp","ChemoRes","2068/2071/5595/2064/2475","ERCC2/ERCC3/MAPK3/ERBB2/MTOR"
"2167","GO:0006446","regulation of translational initiation","5/325","77/18493",0.0114600762711232,0.0215499766887653,0.00798656029168408,5,"bp","ChemoRes","7124/2475/6198/4690/8440","TNF/MTOR/RPS6KB1/NCK1/NCK2"
"2168","GO:0006509","membrane protein ectodomain proteolysis","5/325","42/18493",0.000811201527512166,0.00195874457609204,0.000725923367755837,5,"bp","ChemoRes","7124/3553/3586/3458/5588","TNF/IL1B/IL10/IFNG/PRKCQ"
"2169","GO:0006885","regulation of pH","5/325","81/18493",0.0140477005070885,0.0254432303739825,0.00942942520689388,5,"bp","ChemoRes","596/5594/1906/5595/356","BCL2/MAPK1/EDN1/MAPK3/FASLG"
"2170","GO:0006925","inflammatory cell apoptotic process","5/325","22/18493",3.34786242778795e-05,0.000104739620203596,3.88171784946855e-05,5,"bp","ChemoRes","3569/23411/5293/5291/356","IL6/SIRT1/PIK3CD/PIK3CB/FASLG"
"2171","GO:0006940","regulation of smooth muscle contraction","5/325","62/18493",0.00464012627458463,0.00943533152756348,0.00349679469287774,5,"bp","ChemoRes","3815/5743/1906/857/387","KIT/PTGS2/EDN1/CAV1/RHOA"
"2172","GO:0007164","establishment of tissue polarity","5/325","79/18493",0.0127093633239632,0.0232719118152506,0.00862472055072575,5,"bp","ChemoRes","2535/387/25/5879/998","FZD2/RHOA/ABL1/RAC1/CDC42"
"2173","GO:0007176","regulation of epidermal growth factor-activated receptor activity","5/325","27/18493",9.54923729025695e-05,0.000276318355632967,0.000102405363998013,5,"bp","ChemoRes","6464/1950/867/8440/2069","SHC1/EGF/CBL/NCK2/EREG"
"2174","GO:0007492","endoderm development","5/325","74/18493",0.00974719396396589,0.0185096611455352,0.00685979975071284,5,"bp","ChemoRes","4088/4318/4313/1499/2335","SMAD3/MMP9/MMP2/CTNNB1/FN1"
"2175","GO:0007566","embryo implantation","5/325","52/18493",0.00214844630399373,0.00469934517959651,0.00174160761982861,5,"bp","ChemoRes","2056/5743/3553/4318/4313","EPO/PTGS2/IL1B/MMP9/MMP2"
"2176","GO:0008206","bile acid metabolic process","5/325","46/18493",0.00123446285307775,0.00285265179042056,0.00105721114432814,5,"bp","ChemoRes","3815/23411/3952/9965/2264","KIT/SIRT1/LEP/FGF19/FGFR4"
"2177","GO:0009299","mRNA transcription","5/325","25/18493",6.46833931591176e-05,0.000191851193051802,7.11012889929735e-05,5,"bp","ChemoRes","405/6774/3091/7157/2069","ARNT/STAT3/HIF1A/TP53/EREG"
"2178","GO:0009620","response to fungus","5/325","51/18493",0.00196974985724401,0.00437469901051696,0.00162129165660208,5,"bp","ChemoRes","2597/7099/6850/1398/695","GAPDH/TLR4/SYK/CRK/BTK"
"2179","GO:0010544","negative regulation of platelet activation","5/325","18/18493",1.1540614064078e-05,3.97347724737876e-05,1.47259628454121e-05,5,"bp","ChemoRes","4846/5156/5155/5580/5154","NOS3/PDGFRA/PDGFB/PRKCD/PDGFA"
"2180","GO:0010575","positive regulation of vascular endothelial growth factor production","5/325","27/18493",9.54923729025695e-05,0.000276318355632967,0.000102405363998013,5,"bp","ChemoRes","405/3091/5743/3553/2324","ARNT/HIF1A/PTGS2/IL1B/FLT4"
"2181","GO:0010613","positive regulation of cardiac muscle hypertrophy","5/325","43/18493",0.000904892602887353,0.00216350744351144,0.000801809806509884,5,"bp","ChemoRes","3479/1906/2475/5747/5578","IGF1/EDN1/MTOR/PTK2/PRKCA"
"2182","GO:0010623","programmed cell death involved in cell development","5/325","11/18493",6.88666145929286e-07,2.91878300529516e-06,1.08171979890287e-06,5,"bp","ChemoRes","3815/596/4254/4914/356","KIT/BCL2/KITLG/NTRK1/FASLG"
"2183","GO:0010712","regulation of collagen metabolic process","5/325","48/18493",0.00149861663903798,0.00341023786363761,0.00126385613777136,5,"bp","ChemoRes","3569/5468/5159/5906/3688","IL6/PPARG/PDGFRB/RAP1A/ITGB1"
"2184","GO:0010761","fibroblast migration","5/325","41/18493",0.000724937311257438,0.00178114246931689,0.000660102881999614,5,"bp","ChemoRes","207/2247/5058/5063/673","AKT1/FGF2/PAK1/PAK3/BRAF"
"2185","GO:0010762","regulation of fibroblast migration","5/325","32/18493",0.000221660344554573,0.000605051613471277,0.000224236028667647,5,"bp","ChemoRes","207/2247/5058/5063/673","AKT1/FGF2/PAK1/PAK3/BRAF"
"2186","GO:0010829","negative regulation of glucose transmembrane transport","5/325","19/18493",1.54374687404352e-05,5.19904264062434e-05,1.92679872039165e-05,5,"bp","ChemoRes","3952/7124/3553/5579/2887","LEP/TNF/IL1B/PRKCB/GRB10"
"2187","GO:0010830","regulation of myotube differentiation","5/325","60/18493",0.00402904267063088,0.00830597115871475,0.00307824645929421,5,"bp","ChemoRes","596/627/1432/2475/3566","BCL2/BDNF/MAPK14/MTOR/IL4R"
"2188","GO:0014044","Schwann cell development","5/325","29/18493",0.000136482373799393,0.000386226742012479,0.000143138120560079,5,"bp","ChemoRes","207/4915/4916/3084/208","AKT1/NTRK2/NTRK3/NRG1/AKT2"
"2189","GO:0014742","positive regulation of muscle hypertrophy","5/325","43/18493",0.000904892602887353,0.00216350744351144,0.000801809806509884,5,"bp","ChemoRes","3479/1906/2475/5747/5578","IGF1/EDN1/MTOR/PTK2/PRKCA"
"2190","GO:0014841","skeletal muscle satellite cell proliferation","5/325","14/18493",2.85727255891405e-06,1.08118071296388e-05,4.00692542502548e-06,5,"bp","ChemoRes","6774/2247/3717/284/2047","STAT3/FGF2/JAK2/ANGPT1/EPHB1"
"2191","GO:0014842","regulation of skeletal muscle satellite cell proliferation","5/325","13/18493",1.86361749108557e-06,7.30904773433389e-06,2.70878021113995e-06,5,"bp","ChemoRes","6774/2247/3717/284/2047","STAT3/FGF2/JAK2/ANGPT1/EPHB1"
"2192","GO:0014856","skeletal muscle cell proliferation","5/325","16/18493",6.0561449542112e-06,2.17757498198076e-05,8.07023326958815e-06,5,"bp","ChemoRes","6774/2247/3717/284/2047","STAT3/FGF2/JAK2/ANGPT1/EPHB1"
"2193","GO:0014857","regulation of skeletal muscle cell proliferation","5/325","15/18493",4.22429974260236e-06,1.54779413706762e-05,5.73622485691605e-06,5,"bp","ChemoRes","6774/2247/3717/284/2047","STAT3/FGF2/JAK2/ANGPT1/EPHB1"
"2194","GO:0014888","striated muscle adaptation","5/325","58/18493",0.00347774030725468,0.00730957780942984,0.00270897666038786,5,"bp","ChemoRes","4088/2308/2475/3600/6198","SMAD3/FOXO1/MTOR/IL15/RPS6KB1"
"2195","GO:0019048","modulation by virus of host morphology or physiology","5/325","38/18493",0.000506891744218161,0.00129567021849905,0.000480183736049092,5,"bp","ChemoRes","4088/598/3643/4916/10018","SMAD3/BCL2L1/INSR/NTRK3/BCL2L11"
"2196","GO:0019865","immunoglobulin binding","5/324","23/17632",5.20692991360572e-05,0.000318501816793285,0.000197884691180094,5,"mf","ChemoRes","2207/2206/2205/9103/2213","FCER1G/MS4A2/FCER1A/FCGR2A/FCGR2B"
"2197","GO:0021872","forebrain generation of neurons","5/325","64/18493",0.00531436121468388,0.010679533357974,0.00395790391248901,5,"bp","ChemoRes","2066/2263/387/2260/1436","ERBB4/FGFR2/RHOA/FGFR1/CSF1R"
"2198","GO:0022011","myelination in peripheral nervous system","5/325","26/18493",7.89379706042842e-05,0.00023116477268791,8.56711550573479e-05,5,"bp","ChemoRes","207/4915/4916/3084/208","AKT1/NTRK2/NTRK3/NRG1/AKT2"
"2199","GO:0030220","platelet formation","5/325","20/18493",2.02879847669126e-05,6.6249860663641e-05,2.45526254690419e-05,5,"bp","ChemoRes","2033/836/5781/5777/4352","EP300/CASP3/PTPN11/PTPN6/MPL"
"2200","GO:0030296","protein tyrosine kinase activator activity","5/324","18/17632",1.42983976484202e-05,9.62077898915127e-05,5.97737525753504e-05,5,"mf","ChemoRes","1950/2065/3084/10718/5062","EGF/ERBB3/NRG1/NRG3/PAK2"
"2201","GO:0030521","androgen receptor signaling pathway","5/325","70/18493",0.0077489765287197,0.0150614827527532,0.00558188260824127,5,"bp","ChemoRes","2033/23411/1499/367/387","EP300/SIRT1/CTNNB1/AR/RHOA"
"2202","GO:0030574","collagen catabolic process","5/325","41/18493",0.000724937311257438,0.00178114246931689,0.000660102881999614,5,"bp","ChemoRes","4316/4318/4313/4312/3688","MMP7/MMP9/MMP2/MMP1/ITGB1"
"2203","GO:0030813","positive regulation of nucleotide catabolic process","5/325","20/18493",2.02879847669126e-05,6.6249860663641e-05,2.45526254690419e-05,5,"bp","ChemoRes","405/3091/3630/3479/3643","ARNT/HIF1A/INS/IGF1/INSR"
"2204","GO:0031018","endocrine pancreas development","5/325","45/18493",0.00111612424170565,0.00258954264608477,0.000959701199195502,5,"bp","ChemoRes","207/3569/2308/3570/5170","AKT1/IL6/FOXO1/IL6R/PDPK1"
"2205","GO:0031069","hair follicle morphogenesis","5/325","25/18493",6.46833931591176e-05,0.000191851193051802,7.11012889929735e-05,5,"bp","ChemoRes","596/1499/2252/2263/2255","BCL2/CTNNB1/FGF7/FGFR2/FGF10"
"2206","GO:0031397","negative regulation of protein ubiquitination","5/325","73/18493",0.00921777041330232,0.0176583749181573,0.00654430758667823,5,"bp","ChemoRes","207/2475/857/2534/25","AKT1/MTOR/CAV1/FYN/ABL1"
"2207","GO:0031641","regulation of myelination","5/325","34/18493",0.000297605883007095,0.000794532103363052,0.000294458719785797,5,"bp","ChemoRes","207/2475/5728/1499/3082","AKT1/MTOR/PTEN/CTNNB1/HGF"
"2208","GO:0031646","positive regulation of neurological system process","5/325","58/18493",0.00347774030725468,0.00730957780942984,0.00270897666038786,5,"bp","ChemoRes","2475/5728/3082/5590/2185","MTOR/PTEN/HGF/PRKCZ/PTK2B"
"2209","GO:0031998","regulation of fatty acid beta-oxidation","5/325","18/18493",1.1540614064078e-05,3.97347724737876e-05,1.47259628454121e-05,5,"bp","ChemoRes","207/2475/3667/8660/208","AKT1/MTOR/IRS1/IRS2/AKT2"
"2210","GO:0032210","regulation of telomere maintenance via telomerase","5/325","53/18493",0.00233867486196316,0.00507939528497776,0.00188245663903292,5,"bp","ChemoRes","5594/5595/1499/6714/5588","MAPK1/MAPK3/CTNNB1/SRC/PRKCQ"
"2211","GO:0032292","peripheral nervous system axon ensheathment","5/325","26/18493",7.89379706042842e-05,0.00023116477268791,8.56711550573479e-05,5,"bp","ChemoRes","207/4915/4916/3084/208","AKT1/NTRK2/NTRK3/NRG1/AKT2"
"2212","GO:0032352","positive regulation of hormone metabolic process","5/325","14/18493",2.85727255891405e-06,1.08118071296388e-05,4.00692542502548e-06,5,"bp","ChemoRes","405/3091/7124/3553/3458","ARNT/HIF1A/TNF/IL1B/IFNG"
"2213","GO:0032371","regulation of sterol transport","5/325","61/18493",0.00432690033987595,0.00882947359734615,0.00327225983802575,5,"bp","ChemoRes","23411/3952/1950/5468/4790","SIRT1/LEP/EGF/PPARG/NFKB1"
"2214","GO:0032374","regulation of cholesterol transport","5/325","61/18493",0.00432690033987595,0.00882947359734615,0.00327225983802575,5,"bp","ChemoRes","23411/3952/1950/5468/4790","SIRT1/LEP/EGF/PPARG/NFKB1"
"2215","GO:0032387","negative regulation of intracellular transport","5/325","66/18493",0.00605507555858151,0.0120011441846896,0.00444770140518,5,"bp","ChemoRes","3162/284/5906/5908/673","HMOX1/ANGPT1/RAP1A/RAP1B/BRAF"
"2216","GO:0032604","granulocyte macrophage colony-stimulating factor production","5/325","16/18493",6.0561449542112e-06,2.17757498198076e-05,8.07023326958815e-06,5,"bp","ChemoRes","3553/6850/941/3606/149233","IL1B/SYK/CD80/IL18/IL23R"
"2217","GO:0032634","interleukin-5 production","5/325","21/18493",2.62461004917979e-05,8.41357474545817e-05,3.1181250422523e-05,5,"bp","ChemoRes","3568/3578/5590/50943/85480","IL5RA/IL9/PRKCZ/FOXP3/TSLP"
"2218","GO:0032645","regulation of granulocyte macrophage colony-stimulating factor production","5/325","15/18493",4.22429974260236e-06,1.54779413706762e-05,5.73622485691605e-06,5,"bp","ChemoRes","3553/6850/941/3606/149233","IL1B/SYK/CD80/IL18/IL23R"
"2219","GO:0032674","regulation of interleukin-5 production","5/325","20/18493",2.02879847669126e-05,6.6249860663641e-05,2.45526254690419e-05,5,"bp","ChemoRes","3568/3578/5590/50943/85480","IL5RA/IL9/PRKCZ/FOXP3/TSLP"
"2220","GO:0032693","negative regulation of interleukin-10 production","5/325","17/18493",8.45630468484435e-06,2.96676425362066e-05,1.09950195886324e-05,5,"bp","ChemoRes","3718/50943/149233/29126/2213","JAK3/FOXP3/IL23R/CD274/FCGR2B"
"2221","GO:0032725","positive regulation of granulocyte macrophage colony-stimulating factor production","5/325","13/18493",1.86361749108557e-06,7.30904773433389e-06,2.70878021113995e-06,5,"bp","ChemoRes","3553/6850/941/3606/149233","IL1B/SYK/CD80/IL18/IL23R"
"2222","GO:0032740","positive regulation of interleukin-17 production","5/325","15/18493",4.22429974260236e-06,1.54779413706762e-05,5.73622485691605e-06,5,"bp","ChemoRes","3558/3600/3606/149233/5588","IL2/IL15/IL18/IL23R/PRKCQ"
"2223","GO:0032816","positive regulation of natural killer cell activation","5/325","18/18493",1.1540614064078e-05,3.97347724737876e-05,1.47259628454121e-05,5,"bp","ChemoRes","6777/3600/3570/3606/149233","STAT5B/IL15/IL6R/IL18/IL23R"
"2224","GO:0033081","regulation of T cell differentiation in thymus","5/325","24/18493",5.24984157260028e-05,0.00015824815796417,5.8647787553649e-05,5,"bp","ChemoRes","2064/6654/5771/50943/3575","ERBB2/SOS1/PTPN2/FOXP3/IL7R"
"2225","GO:0033158","regulation of protein import into nucleus, translocation","5/325","16/18493",6.0561449542112e-06,2.17757498198076e-05,8.07023326958815e-06,5,"bp","ChemoRes","23411/3479/5594/3717/3458","SIRT1/IGF1/MAPK1/JAK2/IFNG"
"2226","GO:0033173","calcineurin-NFAT signaling cascade","5/325","44/18493",0.00100640135898734,0.00238768593327729,0.000884891800076359,5,"bp","ChemoRes","3479/7124/2475/2065/3084","IGF1/TNF/MTOR/ERBB3/NRG1"
"2227","GO:0033555","multicellular organismal response to stress","5/325","72/18493",0.00870850927319613,0.0167018444127992,0.00618981121472344,5,"bp","ChemoRes","596/5728/4914/5979/6198","BCL2/PTEN/NTRK1/RET/RPS6KB1"
"2228","GO:0033598","mammary gland epithelial cell proliferation","5/325","28/18493",0.00011458903697338,0.00032727591535819,0.000121290564151141,5,"bp","ChemoRes","2099/5594/595/6778/1969","ESR1/MAPK1/CCND1/STAT6/EPHA2"
"2229","GO:0033687","osteoblast proliferation","5/325","31/18493",0.00018973494973094,0.000522845296517203,0.000193769837627483,5,"bp","ChemoRes","4088/596/2263/387/25","SMAD3/BCL2/FGFR2/RHOA/ABL1"
"2230","GO:0033688","regulation of osteoblast proliferation","5/325","28/18493",0.00011458903697338,0.00032727591535819,0.000121290564151141,5,"bp","ChemoRes","4088/596/2263/387/25","SMAD3/BCL2/FGFR2/RHOA/ABL1"
"2231","GO:0034110","regulation of homotypic cell-cell adhesion","5/325","24/18493",5.24984157260028e-05,0.00015824815796417,5.8647787553649e-05,5,"bp","ChemoRes","4067/6850/5580/5578/5588","LYN/SYK/PRKCD/PRKCA/PRKCQ"
"2232","GO:0034114","regulation of heterotypic cell-cell adhesion","5/325","25/18493",6.46833931591176e-05,0.000191851193051802,7.11012889929735e-05,5,"bp","ChemoRes","7124/3553/3586/3932/960","TNF/IL1B/IL10/LCK/CD44"
"2233","GO:0034116","positive regulation of heterotypic cell-cell adhesion","5/325","15/18493",4.22429974260236e-06,1.54779413706762e-05,5.73622485691605e-06,5,"bp","ChemoRes","7124/3553/3586/3932/960","TNF/IL1B/IL10/LCK/CD44"
"2234","GO:0034349","glial cell apoptotic process","5/325","14/18493",2.85727255891405e-06,1.08118071296388e-05,4.00692542502548e-06,5,"bp","ChemoRes","7157/6347/836/5580/5578","TP53/CCL2/CASP3/PRKCD/PRKCA"
"2235","GO:0034390","smooth muscle cell apoptotic process","5/325","36/18493",0.000391792586182529,0.00102295252315529,0.000379112799967403,5,"bp","ChemoRes","23411/3479/1906/5468/3458","SIRT1/IGF1/EDN1/PPARG/IFNG"
"2236","GO:0034391","regulation of smooth muscle cell apoptotic process","5/325","36/18493",0.000391792586182529,0.00102295252315529,0.000379112799967403,5,"bp","ChemoRes","23411/3479/1906/5468/3458","SIRT1/IGF1/EDN1/PPARG/IFNG"
"2237","GO:0035035","histone acetyltransferase binding","5/324","29/17632",0.000167878248292813,0.00096427627982823,0.000599103376449319,5,"mf","ChemoRes","1385/3091/7157/6772/50943","CREB1/HIF1A/TP53/STAT1/FOXP3"
"2238","GO:0035307","positive regulation of protein dephosphorylation","5/325","43/18493",0.000904892602887353,0.00216350744351144,0.000801809806509884,5,"bp","ChemoRes","2475/3717/5159/5580/5788","MTOR/JAK2/PDGFRB/PRKCD/PTPRC"
"2239","GO:0035729","cellular response to hepatocyte growth factor stimulus","5/325","15/18493",4.22429974260236e-06,1.54779413706762e-05,5.73622485691605e-06,5,"bp","ChemoRes","1385/3586/5970/3082/9564","CREB1/IL10/RELA/HGF/BCAR1"
"2240","GO:0036005","response to macrophage colony-stimulating factor","5/325","12/18493",1.16358059307967e-06,4.71494991519483e-06,1.74739083544372e-06,5,"bp","ChemoRes","7099/5771/1436/1796/7097","TLR4/PTPN2/CSF1R/DOK1/TLR2"
"2241","GO:0036006","cellular response to macrophage colony-stimulating factor stimulus","5/325","12/18493",1.16358059307967e-06,4.71494991519483e-06,1.74739083544372e-06,5,"bp","ChemoRes","7099/5771/1436/1796/7097","TLR4/PTPN2/CSF1R/DOK1/TLR2"
"2242","GO:0036296","response to increased oxygen levels","5/325","28/18493",0.00011458903697338,0.00032727591535819,0.000121290564151141,5,"bp","ChemoRes","2056/2308/5468/857/5159","EPO/FOXO1/PPARG/CAV1/PDGFRB"
"2243","GO:0036344","platelet morphogenesis","5/325","21/18493",2.62461004917979e-05,8.41357474545817e-05,3.1181250422523e-05,5,"bp","ChemoRes","2033/836/5781/5777/4352","EP300/CASP3/PTPN11/PTPN6/MPL"
"2244","GO:0038066","p38MAPK cascade","5/325","52/18493",0.00214844630399373,0.00469934517959651,0.00174160761982861,5,"bp","ChemoRes","7422/3952/3553/1432/3082","VEGFA/LEP/IL1B/MAPK14/HGF"
"2245","GO:0042269","regulation of natural killer cell mediated cytotoxicity","5/325","42/18493",0.000811201527512166,0.00195874457609204,0.000725923367755837,5,"bp","ChemoRes","3952/6777/1398/7409/146850","LEP/STAT5B/CRK/VAV1/PIK3R6"
"2246","GO:0042554","superoxide anion generation","5/325","31/18493",0.00018973494973094,0.000522845296517203,0.000193769837627483,5,"bp","ChemoRes","1906/1956/6850/5580/3684","EDN1/EGFR/SYK/PRKCD/ITGAM"
"2247","GO:0042771","intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","5/325","43/18493",0.000904892602887353,0.00216350744351144,0.000801809806509884,5,"bp","ChemoRes","596/2033/23411/7157/960","BCL2/EP300/SIRT1/TP53/CD44"
"2248","GO:0042976","activation of Janus kinase activity","5/325","15/18493",4.22429974260236e-06,1.54779413706762e-05,5.73622485691605e-06,5,"bp","ChemoRes","3717/3565/3570/2185/149233","JAK2/IL4/IL6R/PTK2B/IL23R"
"2249","GO:0043032","positive regulation of macrophage activation","5/325","26/18493",7.89379706042842e-05,0.00023116477268791,8.56711550573479e-05,5,"bp","ChemoRes","3586/7099/3566/3596/3684","IL10/TLR4/IL4R/IL13/ITGAM"
"2250","GO:0043114","regulation of vascular permeability","5/325","32/18493",0.000221660344554573,0.000605051613471277,0.000224236028667647,5,"bp","ChemoRes","6714/284/7525/7010/613","SRC/ANGPT1/YES1/TEK/BCR"
"2251","GO:0043124","negative regulation of I-kappaB kinase/NF-kappaB signaling","5/325","42/18493",0.000811201527512166,0.00195874457609204,0.000725923367755837,5,"bp","ChemoRes","23411/2099/6772/387/25","SIRT1/ESR1/STAT1/RHOA/ABL1"
"2252","GO:0043297","apical junction assembly","5/325","62/18493",0.00464012627458463,0.00943533152756348,0.00349679469287774,5,"bp","ChemoRes","7124/387/1969/1495/5566","TNF/RHOA/EPHA2/CTNNA1/PRKACA"
"2253","GO:0044319","wound healing, spreading of cells","5/325","31/18493",0.00018973494973094,0.000522845296517203,0.000193769837627483,5,"bp","ChemoRes","2475/5728/387/1839/960","MTOR/PTEN/RHOA/HBEGF/CD44"
"2254","GO:0044320","cellular response to leptin stimulus","5/325","17/18493",8.45630468484435e-06,2.96676425362066e-05,1.09950195886324e-05,5,"bp","ChemoRes","6774/23411/3952/5728/8074","STAT3/SIRT1/LEP/PTEN/FGF23"
"2255","GO:0045022","early endosome to late endosome transport","5/325","38/18493",0.000506891744218161,0.00129567021849905,0.000480183736049092,5,"bp","ChemoRes","5594/5595/6714/5604/5605","MAPK1/MAPK3/SRC/MAP2K1/MAP2K2"
"2256","GO:0045059","positive thymic T cell selection","5/325","13/18493",1.86361749108557e-06,7.30904773433389e-06,2.70878021113995e-06,5,"bp","ChemoRes","5771/7535/5788/917/916","PTPN2/ZAP70/PTPRC/CD3G/CD3E"
"2257","GO:0045063","T-helper 1 cell differentiation","5/325","18/18493",1.1540614064078e-05,3.97347724737876e-05,1.47259628454121e-05,5,"bp","ChemoRes","2475/6778/3718/3566/941","MTOR/STAT6/JAK3/IL4R/CD80"
"2258","GO:0045064","T-helper 2 cell differentiation","5/325","14/18493",2.85727255891405e-06,1.08118071296388e-05,4.00692542502548e-06,5,"bp","ChemoRes","3566/5590/604/942/3606","IL4R/PRKCZ/BCL6/CD86/IL18"
