"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"595","GO:0060173","limb development","15/319","175/18493",3.90309377440076e-07,3.15195444511853e-06,1.49952774747394e-06,15,"bp","ChemoRes","775/1387/860/3065/3066/5914/8850/1499/7704/5469/4089/6497/2648/4851/55636","CACNA1C/CREBBP/RUNX2/HDAC1/HDAC2/RARA/KAT2B/CTNNB1/ZBTB16/MED1/SMAD4/SKI/KAT2A/NOTCH1/CHD7"
"596","GO:0060759","regulation of response to cytokine stimulus","15/319","165/18493",1.81399866555545e-07,1.5530374540194e-06,7.3885038496513e-07,15,"bp","ChemoRes","3554/3091/861/5468/7341/5469/6772/8554/7376/9971/51588/9314/1147/6880/1660","IL1R1/HIF1A/RUNX1/PPARG/SUMO1/MED1/STAT1/PIAS1//NR1H4/PIAS4/KLF4/CHUK/TAF9/DHX9"
"597","GO:0061008","hepaticobiliary system development","15/319","140/18493",2.01313273523351e-08,2.03256987888404e-07,9.66985717952453e-08,15,"bp","ChemoRes","4088/5105/1051/3725/595/1050/5970/3172/5914/5469/6670/4851/5111/2146/1460","SMAD3/PCK1/CEBPB/JUN/CCND1/CEBPA/RELA/HNF4A/RARA/MED1/SP3/NOTCH1/PCNA/EZH2/CSNK2B"
"598","GO:0061136","regulation of proteasomal protein catabolic process","15/319","179/18493",5.22257489312209e-07,4.14783886629154e-06,1.97331515424904e-06,15,"bp","ChemoRes","6599/1050/7341/207/8554/4193/6613/6880/6872/11315/5705/2932/8945/10273/7314","SMARCC1/CEBPA/SUMO1/AKT1/PIAS1/MDM2/SUMO2/TAF9/TAF1/PARK7/PSMC5/GSK3B/BTRC/STUB1/UBB"
"599","GO:0070301","cellular response to hydrogen peroxide","15/319","94/18493",6.98670241667498e-11,1.11179699326219e-09,5.28932276777263e-10,15,"bp","ChemoRes","2113/5970/3066/23411/2309/2308/4193/3297/9314/983/4602/5111/2146/11315/10013","ETS1/RELA/HDAC2/SIRT1/FOXO3/FOXO1/MDM2/HSF1/KLF4/CDK1/MYB/PCNA/EZH2/PARK7/HDAC6"
"600","GO:0070302","regulation of stress-activated protein kinase signaling cascade","15/319","237/18493",1.66730587204276e-05,9.37619384124428e-05,4.46068084912039e-05,15,"bp","ChemoRes","5594/5595/8841/4609/9611/207/2308/1616/2122/3276/4221/3146/28996/9839/10987","MAPK1/MAPK3/HDAC3/MYC/NCOR1/AKT1/FOXO1/DAXX/MECOM/PRMT1/MEN1/HMGB1/HIPK2/ZEB2/COPS5"
"601","GO:0070897","transcription preinitiation complex assembly","15/319","52/18493",6.46758456834334e-15,1.91929942055162e-13,9.13097821348615e-14,15,"bp","ChemoRes","6597/7157/2099/6908/7067/6598/1385/6878/6880/6872/2959/7343/10001/3146/5705","SMARCA4/TP53/ESR1/TBP/THRA/SMARCB1/CREB1/TAF6/TAF9/TAF1/GTF2B/UBTF/MED6/HMGB1/PSMC5"
"602","GO:0071482","cellular response to light stimulus","15/319","125/18493",4.21157441548533e-09,4.730750596627e-08,2.25063271361916e-08,15,"bp","ChemoRes","2033/1387/7157/4609/142/23411/4193/7528/23028/6872/10856/5111/1026/4869/1111","EP300/CREBBP/TP53/MYC/PARP1/SIRT1/MDM2/YY1/KDM1A/TAF1/RUVBL2/PCNA/CDKN1A/NPM1/CHEK1"
"603","GO:0072413","signal transduction involved in mitotic cell cycle checkpoint","15/319","59/18493",5.16445808624677e-14,1.21295721469496e-12,5.7705878419363e-13,15,"bp","ChemoRes","995/2033/5371/7157/1869/10498/4193/5591/3276/1874/983/5111/1026/1017/5934","CDC25C/EP300/PML/TP53/E2F1/CARM1/MDM2/PRKDC/PRMT1/E2F4/CDK1/PCNA/CDKN1A/CDK2/RBL2"
"604","GO:0072431","signal transduction involved in mitotic G1 DNA damage checkpoint","15/319","57/18493",2.9455044060104e-14,7.30884483118513e-13,3.47714912038694e-13,15,"bp","ChemoRes","995/2033/5371/7157/1869/10498/4193/5591/3276/1874/983/5111/1026/1017/5934","CDC25C/EP300/PML/TP53/E2F1/CARM1/MDM2/PRKDC/PRMT1/E2F4/CDK1/PCNA/CDKN1A/CDK2/RBL2"
"605","GO:0090257","regulation of muscle system process","15/319","252/18493",3.41252223791914e-05,0.000172075748208276,8.18642412504622e-05,15,"bp","ChemoRes","775/3815/4088/4846/142/9759/7341/4089/2308/6722/10891/4851/9314/5300/4000","CACNA1C/KIT/SMAD3/NOS3/PARP1/HDAC4/SUMO1/SMAD4/FOXO1/SRF/PPARGC1A/NOTCH1/KLF4/PIN1/LMNA"
"606","GO:1901655","cellular response to ketone","15/319","93/18493",5.96367662060651e-11,9.52453371552864e-10,4.53125285814504e-10,15,"bp","ChemoRes","5105/6714/367/2908/5468/23411/207/2309/2308/9314/196/1789/7023/11315/1019","PCK1/SRC/AR/NR3C1/PPARG/SIRT1/AKT1/FOXO3/FOXO1/KLF4/AHR/DNMT3B/TFAP4/PARK7/CDK4"
"607","GO:1902400","intracellular signal transduction involved in G1 DNA damage checkpoint","15/319","57/18493",2.9455044060104e-14,7.30884483118513e-13,3.47714912038694e-13,15,"bp","ChemoRes","995/2033/5371/7157/1869/10498/4193/5591/3276/1874/983/5111/1026/1017/5934","CDC25C/EP300/PML/TP53/E2F1/CARM1/MDM2/PRKDC/PRMT1/E2F4/CDK1/PCNA/CDKN1A/CDK2/RBL2"
"608","GO:1902402","signal transduction involved in mitotic DNA damage checkpoint","15/319","59/18493",5.16445808624677e-14,1.21295721469496e-12,5.7705878419363e-13,15,"bp","ChemoRes","995/2033/5371/7157/1869/10498/4193/5591/3276/1874/983/5111/1026/1017/5934","CDC25C/EP300/PML/TP53/E2F1/CARM1/MDM2/PRKDC/PRMT1/E2F4/CDK1/PCNA/CDKN1A/CDK2/RBL2"
"609","GO:1902403","signal transduction involved in mitotic DNA integrity checkpoint","15/319","59/18493",5.16445808624677e-14,1.21295721469496e-12,5.7705878419363e-13,15,"bp","ChemoRes","995/2033/5371/7157/1869/10498/4193/5591/3276/1874/983/5111/1026/1017/5934","CDC25C/EP300/PML/TP53/E2F1/CARM1/MDM2/PRKDC/PRMT1/E2F4/CDK1/PCNA/CDKN1A/CDK2/RBL2"
"610","GO:1903037","regulation of leukocyte cell-cell adhesion","15/319","293/18493",0.000184760967907334,0.000768437661978232,0.000365580663173902,15,"bp","ChemoRes","64332/2056/6777/6714/1051/2113/861/5914/7704/207/604/9314/4602/3659/3146","NFKBIZ/EPO/STAT5B/SRC/CEBPB/ETS1/RUNX1/RARA/ZBTB16/AKT1/BCL6/KLF4/MYB/IRF1/HMGB1"
"611","GO:1903532","positive regulation of secretion by cell","15/319","373/18493",0.00218509391008429,0.00660036619882407,0.00314009368820482,15,"bp","ChemoRes","6714/5595/3091/8431/2624/4089/1385/7376/9971/1432/1147/4602/3146/5467/1660","SRC/MAPK3/HIF1A/NR0B2/GATA2/SMAD4/CREB1//NR1H4/MAPK14/CHUK/MYB/HMGB1/PPARD/DHX9"
"612","GO:2000058","regulation of ubiquitin-dependent protein catabolic process","15/319","147/18493",3.90132525781424e-08,3.73303279571245e-07,1.77597308491257e-07,15,"bp","ChemoRes","5371/6599/1050/7341/207/8554/4193/6613/1457/6880/6872/11315/28996/2932/10273","PML/SMARCC1/CEBPA/SUMO1/AKT1/PIAS1/MDM2/SUMO2/CSNK2A1/TAF9/TAF1/PARK7/HIPK2/GSK3B/STUB1"
"613","hsa04024","cAMP signaling pathway","15/244","212/7843",0.00247107647212634,0.00525160145423079,0.00230982223586133,15,"kg","ChemoRes","775/2033/5594/5595/3725/1387/2353/5970/4790/207/1385/5599/4792/5501/5499","CACNA1C/EP300/MAPK1/MAPK3/JUN/CREBBP/FOS/RELA/NFKB1/AKT1/CREB1/MAPK8/NFKBIA/PPP1CC/PPP1CA"
"614","hsa04510","Focal adhesion","15/244","199/7843",0.00132354111665727,0.00296751850366315,0.00130520952224374,15,"kg","ChemoRes","1101/6464/596/5594/6714/5595/3725/595/1499/207/5599/2932/60/5501/5499","CHAD/SHC1/BCL2/MAPK1/SRC/MAPK3/JUN/CCND1/CTNNB1/AKT1/MAPK8/GSK3B/ACTB/PPP1CC/PPP1CA"
"615","hsa04657","IL-17 signaling pathway","15/244","93/7843",1.44369722033782e-07,7.32160733171321e-07,3.22027700777107e-07,15,"kg","ChemoRes","8061/5594/5595/1051/3725/2353/5970/4790/3727/5599/1432/1147/2932/3320/4792","FOSL1/MAPK1/MAPK3/CEBPB/JUN/FOS/RELA/NFKB1/JUND/MAPK8/MAPK14/CHUK/GSK3B/HSP90AA1/NFKBIA"
"616","hsa04658","Th1 and Th2 cell differentiation","15/244","92/7843",1.24497002432334e-07,6.4677711019725e-07,2.84473253311368e-07,15,"kg","ChemoRes","5594/6777/6776/5595/3725/2353/5970/4790/6772/4851/5599/1432/1147/4094/4792","MAPK1/STAT5B/STAT5A/MAPK3/JUN/FOS/RELA/NFKB1/STAT1/NOTCH1/MAPK8/MAPK14/CHUK/MAF/NFKBIA"
"617","hsa05164","Influenza A","15/244","167/7843",0.000207832707325858,0.000574913852732569,0.000252865494900907,15,"kg","ChemoRes","2033/5594/5595/1387/5371/5970/4790/207/6772/1147/4261/4792/60/1019/7514","EP300/MAPK1/MAPK3/CREBBP/PML/RELA/NFKB1/AKT1/STAT1/CHUK/CIITA/NFKBIA/ACTB/CDK4/XPO1"
"618","hsa05223","Non-small cell lung cancer","15/244","66/7843",1.05068828335676e-09,8.60756170596115e-09,3.78588085905877e-09,15,"kg","ChemoRes","5594/6777/6776/5595/6774/595/7157/5925/6256/1869/207/2309/1026/1029/1019","MAPK1/STAT5B/STAT5A/MAPK3/STAT3/CCND1/TP53/RB1/RXRA/E2F1/AKT1/FOXO3/CDKN1A/CDKN2A/CDK4"
"619","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","14/319","87/18493",2.70853613009772e-10,3.91312193532539e-09,1.86164966005678e-09,14,"bp","ChemoRes","1030/995/10309/6714/595/1050/8850/4221/1026/898/890/7023/1029/60","CDKN2B/CDC25C/CCNO/SRC/CCND1/CEBPA/KAT2B/MEN1/CDKN1A/CCNE1/CCNA2/TFAP4/CDKN2A/ACTB"
"620","GO:0000123","histone acetyltransferase complex","14/319","84/19659",7.54556589471038e-11,8.51234152497014e-10,5.9570257063503e-10,14,"cc","ChemoRes","2033/1387/8850/10524/2648/86/8295/6878/5977/6880/3054/10856/8607/60","EP300/CREBBP/KAT2B/KAT5/KAT2A/ACTL6A/TRRAP/TAF6/DPF2/TAF9/HCFC1/RUVBL2/RUVBL1/ACTB"
"621","GO:0001837","epithelial to mesenchymal transition","14/319","135/18493",9.07983757570936e-08,8.15514246063712e-07,3.87977130293469e-07,14,"bp","ChemoRes","4088/3091/3066/4087/1499/4089/1655/4851/10155/10521/2146/2932/6615/5515","SMAD3/HIF1A/HDAC2/SMAD2/CTNNB1/SMAD4/DDX5/NOTCH1/TRIM28/DDX17/EZH2/GSK3B/SNAI1/PPP2CA"
"622","GO:0001892","embryonic placenta development","14/319","88/18493",3.17143139037365e-10,4.47875455515147e-09,2.13074676252892e-09,14,"bp","ChemoRes","5594/1051/3091/8648/1050/5469/2624/207/6670/10155/3726/3297/2034/6615","MAPK1/CEBPB/HIF1A/NCOA1/CEBPA/MED1/GATA2/AKT1/SP3/TRIM28/JUNB/HSF1/EPAS1/SNAI1"
"623","GO:0002064","epithelial cell development","14/319","202/18493",1.15248692808821e-05,6.80339057548848e-05,3.23668159628622e-05,14,"bp","ChemoRes","3091/367/2099/3172/5914/5241/1499/688/4851/64919/1874/5926/1026/2932","HIF1A/AR/ESR1/HNF4A/RARA/PGR/CTNNB1/KLF5/NOTCH1/BCL11B/E2F4/ARID4A/CDKN1A/GSK3B"
"624","GO:0003206","cardiac chamber morphogenesis","14/319","129/18493",5.09752628161467e-08,4.76347562315992e-07,2.26620149361817e-07,14,"bp","ChemoRes","2535/4846/3091/6256/5914/5469/4089/4193/6722/2274/6604/4851/55636/4208","FZD2/NOS3/HIF1A/RXRA/RARA/MED1/SMAD4/MDM2/SRF/FHL2/SMARCD3/NOTCH1/CHD7/MEF2C"
"625","GO:0006977","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest","14/319","56/18493",4.70063411824777e-13,1.00708219743142e-11,4.79114697033213e-12,14,"bp","ChemoRes","995/2033/5371/7157/1869/10498/4193/3276/1874/983/5111/1026/1017/5934","CDC25C/EP300/PML/TP53/E2F1/CARM1/MDM2/PRMT1/E2F4/CDK1/PCNA/CDKN1A/CDK2/RBL2"
"626","GO:0007611","learning or memory","14/319","247/18493",0.000104843828011564,0.00046296141991033,0.000220251754031734,14,"bp","ChemoRes","3815/8061/5594/1051/3091/3725/2353/7067/8554/1385/2648/6722/4204/4208","KIT/FOSL1/MAPK1/CEBPB/HIF1A/JUN/FOS/THRA/PIAS1/CREB1/KAT2A/SRF/MECP2/MEF2C"
"627","GO:0008080","N-acetyltransferase activity","14/318","89/17632",6.54980924249978e-10,4.62396980851104e-09,2.80926617942253e-09,14,"mf","ChemoRes","2033/1387/8202/8648/8850/6605/10524/2648/1386/5977/6880/3054/6872/2959","EP300/CREBBP/NCOA3/NCOA1/KAT2B/SMARCE1/KAT5/KAT2A/ATF2/DPF2/TAF9/HCFC1/TAF1/GTF2B"
"628","GO:0009913","epidermal cell differentiation","14/319","351/18493",0.00326339158408816,0.00930702327098389,0.00442777327027682,14,"bp","ChemoRes","2068/2071/861/3065/7421/8202/3066/1499/5469/4851/64919/9314/2146/9555","ERCC2/ERCC3/RUNX1/HDAC1/VDR/NCOA3/HDAC2/CTNNB1/MED1/NOTCH1/BCL11B/KLF4/EZH2/H2AFY"
"629","GO:0009914","hormone transport","14/319","316/18493",0.00124321331170079,0.00408391388555714,0.00194290314035829,14,"bp","ChemoRes","775/3091/3172/8431/4087/4089/1385/6720/9971/10765/55636/4602/11315/5467","CACNA1C/HIF1A/HNF4A/NR0B2/SMAD2/SMAD4/CREB1/SREBF1/NR1H4/KDM5B/CHD7/MYB/PARK7/PPARD"
"630","GO:0009952","anterior/posterior pattern specification","14/319","211/18493",1.88417290319811e-05,0.000102798601128523,4.89059589780744e-05,14,"bp","ChemoRes","4088/2033/4087/1499/7704/4089/6497/7528/5591/2648/6722/4851/28996/9839","SMAD3/EP300/SMAD2/CTNNB1/ZBTB16/SMAD4/SKI/YY1/PRKDC/KAT2A/SRF/NOTCH1/HIPK2/ZEB2"
"631","GO:0010634","positive regulation of epithelial cell migration","14/319","165/18493",1.07997006937513e-06,7.97181268016064e-06,3.79255300788967e-06,14,"bp","ChemoRes","4846/6776/6714/6667/3091/3725/2113/23411/2624/207/51564/9734/3146/10013","NOS3/STAT5A/SRC/SP1/HIF1A/JUN/ETS1/SIRT1/GATA2/AKT1/HDAC7/HDAC9/HMGB1/HDAC6"
"632","GO:0014013","regulation of gliogenesis","14/319","112/18493",8.16826533952217e-09,8.68644585258629e-08,4.13253643403887e-08,14,"bp","ChemoRes","3065/5970/3066/5468/1869/1499/6497/1385/4851/7161/983/4602/2146/5501","HDAC1/RELA/HDAC2/PPARG/E2F1/CTNNB1/SKI/CREB1/NOTCH1/TP73/CDK1/MYB/EZH2/PPP1CC"
"633","GO:0016407","acetyltransferase activity","14/318","108/17632",8.81452678039376e-09,5.63415022584628e-08,3.42299546379445e-08,14,"mf","ChemoRes","2033/1387/8202/8648/8850/6605/10524/2648/1386/5977/6880/3054/6872/2959","EP300/CREBBP/NCOA3/NCOA1/KAT2B/SMARCE1/KAT5/KAT2A/ATF2/DPF2/TAF9/HCFC1/TAF1/GTF2B"
"634","GO:0016410","N-acyltransferase activity","14/318","109/17632",9.95105272156119e-09,6.27579724973126e-08,3.81282441120871e-08,14,"mf","ChemoRes","2033/1387/8202/8648/8850/6605/10524/2648/1386/5977/6880/3054/6872/2959","EP300/CREBBP/NCOA3/NCOA1/KAT2B/SMARCE1/KAT5/KAT2A/ATF2/DPF2/TAF9/HCFC1/TAF1/GTF2B"
"635","GO:0016581","NuRD complex","14/319","17/19659",4.29572894560371e-23,1.19289088412534e-21,8.347975278906e-22,14,"cc","ChemoRes","3065/3066/51341/5928/1107/1108/9219/9112/5931/53615/1457/57504/57459/54815","HDAC1/HDAC2/ZBTB7A/RBBP4/CHD3/CHD4/MTA2/MTA1/RBBP7/MBD3/CSNK2A1/MTA3/GATAD2B/GATAD2A"
"636","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","14/318","228/17632",7.1116032539744e-05,0.000266967328502372,0.000162194460178364,14,"mf","ChemoRes","2033/1387/8202/8648/8850/6605/10524/2648/1386/5977/6880/3054/6872/2959","EP300/CREBBP/NCOA3/NCOA1/KAT2B/SMARCE1/KAT5/KAT2A/ATF2/DPF2/TAF9/HCFC1/TAF1/GTF2B"
"637","GO:0019058","viral life cycle","14/319","289/18493",0.000523804166933995,0.0019413906339022,0.000923607613914261,14,"bp","ChemoRes","596/5371/6598/7155/7316/1487/1655/4851/10155/7153/983/3312/7314/7514","BCL2/PML/SMARCB1/TOP2B/UBC/CTBP1/DDX5/NOTCH1/TRIM28/TOP2A/CDK1/HSPA8/UBB/XPO1"
"638","GO:0019789","SUMO transferase activity","14/318","24/17632",4.83006411043111e-19,6.71947154186445e-18,4.08237616763992e-18,14,"mf","ChemoRes","5371/9759/7341/7329/8554/9063/4193/6613/10401/10155/51564/51588/115426/8535","PML/HDAC4/SUMO1/UBE2I/PIAS1/PIAS2/MDM2/SUMO2/PIAS3/TRIM28/HDAC7/PIAS4/UHRF2/CBX4"
"639","GO:0021537","telencephalon development","14/319","248/18493",0.000109420045381517,0.000481053893208832,0.000228859164514316,14,"bp","ChemoRes","3091/3065/5914/1499/6497/2648/6722/23028/64919/55636/3014/2146/9839/2932","HIF1A/HDAC1/RARA/CTNNB1/SKI/KAT2A/SRF/KDM1A/BCL11B/CHD7/H2AFX/EZH2/ZEB2/GSK3B"
"640","GO:0030856","regulation of epithelial cell differentiation","14/319","151/18493",3.67058338931529e-07,2.99637795468071e-06,1.42551295178823e-06,14,"bp","ChemoRes","6777/1051/861/595/7421/8202/1499/5469/6772/4851/2146/9555/9839/2932","STAT5B/CEBPB/RUNX1/CCND1/VDR/NCOA3/CTNNB1/MED1/STAT1/NOTCH1/EZH2/H2AFY/ZEB2/GSK3B"
"641","GO:0031100","animal organ regeneration","14/319","78/18493",5.89396930017169e-11,9.44755954976426e-10,4.49463275483704e-10,14,"bp","ChemoRes","1051/595/5468/8431/5469/4851/983/5111/1026/2146/890/5245/1460/1019","CEBPB/CCND1/PPARG/NR0B2/MED1/NOTCH1/CDK1/PCNA/CDKN1A/EZH2/CCNA2/PHB/CSNK2B/CDK4"
"642","GO:0031248","protein acetyltransferase complex","14/319","94/19659",3.58159444740329e-10,3.59154332086829e-09,2.51339961221283e-09,14,"cc","ChemoRes","2033/1387/8850/10524/2648/86/8295/6878/5977/6880/3054/10856/8607/60","EP300/CREBBP/KAT2B/KAT5/KAT2A/ACTL6A/TRRAP/TAF6/DPF2/TAF9/HCFC1/RUVBL2/RUVBL1/ACTB"
"643","GO:0032481","positive regulation of type I interferon production","14/319","65/18493",4.29569101740577e-12,7.99435379171447e-11,3.80327683744445e-11,14,"bp","ChemoRes","2033/1387/5970/4790/1499/6772/5591/2547/7520/1147/3659/4791/3146/1660","EP300/CREBBP/RELA/NFKB1/CTNNB1/STAT1/PRKDC/XRCC6/XRCC5/CHUK/IRF1/NFKB2/HMGB1/DHX9"
"644","GO:0033273","response to vitamin","14/319","89/18493",3.70556129751305e-10,5.18306535626666e-09,2.46581936827469e-09,14,"bp","ChemoRes","2056/595/7421/5970/5468/5914/8805/22938/5469/4193/1789/1788/9869/5467","EPO/CCND1/VDR/RELA/PPARG/RARA/TRIM24/SNW1/MED1/MDM2/DNMT3B/DNMT3A/SETDB1/PPARD"
"645","GO:0035051","cardiocyte differentiation","14/319","163/18493",9.3234113297187e-07,6.96401744219805e-06,3.31309908512202e-06,14,"bp","ChemoRes","5594/5595/6256/5914/8289/4089/2648/6722/2274/4851/983/5300/4000/4208","MAPK1/MAPK3/RXRA/RARA/ARID1A/SMAD4/KAT2A/SRF/FHL2/NOTCH1/CDK1/PIN1/LMNA/MEF2C"
"646","GO:0035264","multicellular organism growth","14/319","147/18493",2.63499296165003e-07,2.20016902805455e-06,1.04672023791781e-06,14,"bp","ChemoRes","2068/596/6777/6776/6774/367/5914/1385/2648/79718/3297/3020/55636/1019","ERCC2/BCL2/STAT5B/STAT5A/STAT3/AR/RARA/CREB1/KAT2A/TBL1XR1/HSF1/H3F3A/CHD7/CDK4"
"647","GO:0043405","regulation of MAP kinase activity","14/319","335/18493",0.00214099348469447,0.00649844048706157,0.00309160300230496,14,"bp","ChemoRes","3815/6464/5594/6714/5595/7316/1432/7161/1616/983/2146/9839/5515/7314","KIT/SHC1/MAPK1/SRC/MAPK3/UBC/MAPK14/TP73/DAXX/CDK1/EZH2/ZEB2/PPP2CA/UBB"
"648","GO:0043500","muscle adaptation","14/319","120/18493",2.01071401962842e-08,2.03256987888404e-07,9.66985717952453e-08,14,"bp","ChemoRes","4088/4846/142/4654/9759/4089/2308/10891/4851/9314/2146/5300/4000/4208","SMAD3/NOS3/PARP1/MYOD1/HDAC4/SMAD4/FOXO1/PPARGC1A/NOTCH1/KLF4/EZH2/PIN1/LMNA/MEF2C"
"649","GO:0043902","positive regulation of multi-organism process","14/319","162/18493",8.6553633692583e-07,6.4760401904229e-06,3.08094616479471e-06,14,"bp","ChemoRes","2033/6667/5595/3725/6597/6598/22938/7155/4851/7153/2959/7023/3312/1660","EP300/SP1/MAPK3/JUN/SMARCA4/SMARCB1/SNW1/TOP2B/NOTCH1/TOP2A/GTF2B/TFAP4/HSPA8/DHX9"
"650","GO:0045652","regulation of megakaryocyte differentiation","14/319","78/18493",5.89396930017169e-11,9.44755954976426e-10,4.49463275483704e-10,14,"bp","ChemoRes","2033/861/3065/8850/25942/2623/2624/121504/8350/3276/3020/126961/4297/4208","EP300/RUNX1/HDAC1/KAT2B/SIN3A/GATA1/GATA2/HIST4H4/HIST1H3A/PRMT1/H3F3A/HIST2H3C/KMT2A/MEF2C"
"651","GO:0046631","alpha-beta T cell activation","14/319","134/18493",8.26512009912557e-08,7.48462009801227e-07,3.56077339050771e-07,14,"bp","ChemoRes","64332/596/6774/861/602/5914/7704/604/6304/64919/4602/3659/5971/3146","NFKBIZ/BCL2/STAT3/RUNX1/BCL3/RARA/ZBTB16/BCL6/SATB1/BCL11B/MYB/IRF1/RELB/HMGB1"
"652","GO:0046632","alpha-beta T cell differentiation","14/319","101/18493",2.06791354581223e-09,2.41549901415089e-08,1.1491624827652e-08,14,"bp","ChemoRes","64332/596/6774/861/602/5914/7704/604/6304/64919/4602/3659/5971/3146","NFKBIZ/BCL2/STAT3/RUNX1/BCL3/RARA/ZBTB16/BCL6/SATB1/BCL11B/MYB/IRF1/RELB/HMGB1"
"653","GO:0046879","hormone secretion","14/319","306/18493",0.000914819100937841,0.00312190014865501,0.00148522955495163,14,"bp","ChemoRes","775/3091/3172/8431/4087/4089/1385/6720/9971/10765/55636/4602/11315/5467","CACNA1C/HIF1A/HNF4A/NR0B2/SMAD2/SMAD4/CREB1/SREBF1/NR1H4/KDM5B/CHD7/MYB/PARK7/PPARD"
"654","GO:0046890","regulation of lipid biosynthetic process","14/319","183/18493",3.69027828484725e-06,2.42630272860017e-05,1.1543022999404e-05,14,"bp","ChemoRes","6667/672/7421/4790/23411/207/1385/7376/6720/6721/10891/9971/6615/1019","SP1/BRCA1/VDR/NFKB1/SIRT1/AKT1/CREB1//SREBF1/SREBF2/PPARGC1A/NR1H4/SNAI1/CDK4"
"655","GO:0050768","negative regulation of neurogenesis","14/319","279/18493",0.000368680185197274,0.00141542252918394,0.00067338072103109,14,"bp","ChemoRes","6774/3066/10498/1499/7068/5469/6497/2309/4193/4851/7161/6657/7025/2932","STAT3/HDAC2/CARM1/CTNNB1/THRB/MED1/SKI/FOXO3/MDM2/NOTCH1/TP73/SOX2/NR2F1/GSK3B"
"656","GO:0050821","protein stabilization","14/319","169/18493",1.43947115699793e-06,1.04326028408166e-05,4.96326254410436e-06,14,"bp","ChemoRes","4088/2033/7341/1385/10891/6880/3054/6872/1026/5300/11315/5245/3320/7428","SMAD3/EP300/SUMO1/CREB1/PPARGC1A/TAF9/HCFC1/TAF1/CDKN1A/PIN1/PARK7/PHB/HSP90AA1/VHL"
"657","GO:0051251","positive regulation of lymphocyte activation","14/319","333/18493",0.00202655008121347,0.00618097774770107,0.002940571572521,14,"bp","ChemoRes","64332/2056/596/6777/6714/861/5914/7704/207/604/7158/4602/3146/4208","NFKBIZ/EPO/BCL2/STAT5B/SRC/RUNX1/RARA/ZBTB16/AKT1/BCL6/TP53BP1/MYB/HMGB1/MEF2C"
"658","GO:0051961","negative regulation of nervous system development","14/319","298/18493",0.000707849454121797,0.00249909550040428,0.00118893312441341,14,"bp","ChemoRes","6774/3066/10498/1499/7068/5469/6497/2309/4193/4851/7161/6657/7025/2932","STAT3/HDAC2/CARM1/CTNNB1/THRB/MED1/SKI/FOXO3/MDM2/NOTCH1/TP73/SOX2/NR2F1/GSK3B"
"659","GO:0055001","muscle cell development","14/319","176/18493",2.3324995909708e-06,1.59320967395704e-05,7.57962132778429e-06,14,"bp","ChemoRes","596/4654/9759/4089/6497/6722/2274/4851/23028/9734/983/5300/4000/4208","BCL2/MYOD1/HDAC4/SMAD4/SKI/SRF/FHL2/NOTCH1/KDM1A/HDAC9/CDK1/PIN1/LMNA/MEF2C"
"660","GO:0061180","mammary gland epithelium development","14/319","71/18493",1.54476903577978e-11,2.69231174807333e-10,1.28085486049409e-10,14,"bp","ChemoRes","5594/6714/1051/3091/367/5371/595/7421/2099/5241/5469/207/10765/8945","MAPK1/SRC/CEBPB/HIF1A/AR/PML/CCND1/VDR/ESR1/PGR/MED1/AKT1/KDM5B/BTRC"
"661","GO:0070888","E-box binding","14/318","50/17632",1.51464507461403e-13,1.5243130218988e-12,9.26087582014851e-13,14,"mf","ChemoRes","3091/3065/4609/5468/4654/6721/6886/6929/196/6925/4841/6421/7023/6615","HIF1A/HDAC1/MYC/PPARG/MYOD1/SREBF2/TAL1/TCF3/AHR/TCF4/NONO/SFPQ/TFAP4/SNAI1"
"662","GO:0071347","cellular response to interleukin-1","14/319","130/18493",5.6250201110934e-08,5.21204395103844e-07,2.47960580069296e-07,14,"bp","ChemoRes","3554/5105/5595/1051/3091/5970/4790/7316/7528/1147/9252/8945/4792/7314","IL1R1/PCK1/MAPK3/CEBPB/HIF1A/RELA/NFKB1/UBC/YY1/CHUK/RPS6KA5/BTRC/NFKBIA/UBB"
"663","GO:0071466","cellular response to xenobiotic stimulus","14/319","171/18493",1.65655027466961e-06,1.18881843240995e-05,5.65574870178736e-06,14,"bp","ChemoRes","5105/6777/6776/2908/5925/3172/1869/2308/10891/3297/196/890/1789/7023","PCK1/STAT5B/STAT5A/NR3C1/RB1/HNF4A/E2F1/FOXO1/PPARGC1A/HSF1/AHR/CCNA2/DNMT3B/TFAP4"
"664","GO:0090545","CHD-type complex","14/319","17/19659",4.29572894560371e-23,1.19289088412534e-21,8.347975278906e-22,14,"cc","ChemoRes","3065/3066/51341/5928/1107/1108/9219/9112/5931/53615/1457/57504/57459/54815","HDAC1/HDAC2/ZBTB7A/RBBP4/CHD3/CHD4/MTA2/MTA1/RBBP7/MBD3/CSNK2A1/MTA3/GATAD2B/GATAD2A"
