"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"167","GO:0006360","transcription by RNA polymerase I","6/199","63/18493",5.87431422840571e-05,0.00162970260450913,0.00137744571230486,6,"bp","ChemoRes","9533/5434/84172/25885/9013/10849","POLR1C/POLR2E/POLR1B/POLR1A/TAF1C/CD3EAP"
"168","GO:0006361","transcription initiation from RNA polymerase I promoter","6/199","36/18493",2.14319621852234e-06,0.000135720230099034,0.00011471249325226,6,"bp","ChemoRes","9533/5434/84172/25885/9013/10849","POLR1C/POLR2E/POLR1B/POLR1A/TAF1C/CD3EAP"
"169","GO:0006363","termination of RNA polymerase I transcription","6/199","31/18493",8.47236179905636e-07,7.25882056489741e-05,6.13524899318663e-05,6,"bp","ChemoRes","9533/5434/84172/25885/9013/10849","POLR1C/POLR2E/POLR1B/POLR1A/TAF1C/CD3EAP"
"170","GO:0006370","7-methylguanosine mRNA capping","6/199","33/18493",1.25185178238362e-06,9.85579524887425e-05,8.33024557324404e-05,6,"bp","ChemoRes","5436/5438/5434/5430/5430/5432/5431","POLR2G/POLR2I/POLR2E/POLR2A//POLR2C/POLR2B"
"171","GO:0007004","telomere maintenance via telomerase","6/199","71/18493",0.00011530693899687,0.00287084712220413,0.00242647710583607,6,"bp","ChemoRes","472/92345/55505/55651/1736/10694","ATM/NAF1/NOP10/NHP2/DKC1/CCT8"
"172","GO:0009301","snRNA transcription","6/199","71/18493",0.00011530693899687,0.00287084712220413,0.00242647710583607,6,"bp","ChemoRes","5436/5438/5434/5430/5430/5432/5431","POLR2G/POLR2I/POLR2E/POLR2A//POLR2C/POLR2B"
"173","GO:0009452","7-methylguanosine RNA capping","6/199","34/18493",1.50655672215531e-06,0.000104490469800915,8.83166960682022e-05,6,"bp","ChemoRes","5436/5438/5434/5430/5430/5432/5431","POLR2G/POLR2I/POLR2E/POLR2A//POLR2C/POLR2B"
"174","GO:0016605","PML body","6/205","98/19659",0.00056723489115815,0.00726964515932084,0.00569714817286278,6,"cc","ChemoRes","5728/11200/7157/11315/7874/3646","PTEN/CHEK2/TP53/PARK7/USP7/EIF3E"
"175","GO:0022627","cytosolic small ribosomal subunit","6/205","45/19659",6.935382228005e-06,0.00022949810281762,0.000179855366869795,6,"cc","ChemoRes","6208/6209/6206/6218/6235/113251","RPS14/RPS15/RPS12/RPS17/RPS29/LARP4"
"176","GO:0031397","negative regulation of protein ubiquitination","6/199","73/18493",0.000134636594918441,0.00323837827768118,0.00273711919037934,6,"bp","ChemoRes","207/51366/11315/7375/10625/9320","AKT1/UBR5/PARK7/USP4/IVNS1ABP/TRIP12"
"177","GO:0032206","positive regulation of telomere maintenance","6/199","51/18493",1.73294689253495e-05,0.00069151702711703,0.000584479132175812,6,"bp","ChemoRes","472/92345/84464/79008/1736/10694","ATM/NAF1/SLX4/SLX1B/DKC1/CCT8"
"178","GO:0036260","RNA capping","6/199","34/18493",1.50655672215531e-06,0.000104490469800915,8.83166960682022e-05,6,"bp","ChemoRes","5436/5438/5434/5430/5430/5432/5431","POLR2G/POLR2I/POLR2E/POLR2A//POLR2C/POLR2B"
"179","GO:0036473","cell death in response to oxidative stress","6/199","93/18493",0.000504750172701615,0.00804236366855479,0.00679750975509049,6,"bp","ChemoRes","3082/207/65018/11315/9688/10533","HGF/AKT1/PINK1/PARK7/NUP93/ATG7"
"180","GO:0042274","ribosomal small subunit biogenesis","6/199","63/18493",5.87431422840571e-05,0.00162970260450913,0.00137744571230486,6,"bp","ChemoRes","64963/6208/6209/6218/8602/57050","MRPS11/RPS14/RPS15/RPS17/NOP14/UTP3"
"181","GO:0042795","snRNA transcription by RNA polymerase II","6/199","71/18493",0.00011530693899687,0.00287084712220413,0.00242647710583607,6,"bp","ChemoRes","5436/5438/5434/5430/5430/5432/5431","POLR2G/POLR2I/POLR2E/POLR2A//POLR2C/POLR2B"
"182","GO:0046825","regulation of protein export from nucleus","6/199","39/18493",3.49484918941909e-06,0.000207765218138322,0.000175605848636976,6,"bp","ChemoRes","55677/6830/7157/11315/5905/51512","IWS1/SUPT6H/TP53/PARK7/RANGAP1/GTSE1"
"183","GO:0051304","chromosome separation","6/199","89/18493",0.00039869899600582,0.00714037232524209,0.00603513500957279,6,"bp","ChemoRes","472/1457/1459/84464/996/23310","ATM/CSNK2A1/CSNK2A2/SLX4/CDC27/NCAPD3"
"184","GO:0090670","RNA localization to Cajal body","6/199","19/18493",3.47665744201082e-08,5.06375156428875e-06,4.27994829308595e-06,6,"bp","ChemoRes","55164/92345/55505/55651/1736/10694","SHQ1/NAF1/NOP10/NHP2/DKC1/CCT8"
"185","GO:0090671","telomerase RNA localization to Cajal body","6/199","19/18493",3.47665744201082e-08,5.06375156428875e-06,4.27994829308595e-06,6,"bp","ChemoRes","55164/92345/55505/55651/1736/10694","SHQ1/NAF1/NOP10/NHP2/DKC1/CCT8"
"186","GO:0090672","telomerase RNA localization","6/199","19/18493",3.47665744201082e-08,5.06375156428875e-06,4.27994829308595e-06,6,"bp","ChemoRes","55164/92345/55505/55651/1736/10694","SHQ1/NAF1/NOP10/NHP2/DKC1/CCT8"
"187","GO:0090685","RNA localization to nucleus","6/199","19/18493",3.47665744201082e-08,5.06375156428875e-06,4.27994829308595e-06,6,"bp","ChemoRes","55164/92345/55505/55651/1736/10694","SHQ1/NAF1/NOP10/NHP2/DKC1/CCT8"
"188","GO:1900408","negative regulation of cellular response to oxidative stress","6/199","55/18493",2.6916701812887e-05,0.000980104404761748,0.000828396915004509,6,"bp","ChemoRes","3082/207/65018/11315/9688/10533","HGF/AKT1/PINK1/PARK7/NUP93/ATG7"
"189","GO:1902883","negative regulation of response to oxidative stress","6/199","57/18493",3.30975038469318e-05,0.00108329245737205,0.000915612791223813,6,"bp","ChemoRes","3082/207/65018/11315/9688/10533","HGF/AKT1/PINK1/PARK7/NUP93/ATG7"
"190","GO:1903008","organelle disassembly","6/199","97/18493",0.000631564647355159,0.00953237211267139,0.00805688415687874,6,"bp","ChemoRes","65018/1459/84340/11315/10533/2017","PINK1/CSNK2A2/GFM2/PARK7/ATG7/CTTN"
"191","GO:1903051","negative regulation of proteolysis involved in cellular protein catabolic process","6/199","71/18493",0.00011530693899687,0.00287084712220413,0.00242647710583607,6,"bp","ChemoRes","1457/1459/11315/80011/7874/65992","CSNK2A1/CSNK2A2/PARK7/FAM192A/USP7/DDRGK1"
"192","GO:1903201","regulation of oxidative stress-induced cell death","6/199","75/18493",0.000156448627784018,0.00356042853699098,0.00300932023344424,6,"bp","ChemoRes","3082/207/65018/11315/9688/10533","HGF/AKT1/PINK1/PARK7/NUP93/ATG7"
"193","GO:1903202","negative regulation of oxidative stress-induced cell death","6/199","55/18493",2.6916701812887e-05,0.000980104404761748,0.000828396915004509,6,"bp","ChemoRes","3082/207/65018/11315/9688/10533","HGF/AKT1/PINK1/PARK7/NUP93/ATG7"
"194","GO:1903321","negative regulation of protein modification by small protein conjugation or removal","6/199","83/18493",0.000273134511302327,0.00530427220949119,0.00448323945218346,6,"bp","ChemoRes","207/51366/11315/7375/10625/9320","AKT1/UBR5/PARK7/USP4/IVNS1ABP/TRIP12"
"195","GO:1903363","negative regulation of cellular protein catabolic process","6/199","84/18493",0.000291544166083784,0.00555077226014421,0.00469158448207755,6,"bp","ChemoRes","1457/1459/11315/80011/7874/65992","CSNK2A1/CSNK2A2/PARK7/FAM192A/USP7/DDRGK1"
"196","GO:1904356","regulation of telomere maintenance via telomere lengthening","6/199","61/18493",4.88685641851493e-05,0.0014675683244468,0.00124040772250748,6,"bp","ChemoRes","472/92345/84464/79008/1736/10694","ATM/NAF1/SLX4/SLX1B/DKC1/CCT8"
"197","GO:1904872","regulation of telomerase RNA localization to Cajal body","6/199","18/18493",2.40020675320611e-08,4.99414448006386e-06,4.22111548552564e-06,6,"bp","ChemoRes","55164/92345/55505/55651/1736/10694","SHQ1/NAF1/NOP10/NHP2/DKC1/CCT8"
"198","GO:1904874","positive regulation of telomerase RNA localization to Cajal body","6/199","15/18493",6.64776377387033e-09,1.61374465610702e-06,1.36395784798971e-06,6,"bp","ChemoRes","55164/92345/55505/55651/1736/10694","SHQ1/NAF1/NOP10/NHP2/DKC1/CCT8"
"199","GO:1905268","negative regulation of chromatin organization","6/199","60/18493",4.44563970475703e-05,0.00136317352210076,0.00115217188580905,6,"bp","ChemoRes","9682/6830/51366/6418/9320/3007","KDM4A/SUPT6H/UBR5/SET/TRIP12/HIST1H1D"
"200","GO:2000117","negative regulation of cysteine-type endopeptidase activity","6/199","91/18493",0.000449288973142803,0.0075651952529768,0.00639420084077284,6,"bp","ChemoRes","3082/1457/207/11315/331/3428","HGF/CSNK2A1/AKT1/PARK7/XIAP/IFI16"
"201","GO:0000729","DNA double-strand break processing","5/199","26/18493",7.50989392454043e-06,0.000383795105301514,0.000324388585216991,5,"bp","ChemoRes","472/55100/51444/84464/79008","ATM/WDR70/RNF138/SLX4/SLX1B"
"202","GO:0005732","small nucleolar ribonucleoprotein complex","5/205","28/19659",9.49362152464199e-06,0.000287973186247474,0.000225681704664735,5,"cc","ChemoRes","92345/55505/55651/1736/10528","NAF1/NOP10/NHP2/DKC1/NOP56"
"203","GO:0005844","polysome","5/205","73/19659",0.000992679735554332,0.0116559814110251,0.00913467600459164,5,"cc","ChemoRes","8667/1975/6161/6235/113251","EIF3H/EIF4B/RPL32/RPS29/LARP4"
"204","GO:0015030","Cajal body","5/205","75/19659",0.00112167869819869,0.0127590951920101,0.00999917523723173,5,"cc","ChemoRes","55505/55651/26121/9092/1736","NOP10/NHP2/PRPF31/SART1/DKC1"
"205","GO:0016074","snoRNA metabolic process","5/199","19/18493",1.4113987754464e-06,0.000104490469800915,8.83166960682022e-05,5,"bp","ChemoRes","92345/55505/1736/56915/118460","NAF1/NOP10/DKC1/EXOSC5/EXOSC6"
"206","GO:0030515","snoRNA binding","5/206","31/17632",2.75143233538349e-05,0.00103553907895342,0.000924165310736465,5,"mf","ChemoRes","55505/55651/1736/10528/8602","NOP10/NHP2/DKC1/NOP56/NOP14"
"207","GO:0030684","preribosome","5/205","73/19659",0.000992679735554332,0.0116559814110251,0.00913467600459164,5,"cc","ChemoRes","23246/10813/10528/8602/57050","BOP1/UTP14A/NOP56/NOP14/UTP3"
"208","GO:0031057","negative regulation of histone modification","5/199","40/18493",6.64789028496742e-05,0.00180984153272057,0.00152970146350603,5,"bp","ChemoRes","9682/6830/51366/6418/9320","KDM4A/SUPT6H/UBR5/SET/TRIP12"
"209","GO:0031571","mitotic G1 DNA damage checkpoint","5/199","63/18493",0.000581418103102394,0.00896122187480039,0.00757414059123642,5,"bp","ChemoRes","11200/472/7157/51512/26058","CHEK2/ATM/TP53/GTSE1/GIGYF2"
"210","GO:0044783","G1 DNA damage checkpoint","5/199","64/18493",0.000625246333536758,0.009486159216628,0.00801782441964078,5,"bp","ChemoRes","11200/472/7157/51512/26058","CHEK2/ATM/TP53/GTSE1/GIGYF2"
"211","GO:0044819","mitotic G1/S transition checkpoint","5/199","63/18493",0.000581418103102394,0.00896122187480039,0.00757414059123642,5,"bp","ChemoRes","11200/472/7157/51512/26058","CHEK2/ATM/TP53/GTSE1/GIGYF2"
"212","GO:2000059","negative regulation of ubiquitin-dependent protein catabolic process","5/199","47/18493",0.000145807428165953,0.00334438612793244,0.0028267183960229,5,"bp","ChemoRes","1457/1459/11315/7874/65992","CSNK2A1/CSNK2A2/PARK7/USP7/DDRGK1"
"213","GO:2000573","positive regulation of DNA biosynthetic process","5/199","66/18493",0.000720276690292799,0.0105566448132322,0.00892261268655938,5,"bp","ChemoRes","472/3082/92345/1736/10694","ATM/HGF/NAF1/DKC1/CCT8"
"214","GO:0000154","rRNA modification","4/199","35/18493",0.000524589162538607,0.00817180871911745,0.00690691838546469,4,"bp","ChemoRes","92345/55505/55651/1736","NAF1/NOP10/NHP2/DKC1"
"215","GO:0000314","organellar small ribosomal subunit","4/205","28/19659",0.000193206614550487,0.00305770468245119,0.00239629256490536,4,"cc","ChemoRes","10240/54460/64963/51021","MRPS31/MRPS21/MRPS11/MRPS16"
"216","GO:0000462","maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","4/199","33/18493",0.000416912868359421,0.00722897134244639,0.00611002004444039,4,"bp","ChemoRes","64963/6208/8602/57050","MRPS11/RPS14/NOP14/UTP3"
"217","GO:0001054","RNA polymerase I activity","4/206","11/17632",5.60059156541792e-06,0.000289830613510377,0.00025865889992917,4,"mf","ChemoRes","9533/5434/84172/25885","POLR1C/POLR2E/POLR1B/POLR1A"
"218","GO:0001055","RNA polymerase II activity","4/206","11/17632",5.60059156541792e-06,0.000289830613510377,0.00025865889992917,4,"mf","ChemoRes","5434/5430/5430/5432/5431","POLR2E/POLR2A//POLR2C/POLR2B"
"219","GO:0001522","pseudouridine synthesis","4/199","17/18493",2.77447275930989e-05,0.000985614530228012,0.000833054144290863,4,"bp","ChemoRes","92345/55505/55651/1736","NAF1/NOP10/NHP2/DKC1"
"220","GO:0001732","formation of cytoplasmic translation initiation complex","4/199","14/18493",1.19684811403405e-05,0.000544752899403313,0.000460432193869351,4,"bp","ChemoRes","8667/8661/8666/3646","EIF3H/EIF3A/EIF3G/EIF3E"
"221","GO:0005736","RNA polymerase I complex","4/205","12/19659",5.32369075161271e-06,0.000193782343358703,0.000151865283546005,4,"cc","ChemoRes","9533/5434/84172/25885","POLR1C/POLR2E/POLR1B/POLR1A"
"222","GO:0005763","mitochondrial small ribosomal subunit","4/205","28/19659",0.000193206614550487,0.00305770468245119,0.00239629256490536,4,"cc","ChemoRes","10240/54460/64963/51021","MRPS31/MRPS21/MRPS11/MRPS16"
"223","GO:0005852","eukaryotic translation initiation factor 3 complex","4/205","16/19659",1.89430502204633e-05,0.000459684685349909,0.000360250288403197,4,"cc","ChemoRes","8667/8661/8666/3646","EIF3H/EIF3A/EIF3G/EIF3E"
"224","GO:0016282","eukaryotic 43S preinitiation complex","4/205","17/19659",2.45697628811153e-05,0.000558962105545373,0.00043805300926199,4,"cc","ChemoRes","8667/8661/8666/3646","EIF3H/EIF3A/EIF3G/EIF3E"
"225","GO:0032040","small-subunit processome","4/205","37/19659",0.000579175026429408,0.00726964515932084,0.00569714817286278,4,"cc","ChemoRes","10813/10528/8602/57050","UTP14A/NOP56/NOP14/UTP3"
"226","GO:0032212","positive regulation of telomere maintenance via telomerase","4/199","34/18493",0.000468551520679736,0.00779937474137184,0.00659213237214979,4,"bp","ChemoRes","472/92345/1736/10694","ATM/NAF1/DKC1/CCT8"
"227","GO:0033146","regulation of intracellular estrogen receptor signaling pathway","4/199","39/18493",0.000796884895716914,0.0114917113921949,0.00971294304888933,4,"bp","ChemoRes","9113/200845/79876/65992","LATS1/KCTD6/UBA5/DDRGK1"
"228","GO:0033290","eukaryotic 48S preinitiation complex","4/205","15/19659",1.4324081884157e-05,0.000372426128988083,0.000291866630872673,4,"cc","ChemoRes","8667/8661/8666/3646","EIF3H/EIF3A/EIF3G/EIF3E"
"229","GO:0036474","cell death in response to hydrogen peroxide","4/199","36/18493",0.000585232821223865,0.00897254320118483,0.00758370952267379,4,"bp","ChemoRes","3082/65018/11315/9688","HGF/PINK1/PARK7/NUP93"
"230","GO:0042769","DNA damage response, detection of DNA damage","4/199","38/18493",0.000721171410172745,0.0105566448132322,0.00892261268655938,4,"bp","ChemoRes","7398/57599/8450/64963","USP1/WDR48/CUL4B/MRPS11"
"231","GO:0070034","telomerase RNA binding","4/206","22/17632",0.000112232951572747,0.00314608018283307,0.00280771457964508,4,"mf","ChemoRes","92345/55505/55651/1736","NAF1/NOP10/NHP2/DKC1"
"232","GO:0070993","translation preinitiation complex","4/205","18/19659",3.13322821699844e-05,0.000633608372770795,0.00049655254199215,4,"cc","ChemoRes","8667/8661/8666/3646","EIF3H/EIF3A/EIF3G/EIF3E"
"233","GO:0071480","cellular response to gamma radiation","4/199","28/18493",0.000217560418490623,0.00452681070759418,0.00382611893871855,4,"bp","ChemoRes","11200/472/7157/7486","CHEK2/ATM/TP53/WRN"
"234","GO:0072595","maintenance of protein localization in organelle","4/199","39/18493",0.000796884895716914,0.0114917113921949,0.00971294304888933,4,"bp","ChemoRes","207/65018/11315/5905","AKT1/PINK1/PARK7/RANGAP1"
"235","GO:0090399","replicative senescence","4/199","14/18493",1.19684811403405e-05,0.000544752899403313,0.000460432193869351,4,"bp","ChemoRes","11200/472/7157/1111","CHEK2/ATM/TP53/CHEK1"
"236","GO:1901032","negative regulation of response to reactive oxygen species","4/199","25/18493",0.000137850637292299,0.00323837827768118,0.00273711919037934,4,"bp","ChemoRes","3082/65018/11315/9688","HGF/PINK1/PARK7/NUP93"
"237","GO:1903205","regulation of hydrogen peroxide-induced cell death","4/199","32/18493",0.000369467455033736,0.00676892261958034,0.00572118091574915,4,"bp","ChemoRes","3082/65018/11315/9688","HGF/PINK1/PARK7/NUP93"
"238","GO:1903206","negative regulation of hydrogen peroxide-induced cell death","4/199","25/18493",0.000137850637292299,0.00323837827768118,0.00273711919037934,4,"bp","ChemoRes","3082/65018/11315/9688","HGF/PINK1/PARK7/NUP93"
"239","GO:1904358","positive regulation of telomere maintenance via telomere lengthening","4/199","37/18493",0.00065069058762401,0.0097203163166602,0.00821573702808399,4,"bp","ChemoRes","472/92345/1736/10694","ATM/NAF1/DKC1/CCT8"
"240","GO:2001024","negative regulation of response to drug","4/199","35/18493",0.000524589162538607,0.00817180871911745,0.00690691838546469,4,"bp","ChemoRes","3082/65018/11315/9688","HGF/PINK1/PARK7/NUP93"
"241","GO:2001038","regulation of cellular response to drug","4/199","35/18493",0.000524589162538607,0.00817180871911745,0.00690691838546469,4,"bp","ChemoRes","3082/65018/11315/9688","HGF/PINK1/PARK7/NUP93"
"242","GO:2001039","negative regulation of cellular response to drug","4/199","25/18493",0.000137850637292299,0.00323837827768118,0.00273711919037934,4,"bp","ChemoRes","3082/65018/11315/9688","HGF/PINK1/PARK7/NUP93"
"243","GO:0000028","ribosomal small subunit assembly","3/199","17/18493",0.000746735855734481,0.0108762077387727,0.00919271140296291,3,"bp","ChemoRes","64963/6208/6209","MRPS11/RPS14/RPS15"
"244","GO:0001325","formation of extrachromosomal circular DNA","3/199","15/18493",0.00050764406962527,0.00804236366855479,0.00679750975509049,3,"bp","ChemoRes","7486/84464/79008","WRN/SLX4/SLX1B"
"245","GO:0010421","hydrogen peroxide-mediated programmed cell death","3/199","14/18493",0.00040935193213712,0.00714037232524209,0.00603513500957279,3,"bp","ChemoRes","3082/65018/11315","HGF/PINK1/PARK7"
"246","GO:0031126","snoRNA 3'-end processing","3/199","12/18493",0.00025137290121269,0.00498128749137799,0.00421024859245601,3,"bp","ChemoRes","1736/56915/118460","DKC1/EXOSC5/EXOSC6"
"247","GO:0032239","regulation of nucleobase-containing compound transport","3/199","16/18493",0.000619855068415414,0.00945360112195865,0.00799030589707167,3,"bp","ChemoRes","55677/6830/9972","IWS1/SUPT6H/NUP153"
"248","GO:0033182","regulation of histone ubiquitination","3/199","10/18493",0.000139310641980049,0.00324649520070307,0.00274397971866387,3,"bp","ChemoRes","55100/51366/9320","WDR70/UBR5/TRIP12"
"249","GO:0043144","snoRNA processing","3/199","14/18493",0.00040935193213712,0.00714037232524209,0.00603513500957279,3,"bp","ChemoRes","1736/56915/118460","DKC1/EXOSC5/EXOSC6"
"250","GO:0043217","myelin maintenance","3/199","14/18493",0.00040935193213712,0.00714037232524209,0.00603513500957279,3,"bp","ChemoRes","5728/207/23136","PTEN/AKT1/EPB41L3"
"251","GO:0046831","regulation of RNA export from nucleus","3/199","14/18493",0.00040935193213712,0.00714037232524209,0.00603513500957279,3,"bp","ChemoRes","55677/6830/9972","IWS1/SUPT6H/NUP153"
"252","GO:0046931","pore complex assembly","3/199","15/18493",0.00050764406962527,0.00804236366855479,0.00679750975509049,3,"bp","ChemoRes","9688/9972/10694","NUP93/NUP153/CCT8"
"253","GO:0072588","box H/ACA RNP complex","3/205","10/19659",0.000127044243806588,0.00220210022598085,0.00172576391336267,3,"cc","ChemoRes","55505/55651/1736","NOP10/NHP2/DKC1"
"254","GO:0090656","t-circle formation","3/199","15/18493",0.00050764406962527,0.00804236366855479,0.00679750975509049,3,"bp","ChemoRes","7486/84464/79008","WRN/SLX4/SLX1B"
"255","GO:0090657","telomeric loop disassembly","3/199","11/18493",0.000190034515879972,0.00404066091064494,0.00341521884474263,3,"bp","ChemoRes","7486/84464/79008","WRN/SLX4/SLX1B"
"256","GO:0090737","telomere maintenance via telomere trimming","3/199","15/18493",0.00050764406962527,0.00804236366855479,0.00679750975509049,3,"bp","ChemoRes","7486/84464/79008","WRN/SLX4/SLX1B"
"257","GO:0097468","programmed cell death in response to reactive oxygen species","3/199","14/18493",0.00040935193213712,0.00714037232524209,0.00603513500957279,3,"bp","ChemoRes","3082/65018/11315","HGF/PINK1/PARK7"
"258","GO:1901298","regulation of hydrogen peroxide-mediated programmed cell death","3/199","12/18493",0.00025137290121269,0.00498128749137799,0.00421024859245601,3,"bp","ChemoRes","3082/65018/11315","HGF/PINK1/PARK7"
