"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"365","GO:0045137","development of primary sexual characteristics","14/313","222/18493",2.68978668785927e-05,0.000233091251661068,0.000161908766557291,14,"bp","ChemoRes","2188/2189/2175/4436/675/83990/595/7314/2099/367/1051/51742/3622/5926","FANCF/FANCG/FANCA/MSH2/BRCA2/BRIP1/CCND1/UBB/ESR1/AR/CEBPB/ARID4B/ING2/ARID4A"
"366","GO:0048146","positive regulation of fibroblast proliferation","14/313","55/18493",2.76394651507352e-13,5.11330105288601e-12,3.55177751463912e-12,14,"bp","ChemoRes","5155/891/890/5591/3981/1026/1869/4609/990/1019/1021/3725/2099/5371","PDGFB/CCNB1/CCNA2/PRKDC/LIG4/CDKN1A/E2F1/MYC/CDC6/CDK4/CDK6/JUN/ESR1/PML"
"367","GO:0051091","positive regulation of DNA-binding transcription factor activity","14/313","255/18493",0.000120209155747539,0.000883590959546087,0.000613755863344462,14,"bp","ChemoRes","54386/7158/2033/7314/2099/367/6597/4088/7316/5970/6598/6872/23028/6883","TERF2IP/TP53BP1/EP300/UBB/ESR1/AR/SMARCA4/SMAD3/UBC/RELA/SMARCB1/TAF1/KDM1A/TAF12"
"368","GO:0071453","cellular response to oxygen levels","14/313","187/18493",3.81560963227191e-06,3.90211258356255e-05,2.71046738506926e-05,14,"bp","ChemoRes","891/890/7157/571/83990/1869/4609/2033/4194/7314/4193/1387/4654/7316","CCNB1/CCNA2/TP53/BACH1/BRIP1/E2F1/MYC/EP300/MDM4/UBB/MDM2/CREBBP/MYOD1/UBC"
"369","GO:2000573","positive regulation of DNA biosynthetic process","14/313","66/18493",4.15794158842524e-12,6.91520285388096e-11,4.80340620502288e-11,14,"bp","ChemoRes","5155/5982/5984/5983/5985/63922/79075/472/7520/545/65057/25913/4609/3320","PDGFB/RFC2/RFC4/RFC3/RFC5/CHTF18/DSCC1/ATM/XRCC5/ATR/ACD/POT1/MYC/HSP90AA1"
"370","GO:2001022","positive regulation of response to DNA damage stimulus","14/313","92/18493",4.5585738769475e-10,7.04759801727141e-09,4.89536992073482e-09,14,"bp","ChemoRes","641/2187/5111/142/5883/672/472/545/3014/7515/51720/84142/4609/79184","BLM/FANCB/PCNA/PARP1/RAD9A/BRCA1/ATM/ATR/H2AFX/XRCC1/UIMC1/ABRAXAS1/MYC/BRCC3"
"371","hsa01522","Endocrine resistance","14/251","98/7843",2.43478115079583e-06,1.66688863400638e-05,1.20260445504895e-05,14,"kg","ChemoRes","7157/1026/1869/1029/1019/595/5925/1027/3725/2099/4193/6667/8202/9611","TP53/CDKN1A/E2F1/CDKN2A/CDK4/CCND1/RB1/CDKN1B/JUN/ESR1/MDM2/SP1/NCOA3/NCOR1"
"372","hsa05016","Huntington disease","14/251","193/7843",0.00351630729092162,0.0133170786762563,0.00960782731226064,14,"kg","ChemoRes","7157/3065/2033/1387/6667/3066/6908/5430/5430/25942/23186/5435/5431/5439/5440","TP53/HDAC1/EP300/CREBBP/SP1/HDAC2/TBP/POLR2A//SIN3A/RCOR1/POLR2F/POLR2B/POLR2J/POLR2K"
"373","hsa05167","Kaposi sarcoma-associated herpesvirus infection","14/251","186/7843",0.00250892612863708,0.0103857872301721,0.00749299847475455,14,"kg","ChemoRes","5155/7157/1026/1869/4609/1019/595/5925/1021/2033/7314/3725/1387/5970","PDGFB/TP53/CDKN1A/E2F1/MYC/CDK4/CCND1/RB1/CDK6/EP300/UBB/JUN/CREBBP/RELA"
"374","hsa05212","Pancreatic cancer","14/251","75/7843",8.07710210928821e-08,7.56696934449106e-07,5.45931555309231e-07,14,"kg","ChemoRes","4616/7157/5888/675/1026/1869/1029/1019/595/5925/1021/4088/5970/4087","GADD45B/TP53/RAD51/BRCA2/CDKN1A/E2F1/CDKN2A/CDK4/CCND1/RB1/CDK6/SMAD3/RELA/SMAD2"
"375","hsa05226","Gastric cancer","14/251","149/7843",0.000282852325052669,0.00132493983840461,0.000955899824277717,14,"kg","ChemoRes","4616/4292/1017/7157/1026/1869/4609/595/5925/1027/898/4088/9134/4087","GADD45B/MLH1/CDK2/TP53/CDKN1A/E2F1/MYC/CCND1/RB1/CDKN1B/CCNE1/SMAD3/CCNE2/SMAD2"
"376","GO:0000083","regulation of transcription involved in G1/S transition of mitotic cell cycle","13/313","29/18493",3.88359454048383e-16,9.40343883956857e-15,6.53177317064347e-15,13,"bp","ChemoRes","5111/5422/571/1869/990/4998/81620/8900/8318/5925/898/1874/6241","PCNA/POLA1/BACH1/E2F1/CDC6/ORC1/CDT1/CCNA1/CDC45/RB1/CCNE1/E2F4/RRM2"
"377","GO:0001078","proximal promoter DNA-binding transcription repressor activity, RNA polymerase II-specific","13/312","169/17632",1.00875013564131e-05,4.36438834195834e-05,2.45957337046808e-05,13,"mf","ChemoRes","3087/571/1869/5925/5933/5934/1874/1387/1875/5970/1051/23186/3297","HHEX/BACH1/E2F1/RB1/RBL1/RBL2/E2F4/CREBBP/E2F5/RELA/CEBPB/RCOR1/HSF1"
"378","GO:0006284","base-excision repair","13/313","44/18493",2.36599224231961e-13,4.47770830687269e-12,3.11028502272263e-12,13,"bp","ChemoRes","2237/6117/6119/6118/5426/5424/3978/7486/7157/7515/3980/328/5423","FEN1/RPA1/RPA3/RPA2/POLE/POLD1/LIG1/WRN/TP53/XRCC1/LIG3/APEX1/POLB"
"379","GO:0009408","response to heat","13/313","145/18493",1.14097805843928e-06,1.22385692066467e-05,8.50109830614966e-06,13,"bp","ChemoRes","6117/6119/6118/472/545/1026/2033/1387/3066/5931/3320/3312/3297","RPA1/RPA3/RPA2/ATM/ATR/CDKN1A/EP300/CREBBP/HDAC2/RBBP7/HSP90AA1/HSPA8/HSF1"
"380","GO:0016363","nuclear matrix","13/314","108/19659",1.81790659906782e-08,8.72595167552553e-08,5.58129219012049e-08,13,"cc","ChemoRes","5885/641/5422/7157/26277/8243/1460/5371/9612/1051/10274/9126/10735","RAD21/BLM/POLA1/TP53/TINF2/SMC1A/CSNK2B/PML/NCOR2/CEBPB/STAG1/SMC3/STAG2"
"381","GO:0022616","DNA strand elongation","13/313","24/18493",1.54111318719439e-17,4.22907143785926e-16,2.93757803138018e-16,13,"bp","ChemoRes","2237/5111/5426/5422/3978/5425/5984/5983/10111/4361/4683/3980/25913","FEN1/PCNA/POLE/POLA1/LIG1/POLD2/RFC4/RFC3/RAD50/MRE11/NBN/LIG3/POT1"
"382","GO:0031056","regulation of histone modification","13/313","139/18493",7.03632243075016e-07,7.72353658815342e-06,5.36488724281407e-06,13,"bp","ChemoRes","891/672/472/1111/1025/6598/25942/23028/4297/2648/10474/8473/3622","CCNB1/BRCA1/ATM/CHEK1/CDK9/SMARCB1/SIN3A/KDM1A/KMT2A/KAT2A/TADA3/OGT/ING2"
"383","GO:0031099","regeneration","13/313","188/18493",1.98627037668835e-05,0.000180187006899029,0.000125160664884552,13,"bp","ChemoRes","5727/983/5111/891/890/1026/1019/595/1460/3725/1459/4654/1051","PTCH1/CDK1/PCNA/CCNB1/CCNA2/CDKN1A/CDK4/CCND1/CSNK2B/JUN/CSNK2A2/MYOD1/CEBPB"
"384","GO:0031572","G2 DNA damage checkpoint","13/313","32/18493",1.89938166534531e-15,4.46761701713007e-14,3.10327545774087e-14,13,"bp","ChemoRes","641/983/672/4361/2956/4683/472/1111/51720/84142/63967/51343/79184","BLM/CDK1/BRCA1/MRE11/MSH6/NBN/ATM/CHEK1/UIMC1/ABRAXAS1/CLSPN/FZR1/BRCC3"
"385","GO:0032986","protein-DNA complex disassembly","13/313","21/18493",1.3148987145905e-18,4.12377282585384e-17,2.86443599679716e-17,13,"bp","ChemoRes","4609/6597/6599/6598/6601/11198/6602/8289/6604/6603/6605/55193/196528","MYC/SMARCA4/SMARCC1/SMARCB1/SMARCC2/SUPT16H/SMARCD1/ARID1A/SMARCD3/SMARCD2/SMARCE1/PBRM1/ARID2"
"386","GO:0034399","nuclear periphery","13/314","134/19659",2.40822374936322e-07,1.11865877389775e-06,7.15516394123197e-07,13,"cc","ChemoRes","5885/641/5422/7157/26277/8243/1460/5371/9612/1051/10274/9126/10735","RAD21/BLM/POLA1/TP53/TINF2/SMC1A/CSNK2B/PML/NCOR2/CEBPB/STAG1/SMC3/STAG2"
"387","GO:0034504","protein localization to nucleus","13/313","269/18493",0.000705428545904166,0.00432584022655944,0.00300479511957219,13,"bp","ChemoRes","3087/983/142/7486/580/1020/4193/5371/4088/7704/8841/25942/5901","HHEX/CDK1/PARP1/WRN/BARD1/CDK5/MDM2/PML/SMAD3/ZBTB16/HDAC3/SIN3A/RAN"
"388","GO:0034605","cellular response to heat","13/313","104/18493",2.24527588370275e-08,3.04267221606303e-07,2.11348689421099e-07,13,"bp","ChemoRes","6117/6119/6118/472/545/1026/2033/1387/3066/5931/3320/3312/3297","RPA1/RPA3/RPA2/ATM/ATR/CDKN1A/EP300/CREBBP/HDAC2/RBBP7/HSP90AA1/HSPA8/HSF1"
"389","GO:0034708","methyltransferase complex","13/314","116/19659",4.33302395603889e-08,2.04575557268721e-07,1.30850594013254e-07,13,"cc","ChemoRes","3066/23054/5928/5931/6872/6880/6878/4297/5929/11091/3054/9739/9070","HDAC2/NCOA6/RBBP4/RBBP7/TAF1/TAF9/TAF6/KMT2A/RBBP5/WDR5/HCFC1/SETD1A/ASH2L"
"390","GO:0035097","histone methyltransferase complex","13/314","88/19659",1.41051265159655e-09,7.63048152078333e-09,4.88060769786946e-09,13,"cc","ChemoRes","3066/23054/5928/5931/6872/6880/6878/4297/5929/11091/3054/9739/9070","HDAC2/NCOA6/RBBP4/RBBP7/TAF1/TAF9/TAF6/KMT2A/RBBP5/WDR5/HCFC1/SETD1A/ASH2L"
"391","GO:0035861","site of double-strand break","13/314","55/19659",2.73323738720764e-12,1.74927192781289e-11,1.11886910587447e-11,13,"cc","ChemoRes","6119/6118/3364/5429/10111/4361/4683/7486/3014/5888/200558/7158/5932","RPA3/RPA2/HUS1/POLH/RAD50/MRE11/NBN/WRN/H2AFX/RAD51/APLF/TP53BP1/RBBP8"
"392","GO:0036294","cellular response to decreased oxygen levels","13/313","170/18493",6.72500537751735e-06,6.55190612667593e-05,4.5510547135924e-05,13,"bp","ChemoRes","891/890/7157/571/83990/1869/4609/2033/4194/7314/4193/1387/7316","CCNB1/CCNA2/TP53/BACH1/BRIP1/E2F1/MYC/EP300/MDM4/UBB/MDM2/CREBBP/UBC"
"393","GO:0042276","error-prone translesion synthesis","13/313","20/18493",5.08578688882064e-19,1.69166628534206e-17,1.17505740663554e-17,13,"bp","ChemoRes","6117/6119/6118/5982/5111/5981/5427/5984/5983/5985/5429/7314/7316","RPA1/RPA3/RPA2/RFC2/PCNA/RFC1/POLE2/RFC4/RFC3/RFC5/POLH/UBB/UBC"
"394","GO:0043010","camera-type eye development","13/313","302/18493",0.00200232133664415,0.0105237066886788,0.00730992843975224,13,"bp","ChemoRes","3065/1019/51343/10763/3725/6597/3066/4088/1028/8289/86/6604/55636","HDAC1/CDK4/FZR1/NES/JUN/SMARCA4/HDAC2/SMAD3/CDKN1C/ARID1A/ACTL6A/SMARCD3/CHD7"
"395","GO:0043601","nuclear replisome","13/314","26/19659",2.96715534865015e-17,2.67043981378514e-16,1.70806640136111e-16,13,"cc","ChemoRes","6117/6119/6118/5424/5422/23649/10714/5558/57804/5557/5425/7486/4172","RPA1/RPA3/RPA2/POLD1/POLA1/POLA2/POLD3/PRIM2/POLD4/PRIM1/POLD2/WRN/MCM3"
"396","GO:0043620","regulation of DNA-templated transcription in response to stress","13/313","81/18493",9.76129947397031e-10,1.47449353980662e-08,1.02420587913749e-08,13,"bp","ChemoRes","1111/7157/571/2033/7314/3725/1387/7316/5970/1051/25942/6872/3297","CHEK1/TP53/BACH1/EP300/UBB/JUN/CREBBP/UBC/RELA/CEBPB/SIN3A/TAF1/HSF1"
"397","GO:0043903","regulation of symbiosis, encompassing mutualism through parasitism","13/313","203/18493",4.43820284466139e-05,0.00036086424611037,0.000250661852669245,13,"bp","ChemoRes","7155/7153/3065/2033/1025/3725/5371/6667/6597/6598/2959/9126/3312","TOP2B/TOP2A/HDAC1/EP300/CDK9/JUN/PML/SP1/SMARCA4/SMARCB1/GTF2B/SMC3/HSPA8"
"398","GO:0043967","histone H4 acetylation","13/313","66/18493",6.67503144835552e-11,1.06187819127704e-09,7.37596915193315e-10,13,"bp","ChemoRes","672/675/2033/4654/6598/86/4297/11091/8295/2648/10474/3054/8473","BRCA1/BRCA2/EP300/MYOD1/SMARCB1/ACTL6A/KMT2A/WDR5/TRRAP/KAT2A/TADA3/HCFC1/OGT"
"399","GO:0044818","mitotic G2/M transition checkpoint","13/313","31/18493",1.14500884114442e-15,2.73225660426708e-14,1.89786743844914e-14,13,"bp","ChemoRes","641/983/5884/3364/672/11073/4361/2956/4683/472/63967/990/4998","BLM/CDK1/RAD17/HUS1/BRCA1/TOPBP1/MRE11/MSH6/NBN/ATM/CLSPN/CDC6/ORC1"
"400","GO:0045815","positive regulation of gene expression, epigenetic","13/313","61/18493",2.3122167185915e-11,3.7508027853802e-10,2.60536527326903e-10,13,"bp","ChemoRes","1111/2033/8850/6908/9031/6602/8289/60/57492/8467/2648/5435/5440","CHEK1/EP300/KAT2B/TBP/BAZ1B/SMARCD1/ARID1A/ACTB/ARID1B/SMARCA5/KAT2A/POLR2F/POLR2K"
"401","GO:0045926","negative regulation of growth","13/313","260/18493",0.000513343682289943,0.0032697113071195,0.00227119173697658,13,"bp","ChemoRes","5727/7157/1026/1029/1020/1027/5371/7161/6597/4088/6595/3621/5931","PTCH1/TP53/CDKN1A/CDKN2A/CDK5/CDKN1B/PML/TP73/SMARCA4/SMAD3/SMARCA2/ING1/RBBP7"
"402","GO:0050792","regulation of viral process","13/313","177/18493",1.04214719586073e-05,9.91847027736812e-05,6.88952192456756e-05,13,"bp","ChemoRes","7155/7153/3065/2033/1025/3725/5371/6667/6597/6598/2959/9126/3312","TOP2B/TOP2A/HDAC1/EP300/CDK9/JUN/PML/SP1/SMARCA4/SMARCB1/GTF2B/SMC3/HSPA8"
"403","GO:0060562","epithelial tube morphogenesis","13/313","313/18493",0.00273055154563808,0.0137670001885349,0.00956276996170066,13,"bp","ChemoRes","5727/64399/4609/25/1460/5499/2099/5371/367/4088/7421/8289/2648","PTCH1/HHIP/MYC/ABL1/CSNK2B/PPP1CA/ESR1/PML/AR/SMAD3/VDR/ARID1A/KAT2A"
"404","GO:0071456","cellular response to hypoxia","13/313","160/18493",3.45018896618289e-06,3.53939945970102e-05,2.45852127349252e-05,13,"bp","ChemoRes","891/890/7157/571/83990/1869/4609/2033/4194/7314/4193/1387/7316","CCNB1/CCNA2/TP53/BACH1/BRIP1/E2F1/MYC/EP300/MDM4/UBB/MDM2/CREBBP/UBC"
"405","GO:0071559","response to transforming growth factor beta","13/313","249/18493",0.000340451371954082,0.00225574721900361,0.00156687669438996,13,"bp","ChemoRes","142/2033/7314/3725/5371/1387/3066/4088/7316/1028/4087/2908/3622","PARP1/EP300/UBB/JUN/PML/CREBBP/HDAC2/SMAD3/UBC/CDKN1C/SMAD2/NR3C1/ING2"
"406","GO:0071560","cellular response to transforming growth factor beta stimulus","13/313","242/18493",0.000258597367530895,0.0017667243387536,0.00122719388435168,13,"bp","ChemoRes","142/2033/7314/3725/5371/1387/3066/4088/7316/1028/4087/2908/3622","PARP1/EP300/UBB/JUN/PML/CREBBP/HDAC2/SMAD3/UBC/CDKN1C/SMAD2/NR3C1/ING2"
"407","GO:0090568","nuclear transcriptional repressor complex","13/314","30/19659",3.22634744546384e-16,2.65482304083882e-15,1.6980776028757e-15,13,"cc","ChemoRes","1457/3065/3066/5928/5931/9219/1108/57459/53615/1107/8467/9112/54815","CSNK2A1/HDAC1/HDAC2/RBBP4/RBBP7/MTA2/CHD4/GATAD2B/MBD3/CHD3/SMARCA5/MTA1/GATAD2A"
"408","GO:0140030","modification-dependent protein binding","13/312","142/17632",1.46489913981386e-06,6.75127429653344e-06,3.80471515718245e-06,13,"mf","ChemoRes","2956/7158/51720/84142/22909/79184/6597/3621/6872/4297/5929/11091/3622","MSH6/TP53BP1/UIMC1/ABRAXAS1/FAN1/BRCC3/SMARCA4/ING1/TAF1/KMT2A/RBBP5/WDR5/ING2"
"409","GO:1903362","regulation of cellular protein catabolic process","13/313","242/18493",0.000258597367530895,0.0017667243387536,0.00122719388435168,13,"bp","ChemoRes","8554/6613/1457/1050/7314/4193/5371/1459/6599/6872/6880/3320/8473","PIAS1/SUMO2/CSNK2A1/CEBPA/UBB/MDM2/PML/CSNK2A2/SMARCC1/TAF1/TAF9/HSP90AA1/OGT"
"410","hsa01524","Platinum drug resistance","13/251","73/7843",4.21988599723229e-07,3.41427139776067e-06,2.4632827352265e-06,13,"kg","ChemoRes","4292/7155/7153/672/5429/2956/472/4436/7157/1026/4437/1029/4193","MLH1/TOP2B/TOP2A/BRCA1/POLH/MSH6/ATM/MSH2/TP53/CDKN1A/MSH3/CDKN2A/MDM2"
"411","hsa04114","Oocyte meiosis","13/251","125/7843",0.000170295455562251,0.000866074031145162,0.000624843476047958,13,"kg","ChemoRes","27330/983/891/1017/8243/995/9133/898/5499/5501/367/9134/9126","RPS6KA6/CDK1/CCNB1/CDK2/SMC1A/CDC25C/CCNB2/CCNE1/PPP1CA/PPP1CC/AR/CCNE2/SMC3"
"412","GO:0000302","response to reactive oxygen species","12/313","224/18493",0.000454248199176803,0.00291019322935644,0.00202146495353511,12,"bp","ChemoRes","2176/983/5111/890/1017/328/25/3725/4193/3066/5970/3297","FANCC/CDK1/PCNA/CCNA2/CDK2/APEX1/ABL1/JUN/MDM2/HDAC2/RELA/HSF1"
"413","GO:0001102","RNA polymerase II activating transcription factor binding","12/312","44/17632",9.70362325680479e-12,7.91218511708698e-11,4.45895238723621e-11,12,"mf","ChemoRes","7158/5925/5933/5934/2033/3725/1387/4088/9611/25942/6878/6883","TP53BP1/RB1/RBL1/RBL2/EP300/JUN/CREBBP/SMAD3/NCOR1/SIN3A/TAF6/TAF12"
"414","GO:0002244","hematopoietic progenitor cell differentiation","12/313","111/18493",3.95721123209752e-07,4.5404517725774e-06,3.15386759851381e-06,12,"bp","ChemoRes","7153/7520/5591/3981/25/7161/861/25942/4297/6886/9739/2068","TOP2A/XRCC5/PRKDC/LIG4/ABL1/TP73/RUNX1/SIN3A/KMT2A/TAL1/SETD1A/ERCC2"
"415","GO:0003688","DNA replication origin binding","12/312","17/17632",4.36512548267459e-18,7.4032528186161e-17,4.17214098765108e-17,12,"mf","ChemoRes","5422/4999/990/4998/4171/23594/5001/5000/8318/23595/55388/4174","POLA1/ORC2/CDC6/ORC1/MCM2/ORC6/ORC5/ORC4/CDC45/ORC3/MCM10/MCM5"
"416","GO:0003887","DNA-directed DNA polymerase activity","12/312","25/17632",3.23189465224535e-15,3.70357657446494e-14,2.08716951937324e-14,12,"mf","ChemoRes","5426/5424/5422/23649/10714/57804/56655/54107/5425/5427/5429/5423","POLE/POLD1/POLA1/POLA2/POLD3/POLD4/POLE4/POLE3/POLD2/POLE2/POLH/POLB"
"417","GO:0006312","mitotic recombination","12/313","25/18493",1.91337408309092e-15,4.46861053589957e-14,3.10396557115085e-14,12,"bp","ChemoRes","641/6118/4292/10111/4361/7014/5888/7515/4437/5893/2071/2068","BLM/RPA2/MLH1/RAD50/MRE11/TERF2/RAD51/XRCC1/MSH3/RAD52/ERCC3/ERCC2"
"418","GO:0006337","nucleosome disassembly","12/313","19/18493",2.03027977385988e-17,5.48009122567262e-16,3.80655560707293e-16,12,"bp","ChemoRes","6597/6599/6598/6601/11198/6602/8289/6604/6603/6605/55193/196528","SMARCA4/SMARCC1/SMARCB1/SMARCC2/SUPT16H/SMARCD1/ARID1A/SMARCD3/SMARCD2/SMARCE1/PBRM1/ARID2"
"419","GO:0006363","termination of RNA polymerase I transcription","12/313","31/18493",4.74148795401373e-14,9.81994958023095e-13,6.82108793384431e-13,12,"bp","ChemoRes","1022/6908/2965/2071/2967/902/4331/2068/2966/2968/5435/5440","CDK7/TBP/GTF2H1/ERCC3/GTF2H3/CCNH/MNAT1/ERCC2/GTF2H2/GTF2H4/POLR2F/POLR2K"
"420","GO:0006469","negative regulation of protein kinase activity","12/313","222/18493",0.000419117475340403,0.00270618401234499,0.00187975701530381,12,"bp","ChemoRes","23624/3087/4616/1026/1029/5925/1050/1027/25/84152/1028/8850","CBLC/HHEX/GADD45B/CDKN1A/CDKN2A/RB1/CEBPA/CDKN1B/ABL1/PPP1R1B/CDKN1C/KAT2B"
"421","GO:0007051","spindle organization","12/313","165/18493",2.51324007963642e-05,0.000221286085086704,0.000153708716381929,12,"bp","ChemoRes","4292/891/11200/8243/4605/9611/8841/1107/5901/10274/9126/10735","MLH1/CCNB1/CHEK2/SMC1A/MYBL2/NCOR1/HDAC3/CHD3/RAN/STAG1/SMC3/STAG2"
"422","GO:0008353","RNA polymerase II CTD heptapeptide repeat kinase activity","12/312","17/17632",4.36512548267459e-18,7.4032528186161e-17,4.17214098765108e-17,12,"mf","ChemoRes","983/1022/1025/1024/2965/2071/2967/902/4331/2068/2966/2968","CDK1/CDK7/CDK9/CDK8/GTF2H1/ERCC3/GTF2H3/CCNH/MNAT1/ERCC2/GTF2H2/GTF2H4"
"423","GO:0016581","NuRD complex","12/314","17/19659",1.28818490161272e-18,1.23665750554822e-17,7.90990729060445e-18,12,"cc","ChemoRes","1457/3065/3066/5928/5931/9219/1108/57459/53615/1107/9112/54815","CSNK2A1/HDAC1/HDAC2/RBBP4/RBBP7/MTA2/CHD4/GATAD2B/MBD3/CHD3/MTA1/GATAD2A"
"424","GO:0030217","T cell differentiation","12/313","234/18493",0.000669450040356885,0.00414379508063012,0.00287834376275329,12,"bp","ChemoRes","641/2175/2177/5591/3981/79840/25/326/861/7704/55636/2648","BLM/FANCA/FANCD2/PRKDC/LIG4/NHEJ1/ABL1/AIRE/RUNX1/ZBTB16/CHD7/KAT2A"
"425","GO:0031497","chromatin assembly","12/313","166/18493",2.66870469814594e-05,0.000232453699404263,0.000161465912959056,12,"bp","ChemoRes","378708/201254/54107/7157/3014/4171/1029/10036/5928/5931/8467/8290","CENPS/CENPX/POLE3/TP53/H2AFX/MCM2/CDKN2A/CHAF1A/RBBP4/RBBP7/SMARCA5/HIST3H3"
"426","GO:0031498","chromatin disassembly","12/313","21/18493",1.14899763111285e-16,2.89943186699194e-15,2.01398994580961e-15,12,"bp","ChemoRes","6597/6599/6598/6601/11198/6602/8289/6604/6603/6605/55193/196528","SMARCA4/SMARCC1/SMARCB1/SMARCC2/SUPT16H/SMARCD1/ARID1A/SMARCD3/SMARCD2/SMARCE1/PBRM1/ARID2"
"427","GO:0031668","cellular response to extracellular stimulus","12/313","258/18493",0.00155224499501089,0.00859082818247205,0.00596732131651246,12,"bp","ChemoRes","7486/7157/1026/83990/6502/3725/4193/4654/7421/6872/3312/3297","WRN/TP53/CDKN1A/BRIP1/SKP2/JUN/MDM2/MYOD1/VDR/TAF1/HSPA8/HSF1"
"428","GO:0032205","negative regulation of telomere maintenance","12/313","36/18493",3.89899344787757e-13,7.09358310710543e-12,4.92731187103109e-12,12,"bp","ChemoRes","142/10111/4683/472/7520/7014/54386/7013/26277/7515/65057/25913","PARP1/RAD50/NBN/ATM/XRCC5/TERF2/TERF2IP/TERF1/TINF2/XRCC1/ACD/POT1"
"429","GO:0033143","regulation of intracellular steroid hormone receptor signaling pathway","12/313","79/18493",8.32729989929844e-09,1.16194061730465e-07,8.07101814503814e-08,12,"bp","ChemoRes","142/672/3065/2033/6502/2099/367/6597/861/9612/9611/6872","PARP1/BRCA1/HDAC1/EP300/SKP2/ESR1/AR/SMARCA4/RUNX1/NCOR2/NCOR1/TAF1"
"430","GO:0033673","negative regulation of kinase activity","12/313","244/18493",0.000964294523936078,0.0056401809366279,0.00391775638125287,12,"bp","ChemoRes","23624/3087/4616/1026/1029/5925/1050/1027/25/84152/1028/8850","CBLC/HHEX/GADD45B/CDKN1A/CDKN2A/RB1/CEBPA/CDKN1B/ABL1/PPP1R1B/CDKN1C/KAT2B"
"431","GO:0034614","cellular response to reactive oxygen species","12/313","162/18493",2.09312918766451e-05,0.000187811291961287,0.000130456610491753,12,"bp","ChemoRes","2176/983/5111/890/1017/328/25/3725/4193/3066/5970/3297","FANCC/CDK1/PCNA/CCNA2/CDK2/APEX1/ABL1/JUN/MDM2/HDAC2/RELA/HSF1"
"432","GO:0042063","gliogenesis","12/313","266/18493",0.00200375465952067,0.0105237066886788,0.00730992843975224,12,"bp","ChemoRes","983/1869/3065/1021/1020/25/5501/7161/3066/5970/6886/2068","CDK1/E2F1/HDAC1/CDK6/CDK5/ABL1/PPP1CC/TP73/HDAC2/RELA/TAL1/ERCC2"
"433","GO:0043618","regulation of transcription from RNA polymerase II promoter in response to stress","12/313","75/18493",4.51258209150264e-09,6.40514346005095e-08,4.44911110927189e-08,12,"bp","ChemoRes","1111/7157/571/2033/7314/3725/1387/7316/1051/25942/6872/3297","CHEK1/TP53/BACH1/EP300/UBB/JUN/CREBBP/UBC/CEBPB/SIN3A/TAF1/HSF1"
"434","GO:0045814","negative regulation of gene expression, epigenetic","12/313","127/18493",1.69545079296548e-06,1.79521526084737e-05,1.24698411680961e-05,12,"bp","ChemoRes","54107/3065/8318/3066/8289/5928/5931/25942/8932/53615/8467/85509","POLE3/HDAC1/CDC45/HDAC2/ARID1A/RBBP4/RBBP7/SIN3A/MBD2/MBD3/SMARCA5/MBD3L1"
"435","GO:0051100","negative regulation of binding","12/313","165/18493",2.51324007963642e-05,0.000221286085086704,0.000153708716381929,12,"bp","ChemoRes","5155/1869/10763/5499/3725/3066/25942/6872/60/23028/8189/2962","PDGFB/E2F1/NES/PPP1CA/JUN/HDAC2/SIN3A/TAF1/ACTB/KDM1A/SYMPK/GTF2F1"
"436","GO:0060968","regulation of gene silencing","12/313","115/18493",5.82572750404334e-07,6.48112184824822e-06,4.50188686567788e-06,12,"bp","ChemoRes","1017/7157/8318/2099/9612/9611/5430/5430/25942/5435/5431/5439/5440","CDK2/TP53/CDC45/ESR1/NCOR2/NCOR1/POLR2A//SIN3A/POLR2F/POLR2B/POLR2J/POLR2K"
"437","GO:0070491","repressing transcription factor binding","12/312","74/17632",6.28387534359869e-09,3.91818109659683e-08,2.20811099535124e-08,12,"mf","ChemoRes","3087/5932/3065/4609/6667/3066/5970/6908/25942/9219/1108/9112","HHEX/RBBP8/HDAC1/MYC/SP1/HDAC2/RELA/TBP/SIN3A/MTA2/CHD4/MTA1"
"438","GO:0070897","transcription preinitiation complex assembly","12/313","52/18493",5.04674260297152e-11,8.06743853960448e-10,5.60376682486312e-10,12,"bp","ChemoRes","7157/2099/6597/6598/6908/6872/2959/6880/6878/6883/10589/7067","TP53/ESR1/SMARCA4/SMARCB1/TBP/TAF1/GTF2B/TAF9/TAF6/TAF12/DRAP1/THRA"
"439","GO:0070987","error-free translesion synthesis","12/313","19/18493",2.03027977385988e-17,5.48009122567262e-16,3.80655560707293e-16,12,"bp","ChemoRes","6117/6119/6118/5982/5111/5981/5984/5983/5985/5429/7314/7316","RPA1/RPA3/RPA2/RFC2/PCNA/RFC1/RFC4/RFC3/RFC5/POLH/UBB/UBC"
"440","GO:0071480","cellular response to gamma radiation","12/313","28/18493",1.06962351745943e-14,2.33262929999595e-13,1.62028016970326e-13,12,"bp","ChemoRes","54107/472/7520/545/7486/7157/3014/2547/11200/4193/23028/3297","POLE3/ATM/XRCC5/ATR/WRN/TP53/H2AFX/XRCC6/CHEK2/MDM2/KDM1A/HSF1"
