"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"418","GO:0032868","response to insulin","13/307","259/18493",0.000412364729135076,0.00216506938745283,0.00130415673824145,13,"bp","ChemoRes","8850/896/1019/6667/2309/5728/142/1959/23411/10014/9734/5468/1958","KAT2B/CCND3/CDK4/SP1/FOXO3/PTEN/PARP1/EGR2/SIRT1/HDAC5/HDAC9/PPARG/EGR1"
"419","GO:0034062","5'-3' RNA polymerase activity","13/306","45/17632",4.45984152311437e-13,4.10305420126522e-12,2.51159496301704e-12,13,"mf","ChemoRes","5440/5439/5438/5437/5436/5433/5441/5434/5435/5432/5431/10849/30834","POLR2K/POLR2J/POLR2I/POLR2H/POLR2G/POLR2D/POLR2L/POLR2E/POLR2F/POLR2C/POLR2B/CD3EAP/ZNRD1"
"420","GO:0034979","NAD-dependent protein deacetylase activity","13/306","17/17632",2.24740698952549e-20,5.16903607590862e-19,3.16411247209509e-19,13,"mf","ChemoRes","3065/3066/8841/23411/10014/51564/83933/55869/79885/10013/9759/9734/51548","HDAC1/HDAC2/HDAC3/SIRT1/HDAC5/HDAC7/HDAC10/HDAC8/HDAC11/HDAC6/HDAC4/HDAC9/SIRT6"
"421","GO:0036260","RNA capping","13/307","34/18493",3.83272215423133e-15,1.27830409372554e-13,7.70002526023017e-14,13,"bp","ChemoRes","902/1022/5440/5439/5438/5437/5436/5433/5441/5434/5435/5432/5431","CCNH/CDK7/POLR2K/POLR2J/POLR2I/POLR2H/POLR2G/POLR2D/POLR2L/POLR2E/POLR2F/POLR2C/POLR2B"
"422","GO:0043433","negative regulation of DNA-binding transcription factor activity","13/307","160/18493",2.79089216564501e-06,2.70739733077253e-05,1.63083478639819e-05,13,"bp","ChemoRes","5292/26508/1029/2146/5925/2099/3066/23411/6045/23028/9759/25855/7341","PIM1/HEYL/CDKN2A/EZH2/RB1/ESR1/HDAC2/SIRT1/RNF2/KDM1A/HDAC4/BRMS1/SUMO1"
"423","GO:0043583","ear development","13/307","210/18493",5.16431788420653e-05,0.000360104041502273,0.000216913192212136,13,"bp","ChemoRes","388585/4851/3280/23493/3516/182/3714/28514/1027/890/3198/9935/3199","HES5/NOTCH1/HES1/HEY2/RBPJ/JAG1/JAG2/DLL1/CDKN1B/CCNA2/HOXA1/MAFB/HOXA2"
"424","GO:0043618","regulation of transcription from RNA polymerase II promoter in response to stress","13/307","75/18493",2.84264000680719e-10,5.82159374493496e-09,3.50671010996713e-09,13,"bp","ChemoRes","1111/4851/3516/1387/2033/7157/7314/7316/6233/7311/25942/3725/1958","CHEK1/NOTCH1/RBPJ/CREBBP/EP300/TP53/UBB/UBC/RPS27A/UBA52/SIN3A/JUN/EGR1"
"425","GO:0043620","regulation of DNA-templated transcription in response to stress","13/307","81/18493",7.71008524600032e-10,1.47544910008159e-08,8.88755296691667e-09,13,"bp","ChemoRes","1111/4851/3516/1387/2033/7157/7314/7316/6233/7311/25942/3725/1958","CHEK1/NOTCH1/RBPJ/CREBBP/EP300/TP53/UBB/UBC/RPS27A/UBA52/SIN3A/JUN/EGR1"
"426","GO:0048144","fibroblast proliferation","13/307","91/18493",3.39458621026266e-09,5.85607926519203e-08,3.52748289622316e-08,13,"bp","ChemoRes","1869/4609/1021/1019/1026/7157/890/990/891/2099/3725/51548/5468","E2F1/MYC/CDK6/CDK4/CDKN1A/TP53/CCNA2/CDC6/CCNB1/ESR1/JUN/SIRT6/PPARG"
"427","GO:0048145","regulation of fibroblast proliferation","13/307","90/18493",2.95316239492208e-09,5.17098735350855e-08,3.11480917864413e-08,13,"bp","ChemoRes","1869/4609/1021/1019/1026/7157/890/990/891/2099/3725/51548/5468","E2F1/MYC/CDK6/CDK4/CDKN1A/TP53/CCNA2/CDC6/CCNB1/ESR1/JUN/SIRT6/PPARG"
"428","GO:0051147","regulation of muscle cell differentiation","13/307","182/18493",1.14480066528986e-05,9.61412932816571e-05,5.79119155178818e-05,13,"bp","ChemoRes","4851/9794/23493/3516/28514/2648/2146/4089/1786/23411/10014/9759/9734","NOTCH1/MAML1/HEY2/RBPJ/DLL1/KAT2A/EZH2/SMAD4/DNMT1/SIRT1/HDAC5/HDAC4/HDAC9"
"429","GO:0051403","stress-activated MAPK cascade","13/307","284/18493",0.000972603498224596,0.0045053669983896,0.00271386439771942,13,"bp","ChemoRes","5599/4609/8454/6500/2305/7314/7316/6233/7311/9611/3276/8841/2122","MAPK8/MYC/CUL1/SKP1/FOXM1/UBB/UBC/RPS27A/UBA52/NCOR1/PRMT1/HDAC3/MECOM"
"430","GO:0060411","cardiac septum morphogenesis","13/307","76/18493",3.37865577828109e-10,6.87573148642983e-09,4.14168321825284e-09,13,"bp","ChemoRes","4851/3280/26508/23493/23462/3516/4853/182/4193/4089/161882/5914/5915","NOTCH1/HES1/HEYL/HEY2/HEY1/RBPJ/NOTCH2/JAG1/MDM2/SMAD4/ZFPM1/RARA/RARB"
"431","GO:0060828","regulation of canonical Wnt signaling pathway","13/307","236/18493",0.000167507333606276,0.000999336767102517,0.000601963053074467,13,"bp","ChemoRes","4851/3516/3065/7088/7089/7091/2309/4088/5218/6907/79718/6591/1958","NOTCH1/RBPJ/HDAC1/TLE1/TLE2/TLE4/FOXO3/SMAD3/CDK14/TBL1X/TBL1XR1/SNAI2/EGR1"
"432","GO:0070932","histone H3 deacetylation","13/307","21/18493",1.01977393177295e-18,5.76007791785299e-17,3.4696552789015e-17,13,"bp","ChemoRes","3065/3066/8841/23411/10014/51564/83933/55869/79885/10013/9759/9734/51548","HDAC1/HDAC2/HDAC3/SIRT1/HDAC5/HDAC7/HDAC10/HDAC8/HDAC11/HDAC6/HDAC4/HDAC9/SIRT6"
"433","GO:0071897","DNA biosynthetic process","13/307","189/18493",1.71436622597929e-05,0.000137384680168867,8.2755387615621e-05,13,"bp","ChemoRes","472/7027/4609/1032/7157/286826/5111/7314/7316/6233/7311/23411/5468","ATM/TFDP1/MYC/CDKN2D/TP53/LIN9/PCNA/UBB/UBC/RPS27A/UBA52/SIRT1/PPARG"
"434","GO:0072073","kidney epithelium development","13/307","140/18493",6.14326984514918e-07,6.91759839154741e-06,4.16690227438787e-06,13,"bp","ChemoRes","388585/4851/3280/26508/182/28514/4609/4089/4088/4087/5087/5914/5915","HES5/NOTCH1/HES1/HEYL/JAG1/DLL1/MYC/SMAD4/SMAD3/SMAD2/PBX1/RARA/RARB"
"435","GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","13/307","103/18493",1.58598778027074e-08,2.47952196719114e-07,1.49357119908955e-07,13,"bp","ChemoRes","388585/4851/3280/3516/22938/1387/2033/1030/4089/1028/4087/142/3622","HES5/NOTCH1/HES1/RBPJ/SNW1/CREBBP/EP300/CDKN2B/SMAD4/CDKN1C/SMAD2/PARP1/ING2"
"436","GO:0090545","CHD-type complex","13/309","17/19659",6.24958178231099e-21,8.09320840809273e-20,5.46016092559802e-20,13,"cc","ChemoRes","3065/5928/3066/5931/1108/54815/57504/53615/9219/57459/1107/9112/26038","HDAC1/RBBP4/HDAC2/RBBP7/CHD4/GATAD2A/MTA3/MBD3/MTA2/GATAD2B/CHD3/MTA1/CHD5"
"437","GO:0090596","sensory organ morphogenesis","13/307","251/18493",0.000305442731713213,0.00165838828908476,0.000998951014856433,13,"bp","ChemoRes","182/28514/3065/3066/7528/5916/5915/3198/9935/4211/5080/3199/6015","JAG1/DLL1/HDAC1/HDAC2/YY1/RARG/RARB/HOXA1/MAFB/MEIS1/PAX6/HOXA2/RING1"
"438","GO:0097305","response to alcohol","13/307","231/18493",0.000135487034295719,0.000832413322988788,0.000501414619997455,13,"bp","ChemoRes","595/1019/1026/2309/983/4087/5728/142/3066/5914/672/1788/5468","CCND1/CDK4/CDKN1A/FOXO3/CDK1/SMAD2/PTEN/PARP1/HDAC2/RARA/BRCA1/DNMT3A/PPARG"
"439","GO:0097747","RNA polymerase activity","13/306","45/17632",4.45984152311437e-13,4.10305420126522e-12,2.51159496301704e-12,13,"mf","ChemoRes","5440/5439/5438/5437/5436/5433/5441/5434/5435/5432/5431/10849/30834","POLR2K/POLR2J/POLR2I/POLR2H/POLR2G/POLR2D/POLR2L/POLR2E/POLR2F/POLR2C/POLR2B/CD3EAP/ZNRD1"
"440","GO:1901983","regulation of protein acetylation","13/307","73/18493",1.99550597075082e-10,4.18458796980202e-09,2.5206391209484e-09,13,"bp","ChemoRes","1111/2648/4089/25942/3066/4297/10664/22976/23411/672/10524/6591/1487","CHEK1/KAT2A/SMAD4/SIN3A/HDAC2/KMT2A/CTCF/PAXIP1/SIRT1/BRCA1/KAT5/SNAI2/CTBP1"
"441","GO:1903707","negative regulation of hemopoiesis","13/307","150/18493",1.35122979796389e-06,1.43394144014229e-05,8.63752636401798e-06,13,"bp","ChemoRes","388585/4851/3280/28514/4609/1021/864/865/161882/3276/5914/9935/4211","HES5/NOTCH1/HES1/DLL1/MYC/CDK6/RUNX3/CBFB/ZFPM1/PRMT1/RARA/MAFB/MEIS1"
"442","GO:1990841","promoter-specific chromatin binding","13/306","46/17632",6.12084271694972e-13,5.36302409485119e-12,3.28285799856451e-12,13,"mf","ChemoRes","3065/2146/7157/5933/1874/5934/3066/23512/1786/7703/10919/9759/1958","HDAC1/EZH2/TP53/RBL1/E2F4/RBL2/HDAC2/SUZ12/DNMT1/PCGF2/EHMT2/HDAC4/EGR1"
"443","hsa05162","Measles","13/208","138/7843",7.03147720590506e-05,0.000369152553310015,0.000259054423375449,13,"kg","ChemoRes","3592/5599/595/894/1021/896/1019/7157/1017/1027/898/9134/3725","IL12A/MAPK8/CCND1/CCND2/CDK6/CCND3/CDK4/TP53/CDK2/CDKN1B/CCNE1/CCNE2/JUN"
"444","hsa05223","Non-small cell lung cancer","13/208","66/7843",1.3089158972519e-08,9.51481171463881e-08,6.67706085237811e-08,13,"kg","ChemoRes","1871/1869/595/1021/1870/1029/1019/1026/7157/2309/5925/5915/6256","E2F3/E2F1/CCND1/CDK6/E2F2/CDKN2A/CDK4/CDKN1A/TP53/FOXO3/RB1/RARB/RXRA"
"445","GO:0001103","RNA polymerase II repressing transcription factor binding","12/306","38/17632",1.08939681654839e-12,8.71517453238712e-12,5.3348036325253e-12,12,"mf","ChemoRes","3516/3065/6667/25942/3066/7528/1108/57504/9219/9112/6908/5468","RBPJ/HDAC1/SP1/SIN3A/HDAC2/YY1/CHD4/MTA3/MTA2/MTA1/TBP/PPARG"
"446","GO:0001649","osteoblast differentiation","12/307","214/18493",0.000252060766598142,0.00140784179366299,0.00084803118654021,12,"bp","ChemoRes","5566/4851/182/1021/4088/865/3199/5978/51564/9759/6615/6591","PRKACA/NOTCH1/JAG1/CDK6/SMAD3/CBFB/HOXA2/REST/HDAC7/HDAC4/SNAI1/SNAI2"
"447","GO:0003151","outflow tract morphogenesis","12/307","78/18493",5.77407162144726e-09,9.67502335804224e-08,5.82787183549751e-08,12,"bp","ChemoRes","4851/3280/26508/23493/3516/182/4089/161882/3725/5914/5915/1386","NOTCH1/HES1/HEYL/HEY2/RBPJ/JAG1/SMAD4/ZFPM1/JUN/RARA/RARB/ATF2"
"448","GO:0006282","regulation of DNA repair","12/307","115/18493",4.74401432212786e-07,5.42926083532411e-06,3.27038345426358e-06,12,"bp","ChemoRes","1111/2305/5111/142/3014/23411/57332/672/23028/51548/7913/9577","CHEK1/FOXM1/PCNA/PARP1/H2AFX/SIRT1/CBX8/BRCA1/KDM1A/SIRT6/DEK/BABAM2"
"449","GO:0006310","DNA recombination","12/307","282/18493",0.00276258256815162,0.0109193726339356,0.00657742125053563,12,"bp","ChemoRes","1111/472/3516/142/3014/7528/22976/23054/672/23028/51548/10933","CHEK1/ATM/RBPJ/PARP1/H2AFX/YY1/PAXIP1/NCOA6/BRCA1/KDM1A/SIRT6/MORF4L1"
"450","GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","12/307","102/18493",1.25943017993207e-07,1.65809191357974e-06,9.98772489348584e-07,12,"bp","ChemoRes","472/22938/1869/2033/1032/7157/23411/672/23028/6615/6591/3622","ATM/SNW1/E2F1/EP300/CDKN2D/TP53/SIRT1/BRCA1/KDM1A/SNAI1/SNAI2/ING2"
"451","GO:0009266","response to temperature stimulus","12/307","208/18493",0.000193866943827236,0.00112965397218466,0.000680461258305946,12,"bp","ChemoRes","5566/472/8890/1387/2033/1026/3066/5931/5433/23411/5468/7341","PRKACA/ATM/EIF2B4/CREBBP/EP300/CDKN1A/HDAC2/RBBP7/POLR2D/SIRT1/PPARG/SUMO1"
"452","GO:0010632","regulation of epithelial cell migration","12/307","284/18493",0.00292573423674735,0.0114993505017836,0.00692677820360527,12,"bp","ChemoRes","4851/54567/6667/5728/3725/23411/10014/51564/10013/9734/7101/5468","NOTCH1/DLL4/SP1/PTEN/JUN/SIRT1/HDAC5/HDAC7/HDAC6/HDAC9/NR2E1/PPARG"
"453","GO:0016580","Sin3 complex","12/309","13/19659",2.35574878216112e-21,3.38966074766516e-20,2.28686723882307e-20,12,"cc","ChemoRes","23493/3065/5928/9611/23309/25942/3066/64426/10933/3622/58516/57649","HEY2/HDAC1/RBBP4/NCOR1/SIN3B/SIN3A/HDAC2/SUDS3/MORF4L1/ING2/SINHCAF/PHF12"
"454","GO:0031099","regeneration","12/307","188/18493",7.46282484055402e-05,0.000494977511204927,0.000298155920663283,12,"bp","ChemoRes","4851/595/1019/1026/2146/890/5111/983/891/5728/3725/5468","NOTCH1/CCND1/CDK4/CDKN1A/EZH2/CCNA2/PCNA/CDK1/CCNB1/PTEN/JUN/PPARG"
"455","GO:0035098","ESC/E(Z) complex","12/309","16/19659",3.16191312751901e-19,3.72243409103375e-18,2.51137597688113e-18,12,"cc","ChemoRes","2146/5928/3066/23512/8726/5931/23411/121536/3720/22823/5252/26147","EZH2/RBBP4/HDAC2/SUZ12/EED/RBBP7/SIRT1/AEBP2/JARID2/MTF2/PHF1/PHF19"
"456","GO:0035270","endocrine system development","12/307","128/18493",1.50654065900367e-06,1.57489713069578e-05,9.48659066973562e-06,12,"bp","ChemoRes","3280/3516/28514/1021/1028/4088/4087/5087/3213/5080/3200/3232","HES1/RBPJ/DLL1/CDK6/CDKN1C/SMAD3/SMAD2/PBX1/HOXB3/PAX6/HOXA3/HOXD3"
"457","GO:0035770","ribonucleoprotein granule","12/309","219/19659",0.000190228779565726,0.000879808105491482,0.000593571003908092,12,"cc","ChemoRes","23112/4343/57690/27327/192670/192669/26523/27161/5436/5433/84962/7341","TNRC6B/MOV10/TNRC6C/TNRC6A/AGO4/AGO3/AGO1/AGO2/POLR2G/POLR2D/AJUBA/SUMO1"
"458","GO:0042542","response to hydrogen peroxide","12/307","141/18493",4.17558291564918e-06,3.87875102668526e-05,2.33641439702945e-05,12,"bp","ChemoRes","4193/2146/2309/5111/983/3066/23135/3725/7703/23411/57332/10013","MDM2/EZH2/FOXO3/PCNA/CDK1/HDAC2/KDM6B/JUN/PCGF2/SIRT1/CBX8/HDAC6"
"459","GO:0043044","ATP-dependent chromatin remodeling","12/307","81/18493",8.9943616182084e-09,1.45825251791508e-07,8.78396719439066e-08,12,"bp","ChemoRes","3065/5928/255626/3066/5931/1108/53615/9219/57459/8932/8467/26038","HDAC1/RBBP4/HIST1H2BA/HDAC2/RBBP7/CHD4/MBD3/MTA2/GATAD2B/MBD2/SMARCA5/CHD5"
"460","GO:0044344","cellular response to fibroblast growth factor stimulus","12/307","142/18493",4.49426699671985e-06,4.14182184802971e-05,2.49487841036747e-05,12,"bp","ChemoRes","54567/5440/5439/5438/5437/5436/5433/5441/5434/5435/5432/5431","DLL4/POLR2K/POLR2J/POLR2I/POLR2H/POLR2G/POLR2D/POLR2L/POLR2E/POLR2F/POLR2C/POLR2B"
"461","GO:0048659","smooth muscle cell proliferation","12/307","170/18493",2.79556009123244e-05,0.000210086940761717,0.000126548507405236,12,"bp","ChemoRes","3592/388585/4854/4193/1026/1027/6502/5728/3725/1786/9759/5468","IL12A/HES5/NOTCH3/MDM2/CDKN1A/CDKN1B/SKP2/PTEN/JUN/DNMT1/HDAC4/PPARG"
"462","GO:0048660","regulation of smooth muscle cell proliferation","12/307","168/18493",2.48582966768756e-05,0.000190489616985598,0.000114743813291394,12,"bp","ChemoRes","3592/388585/4854/4193/1026/1027/6502/5728/3725/1786/9759/5468","IL12A/HES5/NOTCH3/MDM2/CDKN1A/CDKN1B/SKP2/PTEN/JUN/DNMT1/HDAC4/PPARG"
"463","GO:0048709","oligodendrocyte differentiation","12/307","87/18493",2.06405123119559e-08,3.12913740763937e-07,1.88487521864477e-07,12,"bp","ChemoRes","8890/388585/4851/3280/3065/1031/5728/3066/5080/83933/79885/5468","EIF2B4/HES5/NOTCH1/HES1/HDAC1/CDKN2C/PTEN/HDAC2/PAX6/HDAC10/HDAC11/PPARG"
"464","GO:0048736","appendage development","12/307","175/18493",3.72079787907448e-05,0.00026866462211379,0.000161833509488123,12,"bp","ChemoRes","4851/2648/8850/1387/3065/4089/3066/5087/5916/5914/5915/57167","NOTCH1/KAT2A/KAT2B/CREBBP/HDAC1/SMAD4/HDAC2/PBX1/RARG/RARA/RARB/SALL4"
"465","GO:0048839","inner ear development","12/307","183/18493",5.75424858700008e-05,0.000399828939517347,0.000240841983465918,12,"bp","ChemoRes","388585/4851/3280/23493/3516/182/3714/28514/1027/890/3198/9935","HES5/NOTCH1/HES1/HEY2/RBPJ/JAG1/JAG2/DLL1/CDKN1B/CCNA2/HOXA1/MAFB"
"466","GO:0048872","homeostasis of number of cells","12/307","248/18493",0.000939312549425395,0.00439181915632541,0.00264546742892066,12,"bp","ChemoRes","4851/1021/2146/2309/5925/2623/55904/161882/3276/5316/9935/5926","NOTCH1/CDK6/EZH2/FOXO3/RB1/GATA1/KMT2E/ZFPM1/PRMT1/PKNOX1/MAFB/ARID4A"
"467","GO:0050680","negative regulation of epithelial cell proliferation","12/307","162/18493",1.72848962367584e-05,0.000138200243427233,8.32466523875605e-05,12,"bp","ChemoRes","54567/1021/1030/864/1028/1027/5925/5728/5080/1386/6591/5468","DLL4/CDK6/CDKN2B/RUNX3/CDKN1C/CDKN1B/RB1/PTEN/PAX6/ATF2/SNAI2/PPARG"
"468","GO:0051099","positive regulation of binding","12/307","181/18493",5.17225393705435e-05,0.000360104041502273,0.000216913192212136,12,"bp","ChemoRes","3280/2033/5925/81620/142/255626/5914/3200/23028/55869/8932/5468","HES1/EP300/RB1/CDT1/PARP1/HIST1H2BA/RARA/HOXA3/KDM1A/HDAC8/MBD2/PPARG"
"469","GO:0051216","cartilage development","12/307","206/18493",0.000177216091276181,0.00104479924520065,0.000629347947753796,12,"bp","ChemoRes","388585/864/4088/5916/5914/5915/3213/3200/3221/3232/6615/6591","HES5/RUNX3/SMAD3/RARG/RARA/RARB/HOXB3/HOXA3/HOXC4/HOXD3/SNAI1/SNAI2"
"470","GO:0055007","cardiac muscle cell differentiation","12/307","129/18493",1.63672602745295e-06,1.69580312075155e-05,1.02148830863149e-05,12,"bp","ChemoRes","9794/23493/3516/28514/2648/4089/983/891/23135/5914/5915/6256","MAML1/HEY2/RBPJ/DLL1/KAT2A/SMAD4/CDK1/CCNB1/KDM6B/RARA/RARB/RXRA"
"471","GO:0055024","regulation of cardiac muscle tissue development","12/307","97/18493",7.15523865221367e-08,9.8265277490401e-07,5.91913240827087e-07,12,"bp","ChemoRes","5292/4851/23493/3516/28514/2648/4089/983/891/5728/4211/3720","PIM1/NOTCH1/HEY2/RBPJ/DLL1/KAT2A/SMAD4/CDK1/CCNB1/PTEN/MEIS1/JARID2"
"472","GO:0060173","limb development","12/307","175/18493",3.72079787907448e-05,0.00026866462211379,0.000161833509488123,12,"bp","ChemoRes","4851/2648/8850/1387/3065/4089/3066/5087/5916/5914/5915/57167","NOTCH1/KAT2A/KAT2B/CREBBP/HDAC1/SMAD4/HDAC2/PBX1/RARG/RARA/RARB/SALL4"
"473","GO:0071774","response to fibroblast growth factor","12/307","148/18493",6.89561030375481e-06,6.14463798568686e-05,3.70129986573581e-05,12,"bp","ChemoRes","54567/5440/5439/5438/5437/5436/5433/5441/5434/5435/5432/5431","DLL4/POLR2K/POLR2J/POLR2I/POLR2H/POLR2G/POLR2D/POLR2L/POLR2E/POLR2F/POLR2C/POLR2B"
"474","GO:0090305","nucleic acid phosphodiester bond hydrolysis","12/307","295/18493",0.00396860902405867,0.0148167044800143,0.00892502803749699,12,"bp","ChemoRes","4343/192669/26523/27161/5111/7314/7316/6233/7311/142/5438/30834","MOV10/AGO3/AGO1/AGO2/PCNA/UBB/UBC/RPS27A/UBA52/PARP1/POLR2I/ZNRD1"
"475","GO:1902105","regulation of leukocyte differentiation","12/307","265/18493",0.00165264246655214,0.00713631802449519,0.00429865079235576,12,"bp","ChemoRes","3592/4853/2648/4609/1021/864/5925/865/161882/3725/5914/9935","IL12A/NOTCH2/KAT2A/MYC/CDK6/RUNX3/RB1/CBFB/ZFPM1/JUN/RARA/MAFB"
"476","GO:2000756","regulation of peptidyl-lysine acetylation","12/307","59/18493",1.97189666169313e-10,4.15998922243935e-09,2.50582175652062e-09,12,"bp","ChemoRes","1111/2648/4089/25942/3066/4297/10664/22976/23411/672/6591/1487","CHEK1/KAT2A/SMAD4/SIN3A/HDAC2/KMT2A/CTCF/PAXIP1/SIRT1/BRCA1/SNAI2/CTBP1"
"477","GO:2001234","negative regulation of apoptotic signaling pathway","12/307","222/18493",0.000352256455485521,0.00188913033248131,0.00113794138275648,12,"bp","ChemoRes","29949/3065/1032/4193/2623/7703/23411/672/23028/6615/6591/3622","IL19/HDAC1/CDKN2D/MDM2/GATA1/PCGF2/SIRT1/BRCA1/KDM1A/SNAI1/SNAI2/ING2"
"478","GO:2001242","regulation of intrinsic apoptotic signaling pathway","12/307","161/18493",1.62419165970273e-05,0.000131058045905045,7.89444600059244e-05,12,"bp","ChemoRes","29949/3065/1032/4193/7157/7314/142/23411/23028/6615/6591/3622","IL19/HDAC1/CDKN2D/MDM2/TP53/UBB/PARP1/SIRT1/KDM1A/SNAI1/SNAI2/ING2"
"479","hsa03020","RNA polymerase","12/208","31/7843",7.99779126326718e-12,7.95569762503945e-11,5.58294570178207e-11,12,"kg","ChemoRes","5440/5439/5438/5437/5436/5433/5441/5434/5435/5432/5431/30834","POLR2K/POLR2J/POLR2I/POLR2H/POLR2G/POLR2D/POLR2L/POLR2E/POLR2F/POLR2C/POLR2B/ZNRD1"
"480","hsa05160","Hepatitis C","12/208","155/7843",0.000819549680805099,0.00377792413834546,0.00265117483392664,12,"kg","ChemoRes","1871/1869/4609/595/1021/1870/1019/1026/7157/1017/5925/6256","E2F3/E2F1/MYC/CCND1/CDK6/E2F2/CDK4/CDKN1A/TP53/CDK2/RB1/RXRA"
"481","hsa05214","Glioma","12/208","75/7843",5.30110646434163e-07,3.23196490890506e-06,2.26804555010881e-06,12,"kg","ChemoRes","1871/1869/595/1021/1870/1029/1019/4193/1026/7157/5925/5728","E2F3/E2F1/CCND1/CDK6/E2F2/CDKN2A/CDK4/MDM2/CDKN1A/TP53/RB1/PTEN"
"482","hsa05218","Melanoma","12/208","72/7843",3.34345767100333e-07,2.1063783327321e-06,1.47816023349621e-06,12,"kg","ChemoRes","1871/1869/595/1021/1870/1029/1019/4193/1026/7157/5925/5728","E2F3/E2F1/CCND1/CDK6/E2F2/CDKN2A/CDK4/MDM2/CDKN1A/TP53/RB1/PTEN"
"483","GO:0000152","nuclear ubiquitin ligase complex","11/309","43/19659",4.45452016243132e-11,3.39329624138151e-10,2.28931995963963e-10,11,"cc","ChemoRes","7703/8535/80012/6045/6015/1911/1912/84733/57332/672/9577","PCGF2/CBX4/PHC3/RNF2/RING1/PHC1/PHC2/CBX2/CBX8/BRCA1/BABAM2"
"484","GO:0000775","chromosome, centromeric region","11/309","194/19659",0.000260975235588998,0.0011653894140957,0.000786241181629286,11,"cc","ChemoRes","8850/891/81620/25942/10664/1786/6839/6615/1788/11335/9031","KAT2B/CCNB1/CDT1/SIN3A/CTCF/DNMT1/SUV39H1/SNAI1/DNMT3A/CBX3/BAZ1B"
"485","GO:0000784","nuclear chromosome, telomeric region","11/309","124/19659",4.23441663909503e-06,2.38416067288177e-05,1.60849693842054e-05,11,"cc","ChemoRes","472/5111/983/142/3018/255626/5431/23028/221613/51548/11335","ATM/PCNA/CDK1/PARP1/HIST1H2BB/HIST1H2BA/POLR2B/KDM1A/HIST1H2AA/SIRT6/CBX3"
"486","GO:0000932","P-body","11/309","84/19659",8.11604634543447e-08,5.00489524635125e-07,3.37660073519329e-07,11,"cc","ChemoRes","23112/4343/57690/27327/192670/192669/26523/27161/5436/5433/84962","TNRC6B/MOV10/TNRC6C/TNRC6A/AGO4/AGO3/AGO1/AGO2/POLR2G/POLR2D/AJUBA"
"487","GO:0001046","core promoter sequence-specific DNA binding","11/306","38/17632",2.85221514250287e-11,1.9083912226201e-10,1.16817998180979e-10,11,"mf","ChemoRes","3065/2146/7157/3015/5080/5978/9013/9014/6908/7343/11176","HDAC1/EZH2/TP53/H2AFZ/PAX6/REST/TAF1C/TAF1B/TBP/UBTF/BAZ2A"
"488","GO:0001756","somitogenesis","11/307","72/18493",2.71174036229348e-08,4.00213256531061e-07,2.41073481646051e-07,11,"bp","ChemoRes","388585/4851/3280/3516/28514/10683/2648/2033/4089/4088/7403","HES5/NOTCH1/HES1/RBPJ/DLL1//KAT2A/EP300/SMAD4/SMAD3/KDM6A"
"489","GO:0001889","liver development","11/307","137/18493",1.82718068080636e-05,0.000143557767054354,8.64738240334622e-05,11,"bp","ChemoRes","4851/3280/595/2146/4088/5111/144455/3725/5914/5915/3720","NOTCH1/HES1/CCND1/EZH2/SMAD3/PCNA/E2F7/JUN/RARA/RARB/JARID2"
"490","GO:0002244","hematopoietic progenitor cell differentiation","11/307","111/18493",2.39213599048501e-06,2.37316154070212e-05,1.42950366033456e-05,11,"bp","ChemoRes","388585/4851/3280/865/25942/2623/9739/4297/3213/3214/5978","HES5/NOTCH1/HES1/CBFB/SIN3A/GATA1/SETD1A/KMT2A/HOXB3/HOXB4/REST"
"491","GO:0005665","RNA polymerase II, core complex","11/309","17/19659",1.37877484158776e-16,1.42841073588491e-15,9.63691047172916e-16,11,"cc","ChemoRes","5440/5439/5438/5437/5436/5433/5441/5434/5435/5432/5431","POLR2K/POLR2J/POLR2I/POLR2H/POLR2G/POLR2D/POLR2L/POLR2E/POLR2F/POLR2C/POLR2B"
"492","GO:0008013","beta-catenin binding","11/306","82/17632",1.6842124279345e-07,9.99661570128862e-07,6.11920984003365e-07,11,"mf","ChemoRes","2033/2309/4088/6500/2099/9070/9739/23135/10013/6907/79718","EP300/FOXO3/SMAD3/SKP1/ESR1/ASH2L/SETD1A/KDM6B/HDAC6/TBL1X/TBL1XR1"
"493","GO:0008543","fibroblast growth factor receptor signaling pathway","11/307","113/18493",2.85365270816673e-06,2.75302803966939e-05,1.65832101701207e-05,11,"bp","ChemoRes","5440/5439/5438/5437/5436/5433/5441/5434/5435/5432/5431","POLR2K/POLR2J/POLR2I/POLR2H/POLR2G/POLR2D/POLR2L/POLR2E/POLR2F/POLR2C/POLR2B"
"494","GO:0008584","male gonad development","11/307","135/18493",1.59050950301303e-05,0.000128934358322954,7.76652301178876e-05,11,"bp","ChemoRes","10046/192670/595/4089/7314/2099/2623/5914/51742/3622/5926","MAMLD1/AGO4/CCND1/SMAD4/UBB/ESR1/GATA1/RARA/ARID4B/ING2/ARID4A"
