"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"71","GO:0051053","negative regulation of DNA metabolic process","26/214","152/18493",3.67556611921761e-23,1.13942549695746e-21,8.16597066039894e-22,26,"bp","ChemoRes","2187/10111/84464/641/2072/2067/5884/545/3364/116028/4361/4683/472/54962/8914/2956/11200/4436/4292/7515/7158/142/7520/3980/4437/91603","FANCB/RAD50/SLX4/BLM/ERCC4/ERCC1/RAD17/ATR/HUS1/RMI2/MRE11/NBN/ATM/TIPIN/TIMELESS/MSH6/CHEK2/MSH2/MLH1/XRCC1/TP53BP1/PARP1/XRCC5/LIG3/MSH3/ZNF830"
"72","GO:0019985","translesion synthesis","25/214","40/18493",3.15343387404911e-39,2.30425918082303e-37,1.65140352877835e-37,25,"bp","ChemoRes","199990/353497/6117/6119/6118/5982/5985/5983/5984/5429/7314/7316/57804/5111/5981/51426/5427/5424/10714/5425/5980/6233/7311/51455/124739","FAAP20/POLN/RPA1/RPA3/RPA2/RFC2/RFC5/RFC3/RFC4/POLH/UBB/UBC/POLD4/PCNA/RFC1/POLK/POLE2/POLD1/POLD3/POLD2/REV3L/RPS27A/UBA52/REV1/USP43"
"73","GO:0042769","DNA damage response, detection of DNA damage","25/214","38/18493",4.32984439637997e-40,3.54354465399737e-38,2.53956768175044e-38,25,"bp","ChemoRes","7398/57599/6117/6119/6118/5982/5985/5983/5984/7314/7316/57804/5111/5981/5424/10714/5425/56852/6233/7311/142/1642/8451/8450/9978","USP1/WDR48/RPA1/RPA3/RPA2/RFC2/RFC5/RFC3/RFC4/UBB/UBC/POLD4/PCNA/RFC1/POLD1/POLD3/POLD2/RAD18/RPS27A/UBA52/PARP1/DDB1/CUL4A/CUL4B/RBX1"
"74","GO:0061982","meiosis I cell cycle process","25/214","118/18493",9.44923368556718e-25,3.58020965197601e-23,2.56584454658774e-23,25,"bp","ChemoRes","10111/146956/80010/5889/80198/197342/84464/57697/641/2177/2072/2067/201254/378708/6118/83990/5888/5890/4361/472/7314/2956/4292/4437/5892","RAD50/EME1/RMI1/RAD51C/MUS81/EME2/SLX4/FANCM/BLM/FANCD2/ERCC4/ERCC1/CENPX/CENPS/RPA2/BRIP1/RAD51/RAD51B/MRE11/ATM/UBB/MSH6/MLH1/MSH3/RAD51D"
"75","GO:0071103","DNA conformation change","25/214","283/18493",2.9866716358281e-15,5.99091192833754e-14,4.2935331152823e-14,25,"bp","ChemoRes","10111/7156/641/201254/378708/6117/6118/83990/1763/5888/7486/4361/4683/54107/4171/2547/7520/1161/2068/2071/4331/9557/54623/4173/9401","RAD50/TOP3A/BLM/CENPX/CENPS/RPA1/RPA2/BRIP1/DNA2/RAD51/WRN/MRE11/NBN/POLE3/MCM2/XRCC6/XRCC5/ERCC8/ERCC2/ERCC3/MNAT1/CHD1L/PAF1/MCM4/RECQL4"
"76","GO:0140013","meiotic nuclear division","25/214","171/18493",1.45578032723598e-20,3.91911388095369e-19,2.80872852609379e-19,25,"bp","ChemoRes","10111/146956/80010/5889/80198/197342/84464/2175/57697/641/2177/2072/201254/378708/5810/6118/83990/5888/5890/4361/472/7314/4292/4437/5892","RAD50/EME1/RMI1/RAD51C/MUS81/EME2/SLX4/FANCA/FANCM/BLM/FANCD2/ERCC4/CENPX/CENPS/RAD1/RPA2/BRIP1/RAD51/RAD51B/MRE11/ATM/UBB/MLH1/MSH3/RAD51D"
"77","GO:2001020","regulation of response to DNA damage stimulus","25/214","206/18493",1.49854730705506e-18,3.60709151792313e-17,2.58511009130366e-17,25,"bp","ChemoRes","2187/5893/641/2072/2067/7398/545/6118/5883/672/116028/5888/1111/472/10635/5429/8914/5111/11200/7515/7158/142/8451/1025/23514","FANCB/RAD52/BLM/ERCC4/ERCC1/USP1/ATR/RPA2/RAD9A/BRCA1/RMI2/RAD51/CHEK1/ATM/RAD51AP1/POLH/TIMELESS/PCNA/CHEK2/XRCC1/TP53BP1/PARP1/CUL4A/CDK9/SPIDR"
"78","GO:0004536","deoxyribonuclease activity","24/212","58/17632",1.97771932619309e-31,1.43879080980547e-29,9.10791794957343e-30,24,"mf","ChemoRes","10111/146956/5889/80198/197342/84464/2072/9937/22909/64858/2067/5810/5883/1763/9156/5932/4361/7517/348654/5424/5426/2237/7515/328","RAD50/EME1/RAD51C/MUS81/EME2/SLX4/ERCC4/DCLRE1A/FAN1/DCLRE1B/ERCC1/RAD1/RAD9A/DNA2/EXO1/RBBP8/MRE11/XRCC3/GEN1/POLD1/POLE/FEN1/XRCC1/APEX1"
"79","GO:0008380","RNA splicing","24/214","463/18493",9.07330567371307e-10,1.19767634893013e-08,8.58343959489461e-09,24,"bp","ChemoRes","84950/91603/10450/9716/56949/27339/5439/5438/5436/5433/5440/5432/5437/5431/5441/5434/5435/51755/55677/6830/2963/2962/22916/4686","PRPF38A/ZNF830/PPIE/AQR/XAB2/PRPF19/POLR2J/POLR2I/POLR2G/POLR2D/POLR2K/POLR2C/POLR2H/POLR2B/POLR2L/POLR2E/POLR2F/CDK12/IWS1/SUPT6H/GTF2F2/GTF2F1/NCBP2/NCBP1"
"80","GO:0016569","covalent chromatin modification","24/214","470/18493",1.22333555480653e-09,1.58414211717352e-08,1.13531407584643e-08,24,"bp","ChemoRes","9252/2122/675/672/1111/472/10524/56655/54107/7874/1642/8450/1643/2033/7936/54623/9646/55677/23168/80349/123169/79577/6830/1025","RPS6KA5/MECOM/BRCA2/BRCA1/CHEK1/ATM/KAT5/POLE4/POLE3/USP7/DDB1/CUL4B/DDB2/EP300/NELFE/PAF1/CTR9/IWS1/RTF1/WDR61/LEO1/CDC73/SUPT6H/CDK9"
"81","GO:0016570","histone modification","24/214","456/18493",6.69070421735768e-10,9.12612055247587e-09,6.54045682440648e-09,24,"bp","ChemoRes","9252/2122/675/672/1111/472/10524/56655/54107/7874/1642/8450/1643/2033/7936/54623/9646/55677/23168/80349/123169/79577/6830/1025","RPS6KA5/MECOM/BRCA2/BRCA1/CHEK1/ATM/KAT5/POLE4/POLE3/USP7/DDB1/CUL4B/DDB2/EP300/NELFE/PAF1/CTR9/IWS1/RTF1/WDR61/LEO1/CDC73/SUPT6H/CDK9"
"82","GO:0032784","regulation of DNA-templated transcription, elongation","24/214","48/18493",2.2460346510721e-34,1.35158438120398e-32,9.68645903697659e-33,24,"bp","ChemoRes","3150/8178/25920/7469/51224/51755/7936/11198/54623/9646/23168/6827/80349/123169/79577/905/6829/8812/904/6830/1025/2963/2962/6921","HMGN1/ELL/NELFB/NELFA/ELOA2/CDK12/NELFE/SUPT16H/PAF1/CTR9/RTF1/SUPT4H1/WDR61/LEO1/CDC73/CCNT2/SUPT5H/CCNK/CCNT1/SUPT6H/CDK9/GTF2F2/GTF2F1/ELOC"
"83","GO:0043254","regulation of protein complex assembly","24/214","451/18493",5.36282164142258e-10,7.36398193177893e-09,5.27757721405981e-09,24,"bp","ChemoRes","5881/2072/2067/6117/6119/545/6118/472/7507/142/2068/2965/2967/2071/2968/1642/404672/9557/8451/8450/1643/9978/2033/23514","/ERCC4/ERCC1/RPA1/RPA3/ATR/RPA2/ATM/XPA/PARP1/ERCC2/GTF2H1/GTF2H3/ERCC3/GTF2H4/DDB1/GTF2H5/CHD1L/CUL4A/CUL4B/DDB2/RBX1/EP300/SPIDR"
"84","GO:0044774","mitotic DNA integrity checkpoint","24/214","107/18493",1.94081743519136e-24,6.96651310947637e-23,4.99272149071388e-23,24,"bp","ChemoRes","146956/80198/197342/641/5884/6118/11073/3364/5883/144715/4361/4683/472/54962/63967/5111/2956/11200/4436/5591/91603/7508/9656/2033","EME1/MUS81/EME2/BLM/RAD17/RPA2/TOPBP1/HUS1/RAD9A/RAD9B/MRE11/NBN/ATM/TIPIN/CLSPN/PCNA/MSH6/CHEK2/MSH2/PRKDC/ZNF830/XPC/MDC1/EP300"
"85","GO:0044786","cell cycle DNA replication","24/214","62/18493",5.87728861940966e-31,3.24998176089518e-29,2.32917867619848e-29,24,"bp","ChemoRes","675/6117/6119/6118/5982/5985/5983/5984/1763/5888/4361/54962/57804/5111/5981/5424/10714/5425/2237/2956/11200/3978/91603/5422","BRCA2/RPA1/RPA3/RPA2/RFC2/RFC5/RFC3/RFC4/DNA2/RAD51/MRE11/TIPIN/POLD4/PCNA/RFC1/POLD1/POLD3/POLD2/FEN1/MSH6/CHEK2/LIG1/ZNF830/POLA1"
"86","hsa03030","DNA replication","24/167","36/7843",1.39328581754455e-32,4.35401817982671e-31,3.73987245761957e-31,24,"kg","ChemoRes","6117/6119/6118/5982/5985/5983/5984/1763/57804/5111/5981/5427/5424/10714/5425/5426/56655/54107/2237/3978/4171/4173/4172/5422","RPA1/RPA3/RPA2/RFC2/RFC5/RFC3/RFC4/DNA2/POLD4/PCNA/RFC1/POLE2/POLD1/POLD3/POLD2/POLE/POLE4/POLE3/FEN1/LIG1/MCM2/MCM4/MCM3/POLA1"
"87","GO:0006297","nucleotide-excision repair, DNA gap filling","23/214","23/18493",8.54762644856294e-46,8.74422185687988e-44,6.26675981202535e-44,23,"bp","ChemoRes","6117/6119/6118/5982/5985/5983/5984/7314/7316/57804/5111/5981/51426/5424/10714/5425/5426/6233/7311/3978/7515/3981/3980","RPA1/RPA3/RPA2/RFC2/RFC5/RFC3/RFC4/UBB/UBC/POLD4/PCNA/RFC1/POLK/POLD1/POLD3/POLD2/POLE/RPS27A/UBA52/LIG1/XRCC1/LIG4/LIG3"
"88","GO:0006303","double-strand break repair via nonhomologous end joining","23/214","85/18493",1.59514335145022e-25,6.27627557128298e-24,4.49804592827967e-24,23,"bp","ChemoRes","10111/641/2072/9937/64858/2067/672/580/4361/4683/472/10524/4292/7515/7158/2547/3981/7520/5591/3980/27339/9656/5422","RAD50/BLM/ERCC4/DCLRE1A/DCLRE1B/ERCC1/BRCA1/BARD1/MRE11/NBN/ATM/KAT5/MLH1/XRCC1/TP53BP1/XRCC6/LIG4/XRCC5/PRKDC/LIG3/PRPF19/MDC1/POLA1"
"89","GO:0006352","DNA-templated transcription, initiation","23/214","248/18493",1.43799388014399e-14,2.74965932595756e-13,1.97061040338472e-13,23,"bp","ChemoRes","2068/2965/2967/2071/2968/404672/4331/902/1022/5439/5438/5436/5433/5440/5432/5437/5431/5441/5434/5435/1025/2963/2962","ERCC2/GTF2H1/GTF2H3/ERCC3/GTF2H4/GTF2H5/MNAT1/CCNH/CDK7/POLR2J/POLR2I/POLR2G/POLR2D/POLR2K/POLR2C/POLR2H/POLR2B/POLR2L/POLR2E/POLR2F/CDK9/GTF2F2/GTF2F1"
"90","GO:0006367","transcription initiation from RNA polymerase II promoter","23/214","186/18493",2.48345724615374e-17,5.46360594153822e-16,3.91562642206243e-16,23,"bp","ChemoRes","2068/2965/2967/2071/2968/404672/4331/902/1022/5439/5438/5436/5433/5440/5432/5437/5431/5441/5434/5435/1025/2963/2962","ERCC2/GTF2H1/GTF2H3/ERCC3/GTF2H4/GTF2H5/MNAT1/CCNH/CDK7/POLR2J/POLR2I/POLR2G/POLR2D/POLR2K/POLR2C/POLR2H/POLR2B/POLR2L/POLR2E/POLR2F/CDK9/GTF2F2/GTF2F1"
"91","GO:0007059","chromosome segregation","23/214","312/18493",1.85312624428398e-12,2.96210648109767e-11,2.12286583740755e-11,23,"bp","ChemoRes","146956/80010/5889/80198/197342/84464/57697/641/2177/2072/201254/378708/83990/672/116028/4361/7517/472/348654/56852/2237/4292/2068","EME1/RMI1/RAD51C/MUS81/EME2/SLX4/FANCM/BLM/FANCD2/ERCC4/CENPX/CENPS/BRIP1/BRCA1/RMI2/MRE11/XRCC3/ATM/GEN1/RAD18/FEN1/MLH1/ERCC2"
"92","GO:0007127","meiosis I","23/214","113/18493",2.02334439940658e-22,6.08788623703804e-21,4.36303211822503e-21,23,"bp","ChemoRes","10111/146956/80010/5889/80198/197342/84464/57697/641/2177/2072/201254/378708/6118/83990/5888/5890/4361/472/7314/4292/4437/5892","RAD50/EME1/RMI1/RAD51C/MUS81/EME2/SLX4/FANCM/BLM/FANCD2/ERCC4/CENPX/CENPS/RPA2/BRIP1/RAD51/RAD51B/MRE11/ATM/UBB/MLH1/MSH3/RAD51D"
"93","GO:0031334","positive regulation of protein complex assembly","23/214","259/18493",3.65874481940233e-14,6.56648412324312e-13,4.70603096346024e-13,23,"bp","ChemoRes","5881/2072/2067/6117/6119/545/6118/472/7507/142/2068/2965/2967/2071/2968/1642/404672/9557/8451/8450/1643/9978/23514","/ERCC4/ERCC1/RPA1/RPA3/ATR/RPA2/ATM/XPA/PARP1/ERCC2/GTF2H1/GTF2H3/ERCC3/GTF2H4/DDB1/GTF2H5/CHD1L/CUL4A/CUL4B/DDB2/RBX1/SPIDR"
"94","GO:0032993","protein-DNA complex","23/214","201/19659",3.86772241921667e-17,3.59698184987151e-16,2.09671267989114e-16,23,"cc","ChemoRes","5893/6117/6119/6118/7486/57804/5111/5424/10714/5425/7507/142/2547/7520/5591/2967/2071/27339/5437/2033/2963/4172/5422","RAD52/RPA1/RPA3/RPA2/WRN/POLD4/PCNA/POLD1/POLD3/POLD2/XPA/PARP1/XRCC6/XRCC5/PRKDC/GTF2H3/ERCC3/PRPF19/POLR2H/EP300/GTF2F2/MCM3/POLA1"
"95","GO:0044843","cell cycle G1/S phase transition","23/214","282/18493",2.23627373959082e-13,3.7813355960354e-12,2.7099863586342e-12,23,"bp","ChemoRes","6117/6119/6118/5932/472/5111/5427/5426/56655/54107/11200/4171/5591/328/4331/8451/8450/2033/54623/79577/4173/4172/5422","RPA1/RPA3/RPA2/RBBP8/ATM/PCNA/POLE2/POLE/POLE4/POLE3/CHEK2/MCM2/PRKDC/APEX1/MNAT1/CUL4A/CUL4B/EP300/PAF1/CDC73/MCM4/MCM3/POLA1"
"96","GO:0000082","G1/S transition of mitotic cell cycle","22/214","263/18493",4.58311138216794e-13,7.62361454302081e-12,5.46364925576374e-12,22,"bp","ChemoRes","6117/6119/6118/5932/472/5111/5427/5426/56655/54107/11200/4171/5591/328/4331/8451/8450/2033/79577/4173/4172/5422","RPA1/RPA3/RPA2/RBBP8/ATM/PCNA/POLE2/POLE/POLE4/POLE3/CHEK2/MCM2/PRKDC/APEX1/MNAT1/CUL4A/CUL4B/EP300/CDC73/MCM4/MCM3/POLA1"
"97","GO:0033260","nuclear DNA replication","22/214","51/18493",9.60429799177668e-30,4.56985899794769e-28,3.27510088189594e-28,22,"bp","ChemoRes","675/6117/6119/6118/5982/5985/5983/5984/1763/5888/54962/57804/5111/5981/5424/10714/5425/2237/11200/3978/91603/5422","BRCA2/RPA1/RPA3/RPA2/RFC2/RFC5/RFC3/RFC4/DNA2/RAD51/TIPIN/POLD4/PCNA/RFC1/POLD1/POLD3/POLD2/FEN1/CHEK2/LIG1/ZNF830/POLA1"
"98","GO:0044773","mitotic DNA damage checkpoint","22/214","98/18493",1.70998315426075e-22,5.22182915465297e-21,3.74235119227843e-21,22,"bp","ChemoRes","146956/80198/197342/641/6118/3364/5883/144715/4361/4683/472/54962/63967/5111/2956/11200/4436/5591/91603/7508/9656/2033","EME1/MUS81/EME2/BLM/RPA2/HUS1/RAD9A/RAD9B/MRE11/NBN/ATM/TIPIN/CLSPN/PCNA/MSH6/CHEK2/MSH2/PRKDC/ZNF830/XPC/MDC1/EP300"
"99","GO:0045787","positive regulation of cell cycle","22/214","390/18493",9.98945836727112e-10,1.30181094391317e-08,9.32974556192335e-09,22,"bp","ChemoRes","5889/672/5890/83695/7517/1111/472/348654/5111/2237/11200/3280/328/4331/8451/8450/2033/54623/79577/8812/1025/9401","RAD51C/BRCA1/RAD51B/RHNO1/XRCC3/CHEK1/ATM/GEN1/PCNA/FEN1/CHEK2/HES1/APEX1/MNAT1/CUL4A/CUL4B/EP300/PAF1/CDC73/CCNK/CDK9/RECQL4"
"100","GO:0070911","global genome nucleotide-excision repair","22/214","26/18493",1.1811806264911e-39,8.95072430296586e-38,6.4147548253493e-38,22,"bp","ChemoRes","2072/2067/7314/7316/6233/7311/7507/142/2068/2965/2967/2071/2968/1642/404672/9557/8451/8450/5887/1643/7508/9978","ERCC4/ERCC1/UBB/UBC/RPS27A/UBA52/XPA/PARP1/ERCC2/GTF2H1/GTF2H3/ERCC3/GTF2H4/DDB1/GTF2H5/CHD1L/CUL4A/CUL4B/RAD23B/DDB2/XPC/RBX1"
"101","GO:1990391","DNA repair complex","22/214","45/19659",7.09878959251125e-32,1.20034078564281e-30,6.99689309118334e-31,22,"cc","ChemoRes","84464/2072/2067/7486/472/5424/2956/7507/4436/4292/7515/7158/2547/3981/7520/5591/4437/5395/1161/2071/5887/7508","SLX4/ERCC4/ERCC1/WRN/ATM/POLD1/MSH6/XPA/MSH2/MLH1/XRCC1/TP53BP1/XRCC6/LIG4/XRCC5/PRKDC/MSH3/PMS2/ERCC8/ERCC3/RAD23B/XPC"
"102","GO:0005667","transcription factor complex","21/214","356/19659",3.72722953855737e-10,2.23633772313442e-09,1.30358112893517e-09,21,"cc","ChemoRes","2072/2067/10524/142/2547/5591/328/2068/2965/6917/2967/2071/2968/728340/728340/404672/4331/902/1022/2033/2963/2962","ERCC4/ERCC1/KAT5/PARP1/XRCC6/PRKDC/APEX1/ERCC2/GTF2H1/TCEA1/GTF2H3/ERCC3/GTF2H4/GTF2H2/GTF2H2C/GTF2H5/MNAT1/CCNH/CDK7/EP300/GTF2F2/GTF2F1"
"103","GO:0007131","reciprocal meiotic recombination","21/214","53/18493",1.81565747873646e-27,7.90390468403148e-26,5.66452601988777e-26,21,"bp","ChemoRes","10111/146956/80010/5889/80198/197342/84464/57697/641/2072/201254/378708/6118/83990/5888/5890/4361/472/4292/4437/5892","RAD50/EME1/RMI1/RAD51C/MUS81/EME2/SLX4/FANCM/BLM/ERCC4/CENPX/CENPS/RPA2/BRIP1/RAD51/RAD51B/MRE11/ATM/MLH1/MSH3/RAD51D"
"104","GO:0009301","snRNA transcription","21/214","71/18493",2.60865491720286e-24,8.89551326766174e-23,6.37518649063786e-23,21,"bp","ChemoRes","1022/5439/5438/5436/5433/5440/5432/5437/5431/5441/5434/5435/8178/905/8812/904/1025/2963/2962/22916/4686","CDK7/POLR2J/POLR2I/POLR2G/POLR2D/POLR2K/POLR2C/POLR2H/POLR2B/POLR2L/POLR2E/POLR2F/ELL/CCNT2/CCNK/CCNT1/CDK9/GTF2F2/GTF2F1/NCBP2/NCBP1"
"105","GO:0016073","snRNA metabolic process","21/214","99/18493",5.80361127988429e-21,1.60462009170855e-19,1.14999011562999e-19,21,"bp","ChemoRes","1022/5439/5438/5436/5433/5440/5432/5437/5431/5441/5434/5435/8178/905/8812/904/1025/2963/2962/22916/4686","CDK7/POLR2J/POLR2I/POLR2G/POLR2D/POLR2K/POLR2C/POLR2H/POLR2B/POLR2L/POLR2E/POLR2F/ELL/CCNT2/CCNK/CCNT1/CDK9/GTF2F2/GTF2F1/NCBP2/NCBP1"
"106","GO:0035825","homologous recombination","21/214","53/18493",1.81565747873646e-27,7.90390468403148e-26,5.66452601988777e-26,21,"bp","ChemoRes","10111/146956/80010/5889/80198/197342/84464/57697/641/2072/201254/378708/6118/83990/5888/5890/4361/472/4292/4437/5892","RAD50/EME1/RMI1/RAD51C/MUS81/EME2/SLX4/FANCM/BLM/ERCC4/CENPX/CENPS/RPA2/BRIP1/RAD51/RAD51B/MRE11/ATM/MLH1/MSH3/RAD51D"
"107","GO:0042795","snRNA transcription by RNA polymerase II","21/214","71/18493",2.60865491720286e-24,8.89551326766174e-23,6.37518649063786e-23,21,"bp","ChemoRes","1022/5439/5438/5436/5433/5440/5432/5437/5431/5441/5434/5435/8178/905/8812/904/1025/2963/2962/22916/4686","CDK7/POLR2J/POLR2I/POLR2G/POLR2D/POLR2K/POLR2C/POLR2H/POLR2B/POLR2L/POLR2E/POLR2F/ELL/CCNT2/CCNK/CCNT1/CDK9/GTF2F2/GTF2F1/NCBP2/NCBP1"
"108","GO:0045005","DNA-dependent DNA replication maintenance of fidelity","21/214","42/18493",3.43192858421466e-30,1.7554314708258e-28,1.25807276784501e-28,21,"bp","ChemoRes","146956/197342/57697/675/641/201254/378708/1763/5888/7486/4361/348654/54962/8914/5111/5424/5426/2956/4437/91603/1025","EME1/EME2/FANCM/BRCA2/BLM/CENPX/CENPS/DNA2/RAD51/WRN/MRE11/GEN1/TIPIN/TIMELESS/PCNA/POLD1/POLE/MSH6/MSH3/ZNF830/CDK9"
"109","GO:0098781","ncRNA transcription","21/214","103/18493",1.40924572517998e-20,3.84442233829097e-19,2.75519901077292e-19,21,"bp","ChemoRes","1022/5439/5438/5436/5433/5440/5432/5437/5431/5441/5434/5435/8178/905/8812/904/1025/2963/2962/22916/4686","CDK7/POLR2J/POLR2I/POLR2G/POLR2D/POLR2K/POLR2C/POLR2H/POLR2B/POLR2L/POLR2E/POLR2F/ELL/CCNT2/CCNK/CCNT1/CDK9/GTF2F2/GTF2F1/NCBP2/NCBP1"
"110","GO:1901988","negative regulation of cell cycle phase transition","21/214","211/18493",5.2625797660657e-14,9.36281582727863e-13,6.71009026464945e-13,21,"bp","ChemoRes","641/5884/6118/11073/3364/672/4361/4683/7517/1111/472/348654/63967/5111/2956/11200/5591/91603/9978/2033/79577","BLM/RAD17/RPA2/TOPBP1/HUS1/BRCA1/MRE11/NBN/XRCC3/CHEK1/ATM/GEN1/CLSPN/PCNA/MSH6/CHEK2/PRKDC/ZNF830/RBX1/EP300/CDC73"
"111","GO:0000375","RNA splicing, via transesterification reactions","20/214","377/18493",1.68642751021173e-08,1.90631529607359e-07,1.366207340346e-07,20,"bp","ChemoRes","84950/10450/9716/56949/27339/5439/5438/5436/5433/5440/5432/5437/5431/5441/5434/5435/2963/2962/22916/4686","PRPF38A/PPIE/AQR/XAB2/PRPF19/POLR2J/POLR2I/POLR2G/POLR2D/POLR2K/POLR2C/POLR2H/POLR2B/POLR2L/POLR2E/POLR2F/GTF2F2/GTF2F1/NCBP2/NCBP1"
"112","GO:0000377","RNA splicing, via transesterification reactions with bulged adenosine as nucleophile","20/214","374/18493",1.47558294467896e-08,1.7056738445272e-07,1.22241275167279e-07,20,"bp","ChemoRes","84950/10450/9716/56949/27339/5439/5438/5436/5433/5440/5432/5437/5431/5441/5434/5435/2963/2962/22916/4686","PRPF38A/PPIE/AQR/XAB2/PRPF19/POLR2J/POLR2I/POLR2G/POLR2D/POLR2K/POLR2C/POLR2H/POLR2B/POLR2L/POLR2E/POLR2F/GTF2F2/GTF2F1/NCBP2/NCBP1"
"113","GO:0000398","mRNA splicing, via spliceosome","20/214","374/18493",1.47558294467896e-08,1.7056738445272e-07,1.22241275167279e-07,20,"bp","ChemoRes","84950/10450/9716/56949/27339/5439/5438/5436/5433/5440/5432/5437/5431/5441/5434/5435/2963/2962/22916/4686","PRPF38A/PPIE/AQR/XAB2/PRPF19/POLR2J/POLR2I/POLR2G/POLR2D/POLR2K/POLR2C/POLR2H/POLR2B/POLR2L/POLR2E/POLR2F/GTF2F2/GTF2F1/NCBP2/NCBP1"
"114","GO:0004674","protein serine/threonine kinase activity","20/212","455/17632",6.46635075590639e-07,3.65229813189481e-06,2.31199917917016e-06,20,"mf","ChemoRes","9252/4052/545/1111/472/11200/5591/2068/2965/2967/2071/2968/4331/902/1022/51755/905/8812/904/1025","RPS6KA5/LTBP1/ATR/CHEK1/ATM/CHEK2/PRKDC/ERCC2/GTF2H1/GTF2H3/ERCC3/GTF2H4/MNAT1/CCNH/CDK7/CDK12/CCNT2/CCNK/CCNT1/CDK9"
"115","GO:0006275","regulation of DNA replication","20/214","107/18493",7.46778117601273e-19,1.84085304652073e-17,1.31929222297853e-17,20,"bp","ChemoRes","641/5884/545/3364/5982/5985/5983/5984/1763/4361/4683/54962/8914/5111/2956/11200/3980/4437/91603/9401","BLM/RAD17/ATR/HUS1/RFC2/RFC5/RFC3/RFC4/DNA2/MRE11/NBN/TIPIN/TIMELESS/PCNA/MSH6/CHEK2/LIG3/MSH3/ZNF830/RECQL4"
"116","GO:0032392","DNA geometric change","20/214","76/18493",4.65046285313781e-22,1.37896333297391e-20,9.88267697089394e-21,20,"bp","ChemoRes","10111/641/6117/6118/83990/1763/5888/7486/4361/4683/4171/2547/7520/1161/2068/2071/4331/9557/4173/9401","RAD50/BLM/RPA1/RPA2/BRIP1/DNA2/RAD51/WRN/MRE11/NBN/MCM2/XRCC6/XRCC5/ERCC8/ERCC2/ERCC3/MNAT1/CHD1L/MCM4/RECQL4"
"117","GO:0032508","DNA duplex unwinding","20/214","66/18493",1.91850142858363e-23,6.03885218904939e-22,4.3278906720923e-22,20,"bp","ChemoRes","10111/641/6117/6118/83990/1763/5888/7486/4361/4683/4171/2547/7520/1161/2068/2071/4331/9557/4173/9401","RAD50/BLM/RPA1/RPA2/BRIP1/DNA2/RAD51/WRN/MRE11/NBN/MCM2/XRCC6/XRCC5/ERCC8/ERCC2/ERCC3/MNAT1/CHD1L/MCM4/RECQL4"
"118","GO:0032786","positive regulation of DNA-templated transcription, elongation","20/214","30/18493",2.03628314439872e-32,1.15728758706661e-30,8.29398368464157e-31,20,"bp","ChemoRes","3150/8178/51755/11198/54623/9646/23168/6827/80349/123169/79577/905/6829/8812/904/6830/1025/2963/2962/6921","HMGN1/ELL/CDK12/SUPT16H/PAF1/CTR9/RTF1/SUPT4H1/WDR61/LEO1/CDC73/CCNT2/SUPT5H/CCNK/CCNT1/SUPT6H/CDK9/GTF2F2/GTF2F1/ELOC"
"119","GO:0098813","nuclear chromosome segregation","20/214","258/18493",2.24108676716065e-11,3.3226547287034e-10,2.38126153062913e-10,20,"bp","ChemoRes","146956/80010/5889/80198/197342/84464/57697/641/2177/2072/201254/378708/83990/116028/4361/7517/472/348654/2237/4292","EME1/RMI1/RAD51C/MUS81/EME2/SLX4/FANCM/BLM/FANCD2/ERCC4/CENPX/CENPS/BRIP1/RMI2/MRE11/XRCC3/ATM/GEN1/FEN1/MLH1"
"120","GO:1901991","negative regulation of mitotic cell cycle phase transition","20/214","191/18493",8.19381692461998e-14,1.44521977825625e-12,1.03575199419198e-12,20,"bp","ChemoRes","641/5884/6118/11073/3364/672/4361/4683/7517/472/348654/63967/5111/2956/11200/5591/91603/9978/2033/79577","BLM/RAD17/RPA2/TOPBP1/HUS1/BRCA1/MRE11/NBN/XRCC3/ATM/GEN1/CLSPN/PCNA/MSH6/CHEK2/PRKDC/ZNF830/RBX1/EP300/CDC73"
"121","GO:1903311","regulation of mRNA metabolic process","20/214","264/18493",3.3996836190654e-11,4.96839477471986e-10,3.56072126417902e-10,20,"bp","ChemoRes","580/7314/7316/6233/7311/328/27339/5436/7936/54623/9646/55677/123169/79577/6829/904/6830/1025/22916/4686","BARD1/UBB/UBC/RPS27A/UBA52/APEX1/PRPF19/POLR2G/NELFE/PAF1/CTR9/IWS1/LEO1/CDC73/SUPT5H/CCNT1/SUPT6H/CDK9/NCBP2/NCBP1"
"122","hsa03430","Mismatch repair","20/167","23/7843",1.92911214932211e-31,4.82278037330526e-30,4.14251451012326e-30,20,"kg","ChemoRes","6117/6119/6118/5982/5985/5983/5984/9156/57804/5111/5981/5424/10714/5425/2956/4436/4292/3978/4437/5395","RPA1/RPA3/RPA2/RFC2/RFC5/RFC3/RFC4/EXO1/POLD4/PCNA/RFC1/POLD1/POLD3/POLD2/MSH6/MSH2/MLH1/LIG1/MSH3/PMS2"
