"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"91","GO:0045638","negative regulation of myeloid cell differentiation","15/125","90/18493",3.54448158901163e-17,2.59265860620631e-15,1.71081524707108e-15,15,"bp","ChemoRes","7538/121504/8361/8368/8370/8366/8367/8364/8365/8362/8363/8360/554313/8294/8359","/HIST4H4/HIST1H4F/HIST1H4L/HIST2H4A/HIST1H4B/HIST1H4E/HIST1H4C/HIST1H4H/HIST1H4K/HIST1H4J/HIST1H4D/HIST2H4B/HIST1H4I/HIST1H4A"
"92","GO:0048608","reproductive structure development","15/125","428/18493",2.03815300384265e-07,6.71694599837814e-06,4.4323049707625e-06,15,"bp","ChemoRes","2057/3815/8061/4846/2189/596/5594/1432/2099/1051/367/3297/6256/1956/4678","EPOR/KIT/FOSL1/NOS3/FANCG/BCL2/MAPK1/MAPK14/ESR1/CEBPB/AR/HSF1/RXRA/EGFR/NASP"
"93","GO:0051090","regulation of DNA-binding transcription factor activity","15/125","412/18493",1.24765690875609e-07,4.40202714042295e-06,2.90476159561789e-06,15,"bp","ChemoRes","3815/8061/2535/4088/2033/5594/2099/1386/367/5595/2353/9252/6929/7158/9759","KIT/FOSL1/FZD2/SMAD3/EP300/MAPK1/ESR1/ATF2/AR/MAPK3/FOS/RPS6KA5/TCF3/TP53BP1/HDAC4"
"94","GO:0061458","reproductive system development","15/125","431/18493",2.22909853564011e-07,7.26637663954859e-06,4.79485726201764e-06,15,"bp","ChemoRes","2057/3815/8061/4846/2189/596/5594/1432/2099/1051/367/3297/6256/1956/4678","EPOR/KIT/FOSL1/NOS3/FANCG/BCL2/MAPK1/MAPK14/ESR1/CEBPB/AR/HSF1/RXRA/EGFR/NASP"
"95","GO:0070482","response to oxygen levels","15/125","349/18493",1.40958387919034e-08,5.79087952560527e-07,3.82122234012667e-07,15,"bp","ChemoRes","2068/2071/4088/2056/596/5105/2033/7157/2113/1387/4602/3297/5465/891/29904","ERCC2/ERCC3/SMAD3/EPO/BCL2/PCK1/EP300/TP53/ETS1/CREBBP/MYB/HSF1/PPARA/CCNB1/EEF2K"
"96","GO:1903707","negative regulation of hemopoiesis","15/125","150/18493",8.97489548117471e-14,5.72674713788148e-12,3.77890336049461e-12,15,"bp","ChemoRes","7538/121504/8361/8368/8370/8366/8367/8364/8365/8362/8363/8360/554313/8294/8359","/HIST4H4/HIST1H4F/HIST1H4L/HIST2H4A/HIST1H4B/HIST1H4E/HIST1H4C/HIST1H4H/HIST1H4K/HIST1H4J/HIST1H4D/HIST2H4B/HIST1H4I/HIST1H4A"
"97","hsa04912","GnRH signaling pathway","15/105","93/7843",9.44457495461791e-13,1.72578142352564e-11,7.23029661597543e-12,15,"kg","ChemoRes","775/5578/5599/5594/1432/5601/5595/5600/2002/5602/6300/5598/5321/5603/1956","CACNA1C/PRKCA/MAPK8/MAPK1/MAPK14/MAPK9/MAPK3/MAPK11/ELK1/MAPK10/MAPK12/MAPK7/PLA2G4A/MAPK13/EGFR"
"98","hsa05206","MicroRNAs in cancer","15/105","299/7843",9.20167017070319e-06,3.24479948124797e-05,1.35943418957757e-05,15,"kg","ChemoRes","995/6464/596/2033/5578/7157/5594/9252/1387/5598/3925/3667/1956/9759/672","CDC25C/SHC1/BCL2/EP300/PRKCA/TP53/MAPK1/RPS6KA5/CREBBP/MAPK7/STMN1/IRS1/EGFR/HDAC4/BRCA1"
"99","GO:0000302","response to reactive oxygen species","14/125","224/18493",3.64329368253e-10,2.02337736183471e-08,1.3351641565607e-08,14,"bp","ChemoRes","8061/4846/596/5599/5594/5601/5595/2113/2353/4602/3297/5598/5603/1956","FOSL1/NOS3/BCL2/MAPK8/MAPK1/MAPK9/MAPK3/ETS1/FOS/MYB/HSF1/MAPK7/MAPK13/EGFR"
"100","GO:0001666","response to hypoxia","14/125","314/18493",2.79496678737426e-08,1.11761405271139e-06,7.37478955826473e-07,14,"bp","ChemoRes","2068/2071/4088/2056/596/5105/2033/7157/2113/1387/4602/3297/5465/891","ERCC2/ERCC3/SMAD3/EPO/BCL2/PCK1/EP300/TP53/ETS1/CREBBP/MYB/HSF1/PPARA/CCNB1"
"101","GO:0031492","nucleosomal DNA binding","14/124","55/17632",1.16329404006387e-18,1.30288932487153e-16,9.22471765103276e-17,14,"mf","ChemoRes","440093/8352/8357/8356/8355/8354/8353/8351/8358/8968/8350/5928/3008/1058","H3F3C/HIST1H3C/HIST1H3H/HIST1H3J/HIST1H3G/HIST1H3I/HIST1H3E/HIST1H3D/HIST1H3B/HIST1H3F/HIST1H3A/RBBP4/HIST1H1E/CENPA"
"102","GO:0034599","cellular response to oxidative stress","14/125","289/18493",9.82080797775613e-09,4.16545791463382e-07,2.74865687843722e-07,14,"bp","ChemoRes","4846/596/7157/5599/5594/5601/5595/2113/2353/4602/3297/5598/5603/1956","NOS3/BCL2/TP53/MAPK8/MAPK1/MAPK9/MAPK3/ETS1/FOS/MYB/HSF1/MAPK7/MAPK13/EGFR"
"103","GO:0035690","cellular response to drug","14/125","355/18493",1.27842158561002e-07,4.45812364563308e-06,2.94177794485537e-06,14,"bp","ChemoRes","5105/7157/5594/5595/2113/2908/4602/3297/5598/5603/4208/156/1956/672","PCK1/TP53/MAPK1/MAPK3/ETS1/NR3C1/MYB/HSF1/MAPK7/MAPK13/MEF2C/GRK2/EGFR/BRCA1"
"104","GO:0042393","histone binding","14/124","195/17632",9.61707255712662e-11,4.03917047399318e-09,2.85981368146134e-09,14,"mf","ChemoRes","4678/25842/8208/8520/55723/5928/7158/55352/26013/9682/7913/29117/55355/51460","NASP/ASF1A/CHAF1B/HAT1/ASF1B/RBBP4/TP53BP1/COPRS/L3MBTL1/KDM4A/DEK/BRD7/HJURP/SFMBT1"
"105","GO:0045653","negative regulation of megakaryocyte differentiation","14/125","18/18493",5.86845857481015e-28,5.86650242195188e-26,3.87112355110283e-26,14,"bp","ChemoRes","121504/8361/8368/8370/8366/8367/8364/8365/8362/8363/8360/554313/8294/8359","HIST4H4/HIST1H4F/HIST1H4L/HIST2H4A/HIST1H4B/HIST1H4E/HIST1H4C/HIST1H4H/HIST1H4K/HIST1H4J/HIST1H4D/HIST2H4B/HIST1H4I/HIST1H4A"
"106","GO:0048511","rhythmic process","14/125","276/18493",5.46496798057404e-09,2.41021161378552e-07,1.59042411818563e-07,14,"bp","ChemoRes","4316/4846/2033/6667/7157/5599/5601/2099/2113/3727/1387/5602/5465/1956","MMP7/NOS3/EP300/SP1/TP53/MAPK8/MAPK9/ESR1/ETS1/JUND/CREBBP/MAPK10/PPARA/EGFR"
"107","GO:0048545","response to steroid hormone","14/125","390/18493",4.00397528573717e-07,1.22529815121691e-05,8.08536362748214e-06,14,"bp","ChemoRes","8061/2056/596/5105/2033/2099/367/2353/2908/5465/7538/6256/1956/672","FOSL1/EPO/BCL2/PCK1/EP300/ESR1/AR/FOS/NR3C1/PPARA//RXRA/EGFR/BRCA1"
"108","GO:0050673","epithelial cell proliferation","14/125","420/18493",9.69647292965728e-07,2.71773105757403e-05,1.79334669038423e-05,14,"bp","ChemoRes","1030/3815/4088/6667/5578/5594/2099/1051/1386/367/6195/7538/4208/1956","CDKN2B/KIT/SMAD3/SP1/PRKCA/MAPK1/ESR1/CEBPB/ATF2/AR/RPS6KA1//MEF2C/EGFR"
"109","GO:0071900","regulation of protein serine/threonine kinase activity","14/125","496/18493",6.68793282122693e-06,0.000156307831860311,0.000103142705076213,14,"bp","ChemoRes","1030/3815/995/10309/6464/5594/1432/9261/5595/5600/5602/891/8550/1956","CDKN2B/KIT/CDC25C/CCNO/SHC1/MAPK1/MAPK14/MAPKAPK2/MAPK3/MAPK11/MAPK10/CCNB1/MAPKAPK5/EGFR"
"110","hsa04380","Osteoclast differentiation","14/105","128/7843",1.21192490306921e-09,1.35331614176062e-08,5.66982410792612e-09,14,"kg","ChemoRes","8061/3554/5599/5594/1432/5601/5595/3727/5600/2353/5602/6300/5603/3932","FOSL1/IL1R1/MAPK8/MAPK1/MAPK14/MAPK9/MAPK3/JUND/MAPK11/FOS/MAPK10/MAPK12/MAPK13/LCK"
"111","hsa04659","Th17 cell differentiation","14/105","107/7843",1.06747444265162e-10,1.43041575315317e-09,5.99283897628979e-10,14,"kg","ChemoRes","4088/3554/5599/5594/1432/5601/5595/5600/2353/5602/6300/5603/6256/3932","SMAD3/IL1R1/MAPK8/MAPK1/MAPK14/MAPK9/MAPK3/MAPK11/FOS/MAPK10/MAPK12/MAPK13/RXRA/LCK"
"112","hsa04921","Oxytocin signaling pathway","14/105","153/7843",1.26694224422727e-08,1.01862156435872e-07,4.26759492792342e-08,14,"kg","ChemoRes","775/4846/5578/5594/5595/2002/2353/5598/1827/5321/4638/4208/29904/1956","CACNA1C/NOS3/PRKCA/MAPK1/MAPK3/ELK1/FOS/MAPK7/RCAN1/PLA2G4A/MYLK/MEF2C/EEF2K/EGFR"
"113","hsa05170","Human immunodeficiency virus 1 infection","14/105","212/7843",7.56817685421202e-07,4.14142923076435e-06,1.73508425483712e-06,14,"kg","ChemoRes","995/596/5578/5599/5594/1432/5601/5595/5600/2353/5602/6300/5603/891","CDC25C/BCL2/PRKCA/MAPK8/MAPK1/MAPK14/MAPK9/MAPK3/MAPK11/FOS/MAPK10/MAPK12/MAPK13/CCNB1"
"114","hsa05418","Fluid shear stress and atherosclerosis","14/105","139/7843",3.61775785830767e-09,3.46271109295163e-08,1.45072996824368e-08,14,"kg","ChemoRes","3554/4846/596/7157/5599/1432/5601/5600/2353/5602/6300/5598/5603/4208","IL1R1/NOS3/BCL2/TP53/MAPK8/MAPK14/MAPK9/MAPK11/FOS/MAPK10/MAPK12/MAPK7/MAPK13/MEF2C"
"115","GO:0001085","RNA polymerase II transcription factor binding","13/124","140/17632",1.83423083443145e-11,8.80430800527096e-10,6.23362659521064e-10,13,"mf","ChemoRes","4088/2033/6667/7157/2099/1386/367/2002/2353/1387/5465/7158/9759","SMAD3/EP300/SP1/TP53/ESR1/ATF2/AR/ELK1/FOS/CREBBP/PPARA/TP53BP1/HDAC4"
"116","GO:0001819","positive regulation of cytokine production","13/125","422/18493",5.72274411253334e-06,0.0001373000767479,9.06000752131595e-05,13,"bp","ChemoRes","4088/3554/2033/1432/9261/1051/1386/5595/5600/1387/4602/5603/672","SMAD3/IL1R1/EP300/MAPK14/MAPKAPK2/CEBPB/ATF2/MAPK3/MAPK11/CREBBP/MYB/MAPK13/BRCA1"
"117","GO:0009612","response to mechanical stimulus","13/125","204/18493",1.26585205637878e-09,6.12304889851608e-08,4.04041063835673e-08,13,"bp","ChemoRes","3815/4316/8061/5599/1432/5601/5595/2113/3727/2353/891/1956/9759","KIT/MMP7/FOSL1/MAPK8/MAPK14/MAPK9/MAPK3/ETS1/JUND/FOS/CCNB1/EGFR/HDAC4"
"118","GO:0010038","response to metal ion","13/125","358/18493",9.3799354761834e-07,2.70484870125712e-05,1.78484602178389e-05,13,"bp","ChemoRes","3815/596/5599/5594/5601/5595/3727/2353/3297/4208/891/29904/1956","KIT/BCL2/MAPK8/MAPK1/MAPK9/MAPK3/JUND/FOS/HSF1/MEF2C/CCNB1/EEF2K/EGFR"
"119","GO:0018205","peptidyl-lysine modification","13/125","361/18493",1.02972850685904e-06,2.83317045144059e-05,1.86952157691452e-05,13,"bp","ChemoRes","2033/1386/5595/9252/1387/4602/8520/51230/9682/29117/3008/9759/672","EP300/ATF2/MAPK3/RPS6KA5/CREBBP/MYB/HAT1/PHF20/KDM4A/BRD7/HIST1H1E/HDAC4/BRCA1"
"120","GO:0051098","regulation of binding","13/125","369/18493",1.3147064695935e-06,3.55207630838819e-05,2.34390532274611e-05,13,"bp","ChemoRes","2068/2071/4088/596/2033/5599/5595/3297/5465/4208/3925/9759/55355","ERCC2/ERCC3/SMAD3/BCL2/EP300/MAPK8/MAPK3/HSF1/PPARA/MEF2C/STMN1/HDAC4/HJURP"
"121","GO:0071496","cellular response to external stimulus","13/125","328/18493",3.49268052122617e-07,1.07985040032549e-05,7.12559889300618e-06,13,"bp","ChemoRes","1030/4316/8061/596/5105/7157/5599/5594/5595/2353/3297/1956/9759","CDKN2B/MMP7/FOSL1/BCL2/PCK1/TP53/MAPK8/MAPK1/MAPK3/FOS/HSF1/EGFR/HDAC4"
"122","hsa04014","Ras signaling pathway","13/105","232/7843",1.18539789036343e-05,4.10801682694914e-05,1.7210858662264e-05,13,"kg","ChemoRes","3815/6464/5578/5599/5594/5601/5595/2113/2002/2114/5602/5321/1956","KIT/SHC1/PRKCA/MAPK8/MAPK1/MAPK9/MAPK3/ETS1/ELK1/ETS2/MAPK10/PLA2G4A/EGFR"
"123","hsa04071","Sphingolipid signaling pathway","13/105","119/7843",5.02694491545588e-09,4.39311273046362e-08,1.84052903083053e-08,13,"kg","ChemoRes","4846/596/5578/7157/5599/5594/1432/5601/5595/5600/5602/6300/5603","NOS3/BCL2/PRKCA/TP53/MAPK8/MAPK1/MAPK14/MAPK9/MAPK3/MAPK11/MAPK10/MAPK12/MAPK13"
"124","hsa04218","Cellular senescence","13/105","160/7843",1.79366179793187e-07,1.10954908578868e-06,4.64854290982426e-07,13,"kg","ChemoRes","1030/4088/7157/5594/1432/9261/5595/2113/5600/6300/5603/891/5928","CDKN2B/SMAD3/TP53/MAPK1/MAPK14/MAPKAPK2/MAPK3/ETS1/MAPK11/MAPK12/MAPK13/CCNB1/RBBP4"
"125","hsa04668","TNF signaling pathway","13/105","110/7843",1.88490706979844e-09,1.99403326857624e-08,8.35415875810943e-09,13,"kg","ChemoRes","5599/5594/1432/5601/1051/1386/5595/5600/2353/9252/5602/6300/5603","MAPK8/MAPK1/MAPK14/MAPK9/CEBPB/ATF2/MAPK3/MAPK11/FOS/RPS6KA5/MAPK10/MAPK12/MAPK13"
"126","hsa04933","AGE-RAGE signaling pathway in diabetic complications","13/105","100/7843",5.6441431607269e-10,7.09045484566316e-09,2.97060166354047e-09,13,"kg","ChemoRes","4088/4846/596/5578/5599/5594/1432/5601/5595/5600/5602/6300/5603","SMAD3/NOS3/BCL2/PRKCA/MAPK8/MAPK1/MAPK14/MAPK9/MAPK3/MAPK11/MAPK10/MAPK12/MAPK13"
"127","hsa05152","Tuberculosis","13/105","179/7843",6.60099568401826e-07,3.90235333084609e-06,1.63492153164539e-06,13,"kg","ChemoRes","596/2033/5599/5594/1432/5601/1051/5595/5600/1387/5602/6300/5603","BCL2/EP300/MAPK8/MAPK1/MAPK14/MAPK9/CEBPB/MAPK3/MAPK11/CREBBP/MAPK10/MAPK12/MAPK13"
"128","hsa05163","Human cytomegalovirus infection","13/105","225/7843",8.50946532039796e-06,3.05429023107141e-05,1.27961884517263e-05,13,"kg","ChemoRes","3554/6667/5578/7157/5594/1432/1386/5595/5600/2002/6300/5603/1956","IL1R1/SP1/PRKCA/TP53/MAPK1/MAPK14/ATF2/MAPK3/MAPK11/ELK1/MAPK12/MAPK13/EGFR"
"129","GO:0001503","ossification","12/125","380/18493",1.04201803669932e-05,0.000223215149432947,0.000147292775112385,12,"bp","ChemoRes","2068/4088/596/5594/1432/1051/5595/3727/4208/1956/25842/9759","ERCC2/SMAD3/BCL2/MAPK1/MAPK14/CEBPB/MAPK3/JUND/MEF2C/EGFR/ASF1A/HDAC4"
"130","GO:0001701","in utero embryonic development","12/125","311/18493",1.33879685497454e-06,3.5848676500613e-05,2.36554331518058e-05,12,"bp","ChemoRes","2068/8061/4088/4846/5594/1051/367/3297/891/6256/1956/4678","ERCC2/FOSL1/SMAD3/NOS3/MAPK1/CEBPB/AR/HSF1/CCNB1/RXRA/EGFR/NASP"
"131","GO:0003012","muscle system process","12/125","456/18493",6.21305073295676e-05,0.000970465580632152,0.000640380229054753,12,"bp","ChemoRes","775/3815/4088/4846/5578/5465/4638/4208/156/6640/9682/9759","CACNA1C/KIT/SMAD3/NOS3/PRKCA/PPARA/MYLK/MEF2C/GRK2/SNTA1/KDM4A/HDAC4"
"132","GO:0004707","MAP kinase activity","12/124","14/17632",7.62683238747828e-25,2.5626156821927e-22,1.81438328375799e-22,12,"mf","ChemoRes","5599/5594/1432/5601/5595/5600/5597/5602/6300/5596/5598/5603","MAPK8/MAPK1/MAPK14/MAPK9/MAPK3/MAPK11/MAPK6/MAPK10/MAPK12/MAPK4/MAPK7/MAPK13"
"133","GO:0005667","transcription factor complex","12/124","356/19659",2.67210475061383e-06,5.02841530342784e-05,3.86112743868601e-05,12,"cc","ChemoRes","2068/2071/4088/2033/7157/1051/2113/3727/2353/5465/6929/6256","ERCC2/ERCC3/SMAD3/EP300/TP53/CEBPB/ETS1/JUND/FOS/PPARA/TCF3/RXRA"
"134","GO:0033044","regulation of chromosome organization","12/125","330/18493",2.47926687703233e-06,6.52221172299997e-05,4.30380584378651e-05,12,"bp","ChemoRes","5599/5594/5595/9252/4602/891/8550/25842/9682/29117/3008/672","MAPK8/MAPK1/MAPK3/RPS6KA5/MYB/CCNB1/MAPKAPK5/ASF1A/KDM4A/BRD7/HIST1H1E/BRCA1"
"135","GO:0034614","cellular response to reactive oxygen species","12/125","162/18493",1.0165664545711e-09,5.25634965044608e-08,3.46850260361827e-08,12,"bp","ChemoRes","4846/5599/5594/5601/5595/2113/2353/4602/3297/5598/5603/1956","NOS3/MAPK8/MAPK1/MAPK9/MAPK3/ETS1/FOS/MYB/HSF1/MAPK7/MAPK13/EGFR"
"136","GO:0042692","muscle cell differentiation","12/125","373/18493",8.64581538549477e-06,0.00019065294368455,0.000125805982389552,12,"bp","ChemoRes","3815/596/1432/5600/6300/5465/6929/4208/891/6256/25842/9759","KIT/BCL2/MAPK14/MAPK11/MAPK12/PPARA/TCF3/MEF2C/CCNB1/RXRA/ASF1A/HDAC4"
"137","GO:0048732","gland development","12/125","434/18493",3.86060608733262e-05,0.000685086251829026,0.000452067234144212,12,"bp","ChemoRes","4088/596/5105/5594/2099/1051/367/5595/2113/6195/6256/1956","SMAD3/BCL2/PCK1/MAPK1/ESR1/CEBPB/AR/MAPK3/ETS1/RPS6KA1/RXRA/EGFR"
"138","GO:0050839","cell adhesion molecule binding","12/124","486/17632",0.000163460807634128,0.00144533766750176,0.0010233280477926,12,"mf","ChemoRes","5578/8352/8357/8356/8355/8354/8353/8351/8358/1956/8968/8350","PRKCA/HIST1H3C/HIST1H3H/HIST1H3J/HIST1H3G/HIST1H3I/HIST1H3E/HIST1H3D/HIST1H3B/EGFR/HIST1H3F/HIST1H3A"
"139","GO:0051052","regulation of DNA metabolic process","12/125","412/18493",2.32405524149755e-05,0.000427597648420315,0.000282158466516977,12,"bp","ChemoRes","2068/2071/7157/5594/5595/3297/8550/1956/7158/7913/3008/672","ERCC2/ERCC3/TP53/MAPK1/MAPK3/HSF1/MAPKAPK5/EGFR/TP53BP1/DEK/HIST1H1E/BRCA1"
"140","GO:0051091","positive regulation of DNA-binding transcription factor activity","12/125","255/18493",1.61946379480073e-07,5.39641324511932e-06,3.56092623886009e-06,12,"bp","ChemoRes","3815/8061/2535/4088/2033/2099/1386/367/9252/6929/7158/9759","KIT/FOSL1/FZD2/SMAD3/EP300/ESR1/ATF2/AR/RPS6KA5/TCF3/TP53BP1/HDAC4"
"141","GO:0060537","muscle tissue development","12/125","395/18493",1.53300911439763e-05,0.000306499622271899,0.000202249623513512,12,"bp","ChemoRes","4088/596/2033/1432/5600/2353/5465/4638/4208/891/6256/9759","SMAD3/BCL2/EP300/MAPK14/MAPK11/FOS/PPARA/MYLK/MEF2C/CCNB1/RXRA/HDAC4"
"142","GO:0071216","cellular response to biotic stimulus","12/125","229/18493",5.00995038777217e-08,1.85491866826281e-06,1.22400347355577e-06,12,"bp","ChemoRes","4846/5578/7157/5599/5594/1432/1051/5595/3297/7538/1053/4208","NOS3/PRKCA/TP53/MAPK8/MAPK1/MAPK14/CEBPB/MAPK3/HSF1//CEBPE/MEF2C"
"143","GO:0072331","signal transduction by p53 class mediator","12/125","218/18493",2.90977460164611e-08,1.13330052342035e-06,7.47829972808569e-07,12,"bp","ChemoRes","995/596/2033/7157/1432/5600/891/8550/51230/26013/29117/672","CDC25C/BCL2/EP300/TP53/MAPK14/MAPK11/CCNB1/MAPKAPK5/PHF20/L3MBTL1/BRD7/BRCA1"
"144","GO:2001233","regulation of apoptotic signaling pathway","12/125","391/18493",1.38552485823779e-05,0.000280756016882104,0.000185262214330516,12,"bp","ChemoRes","4088/2056/4846/596/3002/7157/5599/5601/367/5598/3932/672","SMAD3/EPO/NOS3/BCL2/GZMB/TP53/MAPK8/MAPK9/AR/MAPK7/LCK/BRCA1"
"145","hsa04510","Focal adhesion","12/105","199/7843",1.26075665116446e-05,4.22353478140095e-05,1.76948301917819e-05,12,"kg","ChemoRes","1101/6464/596/5578/5599/5594/5601/5595/2002/5602/4638/1956","CHAD/SHC1/BCL2/PRKCA/MAPK8/MAPK1/MAPK9/MAPK3/ELK1/MAPK10/MYLK/EGFR"
"146","hsa04621","NOD-like receptor signaling pathway","12/105","178/7843",4.00854565989079e-06,1.66343475272651e-05,6.96909034920769e-06,12,"kg","ChemoRes","100506742/596/5599/5594/1432/5601/5595/5600/5602/6300/5603/7158","CASP12/BCL2/MAPK8/MAPK1/MAPK14/MAPK9/MAPK3/MAPK11/MAPK10/MAPK12/MAPK13/TP53BP1"
"147","hsa04914","Progesterone-mediated oocyte maturation","12/105","99/7843",6.15290342531918e-09,5.15305661870481e-08,2.15891348256813e-08,12,"kg","ChemoRes","995/5599/5594/1432/5601/5595/5600/6195/5602/6300/5603/891","CDC25C/MAPK8/MAPK1/MAPK14/MAPK9/MAPK3/MAPK11/RPS6KA1/MAPK10/MAPK12/MAPK13/CCNB1"
"148","hsa04917","Prolactin signaling pathway","12/105","70/7843",9.75990768320132e-11,1.40124388880247e-09,5.87062116282786e-10,12,"kg","ChemoRes","6464/5599/5594/1432/5601/2099/5595/5600/2353/5602/6300/5603","SHC1/MAPK8/MAPK1/MAPK14/MAPK9/ESR1/MAPK3/MAPK11/FOS/MAPK10/MAPK12/MAPK13"
"149","hsa05205","Proteoglycans in cancer","12/105","201/7843",1.39504926058893e-05,4.59680166194056e-05,1.92586610607617e-05,12,"kg","ChemoRes","2535/5578/7157/5594/1432/2099/5595/5600/2002/6300/5603/1956","FZD2/PRKCA/TP53/MAPK1/MAPK14/ESR1/MAPK3/MAPK11/ELK1/MAPK12/MAPK13/EGFR"
"150","GO:0003013","circulatory system process","11/125","500/18493",0.000585815853183166,0.00568563671099131,0.00375177586095845,11,"bp","ChemoRes","775/4088/2056/4846/367/5465/1827/156/6640/1956/9759","CACNA1C/SMAD3/EPO/NOS3/AR/PPARA/RCAN1/GRK2/SNTA1/EGFR/HDAC4"
"151","GO:0007565","female pregnancy","11/125","191/18493",7.12473911195205e-08,2.60574299960295e-06,1.71944923369318e-06,11,"bp","ChemoRes","2057/4316/8061/2056/596/2099/367/2113/2353/3297/6256","EPOR/MMP7/FOSL1/EPO/BCL2/ESR1/AR/ETS1/FOS/HSF1/RXRA"
"152","GO:0008015","blood circulation","11/125","492/18493",0.000512407756058841,0.00515674785375994,0.00340277845775564,11,"bp","ChemoRes","775/4088/2056/4846/367/5465/1827/156/6640/1956/9759","CACNA1C/SMAD3/EPO/NOS3/AR/PPARA/RCAN1/GRK2/SNTA1/EGFR/HDAC4"
"153","GO:0014706","striated muscle tissue development","11/125","379/18493",5.32979020843362e-05,0.000872923300025296,0.000576015094170884,11,"bp","ChemoRes","4088/596/2033/1432/5600/2353/5465/4208/891/6256/9759","SMAD3/BCL2/EP300/MAPK14/MAPK11/FOS/PPARA/MEF2C/CCNB1/RXRA/HDAC4"
"154","GO:0031098","stress-activated protein kinase signaling cascade","11/125","313/18493",9.15814032487317e-06,0.000200476371053246,0.000132288158361595,11,"bp","ChemoRes","5599/5594/1432/9261/5601/5595/5600/5602/7538/5603/1956","MAPK8/MAPK1/MAPK14/MAPKAPK2/MAPK9/MAPK3/MAPK11/MAPK10//MAPK13/EGFR"
"155","GO:0031349","positive regulation of defense response","11/125","427/18493",0.00015321575606547,0.00194700869678112,0.00128477083587459,11,"bp","ChemoRes","64332/2033/9261/2099/5595/2113/9252/1387/5603/4208/1956","NFKBIZ/EP300/MAPKAPK2/ESR1/MAPK3/ETS1/RPS6KA5/CREBBP/MAPK13/MEF2C/EGFR"
"156","GO:0032147","activation of protein kinase activity","11/125","323/18493",1.22972434409646e-05,0.000251127610749869,0.00016571134525886,11,"bp","ChemoRes","3815/2056/6464/5594/1432/9261/5595/5600/5602/8550/1956","KIT/EPO/SHC1/MAPK1/MAPK14/MAPKAPK2/MAPK3/MAPK11/MAPK10/MAPKAPK5/EGFR"
"157","GO:0038111","interleukin-7-mediated signaling pathway","11/125","30/18493",4.20883699095649e-17,3.00531003235203e-15,1.9831111636587e-15,11,"bp","ChemoRes","3667/8352/8357/8356/8355/8354/8353/8351/8358/8968/8350","IRS1/HIST1H3C/HIST1H3H/HIST1H3J/HIST1H3G/HIST1H3I/HIST1H3E/HIST1H3D/HIST1H3B/HIST1H3F/HIST1H3A"
"158","GO:0044706","multi-multicellular organism process","11/125","221/18493",3.11406535189878e-07,9.8306126214152e-06,6.48691729813818e-06,11,"bp","ChemoRes","2057/4316/8061/2056/596/2099/367/2113/2353/3297/6256","EPOR/MMP7/FOSL1/EPO/BCL2/ESR1/AR/ETS1/FOS/HSF1/RXRA"
"159","GO:0045296","cadherin binding","11/124","323/17632",1.7659368389321e-05,0.000282549894229136,0.000200050990275015,11,"mf","ChemoRes","8352/8357/8356/8355/8354/8353/8351/8358/1956/8968/8350","HIST1H3C/HIST1H3H/HIST1H3J/HIST1H3G/HIST1H3I/HIST1H3E/HIST1H3D/HIST1H3B/EGFR/HIST1H3F/HIST1H3A"
"160","GO:0045930","negative regulation of mitotic cell cycle","11/125","281/18493",3.28540765083437e-06,8.56777177813242e-05,5.65360767374702e-05,11,"bp","ChemoRes","1030/4088/995/596/2033/7157/1386/891/1956/29117/672","CDKN2B/SMAD3/CDC25C/BCL2/EP300/TP53/ATF2/CCNB1/EGFR/BRD7/BRCA1"
"161","GO:0048568","embryonic organ development","11/125","422/18493",0.000138254686294092,0.00179491690128131,0.00118441016282931,11,"bp","ChemoRes","2068/3815/2071/2535/4088/5594/1051/5595/3297/4208/1956","ERCC2/KIT/ERCC3/FZD2/SMAD3/MAPK1/CEBPB/MAPK3/HSF1/MEF2C/EGFR"
"162","GO:0050769","positive regulation of neurogenesis","11/125","453/18493",0.00025520255953029,0.00293238496563731,0.00193499016703748,11,"bp","ChemoRes","3815/2056/596/2033/5597/4602/11075/6929/4208/29904/9682","KIT/EPO/BCL2/EP300/MAPK6/MYB/STMN2/TCF3/MEF2C/EEF2K/KDM4A"
"163","GO:0051403","stress-activated MAPK cascade","11/125","284/18493",3.63785246619145e-06,9.40510305698978e-05,6.20613669368414e-05,11,"bp","ChemoRes","5599/5594/1432/9261/5601/5595/5600/5602/7538/5603/1956","MAPK8/MAPK1/MAPK14/MAPKAPK2/MAPK9/MAPK3/MAPK11/MAPK10//MAPK13/EGFR"
"164","GO:0070555","response to interleukin-1","11/125","152/18493",6.67345484221789e-09,2.90053493794369e-07,1.91397331859186e-07,11,"bp","ChemoRes","2056/3554/5105/5578/1051/5595/2113/5600/9252/5603/9759","EPO/IL1R1/PCK1/PRKCA/CEBPB/MAPK3/ETS1/MAPK11/RPS6KA5/MAPK13/HDAC4"
"165","GO:0070997","neuron death","11/125","335/18493",1.72660930907882e-05,0.000327727931514391,0.000216257528385622,11,"bp","ChemoRes","2056/596/1051/1386/2002/2353/4602/3297/5465/4208/9759","EPO/BCL2/CEBPB/ATF2/ELK1/FOS/MYB/HSF1/PPARA/MEF2C/HDAC4"
