"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"105","hsa03410","Base excision repair","13/102","33/7843",6.41719609897199e-17,1.15509529781496e-15,1.069532683162e-15,13,"kg","ChemoRes","57804/5111/5427/5424/10714/5425/5426/56655/54107/2237/3978/7515/142","POLD4/PCNA/POLE2/POLD1/POLD3/POLD2/POLE/POLE4/POLE3/FEN1/LIG1/XRCC1/PARP1"
"106","GO:0000790","nuclear chromatin","12/114","369/19659",1.58416857645022e-06,1.03691034094923e-05,6.97337363796268e-06,12,"cc","ChemoRes","10111/146956/197342/84464/5884/5888/10524/54962/10635/8914/2956/7515","RAD50/EME1/EME2/SLX4/RAD17/RAD51/KAT5/TIPIN/RAD51AP1/TIMELESS/MSH6/XRCC1"
"107","GO:0010389","regulation of G2/M transition of mitotic cell cycle","12/114","153/18493",1.78048675210369e-10,2.43277722577159e-09,1.70954753571393e-09,12,"bp","ChemoRes","5889/641/5884/11073/3364/672/5890/4361/4683/472/63967/2956","RAD51C/BLM/RAD17/TOPBP1/HUS1/BRCA1/RAD51B/MRE11/NBN/ATM/CLSPN/MSH6"
"108","GO:0010833","telomere maintenance via telomere lengthening","12/114","83/18493",1.11810548226174e-13,1.90077931984495e-12,1.33570495800178e-12,12,"bp","ChemoRes","10111/84464/2072/64858/6117/545/6118/5888/4361/472/5981/142","RAD50/SLX4/ERCC4/DCLRE1B/RPA1/ATR/RPA2/RAD51/MRE11/ATM/RFC1/PARP1"
"109","GO:0016779","nucleotidyltransferase activity","12/114","135/17632",7.03100354125645e-11,5.97635301006798e-10,3.98518419342471e-10,12,"mf","ChemoRes","353497/5429/57804/5427/5424/10714/5425/5426/56655/54107/5980/51455","POLN/POLH/POLD4/POLE2/POLD1/POLD3/POLD2/POLE/POLE4/POLE3/REV3L/REV1"
"110","GO:0022616","DNA strand elongation","12/114","24/18493",4.220741410914e-21,1.14272665606597e-19,8.03010451667068e-20,12,"bp","ChemoRes","10111/64858/5983/5984/1763/4361/4683/5111/5425/5426/2237/3978","RAD50/DCLRE1B/RFC3/RFC4/DNA2/MRE11/NBN/PCNA/POLD2/POLE/FEN1/LIG1"
"111","GO:0032993","protein-DNA complex","12/114","201/19659",2.08403156798003e-09,1.76529732817132e-08,1.18718826163569e-08,12,"cc","ChemoRes","5893/6117/6119/6118/7486/57804/5111/5424/10714/5425/7507/142","RAD52/RPA1/RPA3/RPA2/WRN/POLD4/PCNA/POLD1/POLD3/POLD2/XPA/PARP1"
"112","GO:0034644","cellular response to UV","12/114","78/18493",5.14379196678453e-14,9.06051066920358e-13,6.36695112185377e-13,12,"bp","ChemoRes","2072/2067/545/83695/1111/348654/5429/5111/51426/5424/7507/142","ERCC4/ERCC1/ATR/RHNO1/CHEK1/GEN1/POLH/PCNA/POLK/POLD1/XPA/PARP1"
"113","GO:0035861","site of double-strand break","12/114","55/19659",2.84243945798263e-16,4.09311281949499e-15,2.75267821194107e-15,12,"cc","ChemoRes","10111/6119/6118/3364/5888/7486/5932/4361/4683/5429/56852/7158","RAD50/RPA3/RPA2/HUS1/RAD51/WRN/RBBP8/MRE11/NBN/POLH/RAD18/TP53BP1"
"114","GO:0043596","nuclear replication fork","12/114","42/19659",7.62631196181172e-18,1.37273615312611e-16,9.23185132219313e-17,12,"cc","ChemoRes","6117/6119/6118/7486/54962/8914/57804/5111/5424/10714/5425/7507","RPA1/RPA3/RPA2/WRN/TIPIN/TIMELESS/POLD4/PCNA/POLD1/POLD3/POLD2/XPA"
"115","GO:0061695","transferase complex, transferring phosphorus-containing groups","12/114","259/19659",3.56268126059697e-08,2.70013737645244e-07,1.8158818613569e-07,12,"cc","ChemoRes","2072/2067/1763/57804/5427/5424/10714/5425/5426/56655/54107/5980","ERCC4/ERCC1/DNA2/POLD4/POLE2/POLD1/POLD3/POLD2/POLE/POLE4/POLE3/REV3L"
"116","GO:0071482","cellular response to light stimulus","12/114","125/18493",1.64042083887616e-11,2.55137794301802e-10,1.79288996499791e-10,12,"bp","ChemoRes","2072/2067/545/83695/1111/348654/5429/5111/51426/5424/7507/142","ERCC4/ERCC1/ATR/RHNO1/CHEK1/GEN1/POLH/PCNA/POLK/POLD1/XPA/PARP1"
"117","GO:1990391","DNA repair complex","12/114","45/19659",1.95506076006795e-17,3.12809721610872e-16,2.10369111024855e-16,12,"cc","ChemoRes","84464/2072/2067/7486/472/5424/2956/7507/4436/4292/7515/7158","SLX4/ERCC4/ERCC1/WRN/ATM/POLD1/MSH6/XPA/MSH2/MLH1/XRCC1/TP53BP1"
"118","GO:0000082","G1/S transition of mitotic cell cycle","11/114","263/18493",6.90018377020872e-07,6.72537911469677e-06,4.72602060331489e-06,11,"bp","ChemoRes","6117/6119/6118/5932/472/5111/5427/5426/56655/54107/11200","RPA1/RPA3/RPA2/RBBP8/ATM/PCNA/POLE2/POLE/POLE4/POLE3/CHEK2"
"119","GO:0000217","DNA secondary structure binding","11/114","24/17632",1.17125474101961e-18,3.69781853950477e-17,2.46579945477813e-17,11,"mf","ChemoRes","5889/641/5890/7486/7516/5932/7517/348654/56852/2956/4436","RAD51C/BLM/RAD51B/WRN/XRCC2/RBBP8/XRCC3/GEN1/RAD18/MSH6/MSH2"
"120","GO:0000712","resolution of meiotic recombination intermediates","11/114","18/18493",9.14269552818126e-21,2.38689658253589e-19,1.67730654802724e-19,11,"bp","ChemoRes","146956/80010/80198/197342/84464/57697/641/2072/201254/378708/4292","EME1/RMI1/MUS81/EME2/SLX4/FANCM/BLM/ERCC4/CENPX/CENPS/MLH1"
"121","GO:0003887","DNA-directed DNA polymerase activity","11/114","25/17632",2.08031741545817e-18,5.7468768602032e-17,3.83216366005452e-17,11,"mf","ChemoRes","353497/5429/57804/5427/5424/10714/5425/5426/56655/54107/5980","POLN/POLH/POLD4/POLE2/POLD1/POLD3/POLD2/POLE/POLE4/POLE3/REV3L"
"122","GO:0006284","base-excision repair","11/114","44/18493",1.92854523294586e-15,3.86237415146144e-14,2.71414585054818e-14,11,"bp","ChemoRes","6117/6119/6118/1763/7486/5424/5426/2237/7507/3978/7515","RPA1/RPA3/RPA2/DNA2/WRN/POLD1/POLE/FEN1/XPA/LIG1/XRCC1"
"123","GO:0006298","mismatch repair","11/114","35/18493",1.09867592345062e-16,2.36050426530919e-15,1.65876028723578e-15,11,"bp","ChemoRes","2067/6117/6119/6118/9156/5111/10714/2956/4436/4292/3978","ERCC1/RPA1/RPA3/RPA2/EXO1/PCNA/POLD3/MSH6/MSH2/MLH1/LIG1"
"124","GO:0031625","ubiquitin protein ligase binding","11/114","286/17632",2.47375944739914e-06,1.43868641546108e-05,9.59352694282215e-06,11,"mf","ChemoRes","841/55120/29089/6118/672/7314/7316/56852/6233/7311/11200","CASP8/FANCL/UBE2T/RPA2/BRCA1/UBB/UBC/RAD18/RPS27A/UBA52/CHEK2"
"125","GO:0034061","DNA polymerase activity","11/114","36/17632",2.64306918070376e-16,3.89412192623687e-15,2.59669954595457e-15,11,"mf","ChemoRes","353497/5429/57804/5427/5424/10714/5425/5426/56655/54107/5980","POLN/POLH/POLD4/POLE2/POLD1/POLD3/POLD2/POLE/POLE4/POLE3/REV3L"
"126","GO:0044389","ubiquitin-like protein ligase binding","11/114","301/17632",4.04326120607334e-06,2.29118135010822e-05,1.52781799959586e-05,11,"mf","ChemoRes","841/55120/29089/6118/672/7314/7316/56852/6233/7311/11200","CASP8/FANCL/UBE2T/RPA2/BRCA1/UBB/UBC/RAD18/RPS27A/UBA52/CHEK2"
"127","GO:0044843","cell cycle G1/S phase transition","11/114","282/18493",1.3677230354213e-06,1.27363762916302e-05,8.95003474737642e-06,11,"bp","ChemoRes","6117/6119/6118/5932/472/5111/5427/5426/56655/54107/11200","RPA1/RPA3/RPA2/RBBP8/ATM/PCNA/POLE2/POLE/POLE4/POLE3/CHEK2"
"128","GO:0045787","positive regulation of cell cycle","11/114","390/18493",2.9379159471154e-05,0.000230926511542081,0.000162275379987811,11,"bp","ChemoRes","5889/672/5890/83695/7517/1111/472/348654/5111/2237/11200","RAD51C/BRCA1/RAD51B/RHNO1/XRCC3/CHEK1/ATM/GEN1/PCNA/FEN1/CHEK2"
"129","GO:0048608","reproductive structure development","11/114","428/18493",6.80728819187739e-05,0.000480785281957717,0.000337854730499483,11,"bp","ChemoRes","867/841/2188/2189/2175/675/2067/57599/83990/7314/4436","CBL/CASP8/FANCF/FANCG/FANCA/BRCA2/ERCC1/WDR48/BRIP1/UBB/MSH2"
"130","GO:0051307","meiotic chromosome separation","11/114","25/18493",1.23546017318205e-18,2.96105372654452e-17,2.08077502851714e-17,11,"bp","ChemoRes","146956/80010/80198/197342/84464/57697/641/2072/201254/378708/4292","EME1/RMI1/MUS81/EME2/SLX4/FANCM/BLM/ERCC4/CENPX/CENPS/MLH1"
"131","GO:0061458","reproductive system development","11/114","431/18493",7.24511702944244e-05,0.000506811535743773,0.000356143753247838,11,"bp","ChemoRes","867/841/2188/2189/2175/675/2067/57599/83990/7314/4436","CBL/CASP8/FANCF/FANCG/FANCA/BRCA2/ERCC1/WDR48/BRIP1/UBB/MSH2"
"132","GO:0090329","regulation of DNA-dependent DNA replication","11/114","52/18493",1.45791550453091e-14,2.69806641471416e-13,1.89597006318743e-13,11,"bp","ChemoRes","641/5982/5985/5983/5984/4361/4683/54962/8914/2956/11200","BLM/RFC2/RFC5/RFC3/RFC4/MRE11/NBN/TIPIN/TIMELESS/MSH6/CHEK2"
"133","GO:0097193","intrinsic apoptotic signaling pathway","11/114","287/18493",1.62300915972453e-06,1.50179708323877e-05,1.05533440365832e-05,11,"bp","ChemoRes","5883/672/4683/472/7314/2956/11200/7507/4436/4292/142","RAD9A/BRCA1/NBN/ATM/UBB/MSH6/CHEK2/XPA/MSH2/MLH1/PARP1"
"134","GO:1902750","negative regulation of cell cycle G2/M phase transition","11/114","60/18493",7.93921851454155e-14,1.38180207955473e-12,9.71012189247187e-13,11,"bp","ChemoRes","641/5884/11073/3364/672/4361/4683/1111/472/63967/2956","BLM/RAD17/TOPBP1/HUS1/BRCA1/MRE11/NBN/CHEK1/ATM/CLSPN/MSH6"
"135","GO:2001251","negative regulation of chromosome organization","11/114","144/18493",1.40792143549497e-09,1.83784030240505e-08,1.29147680549163e-08,11,"bp","ChemoRes","10111/84464/2072/2067/672/4683/7517/472/348654/7515/142","RAD50/SLX4/ERCC4/ERCC1/BRCA1/NBN/XRCC3/ATM/GEN1/XRCC1/PARP1"
"136","hsa04218","Cellular senescence","11/102","160/7843",6.49303549905613e-06,8.76559792372578e-05,8.11629437382017e-05,11,"kg","ChemoRes","10111/5810/545/3364/5883/144715/4361/4683/1111/472/11200","RAD50/RAD1/ATR/HUS1/RAD9A/RAD9B/MRE11/NBN/CHEK1/ATM/CHEK2"
"137","GO:0004529","exodeoxyribonuclease activity","10/114","25/17632",2.57084052245146e-16,3.89412192623687e-15,2.59669954595457e-15,10,"mf","ChemoRes","9937/64858/5810/5883/9156/4361/348654/5424/5426/2237","DCLRE1A/DCLRE1B/RAD1/RAD9A/EXO1/MRE11/GEN1/POLD1/POLE/FEN1"
"138","GO:0006979","response to oxidative stress","10/114","441/18493",0.000401369575822306,0.00224828475039162,0.00157990202057903,10,"bp","ChemoRes","5893/3082/2176/2177/2067/7486/5111/7507/7515/142","RAD52/HGF/FANCC/FANCD2/ERCC1/WRN/PCNA/XPA/XRCC1/PARP1"
"139","GO:0007548","sex differentiation","10/114","268/18493",6.25958119180842e-06,5.35175889030638e-05,3.76075792133273e-05,10,"bp","ChemoRes","867/2188/2189/2175/675/2067/57599/83990/7314/4436","CBL/FANCF/FANCG/FANCA/BRCA2/ERCC1/WDR48/BRIP1/UBB/MSH2"
"140","GO:0007568","aging","10/114","311/18493",2.27675253512137e-05,0.000181891377396035,0.000127817686182252,10,"bp","ChemoRes","5105/675/2067/545/7486/1111/472/2956/11200/4436","PCK1/BRCA2/ERCC1/ATR/WRN/CHEK1/ATM/MSH6/CHEK2/MSH2"
"141","GO:0008406","gonad development","10/114","216/18493",9.0692154957605e-07,8.72315332552753e-06,6.12988526583258e-06,10,"bp","ChemoRes","867/2188/2189/2175/675/2067/57599/83990/7314/4436","CBL/FANCF/FANCG/FANCA/BRCA2/ERCC1/WDR48/BRIP1/UBB/MSH2"
"142","GO:0010972","negative regulation of G2/M transition of mitotic cell cycle","10/114","48/18493",2.84845943601672e-13,4.73232692665506e-12,3.32547417410565e-12,10,"bp","ChemoRes","641/5884/11073/3364/672/4361/4683/472/63967/2956","BLM/RAD17/TOPBP1/HUS1/BRCA1/MRE11/NBN/ATM/CLSPN/MSH6"
"143","GO:0016605","PML body","10/114","98/19659",2.62995014172235e-10,2.36695512755012e-09,1.59181192788458e-09,10,"cc","ChemoRes","7156/641/6117/545/6118/11073/5888/4361/4683/11200","TOP3A/BLM/RPA1/ATR/RPA2/TOPBP1/RAD51/MRE11/NBN/CHEK2"
"144","GO:0016796","exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters","10/114","55/17632",1.95746604701674e-12,2.16299998195349e-11,1.44234340306496e-11,10,"mf","ChemoRes","9937/64858/5810/5883/9156/4361/348654/5424/5426/2237","DCLRE1A/DCLRE1B/RAD1/RAD9A/EXO1/MRE11/GEN1/POLD1/POLE/FEN1"
"145","GO:0016895","exodeoxyribonuclease activity, producing 5'-phosphomonoesters","10/114","23/17632",9.09528484914989e-17,1.54619842435548e-15,1.03104443634088e-15,10,"mf","ChemoRes","9937/64858/5810/5883/9156/4361/348654/5424/5426/2237","DCLRE1A/DCLRE1B/RAD1/RAD9A/EXO1/MRE11/GEN1/POLD1/POLE/FEN1"
"146","GO:0030894","replisome","10/114","29/19659",5.24692669567484e-16,6.86870403797434e-15,4.61930388518742e-15,10,"cc","ChemoRes","6117/6119/6118/7486/57804/5111/5424/10714/5425/7507","RPA1/RPA3/RPA2/WRN/POLD4/PCNA/POLD1/POLD3/POLD2/XPA"
"147","GO:0031334","positive regulation of protein complex assembly","10/114","259/18493",4.63074858944008e-06,4.0539846932703e-05,2.84879333330824e-05,10,"bp","ChemoRes","5881/2072/2067/6117/6119/545/6118/472/7507/142","/ERCC4/ERCC1/RPA1/RPA3/ATR/RPA2/ATM/XPA/PARP1"
"148","GO:0031573","intra-S DNA damage checkpoint","10/114","15/18493",1.54898949055164e-19,3.83834344946863e-18,2.69725913073755e-18,10,"bp","ChemoRes","146956/80198/197342/3364/5883/144715/4361/54962/11200/4436","EME1/MUS81/EME2/HUS1/RAD9A/RAD9B/MRE11/TIPIN/CHEK2/MSH2"
"149","GO:0032204","regulation of telomere maintenance","10/114","79/18493",5.35164514126258e-11,7.67069136914303e-10,5.39030511648326e-10,10,"bp","ChemoRes","10111/84464/2072/2067/545/4361/4683/472/7515/142","RAD50/SLX4/ERCC4/ERCC1/ATR/MRE11/NBN/ATM/XRCC1/PARP1"
"150","GO:0032392","DNA geometric change","10/114","76/18493",3.60074068063662e-11,5.37171721948035e-10,3.77478292620982e-10,10,"bp","ChemoRes","10111/641/6117/6118/83990/1763/5888/7486/4361/4683","RAD50/BLM/RPA1/RPA2/BRIP1/DNA2/RAD51/WRN/MRE11/NBN"
"151","GO:0032508","DNA duplex unwinding","10/114","66/18493",8.37772394788371e-12,1.33132960997891e-10,9.35544459168707e-11,10,"bp","ChemoRes","10111/641/6117/6118/83990/1763/5888/7486/4361/4683","RAD50/BLM/RPA1/RPA2/BRIP1/DNA2/RAD51/WRN/MRE11/NBN"
"152","GO:0042575","DNA polymerase complex","10/114","16/19659",2.2334776446855e-19,4.59458258335303e-18,3.0899239595649e-18,10,"cc","ChemoRes","1763/57804/5427/5424/10714/5425/5426/56655/54107/5980","DNA2/POLD4/POLE2/POLD1/POLD3/POLD2/POLE/POLE4/POLE3/REV3L"
"153","GO:0043254","regulation of protein complex assembly","10/114","451/18493",0.000478274391062309,0.00262871112681615,0.0018472331051714,10,"bp","ChemoRes","5881/2072/2067/6117/6119/545/6118/472/7507/142","/ERCC4/ERCC1/RPA1/RPA3/ATR/RPA2/ATM/XPA/PARP1"
"154","GO:0044818","mitotic G2/M transition checkpoint","10/114","31/18493",2.10750853956794e-15,4.16375335790314e-14,2.92592935223088e-14,10,"bp","ChemoRes","641/5884/11073/3364/672/4361/4683/472/63967/2956","BLM/RAD17/TOPBP1/HUS1/BRCA1/MRE11/NBN/ATM/CLSPN/MSH6"
"155","GO:0045137","development of primary sexual characteristics","10/114","222/18493",1.16334890492128e-06,1.09730070902897e-05,7.71088985536957e-06,10,"bp","ChemoRes","867/2188/2189/2175/675/2067/57599/83990/7314/4436","CBL/FANCF/FANCG/FANCA/BRCA2/ERCC1/WDR48/BRIP1/UBB/MSH2"
"156","GO:0072331","signal transduction by p53 class mediator","10/114","218/18493",9.86269130362685e-07,9.36315239344315e-06,6.57962181294587e-06,10,"bp","ChemoRes","545/672/4683/1111/472/10524/7314/5111/11200/4436","ATR/BRCA1/NBN/CHEK1/ATM/KAT5/UBB/PCNA/CHEK2/MSH2"
"157","GO:0090068","positive regulation of cell cycle process","10/114","286/18493",1.10522797062754e-05,9.07777130931161e-05,6.37908042183608e-05,10,"bp","ChemoRes","5889/672/5890/83695/7517/472/348654/5111/2237/11200","RAD51C/BRCA1/RAD51B/RHNO1/XRCC3/ATM/GEN1/PCNA/FEN1/CHEK2"
"158","GO:2001022","positive regulation of response to DNA damage stimulus","10/114","92/18493",2.50570198878843e-10,3.39197806260064e-09,2.38359175541668e-09,10,"bp","ChemoRes","2187/641/545/5883/672/472/8914/5111/7515/142","FANCB/BLM/ATR/RAD9A/BRCA1/ATM/TIMELESS/PCNA/XRCC1/PARP1"
"159","GO:2001252","positive regulation of chromosome organization","10/114","165/18493",7.45716773879361e-08,8.19727761963629e-07,5.76034484611204e-07,10,"bp","ChemoRes","9252/10111/84464/2067/545/672/4361/4683/472/2237","RPS6KA5/RAD50/SLX4/ERCC1/ATR/BRCA1/MRE11/NBN/ATM/FEN1"
"160","hsa01524","Platinum drug resistance","10/102","73/7843",2.78755411196945e-08,4.30079777275287e-07,3.98222015995636e-07,10,"kg","ChemoRes","841/2067/672/472/5429/5980/2956/7507/4436/4292","CASP8/ERCC1/BRCA1/ATM/POLH/REV3L/MSH6/XPA/MSH2/MLH1"
"161","GO:0000400","four-way junction DNA binding","9/114","15/17632",6.93462849501513e-17,1.39322990672577e-15,9.29041138088151e-16,9,"mf","ChemoRes","5889/641/5890/7486/7516/7517/348654/2956/4436","RAD51C/BLM/RAD51B/WRN/XRCC2/XRCC3/GEN1/MSH6/MSH2"
"162","GO:0006294","nucleotide-excision repair, preincision complex assembly","9/114","29/18493",8.42108016350723e-14,1.44842578812324e-12,1.01782962719295e-12,9,"bp","ChemoRes","6117/6119/6118/7314/7316/6233/7311/7507/142","RPA1/RPA3/RPA2/UBB/UBC/RPS27A/UBA52/XPA/PARP1"
"163","GO:0008156","negative regulation of DNA replication","9/114","39/18493",1.69285607909736e-12,2.74995065293371e-11,1.93242986339067e-11,9,"bp","ChemoRes","641/5884/545/3364/4361/54962/8914/2956/11200","BLM/RAD17/ATR/HUS1/MRE11/TIPIN/TIMELESS/MSH6/CHEK2"
"164","GO:0008408","3'-5' exonuclease activity","9/114","54/17632",5.97450906356871e-11,5.45473301869765e-10,3.6373547159689e-10,9,"mf","ChemoRes","10111/5810/5883/144715/7486/4361/348654/5424/5426","RAD50/RAD1/RAD9A/RAD9B/WRN/MRE11/GEN1/POLD1/POLE"
"165","GO:0010332","response to gamma radiation","9/114","53/18493",3.2950313969289e-11,4.96632567248459e-10,3.48990845730071e-10,9,"bp","ChemoRes","867/2177/545/7486/7516/472/54107/11200/142","CBL/FANCD2/ATR/WRN/XRCC2/ATM/POLE3/CHEK2/PARP1"
"166","GO:0016233","telomere capping","9/114","55/18493",4.67944496510588e-11,6.77361241483643e-10,4.75991483683516e-10,9,"bp","ChemoRes","10111/2072/9937/64858/2067/4361/4683/472/7515","RAD50/ERCC4/DCLRE1A/DCLRE1B/ERCC1/MRE11/NBN/ATM/XRCC1"
"167","GO:0016569","covalent chromatin modification","9/114","470/18493",0.00251977141474628,0.0110961018324068,0.00779739030054652,9,"bp","ChemoRes","9252/2122/675/672/1111/472/10524/56655/54107","RPS6KA5/MECOM/BRCA2/BRCA1/CHEK1/ATM/KAT5/POLE4/POLE3"
"168","GO:0016570","histone modification","9/114","456/18493",0.00205621240301989,0.00948322565682991,0.00666399902157535,9,"bp","ChemoRes","9252/2122/675/672/1111/472/10524/56655/54107","RPS6KA5/MECOM/BRCA2/BRCA1/CHEK1/ATM/KAT5/POLE4/POLE3"
"169","GO:0016579","protein deubiquitination","9/114","276/18493",5.32907674042366e-05,0.000383383515024567,0.000269409108405197,9,"bp","ChemoRes","7398/57599/672/580/63967/7314/7316/6233/7311","USP1/WDR48/BRCA1/BARD1/CLSPN/UBB/UBC/RPS27A/UBA52"
"170","GO:0022412","cellular process involved in reproduction in multicellular organism","9/114","350/18493",0.000318503801673106,0.00183327778758299,0.00128827066072504,9,"bp","ChemoRes","5889/2176/2189/2175/2067/83990/7314/4436/4292","RAD51C/FANCC/FANCG/FANCA/ERCC1/BRIP1/UBB/MSH2/MLH1"
"171","GO:0036293","response to decreased oxygen levels","9/114","325/18493",0.000184243293427479,0.00109944365302439,0.000772594863094393,9,"bp","ChemoRes","867/5105/83990/472/7314/7316/6233/7311/7515","CBL/PCK1/BRIP1/ATM/UBB/UBC/RPS27A/UBA52/XRCC1"
"172","GO:0042113","B cell activation","9/114","303/18493",0.000108811453985842,0.000703904184634077,0.000494643591477327,9,"bp","ChemoRes","841/2067/9156/4683/472/2956/4436/4292/7158","CASP8/ERCC1/EXO1/NBN/ATM/MSH6/MSH2/MLH1/TP53BP1"
"173","GO:0042770","signal transduction in response to DNA damage","9/114","130/18493",1.10335006471757e-07,1.1774436457059e-06,8.27406579457815e-07,9,"bp","ChemoRes","545/672/4683/1111/472/10524/348654/5111/11200","ATR/BRCA1/NBN/CHEK1/ATM/KAT5/GEN1/PCNA/CHEK2"
"174","GO:0043601","nuclear replisome","9/114","26/19659",1.54666422442312e-14,1.71322806397638e-13,1.15217092021803e-13,9,"cc","ChemoRes","6117/6119/6118/7486/57804/5424/10714/5425/7507","RPA1/RPA3/RPA2/WRN/POLD4/POLD1/POLD3/POLD2/XPA"
"175","GO:0070482","response to oxygen levels","9/114","349/18493",0.000311901687953192,0.00180237259995086,0.00126655314101234,9,"bp","ChemoRes","867/5105/83990/472/7314/7316/6233/7311/7515","CBL/PCK1/BRIP1/ATM/UBB/UBC/RPS27A/UBA52/XRCC1"
"176","GO:0070646","protein modification by small protein removal","9/114","292/18493",8.2142228103689e-05,0.000555981192072191,0.000390695977725148,9,"bp","ChemoRes","7398/57599/672/580/63967/7314/7316/6233/7311","USP1/WDR48/BRCA1/BARD1/CLSPN/UBB/UBC/RPS27A/UBA52"
"177","GO:2000779","regulation of double-strand break repair","9/114","72/18493",5.74127015128501e-10,7.56192519025106e-09,5.31387355870476e-09,9,"bp","ChemoRes","2187/641/6118/116028/5888/1111/10635/8914/7158","FANCB/BLM/RPA2/RMI2/RAD51/CHEK1/RAD51AP1/TIMELESS/TP53BP1"
"178","GO:0000076","DNA replication checkpoint","8/114","16/18493",2.00712467955066e-14,3.66802035187883e-13,2.57757064110716e-13,8,"bp","ChemoRes","5884/11073/3364/5883/1763/54962/63967/8914","RAD17/TOPBP1/HUS1/RAD9A/DNA2/TIPIN/CLSPN/TIMELESS"
"179","GO:0000209","protein polyubiquitination","8/114","257/18493",0.000193081239423646,0.00114749907332264,0.000806364097892505,8,"bp","ChemoRes","867/29089/672/580/7314/7316/6233/7311","CBL/UBE2T/BRCA1/BARD1/UBB/UBC/RPS27A/UBA52"
"180","GO:0000287","magnesium ion binding","8/114","208/17632",6.18875144587165e-05,0.000291002993518646,0.000194048197630914,8,"mf","ChemoRes","9252/5105/22909/7486/348654/2237/2956/4436","RPS6KA5/PCK1/FAN1/WRN/GEN1/FEN1/MSH6/MSH2"
"181","GO:0000722","telomere maintenance via recombination","8/114","14/18493",4.73139713613028e-15,9.22307015069662e-14,6.48118400682547e-14,8,"bp","ChemoRes","10111/5889/2072/2067/6118/5888/7517/7515","RAD50/RAD51C/ERCC4/ERCC1/RPA2/RAD51/XRCC3/XRCC1"
"182","GO:0001325","formation of extrachromosomal circular DNA","8/114","15/18493",1.00870336819533e-14,1.89067221064304e-13,1.3286025470427e-13,8,"bp","ChemoRes","84464/641/2067/1763/9156/7486/4683/7517","SLX4/BLM/ERCC1/DNA2/EXO1/WRN/NBN/XRCC3"
"183","GO:0001666","response to hypoxia","8/114","314/18493",0.000732561325654659,0.00388045165980838,0.00272684917558714,8,"bp","ChemoRes","5105/83990/472/7314/7316/6233/7311/7515","PCK1/BRIP1/ATM/UBB/UBC/RPS27A/UBA52/XRCC1"
"184","GO:0004386","helicase activity","8/114","151/17632",6.14292727878222e-06,3.31118763075822e-05,2.20798413101287e-05,8,"mf","ChemoRes","10111/57697/641/83990/1763/7486/4361/4683","RAD50/FANCM/BLM/BRIP1/DNA2/WRN/MRE11/NBN"
"185","GO:0006271","DNA strand elongation involved in DNA replication","8/114","17/18493",3.77191313471438e-14,6.72504512555173e-13,4.72578590434048e-13,8,"bp","ChemoRes","5983/5984/1763/5111/5425/5426/2237/3978","RFC3/RFC4/DNA2/PCNA/POLD2/POLE/FEN1/LIG1"
"186","GO:0006401","RNA catabolic process","8/114","340/18493",0.00122191258363605,0.00607631359617657,0.00426991293100175,8,"bp","ChemoRes","1763/472/7314/7316/6233/7311/2237/4292","DNA2/ATM/UBB/UBC/RPS27A/UBA52/FEN1/MLH1"
"187","GO:0006473","protein acetylation","8/114","199/18493",3.24385676725593e-05,0.000253610619985463,0.000178215829149552,8,"bp","ChemoRes","9252/5105/675/672/1111/10524/56655/54107","RPS6KA5/PCK1/BRCA2/BRCA1/CHEK1/KAT5/POLE4/POLE3"
"188","GO:0006475","internal protein amino acid acetylation","8/114","163/18493",7.6463721270134e-06,6.38799774268205e-05,4.48893786223463e-05,8,"bp","ChemoRes","9252/5105/675/672/1111/10524/56655/54107","RPS6KA5/PCK1/BRCA2/BRCA1/CHEK1/KAT5/POLE4/POLE3"
"189","GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","8/114","102/18493",2.20459210159715e-07,2.29267822465039e-06,1.6110979532427e-06,8,"bp","ChemoRes","5883/672/472/2956/11200/7507/4436/4292","RAD9A/BRCA1/ATM/MSH6/CHEK2/XPA/MSH2/MLH1"
"190","GO:0010569","regulation of double-strand break repair via homologous recombination","8/114","41/18493",1.31145217401727e-10,1.82604102706024e-09,1.28318528505349e-09,8,"bp","ChemoRes","2187/641/6118/116028/5888/1111/10635/7158","FANCB/BLM/RPA2/RMI2/RAD51/CHEK1/RAD51AP1/TP53BP1"
"191","GO:0018205","peptidyl-lysine modification","8/114","361/18493",0.00178327317716968,0.00838310413190376,0.00589092780814894,8,"bp","ChemoRes","9252/2122/675/672/1111/10524/56655/54107","RPS6KA5/MECOM/BRCA2/BRCA1/CHEK1/KAT5/POLE4/POLE3"
"192","GO:0030522","intracellular receptor signaling pathway","8/114","288/18493",0.000415198210185524,0.00231686940187495,0.00162809744130603,8,"bp","ChemoRes","841/672/10524/7314/7316/6233/7311/142","CASP8/BRCA1/KAT5/UBB/UBC/RPS27A/UBA52/PARP1"
"193","GO:0031572","G2 DNA damage checkpoint","8/114","32/18493",1.51161223392164e-11,2.37631944730477e-10,1.66987384301926e-10,8,"bp","ChemoRes","641/672/4361/4683/1111/472/63967/2956","BLM/BRCA1/MRE11/NBN/CHEK1/ATM/CLSPN/MSH6"
