"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"704","GO:0033002","muscle cell proliferation","10/213","236/18493",0.000423862285860293,0.00179477000910481,0.000937989494851509,10,"bp","ChemoRes","3717/1956/5159/2066/6774/6772/2260/1499/5058/207","JAK2/EGFR/PDGFRB/ERBB4/STAT3/STAT1/FGFR1/CTNNB1/PAK1/AKT1"
"705","GO:0033044","regulation of chromosome organization","10/213","330/18493",0.00505951552440281,0.0154678913847708,0.008083887937071,10,"bp","ChemoRes","3553/6830/6714/5594/1499/5595/4582/5599/5587/5588","IL1B/SUPT6H/SRC/MAPK1/CTNNB1/MAPK3/MUC1/MAPK8/PRKD1/PRKCQ"
"706","GO:0033077","T cell differentiation in thymus","10/213","69/18493",6.25612406287008e-09,7.89502344852031e-08,4.12612703508015e-08,10,"bp","ChemoRes","2064/940/7535/6654/5788/6777/1499/916/5771/3575","ERBB2/CD28/ZAP70/SOS1/PTPRC/STAT5B/CTNNB1/CD3E/PTPN2/IL7R"
"707","GO:0033627","cell adhesion mediated by integrin","10/213","65/18493",3.42819645520151e-09,4.55004419174848e-08,2.37796131611255e-08,10,"bp","ChemoRes","1969/5781/6850/4067/5777/5747/5979/916/4582/3690","EPHA2/PTPN11/SYK/LYN/PTPN6/PTK2/RET/CD3E/MUC1/ITGB3"
"708","GO:0034103","regulation of tissue remodeling","10/213","84/18493",4.371739462039e-08,4.63548903288929e-07,2.42261682237394e-07,10,"bp","ChemoRes","1956/6850/3635/6714/613/1445/1436/84959/5578/3690","EGFR/SYK/INPP5D/SRC/BCR/CSK/CSF1R/UBASH3B/PRKCA/ITGB3"
"709","GO:0034109","homotypic cell-cell adhesion","10/213","76/18493",1.63734603083309e-08,1.86453990315875e-07,9.74452900941152e-08,10,"bp","ChemoRes","6850/4067/5777/5156/84959/5580/5291/5578/5588/3690","SYK/LYN/PTPN6/PDGFRA/UBASH3B/PRKCD/PIK3CB/PRKCA/PRKCQ/ITGB3"
"710","GO:0034219","carbohydrate transmembrane transport","10/213","112/18493",6.7727659115856e-07,5.63031878913455e-06,2.94253851473004e-06,10,"bp","ChemoRes","3553/5295/5781/3643/3667/2887/8660/10580/7525/207","IL1B/PIK3R1/PTPN11/INSR/IRS1/GRB10/IRS2/SORBS1/YES1/AKT1"
"711","GO:0034341","response to interferon-gamma","10/213","198/18493",0.00010286100229348,0.000518888594793715,0.000271183521256592,10,"bp","ChemoRes","8651/3717/3055/3716/9021/6772/7454/3326/5771/5580","SOCS1/JAK2/HCK/JAK1/SOCS3/STAT1/WAS/HSP90AB1/PTPN2/PRKCD"
"712","GO:0034976","response to endoplasmic reticulum stress","10/213","264/18493",0.00100623875418011,0.0038270879099202,0.0020001271679199,10,"bp","ChemoRes","5295/6464/5296/4690/5770/857/8440/2213/5771/10399","PIK3R1/SHC1/PIK3R2/NCK1/PTPN1/CAV1/NCK2/FCGR2B/PTPN2/RACK1"
"713","GO:0035023","regulation of Rho protein signal transduction","10/213","136/18493",4.00285899625461e-06,2.77603680659171e-05,1.45082286236938e-05,10,"bp","ChemoRes","7409/6654/613/25/5159/4233/6655/10451/7410/5894","VAV1/SOS1/BCR/ABL1/PDGFRB/MET/SOS2/VAV3/VAV2/RAF1"
"714","GO:0035264","multicellular organism growth","10/213","147/18493",8.0122592090072e-06,5.22510823899198e-05,2.73076584340804e-05,10,"bp","ChemoRes","7403/2068/5781/6654/2690/6776/6777/6774/5290/8835","KDM6A/ERCC2/PTPN11/SOS1/GHR/STAT5A/STAT5B/STAT3/PIK3CA/SOCS2"
"715","GO:0035966","response to topologically incorrect protein","10/213","189/18493",6.98602730925487e-05,0.00036583971582751,0.00019119653688487,10,"bp","ChemoRes","5295/6464/4690/5770/3326/3320/8440/5771/10399/3312","PIK3R1/SHC1/NCK1/PTPN1/HSP90AB1/HSP90AA1/NCK2/PTPN2/RACK1/HSPA8"
"716","GO:0038110","interleukin-2-mediated signaling pathway","10/213","12/18493",2.1501050969043e-18,7.66273566480059e-17,4.00472791440947e-17,10,"bp","ChemoRes","6464/6850/2185/3716/6776/6777/3560/3718/5771/3561","SHC1/SYK/PTK2B/JAK1/STAT5A/STAT5B/IL2RB/JAK3/PTPN2/IL2RG"
"717","GO:0038179","neurotrophin signaling pathway","10/213","39/18493",1.5797740040447e-11,2.88177731827869e-10,1.50608536878494e-10,10,"bp","ChemoRes","5781/2885/6654/6714/4914/2889/9564/10818/4915/5894","PTPN11/GRB2/SOS1/SRC/NTRK1/RAPGEF1/BCAR1/FRS2/NTRK2/RAF1"
"718","GO:0042100","B cell proliferation","10/213","91/18493",9.48796449858368e-08,9.46092625778461e-07,4.94450508775386e-07,10,"bp","ChemoRes","3635/4067/25/5788/8660/695/10451/2213/5580/3575","INPP5D/LYN/ABL1/PTPRC/IRS2/BTK/VAV3/FCGR2B/PRKCD/IL7R"
"719","GO:0043300","regulation of leukocyte degranulation","10/213","42/18493",3.54809636366323e-11,6.29337461001833e-10,3.2890672573177e-10,10,"bp","ChemoRes","9846/6850/4067/613/2268/2242/2213/2241/5170/3566","GAB2/SYK/LYN/BCR/FGR/FES/FCGR2B/FER/PDPK1/IL4R"
"720","GO:0043535","regulation of blood vessel endothelial cell migration","10/213","158/18493",1.5107105742702e-05,9.3184695518686e-05,4.87005382494999e-05,10,"bp","ChemoRes","1969/5335/25/3791/6776/2260/5170/5578/5587/207","EPHA2/PLCG1/ABL1/KDR/STAT5A/FGFR1/PDPK1/PRKCA/PRKD1/AKT1"
"721","GO:0043560","insulin receptor substrate binding","10/214","11/17632",6.11396283417157e-19,9.94183521730508e-18,6.46373187502807e-18,10,"mf","ChemoRes","5295/3717/5781/2885/3643/3480/5290/5580/5291/5590","PIK3R1/JAK2/PTPN11/GRB2/INSR/IGF1R/PIK3CA/PRKCD/PIK3CB/PRKCZ"
"722","GO:0044262","cellular carbohydrate metabolic process","10/213","278/18493",0.00148183297349993,0.00533104583603128,0.00278613135131634,10,"bp","ChemoRes","2185/6714/3643/3667/6774/8660/3572/10580/5771/207","PTK2B/SRC/INSR/IRS1/STAT3/IRS2/IL6ST/SORBS1/PTPN2/AKT1"
"723","GO:0045927","positive regulation of growth","10/213","267/18493",0.00109581238304322,0.00411490913398376,0.00215054938536133,10,"bp","ChemoRes","2064/1956/2185/3643/2066/2690/6777/2260/5058/207","ERBB2/EGFR/PTK2B/INSR/ERBB4/GHR/STAT5B/FGFR1/PAK1/AKT1"
"724","GO:0045931","positive regulation of mitotic cell cycle","10/213","157/18493",1.42927149787342e-05,8.90172491151262e-05,4.65225316374742e-05,10,"bp","ChemoRes","994/3553/940/5781/25/5159/3643/6777/2260/5578","CDC25B/IL1B/CD28/PTPN11/ABL1/PDGFRB/INSR/STAT5B/FGFR1/PRKCA"
"725","GO:0046330","positive regulation of JNK cascade","10/213","140/18493",5.19076857034197e-06,3.54871549329418e-05,1.85464312198252e-05,10,"bp","ChemoRes","11211/3553/6850/2185/11184/5770/2213/128853/5058/3265","FZD10/IL1B/SYK/PTK2B/MAP4K1/PTPN1/FCGR2B/DUSP15/PAK1/HRAS"
"726","GO:0046634","regulation of alpha-beta T cell activation","10/213","91/18493",9.48796449858368e-08,9.46092625778461e-07,4.94450508775386e-07,10,"bp","ChemoRes","940/8651/6850/7535/5788/3718/916/3566/5588/5590","CD28/SOCS1/SYK/ZAP70/PTPRC/JAK3/CD3E/IL4R/PRKCQ/PRKCZ"
"727","GO:0046875","ephrin receptor binding","10/214","27/17632",3.95903054891809e-13,4.77637879127537e-12,3.10538559185086e-12,10,"mf","ChemoRes","6464/2885/4067/867/6714/25/1398/4690/2534/5770","SHC1/GRB2/LYN/CBL/SRC/ABL1/CRK/NCK1/FYN/PTPN1"
"728","GO:0048762","mesenchymal cell differentiation","10/213","210/18493",0.000166655019907703,0.000798823376867682,0.000417484096537485,10,"bp","ChemoRes","4087/3553/2066/6772/2260/5979/5594/1499/5595/8751","SMAD2/IL1B/ERBB4/STAT1/FGFR1/RET/MAPK1/CTNNB1/MAPK3/ADAM15"
"729","GO:0048863","stem cell differentiation","10/213","199/18493",0.000107231942589929,0.000538819513092217,0.000281599893210602,10,"bp","ChemoRes","2068/3815/25/5788/2066/6774/5156/5979/5594/5595","ERCC2/KIT/ABL1/PTPRC/ERBB4/STAT3/PDGFRA/RET/MAPK1/MAPK3"
"730","GO:0050768","negative regulation of neurogenesis","10/213","279/18493",0.001521804867215,0.00545384258278449,0.00285030785185521,10,"bp","ChemoRes","3553/5747/2066/6774/50807/5800/5793/1499/2048/1600","IL1B/PTK2/ERBB4/STAT3/ASAP1/PTPRO/PTPRG/CTNNB1/EPHB2/DAB1"
"731","GO:0050770","regulation of axonogenesis","10/213","180/18493",4.63316938498207e-05,0.000257331442464588,0.000134487532387039,10,"bp","ChemoRes","25/5747/1785/5800/5979/2048/2017/4915/1600/5058","ABL1/PTK2/DNM2/PTPRO/RET/EPHB2/CTTN/NTRK2/DAB1/PAK1"
"732","GO:0051017","actin filament bundle assembly","10/213","151/18493",1.01556183069694e-05,6.52570531945329e-05,3.41048881198814e-05,10,"bp","ChemoRes","5295/2185/6714/25/4233/7454/5829/10580/4739/5058","PIK3R1/PTK2B/SRC/ABL1/MET/WAS/PXN/SORBS1/NEDD9/PAK1"
"733","GO:0051961","negative regulation of nervous system development","10/213","298/18493",0.00246356253807081,0.00820264031923404,0.00428689492829477,10,"bp","ChemoRes","3553/5747/2066/6774/50807/5800/5793/1499/2048/1600","IL1B/PTK2/ERBB4/STAT3/ASAP1/PTPRO/PTPRG/CTNNB1/EPHB2/DAB1"
"734","GO:0061138","morphogenesis of a branching epithelium","10/213","182/18493",5.08695819992069e-05,0.00027654946485162,0.000144531327981689,10,"bp","ChemoRes","1969/2885/6714/25/4233/9021/2260/10818/1499/5058","EPHA2/GRB2/SRC/ABL1/MET/SOCS3/FGFR1/FRS2/CTNNB1/PAK1"
"735","GO:0061572","actin filament bundle organization","10/213","155/18493",1.27767117416876e-05,7.99635178760255e-05,4.1790836351502e-05,10,"bp","ChemoRes","5295/2185/6714/25/4233/7454/5829/10580/4739/5058","PIK3R1/PTK2B/SRC/ABL1/MET/WAS/PXN/SORBS1/NEDD9/PAK1"
"736","GO:0070102","interleukin-6-mediated signaling pathway","10/213","17/18493",6.02564416988111e-16,1.64487265318244e-14,8.59649571380576e-15,10,"bp","ChemoRes","3717/5781/867/3716/6774/9021/3572/6772/5771/2241","JAK2/PTPN11/CBL/JAK1/STAT3/SOCS3/IL6ST/STAT1/PTPN2/FER"
"737","GO:0070527","platelet aggregation","10/213","57/18493",8.95961684929142e-10,1.30134208501595e-08,6.80112325680076e-09,10,"bp","ChemoRes","6850/4067/5777/5156/84959/5580/5291/5578/5588/3690","SYK/LYN/PTPN6/PDGFRA/UBASH3B/PRKCD/PIK3CB/PRKCA/PRKCQ/ITGB3"
"738","GO:0070669","response to interleukin-2","10/213","14/18493",3.19620395491288e-17,9.68676300981078e-16,5.06253274582555e-16,10,"bp","ChemoRes","6464/6850/2185/3716/6776/6777/3560/3718/5771/3561","SHC1/SYK/PTK2B/JAK1/STAT5A/STAT5B/IL2RB/JAK3/PTPN2/IL2RG"
"739","GO:0070741","response to interleukin-6","10/213","37/18493",8.83100524142173e-12,1.65807508166987e-10,8.66549474524104e-11,10,"bp","ChemoRes","3717/5781/867/3716/6774/9021/3572/6772/5771/2241","JAK2/PTPN11/CBL/JAK1/STAT3/SOCS3/IL6ST/STAT1/PTPN2/FER"
"740","GO:0071346","cellular response to interferon-gamma","10/213","178/18493",4.21439036326887e-05,0.000236116281051264,0.000123399984435866,10,"bp","ChemoRes","8651/3717/3055/3716/9021/6772/7454/3326/5771/5580","SOCS1/JAK2/HCK/JAK1/SOCS3/STAT1/WAS/HSP90AB1/PTPN2/PRKCD"
"741","GO:0071352","cellular response to interleukin-2","10/213","13/18493",9.22410073350161e-18,2.95863031027064e-16,1.54625057032645e-16,10,"bp","ChemoRes","6464/6850/2185/3716/6776/6777/3560/3718/5771/3561","SHC1/SYK/PTK2B/JAK1/STAT5A/STAT5B/IL2RB/JAK3/PTPN2/IL2RG"
"742","GO:0071354","cellular response to interleukin-6","10/213","33/18493",2.44266564620188e-12,5.02771126857275e-11,2.62760149163625e-11,10,"bp","ChemoRes","3717/5781/867/3716/6774/9021/3572/6772/5771/2241","JAK2/PTPN11/CBL/JAK1/STAT3/SOCS3/IL6ST/STAT1/PTPN2/FER"
"743","GO:0071364","cellular response to epidermal growth factor stimulus","10/213","44/18493",5.86432483491084e-11,1.00319050175875e-09,5.24291216819397e-10,10,"bp","ChemoRes","2064/5335/5781/1956/867/2066/6777/5782/5170/207","ERBB2/PLCG1/PTPN11/EGFR/CBL/ERBB4/STAT5B/PTPN12/PDPK1/AKT1"
"744","GO:0071897","DNA biosynthetic process","10/213","189/18493",6.98602730925487e-05,0.00036583971582751,0.00019119653688487,10,"bp","ChemoRes","2185/6714/5159/3326/3320/5594/1499/7316/5595/5588","PTK2B/SRC/PDGFRB/HSP90AB1/HSP90AA1/MAPK1/CTNNB1/UBC/MAPK3/PRKCQ"
"745","GO:0072001","renal system development","10/213","286/18493",0.00182682009997866,0.00639220960437986,0.00334072077613322,10,"bp","ChemoRes","4087/5159/6772/5156/5800/7010/2260/5979/5175/1499","SMAD2/PDGFRB/STAT1/PDGFRA/PTPRO/TEK/FGFR1/RET/PECAM1/CTNNB1"
"746","GO:0150034","distal axon","10/213","280/19659",0.000993997056500833,0.00530131763467111,0.00372634168919056,10,"cc","ChemoRes","867/2185/10006/1785/5800/3326/3320/2017/4915/3312","CBL/PTK2B/ABI1/DNM2/PTPRO/HSP90AB1/HSP90AA1/CTTN/NTRK2/HSPA8"
"747","GO:1900180","regulation of protein localization to nucleus","10/213","121/18493",1.38396378822435e-06,1.08490358877302e-05,5.66996419615548e-06,10,"bp","ChemoRes","5295/3717/5296/6714/2534/23607/3326/5594/5580/207","PIK3R1/JAK2/PIK3R2/SRC/FYN/CD2AP/HSP90AB1/MAPK1/PRKCD/AKT1"
"748","GO:1900182","positive regulation of protein localization to nucleus","10/213","78/18493",2.11567410911934e-08,2.36721792034894e-07,1.23716438877817e-07,10,"bp","ChemoRes","5295/3717/5296/6714/2534/23607/3326/5594/5580/207","PIK3R1/JAK2/PIK3R2/SRC/FYN/CD2AP/HSP90AB1/MAPK1/PRKCD/AKT1"
"749","GO:1901185","negative regulation of ERBB signaling pathway","10/213","47/18493",1.18756323657559e-10,1.94507697769338e-09,1.01654349164433e-09,10,"bp","ChemoRes","2064/1956/2885/867/868/5795/5782/30011/5771/23624","ERBB2/EGFR/GRB2/CBL/CBLB/PTPRJ/PTPN12/SH3KBP1/PTPN2/CBLC"
"750","GO:1903038","negative regulation of leukocyte cell-cell adhesion","10/213","122/18493",1.49255088168074e-06,1.15520786623618e-05,6.0373910718501e-06,10,"bp","ChemoRes","2064/8651/5777/55824/3718/2213/26191/5771/3566/207","ERBB2/SOCS1/PTPN6/PAG1/JAK3/FCGR2B/PTPN22/PTPN2/IL4R/AKT1"
"751","GO:1903169","regulation of calcium ion transmembrane transport","10/213","145/18493",7.09590229120805e-06,4.70088260221339e-05,2.45679305707013e-05,10,"bp","ChemoRes","5335/5336/4067/5777/2185/25/2534/930/84959/5170","PLCG1/PLCG2/LYN/PTPN6/PTK2B/ABL1/FYN/CD19/UBASH3B/PDPK1"
"752","GO:1903305","regulation of regulated secretory pathway","10/213","148/18493",8.50758523871171e-06,5.49424422547003e-05,2.87142271126423e-05,10,"bp","ChemoRes","9846/6850/4067/613/2268/2242/2213/2241/5170/3566","GAB2/SYK/LYN/BCR/FGR/FES/FCGR2B/FER/PDPK1/IL4R"
"753","GO:1904659","glucose transmembrane transport","10/213","101/18493",2.56642034309027e-07,2.34635437067802e-06,1.22626060148656e-06,10,"bp","ChemoRes","3553/5295/5781/3643/3667/2887/8660/10580/7525/207","IL1B/PIK3R1/PTPN11/INSR/IRS1/GRB10/IRS2/SORBS1/YES1/AKT1"
"754","GO:2000146","negative regulation of cell motility","10/213","339/18493",0.00608322781471517,0.0178871992810074,0.00934827578619331,10,"bp","ChemoRes","613/1398/2066/5795/6774/7454/5793/5796/8751/207","BCR/CRK/ERBB4/PTPRJ/STAT3/WAS/PTPRG/PTPRK/ADAM15/AKT1"
"755","GO:2000249","regulation of actin cytoskeleton reorganization","10/213","34/18493",3.42592045649928e-12,6.83233816082911e-11,3.57074242806592e-11,10,"bp","ChemoRes","2185/25/3055/27/5156/23607/7010/1436/2242/3265","PTK2B/ABL1/HCK/ABL2/PDGFRA/CD2AP/TEK/CSF1R/FES/HRAS"
"756","hsa04070","Phosphatidylinositol signaling system","10/179","99/7843",8.02063297138086e-05,0.000151068232664843,5.24599397208354e-05,10,"kg","ChemoRes","5335/5295/5336/5296/3635/8503/3636/5290/5291/5578","PLCG1/PIK3R1/PLCG2/PIK3R2/INPP5D/PIK3R3/INPPL1/PIK3CA/PIK3CB/PRKCA"
"757","hsa04923","Regulation of lipolysis in adipocytes","10/179","55/7843",3.58518219057956e-07,7.99454419508547e-07,2.77618463638345e-07,10,"kg","ChemoRes","5295/5296/3643/3667/8660/8503/5290/5291/8471/8471/207","PIK3R1/PIK3R2/INSR/IRS1/IRS2/PIK3R3/PIK3CA/PIK3CB//IRS4/AKT1"
"758","hsa05131","Shigellosis","10/179","65/7843",1.80110153409099e-06,3.71489512779719e-06,1.29003411925675e-06,10,"kg","ChemoRes","4792/1399/6714/25/1398/7454/5594/5595/2017/5599","NFKBIA/CRKL/SRC/ABL1/CRK/WAS/MAPK1/MAPK3/CTTN/MAPK8"
"759","hsa05340","Primary immunodeficiency","10/179","37/7843",6.0941870330792e-09,1.53541855119138e-08,5.3318929612723e-09,10,"kg","ChemoRes","3932/7535/5788/29760/3718/695/930/916/3561/3575","LCK/ZAP70/PTPRC/BLNK/JAK3/BTK/CD19/CD3E/IL2RG/IL7R"
"760","GO:0001764","neuron migration","9/213","149/18493",5.8391380140756e-05,0.000311717645161955,0.00016291105547702,9,"bp","ChemoRes","5747/2534/2066/6774/2260/558/1499/4915/1600","PTK2/FYN/ERBB4/STAT3/FGFR1/AXL/CTNNB1/NTRK2/DAB1"
"761","GO:0001906","cell killing","9/213","158/18493",9.18643194056121e-05,0.00046866292999644,0.000244934394230407,9,"bp","ChemoRes","7409/5777/1398/5788/6777/3326/2213/4068/3575","VAV1/PTPN6/CRK/PTPRC/STAT5B/HSP90AB1/FCGR2B/SH2D1A/IL7R"
"762","GO:0002040","sprouting angiogenesis","9/213","189/18493",0.00035260148439188,0.00153407174603546,0.000801742381937552,9,"bp","ChemoRes","1969/2185/25/3716/3791/8503/7010/5170/207","EPHA2/PTK2B/ABL1/JAK1/KDR/PIK3R3/TEK/PDPK1/AKT1"
"763","GO:0002698","negative regulation of immune effector process","9/213","111/18493",5.51377700900778e-06,3.72979397322864e-05,1.94927904249632e-05,9,"bp","ChemoRes","5777/613/1398/5788/3718/2213/2241/3566/3575","PTPN6/BCR/CRK/PTPRC/JAK3/FCGR2B/FER/IL4R/IL7R"
"764","GO:0005068","transmembrane receptor protein tyrosine kinase adaptor activity","9/214","12/17632",1.02934779363521e-15,1.37491455292702e-14,8.93907294472679e-15,9,"mf","ChemoRes","9046/10019/5295/6464/9846/3667/29760/10603/10818","DOK2/SH2B3/PIK3R1/SHC1/GAB2/IRS1/BLNK/SH2B2/FRS2"
"765","GO:0005996","monosaccharide metabolic process","9/213","287/18493",0.00618792438287059,0.0181672928677871,0.00949465935659055,9,"bp","ChemoRes","6714/3643/3667/8660/3636/10580/5290/5771/207","SRC/INSR/IRS1/IRS2/INPPL1/SORBS1/PIK3CA/PTPN2/AKT1"
"766","GO:0006006","glucose metabolic process","9/213","204/18493",0.000613612039235853,0.00248609762001979,0.00129929374734595,9,"bp","ChemoRes","6714/3643/3667/8660/3636/10580/5290/5771/207","SRC/INSR/IRS1/IRS2/INPPL1/SORBS1/PIK3CA/PTPN2/AKT1"
"767","GO:0006109","regulation of carbohydrate metabolic process","9/213","162/18493",0.000111233232350135,0.000555300533483357,0.000290213266463386,9,"bp","ChemoRes","2185/6714/3643/3667/6774/8660/10580/5771/207","PTK2B/SRC/INSR/IRS1/STAT3/IRS2/SORBS1/PTPN2/AKT1"
"768","GO:0006809","nitric oxide biosynthetic process","9/213","73/18493",1.54512329860758e-07,1.47207415255955e-06,7.69340964991945e-07,9,"bp","ChemoRes","3553/3717/2185/3643/857/1785/3326/3320/207","IL1B/JAK2/PTK2B/INSR/CAV1/DNM2/HSP90AB1/HSP90AA1/AKT1"
"769","GO:0008406","gonad development","9/213","216/18493",0.0009213236568852,0.00354617475535114,0.00185331527190276,9,"bp","ChemoRes","3815/867/6714/5159/3643/6777/5156/4914/8751","KIT/CBL/SRC/PDGFRB/INSR/STAT5B/PDGFRA/NTRK1/ADAM15"
"770","GO:0010675","regulation of cellular carbohydrate metabolic process","9/213","134/18493",2.5342471248373e-05,0.000149835901436233,7.83078058948027e-05,9,"bp","ChemoRes","2185/6714/3643/3667/6774/8660/10580/5771/207","PTK2B/SRC/INSR/IRS1/STAT3/IRS2/SORBS1/PTPN2/AKT1"
"771","GO:0016064","immunoglobulin mediated immune response","9/213","212/18493",0.000807293998093056,0.00316970825336219,0.00165656492381484,9,"bp","ChemoRes","6830/940/3635/5777/5788/695/2213/5580/3566","SUPT6H/CD28/INPP5D/PTPN6/PTPRC/BTK/FCGR2B/PRKCD/IL4R"
"772","GO:0019318","hexose metabolic process","9/213","244/18493",0.00213777185292376,0.00723683716966012,0.00378214323097469,9,"bp","ChemoRes","6714/3643/3667/8660/3636/10580/5290/5771/207","SRC/INSR/IRS1/IRS2/INPPL1/SORBS1/PIK3CA/PTPN2/AKT1"
"773","GO:0019724","B cell mediated immunity","9/213","213/18493",0.000834660118264481,0.00326484430406503,0.001706285286696,9,"bp","ChemoRes","6830/940/3635/5777/5788/695/2213/5580/3566","SUPT6H/CD28/INPP5D/PTPN6/PTPRC/BTK/FCGR2B/PRKCD/IL4R"
"774","GO:0021537","telencephalon development","9/213","248/18493",0.00238532775426855,0.00798358828363447,0.00417241312440018,9,"bp","ChemoRes","1956/2066/1436/238/1499/2048/4915/30837/1600","EGFR/ERBB4/CSF1R/ALK/CTNNB1/EPHB2/NTRK2/SOCS7/DAB1"
"775","GO:0021700","developmental maturation","9/213","271/18493",0.00428459959988043,0.0134621506929835,0.00703564014557204,9,"bp","ChemoRes","2056/2068/994/2185/695/2260/558/5979/1499","EPO/ERCC2/CDC25B/PTK2B/BTK/FGFR1/AXL/RET/CTNNB1"
"776","GO:0030038","contractile actin filament bundle assembly","9/213","95/18493",1.50280266528997e-06,1.15685749174022e-05,6.04601240709289e-06,9,"bp","ChemoRes","5295/2185/6714/25/4233/7454/5829/10580/5058","PIK3R1/PTK2B/SRC/ABL1/MET/WAS/PXN/SORBS1/PAK1"
"777","GO:0030072","peptide hormone secretion","9/213","244/18493",0.00213777185292376,0.00723683716966012,0.00378214323097469,9,"bp","ChemoRes","4087/3553/3717/5781/1956/3667/8660/5578/5894","SMAD2/IL1B/JAK2/PTPN11/EGFR/IRS1/IRS2/PRKCA/RAF1"
"778","GO:0030193","regulation of blood coagulation","9/213","77/18493",2.46742620695388e-07,2.26121987394417e-06,1.1817672885937e-06,9,"bp","ChemoRes","7006/6850/4067/5156/857/84959/5580/5578/5588","TEC/SYK/LYN/PDGFRA/CAV1/UBASH3B/PRKCD/PRKCA/PRKCQ"
"779","GO:0030522","intracellular receptor signaling pathway","9/213","288/18493",0.00632551857625735,0.0184710608847484,0.00965341574729026,9,"bp","ChemoRes","4792/3717/6714/6774/26191/1499/7316/5058/4734","NFKBIA/JAK2/SRC/STAT3/PTPN22/CTNNB1/UBC/PAK1/NEDD4"
"780","GO:0031348","negative regulation of defense response","9/213","199/18493",0.000513213921426612,0.00212404342319466,0.00111007561272921,9,"bp","ChemoRes","613/1398/5788/9021/7010/2213/7132/5771/5580","BCR/CRK/PTPRC/SOCS3/TEK/FCGR2B/TNFRSF1A/PTPN2/PRKCD"
"781","GO:0031663","lipopolysaccharide-mediated signaling pathway","9/213","56/18493",1.42801022378209e-08,1.64563214111894e-07,8.60046497840396e-08,9,"bp","ChemoRes","4792/3553/4067/3055/5594/26191/5595/5578/207","NFKBIA/IL1B/LYN/HCK/MAPK1/PTPN22/MAPK3/PRKCA/AKT1"
"782","GO:0032409","regulation of transporter activity","9/213","260/18493",0.0032672292918959,0.0105234858113032,0.00549982398309894,9,"bp","ChemoRes","2056/10110/5336/2185/857/1785/5580/2048/4734","EPO/SGK2/PLCG2/PTK2B/CAV1/DNM2/PRKCD/EPHB2/NEDD4"
"783","GO:0033628","regulation of cell adhesion mediated by integrin","9/213","44/18493",1.50592491540741e-09,2.07010892835826e-08,1.08188816291111e-08,9,"bp","ChemoRes","1969/5781/6850/4067/5777/5747/5979/916/4582","EPHA2/PTPN11/SYK/LYN/PTPN6/PTK2/RET/CD3E/MUC1"
"784","GO:0034340","response to type I interferon","9/213","94/18493",1.37401033339785e-06,1.07929913739762e-05,5.64067400026485e-06,9,"bp","ChemoRes","5781/5777/3716/5770/7297/6772/3326/5771/3454","PTPN11/PTPN6/JAK1/PTPN1/TYK2/STAT1/HSP90AB1/PTPN2/IFNAR1"
"785","GO:0035270","endocrine system development","9/213","128/18493",1.75747046468157e-05,0.000106384467255446,5.55990529119406e-05,9,"bp","ChemoRes","4087/1399/3643/5156/5594/5595/5170/5894/207","SMAD2/CRKL/INSR/PDGFRA/MAPK1/MAPK3/PDPK1/RAF1/AKT1"
"786","GO:0035723","interleukin-15-mediated signaling pathway","9/213","13/18493",2.0690138522668e-15,5.49216159818959e-14,2.87033428071278e-14,9,"bp","ChemoRes","6464/2885/3716/6776/6777/3560/3718/6774/3561","SHC1/GRB2/JAK1/STAT5A/STAT5B/IL2RB/JAK3/STAT3/IL2RG"
"787","GO:0042089","cytokine biosynthetic process","9/213","105/18493",3.48018901200494e-06,2.45859659744871e-05,1.28492105884632e-05,9,"bp","ChemoRes","1053/3553/940/6850/3635/5788/6777/916/5588","CEBPE/IL1B/CD28/SYK/INPP5D/PTPRC/STAT5B/CD3E/PRKCQ"
"788","GO:0042107","cytokine metabolic process","9/213","106/18493",3.76553843214905e-06,2.63519225915304e-05,1.37721415193049e-05,9,"bp","ChemoRes","1053/3553/940/6850/3635/5788/6777/916/5588","CEBPE/IL1B/CD28/SYK/INPP5D/PTPRC/STAT5B/CD3E/PRKCQ"
"789","GO:0042133","neurotransmitter metabolic process","9/213","148/18493",5.54097687262678e-05,0.00029870055998236,0.000156108017154501,9,"bp","ChemoRes","3553/3717/2185/3643/857/1785/3326/3320/207","IL1B/JAK2/PTK2B/INSR/CAV1/DNM2/HSP90AB1/HSP90AA1/AKT1"
"790","GO:0042136","neurotransmitter biosynthetic process","9/213","102/18493",2.73273253710845e-06,1.9920999119944e-05,1.04111879553713e-05,9,"bp","ChemoRes","3553/3717/2185/3643/857/1785/3326/3320/207","IL1B/JAK2/PTK2B/INSR/CAV1/DNM2/HSP90AB1/HSP90AA1/AKT1"
"791","GO:0043112","receptor metabolic process","9/213","184/18493",0.000289453749471554,0.00128649824678523,0.000672354582764239,9,"bp","ChemoRes","5336/2885/6850/5770/857/1785/3690/1759/4734","PLCG2/GRB2/SYK/PTPN1/CAV1/DNM2/ITGB3/DNM1/NEDD4"
"792","GO:0043123","positive regulation of I-kappaB kinase/NF-kappaB signaling","9/213","181/18493",0.000256284648119305,0.00114969651586388,0.000600858744394543,9,"bp","ChemoRes","843/3553/25/2534/356/7132/1499/5587/207","CASP10/IL1B/ABL1/FYN/FASLG/TNFRSF1A/CTNNB1/PRKD1/AKT1"
