"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"438","GO:0001889","liver development","10/209","137/18493",3.61139898893836e-06,3.26178483149858e-05,1.84209657274516e-05,10,"bp","ChemoRes","5111/4851/5970/1051/6670/1050/3725/4088/595/1460","PCNA/NOTCH1/RELA/CEBPB/SP3/CEBPA/JUN/SMAD3/CCND1/CSNK2B"
"439","GO:0002237","response to molecule of bacterial origin","10/209","337/18493",0.00512765642940467,0.0175539528571152,0.00991361419182439,10,"bp","ChemoRes","3592/5599/4851/3066/5970/1051/3725/4790/10014/2353","IL12A/MAPK8/NOTCH1/HDAC2/RELA/CEBPB/JUN/NFKB1/HDAC5/FOS"
"440","GO:0002244","hematopoietic progenitor cell differentiation","10/209","111/18493",5.23603573345167e-07,5.75455577695854e-06,3.24989170715345e-06,10,"bp","ChemoRes","388585/5591/7520/7153/4851/25942/861/7161/6886/4297","HES5/PRKDC/XRCC5/TOP2A/NOTCH1/SIN3A/RUNX1/TP73/TAL1/KMT2A"
"441","GO:0002285","lymphocyte activation involved in immune response","10/209","174/18493",2.95495314039875e-05,0.000214423522752012,0.0001210959204185,10,"bp","ChemoRes","2956/4436/4683/4292/9025/7158/9156/22976/6774/602","MSH6/MSH2/NBN/MLH1/RNF8/TP53BP1/EXO1/PAXIP1/STAT3/BCL3"
"442","GO:0002377","immunoglobulin production","10/209","180/18493",3.94664835512207e-05,0.000277491052049577,0.00015671337698665,10,"bp","ChemoRes","5591/2956/4436/4683/4292/9025/7158/5395/9156/22976","PRKDC/MSH6/MSH2/NBN/MLH1/RNF8/TP53BP1/PMS2/EXO1/PAXIP1"
"443","GO:0006278","RNA-dependent DNA biosynthetic process","10/209","78/18493",1.76664066722896e-08,2.39980468236382e-07,1.35529233502786e-07,10,"bp","ChemoRes","472/6118/6117/545/4361/10111/5981/7520/7014/1499","ATM/RPA2/RPA1/ATR/MRE11/RAD50/RFC1/XRCC5/TERF2/CTNNB1"
"444","GO:0006297","nucleotide-excision repair, DNA gap filling","10/209","23/18493",2.7568768326177e-14,7.93419807082178e-13,4.48084709101646e-13,10,"bp","ChemoRes","6118/6117/5111/5981/7316/5982/5984/5983/5426/5985","RPA2/RPA1/PCNA/RFC1/UBC/RFC2/RFC4/RFC3/POLE/RFC5"
"445","GO:0006304","DNA modification","10/209","112/18493",5.69332454996876e-07,6.21081968890749e-06,3.5075672534838e-06,10,"bp","ChemoRes","672/4609/142/9219/10155/1786/53615/4255/2353/4297","BRCA1/MYC/PARP1/MTA2/TRIM28/DNMT1/MBD3/MGMT/FOS/KMT2A"
"446","GO:0006305","DNA alkylation","10/209","71/18493",6.9436067593929e-09,9.90776830037743e-08,5.5954230498071e-08,10,"bp","ChemoRes","672/4609/142/9219/10155/1786/53615/4255/2353/4297","BRCA1/MYC/PARP1/MTA2/TRIM28/DNMT1/MBD3/MGMT/FOS/KMT2A"
"447","GO:0006306","DNA methylation","10/209","71/18493",6.9436067593929e-09,9.90776830037743e-08,5.5954230498071e-08,10,"bp","ChemoRes","672/4609/142/9219/10155/1786/53615/4255/2353/4297","BRCA1/MYC/PARP1/MTA2/TRIM28/DNMT1/MBD3/MGMT/FOS/KMT2A"
"448","GO:0006606","protein import into nucleus","10/209","157/18493",1.21207125491943e-05,9.63979855200559e-05,5.44408683954938e-05,10,"bp","ChemoRes","3837/5371/10155/23411/6774/8841/4088/983/602/4000","KPNB1/PML/TRIM28/SIRT1/STAT3/HDAC3/SMAD3/CDK1/BCL3/LMNA"
"449","GO:0007004","telomere maintenance via telomerase","10/209","71/18493",6.9436067593929e-09,9.90776830037743e-08,5.5954230498071e-08,10,"bp","ChemoRes","472/6118/6117/545/4361/10111/5981/7520/7014/1499","ATM/RPA2/RPA1/ATR/MRE11/RAD50/RFC1/XRCC5/TERF2/CTNNB1"
"450","GO:0007098","centrosome cycle","10/209","119/18493",9.99411371227917e-07,1.04430800513539e-05,5.89774095020977e-06,10,"bp","ChemoRes","1111/672/79648/675/2648/1107/8850/1017/983/1499","CHEK1/BRCA1/MCPH1/BRCA2/KAT2A/CHD3/KAT2B/CDK2/CDK1/CTNNB1"
"451","GO:0009123","nucleoside monophosphate metabolic process","10/209","322/18493",0.00373509175503085,0.0134653626327864,0.00760457836369003,10,"bp","ChemoRes","4436/10111/5230/142/9611/3091/6774/51341/983/9759","MSH2/RAD50/PGK1/PARP1/NCOR1/HIF1A/STAT3/ZBTB7A/CDK1/HDAC4"
"452","GO:0009410","response to xenobiotic stimulus","10/209","282/18493",0.00143059604780028,0.00604266688846982,0.00341260277440705,10,"bp","ChemoRes","5111/11200/4193/5925/3066/1869/2908/5970/10014/4176","PCNA/CHEK2/MDM2/RB1/HDAC2/E2F1/NR3C1/RELA/HDAC5/MCM7"
"453","GO:0009612","response to mechanical stimulus","10/209","204/18493",0.000112553031306118,0.000713115847603687,0.000402732959622441,10,"bp","ChemoRes","5599/1111/2115/7507/5970/3725/4790/2353/2113/9759","MAPK8/CHEK1/ETV1/XPA/RELA/JUN/NFKB1/FOS/ETS1/HDAC4"
"454","GO:0014013","regulation of gliogenesis","10/209","112/18493",5.69332454996876e-07,6.21081968890749e-06,3.5075672534838e-06,10,"bp","ChemoRes","388585/3065/4851/3066/1385/1869/5970/7161/983/1499","HES5/HDAC1/NOTCH1/HDAC2/CREB1/E2F1/RELA/TP73/CDK1/CTNNB1"
"455","GO:0016445","somatic diversification of immunoglobulins","10/209","60/18493",1.26305121612911e-09,1.94969178635203e-08,1.10109058171638e-08,10,"bp","ChemoRes","5591/2956/4436/4683/4292/9025/7158/5395/9156/22976","PRKDC/MSH6/MSH2/NBN/MLH1/RNF8/TP53BP1/PMS2/EXO1/PAXIP1"
"456","GO:0019789","SUMO transferase activity","10/209","24/17632",7.48866558470214e-14,6.42153073888208e-13,3.33048548372279e-13,10,"mf","ChemoRes","6613/7341/51588/5371/4193/10155/7329/8554/9063/9759","SUMO2/SUMO1/PIAS4/PML/MDM2/TRIM28/UBE2I/PIAS1/PIAS2/HDAC4"
"457","GO:0019827","stem cell population maintenance","10/209","144/18493",5.6444329287037e-06,4.88992199639739e-05,2.76158882816814e-05,10,"bp","ChemoRes","388585/2177/79648/8243/9126/4851/6774/8202/6886/1499","HES5/FANCD2/MCPH1/SMC1A/SMC3/NOTCH1/STAT3/NCOA3/TAL1/CTNNB1"
"458","GO:0021537","telencephalon development","10/209","248/18493",0.000538396160213525,0.00269826436300584,0.00152384776808525,10,"bp","ChemoRes","9253/388585/3014/79648/3065/2648/3091/23028/64919/1499","NUMBL/HES5/H2AFX/MCPH1/HDAC1/KAT2A/HIF1A/KDM1A/BCL11B/CTNNB1"
"459","GO:0022616","DNA strand elongation","10/209","24/18493",4.6798366071242e-14,1.32439375981615e-12,7.4795283317371e-13,10,"bp","ChemoRes","1763/4683/2237/5111/4361/10111/5984/5983/5426/5422","DNA2/NBN/FEN1/PCNA/MRE11/RAD50/RFC4/RFC3/POLE/POLA1"
"460","GO:0030183","B cell differentiation","10/209","125/18493",1.57100896917075e-06,1.55091466840229e-05,8.75880765553582e-06,10,"bp","ChemoRes","472/5591/4436/64421/2033/6670/51341/10014/602/9759","ATM/PRKDC/MSH2/DCLRE1C/EP300/SP3/ZBTB7A/HDAC5/BCL3/HDAC4"
"461","GO:0030308","negative regulation of cell growth","10/209","184/18493",4.75525251586984e-05,0.000329568113140693,0.000186123954541672,10,"bp","ChemoRes","7157/6597/5371/6595/3621/23411/1029/4088/5931/1026","TP53/SMARCA4/PML/SMARCA2/ING1/SIRT1/CDKN2A/SMAD3/RBBP7/CDKN1A"
"462","GO:0031023","microtubule organizing center organization","10/209","133/18493",2.76364090708683e-06,2.59981288655592e-05,1.46824718842752e-05,10,"bp","ChemoRes","1111/672/79648/675/2648/1107/8850/1017/983/1499","CHEK1/BRCA1/MCPH1/BRCA2/KAT2A/CHD3/KAT2B/CDK2/CDK1/CTNNB1"
"463","GO:0031668","cellular response to extracellular stimulus","10/209","258/18493",0.000730686883088892,0.00349156239516335,0.00197186370466419,10,"bp","ChemoRes","5292/5599/7486/7157/83990/4193/23411/3725/1026/2353","PIM1/MAPK8/WRN/TP53/BRIP1/MDM2/SIRT1/JUN/CDKN1A/FOS"
"464","GO:0032496","response to lipopolysaccharide","10/209","324/18493",0.00390109225038242,0.0139307142821227,0.00786738621970975,10,"bp","ChemoRes","3592/5599/4851/3066/5970/1051/3725/4790/10014/2353","IL12A/MAPK8/NOTCH1/HDAC2/RELA/CEBPB/JUN/NFKB1/HDAC5/FOS"
"465","GO:0034708","methyltransferase complex","10/209","116/19659",4.55411163166688e-07,2.81921196246045e-06,1.73489966920643e-06,10,"cc","ChemoRes","10856/22976/3066/5928/23411/5931/6878/4221/8607/4297","RUVBL2/PAXIP1/HDAC2/RBBP4/SIRT1/RBBP7/TAF6/MEN1/RUVBL1/KMT2A"
"466","GO:0035065","regulation of histone acetylation","10/209","53/18493",3.49905936875427e-10,5.85359882575838e-09,3.30582637794674e-09,10,"bp","ChemoRes","1111/672/10856/22976/2648/6598/25942/23411/1487/4297","CHEK1/BRCA1/RUVBL2/PAXIP1/KAT2A/SMARCB1/SIN3A/SIRT1/CTBP1/KMT2A"
"467","GO:0035097","histone methyltransferase complex","10/209","88/19659",3.2620584491288e-08,2.29225728857699e-07,1.41061986989353e-07,10,"cc","ChemoRes","10856/22976/3066/5928/23411/5931/6878/4221/8607/4297","RUVBL2/PAXIP1/HDAC2/RBBP4/SIRT1/RBBP7/TAF6/MEN1/RUVBL1/KMT2A"
"468","GO:0042769","DNA damage response, detection of DNA damage","10/209","38/18493",9.82993251310894e-12,2.04800311745509e-10,1.15661201413526e-10,10,"bp","ChemoRes","6118/6117/5111/5981/7316/5982/5984/5983/5985/142","RPA2/RPA1/PCNA/RFC1/UBC/RFC2/RFC4/RFC3/RFC5/PARP1"
"469","GO:0042771","intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator","10/209","43/18493",3.79573141492959e-11,7.24174375567465e-10,4.0897827545841e-10,10,"bp","ChemoRes","4436/11200/7157/5371/2033/23411/7161/23028/3622/602","MSH2/CHEK2/TP53/PML/EP300/SIRT1/TP73/KDM1A/ING2/BCL3"
"470","GO:0043902","positive regulation of multi-organism process","10/209","162/18493",1.59390928566033e-05,0.000122741857916156,6.93185993190864e-05,10,"bp","ChemoRes","9126/6597/7153/7155/2033/4851/6598/6667/3725/1025","SMC3/SMARCA4/TOP2A/TOP2B/EP300/NOTCH1/SMARCB1/SP1/JUN/CDK9"
"471","GO:0044728","DNA methylation or demethylation","10/209","93/18493",9.79141488933026e-08,1.1875587487202e-06,6.70675110088712e-07,10,"bp","ChemoRes","672/4609/142/9219/10155/1786/53615/4255/2353/4297","BRCA1/MYC/PARP1/MTA2/TRIM28/DNMT1/MBD3/MGMT/FOS/KMT2A"
"472","GO:0045667","regulation of osteoblast differentiation","10/209","121/18493",1.16543944839391e-06,1.2066562093737e-05,6.81460422006967e-06,10,"bp","ChemoRes","5566/4851/1051/1050/4088/1655/4221/1499/860/9759","PRKACA/NOTCH1/CEBPB/CEBPA/SMAD3/DDX5/MEN1/CTNNB1/RUNX2/HDAC4"
"473","GO:0045815","positive regulation of gene expression, epigenetic","10/209","61/18493",1.49594841283179e-09,2.27813489236626e-08,1.28657918724547e-08,10,"bp","ChemoRes","1111/8467/2033/2074/9031/2648/9555/8850/6908/1499","CHEK1/SMARCA5/EP300/ERCC6/BAZ1B/KAT2A/H2AFY/KAT2B/TBP/CTNNB1"
"474","GO:0046332","SMAD binding","10/209","80/17632",3.53069506029156e-08,1.86312062412308e-07,9.66295490185058e-08,10,"mf","ChemoRes","5371/142/7528/3725/4088/51341/1655/4221/1499/2353","PML/PARP1/YY1/JUN/SMAD3/ZBTB7A/DDX5/MEN1/CTNNB1/FOS"
"475","GO:0046777","protein autophosphorylation","10/209","227/18493",0.000267940463658533,0.00150404404618055,0.000849410530079028,10,"bp","ChemoRes","5566/5292/472/545/4683/4361/10111/11200/10155/3725","PRKACA/PIM1/ATM/ATR/NBN/MRE11/RAD50/CHEK2/TRIM28/JUN"
"476","GO:0048144","fibroblast proliferation","10/209","91/18493",7.94297691016389e-08,9.84465313391115e-07,5.55977869009551e-07,10,"bp","ChemoRes","5591/7157/4609/5371/1385/2099/1869/3725/1026/1499","PRKDC/TP53/MYC/PML/CREB1/ESR1/E2F1/JUN/CDKN1A/CTNNB1"
"477","GO:0048145","regulation of fibroblast proliferation","10/209","90/18493",7.1397918343267e-08,8.98027150717536e-07,5.07161821526052e-07,10,"bp","ChemoRes","5591/7157/4609/5371/1385/2099/1869/3725/1026/1499","PRKDC/TP53/MYC/PML/CREB1/ESR1/E2F1/JUN/CDKN1A/CTNNB1"
"478","GO:0048524","positive regulation of viral process","10/209","86/18493",4.59610442016326e-08,6.07329595753869e-07,3.42990057486687e-07,10,"bp","ChemoRes","9126/6597/7153/7155/2033/4851/6598/6667/3725/1025","SMC3/SMARCA4/TOP2A/TOP2B/EP300/NOTCH1/SMARCB1/SP1/JUN/CDK9"
"479","GO:0050679","positive regulation of epithelial cell proliferation","10/209","203/18493",0.000108084041508632,0.000687365926897594,0.000388190663569344,10,"bp","ChemoRes","4609/4851/23411/6667/367/3091/3725/6774/595/1499","MYC/NOTCH1/SIRT1/SP1/AR/HIF1A/JUN/STAT3/CCND1/CTNNB1"
"480","GO:0051170","import into nucleus","10/209","178/18493",3.58853302146591e-05,0.000255485495616315,0.000144285714776805,10,"bp","ChemoRes","3837/5371/10155/23411/6774/8841/4088/983/602/4000","KPNB1/PML/TRIM28/SIRT1/STAT3/HDAC3/SMAD3/CDK1/BCL3/LMNA"
"481","GO:0051304","chromosome separation","10/209","89/18493",6.40902313208712e-08,8.18234682577739e-07,4.62098937343203e-07,10,"bp","ChemoRes","472/57697/641/4292/9400/56916/7153/7155/5925/1457","ATM/FANCM/BLM/MLH1/RECQL5/SMARCAD1/TOP2A/TOP2B/RB1/CSNK2A1"
"482","GO:0060147","regulation of posttranscriptional gene silencing","10/209","83/18493",3.25146462516662e-08,4.3301858302219e-07,2.44547721240602e-07,10,"bp","ChemoRes","7157/5430/5430/8350/121504/2099/9611/6774/9612/1655/3020","TP53/POLR2A//HIST1H3A/HIST4H4/ESR1/NCOR1/STAT3/NCOR2/DDX5/H3F3A"
"483","GO:0060485","mesenchyme development","10/209","269/18493",0.00100430439950233,0.00454143507418098,0.00256478045538334,10,"bp","ChemoRes","4609/4193/4851/3066/10155/3091/4088/10521/1655/1499","MYC/MDM2/NOTCH1/HDAC2/TRIM28/HIF1A/SMAD3/DDX17/DDX5/CTNNB1"
"484","GO:0060964","regulation of gene silencing by miRNA","10/209","80/18493",2.26671367940315e-08,3.0425927491119e-07,1.71830760302581e-07,10,"bp","ChemoRes","7157/5430/5430/8350/121504/2099/9611/6774/9612/1655/3020","TP53/POLR2A//HIST1H3A/HIST4H4/ESR1/NCOR1/STAT3/NCOR2/DDX5/H3F3A"
"485","GO:0060966","regulation of gene silencing by RNA","10/209","83/18493",3.25146462516662e-08,4.3301858302219e-07,2.44547721240602e-07,10,"bp","ChemoRes","7157/5430/5430/8350/121504/2099/9611/6774/9612/1655/3020","TP53/POLR2A//HIST1H3A/HIST4H4/ESR1/NCOR1/STAT3/NCOR2/DDX5/H3F3A"
"486","GO:0061008","hepaticobiliary system development","10/209","140/18493",4.38740788152839e-06,3.93130268223493e-05,2.22020751566303e-05,10,"bp","ChemoRes","5111/4851/5970/1051/6670/1050/3725/4088/595/1460","PCNA/NOTCH1/RELA/CEBPB/SP3/CEBPA/JUN/SMAD3/CCND1/CSNK2B"
"487","GO:0061448","connective tissue development","10/209","263/18493",0.000846228511397349,0.00394751651745247,0.00222936429694328,10,"bp","ChemoRes","388585/22976/4851/23411/5970/3091/4088/1499/10498/860","HES5/PAXIP1/NOTCH1/SIRT1/RELA/HIF1A/SMAD3/CTNNB1/CARM1/RUNX2"
"488","GO:0061647","histone H3-K9 modification","10/209","42/18493",2.94176462949061e-11,5.78796100547534e-10,3.26875734671628e-10,10,"bp","ChemoRes","1111/672/6598/8850/23411/1786/5926/4000/4297/6839","CHEK1/BRCA1/SMARCB1/KAT2B/SIRT1/DNMT1/ARID4A/LMNA/KMT2A/SUV39H1"
"489","GO:0071241","cellular response to inorganic substance","10/209","207/18493",0.000126909722000538,0.000793711631517179,0.000448249517272426,10,"bp","ChemoRes","5599/641/7341/142/1385/1050/3725/1017/2353/1616","MAPK8/BLM/SUMO1/PARP1/CREB1/CEBPA/JUN/CDK2/FOS/DAXX"
"490","GO:0071480","cellular response to gamma radiation","10/209","28/18493",3.01061446791974e-13,7.57336795041144e-12,4.27706788346961e-12,10,"bp","ChemoRes","472/545/7486/7520/3014/11200/7157/2547/4193/23028","ATM/ATR/WRN/XRCC5/H2AFX/CHEK2/TP53/XRCC6/MDM2/KDM1A"
"491","GO:0090398","cellular senescence","10/209","74/18493",1.04899694579054e-08,1.47206348260524e-07,8.31349471609557e-08,10,"bp","ChemoRes","5591/3014/7157/7014/5371/23411/1029/3622/1026/5933","PRKDC/H2AFX/TP53/TERF2/PML/SIRT1/CDKN2A/ING2/CDKN1A/RBL1"
"492","GO:0098727","maintenance of cell number","10/209","147/18493",6.78146648444098e-06,5.80097233782407e-05,3.27610551097746e-05,10,"bp","ChemoRes","388585/2177/79648/8243/9126/4851/6774/8202/6886/1499","HES5/FANCD2/MCPH1/SMC1A/SMC3/NOTCH1/STAT3/NCOA3/TAL1/CTNNB1"
"493","GO:1902893","regulation of pri-miRNA transcription by RNA polymerase II","10/209","37/18493",7.31463605176647e-12,1.56229585105654e-10,8.82308300981034e-11,10,"bp","ChemoRes","7157/6597/7528/5970/3091/3725/6774/4088/2353/9759","TP53/SMARCA4/YY1/RELA/HIF1A/JUN/STAT3/SMAD3/FOS/HDAC4"
"494","GO:1903708","positive regulation of hemopoiesis","10/209","183/18493",4.54091196291574e-05,0.000315356585400038,0.000178097978612259,10,"bp","ChemoRes","3592/5925/1385/3091/3725/6774/861/6886/2353/2113","IL12A/RB1/CREB1/HIF1A/JUN/STAT3/RUNX1/TAL1/FOS/ETS1"
"495","GO:1990841","promoter-specific chromatin binding","10/209","46/17632",1.24061119170083e-10,8.34371840692913e-10,4.32741571511746e-10,10,"mf","ChemoRes","7157/3065/5430/5430/3066/9555/10155/1786/1655/5933/9759","TP53/HDAC1/POLR2A//HDAC2/H2AFY/TRIM28/DNMT1/DDX5/RBL1/HDAC4"
"496","GO:2000573","positive regulation of DNA biosynthetic process","10/209","66/18493",3.3323068365023e-09,4.94170917762525e-08,2.79083569575141e-08,10,"bp","ChemoRes","472/545/7520/5982/5984/4609/5983/63922/5985/1499","ATM/ATR/XRCC5/RFC2/RFC4/MYC/RFC3/CHTF18/RFC5/CTNNB1"
"497","GO:2001235","positive regulation of apoptotic signaling pathway","10/209","170/18493",2.41972965311177e-05,0.000179419255501475,0.000101327221971263,10,"bp","ChemoRes","5599/29949/5883/7157/51588/5371/1869/23411/4088/7161","MAPK8/IL19/RAD9A/TP53/PIAS4/PML/E2F1/SIRT1/SMAD3/TP73"
"498","hsa04210","Apoptosis","10/170","136/7843",0.000711009855423856,0.00320781190586577,0.00194940278598462,10,"kg","ChemoRes","5599/472/7157/142/5970/3725/4790/4000/2353/1616","MAPK8/ATM/TP53/PARP1/RELA/JUN/NFKB1/LMNA/FOS/DAXX"
"499","hsa05222","Small cell lung cancer","10/170","93/7843",3.00788655839193e-05,0.000171626468331775,0.000104298233603683,10,"kg","ChemoRes","7157/4609/5925/1869/5970/595/1017/4790/1026/898","TP53/MYC/RB1/E2F1/RELA/CCND1/CDK2/NFKB1/CDKN1A/CCNE1"
"500","hsa05418","Fluid shear stress and atherosclerosis","10/170","139/7843",0.000842765131543705,0.00363325412265508,0.00220794607562327,10,"kg","ChemoRes","5599/7157/6613/7341/51588/5970/3725/4790/1499/2353","MAPK8/TP53/SUMO2/SUMO1/PIAS4/RELA/JUN/NFKB1/CTNNB1/FOS"
"501","GO:0000123","histone acetyltransferase complex","9/209","84/19659",2.6980378640242e-07,1.71095084060071e-06,1.05289282498505e-06,9,"cc","ChemoRes","10856/10524/2033/2648/1387/86/8850/6878/8607","RUVBL2/KAT5/EP300/KAT2A/CREBBP/ACTL6A/KAT2B/TAF6/RUVBL1"
"502","GO:0000428","DNA-directed RNA polymerase complex","9/209","109/19659",2.48515012753862e-06,1.31865108808172e-05,8.11477592665672e-06,9,"cc","ChemoRes","9400/7157/5430/5430/5422/5557/2648/6878/4172/6908","RECQL5/TP53/POLR2A//POLA1/PRIM1/KAT2A/TAF6/MCM3/TBP"
"503","GO:0002312","B cell activation involved in immune response","9/209","72/18493",1.16399375038062e-07,1.38699044782196e-06,7.83304381604245e-07,9,"bp","ChemoRes","2956/4436/4683/4292/9025/7158/9156/22976/602","MSH6/MSH2/NBN/MLH1/RNF8/TP53BP1/EXO1/PAXIP1/BCL3"
"504","GO:0002761","regulation of myeloid leukocyte differentiation","9/209","114/18493",5.88862144532392e-06,5.08848814969975e-05,2.87372928174104e-05,9,"bp","ChemoRes","4609/5925/1385/1051/3725/861/6886/1499/2353","MYC/RB1/CREB1/CEBPB/JUN/RUNX1/TAL1/CTNNB1/FOS"
"505","GO:0004519","endonuclease activity","9/209","124/17632",1.70070088814651e-05,6.40647362083774e-05,3.32267620660297e-05,9,"mf","ChemoRes","1763/2237/4361/10111/64421/5395/9156/5932/22909","DNA2/FEN1/MRE11/RAD50/DCLRE1C/PMS2/EXO1/RBBP8/FAN1"
"506","GO:0006109","regulation of carbohydrate metabolic process","9/209","162/18493",9.62900747504101e-05,0.000620495434255014,0.000350425479267447,9,"bp","ChemoRes","2648/8850/23411/9611/3091/6774/51341/4790/9759","KAT2A/KAT2B/SIRT1/NCOR1/HIF1A/STAT3/ZBTB7A/NFKB1/HDAC4"
"507","GO:0006284","base-excision repair","9/209","44/18493",1.27421154637009e-09,1.95801919071169e-08,1.10579349249169e-08,9,"bp","ChemoRes","6118/6117/7507/1763/7486/2237/7157/5426/2074","RPA2/RPA1/XPA/DNA2/WRN/FEN1/TP53/POLE/ERCC6"
"508","GO:0006312","mitotic recombination","9/209","25/18493",4.42123758889778e-12,9.87797556045847e-11,5.57859756715496e-11,9,"bp","ChemoRes","6118/4437/641/5893/5888/4361/4292/10111/7014","RPA2/MSH3/BLM/RAD52/RAD51/MRE11/MLH1/RAD50/TERF2"
"509","GO:0007219","Notch signaling pathway","9/209","189/18493",0.000306803872863954,0.00166704952359358,0.000941468052813683,9,"bp","ChemoRes","388585/4609/2033/4851/1387/8850/1050/6774/51341","HES5/MYC/EP300/NOTCH1/CREBBP/KAT2B/CEBPA/STAT3/ZBTB7A"
"510","GO:0007281","germ cell development","9/209","255/18493",0.00253098117968897,0.00969020528322859,0.0054725540964734,9,"bp","ChemoRes","5566/4436/4292/9025/83990/6595/3622/1499/3020","PRKACA/MSH2/MLH1/RNF8/BRIP1/SMARCA2/ING2/CTNNB1/H3F3A"
"511","GO:0007519","skeletal muscle tissue development","9/209","161/18493",9.18261313118656e-05,0.000597397589913976,0.000337380946259768,9,"bp","ChemoRes","2033/5925/4851/10521/1655/8819/1499/2353/9759","EP300/RB1/NOTCH1/DDX17/DDX5/SAP30/CTNNB1/FOS/HDAC4"
"512","GO:0009205","purine ribonucleoside triphosphate metabolic process","9/209","280/18493",0.00468033463746123,0.0163418578511748,0.00922908220347172,9,"bp","ChemoRes","4436/5230/142/9611/3091/6774/51341/983/9759","MSH2/PGK1/PARP1/NCOR1/HIF1A/STAT3/ZBTB7A/CDK1/HDAC4"
"513","GO:0016064","immunoglobulin mediated immune response","9/209","212/18493",0.00070549651559516,0.00340805998145258,0.00192470562463784,9,"bp","ChemoRes","2956/4436/4683/4292/9025/7158/9156/22976/602","MSH6/MSH2/NBN/MLH1/RNF8/TP53BP1/EXO1/PAXIP1/BCL3"
"514","GO:0016233","telomere capping","9/209","55/18493",1.02644814328434e-08,1.44639746663636e-07,8.16854560849127e-08,9,"bp","ChemoRes","472/5591/4683/4361/10111/64421/7014/121504/8290","ATM/PRKDC/NBN/MRE11/RAD50/DCLRE1C/TERF2/HIST4H4/HIST3H3"
"515","GO:0016447","somatic recombination of immunoglobulin gene segments","9/209","50/18493",4.24690265042070e-09,6.21658681070202e-08,3.51082424186321e-08,9,"bp","ChemoRes","5591/2956/4436/4683/4292/9025/7158/9156/22976","PRKDC/MSH6/MSH2/NBN/MLH1/RNF8/TP53BP1/EXO1/PAXIP1"
"516","GO:0019207","kinase regulator activity","9/209","208/17632",0.000860599537203868,0.00245988034384106,0.001275801068311,9,"mf","ChemoRes","2074/9555/8850/1029/595/1026/1460/898/1616","ERCC6/H2AFY/KAT2B/CDKN2A/CCND1/CDKN1A/CSNK2B/CCNE1/DAXX"
"517","GO:0019724","B cell mediated immunity","9/209","213/18493",0.000729549136239748,0.00349156239516335,0.00197186370466419,9,"bp","ChemoRes","2956/4436/4683/4292/9025/7158/9156/22976/602","MSH6/MSH2/NBN/MLH1/RNF8/TP53BP1/EXO1/PAXIP1/BCL3"
"518","GO:0019887","protein kinase regulator activity","9/209","180/17632",0.000302562293846314,0.000918397051232617,0.000476320704797644,9,"mf","ChemoRes","2074/9555/8850/1029/595/1026/1460/898/1616","ERCC6/H2AFY/KAT2B/CDKN2A/CCND1/CDKN1A/CSNK2B/CCNE1/DAXX"
"519","GO:0019985","translesion synthesis","9/209","40/18493",5.11056112576793e-10,8.26450742052756e-09,4.66738965972389e-09,9,"bp","ChemoRes","6118/6117/5111/5981/7316/5982/5984/5983/5985","RPA2/RPA1/PCNA/RFC1/UBC/RFC2/RFC4/RFC3/RFC5"
"520","GO:0030879","mammary gland development","9/209","141/18493",3.2690812871832e-05,0.00023570700745805,0.000133115791825853,9,"bp","ChemoRes","675/5371/1385/2099/1051/367/3091/595/4255","BRCA2/PML/CREB1/ESR1/CEBPB/AR/HIF1A/CCND1/MGMT"
"521","GO:0030880","RNA polymerase complex","9/209","113/19659",3.35487197884623e-06,1.67743598942311e-05,1.03226830118345e-05,9,"cc","ChemoRes","9400/7157/5430/5430/5422/5557/2648/6878/4172/6908","RECQL5/TP53/POLR2A//POLA1/PRIM1/KAT2A/TAF6/MCM3/TBP"
"522","GO:0031060","regulation of histone methylation","9/209","63/18493",3.53376157283333e-08,4.68775558646171e-07,2.64741512569997e-07,9,"bp","ChemoRes","672/22976/9555/6598/23411/1786/1499/4000/4297","BRCA1/PAXIP1/H2AFY/SMARCB1/SIRT1/DNMT1/CTNNB1/LMNA/KMT2A"
"523","GO:0031248","protein acetyltransferase complex","9/209","94/19659",7.11299669259527e-07,4.02038943494516e-06,2.4740858061201e-06,9,"cc","ChemoRes","10856/10524/2033/2648/1387/86/8850/6878/8607","RUVBL2/KAT5/EP300/KAT2A/CREBBP/ACTL6A/KAT2B/TAF6/RUVBL1"
"524","GO:0031297","replication fork processing","9/209","32/18493",5.66858685056432e-11,1.05772093101739e-09,5.9734905967196e-10,9,"bp","ChemoRes","57697/641/1763/7486/5888/5111/4361/675/1025","FANCM/BLM/DNA2/WRN/RAD51/PCNA/MRE11/BRCA2/CDK9"
"525","GO:0031669","cellular response to nutrient levels","9/209","228/18493",0.00117817501623703,0.00516268690985928,0.00291563311318691,9,"bp","ChemoRes","5292/5599/7486/7157/83990/4193/23411/3725/1026","PIM1/MAPK8/WRN/TP53/BRIP1/MDM2/SIRT1/JUN/CDKN1A"
