"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"561","GO:0050671","positive regulation of lymphocyte proliferation","12/202","132/18493",2.30769319754604e-08,2.68225495058239e-07,1.42426497458528e-07,12,"bp","ChemoRes","7535/6850/4690/5788/6777/3718/8660/3572/8440/10451/940/916","ZAP70/SYK/NCK1/PTPRC/STAT5B/JAK3/IRS2/IL6ST/NCK2/VAV3/CD28/CD3E"
"562","GO:0050714","positive regulation of protein secretion","12/202","246/18493",1.74590887068386e-05,0.000108912814380017,5.78322007649894e-05,12,"bp","ChemoRes","7376/25/1956/6850/6714/3717/8660/2268/1436/5595/26191/3566","/ABL1/EGFR/SYK/SRC/JAK2/IRS2/FGR/CSF1R/MAPK3/PTPN22/IL4R"
"563","GO:0050732","negative regulation of peptidyl-tyrosine phosphorylation","12/202","49/18493",1.34536033495309e-13,3.27685217889211e-12,1.73999335308382e-12,12,"bp","ChemoRes","23624/868/867/5777/8651/5788/857/9021/79705/5771/5753/5580","CBLC/CBLB/CBL/PTPN6/SOCS1/PTPRC/CAV1/SOCS3/LRRK1/PTPN2/PTK6/PRKCD"
"564","GO:0051208","sequestering of calcium ion","12/202","123/18493",1.03623308069545e-08,1.27004977582674e-07,6.74390557578114e-08,12,"bp","ChemoRes","25/5335/5777/3932/2185/5336/4067/5788/84959/930/356/5170","ABL1/PLCG1/PTPN6/LCK/PTK2B/PLCG2/LYN/PTPRC/UBASH3B/CD19/FASLG/PDPK1"
"565","GO:0051209","release of sequestered calcium ion into cytosol","12/202","116/18493",5.29674313348305e-09,6.96039372592412e-08,3.6959368799019e-08,12,"bp","ChemoRes","25/5335/5777/3932/2185/5336/4067/5788/84959/930/356/5170","ABL1/PLCG1/PTPN6/LCK/PTK2B/PLCG2/LYN/PTPRC/UBASH3B/CD19/FASLG/PDPK1"
"566","GO:0051282","regulation of sequestering of calcium ion","12/202","120/18493",7.8155100873208e-09,9.92907328037034e-08,5.27229199455912e-08,12,"bp","ChemoRes","25/5335/5777/3932/2185/5336/4067/5788/84959/930/356/5170","ABL1/PLCG1/PTPN6/LCK/PTK2B/PLCG2/LYN/PTPRC/UBASH3B/CD19/FASLG/PDPK1"
"567","GO:0051283","negative regulation of sequestering of calcium ion","12/202","118/18493",6.4462776013023e-09,8.38454610455102e-08,4.45215520691448e-08,12,"bp","ChemoRes","25/5335/5777/3932/2185/5336/4067/5788/84959/930/356/5170","ABL1/PLCG1/PTPN6/LCK/PTK2B/PLCG2/LYN/PTPRC/UBASH3B/CD19/FASLG/PDPK1"
"568","GO:0051806","entry into cell of other organism involved in symbiotic interaction","12/202","133/18493",2.51251748748018e-08,2.86801996182812e-07,1.52290533648053e-07,12,"bp","ChemoRes","867/83737/1956/2885/6714/4233/857/558/1499/1969/7852/3690","CBL/ITCH/EGFR/GRB2/SRC/MET/CAV1/AXL/CTNNB1/EPHA2/CXCR4/ITGB3"
"569","GO:0051828","entry into other organism involved in symbiotic interaction","12/202","133/18493",2.51251748748018e-08,2.86801996182812e-07,1.52290533648053e-07,12,"bp","ChemoRes","867/83737/1956/2885/6714/4233/857/558/1499/1969/7852/3690","CBL/ITCH/EGFR/GRB2/SRC/MET/CAV1/AXL/CTNNB1/EPHA2/CXCR4/ITGB3"
"570","GO:0060562","epithelial tube morphogenesis","12/202","313/18493",0.000176585162529416,0.000823489831112789,0.000437269292065781,12,"bp","ChemoRes","5727/10253/10252/25/6714/4233/1436/5979/1499/1969/2263/5058","PTCH1/SPRY2/SPRY1/ABL1/SRC/MET/CSF1R/RET/CTNNB1/EPHA2/FGFR2/PAK1"
"571","GO:0062012","regulation of small molecule metabolic process","12/202","355/18493",0.000551522199942475,0.00225082272420493,0.00119517645755101,12,"bp","ChemoRes","7376/6714/3815/2185/3643/3667/857/6774/8660/10580/5771/207","/SRC/KIT/PTK2B/INSR/IRS1/CAV1/STAT3/IRS2/SORBS1/PTPN2/AKT1"
"572","GO:0070849","response to epidermal growth factor","12/202","48/18493",1.02561453526243e-13,2.53029031151196e-12,1.34357245400423e-12,12,"bp","ChemoRes","867/1956/2066/2064/5781/5335/5782/6777/5594/5595/5170/207","CBL/EGFR/ERBB4/ERBB2/PTPN11/PLCG1/PTPN12/STAT5B/MAPK1/MAPK3/PDPK1/AKT1"
"573","GO:0071222","cellular response to lipopolysaccharide","12/202","199/18493",2.00674433903585e-06,1.58877647049133e-05,8.43632958483199e-06,12,"bp","ChemoRes","7376/25/6714/613/3055/4067/558/5594/5595/26191/207/5599","/ABL1/SRC/BCR/HCK/LYN/AXL/MAPK1/MAPK3/PTPN22/AKT1/MAPK8"
"574","GO:0071774","response to fibroblast growth factor","12/202","148/18493",8.28183890224881e-08,8.67664437320533e-07,4.60725803675212e-07,12,"bp","ChemoRes","10253/81848/10252/867/2885/5781/2260/10818/5594/5595/1499/2263","SPRY2/SPRY4/SPRY1/CBL/GRB2/PTPN11/FGFR1/FRS2/MAPK1/MAPK3/CTNNB1/FGFR2"
"575","GO:0072001","renal system development","12/202","286/18493",7.57014249236124e-05,0.000394389984888139,0.00020941925810648,12,"bp","ChemoRes","5727/10252/5159/5156/2260/5800/6772/5979/7010/5175/1499/2263","PTCH1/SPRY1/PDGFRB/PDGFRA/FGFR1/PTPRO/STAT1/RET/TEK/PECAM1/CTNNB1/FGFR2"
"576","GO:0097529","myeloid leukocyte migration","12/202","199/18493",2.00674433903585e-06,1.58877647049133e-05,8.43632958483199e-06,12,"bp","ChemoRes","7409/6850/3815/2185/4067/2321/6777/5800/10451/5175/5595/1441","VAV1/SYK/KIT/PTK2B/LYN/FLT1/STAT5B/PTPRO/VAV3/PECAM1/MAPK3/CSF3R"
"577","GO:0097581","lamellipodium organization","12/202","84/18493",1.18029355902476e-10,2.01492971862084e-09,1.06991836248062e-09,12,"bp","ChemoRes","6714/3815/4690/1785/7454/5800/8440/10451/7410/1969/2241/2017","SRC/KIT/NCK1/DNM2/WAS/PTPRO/NCK2/VAV3/VAV2/EPHA2/FER/CTTN"
"578","GO:0098760","response to interleukin-7","12/202","31/18493",2.4429911367779e-16,7.85041857734344e-15,4.16853596005712e-15,12,"bp","ChemoRes","8651/3667/3716/6776/6777/6774/3718/695/8660/3561/8835/3575","SOCS1/IRS1/JAK1/STAT5A/STAT5B/STAT3/JAK3/BTK/IRS2/IL2RG/SOCS2/IL7R"
"579","GO:0098761","cellular response to interleukin-7","12/202","31/18493",2.4429911367779e-16,7.85041857734344e-15,4.16853596005712e-15,12,"bp","ChemoRes","8651/3667/3716/6776/6777/6774/3718/695/8660/3561/8835/3575","SOCS1/IRS1/JAK1/STAT5A/STAT5B/STAT3/JAK3/BTK/IRS2/IL2RG/SOCS2/IL7R"
"580","GO:1901185","negative regulation of ERBB signaling pathway","12/202","47/18493",7.76578520944566e-14,1.94093873470067e-12,1.03062949219268e-12,12,"bp","ChemoRes","23624/10253/10252/868/867/1956/2885/2064/30011/5795/5782/5771","CBLC/SPRY2/SPRY1/CBLB/CBL/EGFR/GRB2/ERBB2/SH3KBP1/PTPRJ/PTPN12/PTPN2"
"581","GO:1903320","regulation of protein modification by small protein conjugation or removal","12/202","221/18493",5.92956168133059e-06,4.20679849154141e-05,2.23379054453407e-05,12,"bp","ChemoRes","8554/7332/83737/25/2534/857/3320/3326/26191/1499/207/3309","PIAS1/UBE2L3/ITCH/ABL1/FYN/CAV1/HSP90AA1/HSP90AB1/PTPN22/CTNNB1/AKT1/HSPA5"
"582","GO:2001236","regulation of extrinsic apoptotic signaling pathway","12/202","156/18493",1.47868135241125e-07,1.46489054187063e-06,7.77850103300056e-07,12,"bp","ChemoRes","5894/6714/2534/5788/857/2260/5979/356/2017/5062/207/6198","RAF1/SRC/FYN/PTPRC/CAV1/FGFR1/RET/FASLG/CTTN/PAK2/AKT1/RPS6KB1"
"583","hsa01524","Platinum drug resistance","12/165","73/7843",3.04838847436552e-08,7.80888554392264e-08,2.85717737323373e-08,12,"kg","ChemoRes","4193/5296/2064/5295/8503/5594/5595/356/5290/5291/5170/207","MDM2/PIK3R2/ERBB2/PIK3R1/PIK3R3/MAPK1/MAPK3/FASLG/PIK3CA/PIK3CB/PDPK1/AKT1"
"584","hsa04120","Ubiquitin mediated proteolysis","12/165","137/7843",2.87755569436425e-05,5.66424120890646e-05,2.07247778541469e-05,12,"kg","ChemoRes","8554/23624/4734/868/7322/867/7332/83737/23295/4193/8651/9021","PIAS1/CBLC/NEDD4/CBLB/UBE2D2/CBL/UBE2L3/ITCH/MGRN1/MDM2/SOCS1/SOCS3"
"585","hsa04211","Longevity regulating pathway","12/165","89/7843",2.94160722783985e-07,6.87600689507564e-07,2.51584828696829e-07,12,"kg","ChemoRes","5296/5295/3643/3480/3667/8660/8503/5290/8471/8471/5291/207/6198","PIK3R2/PIK3R1/INSR/IGF1R/IRS1/IRS2/PIK3R3/PIK3CA//IRS4/PIK3CB/AKT1/RPS6KB1"
"586","hsa04668","TNF signaling pathway","12/165","110/7843",2.97471135185729e-06,6.32126162269674e-06,2.31287365874071e-06,12,"kg","ChemoRes","83737/5296/5295/9021/8503/5594/5595/5290/7132/5291/207/5599","ITCH/PIK3R2/PIK3R1/SOCS3/PIK3R3/MAPK1/MAPK3/PIK3CA/TNFRSF1A/PIK3CB/AKT1/MAPK8"
"587","hsa05152","Tuberculosis","12/165","179/7843",0.000374195220361698,0.000679364137938229,0.000248571173464592,12,"kg","ChemoRes","5894/6850/6714/3717/3716/6772/2213/5594/5595/7132/207/5599","RAF1/SYK/SRC/JAK2/JAK1/STAT1/FCGR2B/MAPK1/MAPK3/TNFRSF1A/AKT1/MAPK8"
"588","GO:0001666","response to hypoxia","11/202","314/18493",0.000697716615818723,0.00277634582610905,0.00147422679436368,11,"bp","ChemoRes","5894/4193/6714/2185/857/7010/7316/7852/8751/5058/207","RAF1/MDM2/SRC/PTK2B/CAV1/TEK/UBC/CXCR4/ADAM15/PAK1/AKT1"
"589","GO:0001701","in utero embryonic development","11/202","311/18493",0.000644671651657011,0.00260044767503841,0.0013808256895918,11,"bp","ChemoRes","5727/1956/2885/5335/5156/2260/9021/5594/1499/2263/207","PTCH1/EGFR/GRB2/PLCG1/PDGFRA/FGFR1/SOCS3/MAPK1/CTNNB1/FGFR2/AKT1"
"590","GO:0001776","leukocyte homeostasis","11/202","88/18493",3.08952893575644e-09,4.23453715065685e-08,2.24851964424605e-08,11,"bp","ChemoRes","25/6654/4067/27040/6777/3718/10603/558/2322/5291/207","ABL1/SOS1/LYN/LAT/STAT5B/JAK3/SH2B2/AXL/FLT3/PIK3CB/AKT1"
"591","GO:0002220","innate immune response activating cell surface receptor signaling pathway","11/202","68/18493",1.78970912809187e-10,3.00168759027338e-09,1.59388222903472e-09,11,"bp","ChemoRes","5894/6850/6714/5336/2534/4067/5580/4582/5062/5058/5170","RAF1/SYK/SRC/PLCG2/FYN/LYN/PRKCD/MUC1/PAK2/PAK1/PDPK1"
"592","GO:0002223","stimulatory C-type lectin receptor signaling pathway","11/202","65/18493",1.07514781408669e-10,1.85196632480518e-09,9.83385553993942e-10,11,"bp","ChemoRes","5894/6850/6714/5336/2534/4067/5580/4582/5062/5058/5170","RAF1/SYK/SRC/PLCG2/FYN/LYN/PRKCD/MUC1/PAK2/PAK1/PDPK1"
"593","GO:0002886","regulation of myeloid leukocyte mediated immunity","11/202","51/18493",6.53546542274091e-12,1.30846176840635e-10,6.94787148000398e-11,11,"bp","ChemoRes","6850/9846/613/4067/695/2268/2242/2213/2241/3566/5170","SYK/GAB2/BCR/LYN/BTK/FGR/FES/FCGR2B/FER/IL4R/PDPK1"
"594","GO:0003007","heart morphogenesis","11/202","253/18493",0.000110377593994326,0.000549588436763413,0.000291828918332037,11,"bp","ChemoRes","5727/10252/4734/4193/6654/5747/3643/7010/1499/8751/2263","PTCH1/SPRY1/NEDD4/MDM2/SOS1/PTK2/INSR/TEK/CTNNB1/ADAM15/FGFR2"
"595","GO:0006417","regulation of translation","11/202","402/18493",0.00480792203655218,0.0150269521895344,0.0079792421200209,11,"bp","ChemoRes","2064/2185/4690/10657/6774/8440/5594/5595/940/207/6198","ERBB2/PTK2B/NCK1/KHDRBS1/STAT3/NCK2/MAPK1/MAPK3/CD28/AKT1/RPS6KB1"
"596","GO:0006606","protein import into nucleus","11/202","157/18493",1.25385774678553e-06,1.05148070695348e-05,5.58331392786077e-06,11,"bp","ChemoRes","868/5296/5295/6850/3717/6774/3326/5594/5580/207/51517","CBLB/PIK3R2/PIK3R1/SYK/JAK2/STAT3/HSP90AB1/MAPK1/PRKCD/AKT1/NCKIPSD"
"597","GO:0006986","response to unfolded protein","11/202","169/18493",2.58214309692328e-06,2.01924646270647e-05,1.07221053362717e-05,11,"bp","ChemoRes","3308/6464/5295/4690/5770/3320/3326/8440/5771/3312/3309","HSPA4/SHC1/PIK3R1/NCK1/PTPN1/HSP90AA1/HSP90AB1/NCK2/PTPN2/HSPA8/HSPA5"
"598","GO:0007044","cell-substrate junction assembly","11/202","95/18493",7.05233537507791e-09,9.08017861087472e-08,4.82153285079755e-08,11,"bp","ChemoRes","25/6714/2185/5747/5795/3791/10580/7010/5796/2017/5170","ABL1/SRC/PTK2B/PTK2/PTPRJ/KDR/SORBS1/TEK/PTPRK/CTTN/PDPK1"
"599","GO:0007045","cell-substrate adherens junction assembly","11/202","79/18493",9.5024014358803e-10,1.41389817473954e-08,7.50773392169285e-09,11,"bp","ChemoRes","25/6714/2185/5747/5795/3791/10580/7010/5796/2017/5170","ABL1/SRC/PTK2B/PTK2/PTPRJ/KDR/SORBS1/TEK/PTPRK/CTTN/PDPK1"
"600","GO:0008361","regulation of cell size","11/202","175/18493",3.62240556735619e-06,2.72143003724363e-05,1.44506676443596e-05,11,"bp","ChemoRes","25/7409/1785/3326/5979/10451/7410/2017/5058/207/3575","ABL1/VAV1/DNM2/HSP90AB1/RET/VAV3/VAV2/CTTN/PAK1/AKT1/IL7R"
"601","GO:0009410","response to xenobiotic stimulus","11/202","282/18493",0.000283372218975578,0.00124696819949668,0.000662134347288342,11,"bp","ChemoRes","2629/4193/1956/2185/1785/2690/6776/6777/3326/3309/6198","GBA/MDM2/EGFR/PTK2B/DNM2/GHR/STAT5A/STAT5B/HSP90AB1/HSPA5/RPS6KB1"
"602","GO:0009416","response to light stimulus","11/202","308/18493",0.000595032655885517,0.00241550411476244,0.00128262151436268,11,"bp","ChemoRes","8554/7528/4734/4193/1956/5295/3815/1785/5796/207/5599","PIAS1/YY1/NEDD4/MDM2/EGFR/PIK3R1/KIT/DNM2/PTPRK/AKT1/MAPK8"
"603","GO:0010038","response to metal ion","11/202","358/18493",0.0019951491858853,0.0069548318020286,0.00369298352403467,11,"bp","ChemoRes","4734/4193/1956/3815/2185/857/5594/5595/207/3309/5599","NEDD4/MDM2/EGFR/KIT/PTK2B/CAV1/MAPK1/MAPK3/AKT1/HSPA5/MAPK8"
"604","GO:0010811","positive regulation of cell-substrate adhesion","11/202","118/18493",6.94592175106345e-08,7.41933094303537e-07,3.93963041981811e-07,11,"bp","ChemoRes","1399/25/1398/2185/3717/5795/3791/1785/7010/4739/916","CRKL/ABL1/CRK/PTK2B/JAK2/PTPRJ/KDR/DNM2/TEK/NEDD9/CD3E"
"605","GO:0014706","striated muscle tissue development","11/202","379/18493",0.00309351547187012,0.0101703463569287,0.00540040688243656,11,"bp","ChemoRes","2066/2065/5159/857/5156/2260/10818/1499/2263/5058/6198","ERBB4/ERBB3/PDGFRB/CAV1/PDGFRA/FGFR1/FRS2/CTNNB1/FGFR2/PAK1/RPS6KB1"
"606","GO:0017048","Rho GTPase binding","11/202","177/17632",6.3232313768571e-06,3.95201961053568e-05,2.42469774601287e-05,11,"mf","ChemoRes","7409/6654/613/6655/857/7454/10451/7410/1795/5062/5058","VAV1/SOS1/BCR/SOS2/CAV1/WAS/VAV3/VAV2/DOCK3/PAK2/PAK1"
"607","GO:0019058","viral life cycle","11/202","289/18493",0.000349076183669056,0.00149985092848367,0.000796413906916154,11,"bp","ChemoRes","83737/1956/857/3326/558/7316/940/1969/7852/3312/3690","ITCH/EGFR/CAV1/HSP90AB1/AXL/UBC/CD28/EPHA2/CXCR4/HSPA8/ITGB3"
"608","GO:0030041","actin filament polymerization","11/202","178/18493",4.26821359929976e-06,3.13877861610044e-05,1.66667692976705e-05,11,"bp","ChemoRes","2885/3055/5921/2185/3717/4690/7454/8440/5580/2241/2017","GRB2/HCK/RASA1/PTK2B/JAK2/NCK1/WAS/NCK2/PRKCD/FER/CTTN"
"609","GO:0030522","intracellular receptor signaling pathway","11/202","288/18493",0.000338971493050274,0.00146301014607703,0.000776851621829604,11,"bp","ChemoRes","8554/7376/4734/83737/6714/3717/6774/7316/26191/1499/5058","PIAS1//NEDD4/ITCH/SRC/JAK2/STAT3/UBC/PTPN22/CTNNB1/PAK1"
"610","GO:0030595","leukocyte chemotaxis","11/202","217/18493",2.76247451949274e-05,0.000163524807469663,8.68309165406794e-05,11,"bp","ChemoRes","7409/6850/3815/2185/4067/2321/5800/10451/5595/7852/1441","VAV1/SYK/KIT/PTK2B/LYN/FLT1/PTPRO/VAV3/MAPK3/CXCR4/CSF3R"
"611","GO:0033138","positive regulation of peptidyl-serine phosphorylation","11/202","103/18493",1.66957914571791e-08,2.00140145869131e-07,1.06273491901991e-07,11,"bp","ChemoRes","5894/10253/1956/857/3320/3326/5979/5290/4915/5058/207","RAF1/SPRY2/EGFR/CAV1/HSP90AA1/HSP90AB1/RET/PIK3CA/NTRK2/PAK1/AKT1"
"612","GO:0034250","positive regulation of cellular amide metabolic process","11/202","140/18493",3.99396054908844e-07,3.69803998540295e-06,1.96364213054456e-06,11,"bp","ChemoRes","2064/2185/4690/10657/8440/5594/5595/940/5580/7132/6198","ERBB2/PTK2B/NCK1/KHDRBS1/NCK2/MAPK1/MAPK3/CD28/PRKCD/TNFRSF1A/RPS6KB1"
"613","GO:0034446","substrate adhesion-dependent cell spreading","11/202","87/18493",2.72915075018053e-09,3.80885856521545e-08,2.02248628394093e-08,11,"bp","ChemoRes","1399/25/1398/6714/5747/1785/558/7010/4739/2241/3690","CRKL/ABL1/CRK/SRC/PTK2/DNM2/AXL/TEK/NEDD9/FER/ITGB3"
"614","GO:0034612","response to tumor necrosis factor","11/202","257/18493",0.000126741651021943,0.000619873310285477,0.000329149861137604,11,"bp","ChemoRes","2629/6850/2185/3717/6772/5594/5595/5771/7132/207/6198","GBA/SYK/PTK2B/JAK2/STAT1/MAPK1/MAPK3/PTPN2/TNFRSF1A/AKT1/RPS6KB1"
"615","GO:0035966","response to topologically incorrect protein","11/202","189/18493",7.57812707511561e-06,5.27846228328635e-05,2.8028390620071e-05,11,"bp","ChemoRes","3308/6464/5295/4690/5770/3320/3326/8440/5771/3312/3309","HSPA4/SHC1/PIK3R1/NCK1/PTPN1/HSP90AA1/HSP90AB1/NCK2/PTPN2/HSPA8/HSPA5"
"616","GO:0038111","interleukin-7-mediated signaling pathway","11/202","30/18493",9.15386279738038e-15,2.5550636012542e-13,1.35672695629249e-13,11,"bp","ChemoRes","8651/3667/3716/6776/6777/6774/3718/8660/3561/8835/3575","SOCS1/IRS1/JAK1/STAT5A/STAT5B/STAT3/JAK3/IRS2/IL2RG/SOCS2/IL7R"
"617","GO:0042169","SH2 domain binding","11/202","33/17632",5.27137468414091e-14,6.36200392913558e-13,3.90330466629672e-13,11,"mf","ChemoRes","25/1398/6850/6714/5777/3932/3717/5747/55824/3667/3636","ABL1/CRK/SYK/SRC/PTPN6/LCK/JAK2/PTK2/PAG1/IRS1/INPPL1"
"618","GO:0042542","response to hydrogen peroxide","11/202","141/18493",4.29099935485691e-07,3.92554582128537e-06,2.0844466772901e-06,11,"bp","ChemoRes","4193/25/1398/6714/4233/2185/5159/2534/6772/558/5580","MDM2/ABL1/CRK/SRC/MET/PTK2B/PDGFRB/FYN/STAT1/AXL/PRKCD"
"619","GO:0042692","muscle cell differentiation","11/202","373/18493",0.00273925714061997,0.00916440884140923,0.00486625871368597,11,"bp","ChemoRes","8554/25/3815/5159/5156/10818/1499/3566/2263/5058/207","PIAS1/ABL1/KIT/PDGFRB/PDGFRA/FRS2/CTNNB1/IL4R/FGFR2/PAK1/AKT1"
"620","GO:0043010","camera-type eye development","11/202","302/18493",0.00050528509670514,0.00208662009697673,0.00110798562185315,11,"bp","ChemoRes","7528/1956/6654/5159/5156/5979/10818/1499/1969/4915/7275","YY1/EGFR/SOS1/PDGFRB/PDGFRA/RET/FRS2/CTNNB1/EPHA2/NTRK2/TUB"
"621","GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","11/202","389/18493",0.00376524318052668,0.0121197726618973,0.00643554323519048,11,"bp","ChemoRes","8554/4734/83737/2629/4193/23607/857/3326/7316/207/3309","PIAS1/NEDD4/ITCH/GBA/MDM2/CD2AP/CAV1/HSP90AB1/UBC/AKT1/HSPA5"
"622","GO:0043524","negative regulation of neuron apoptotic process","11/202","147/18493",6.51906638739952e-07,5.7974208989339e-06,3.0784036869752e-06,11,"bp","ChemoRes","2065/5921/2185/3717/2534/4914/3326/558/5290/4915/5170","ERBB3/RASA1/PTK2B/JAK2/FYN/NTRK1/HSP90AB1/AXL/PIK3CA/NTRK2/PDPK1"
"623","GO:0045177","apical part of cell","11/201","373/19659",0.00164583715420488,0.00804031921234515,0.00548139034963834,11,"cc","ChemoRes","1956/2065/2064/5159/5747/5800/3326/7010/1499/4582/1600","EGFR/ERBB3/ERBB2/PDGFRB/PTK2/PTPRO/HSP90AB1/TEK/CTNNB1/MUC1/DAB1"
"624","GO:0045453","bone resorption","11/202","58/18493",2.92326428091559e-11,5.50668108877893e-10,2.92402219231847e-10,11,"bp","ChemoRes","1956/6850/6714/3635/2185/1445/1436/84959/79705/1499/3690","EGFR/SYK/SRC/INPP5D/PTK2B/CSK/CSF1R/UBASH3B/LRRK1/CTNNB1/ITGB3"
"625","GO:0048011","neurotrophin TRK receptor signaling pathway","11/202","31/18493",1.40541228234169e-14,3.83878326262472e-13,2.03837615987753e-13,11,"bp","ChemoRes","5894/10253/10252/2885/6654/5781/6714/9564/4914/10818/4915","RAF1/SPRY2/SPRY1/GRB2/SOS1/PTPN11/SRC/BCAR1/NTRK1/FRS2/NTRK2"
"626","GO:0048041","focal adhesion assembly","11/202","79/18493",9.5024014358803e-10,1.41389817473954e-08,7.50773392169285e-09,11,"bp","ChemoRes","25/6714/2185/5747/5795/3791/10580/7010/5796/2017/5170","ABL1/SRC/PTK2B/PTK2/PTPRJ/KDR/SORBS1/TEK/PTPRK/CTTN/PDPK1"
"627","GO:0048863","stem cell differentiation","11/202","199/18493",1.2340171328019e-05,8.09413639079669e-05,4.29794899191996e-05,11,"bp","ChemoRes","83737/25/2066/3815/5788/6774/5156/5979/5594/5595/2263","ITCH/ABL1/ERBB4/KIT/PTPRC/STAT3/PDGFRA/RET/MAPK1/MAPK3/FGFR2"
"628","GO:0050707","regulation of cytokine secretion","11/202","184/18493",5.86789429562308e-06,4.17078583391499e-05,2.21466798987613e-05,11,"bp","ChemoRes","25/6850/6714/4067/8651/2268/1436/2213/5595/26191/3566","ABL1/SYK/SRC/LYN/SOCS1/FGR/CSF1R/FCGR2B/MAPK3/PTPN22/IL4R"
"629","GO:0050764","regulation of phagocytosis","11/202","80/18493",1.09130527737636e-09,1.60505822334123e-08,8.52278493951009e-09,11,"bp","ChemoRes","6850/613/3055/5788/5795/1445/1785/2889/2268/2213/7275","SYK/BCR/HCK/PTPRC/PTPRJ/CSK/DNM2/RAPGEF1/FGR/FCGR2B/TUB"
"630","GO:0050803","regulation of synapse structure or activity","11/202","220/18493",3.13410302172945e-05,0.000182417198707662,9.68626889195884e-05,11,"bp","ChemoRes","4734/25/5747/2534/1785/4914/5800/2213/4915/3312/1759","NEDD4/ABL1/PTK2/FYN/DNM2/NTRK1/PTPRO/FCGR2B/NTRK2/HSPA8/DNM1"
"631","GO:0050864","regulation of B cell activation","11/202","183/18493",5.56962092807426e-06,3.9661509178689e-05,2.10600779579638e-05,11,"bp","ChemoRes","6850/3635/5777/4067/5788/6777/695/8660/2213/10451/940","SYK/INPP5D/PTPN6/LYN/PTPRC/STAT5B/BTK/IRS2/FCGR2B/VAV3/CD28"
"632","GO:0050920","regulation of chemotaxis","11/202","210/18493",2.04000574259455e-05,0.000125822289672283,6.68110539467722e-05,11,"bp","ChemoRes","4233/2185/5159/4067/3791/5156/2260/5800/5595/7852/5771","MET/PTK2B/PDGFRB/LYN/KDR/PDGFRA/FGFR1/PTPRO/MAPK3/CXCR4/PTPN2"
"633","GO:0051017","actin filament bundle assembly","11/202","151/18493",8.52077743135261e-07,7.35518124096893e-06,3.90556722468318e-06,11,"bp","ChemoRes","7016/25/5295/6714/4233/2185/5829/7454/10580/4739/5058","TESK1/ABL1/PIK3R1/SRC/MET/PTK2B/PXN/WAS/SORBS1/NEDD9/PAK1"
"634","GO:0051170","import into nucleus","11/202","178/18493",4.26821359929976e-06,3.13877861610044e-05,1.66667692976705e-05,11,"bp","ChemoRes","868/5296/5295/6850/3717/6774/3326/5594/5580/207/51517","CBLB/PIK3R2/PIK3R1/SYK/JAK2/STAT3/HSP90AB1/MAPK1/PRKCD/AKT1/NCKIPSD"
"635","GO:0051271","negative regulation of cellular component movement","11/202","374/18493",0.00279590536023801,0.00928891581020864,0.004932371338332,11,"bp","ChemoRes","2066/1398/613/5795/7454/6774/5800/5793/5796/8751/207","ERBB4/CRK/BCR/PTPRJ/WAS/STAT3/PTPRO/PTPRG/PTPRK/ADAM15/AKT1"
"636","GO:0052548","regulation of endopeptidase activity","11/202","417/18493",0.00628301464050765,0.0183827452068105,0.00976115269322213,11,"bp","ChemoRes","5894/4193/6714/3932/3717/2534/4067/6774/356/5062/207","RAF1/MDM2/SRC/LCK/JAK2/FYN/LYN/STAT3/FASLG/PAK2/AKT1"
"637","GO:0060333","interferon-gamma-mediated signaling pathway","11/202","90/18493",3.94047873749409e-09,5.305771370485e-08,2.81734006101783e-08,11,"bp","ChemoRes","8554/7376/3055/3717/8651/3716/6772/3326/9021/5771/5580","PIAS1//HCK/JAK2/SOCS1/JAK1/STAT1/HSP90AB1/SOCS3/PTPN2/PRKCD"
"638","GO:0060537","muscle tissue development","11/202","395/18493",0.00422128368967049,0.0133960073272199,0.00711321794048864,11,"bp","ChemoRes","2066/2065/5159/857/5156/2260/10818/1499/2263/5058/6198","ERBB4/ERBB3/PDGFRB/CAV1/PDGFRA/FGFR1/FRS2/CTNNB1/FGFR2/PAK1/RPS6KB1"
"639","GO:0061572","actin filament bundle organization","11/202","155/18493",1.10454377303503e-06,9.36535562768504e-06,4.97296052791358e-06,11,"bp","ChemoRes","7016/25/5295/6714/4233/2185/5829/7454/10580/4739/5058","TESK1/ABL1/PIK3R1/SRC/MET/PTK2B/PXN/WAS/SORBS1/NEDD9/PAK1"
"640","GO:0071383","cellular response to steroid hormone stimulus","11/202","259/18493",0.000135670594781914,0.000659217731189377,0.000350041566688039,11,"bp","ChemoRes","8554/7376/4734/7332/1956/6714/3717/1499/2322/5058/6198","PIAS1//NEDD4/UBE2L3/EGFR/SRC/JAK2/CTNNB1/FLT3/PAK1/RPS6KB1"
"641","GO:0090288","negative regulation of cellular response to growth factor stimulus","11/202","160/18493",1.51112742085531e-06,1.24141029830724e-05,6.59183127459444e-06,11,"bp","ChemoRes","10253/81848/10252/4734/25/1785/5770/857/7316/5170/3309","SPRY2/SPRY4/SPRY1/NEDD4/ABL1/DNM2/PTPN1/CAV1/UBC/PDPK1/HSPA5"
