"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"834","GO:1903322","positive regulation of protein modification by small protein conjugation or removal","10/252","127/18493",9.56064324095582e-06,6.2370425295579e-05,2.90084281862991e-05,10,"bp","ChemoRes","5728/55294/672/9759/7329/8554/10401/51588/23028/9112","PTEN/FBXW7/BRCA1/HDAC4/UBE2I/PIAS1/PIAS3/PIAS4/KDM1A/MTA1"
"835","GO:1905268","negative regulation of chromatin organization","10/252","60/18493",7.6578775221662e-09,9.652540015403e-08,4.48938759877342e-08,10,"bp","ChemoRes","3159/672/23411/1487/6688/25942/6598/6497/1786/4204","HMGA1/BRCA1/SIRT1/CTBP1/SPI1/SIN3A/SMARCB1/SKI/DNMT1/MECP2"
"836","hsa01524","Platinum drug resistance","10/203","73/7843",1.62199553711566e-05,4.62157632493228e-05,1.68397517912512e-05,10,"kg","ChemoRes","4292/472/4193/207/7157/672/5594/5595/7155/7153","MLH1/ATM/MDM2/AKT1/TP53/BRCA1/MAPK1/MAPK3/TOP2B/TOP2A"
"837","hsa04066","HIF-1 signaling pathway","10/203","100/7843",0.00024633045445076,0.000575693646356832,0.000209766915676579,10,"kg","ChemoRes","1978/207/2033/1387/5970/6774/3091/5594/4790/5595","EIF4EBP1/AKT1/EP300/CREBBP/RELA/STAT3/HIF1A/MAPK1/NFKB1/MAPK3"
"838","hsa04120","Ubiquitin mediated proteolysis","10/203","137/7843",0.00285290858188686,0.00576121344691715,0.00209922757175119,10,"kg","ChemoRes","4214/55294/4193/5371/672/7329/8554/9063/10401/51588","MAP3K1/FBXW7/MDM2/PML/BRCA1/UBE2I/PIAS1/PIAS2/PIAS3/PIAS4"
"839","hsa04150","mTOR signaling pathway","10/203","153/7843",0.00625177055475159,0.011610431030253,0.00423052142802739,10,"kg","ChemoRes","7476/8324/3265/5728/1978/207/5594/1147/5595/2932","WNT7A/FZD7/HRAS/PTEN/EIF4EBP1/AKT1/MAPK1/CHUK/MAPK3/GSK3B"
"840","hsa04725","Cholinergic synapse","10/203","112/7843",0.000615464878570799,0.00134754415518659,0.000491007991768394,10,"kg","ChemoRes","5567/84699/3265/148327/2353/5566/207/5594/1385/5595","PRKACB/CREB3L3/HRAS/CREB3L4/FOS/PRKACA/AKT1/MAPK1/CREB1/MAPK3"
"841","hsa04728","Dopaminergic synapse","10/203","131/7843",0.00205134234998904,0.00426679208797719,0.00155470157051801,10,"kg","ChemoRes","5567/84699/148327/2353/5566/207/1385/1386/5599/2932","PRKACB/CREB3L3/CREB3L4/FOS/PRKACA/AKT1/CREB1/ATF2/MAPK8/GSK3B"
"842","hsa04912","GnRH signaling pathway","10/203","93/7843",0.000134529047128649,0.000324692344374262,0.000118308951391431,10,"kg","ChemoRes","5567/4214/5608/3265/5566/3725/5594/6714/5595/5599","PRKACB/MAP3K1/MAP2K6/HRAS/PRKACA/JUN/MAPK1/SRC/MAPK3/MAPK8"
"843","hsa04921","Oxytocin signaling pathway","10/203","153/7843",0.00625177055475159,0.011610431030253,0.00423052142802739,10,"kg","ChemoRes","5567/3265/2353/5566/5535/3725/595/5594/6714/5595","PRKACB/HRAS/FOS/PRKACA/PPP3R2/JUN/CCND1/MAPK1/SRC/MAPK3"
"844","hsa05133","Pertussis","10/203","76/7843",2.32911751746967e-05,6.45941924844921e-05,2.35363454396935e-05,10,"kg","ChemoRes","3593/2353/3592/3659/5970/3725/5594/4790/5595/5599","IL12B/FOS/IL12A/IRF1/RELA/JUN/MAPK1/NFKB1/MAPK3/MAPK8"
"845","hsa05214","Glioma","10/203","75/7843",2.06869445019091e-05,5.81470872486093e-05,2.11871977828941e-05,10,"kg","ChemoRes","3265/5728/4193/207/7157/595/5925/5594/1869/5595","HRAS/PTEN/MDM2/AKT1/TP53/CCND1/RB1/MAPK1/E2F1/MAPK3"
"846","hsa05219","Bladder cancer","10/203","41/7843",6.02345800379248e-08,3.05580308485082e-07,1.11345051674726e-07,10,"kg","ChemoRes","3265/4193/7157/595/5925/4609/5594/1869/6714/5595","HRAS/MDM2/TP53/CCND1/RB1/MYC/MAPK1/E2F1/SRC/MAPK3"
"847","GO:0001938","positive regulation of endothelial cell proliferation","9/252","112/18493",2.27688606087003e-05,0.000130943931872108,6.090190384533e-05,9,"bp","ChemoRes","207/6667/3725/6774/3091/23411/6776/2624/3164","AKT1/SP1/JUN/STAT3/HIF1A/SIRT1/STAT5A/GATA2/NR4A1"
"848","GO:0002065","columnar/cuboidal epithelial cell differentiation","9/252","111/18493",2.11877354774643e-05,0.000123344950538427,5.7367624525244e-05,9,"bp","ChemoRes","6659/3091/1051/3172/6256/5914/4851/2932/4221","SOX4/HIF1A/CEBPB/HNF4A/RXRA/RARA/NOTCH1/GSK3B/MEN1"
"849","GO:0002088","lens development in camera-type eye","9/252","69/18493",3.90443540175587e-07,3.46133868707528e-06,1.6098654812219e-06,9,"bp","ChemoRes","7476/2625/28996/4088/1499/6497/5469/10765/4094","WNT7A/GATA3/HIPK2/SMAD3/CTNNB1/SKI/MED1/KDM5B/MAF"
"850","GO:0002220","innate immune response activating cell surface receptor signaling pathway","9/252","68/18493",3.43562111705968e-07,3.11025615110085e-06,1.44657731244618e-06,9,"bp","ChemoRes","5567/3265/5566/2033/1387/5970/4790/1147/6714","PRKACB/HRAS/PRKACA/EP300/CREBBP/RELA/NFKB1/CHUK/SRC"
"851","GO:0002221","pattern recognition receptor signaling pathway","9/252","179/18493",0.00079893894296997,0.00284963781578521,0.0013253639612752,9,"bp","ChemoRes","4214/5608/11213/3659/5970/2099/1147/9971/7316","MAP3K1/MAP2K6/IRAK3/IRF1/RELA/ESR1/CHUK/NR1H4/UBC"
"852","GO:0002223","stimulatory C-type lectin receptor signaling pathway","9/252","65/18493",2.30924367428927e-07,2.1927551600529e-06,1.01984843439956e-06,9,"bp","ChemoRes","5567/3265/5566/2033/1387/5970/4790/1147/6714","PRKACB/HRAS/PRKACA/EP300/CREBBP/RELA/NFKB1/CHUK/SRC"
"853","GO:0002285","lymphocyte activation involved in immune response","9/252","174/18493",0.000652560237138996,0.0023955239633118,0.00111415602072565,9,"bp","ChemoRes","3593/2625/4292/6774/5914/602/4602/604/7158","IL12B/GATA3/MLH1/STAT3/RARA/BCL3/MYB/BCL6/TP53BP1"
"854","GO:0003015","heart process","9/252","252/18493",0.00787097869625889,0.0198657365440722,0.00923953603291372,9,"bp","ChemoRes","5608/5566/4193/9759/7341/7067/6714/7068/6720","MAP2K6/PRKACA/MDM2/HDAC4/SUMO1/THRA/SRC/THRB/SREBF1"
"855","GO:0007498","mesoderm development","9/252","131/18493",7.8309405026421e-05,0.000385317738890059,0.00017921093057372,9,"bp","ChemoRes","10683/9314/5566/4087/4088/6722/4089/10320/6886","/KLF4/PRKACA/SMAD2/SMAD3/SRF/SMAD4/IKZF1/TAL1"
"856","GO:0007612","learning","9/252","141/18493",0.000137743284937231,0.000619942517871808,0.000288334702290262,9,"bp","ChemoRes","23152/2353/7143/3725/3091/1385/6722/8554/4204","CIC/FOS/TNR/JUN/HIF1A/CREB1/SRF/PIAS1/MECP2"
"857","GO:0008168","methyltransferase activity","9/252","216/17632",0.00397701257802488,0.0118746262081452,0.00712566643319127,9,"mf","ChemoRes","10498/1786/6839/2122/3276/80854/10919/4297/4221","CARM1/DNMT1/SUV39H1/MECOM/PRMT1/SETD7/EHMT2/KMT2A/MEN1"
"858","GO:0008361","regulation of cell size","9/252","175/18493",0.000679927177559513,0.00248949472581584,0.00115786173706143,9,"bp","ChemoRes","5728/7143/4803/207/1385/6722/23028/2932/1874","PTEN/TNR/NGF/AKT1/CREB1/SRF/KDM1A/GSK3B/E2F4"
"859","GO:0008585","female gonad development","9/252","98/18493",7.69313337261783e-06,5.12036743009283e-05,2.38147824356492e-05,9,"bp","ChemoRes","26471/1051/23411/2309/2099/5241/6714/4089/8204","NUPR1/CEBPB/SIRT1/FOXO3/ESR1/PGR/SRC/SMAD4/NRIP1"
"860","GO:0008637","apoptotic mitochondrial changes","9/252","121/18493",4.20990960528719e-05,0.000225425360192884,0.000104845130388896,9,"bp","ChemoRes","2810/207/7157/7161/3725/1869/1386/5599/2932","SFN/AKT1/TP53/TP73/JUN/E2F1/ATF2/MAPK8/GSK3B"
"861","GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","9/252","155/17632",0.000396139943525053,0.00146293786161445,0.000877872451025049,9,"mf","ChemoRes","10498/1786/6839/2122/3276/80854/10919/4297/4221","CARM1/DNMT1/SUV39H1/MECOM/PRMT1/SETD7/EHMT2/KMT2A/MEN1"
"862","GO:0010906","regulation of glucose metabolic process","9/252","111/18493",2.11877354774643e-05,0.000123344950538427,5.7367624525244e-05,9,"bp","ChemoRes","3486/207/8850/23411/10499/6714/2648/10891/2932","IGFBP3/AKT1/KAT2B/SIRT1/NCOA2/SRC/KAT2A/PPARGC1A/GSK3B"
"863","GO:0010952","positive regulation of peptidase activity","9/252","189/18493",0.00117203343803905,0.00398370776043856,0.00185281886304655,9,"bp","ChemoRes","4803/5371/6774/4088/4609/23411/5468/5595/3297","NGF/PML/STAT3/SMAD3/MYC/SIRT1/PPARG/MAPK3/HSF1"
"864","GO:0016525","negative regulation of angiogenesis","9/252","178/18493",0.000767706356899463,0.00275664643952219,0.00128211375659105,9,"bp","ChemoRes","6772/9314/5371/1499/5468/1386/4851/10014/4204","STAT1/KLF4/PML/CTNNB1/PPARG/ATF2/NOTCH1/HDAC5/MECP2"
"865","GO:0016741","transferase activity, transferring one-carbon groups","9/252","228/17632",0.00563941005095879,0.0163737353893355,0.00982546941727847,9,"mf","ChemoRes","10498/1786/6839/2122/3276/80854/10919/4297/4221","CARM1/DNMT1/SUV39H1/MECOM/PRMT1/SETD7/EHMT2/KMT2A/MEN1"
"866","GO:0019218","regulation of steroid metabolic process","9/252","119/18493",3.69050953918487e-05,0.000201656614589986,9.37903083857993e-05,9,"bp","ChemoRes","2264/6667/7421/23411/4790/6720/9971/10891/6721","FGFR4/SP1/VDR/SIRT1/NFKB1/SREBF1/NR1H4/PPARGC1A/SREBF2"
"867","GO:0019903","protein phosphatase binding","9/252","133/17632",0.000125870782576908,0.000546305149122455,0.000327824067481908,9,"mf","ChemoRes","6772/4233/207/5524/7157/6774/1499/5468/2648","STAT1/MET/AKT1/PTPA/TP53/STAT3/CTNNB1/PPARG/KAT2A"
"868","GO:0021915","neural tube development","9/252","161/18493",0.0003713655663379,0.00148442007947787,0.000690402431437108,9,"bp","ChemoRes","5567/5566/6659/3091/5914/6497/2648/4851/8289","PRKACB/PRKACA/SOX4/HIF1A/RARA/SKI/KAT2A/NOTCH1/ARID1A"
"869","GO:0030177","positive regulation of Wnt signaling pathway","9/252","128/18493",6.54153139290702e-05,0.000331971064630543,0.000154399440802706,9,"bp","ChemoRes","6659/1457/6597/4088/4790/6714/6497/79718/8932","SOX4/CSNK2A1/SMARCA4/SMAD3/NFKB1/SRC/SKI/TBL1XR1/MBD2"
"870","GO:0030316","osteoclast differentiation","9/252","95/18493",5.95142573075296e-06,4.06237095008105e-05,1.88940504114034e-05,9,"bp","ChemoRes","3593/2353/55294/1051/1499/1385/6714/10401/3726","IL12B/FOS/FBXW7/CEBPB/CTNNB1/CREB1/SRC/PIAS3/JUNB"
"871","GO:0031057","negative regulation of histone modification","9/252","40/18493",2.65722632367947e-09,3.65090935083034e-08,1.69803462484577e-08,9,"bp","ChemoRes","672/23411/1487/6688/25942/6598/6497/1786/4204","BRCA1/SIRT1/CTBP1/SPI1/SIN3A/SMARCB1/SKI/DNMT1/MECP2"
"872","GO:0031062","positive regulation of histone methylation","9/252","38/18493",1.62219133988039e-09,2.31826876097288e-08,1.07822469624861e-08,9,"bp","ChemoRes","672/23411/1499/4089/4602/22938/1786/4204/4297","BRCA1/SIRT1/CTNNB1/SMAD4/MYB/SNW1/DNMT1/MECP2/KMT2A"
"873","GO:0031960","response to corticosteroid","9/252","166/18493",0.000464405571907296,0.00178453687838118,0.000829986482166769,9,"bp","ChemoRes","2353/1978/595/2908/2309/142/4654/6714/4851","FOS/EIF4EBP1/CCND1/NR3C1/FOXO3/PARP1/MYOD1/SRC/NOTCH1"
"874","GO:0032091","negative regulation of protein binding","9/252","103/18493",1.15655562291252e-05,7.27829481105332e-05,3.3851283095246e-05,9,"bp","ChemoRes","4233/207/6996/10498/5595/5599/23028/2932/10856","MET/AKT1/TDG/CARM1/MAPK3/MAPK8/KDM1A/GSK3B/RUVBL2"
"875","GO:0032204","regulation of telomere maintenance","9/252","79/18493",1.25960776211587e-06,9.96722956948355e-06,4.63574942470715e-06,9,"bp","ChemoRes","472/5371/4609/5594/1499/142/6714/5595/7520","ATM/PML/MYC/MAPK1/CTNNB1/PARP1/SRC/MAPK3/XRCC5"
"876","GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process","9/252","121/18493",4.20990960528719e-05,0.000225425360192884,0.000104845130388896,9,"bp","ChemoRes","4193/207/1050/7341/8554/6599/6613/2932/6880","MDM2/AKT1/CEBPA/SUMO1/PIAS1/SMARCC1/SUMO2/GSK3B/TAF9"
"877","GO:0032640","tumor necrosis factor production","9/252","129/18493",6.94980910856066e-05,0.000347451404769067,0.000161599332948378,9,"bp","ChemoRes","3593/10125/3066/11213/5781/5914/602/9971/3297","IL12B/RASGRP1/HDAC2/IRAK3/PTPN11/RARA/BCL3/NR1H4/HSF1"
"878","GO:0032680","regulation of tumor necrosis factor production","9/252","127/18493",6.15363855643867e-05,0.000313623042424634,0.00014586579233072,9,"bp","ChemoRes","3593/10125/3066/11213/5781/5914/602/9971/3297","IL12B/RASGRP1/HDAC2/IRAK3/PTPN11/RARA/BCL3/NR1H4/HSF1"
"879","GO:0032944","regulation of mononuclear cell proliferation","9/252","206/18493",0.00212017678194943,0.00656486622410864,0.0030533133213734,9,"bp","ChemoRes","3593/3592/9479/472/3659/1051/1499/604/196","IL12B/IL12A/MAPK8IP1/ATM/IRF1/CEBPB/CTNNB1/BCL6/AHR"
"880","GO:0032986","protein-DNA complex disassembly","9/252","21/18493",3.57990538020691e-12,8.18017951316799e-11,3.80459406576451e-11,9,"bp","ChemoRes","3159/6597/4609/6599/6598/6605/6601/6602/8289","HMGA1/SMARCA4/MYC/SMARCC1/SMARCB1/SMARCE1/SMARCC2/SMARCD1/ARID1A"
"881","GO:0033273","response to vitamin","9/252","89/18493",3.4561411804592e-06,2.51158014695615e-05,1.16813364638506e-05,9,"bp","ChemoRes","4193/5970/595/7421/5468/5914/8805/22938/5469","MDM2/RELA/CCND1/VDR/PPARG/RARA/TRIM24/SNW1/MED1"
"882","GO:0034329","cell junction assembly","9/252","238/18493",0.00548822377143334,0.0148896382065617,0.00692515721334413,9,"bp","ChemoRes","5566/5728/861/4088/1499/6722/6714/9971/51564","PRKACA/PTEN/RUNX1/SMAD3/CTNNB1/SRF/SRC/NR1H4/HDAC7"
"883","GO:0035035","histone acetyltransferase binding","9/252","29/17632",1.68380333126033e-10,1.28887491356473e-09,7.73421625842065e-10,9,"mf","ChemoRes","6772/7157/6667/3091/1051/2113/1385/51341/9325","STAT1/TP53/SP1/HIF1A/CEBPB/ETS1/CREB1/ZBTB7A/TRIP4"
"884","GO:0035914","skeletal muscle cell differentiation","9/252","71/18493",5.01077316142577e-07,4.36069933172552e-06,2.0281573006264e-06,9,"bp","ChemoRes","26471/2353/5925/467/4654/4851/1655/10521/8819","NUPR1/FOS/RB1/ATF3/MYOD1/NOTCH1/DDX5/DDX17/SAP30"
"885","GO:0038095","Fc-epsilon receptor signaling pathway","9/252","117/18493",3.22639725521757e-05,0.000179276924207343,8.33815347046851e-05,9,"bp","ChemoRes","4214/2353/5970/3725/5594/4790/1147/5595/5599","MAP3K1/FOS/RELA/JUN/MAPK1/NFKB1/CHUK/MAPK3/MAPK8"
"886","GO:0043200","response to amino acid","9/252","111/18493",2.11877354774643e-05,0.000123344950538427,5.7367624525244e-05,9,"bp","ChemoRes","56034/1281/5970/1051/1385/1147/10891/3297/1786","PDGFC/COL3A1/RELA/CEBPB/CREB1/CHUK/PPARGC1A/HSF1/DNMT1"
"887","GO:0043367","CD4-positive, alpha-beta T cell differentiation","9/252","74/18493",7.17676649338583e-07,6.07253925272033e-06,2.82433249390567e-06,9,"bp","ChemoRes","3593/2625/6774/861/5914/602/4602/604/6304","IL12B/GATA3/STAT3/RUNX1/RARA/BCL3/MYB/BCL6/SATB1"
"888","GO:0043392","negative regulation of DNA binding","9/252","53/18493",3.69081423535321e-08,4.01293873477463e-07,1.86641416267493e-07,9,"bp","ChemoRes","3066/55294/3725/1869/7341/25942/2623/6612/23028","HDAC2/FBXW7/JUN/E2F1/SUMO1/SIN3A/GATA1/SUMO3/KDM1A"
"889","GO:0043425","bHLH transcription factor binding","9/252","28/17632",1.17581384884958e-10,9.16699315491991e-10,5.50088350338987e-10,9,"mf","ChemoRes","1387/6667/860/4088/23411/7329/23028/6929/7391","CREBBP/SP1/RUNX2/SMAD3/SIRT1/UBE2I/KDM1A/TCF3/USF1"
"890","GO:0043524","negative regulation of neuron apoptotic process","9/252","147/18493",0.000188811518598214,0.00081741805366785,0.0003801803947245,9,"bp","ChemoRes","3265/4803/28996/3725/3091/1051/10891/4204/4841","HRAS/NGF/HIPK2/JUN/HIF1A/CEBPB/PPARGC1A/MECP2/NONO"
"891","GO:0043536","positive regulation of blood vessel endothelial cell migration","9/252","79/18493",1.25960776211587e-06,9.96722956948355e-06,4.63574942470715e-06,9,"bp","ChemoRes","207/6667/3091/23411/2113/6776/2624/51564/9734","AKT1/SP1/HIF1A/SIRT1/ETS1/STAT5A/GATA2/HDAC7/HDAC9"
"892","GO:0043583","ear development","9/252","210/18493",0.00241413841748466,0.00733685167703551,0.00341236305473611,9,"bp","ChemoRes","2625/5781/5594/1050/2624/5595/4851/6657/4094","GATA3/PTPN11/MAPK1/CEBPA/GATA2/MAPK3/NOTCH1/SOX2/MAF"
"893","GO:0045582","positive regulation of T cell differentiation","9/252","83/18493",1.91867084300191e-06,1.46401437716914e-05,6.8091175781722e-06,9,"bp","ChemoRes","3593/10125/3592/2625/861/5914/4602/7704/604","IL12B/RASGRP1/IL12A/GATA3/RUNX1/RARA/MYB/ZBTB16/BCL6"
"894","GO:0045621","positive regulation of lymphocyte differentiation","9/252","94/18493",5.45165635222028e-06,3.76331625089455e-05,1.75031497202481e-05,9,"bp","ChemoRes","3593/10125/3592/2625/861/5914/4602/7704/604","IL12B/RASGRP1/IL12A/GATA3/RUNX1/RARA/MYB/ZBTB16/BCL6"
"895","GO:0046545","development of primary female sexual characteristics","9/252","103/18493",1.15655562291252e-05,7.27829481105332e-05,3.3851283095246e-05,9,"bp","ChemoRes","26471/1051/23411/2309/2099/5241/6714/4089/8204","NUPR1/CEBPB/SIRT1/FOXO3/ESR1/PGR/SRC/SMAD4/NRIP1"
"896","GO:0046660","female sex differentiation","9/252","118/18493",3.45185416064186e-05,0.000189585769002862,8.81761690609095e-05,9,"bp","ChemoRes","26471/1051/23411/2309/2099/5241/6714/4089/8204","NUPR1/CEBPB/SIRT1/FOXO3/ESR1/PGR/SRC/SMAD4/NRIP1"
"897","GO:0048167","regulation of synaptic plasticity","9/252","173/18493",0.000626100561472164,0.00232435073776764,0.00108105341813475,9,"bp","ChemoRes","3265/5728/7143/5594/5914/1385/6722/2648/4204","HRAS/PTEN/TNR/MAPK1/RARA/CREB1/SRF/KAT2A/MECP2"
"898","GO:0048524","positive regulation of viral process","9/252","86/18493",2.59071261919264e-06,1.92859146721431e-05,8.96986140663068e-06,9,"bp","ChemoRes","2033/6667/3725/6597/6598/22938/7155/4851/7153","EP300/SP1/JUN/SMARCA4/SMARCB1/SNW1/TOP2B/NOTCH1/TOP2A"
"899","GO:0048593","camera-type eye morphogenesis","9/252","108/18493",1.69917904493441e-05,0.000101974607570291,4.74282974103512e-05,9,"bp","ChemoRes","5308/28996/3091/1499/7528/6670/6497/7068/8289","PITX2/HIPK2/HIF1A/CTNNB1/YY1/SP3/SKI/THRB/ARID1A"
"900","GO:0048705","skeletal system morphogenesis","9/252","236/18493",0.00519957360820998,0.0141966632766014,0.00660285520248895,9,"bp","ChemoRes","7476/4087/860/4088/1499/5914/7067/10498/6497","WNT7A/SMAD2/RUNX2/SMAD3/CTNNB1/RARA/THRA/CARM1/SKI"
"901","GO:0050670","regulation of lymphocyte proliferation","9/252","205/18493",0.00205134640857673,0.00640277808900539,0.00297792627687738,9,"bp","ChemoRes","3593/3592/9479/472/3659/1051/1499/604/196","IL12B/IL12A/MAPK8IP1/ATM/IRF1/CEBPB/CTNNB1/BCL6/AHR"
"902","GO:0050810","regulation of steroid biosynthetic process","9/252","91/18493",4.16204626986444e-06,2.95913872065404e-05,1.37629273272687e-05,9,"bp","ChemoRes","2264/6667/7421/23411/4790/6720/9971/10891/6721","FGFR4/SP1/VDR/SIRT1/NFKB1/SREBF1/NR1H4/PPARGC1A/SREBF2"
"903","GO:0051092","positive regulation of NF-kappaB transcription factor activity","9/252","146/18493",0.000179347440162512,0.000778812613632533,0.000362225039609352,9,"bp","ChemoRes","11213/4869/5970/367/4790/1147/10498/51341/7316","IRAK3/NPM1/RELA/AR/NFKB1/CHUK/CARM1/ZBTB7A/UBC"
"904","GO:0051568","histone H3-K4 methylation","9/252","54/18493",4.37675208540307e-08,4.7107963881429e-07,2.19098712375474e-07,9,"bp","ChemoRes","2625/672/1499/4089/4602/22938/1786/5926/4297","GATA3/BRCA1/CTNNB1/SMAD4/MYB/SNW1/DNMT1/ARID4A/KMT2A"
"905","GO:0060135","maternal process involved in female pregnancy","9/252","60/18493",1.13311969656444e-07,1.12600475893485e-06,5.23703791215095e-07,9,"bp","ChemoRes","207/367/7421/2099/6256/5241/5469/3726/4221","AKT1/AR/VDR/ESR1/RXRA/PGR/MED1/JUNB/MEN1"
"906","GO:0060333","interferon-gamma-mediated signaling pathway","9/252","90/18493",3.79501872171381e-06,2.74384348525941e-05,1.27615911418571e-05,9,"bp","ChemoRes","6772/3659/5371/5468/7341/8554/4261/5469/7376","STAT1/IRF1/PML/PPARG/SUMO1/PIAS1/CIITA/MED1/"
"907","GO:0060395","SMAD protein signal transduction","9/252","69/18493",3.90443540175587e-07,3.46133868707528e-06,1.6098654812219e-06,9,"bp","ChemoRes","2353/4087/28996/3725/4088/3172/142/4089/6497","FOS/SMAD2/HIPK2/JUN/SMAD3/HNF4A/PARP1/SMAD4/SKI"
"908","GO:0060765","regulation of androgen receptor signaling pathway","9/252","29/18493",1.10910608309107e-10,1.94873955775529e-09,9.06356999283627e-10,9,"bp","ChemoRes","2033/3065/6597/9612/23411/9611/9063/51341/1655","EP300/HDAC1/SMARCA4/NCOR2/SIRT1/NCOR1/PIAS2/ZBTB7A/DDX5"
"909","GO:0062014","negative regulation of small molecule metabolic process","9/252","97/18493",7.06965663785445e-06,4.75726658481135e-05,2.21260037004048e-05,9,"bp","ChemoRes","207/672/6774/23411/4790/9759/142/9971/10891","AKT1/BRCA1/STAT3/SIRT1/NFKB1/HDAC4/PARP1/NR1H4/PPARGC1A"
"910","GO:0070585","protein localization to mitochondrion","9/252","139/18493",0.000123533801265149,0.000565160527629533,0.000262855648358618,9,"bp","ChemoRes","2810/55294/207/7157/7161/1869/5599/6720/6721","SFN/FBXW7/AKT1/TP53/TP73/E2F1/MAPK8/SREBF1/SREBF2"
"911","GO:0070663","regulation of leukocyte proliferation","9/252","216/18493",0.0029148792636902,0.00867963699912769,0.00403689128908645,9,"bp","ChemoRes","3593/3592/9479/472/3659/1051/1499/604/196","IL12B/IL12A/MAPK8IP1/ATM/IRF1/CEBPB/CTNNB1/BCL6/AHR"
"912","GO:0070897","transcription preinitiation complex assembly","9/252","52/18493",3.10063689120115e-08,3.39718498361603e-07,1.5800276519805e-07,9,"bp","ChemoRes","7157/6597/2099/6908/7067/1385/6598/6878/6880","TP53/SMARCA4/ESR1/TBP/THRA/CREB1/SMARCB1/TAF6/TAF9"
"913","GO:0070932","histone H3 deacetylation","9/252","21/18493",3.57990538020691e-12,8.18017951316799e-11,3.80459406576451e-11,9,"bp","ChemoRes","3066/3065/8841/23411/9759/10014/51564/9734/56916","HDAC2/HDAC1/HDAC3/SIRT1/HDAC4/HDAC5/HDAC7/HDAC9/SMARCAD1"
"914","GO:0071300","cellular response to retinoic acid","9/252","69/18493",3.90443540175587e-07,3.46133868707528e-06,1.6098654812219e-06,9,"bp","ChemoRes","8324/9314/3066/472/5468/5914/1385/4602/22938","FZD7/KLF4/HDAC2/ATM/PPARG/RARA/CREB1/MYB/SNW1"
"915","GO:0071347","cellular response to interleukin-1","9/252","130/18493",7.37932070356565e-05,0.000366223430503322,0.000170330185076495,9,"bp","ChemoRes","11213/5970/3091/1051/4790/7528/1147/5595/7316","IRAK3/RELA/HIF1A/CEBPB/NFKB1/YY1/CHUK/MAPK3/UBC"
"916","GO:0071564","npBAF complex","9/252","12/19659",1.72360382098802e-15,3.67702148477444e-14,2.55214320160331e-14,9,"cc","ChemoRes","6597/6595/6599/6598/6605/6601/6602/8289/86","SMARCA4/SMARCA2/SMARCC1/SMARCB1/SMARCE1/SMARCC2/SMARCD1/ARID1A/ACTL6A"
"917","GO:0071706","tumor necrosis factor superfamily cytokine production","9/252","135/18493",9.87689665184177e-05,0.000470501442511927,0.00021882979380012,9,"bp","ChemoRes","3593/10125/3066/11213/5781/5914/602/9971/3297","IL12B/RASGRP1/HDAC2/IRAK3/PTPN11/RARA/BCL3/NR1H4/HSF1"
"918","GO:0071772","response to BMP","9/252","165/18493",0.000444408848454794,0.00171728642834157,0.000798708358902013,9,"bp","ChemoRes","2625/4087/28996/860/4089/5595/6497/4851/1655","GATA3/SMAD2/HIPK2/RUNX2/SMAD4/MAPK3/SKI/NOTCH1/DDX5"
"919","GO:0071773","cellular response to BMP stimulus","9/252","165/18493",0.000444408848454794,0.00171728642834157,0.000798708358902013,9,"bp","ChemoRes","2625/4087/28996/860/4089/5595/6497/4851/1655","GATA3/SMAD2/HIPK2/RUNX2/SMAD4/MAPK3/SKI/NOTCH1/DDX5"
"920","GO:0072073","kidney epithelium development","9/252","140/18493",0.000130476896480646,0.000595649336177137,0.000277035965536954,9,"bp","ChemoRes","6772/2625/4087/4088/4609/1499/5914/4089/4851","STAT1/GATA3/SMAD2/SMAD3/MYC/CTNNB1/RARA/SMAD4/NOTCH1"
"921","GO:0072655","establishment of protein localization to mitochondrion","9/252","135/18493",9.87689665184177e-05,0.000470501442511927,0.00021882979380012,9,"bp","ChemoRes","2810/55294/207/7157/7161/1869/5599/6720/6721","SFN/FBXW7/AKT1/TP53/TP73/E2F1/MAPK8/SREBF1/SREBF2"
"922","GO:0090288","negative regulation of cellular response to growth factor stimulus","9/252","160/18493",0.000354744829013653,0.00142598744532017,0.000663225466334383,9,"bp","ChemoRes","2625/4087/28996/4088/23411/6497/51341/4851/7316","GATA3/SMAD2/HIPK2/SMAD3/SIRT1/SKI/ZBTB7A/NOTCH1/UBC"
"923","GO:0097306","cellular response to alcohol","9/252","84/18493",2.12363846949087e-06,1.6089197127898e-05,7.48307097872108e-06,9,"bp","ChemoRes","9314/5728/207/672/2309/1499/5468/6688/196","KLF4/PTEN/AKT1/BRCA1/FOXO3/CTNNB1/PPARG/SPI1/AHR"
"924","GO:0098781","ncRNA transcription","9/252","103/18493",1.15655562291252e-05,7.27829481105332e-05,3.3851283095246e-05,9,"bp","ChemoRes","6667/6597/6908/5451/4654/6598/6878/6880/5430/5430","SP1/SMARCA4/TBP/POU2F1/MYOD1/SMARCB1/TAF6/TAF9/POLR2A/"
