"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"683","GO:0008286","insulin receptor signaling pathway","9/222","132/18493",3.11356026939128e-05,0.000185676242549087,9.14887372276473e-05,9,"bp","ChemoRes","5970/23411/6599/6714/207/2308/2309/6720/9971","RELA/SIRT1/SMARCC1/SRC/AKT1/FOXO1/FOXO3/SREBF1/NR1H4"
"684","GO:0008585","female gonad development","9/222","98/18493",2.74585735915681e-06,2.23200604422747e-05,1.09978213511544e-05,9,"bp","ChemoRes","3815/1051/2099/23411/5241/8204/6714/4089/2309","KIT/CEBPB/ESR1/SIRT1/PGR/NRIP1/SRC/SMAD4/FOXO3"
"685","GO:0009299","mRNA transcription","9/222","25/18493",7.61142017941029e-12,2.40496324701044e-10,1.18500378684537e-10,9,"bp","ChemoRes","1649/468/6774/3091/7157/5469/6722/6720/3297","DDIT3/ATF4/STAT3/HIF1A/TP53/MED1/SRF/SREBF1/HSF1"
"686","GO:0010565","regulation of cellular ketone metabolic process","9/222","125/18493",2.0173160770267e-05,0.000127276077130284,6.27130720445286e-05,9,"bp","ChemoRes","9612/672/23411/5468/207/7376/6720/9971/10891","NCOR2/BRCA1/SIRT1/PPARG/AKT1//SREBF1/NR1H4/PPARGC1A"
"687","GO:0010821","regulation of mitochondrion organization","9/222","176/18493",0.000282708524550968,0.00123346547794064,0.000607768648489598,9,"bp","ChemoRes","1869/5599/3091/7157/207/6720/7161/6721/10891","E2F1/MAPK8/HIF1A/TP53/AKT1/SREBF1/TP73/SREBF2/PPARGC1A"
"688","GO:0010950","positive regulation of endopeptidase activity","9/222","171/18493",0.000228226896474921,0.0010470643798463,0.000515922751306551,9,"bp","ChemoRes","2903/100506742/6774/5371/4088/4609/23411/5468/3297","GRIN2A/CASP12/STAT3/PML/SMAD3/MYC/SIRT1/PPARG/HSF1"
"689","GO:0016363","nuclear matrix","9/222","108/19659",3.77244916922624e-06,4.25126002532034e-05,3.13098007972218e-05,9,"cc","ChemoRes","1051/5371/9612/7528/7157/22938/4602/6304/51588","CEBPB/PML/NCOR2/YY1/TP53/SNW1/MYB/SATB1/PIAS4"
"690","GO:0016525","negative regulation of angiogenesis","9/222","178/18493",0.000307322370201872,0.00132463041413744,0.000652688584274486,9,"bp","ChemoRes","90993/1386/5371/5468/1499/6772/4851/10014/9314","CREB3L1/ATF2/PML/PPARG/CTNNB1/STAT1/NOTCH1/HDAC5/KLF4"
"691","GO:0019218","regulation of steroid metabolic process","9/222","119/18493",1.35783697318887e-05,9.09402608710081e-05,4.4809230928086e-05,9,"bp","ChemoRes","3815/6667/4790/23411/7421/6720/6721/9971/10891","KIT/SP1/NFKB1/SIRT1/VDR/SREBF1/SREBF2/NR1H4/PPARGC1A"
"692","GO:0030851","granulocyte differentiation","9/222","32/18493",9.71535798176306e-11,2.36278057304539e-09,1.16421900834616e-09,9,"bp","ChemoRes","1050/1053/6688/2623/2624/861/5914/6670/6886","CEBPA/CEBPE/SPI1/GATA1/GATA2/RUNX1/RARA/SP3/TAL1"
"693","GO:0031060","regulation of histone methylation","9/222","63/18493",5.93837778867971e-08,7.15894282339911e-07,3.52744449050642e-07,9,"bp","ChemoRes","672/23411/6598/1499/4089/22938/4602/1786/80854","BRCA1/SIRT1/SMARCB1/CTNNB1/SMAD4/SNW1/MYB/DNMT1/SETD7"
"694","GO:0031348","negative regulation of defense response","9/222","199/18493",0.000690660379569911,0.00263743408104767,0.0012995497446714,9,"bp","ChemoRes","3559/5925/2113/4088/4790/5468/7376/9971/9314","IL2RA/RB1/ETS1/SMAD3/NFKB1/PPARG//NR1H4/KLF4"
"695","GO:0032368","regulation of lipid transport","9/222","122/18493",1.65987193056564e-05,0.000108570588046013,5.34962678263312e-05,9,"bp","ChemoRes","4790/9611/23411/5468/4602/207/7376/6721/10765","NFKB1/NCOR1/SIRT1/PPARG/MYB/AKT1//SREBF2/KDM5B"
"696","GO:0032388","positive regulation of intracellular transport","9/222","214/18493",0.0011537356997222,0.00397217616125799,0.00195722067643189,9,"bp","ChemoRes","8841/2624/4088/7157/5594/4193/5469/10155/6721","HDAC3/GATA2/SMAD3/TP53/MAPK1/MDM2/MED1/TRIM28/SREBF2"
"697","GO:0032526","response to retinoic acid","9/222","105/18493",4.87659480162382e-06,3.69564766591143e-05,1.82096607272281e-05,9,"bp","ChemoRes","3066/1385/5914/5468/6256/22938/4602/6720/9314","HDAC2/CREB1/RARA/PPARG/RXRA/SNW1/MYB/SREBF1/KLF4"
"698","GO:0033273","response to vitamin","9/222","89/18493",1.21756880899019e-06,1.06721131848402e-05,5.25849804706939e-06,9,"bp","ChemoRes","595/5970/7421/5914/5468/8805/22938/4193/5469","CCND1/RELA/VDR/RARA/PPARG/TRIM24/SNW1/MDM2/MED1"
"699","GO:0034212","peptide N-acetyltransferase activity","9/221","74/17632",3.53852088548646e-07,2.0142349655846e-06,1.19192282458491e-06,9,"mf","ChemoRes","1386/1387/2033/8850/8202/8648/10524/2648/3054","ATF2/CREBBP/EP300/KAT2B/NCOA3/NCOA1/KAT5/KAT2A/HCFC1"
"700","GO:0035035","histone acetyltransferase binding","9/221","29/17632",5.22620369487078e-11,3.64848182472111e-10,2.15898782231007e-10,9,"mf","ChemoRes","1051/2113/6667/3091/1385/7157/51341/2034/6772","CEBPB/ETS1/SP1/HIF1A/CREB1/TP53/ZBTB7A/EPAS1/STAT1"
"701","GO:0035051","cardiocyte differentiation","9/222","163/18493",0.000159311189789243,0.000767750604666979,0.000378295749431568,9,"bp","ChemoRes","5594/5914/6256/5595/4089/6722/2648/2274/4851","MAPK1/RARA/RXRA/MAPK3/SMAD4/SRF/KAT2A/FHL2/NOTCH1"
"702","GO:0035265","organ growth","9/222","195/18493",0.00059715579720201,0.00232108771174353,0.00114367557651262,9,"bp","ChemoRes","367/2099/5914/6256/10498/4087/207/7161/4851","AR/ESR1/RARA/RXRA/CARM1/SMAD2/AKT1/TP73/NOTCH1"
"703","GO:0035710","CD4-positive, alpha-beta T cell activation","9/222","87/18493",1.00310680668395e-06,8.9729965036249e-06,4.42128787180572e-06,9,"bp","ChemoRes","64332/10538/6774/861/5914/604/602/4602/6304","NFKBIZ/BATF/STAT3/RUNX1/RARA/BCL6/BCL3/MYB/SATB1"
"704","GO:0035821","modification of morphology or physiology of other organism","9/222","161/18493",0.000145114363239398,0.000710697593964951,0.000350183871290863,9,"bp","ChemoRes","3725/2033/3065/6597/6667/4088/6256/6598/22938","JUN/EP300/HDAC1/SMARCA4/SP1/SMAD3/RXRA/SMARCB1/SNW1"
"705","GO:0036473","cell death in response to oxidative stress","9/222","93/18493",1.76757316733044e-06,1.50551123252189e-05,7.41814459698863e-06,9,"bp","ChemoRes","468/4780/5371/3091/23411/142/1499/207/2309","ATF4/NFE2L2/PML/HIF1A/SIRT1/PARP1/CTNNB1/AKT1/FOXO3"
"706","GO:0038093","Fc receptor signaling pathway","9/222","187/18493",0.000441097278971033,0.00179648559148494,0.000885187011306353,9,"bp","ChemoRes","3815/5599/3725/2353/5970/5594/4790/5595/6714","KIT/MAPK8/JUN/FOS/RELA/MAPK1/NFKB1/MAPK3/SRC"
"707","GO:0042180","cellular ketone metabolic process","9/222","190/18493",0.000495114345281179,0.00197742915882942,0.000974343805188779,9,"bp","ChemoRes","9612/672/23411/5468/207/7376/6720/9971/10891","NCOR2/BRCA1/SIRT1/PPARG/AKT1//SREBF1/NR1H4/PPARGC1A"
"708","GO:0042733","embryonic digit morphogenesis","9/222","61/18493",4.44253641696984e-08,5.47354015147416e-07,2.69699165465829e-07,9,"bp","ChemoRes","3207/1387/3238/3065/3066/7704/1499/4089/4851","HOXA11/CREBBP/HOXD12/HDAC1/HDAC2/ZBTB16/CTNNB1/SMAD4/NOTCH1"
"709","GO:0042974","retinoic acid receptor binding","9/221","24/17632",7.20430129732182e-12,6.05816245456607e-11,3.58491547809315e-11,9,"mf","ChemoRes","7421/23054/5468/8204/8431/22938/5469/7376/9971","VDR/NCOA6/PPARG/NRIP1/NR0B2/SNW1/MED1//NR1H4"
"710","GO:0043122","regulation of I-kappaB kinase/NF-kappaB signaling","9/222","226/18493",0.00168237585779634,0.00550672398566924,0.00271334241146594,9,"bp","ChemoRes","3065/5970/2099/23411/1499/7329/6772/207/9971","HDAC1/RELA/ESR1/SIRT1/CTNNB1/UBE2I/STAT1/AKT1/NR1H4"
"711","GO:0043367","CD4-positive, alpha-beta T cell differentiation","9/222","74/18493",2.47371356176358e-07,2.51740512597135e-06,1.24040756589868e-06,9,"bp","ChemoRes","64332/10538/6774/861/5914/604/602/4602/6304","NFKBIZ/BATF/STAT3/RUNX1/RARA/BCL6/BCL3/MYB/SATB1"
"712","GO:0043388","positive regulation of DNA binding","9/222","58/18493",2.81437767249105e-08,3.58010770156491e-07,1.76403576601114e-07,9,"bp","ChemoRes","2068/1054/5925/5468/142/1499/6497/10155/9314","ERCC2/CEBPG/RB1/PPARG/PARP1/CTNNB1/SKI/TRIM28/KLF4"
"713","GO:0043392","negative regulation of DNA binding","9/222","53/18493",1.23371498790125e-08,1.69603344652529e-07,8.35690965027104e-08,9,"bp","ChemoRes","1869/1649/3725/2623/3066/25942/7341/6612/23028","E2F1/DDIT3/JUN/GATA1/HDAC2/SIN3A/SUMO1/SUMO3/KDM1A"
"714","GO:0043409","negative regulation of MAPK cascade","9/222","182/18493",0.000361885536951093,0.00151319907553296,0.000745602510552497,9,"bp","ChemoRes","467/8841/4609/9611/4089/2122/207/2308/9314","ATF3/HDAC3/MYC/NCOR1/SMAD4/MECOM/AKT1/FOXO1/KLF4"
"715","GO:0043500","muscle adaptation","9/222","120/18493",1.45282124813017e-05,9.66409787805431e-05,4.76181604694973e-05,9,"bp","ChemoRes","4088/9759/142/4089/4654/2308/4851/9314/10891","SMAD3/HDAC4/PARP1/SMAD4/MYOD1/FOXO1/NOTCH1/KLF4/PPARGC1A"
"716","GO:0043583","ear development","9/222","210/18493",0.0010109907474269,0.00355890543433836,0.00175358871781428,9,"bp","ChemoRes","7976/1280/1050/4094/9935/2624/5594/5595/4851","FZD3/COL2A1/CEBPA/MAF/MAFB/GATA2/MAPK1/MAPK3/NOTCH1"
"717","GO:0043902","positive regulation of multi-organism process","9/222","162/18493",0.00015207453097431,0.000735590138712776,0.000362449239515121,9,"bp","ChemoRes","3725/2033/6597/6667/5595/6598/7155/22938/4851","JUN/EP300/SMARCA4/SP1/MAPK3/SMARCB1/TOP2B/SNW1/NOTCH1"
"718","GO:0043966","histone H3 acetylation","9/222","58/18493",2.81437767249105e-08,3.58010770156491e-07,1.76403576601114e-07,9,"bp","ChemoRes","6688/8850/672/23411/25942/6598/4089/4654/2648","SPI1/KAT2B/BRCA1/SIRT1/SIN3A/SMARCB1/SMAD4/MYOD1/KAT2A"
"719","GO:0044839","cell cycle G2/M phase transition","9/222","218/18493",0.00131236323893856,0.00444795775965509,0.00219165377910519,9,"bp","ChemoRes","1030/8317/1026/22809/571/595/672/7157/25942","CDKN2B/CDC7/CDKN1A/ATF5/BACH1/CCND1/BRCA1/TP53/SIN3A"
"720","GO:0045580","regulation of T cell differentiation","9/222","137/18493",4.17494054161687e-05,0.000241822222054797,0.000119153691531258,9,"bp","ChemoRes","64332/3559/861/5914/7704/604/4602/3659/2648","NFKBIZ/IL2RA/RUNX1/RARA/ZBTB16/BCL6/MYB/IRF1/KAT2A"
"721","GO:0045619","regulation of lymphocyte differentiation","9/222","166/18493",0.000182766847863923,0.000866925556817011,0.000427162481180623,9,"bp","ChemoRes","64332/3559/861/5914/7704/604/4602/3659/2648","NFKBIZ/IL2RA/RUNX1/RARA/ZBTB16/BCL6/MYB/IRF1/KAT2A"
"722","GO:0045682","regulation of epidermis development","9/222","81/18493",5.42987394269748e-07,5.11400146814633e-06,2.51983522543198e-06,9,"bp","ChemoRes","4097/23764/861/8202/7421/1499/4089/5469/4851","MAFG/MAFF/RUNX1/NCOA3/VDR/CTNNB1/SMAD4/MED1/NOTCH1"
"723","GO:0045732","positive regulation of protein catabolic process","9/222","212/18493",0.00108045477654665,0.00374290169275843,0.00184424967209881,9,"bp","ChemoRes","1050/4780/7341/6613/8554/207/4193/2308/1457","CEBPA/NFE2L2/SUMO1/SUMO2/PIAS1/AKT1/MDM2/FOXO1/CSNK2A1"
"724","GO:0045834","positive regulation of lipid metabolic process","9/222","138/18493",4.42030937360947e-05,0.00025099669747539,0.000123674254633101,9,"bp","ChemoRes","3815/1385/5468/6714/207/7376/6720/9971/10891","KIT/CREB1/PPARG/SRC/AKT1//SREBF1/NR1H4/PPARGC1A"
"725","GO:0046545","development of primary female sexual characteristics","9/222","103/18493",4.15802695832842e-06,3.2132445015248e-05,1.58327030864203e-05,9,"bp","ChemoRes","3815/1051/2099/23411/5241/8204/6714/4089/2309","KIT/CEBPB/ESR1/SIRT1/PGR/NRIP1/SRC/SMAD4/FOXO3"
"726","GO:0046660","female sex differentiation","9/222","118/18493",1.26819907124707e-05,8.59654664558135e-05,4.2357987555402e-05,9,"bp","ChemoRes","3815/1051/2099/23411/5241/8204/6714/4089/2309","KIT/CEBPB/ESR1/SIRT1/PGR/NRIP1/SRC/SMAD4/FOXO3"
"727","GO:0046661","male sex differentiation","9/222","157/18493",0.000119873301808955,0.000602132816009597,0.000296690466285592,9,"bp","ChemoRes","3207/3815/595/2623/367/2099/5914/1499/4089","HOXA11/KIT/CCND1/GATA1/AR/ESR1/RARA/CTNNB1/SMAD4"
"728","GO:0048146","positive regulation of fibroblast proliferation","9/222","55/18493",1.73368559512949e-08,2.31828674461342e-07,1.14229544870396e-07,9,"bp","ChemoRes","1869/1026/3725/2355/5371/4609/2099/5591/4602","E2F1/CDKN1A/JUN/FOSL2/PML/MYC/ESR1/PRKDC/MYB"
"729","GO:0050870","positive regulation of T cell activation","9/222","202/18493",0.000768366147186308,0.00285622254713089,0.00140735395379975,9,"bp","ChemoRes","64332/3559/861/5914/7704/604/6714/4602/207","NFKBIZ/IL2RA/RUNX1/RARA/ZBTB16/BCL6/SRC/MYB/AKT1"
"730","GO:0051348","negative regulation of transferase activity","9/222","274/18493",0.00600017154094358,0.0165426429164333,0.00815109940859696,9,"bp","ChemoRes","1026/1050/5925/8850/7157/23411/5468/6714/207","CDKN1A/CEBPA/RB1/KAT2B/TP53/SIRT1/PPARG/SRC/AKT1"
"731","GO:0051384","response to glucocorticoid","9/222","149/18493",8.02778926969643e-05,0.000426190763667623,0.000209998081880235,9,"bp","ChemoRes","8061/1026/2354/2353/595/2908/4654/2308/2309","FOSL1/CDKN1A/FOSB/FOS/CCND1/NR3C1/MYOD1/FOXO1/FOXO3"
"732","GO:0051817","modification of morphology or physiology of other organism involved in symbiotic interaction","9/222","112/18493",8.29306342806206e-06,5.90767682020857e-05,2.9109049429791e-05,9,"bp","ChemoRes","3725/2033/3065/6597/6667/4088/6256/6598/22938","JUN/EP300/HDAC1/SMARCA4/SP1/SMAD3/RXRA/SMARCB1/SNW1"
"733","GO:0051972","regulation of telomerase activity","9/222","48/18493",4.91807697854423e-09,7.2439945871941e-08,3.5693522669767e-08,9,"bp","ChemoRes","7157/4609/5594/5468/5595/6714/1499/7520/9314","TP53/MYC/MAPK1/PPARG/MAPK3/SRC/CTNNB1/XRCC5/KLF4"
"734","GO:0055001","muscle cell development","9/222","176/18493",0.000282708524550968,0.00123346547794064,0.000607768648489598,9,"bp","ChemoRes","9759/9734/4089/4654/6497/6722/2274/4851/23028","HDAC4/HDAC9/SMAD4/MYOD1/SKI/SRF/FHL2/NOTCH1/KDM1A"
"735","GO:0060359","response to ammonium ion","9/222","128/18493",2.43820330518291e-05,0.000149731670058098,7.37776746692864e-05,9,"bp","ChemoRes","468/2354/5970/3066/5594/25942/5595/4193/10014","ATF4/FOSB/RELA/HDAC2/MAPK1/SIN3A/MAPK3/MDM2/HDAC5"
"736","GO:0061035","regulation of cartilage development","9/222","68/18493",1.17388118722597e-07,1.30660979873618e-06,6.43809239644866e-07,9,"bp","ChemoRes","3207/4094/860/4088/5970/5914/7704/10498/1499","HOXA11/MAF/RUNX2/SMAD3/RELA/RARA/ZBTB16/CARM1/CTNNB1"
"737","GO:0061351","neural precursor cell proliferation","9/222","143/18493",5.83800852756912e-05,0.000319014189832857,0.00015718869029673,9,"bp","ChemoRes","7976/22809/2624/3091/1499/2308/2309/4851/23028","FZD3/ATF5/GATA2/HIF1A/CTNNB1/FOXO1/FOXO3/NOTCH1/KDM1A"
"738","GO:0061647","histone H3-K9 modification","9/222","42/18493",1.39178382743145e-09,2.47864047085292e-08,1.22130695670301e-08,9,"bp","ChemoRes","8850/672/23411/6598/4089/4602/1786/6839/80854","KAT2B/BRCA1/SIRT1/SMARCB1/SMAD4/MYB/DNMT1/SUV39H1/SETD7"
"739","GO:0061733","peptide-lysine-N-acetyltransferase activity","9/221","65/17632",1.12835064455009e-07,6.95816230805886e-07,4.11749007134066e-07,9,"mf","ChemoRes","1386/1387/2033/8850/8202/8648/10524/2648/3054","ATF2/CREBBP/EP300/KAT2B/NCOA3/NCOA1/KAT5/KAT2A/HCFC1"
"740","GO:0062014","negative regulation of small molecule metabolic process","9/222","97/18493",2.51966817671605e-06,2.0609728426667e-05,1.01550850150472e-05,9,"bp","ChemoRes","6774/672/4790/9759/23411/142/207/9971/10891","STAT3/BRCA1/NFKB1/HDAC4/SIRT1/PARP1/AKT1/NR1H4/PPARGC1A"
"741","GO:0071276","cellular response to cadmium ion","9/222","37/18493",4.09046706263971e-10,8.34710934969917e-09,4.11289286890419e-09,9,"bp","ChemoRes","5599/3725/2353/5594/7341/5595/207/3297/1616","MAPK8/JUN/FOS/MAPK1/SUMO1/MAPK3/AKT1/HSF1/DAXX"
"742","GO:0071398","cellular response to fatty acid","9/222","55/18493",1.73368559512949e-08,2.31828674461342e-07,1.14229544870396e-07,9,"bp","ChemoRes","1869/1385/5468/6714/207/6720/7520/9971/10891","E2F1/CREB1/PPARG/SRC/AKT1/SREBF1/XRCC5/NR1H4/PPARGC1A"
"743","GO:0071466","cellular response to xenobiotic stimulus","9/222","171/18493",0.000228226896474921,0.0010470643798463,0.000515922751306551,9,"bp","ChemoRes","1869/5925/2908/3172/196/6776/2308/3297/10891","E2F1/RB1/NR3C1/HNF4A/AHR/STAT5A/FOXO1/HSF1/PPARGC1A"
"744","GO:0097696","STAT cascade","9/222","151/18493",8.89595225741936e-05,0.000464105738276552,0.000228680025791676,9,"bp","ChemoRes","3815/6774/3066/6776/8554/602/6772/3297/4851","KIT/STAT3/HDAC2/STAT5A/PIAS1/BCL3/STAT1/HSF1/NOTCH1"
"745","GO:0140097","catalytic activity, acting on DNA","9/221","185/17632",0.000554873535418979,0.00197406930870214,0.00116815481140838,9,"mf","ChemoRes","2068/2071/6996/7155/1107/2547/1108/1786/7520","ERCC2/ERCC3/TDG/TOP2B/CHD3/XRCC6/CHD4/DNMT1/XRCC5"
"746","GO:1901522","positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus","9/222","21/18493",1.14167608047439e-12,4.14174711416543e-11,2.04077381246592e-11,9,"bp","ChemoRes","468/2033/4780/10488/860/5970/3091/4089/4851","ATF4/EP300/NFE2L2/CREB3/RUNX2/RELA/HIF1A/SMAD4/NOTCH1"
"747","GO:1901532","regulation of hematopoietic progenitor cell differentiation","9/222","36/18493",3.12787634013289e-10,6.7335271981542e-09,3.3178283445944e-09,9,"bp","ChemoRes","4780/2623/2624/861/4602/7161/4851/6886/6929","NFE2L2/GATA1/GATA2/RUNX1/MYB/TP73/NOTCH1/TAL1/TCF3"
"748","GO:1902106","negative regulation of leukocyte differentiation","9/222","98/18493",2.74585735915681e-06,2.23200604422747e-05,1.09978213511544e-05,9,"bp","ChemoRes","9935/2624/861/4609/5914/604/1499/10401/3659","MAFB/GATA2/RUNX1/MYC/RARA/BCL6/CTNNB1/PIAS3/IRF1"
"749","GO:1903522","regulation of blood circulation","9/222","262/18493",0.00450372424111329,0.0129227220650958,0.00636744640589604,9,"bp","ChemoRes","775/9759/7341/7067/7068/2034/207/4193/6720","CACNA1C/HDAC4/SUMO1/THRA/THRB/EPAS1/AKT1/MDM2/SREBF1"
"750","GO:1905952","regulation of lipid localization","9/222","152/18493",9.35876312568206e-05,0.000486308142260243,0.000239619873970416,9,"bp","ChemoRes","4790/9611/23411/5468/4602/207/7376/6721/10765","NFKB1/NCOR1/SIRT1/PPARG/MYB/AKT1//SREBF2/KDM5B"
"751","GO:2000181","negative regulation of blood vessel morphogenesis","9/222","180/18493",0.000333683231557975,0.00142260163356273,0.000700962197671755,9,"bp","ChemoRes","90993/1386/5371/5468/1499/6772/4851/10014/9314","CREB3L1/ATF2/PML/PPARG/CTNNB1/STAT1/NOTCH1/HDAC5/KLF4"
"752","GO:2000278","regulation of DNA biosynthetic process","9/222","104/18493",4.50502957749592e-06,3.45414987957515e-05,1.70197224124575e-05,9,"bp","ChemoRes","7157/4609/5594/5468/5595/6714/1499/7520/9314","TP53/MYC/MAPK1/PPARG/MAPK3/SRC/CTNNB1/XRCC5/KLF4"
"753","GO:2000677","regulation of transcription regulatory region DNA binding","9/222","51/18493",8.64745976708189e-09,1.21873191969161e-07,6.00508944067709e-08,9,"bp","ChemoRes","2071/1649/5925/2623/25942/51341/142/1499/9314","ERCC3/DDIT3/RB1/GATA1/SIN3A/ZBTB7A/PARP1/CTNNB1/KLF4"
"754","GO:2001236","regulation of extrinsic apoptotic signaling pathway","9/222","156/18493",0.000114173171153538,0.000576456810025208,0.000284039061171444,9,"bp","ChemoRes","1280/467/2623/367/5371/5970/672/6714/207","COL2A1/ATF3/GATA1/AR/PML/RELA/BRCA1/SRC/AKT1"
"755","hsa04012","ErbB signaling pathway","9/169","85/7843",8.18230236204867e-05,0.000218568350767054,8.73093546923723e-05,9,"kg","ChemoRes","1026/5599/3725/4609/5594/5595/6776/6714/207","CDKN1A/MAPK8/JUN/MYC/MAPK1/MAPK3/STAT5A/SRC/AKT1"
"756","hsa04620","Toll-like receptor signaling pathway","9/169","104/7843",0.000384992309290027,0.000938418753894441,0.000374860932729763,9,"kg","ChemoRes","5599/3725/2353/5970/5594/4790/5595/6772/207","MAPK8/JUN/FOS/RELA/MAPK1/NFKB1/MAPK3/STAT1/AKT1"
"757","hsa04925","Aldosterone synthesis and secretion","9/169","98/7843",0.000246210412718637,0.000615526031796592,0.000245878144955184,9,"kg","ChemoRes","775/90993/9586/468/1386/10488/466/1385/3164","CACNA1C/CREB3L1/CREB5/ATF4/ATF2/CREB3/ATF1/CREB1/NR4A1"
"758","hsa04927","Cortisol synthesis and secretion","9/169","65/7843",9.18522832293245e-06,3.03579580164717e-05,1.21267956449064e-05,9,"kg","ChemoRes","775/90993/9586/468/1386/10488/6667/1385/3164","CACNA1C/CREB3L1/CREB5/ATF4/ATF2/CREB3/SP1/CREB1/NR4A1"
"759","hsa05213","Endometrial cancer","9/169","58/7843",3.48200023778543e-06,1.21248222565743e-05,4.84338378940079e-06,9,"kg","ChemoRes","1026/595/7157/4609/5594/5595/1499/207/2309","CDKN1A/CCND1/TP53/MYC/MAPK1/MAPK3/CTNNB1/AKT1/FOXO3"
"760","hsa05214","Glioma","9/169","75/7843",3.00090602422322e-05,9.00271807266965e-05,3.59622746222701e-05,9,"kg","ChemoRes","1869/1026/5925/595/7157/5594/5595/207/4193","E2F1/CDKN1A/RB1/CCND1/TP53/MAPK1/MAPK3/AKT1/MDM2"
"761","hsa05216","Thyroid cancer","9/169","37/7843",5.99796619580833e-08,3.07790370574375e-07,1.22949999581666e-07,9,"kg","ChemoRes","1026/595/7157/4609/5594/5468/6256/5595/1499","CDKN1A/CCND1/TP53/MYC/MAPK1/PPARG/RXRA/MAPK3/CTNNB1"
"762","hsa05218","Melanoma","9/169","72/7843",2.14930492514596e-05,6.75991065166874e-05,2.7003151860917e-05,9,"kg","ChemoRes","1869/1026/5925/595/7157/5594/5595/207/4193","E2F1/CDKN1A/RB1/CCND1/TP53/MAPK1/MAPK3/AKT1/MDM2"
"763","GO:0000123","histone acetyltransferase complex","8/222","84/19659",4.86315808606573e-06,5.27742710821207e-05,3.8867345327231e-05,8,"cc","ChemoRes","1387/2033/8850/10524/2648/6878/8295/3054","CREBBP/EP300/KAT2B/KAT5/KAT2A/TAF6/TRRAP/HCFC1"
"764","GO:0001205","distal enhancer DNA-binding transcription activator activity, RNA polymerase II-specific","8/221","38/17632",1.89911943713659e-08,1.23276173989568e-07,7.29486321190048e-08,8,"mf","ChemoRes","4779/571/4780/6688/6689/5970/4790/3054","NFE2L1/BACH1/NFE2L2/SPI1/SPIB/RELA/NFKB1/HCFC1"
"765","GO:0001657","ureteric bud development","8/222","96/18493",2.03598686688657e-05,0.000128041678081245,6.3090308589507e-05,8,"bp","ChemoRes","3207/5228/4088/4609/5914/4087/1499/4089","HOXA11/PGF/SMAD3/MYC/RARA/SMAD2/CTNNB1/SMAD4"
"766","GO:0001837","epithelial to mesenchymal transition","8/222","135/18493",0.00022813124598279,0.0010470643798463,0.000515922751306551,8,"bp","ChemoRes","4088/3066/3091/4087/1499/4089/10155/4851","SMAD3/HDAC2/HIF1A/SMAD2/CTNNB1/SMAD4/TRIM28/NOTCH1"
"767","GO:0001942","hair follicle development","8/222","87/18493",9.84036245870348e-06,6.82381240941597e-05,3.36231481122723e-05,8,"bp","ChemoRes","7976/2068/3065/5970/3066/1499/4089/4851","FZD3/ERCC2/HDAC1/RELA/HDAC2/CTNNB1/SMAD4/NOTCH1"
"768","GO:0002062","chondrocyte differentiation","8/222","117/18493",8.44310043746976e-05,0.000442623502613824,0.000218095028020137,8,"bp","ChemoRes","1280/3207/4094/860/4088/5970/7704/1499","COL2A1/HOXA11/MAF/RUNX2/SMAD3/RELA/ZBTB16/CTNNB1"
"769","GO:0003684","damaged DNA binding","8/221","69/17632",2.32636262710595e-06,1.21232981975944e-05,7.173957397154e-06,8,"mf","ChemoRes","2068/2071/1387/2033/672/6996/2547/7520","ERCC2/ERCC3/CREBBP/EP300/BRCA1/TDG/XRCC6/XRCC5"
"770","GO:0006282","regulation of DNA repair","8/222","115/18493",7.47481427246576e-05,0.00039845336489144,0.000196330961341958,8,"bp","ChemoRes","1054/5371/672/23411/142/10155/3297/23028","CEBPG/PML/BRCA1/SIRT1/PARP1/TRIM28/HSF1/KDM1A"
"771","GO:0006360","transcription by RNA polymerase I","8/222","63/18493",8.3474282569318e-07,7.65930302357349e-06,3.77398827146874e-06,8,"bp","ChemoRes","2068/2071/468/6597/6908/5595/6598/5469","ERCC2/ERCC3/ATF4/SMARCA4/TBP/MAPK3/SMARCB1/MED1"
"772","GO:0007292","female gamete generation","8/222","134/18493",0.000216815973156688,0.00100530767198568,0.000495347860192296,8,"bp","ChemoRes","8061/23411/5241/8204/6714/1499/2309/3297","FOSL1/SIRT1/PGR/NRIP1/SRC/CTNNB1/FOXO3/HSF1"
"773","GO:0007498","mesoderm development","8/222","131/18493",0.000185599129802518,0.000875063045206095,0.000431172086969178,8,"bp","ChemoRes","3207/4088/4087/4089/6722/10320/6886/9314","HOXA11/SMAD3/SMAD2/SMAD4/SRF/IKZF1/TAL1/KLF4"
"774","GO:0007569","cell aging","8/222","113/18493",6.60056933401338e-05,0.000357196555948404,0.000176002386719694,8,"bp","ChemoRes","1026/5371/7157/23411/604/5591/6722/5933","CDKN1A/PML/TP53/SIRT1/BCL6/PRKDC/SRF/RBL1"
"775","GO:0008016","regulation of heart contraction","8/222","217/18493",0.00479090836472717,0.013651475616728,0.00672652703610306,8,"bp","ChemoRes","775/9759/7341/7067/7068/2034/4193/6720","CACNA1C/HDAC4/SUMO1/THRA/THRB/EPAS1/MDM2/SREBF1"
