"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"63","GO:0007051","spindle organization","27/223","165/18493",5.37081036282922e-23,1.92860917574322e-21,1.51102224561894e-21,27,"bp","ChemoRes","4605/891/56647/5347/6790/7272/9055/22974/259266/10403/9212/3832/9493/991/10615/24137/29127/83540/4751/1062/9700/57405/26271/10460/3833/9126/8243","MYBL2/CCNB1/BCCIP/PLK1/AURKA/TTK/PRC1/TPX2/ASPM/NDC80/AURKB/KIF11/KIF23/CDC20/SPAG5/KIF4A/RACGAP1/NUF2/NEK2/CENPE/ESPL1/SPC25/FBXO5/TACC3/KIFC1/SMC3/SMC1A"
"64","GO:0009314","response to radiation","27/223","443/18493",4.81186959909846e-12,8.03107813370658e-11,6.29217047650829e-11,27,"bp","ChemoRes","2068/2903/3815/1026/2071/5599/1032/595/5111/993/4609/472/7157/1111/545/672/55872/51514/9212/2237/9768/10635/1894/8438/5888/6240/8243","ERCC2/GRIN2A/KIT/CDKN1A/ERCC3/MAPK8/CDKN2D/CCND1/PCNA/CDC25A/MYC/ATM/TP53/CHEK1/ATR/BRCA1/PBK/DTL/AURKB/FEN1/PCLAF/RAD51AP1/ECT2/RAD54L/RAD51/RRM1/SMC1A"
"65","GO:0010389","regulation of G2/M transition of mitotic cell cycle","27/223","153/18493",6.55906003040721e-24,2.68016763311467e-22,2.09985152334634e-22,27,"bp","ChemoRes","8317/1019/595/1017/993/990/983/891/472/995/994/672/5347/6790/22974/51514/4998/9212/9928/3161/1063/4751/10733/26271/5885/57551/55920","CDC7/CDK4/CCND1/CDK2/CDC25A/CDC6/CDK1/CCNB1/ATM/CDC25C/CDC25B/BRCA1/PLK1/AURKA/TPX2/DTL/ORC1/AURKB/KIF14/HMMR/CENPF/NEK2/PLK4/FBXO5/RAD21/TAOK1/RCC2"
"66","GO:0019207","kinase regulator activity","27/216","208/17632",4.12867046928382e-20,2.12626529168117e-18,1.62249506161329e-18,27,"mf","ChemoRes","1030/1026/1029/1028/1031/896/894/1032/1019/595/1027/898/890/8900/9134/1163/891/1164/902/219771/9133/904/905/8812/4331/56647/57551","CDKN2B/CDKN1A/CDKN2A/CDKN1C/CDKN2C/CCND3/CCND2/CDKN2D/CDK4/CCND1/CDKN1B/CCNE1/CCNA2/CCNA1/CCNE2/CKS1B/CCNB1/CKS2/CCNH/CCNY/CCNB2/CCNT1/CCNT2/CCNK/MNAT1/BCCIP/TAOK1"
"67","GO:2000045","regulation of G1/S transition of mitotic cell cycle","27/223","166/18493",6.34806427700526e-23,2.21248710830918e-21,1.73343427006769e-21,27,"bp","ChemoRes","1869/1030/1026/896/894/595/1027/1017/7027/5933/5934/1874/5925/5111/990/983/891/144455/472/7157/7465/995/8318/6790/9928/79733/51512","E2F1/CDKN2B/CDKN1A/CCND3/CCND2/CCND1/CDKN1B/CDK2/TFDP1/RBL1/RBL2/E2F4/RB1/PCNA/CDC6/CDK1/CCNB1/E2F7/ATM/TP53/WEE1/CDC25C/CDC45/AURKA/KIF14/E2F8/GTSE1"
"68","GO:0000922","spindle pole","26/224","154/19659",3.80166083983009e-23,7.07693787106831e-22,4.67896718748318e-22,26,"cc","ChemoRes","990/891/56647/994/5347/6790/9055/22974/259266/9212/4085/3832/9787/991/10615/1063/4751/26586/151648/9735/10460/54908/150468/9126/8243/8379","CDC6/CCNB1/BCCIP/CDC25B/PLK1/AURKA/PRC1/TPX2/ASPM/AURKB/MAD2L1/KIF11/DLGAP5/CDC20/SPAG5/CENPF/NEK2/CKAP2/SGO1/KNTC1/TACC3/SPDL1/CKAP2L/SMC3/SMC1A/MAD1L1"
"69","GO:0016887","ATPase activity","26/216","445/17632",4.27595151978073e-11,1.01636078431711e-09,7.75557198729461e-10,26,"mf","ChemoRes","2068/8449/2071/902/1022/5928/4331/7153/4176/4173/5984/4175/3832/10112/9928/9493/24137/11004/56992/1062/5888/3833/81930/29028/54821/5983","ERCC2/DHX16/ERCC3/CCNH/CDK7/RBBP4/MNAT1/TOP2A/MCM7/MCM4/RFC4/MCM6/KIF11/KIF20A/KIF14/KIF23/KIF4A/KIF2C/KIF15/CENPE/RAD51/KIFC1/KIF18A/ATAD2/ERCC6L/RFC3"
"70","GO:0019887","protein kinase regulator activity","26/216","180/17632",1.33590781951476e-20,8.25591032460124e-19,6.29986003308015e-19,26,"mf","ChemoRes","1030/1026/1029/1028/1031/896/894/1032/1019/595/1027/898/890/8900/9134/1163/891/1164/902/219771/9133/904/905/8812/4331/57551","CDKN2B/CDKN1A/CDKN2A/CDKN1C/CDKN2C/CCND3/CCND2/CDKN2D/CDK4/CCND1/CDKN1B/CCNE1/CCNA2/CCNA1/CCNE2/CKS1B/CCNB1/CKS2/CCNH/CCNY/CCNB2/CCNT1/CCNT2/CCNK/MNAT1/TAOK1"
"71","GO:2001251","negative regulation of chromosome organization","26/223","144/18493",2.51493315588857e-23,9.31311184289987e-22,7.2966152746504e-22,26,"bp","ChemoRes","891/81620/472/4331/7153/672/4171/5347/699/7272/701/10403/9319/9212/4085/9232/991/1063/9700/26271/54908/29028/5885/9184/23063/8379","CCNB1/CDT1/ATM/MNAT1/TOP2A/BRCA1/MCM2/PLK1/BUB1/TTK/BUB1B/NDC80/TRIP13/AURKB/MAD2L1/PTTG1/CDC20/CENPF/ESPL1/FBXO5/SPDL1/ATAD2/RAD21/BUB3/WAPL/MAD1L1"
"72","GO:0010965","regulation of mitotic sister chromatid separation","25/223","57/18493",1.92935300759027e-33,1.57674711309964e-31,1.23534617255508e-31,25,"bp","ChemoRes","5925/990/891/81620/472/5347/699/7272/701/10403/9319/9212/4085/9787/9232/991/1063/1062/9700/26271/10460/54908/5885/9184/8379","RB1/CDC6/CCNB1/CDT1/ATM/PLK1/BUB1/TTK/BUB1B/NDC80/TRIP13/AURKB/MAD2L1/DLGAP5/PTTG1/CDC20/CENPF/CENPE/ESPL1/FBXO5/TACC3/SPDL1/RAD21/BUB3/MAD1L1"
"73","GO:0016538","cyclin-dependent protein serine/threonine kinase regulator activity","25/216","48/17632",9.32830574964039e-36,2.88244647663888e-33,2.1995163030731e-33,25,"mf","ChemoRes","1030/1026/1029/1028/1031/896/894/1032/1019/595/1027/898/890/8900/9134/1163/891/1164/902/219771/9133/904/905/8812/4331","CDKN2B/CDKN1A/CDKN2A/CDKN1C/CDKN2C/CCND3/CCND2/CDKN2D/CDK4/CCND1/CDKN1B/CCNE1/CCNA2/CCNA1/CCNE2/CKS1B/CCNB1/CKS2/CCNH/CCNY/CCNB2/CCNT1/CCNT2/CCNK/MNAT1"
"74","GO:0033047","regulation of mitotic sister chromatid segregation","25/223","68/18493",4.58754386307356e-31,2.86117867249588e-29,2.24166963281489e-29,25,"bp","ChemoRes","5925/990/891/81620/472/5347/699/7272/701/10403/9319/9212/4085/9787/9232/991/1063/1062/9700/26271/10460/54908/5885/9184/8379","RB1/CDC6/CCNB1/CDT1/ATM/PLK1/BUB1/TTK/BUB1B/NDC80/TRIP13/AURKB/MAD2L1/DLGAP5/PTTG1/CDC20/CENPF/CENPE/ESPL1/FBXO5/TACC3/SPDL1/RAD21/BUB3/MAD1L1"
"75","GO:0045931","positive regulation of mitotic cell cycle","25/223","157/18493",4.64746084922985e-21,1.37681027658434e-19,1.07870012342651e-19,25,"bp","ChemoRes","8317/896/894/1019/595/5925/993/990/983/891/81620/995/994/8318/6790/51514/10403/51203/4085/9787/11065/9700/113130/26271/55920","CDC7/CCND3/CCND2/CDK4/CCND1/RB1/CDC25A/CDC6/CDK1/CCNB1/CDT1/CDC25C/CDC25B/CDC45/AURKA/DTL/NDC80/NUSAP1/MAD2L1/DLGAP5/UBE2C/ESPL1/CDCA5/FBXO5/RCC2"
"76","GO:0051306","mitotic sister chromatid separation","25/223","60/18493",9.77833019016867e-33,7.47569114538701e-31,5.85703716653906e-31,25,"bp","ChemoRes","5925/990/891/81620/472/5347/699/7272/701/10403/9319/9212/4085/9787/9232/991/1063/1062/9700/26271/10460/54908/5885/9184/8379","RB1/CDC6/CCNB1/CDT1/ATM/PLK1/BUB1/TTK/BUB1B/NDC80/TRIP13/AURKB/MAD2L1/DLGAP5/PTTG1/CDC20/CENPF/CENPE/ESPL1/FBXO5/TACC3/SPDL1/RAD21/BUB3/MAD1L1"
"77","GO:1905818","regulation of chromosome separation","25/223","62/18493",2.71937817501865e-32,1.89556655141006e-30,1.48513408691421e-30,25,"bp","ChemoRes","5925/990/891/81620/472/5347/699/7272/701/10403/9319/9212/4085/9787/9232/991/1063/1062/9700/26271/10460/54908/5885/9184/8379","RB1/CDC6/CCNB1/CDT1/ATM/PLK1/BUB1/TTK/BUB1B/NDC80/TRIP13/AURKB/MAD2L1/DLGAP5/PTTG1/CDC20/CENPF/CENPE/ESPL1/FBXO5/TACC3/SPDL1/RAD21/BUB3/MAD1L1"
"78","hsa05165","Human papillomavirus infection","25/128","330/7843",7.88293956915608e-11,1.12331888860474e-09,8.22868253271556e-10,25,"kg","ChemoRes","1101/7976/1280/1869/90993/3680/1026/896/894/1021/1019/595/1027/1017/5933/5934/898/5925/890/8900/9134/3065/472/7157/545","CHAD/FZD3/COL2A1/E2F1/CREB3L1/ITGA9/CDKN1A/CCND3/CCND2/CDK6/CDK4/CCND1/CDKN1B/CDK2/RBL1/RBL2/CCNE1/RB1/CCNA2/CCNA1/CCNE2/HDAC1/ATM/TP53/ATR"
"79","hsa05203","Viral carcinogenesis","25/128","201/7843",9.43100542138951e-16,2.68783654509601e-14,1.96892920200939e-14,25,"kg","ChemoRes","90993/1030/1026/1029/896/894/1021/1019/595/1027/1017/5933/5934/898/5925/890/8900/9134/983/6502/3065/7157/1111/991/8379","CREB3L1/CDKN2B/CDKN1A/CDKN2A/CCND3/CCND2/CDK6/CDK4/CCND1/CDKN1B/CDK2/RBL1/RBL2/CCNE1/RB1/CCNA2/CCNA1/CCNE2/CDK1/SKP2/HDAC1/TP53/CHEK1/CDC20/MAD1L1"
"80","GO:0000077","DNA damage checkpoint","24/223","146/18493",1.35171416789365e-20,3.92714812887569e-19,3.07683291109781e-19,24,"bp","ChemoRes","1869/1026/595/1027/1017/7027/5934/1874/5111/983/891/144455/472/7157/1111/995/545/672/5347/6790/51514/79733/51512/57551","E2F1/CDKN1A/CCND1/CDKN1B/CDK2/TFDP1/RBL2/E2F4/PCNA/CDK1/CCNB1/E2F7/ATM/TP53/CHEK1/CDC25C/ATR/BRCA1/PLK1/AURKA/DTL/E2F8/GTSE1/TAOK1"
"81","GO:0007091","metaphase/anaphase transition of mitotic cell cycle","24/223","54/18493",2.57977359507063e-32,1.85274649100527e-30,1.45158552526462e-30,24,"bp","ChemoRes","5925/990/891/81620/472/5347/699/7272/701/10403/9319/9212/4085/9787/991/1063/1062/9700/26271/10460/54908/5885/9184/8379","RB1/CDC6/CCNB1/CDT1/ATM/PLK1/BUB1/TTK/BUB1B/NDC80/TRIP13/AURKB/MAD2L1/DLGAP5/CDC20/CENPF/CENPE/ESPL1/FBXO5/TACC3/SPDL1/RAD21/BUB3/MAD1L1"
"82","GO:0015631","tubulin binding","24/216","325/17632",1.89472794171958e-12,7.31838667489188e-11,5.58446130191035e-11,24,"mf","ChemoRes","56647/672/5347/9055/51203/3832/332/10112/9928/9493/10615/24137/11004/56992/29127/1062/220134/3833/81930/9126/81565/348235/57551/55920","BCCIP/BRCA1/PLK1/PRC1/NUSAP1/KIF11/BIRC5/KIF20A/KIF14/KIF23/SPAG5/KIF4A/KIF2C/KIF15/RACGAP1/CENPE/SKA1/KIFC1/KIF18A/SMC3/NDEL1/SKA2/TAOK1/RCC2"
"83","GO:0044784","metaphase/anaphase transition of cell cycle","24/223","56/18493",7.84475885388989e-32,5.31202242391973e-30,4.16185101301106e-30,24,"bp","ChemoRes","5925/990/891/81620/472/5347/699/7272/701/10403/9319/9212/4085/9787/991/1063/1062/9700/26271/10460/54908/5885/9184/8379","RB1/CDC6/CCNB1/CDT1/ATM/PLK1/BUB1/TTK/BUB1B/NDC80/TRIP13/AURKB/MAD2L1/DLGAP5/CDC20/CENPF/CENPE/ESPL1/FBXO5/TACC3/SPDL1/RAD21/BUB3/MAD1L1"
"84","GO:0051656","establishment of organelle localization","24/223","491/18493",6.60990467958845e-09,9.32468695870513e-08,7.30568411954513e-08,24,"bp","ChemoRes","3815/891/81620/56647/10403/51203/9787/55143/9928/9493/10615/1063/1058/11004/83540/1062/9700/113130/3833/81930/54908/81565/55166/8379","KIT/CCNB1/CDT1/BCCIP/NDC80/NUSAP1/DLGAP5/CDCA8/KIF14/KIF23/SPAG5/CENPF/CENPA/KIF2C/NUF2/CENPE/ESPL1/CDCA5/KIFC1/KIF18A/SPDL1/NDEL1/CENPQ/MAD1L1"
"85","GO:0072331","signal transduction by p53 class mediator","24/223","218/18493",1.908607011264e-16,3.96789352341727e-15,3.10875601834691e-15,24,"bp","ChemoRes","1869/1026/1870/1027/1017/7027/5934/1874/5111/983/891/2305/144455/472/7157/1111/995/545/672/6790/22974/9212/79733/51512","E2F1/CDKN1A/E2F2/CDKN1B/CDK2/TFDP1/RBL2/E2F4/PCNA/CDK1/CCNB1/FOXM1/E2F7/ATM/TP53/CHEK1/CDC25C/ATR/BRCA1/AURKA/TPX2/AURKB/E2F8/GTSE1"
"86","GO:0072686","mitotic spindle","24/224","101/19659",3.17971481560307e-25,6.41242487813286e-24,4.23961975413742e-24,24,"cc","ChemoRes","8317/983/56647/6790/22974/259266/51203/9212/4085/3832/9493/10615/29127/1894/1062/9700/10460/3833/81930/150468/9126/8243/8379/55920","CDC7/CDK1/BCCIP/AURKA/TPX2/ASPM/NUSAP1/AURKB/MAD2L1/KIF11/KIF23/SPAG5/RACGAP1/ECT2/CENPE/ESPL1/TACC3/KIFC1/KIF18A/CKAP2L/SMC3/SMC1A/MAD1L1/RCC2"
"87","GO:0007052","mitotic spindle organization","23/223","108/18493",1.73695782586855e-22,5.79801415113867e-21,4.54261468470291e-21,23,"bp","ChemoRes","4605/891/56647/5347/6790/7272/9055/22974/10403/9212/3832/9493/991/24137/29127/83540/4751/1062/57405/10460/3833/9126/8243","MYBL2/CCNB1/BCCIP/PLK1/AURKA/TTK/PRC1/TPX2/NDC80/AURKB/KIF11/KIF23/CDC20/KIF4A/RACGAP1/NUF2/NEK2/CENPE/SPC25/TACC3/KIFC1/SMC3/SMC1A"
"88","GO:0030071","regulation of mitotic metaphase/anaphase transition","23/223","51/18493",3.40964325527272e-31,2.24468180972121e-29,1.75865810008803e-29,23,"bp","ChemoRes","5925/990/891/81620/472/5347/699/7272/701/10403/9319/9212/4085/9787/991/1063/1062/9700/26271/54908/5885/9184/8379","RB1/CDC6/CCNB1/CDT1/ATM/PLK1/BUB1/TTK/BUB1B/NDC80/TRIP13/AURKB/MAD2L1/DLGAP5/CDC20/CENPF/CENPE/ESPL1/FBXO5/SPDL1/RAD21/BUB3/MAD1L1"
"89","GO:0030496","midbody","23/224","172/19659",3.14903369656795e-18,4.23370085871914e-17,2.79914106361596e-17,23,"cc","ChemoRes","983/5347/6790/9055/259266/9212/55165/332/55143/10112/9928/9493/54443/10615/1063/24137/29127/79801/1894/4751/1062/3619/55920","CDK1/PLK1/AURKA/PRC1/ASPM/AURKB/CEP55/BIRC5/CDCA8/KIF20A/KIF14/KIF23/ANLN/SPAG5/CENPF/KIF4A/RACGAP1/SHCBP1/ECT2/NEK2/CENPE/INCENP/RCC2"
"90","GO:0042770","signal transduction in response to DNA damage","23/223","130/18493",1.54714018995031e-20,4.36514553593122e-19,3.41999410410068e-19,23,"bp","ChemoRes","1869/1026/1027/1017/7027/5934/1874/5111/983/891/2305/144455/472/7157/1111/995/545/672/5347/6790/51514/79733/51512","E2F1/CDKN1A/CDKN1B/CDK2/TFDP1/RBL2/E2F4/PCNA/CDK1/CCNB1/FOXM1/E2F7/ATM/TP53/CHEK1/CDC25C/ATR/BRCA1/PLK1/AURKA/DTL/E2F8/GTSE1"
"91","GO:0071156","regulation of cell cycle arrest","23/223","107/18493",1.38142531273237e-22,4.6771114159653e-21,3.66441240851112e-21,23,"bp","ChemoRes","1869/1026/1019/595/1027/1017/7027/5934/1874/5111/983/891/2305/144455/472/8812/1025/7157/995/672/6790/79733/51512","E2F1/CDKN1A/CDK4/CCND1/CDKN1B/CDK2/TFDP1/RBL2/E2F4/PCNA/CDK1/CCNB1/FOXM1/E2F7/ATM/CCNK/CDK9/TP53/CDC25C/BRCA1/AURKA/E2F8/GTSE1"
"92","GO:1902099","regulation of metaphase/anaphase transition of cell cycle","23/223","53/18493",1.05779033960465e-30,6.26740776215754e-29,4.91037410279631e-29,23,"bp","ChemoRes","5925/990/891/81620/472/5347/699/7272/701/10403/9319/9212/4085/9787/991/1063/1062/9700/26271/54908/5885/9184/8379","RB1/CDC6/CCNB1/CDT1/ATM/PLK1/BUB1/TTK/BUB1B/NDC80/TRIP13/AURKB/MAD2L1/DLGAP5/CDC20/CENPF/CENPE/ESPL1/FBXO5/SPDL1/RAD21/BUB3/MAD1L1"
"93","GO:1902807","negative regulation of cell cycle G1/S phase transition","23/223","121/18493",2.76842330090571e-21,8.52099119889161e-20,6.67600642897837e-20,23,"bp","ChemoRes","1869/1030/1026/1032/595/1027/1017/7027/5933/5934/1874/5925/5111/983/891/144455/472/7157/7465/995/6790/79733/51512","E2F1/CDKN2B/CDKN1A/CDKN2D/CCND1/CDKN1B/CDK2/TFDP1/RBL1/RBL2/E2F4/RB1/PCNA/CDK1/CCNB1/E2F7/ATM/TP53/WEE1/CDC25C/AURKA/E2F8/GTSE1"
"94","GO:0000794","condensed nuclear chromosome","22/224","100/19659",2.08529017708283e-22,3.60457302038604e-21,2.38318877380895e-21,22,"cc","ChemoRes","891/1111/672/5347/699/6790/701/10403/9212/1058/23397/83540/4751/9918/5888/55320/3619/9126/5885/8243/23063/79172","CCNB1/CHEK1/BRCA1/PLK1/BUB1/AURKA/BUB1B/NDC80/AURKB/CENPA/NCAPH/NUF2/NEK2/NCAPD2/RAD51/MIS18BP1/INCENP/SMC3/RAD21/SMC1A/WAPL/CENPO"
"95","GO:0000910","cytokinesis","22/223","163/18493",4.56727372973889e-17,9.66467744596533e-16,7.57205907825132e-16,22,"bp","ChemoRes","990/81620/144455/994/5347/6790/9055/51203/9212/55165/10112/9928/9493/54443/24137/1058/29127/1894/26586/9700/79733/3619","CDC6/CDT1/E2F7/CDC25B/PLK1/AURKA/PRC1/NUSAP1/AURKB/CEP55/KIF20A/KIF14/KIF23/ANLN/KIF4A/CENPA/RACGAP1/ECT2/CKAP2/ESPL1/E2F8/INCENP"
"96","GO:0044774","mitotic DNA integrity checkpoint","22/223","107/18493",3.39029217630861e-21,1.01708765289258e-19,7.96865476216974e-20,22,"bp","ChemoRes","1869/1026/595/1027/1017/7027/5934/1874/5111/990/983/891/144455/472/7157/995/7153/6790/4998/79733/51512/57551","E2F1/CDKN1A/CCND1/CDKN1B/CDK2/TFDP1/RBL2/E2F4/PCNA/CDC6/CDK1/CCNB1/E2F7/ATM/TP53/CDC25C/TOP2A/AURKA/ORC1/E2F8/GTSE1/TAOK1"
"97","GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","22/223","114/18493",1.47960330151522e-20,4.22489135492899e-19,3.31010808354197e-19,22,"bp","ChemoRes","1869/1030/1026/595/1027/1017/7027/5933/5934/1874/5925/5111/983/891/144455/472/7157/7465/995/6790/79733/51512","E2F1/CDKN2B/CDKN1A/CCND1/CDKN1B/CDK2/TFDP1/RBL1/RBL2/E2F4/RB1/PCNA/CDK1/CCNB1/E2F7/ATM/TP53/WEE1/CDC25C/AURKA/E2F8/GTSE1"
"98","hsa04151","PI3K-Akt signaling pathway","22/128","354/7843",4.87177654181461e-08,3.9670180411919e-07,2.90597197231047e-07,22,"kg","ChemoRes","1101/1280/2057/90993/3559/3815/3680/5228/1026/896/894/1021/1019/595/1027/1017/5934/898/9134/4609/7157/672","CHAD/COL2A1/EPOR/CREB3L1/IL2RA/KIT/ITGA9/PGF/CDKN1A/CCND3/CCND2/CDK6/CDK4/CCND1/CDKN1B/CDK2/RBL2/CCNE1/CCNE2/MYC/TP53/BRCA1"
"99","hsa05206","MicroRNAs in cancer","22/128","299/7843",2.1903484931078e-09,2.333143604362e-08,1.7091048871596e-08,22,"kg","ChemoRes","7976/1869/1026/1029/894/1021/595/1870/1871/1027/898/9134/993/4609/3065/472/7157/995/994/672/9493/113130","FZD3/E2F1/CDKN1A/CDKN2A/CCND2/CDK6/CCND1/E2F2/E2F3/CDKN1B/CCNE1/CCNE2/CDC25A/MYC/HDAC1/ATM/TP53/CDC25C/CDC25B/BRCA1/KIF23/CDCA5"
"100","GO:0005667","transcription factor complex","21/224","356/19659",8.64540723754688e-10,7.2144432809874e-09,4.76987985519828e-09,21,"cc","ChemoRes","2068/1869/3207/2071/1019/1870/1871/1017/7027/5933/5934/1875/1874/5925/902/1022/144455/3065/4331/7157/79733","ERCC2/E2F1/HOXA11/ERCC3/CDK4/E2F2/E2F3/CDK2/TFDP1/RBL1/RBL2/E2F5/E2F4/RB1/CCNH/CDK7/E2F7/HDAC1/MNAT1/TP53/E2F8"
"101","GO:0006338","chromatin remodeling","21/223","165/18493",8.20574017385809e-16,1.59406591901997e-14,1.24891507046468e-14,21,"bp","ChemoRes","1029/5925/4609/3065/5928/1111/11339/55355/1058/55839/79019/79682/55320/57082/2491/64105/64946/55166/401541/91687/79172","CDKN2A/RB1/MYC/HDAC1/RBBP4/CHEK1/OIP5/HJURP/CENPA/CENPN/CENPM/CENPU/MIS18BP1/KNL1/CENPI/CENPK/CENPH/CENPQ/CENPP/CENPL/CENPO"
"102","GO:0033046","negative regulation of sister chromatid segregation","21/223","44/18493",3.0830032634935e-29,1.73969469868562e-27,1.36301196912344e-27,21,"bp","ChemoRes","891/81620/472/5347/699/7272/701/10403/9319/9212/4085/9232/991/1063/9700/26271/54908/5885/9184/23063/8379","CCNB1/CDT1/ATM/PLK1/BUB1/TTK/BUB1B/NDC80/TRIP13/AURKB/MAD2L1/PTTG1/CDC20/CENPF/ESPL1/FBXO5/SPDL1/RAD21/BUB3/WAPL/MAD1L1"
"103","GO:0051985","negative regulation of chromosome segregation","21/223","45/18493",5.72024933861515e-29,3.15278858895765e-27,2.47013949408008e-27,21,"bp","ChemoRes","891/81620/472/5347/699/7272/701/10403/9319/9212/4085/9232/991/1063/9700/26271/54908/5885/9184/23063/8379","CCNB1/CDT1/ATM/PLK1/BUB1/TTK/BUB1B/NDC80/TRIP13/AURKB/MAD2L1/PTTG1/CDC20/CENPF/ESPL1/FBXO5/SPDL1/RAD21/BUB3/WAPL/MAD1L1"
"104","GO:0072395","signal transduction involved in cell cycle checkpoint","21/223","74/18493",1.69288719650414e-23,6.36848040589654e-22,4.98956226338063e-22,21,"bp","ChemoRes","1869/1026/1027/1017/7027/5934/1874/5111/983/891/144455/472/7157/1111/995/672/5347/6790/51514/79733/51512","E2F1/CDKN1A/CDKN1B/CDK2/TFDP1/RBL2/E2F4/PCNA/CDK1/CCNB1/E2F7/ATM/TP53/CHEK1/CDC25C/BRCA1/PLK1/AURKA/DTL/E2F8/GTSE1"
"105","GO:0072401","signal transduction involved in DNA integrity checkpoint","21/223","73/18493",1.22528281783483e-23,4.6837423843041e-22,3.6696076242116e-22,21,"bp","ChemoRes","1869/1026/1027/1017/7027/5934/1874/5111/983/891/144455/472/7157/1111/995/672/5347/6790/51514/79733/51512","E2F1/CDKN1A/CDKN1B/CDK2/TFDP1/RBL2/E2F4/PCNA/CDK1/CCNB1/E2F7/ATM/TP53/CHEK1/CDC25C/BRCA1/PLK1/AURKA/DTL/E2F8/GTSE1"
"106","GO:0072422","signal transduction involved in DNA damage checkpoint","21/223","73/18493",1.22528281783483e-23,4.6837423843041e-22,3.6696076242116e-22,21,"bp","ChemoRes","1869/1026/1027/1017/7027/5934/1874/5111/983/891/144455/472/7157/1111/995/672/5347/6790/51514/79733/51512","E2F1/CDKN1A/CDKN1B/CDK2/TFDP1/RBL2/E2F4/PCNA/CDK1/CCNB1/E2F7/ATM/TP53/CHEK1/CDC25C/BRCA1/PLK1/AURKA/DTL/E2F8/GTSE1"
"107","GO:1901989","positive regulation of cell cycle phase transition","21/223","100/18493",1.73641333342687e-20,4.84152894143728e-19,3.79322987017338e-19,21,"bp","ChemoRes","8317/896/894/1019/595/5925/993/990/983/891/81620/995/994/8318/51514/9787/11065/9700/113130/26271/55920","CDC7/CCND3/CCND2/CDK4/CCND1/RB1/CDC25A/CDC6/CDK1/CCNB1/CDT1/CDC25C/CDC25B/CDC45/DTL/DLGAP5/UBE2C/ESPL1/CDCA5/FBXO5/RCC2"
"108","GO:1901992","positive regulation of mitotic cell cycle phase transition","21/223","85/18493",4.32686366573204e-22,1.34929827470855e-20,1.05714508398218e-20,21,"bp","ChemoRes","8317/896/894/1019/595/5925/993/990/983/891/81620/995/994/8318/51514/9787/11065/9700/113130/26271/55920","CDC7/CCND3/CCND2/CDK4/CCND1/RB1/CDC25A/CDC6/CDK1/CCNB1/CDT1/CDC25C/CDC25B/CDC45/DTL/DLGAP5/UBE2C/ESPL1/CDCA5/FBXO5/RCC2"
"109","hsa05169","Epstein-Barr virus infection","21/128","201/7843",7.54462008383366e-12,1.4334778159284e-10,1.05006992979673e-10,21,"kg","ChemoRes","1869/1026/5599/896/894/1021/1019/595/1870/1871/1027/1017/898/5925/890/8900/9134/6502/4609/3065/7157","E2F1/CDKN1A/MAPK8/CCND3/CCND2/CDK6/CDK4/CCND1/E2F2/E2F3/CDKN1B/CDK2/CCNE1/RB1/CCNA2/CCNA1/CCNE2/SKP2/MYC/HDAC1/TP53"
"110","GO:0006333","chromatin assembly or disassembly","20/223","192/18493",1.9780195541124e-13,3.49843756958685e-12,2.74094775605205e-12,20,"bp","ChemoRes","1029/5928/7157/4171/11339/55355/1058/55723/55839/79019/79682/55320/57082/2491/64105/64946/55166/401541/91687/79172","CDKN2A/RBBP4/TP53/MCM2/OIP5/HJURP/CENPA/ASF1B/CENPN/CENPM/CENPU/MIS18BP1/KNL1/CENPI/CENPK/CENPH/CENPQ/CENPP/CENPL/CENPO"
"111","GO:0008017","microtubule binding","20/216","240/17632",1.64829435324955e-11,5.0932295515411e-10,3.88650458029367e-10,20,"mf","ChemoRes","5347/9055/51203/3832/332/10112/9928/9493/10615/24137/11004/56992/29127/1062/220134/3833/81930/81565/348235/55920","PLK1/PRC1/NUSAP1/KIF11/BIRC5/KIF20A/KIF14/KIF23/SPAG5/KIF4A/KIF2C/KIF15/RACGAP1/CENPE/SKA1/KIFC1/KIF18A/NDEL1/SKA2/RCC2"
"112","GO:0030330","DNA damage response, signal transduction by p53 class mediator","20/223","104/18493",9.35728476855018e-19,2.11207284775847e-17,1.6547619380173e-17,20,"bp","ChemoRes","1869/1026/1027/1017/7027/5934/1874/5111/983/891/2305/144455/472/7157/995/545/672/6790/79733/51512","E2F1/CDKN1A/CDKN1B/CDK2/TFDP1/RBL2/E2F4/PCNA/CDK1/CCNB1/FOXM1/E2F7/ATM/TP53/CDC25C/ATR/BRCA1/AURKA/E2F8/GTSE1"
"113","GO:0031497","chromatin assembly","20/223","166/18493",1.19944395571299e-14,2.23833242129117e-13,1.75368349596163e-13,20,"bp","ChemoRes","1029/5928/7157/4171/11339/55355/1058/55723/55839/79019/79682/55320/57082/2491/64105/64946/55166/401541/91687/79172","CDKN2A/RBBP4/TP53/MCM2/OIP5/HJURP/CENPA/ASF1B/CENPN/CENPM/CENPU/MIS18BP1/KNL1/CENPI/CENPK/CENPH/CENPQ/CENPP/CENPL/CENPO"
