"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"2247","GO:0033137","negative regulation of peptidyl-serine phosphorylation","3/254","26/18493",0.00527105407056835,0.0118998449480029,0.00489521243950496,3,"bp","ChemoRes","3082/4690/8440","HGF/NCK1/NCK2"
"2248","GO:0033158","regulation of protein import into nucleus, translocation","3/254","16/18493",0.00125614978417461,0.00336531647486926,0.00138438266570992,3,"bp","ChemoRes","5594/3479/3717","MAPK1/IGF1/JAK2"
"2249","GO:0033160","positive regulation of protein import into nucleus, translocation","3/254","12/18493",0.000513962168180325,0.00154048319486676,0.000633705105512799,3,"bp","ChemoRes","5594/3479/3717","MAPK1/IGF1/JAK2"
"2250","GO:0033262","regulation of nuclear cell cycle DNA replication","3/254","16/18493",0.00125614978417461,0.00336531647486926,0.00138438266570992,3,"bp","ChemoRes","11200/2260/604","CHEK2/FGFR1/BCL6"
"2251","GO:0033630","positive regulation of cell adhesion mediated by integrin","3/254","20/18493",0.00245556012064381,0.00605410695662379,0.00249046435593533,3,"bp","ChemoRes","5979/6850/5777","RET/SYK/PTPN6"
"2252","GO:0033687","osteoblast proliferation","3/254","31/18493",0.00866567975651572,0.0183466730042722,0.00754722959050956,3,"bp","ChemoRes","2263/387/25","FGFR2/RHOA/ABL1"
"2253","GO:0033688","regulation of osteoblast proliferation","3/254","28/18493",0.00650906149738011,0.0143986342745572,0.00592313378205185,3,"bp","ChemoRes","2263/387/25","FGFR2/RHOA/ABL1"
"2254","GO:0034349","glial cell apoptotic process","3/254","14/18493",0.000833252119053732,0.00233789779857185,0.00096173575671512,3,"bp","ChemoRes","7157/5580/5578","TP53/PRKCD/PRKCA"
"2255","GO:0035024","negative regulation of Rho protein signal transduction","3/254","19/18493",0.00210846767903126,0.00529953152754795,0.00218005635960452,3,"bp","ChemoRes","4233/3688/604","MET/ITGB1/BCL6"
"2256","GO:0035025","positive regulation of Rho protein signal transduction","3/254","28/18493",0.00650906149738011,0.0143986342745572,0.00592313378205185,3,"bp","ChemoRes","1281/5159/5879","COL3A1/PDGFRB/RAC1"
"2257","GO:0035259","glucocorticoid receptor binding","3/254","14/17632",0.00095612111181256,0.00447288841962887,0.00270698536193756,3,"mf","ChemoRes","6774/2322/6777","STAT3/FLT3/STAT5B"
"2258","GO:0035313","wound healing, spreading of epidermal cells","3/254","17/18493",0.00150992693261448,0.00395354153912353,0.00162635948678181,3,"bp","ChemoRes","7476/5728/2475","WNT7A/PTEN/MTOR"
"2259","GO:0035729","cellular response to hepatocyte growth factor stimulus","3/254","15/18493",0.00103103674098039,0.00281898027997814,0.00115963757457059,3,"bp","ChemoRes","1385/3082/9564","CREB1/HGF/BCAR1"
"2260","GO:0035855","megakaryocyte development","3/254","14/18493",0.000833252119053732,0.00233789779857185,0.00096173575671512,3,"bp","ChemoRes","5781/3815/5777","PTPN11/KIT/PTPN6"
"2261","GO:0035909","aorta morphogenesis","3/254","35/18493",0.0121215169293236,0.0242044478565983,0.00995692925048191,3,"bp","ChemoRes","1281/4851/5159","COL3A1/NOTCH1/PDGFRB"
"2262","GO:0036005","response to macrophage colony-stimulating factor","3/254","12/18493",0.000513962168180325,0.00154048319486676,0.000633705105512799,3,"bp","ChemoRes","1436/1796/5771","CSF1R/DOK1/PTPN2"
"2263","GO:0036006","cellular response to macrophage colony-stimulating factor stimulus","3/254","12/18493",0.000513962168180325,0.00154048319486676,0.000633705105512799,3,"bp","ChemoRes","1436/1796/5771","CSF1R/DOK1/PTPN2"
"2264","GO:0036312","phosphatidylinositol 3-kinase regulatory subunit binding","3/254","10/17632",0.000328953289958564,0.00178511985350848,0.00108035185754813,3,"mf","ChemoRes","5295/867/118788","PIK3R1/CBL/PIK3AP1"
"2265","GO:0040018","positive regulation of multicellular organism growth","3/254","33/18493",0.0103092793719049,0.0211236797582988,0.00868960061015733,3,"bp","ChemoRes","1385/3481/3481/6777","CREB1//IGF2/STAT5B"
"2266","GO:0042036","negative regulation of cytokine biosynthetic process","3/254","29/18493",0.00718741597003775,0.0157957675297476,0.00649786934544269,3,"bp","ChemoRes","9314/3569/3635","KLF4/IL6/INPP5D"
"2267","GO:0042101","T cell receptor complex","3/254","17/19659",0.00126755698822622,0.00718282293328189,0.00512640776401738,3,"cc","ChemoRes","6850/5777/7535","SYK/PTPN6/ZAP70"
"2268","GO:0042554","superoxide anion generation","3/254","31/18493",0.00866567975651572,0.0183466730042722,0.00754722959050956,3,"bp","ChemoRes","1956/6850/5580","EGFR/SYK/PRKCD"
"2269","GO:0042659","regulation of cell fate specification","3/254","13/18493",0.000661388015386723,0.00191566937702051,0.000788044601030146,3,"bp","ChemoRes","8324/2247/2260","FZD7/FGF2/FGFR1"
"2270","GO:0042832","defense response to protozoan","3/254","20/18493",0.00245556012064381,0.00605410695662379,0.00249046435593533,3,"bp","ChemoRes","3593/3265/3592","IL12B/HRAS/IL12A"
"2271","GO:0042975","peroxisome proliferator activated receptor binding","3/254","12/17632",0.000590334920686546,0.00289477485204126,0.00175191339810592,3,"mf","ChemoRes","171023/3159/4193","ASXL1/HMGA1/MDM2"
"2272","GO:0043371","negative regulation of CD4-positive, alpha-beta T cell differentiation","3/254","20/18493",0.00245556012064381,0.00605410695662379,0.00249046435593533,3,"bp","ChemoRes","3718/3558/604","JAK3/IL2/BCL6"
"2273","GO:0043403","skeletal muscle tissue regeneration","3/254","34/18493",0.0111941383342747,0.0226931954874424,0.00933524876396725,3,"bp","ChemoRes","7476/8324/3479","WNT7A/FZD7/IGF1"
"2274","GO:0043555","regulation of translation in response to stress","3/254","18/18493",0.00179363374150305,0.00461385223136491,0.00189799001043335,3,"bp","ChemoRes","4869/4690/8440","NPM1/NCK1/NCK2"
"2275","GO:0043558","regulation of translational initiation in response to stress","3/254","14/18493",0.000833252119053732,0.00233789779857185,0.00096173575671512,3,"bp","ChemoRes","4869/4690/8440","NPM1/NCK1/NCK2"
"2276","GO:0044320","cellular response to leptin stimulus","3/254","17/18493",0.00150992693261448,0.00395354153912353,0.00162635948678181,3,"bp","ChemoRes","5728/6774/8074","PTEN/STAT3/FGF23"
"2277","GO:0044346","fibroblast apoptotic process","3/254","21/18493",0.00283597829678459,0.00686164501522282,0.00282265946999781,3,"bp","ChemoRes","4609/5290/5294","MYC/PIK3CA/PIK3CG"
"2278","GO:0045061","thymic T cell selection","3/254","21/18493",0.00283597829678459,0.00686164501522282,0.00282265946999781,3,"bp","ChemoRes","2625/5771/7535","GATA3/PTPN2/ZAP70"
"2279","GO:0045064","T-helper 2 cell differentiation","3/254","14/18493",0.000833252119053732,0.00233789779857185,0.00096173575671512,3,"bp","ChemoRes","2625/5590/604","GATA3/PRKCZ/BCL6"
"2280","GO:0045066","regulatory T cell differentiation","3/254","33/18493",0.0103092793719049,0.0211236797582988,0.00868960061015733,3,"bp","ChemoRes","3558/3559/604","IL2/IL2RA/BCL6"
"2281","GO:0045117","azole transport","3/254","22/18493",0.00325072719507928,0.00775336399434715,0.00318948389991483,3,"bp","ChemoRes","4067/1437/695","LYN/CSF2/BTK"
"2282","GO:0045589","regulation of regulatory T cell differentiation","3/254","31/18493",0.00866567975651572,0.0183466730042722,0.00754722959050956,3,"bp","ChemoRes","3558/3559/604","IL2/IL2RA/BCL6"
"2283","GO:0045623","negative regulation of T-helper cell differentiation","3/254","16/18493",0.00125614978417461,0.00336531647486926,0.00138438266570992,3,"bp","ChemoRes","3718/3558/604","JAK3/IL2/BCL6"
"2284","GO:0045655","regulation of monocyte differentiation","3/254","18/18493",0.00179363374150305,0.00461385223136491,0.00189799001043335,3,"bp","ChemoRes","3725/4609/3635","JUN/MYC/INPP5D"
"2285","GO:0045672","positive regulation of osteoclast differentiation","3/254","24/18493",0.00418693699619626,0.00968132719868235,0.00398258578502413,3,"bp","ChemoRes","3593/2353/1385","IL12B/FOS/CREB1"
"2286","GO:0045686","negative regulation of glial cell differentiation","3/254","23/18493",0.0037007514178946,0.00867592070260289,0.00356899397707429,3,"bp","ChemoRes","1499/4851/4916","CTNNB1/NOTCH1/NTRK3"
"2287","GO:0045737","positive regulation of cyclin-dependent protein serine/threonine kinase activity","3/254","19/18493",0.00210846767903126,0.00529953152754795,0.00218005635960452,3,"bp","ChemoRes","595/6714/5155","CCND1/SRC/PDGFB"
"2288","GO:0045779","negative regulation of bone resorption","3/254","12/18493",0.000513962168180325,0.00154048319486676,0.000633705105512799,3,"bp","ChemoRes","3569/3635/1445","IL6/INPP5D/CSK"
"2289","GO:0045780","positive regulation of bone resorption","3/254","17/18493",0.00150992693261448,0.00395354153912353,0.00162635948678181,3,"bp","ChemoRes","1956/6850/5578","EGFR/SYK/PRKCA"
"2290","GO:0045821","positive regulation of glycolytic process","3/254","19/18493",0.00210846767903126,0.00529953152754795,0.00218005635960452,3,"bp","ChemoRes","3479/3630/3643","IGF1/INS/INSR"
"2291","GO:0045822","negative regulation of heart contraction","3/254","28/18493",0.00650906149738011,0.0143986342745572,0.00592313378205185,3,"bp","ChemoRes","3717/3558/5294","JAK2/IL2/PIK3CG"
"2292","GO:0045830","positive regulation of isotype switching","3/254","27/18493",0.00587048050242686,0.0131099407612665,0.00539300683127771,3,"bp","ChemoRes","4292/3558/3565","MLH1/IL2/IL4"
"2293","GO:0045898","regulation of RNA polymerase II transcriptional preinitiation complex assembly","3/254","15/18493",0.00103103674098039,0.00281898027997814,0.00115963757457059,3,"bp","ChemoRes","7157/1385/2099","TP53/CREB1/ESR1"
"2294","GO:0045899","positive regulation of RNA polymerase II transcriptional preinitiation complex assembly","3/254","11/18493",0.00038941576654285,0.00121271250417706,0.000498870814025779,3,"bp","ChemoRes","7157/1385/2099","TP53/CREB1/ESR1"
"2295","GO:0045907","positive regulation of vasoconstriction","3/254","30/18493",0.00790611427846754,0.0168933079302924,0.00694936207035487,3,"bp","ChemoRes","207/1956/387","AKT1/EGFR/RHOA"
"2296","GO:0045948","positive regulation of translational initiation","3/254","30/18493",0.00790611427846754,0.0168933079302924,0.00694936207035487,3,"bp","ChemoRes","6198/2475/4690","RPS6KB1/MTOR/NCK1"
"2297","GO:0045955","negative regulation of calcium ion-dependent exocytosis","3/254","12/18493",0.000513962168180325,0.00154048319486676,0.000633705105512799,3,"bp","ChemoRes","4851/5906/5908","NOTCH1/RAP1A/RAP1B"
"2298","GO:0046639","negative regulation of alpha-beta T cell differentiation","3/254","24/18493",0.00418693699619626,0.00968132719868235,0.00398258578502413,3,"bp","ChemoRes","3718/3558/604","JAK3/IL2/BCL6"
"2299","GO:0046641","positive regulation of alpha-beta T cell proliferation","3/254","19/18493",0.00210846767903126,0.00529953152754795,0.00218005635960452,3,"bp","ChemoRes","3593/6850/7535","IL12B/SYK/ZAP70"
"2300","GO:0046851","negative regulation of bone remodeling","3/254","14/18493",0.000833252119053732,0.00233789779857185,0.00096173575671512,3,"bp","ChemoRes","3569/3635/1445","IL6/INPP5D/CSK"
"2301","GO:0046852","positive regulation of bone remodeling","3/254","17/18493",0.00150992693261448,0.00395354153912353,0.00162635948678181,3,"bp","ChemoRes","1956/6850/5578","EGFR/SYK/PRKCA"
"2302","GO:0046856","phosphatidylinositol dephosphorylation","3/254","25/18493",0.00471011316060934,0.0107775439751098,0.00443353401366152,3,"bp","ChemoRes","5728/3635/3636","PTEN/INPP5D/INPPL1"
"2303","GO:0046935","1-phosphatidylinositol-3-kinase regulator activity","3/254","14/17632",0.00095612111181256,0.00447288841962887,0.00270698536193756,3,"mf","ChemoRes","5295/5296/8503","PIK3R1/PIK3R2/PIK3R3"
"2304","GO:0048147","negative regulation of fibroblast proliferation","3/254","33/18493",0.0103092793719049,0.0211236797582988,0.00868960061015733,3,"bp","ChemoRes","26471/7157/4609","NUPR1/TP53/MYC"
"2305","GO:0048169","regulation of long-term neuronal synaptic plasticity","3/254","26/18493",0.00527105407056835,0.0118998449480029,0.00489521243950496,3,"bp","ChemoRes","3265/3845/3815","HRAS/KRAS/KIT"
"2306","GO:0048246","macrophage chemotaxis","3/254","35/18493",0.0121215169293236,0.0242044478565983,0.00995692925048191,3,"bp","ChemoRes","5595/1432/2185","MAPK3/MAPK14/PTK2B"
"2307","GO:0048291","isotype switching to IgG isotypes","3/254","14/18493",0.000833252119053732,0.00233789779857185,0.00096173575671512,3,"bp","ChemoRes","4292/3558/3565","MLH1/IL2/IL4"
"2308","GO:0048302","regulation of isotype switching to IgG isotypes","3/254","13/18493",0.000661388015386723,0.00191566937702051,0.000788044601030146,3,"bp","ChemoRes","4292/3558/3565","MLH1/IL2/IL4"
"2309","GO:0048304","positive regulation of isotype switching to IgG isotypes","3/254","10/18493",0.000286111208594229,0.000921051552006789,0.000378890904420201,3,"bp","ChemoRes","4292/3558/3565","MLH1/IL2/IL4"
"2310","GO:0048305","immunoglobulin secretion","3/254","21/18493",0.00283597829678459,0.00686164501522282,0.00282265946999781,3,"bp","ChemoRes","3569/3558/3567","IL6/IL2/IL5"
"2311","GO:0048339","paraxial mesoderm development","3/254","17/18493",0.00150992693261448,0.00395354153912353,0.00162635948678181,3,"bp","ChemoRes","10683/4087/2260","/SMAD2/FGFR1"
"2312","GO:0048536","spleen development","3/254","34/18493",0.0111941383342747,0.0226931954874424,0.00933524876396725,3,"bp","ChemoRes","5308/2255/25","PITX2/FGF10/ABL1"
"2313","GO:0048557","embryonic digestive tract morphogenesis","3/254","18/18493",0.00179363374150305,0.00461385223136491,0.00189799001043335,3,"bp","ChemoRes","2263/5156/2255","FGFR2/PDGFRA/FGF10"
"2314","GO:0048668","collateral sprouting","3/254","26/18493",0.00527105407056835,0.0118998449480029,0.00489521243950496,3,"bp","ChemoRes","4803/627/25","NGF/BDNF/ABL1"
"2315","GO:0048854","brain morphogenesis","3/254","34/18493",0.0111941383342747,0.0226931954874424,0.00933524876396725,3,"bp","ChemoRes","5728/2309/6654","PTEN/FOXO3/SOS1"
"2316","GO:0048873","homeostasis of number of cells within a tissue","3/254","31/18493",0.00866567975651572,0.0183466730042722,0.00754722959050956,3,"bp","ChemoRes","5781/4851/3845","PTPN11/NOTCH1/KRAS"
"2317","GO:0050855","regulation of B cell receptor signaling pathway","3/254","24/18493",0.00418693699619626,0.00968132719868235,0.00398258578502413,3,"bp","ChemoRes","4067/5777/640/640","LYN/PTPN6/BLK/"
"2318","GO:0050974","detection of mechanical stimulus involved in sensory perception","3/254","26/18493",0.00527105407056835,0.0118998449480029,0.00489521243950496,3,"bp","ChemoRes","3815/4914/2534","KIT/NTRK1/FYN"
"2319","GO:0050995","negative regulation of lipid catabolic process","3/254","22/18493",0.00325072719507928,0.00775336399434715,0.00318948389991483,3,"bp","ChemoRes","207/3630/5294","AKT1/INS/PIK3CG"
"2320","GO:0050996","positive regulation of lipid catabolic process","3/254","23/18493",0.0037007514178946,0.00867592070260289,0.00356899397707429,3,"bp","ChemoRes","3667/8660/5580","IRS1/IRS2/PRKCD"
"2321","GO:0051023","regulation of immunoglobulin secretion","3/254","18/18493",0.00179363374150305,0.00461385223136491,0.00189799001043335,3,"bp","ChemoRes","3569/3558/3567","IL6/IL2/IL5"
"2322","GO:0051024","positive regulation of immunoglobulin secretion","3/254","11/18493",0.00038941576654285,0.00121271250417706,0.000498870814025779,3,"bp","ChemoRes","3569/3558/3567","IL6/IL2/IL5"
"2323","GO:0051132","NK T cell activation","3/254","12/18493",0.000513962168180325,0.00154048319486676,0.000633705105512799,3,"bp","ChemoRes","3593/3592/3570","IL12B/IL12A/IL6R"
"2324","GO:0051133","regulation of NK T cell activation","3/254","10/18493",0.000286111208594229,0.000921051552006789,0.000378890904420201,3,"bp","ChemoRes","3593/3592/3570","IL12B/IL12A/IL6R"
"2325","GO:0051194","positive regulation of cofactor metabolic process","3/254","26/18493",0.00527105407056835,0.0118998449480029,0.00489521243950496,3,"bp","ChemoRes","3479/3630/3643","IGF1/INS/INSR"
"2326","GO:0051197","positive regulation of coenzyme metabolic process","3/254","20/18493",0.00245556012064381,0.00605410695662379,0.00249046435593533,3,"bp","ChemoRes","3479/3630/3643","IGF1/INS/INSR"
"2327","GO:0051428","peptide hormone receptor binding","3/254","21/17632",0.00324295578879577,0.0132284564537567,0.00800584200227355,3,"mf","ChemoRes","5781/3717/2534","PTPN11/JAK2/FYN"
"2328","GO:0051549","positive regulation of keratinocyte migration","3/254","12/18493",0.000513962168180325,0.00154048319486676,0.000633705105512799,3,"bp","ChemoRes","2475/2252/2255","MTOR/FGF7/FGF10"
"2329","GO:0051608","histamine transport","3/254","12/18493",0.000513962168180325,0.00154048319486676,0.000633705105512799,3,"bp","ChemoRes","4067/1437/695","LYN/CSF2/BTK"
"2330","GO:0051882","mitochondrial depolarization","3/254","23/18493",0.0037007514178946,0.00867592070260289,0.00356899397707429,3,"bp","ChemoRes","6714/3791/25","SRC/KDR/ABL1"
"2331","GO:0052743","inositol tetrakisphosphate phosphatase activity","3/254","11/17632",0.000447503796124628,0.00227667556278404,0.00137784063543635,3,"mf","ChemoRes","5728/3635/3636","PTEN/INPP5D/INPPL1"
"2332","GO:0052745","inositol phosphate phosphatase activity","3/254","20/17632",0.00280932397214092,0.0119103630902224,0.00720813387588789,3,"mf","ChemoRes","5728/3635/3636","PTEN/INPP5D/INPPL1"
"2333","GO:0055022","negative regulation of cardiac muscle tissue growth","3/254","29/18493",0.00718741597003775,0.0157957675297476,0.00649786934544269,3,"bp","ChemoRes","5728/5600/5058","PTEN/MAPK11/PAK1"
"2334","GO:0060019","radial glial cell differentiation","3/254","12/18493",0.000513962168180325,0.00154048319486676,0.000633705105512799,3,"bp","ChemoRes","6774/2255/387","STAT3/FGF10/RHOA"
"2335","GO:0060039","pericardium development","3/254","20/18493",0.00245556012064381,0.00605410695662379,0.00249046435593533,3,"bp","ChemoRes","4087/4851/6654","SMAD2/NOTCH1/SOS1"
"2336","GO:0060252","positive regulation of glial cell proliferation","3/254","18/18493",0.00179363374150305,0.00461385223136491,0.00189799001043335,3,"bp","ChemoRes","2475/3569/4067","MTOR/IL6/LYN"
"2337","GO:0060259","regulation of feeding behavior","3/254","26/18493",0.00527105407056835,0.0118998449480029,0.00489521243950496,3,"bp","ChemoRes","6774/2475/3630","STAT3/MTOR/INS"
"2338","GO:0060260","regulation of transcription initiation from RNA polymerase II promoter","3/254","28/18493",0.00650906149738011,0.0143986342745572,0.00592313378205185,3,"bp","ChemoRes","7157/1385/2099","TP53/CREB1/ESR1"
"2339","GO:0060261","positive regulation of transcription initiation from RNA polymerase II promoter","3/254","20/18493",0.00245556012064381,0.00605410695662379,0.00249046435593533,3,"bp","ChemoRes","7157/1385/2099","TP53/CREB1/ESR1"
"2340","GO:0060384","innervation","3/254","27/18493",0.00587048050242686,0.0131099407612665,0.00539300683127771,3,"bp","ChemoRes","5979/4914/4909","RET/NTRK1/NTF4"
"2341","GO:0060442","branching involved in prostate gland morphogenesis","3/254","12/18493",0.000513962168180325,0.00154048319486676,0.000633705105512799,3,"bp","ChemoRes","2099/2263/10818","ESR1/FGFR2/FRS2"
"2342","GO:0060444","branching involved in mammary gland duct morphogenesis","3/254","25/18493",0.00471011316060934,0.0107775439751098,0.00443353401366152,3,"bp","ChemoRes","2099/6714/1969","ESR1/SRC/EPHA2"
"2343","GO:0060479","lung cell differentiation","3/254","22/18493",0.00325072719507928,0.00775336399434715,0.00318948389991483,3,"bp","ChemoRes","1385/1499/2255","CREB1/CTNNB1/FGF10"
"2344","GO:0060572","morphogenesis of an epithelial bud","3/254","16/18493",0.00125614978417461,0.00336531647486926,0.00138438266570992,3,"bp","ChemoRes","1499/2263/2255","CTNNB1/FGFR2/FGF10"
"2345","GO:0060669","embryonic placenta morphogenesis","3/254","26/18493",0.00527105407056835,0.0118998449480029,0.00489521243950496,3,"bp","ChemoRes","2885/2263/3481/3481","GRB2/FGFR2//IGF2"
"2346","GO:0060674","placenta blood vessel development","3/254","33/18493",0.0103092793719049,0.0211236797582988,0.00868960061015733,3,"bp","ChemoRes","207/5594/5604","AKT1/MAPK1/MAP2K1"
"2347","GO:0060736","prostate gland growth","3/254","10/18493",0.000286111208594229,0.000921051552006789,0.000378890904420201,3,"bp","ChemoRes","5728/2099/2263","PTEN/ESR1/FGFR2"
"2348","GO:0060742","epithelial cell differentiation involved in prostate gland development","3/254","12/18493",0.000513962168180325,0.00154048319486676,0.000633705105512799,3,"bp","ChemoRes","1499/4851/2263","CTNNB1/NOTCH1/FGFR2"
"2349","GO:0060788","ectodermal placode formation","3/254","12/18493",0.000513962168180325,0.00154048319486676,0.000633705105512799,3,"bp","ChemoRes","3066/1499/10818","HDAC2/CTNNB1/FRS2"
"2350","GO:0060973","cell migration involved in heart development","3/254","19/18493",0.00210846767903126,0.00529953152754795,0.00218005635960452,3,"bp","ChemoRes","5308/4851/5159","PITX2/NOTCH1/PDGFRB"
"2351","GO:0060977","coronary vasculature morphogenesis","3/254","17/18493",0.00150992693261448,0.00395354153912353,0.00162635948678181,3,"bp","ChemoRes","7422/4851/5159","VEGFA/NOTCH1/PDGFRB"
"2352","GO:0061000","negative regulation of dendritic spine development","3/254","12/18493",0.000513962168180325,0.00154048319486676,0.000633705105512799,3,"bp","ChemoRes","3066/5728/1942","HDAC2/PTEN/EFNA1"
"2353","GO:0061050","regulation of cell growth involved in cardiac muscle cell development","3/254","23/18493",0.0037007514178946,0.00867592070260289,0.00356899397707429,3,"bp","ChemoRes","3479/2475/5058","IGF1/MTOR/PAK1"
"2354","GO:0061117","negative regulation of heart growth","3/254","29/18493",0.00718741597003775,0.0157957675297476,0.00649786934544269,3,"bp","ChemoRes","5728/5600/5058","PTEN/MAPK11/PAK1"
"2355","GO:0061154","endothelial tube morphogenesis","3/254","15/18493",0.00103103674098039,0.00281898027997814,0.00115963757457059,3,"bp","ChemoRes","1499/2246/387","CTNNB1/FGF1/RHOA"
"2356","GO:0061213","positive regulation of mesonephros development","3/254","22/18493",0.00325072719507928,0.00775336399434715,0.00318948389991483,3,"bp","ChemoRes","2625/7422/2668","GATA3/VEGFA/GDNF"
"2357","GO:0061217","regulation of mesonephros development","3/254","26/18493",0.00527105407056835,0.0118998449480029,0.00489521243950496,3,"bp","ChemoRes","2625/7422/2668","GATA3/VEGFA/GDNF"
"2358","GO:0061307","cardiac neural crest cell differentiation involved in heart development","3/254","11/18493",0.00038941576654285,0.00121271250417706,0.000498870814025779,3,"bp","ChemoRes","5308/5595/5594","PITX2/MAPK3/MAPK1"
"2359","GO:0061308","cardiac neural crest cell development involved in heart development","3/254","11/18493",0.00038941576654285,0.00121271250417706,0.000498870814025779,3,"bp","ChemoRes","5308/5595/5594","PITX2/MAPK3/MAPK1"
"2360","GO:0061323","cell proliferation involved in heart morphogenesis","3/254","18/18493",0.00179363374150305,0.00461385223136491,0.00189799001043335,3,"bp","ChemoRes","5308/1499/4851","PITX2/CTNNB1/NOTCH1"
"2361","GO:0061418","regulation of transcription from RNA polymerase II promoter in response to hypoxia","3/254","32/18493",0.00946659020919354,0.0196518029185863,0.0080841179465879,3,"bp","ChemoRes","7422/4851/2056","VEGFA/NOTCH1/EPO"
"2362","GO:0062009","secondary palate development","3/254","24/18493",0.00418693699619626,0.00968132719868235,0.00398258578502413,3,"bp","ChemoRes","7476/4087/1302","WNT7A/SMAD2/COL11A2"
"2363","GO:0070064","proline-rich region binding","3/254","18/17632",0.00205405563568325,0.0091868202606932,0.00555984984094713,3,"mf","ChemoRes","595/25/1445","CCND1/ABL1/CSK"
"2364","GO:0070168","negative regulation of biomineral tissue development","3/254","26/18493",0.00527105407056835,0.0118998449480029,0.00489521243950496,3,"bp","ChemoRes","4851/8074/2185","NOTCH1/FGF23/PTK2B"
"2365","GO:0070242","thymocyte apoptotic process","3/254","18/18493",0.00179363374150305,0.00461385223136491,0.00189799001043335,3,"bp","ChemoRes","7157/3718/1942","TP53/JAK3/EFNA1"
"2366","GO:0070243","regulation of thymocyte apoptotic process","3/254","13/18493",0.000661388015386723,0.00191566937702051,0.000788044601030146,3,"bp","ChemoRes","7157/3718/1942","TP53/JAK3/EFNA1"
"2367","GO:0070307","lens fiber cell development","3/254","13/18493",0.000661388015386723,0.00191566937702051,0.000788044601030146,3,"bp","ChemoRes","7476/10818/1969","WNT7A/FRS2/EPHA2"
"2368","GO:0070886","positive regulation of calcineurin-NFAT signaling cascade","3/254","17/18493",0.00150992693261448,0.00395354153912353,0.00162635948678181,3,"bp","ChemoRes","3479/2065/3084","IGF1/ERBB3/NRG1"
"2369","GO:0070977","bone maturation","3/254","20/18493",0.00245556012064381,0.00605410695662379,0.00249046435593533,3,"bp","ChemoRes","3479/2261/387","IGF1/FGFR3/RHOA"
"2370","GO:0071295","cellular response to vitamin","3/254","29/18493",0.00718741597003775,0.0157957675297476,0.00649786934544269,3,"bp","ChemoRes","4193/8074/8805","MDM2/FGF23/TRIM24"
"2371","GO:0071391","cellular response to estrogen stimulus","3/254","14/18493",0.000833252119053732,0.00233789779857185,0.00096173575671512,3,"bp","ChemoRes","4193/2099/8805","MDM2/ESR1/TRIM24"
"2372","GO:0071404","cellular response to low-density lipoprotein particle stimulus","3/254","23/18493",0.0037007514178946,0.00867592070260289,0.00356899397707429,3,"bp","ChemoRes","6850/3688/2207","SYK/ITGB1/FCER1G"
"2373","GO:0071498","cellular response to fluid shear stress","3/254","21/18493",0.00283597829678459,0.00686164501522282,0.00282265946999781,3,"bp","ChemoRes","9314/6714/2185","KLF4/SRC/PTK2B"
"2374","GO:0071542","dopaminergic neuron differentiation","3/254","35/18493",0.0121215169293236,0.0242044478565983,0.00995692925048191,3,"bp","ChemoRes","1499/7422/26281","CTNNB1/VEGFA/FGF20"
"2375","GO:0071599","otic vesicle development","3/254","14/18493",0.000833252119053732,0.00233789779857185,0.00096173575671512,3,"bp","ChemoRes","2625/2263/2255","GATA3/FGFR2/FGF10"
"2376","GO:0071696","ectodermal placode development","3/254","13/18493",0.000661388015386723,0.00191566937702051,0.000788044601030146,3,"bp","ChemoRes","3066/1499/10818","HDAC2/CTNNB1/FRS2"
"2377","GO:0071697","ectodermal placode morphogenesis","3/254","12/18493",0.000513962168180325,0.00154048319486676,0.000633705105512799,3,"bp","ChemoRes","3066/1499/10818","HDAC2/CTNNB1/FRS2"
"2378","GO:0072074","kidney mesenchyme development","3/254","19/18493",0.00210846767903126,0.00529953152754795,0.00218005635960452,3,"bp","ChemoRes","6772/4609/5159","STAT1/MYC/PDGFRB"
"2379","GO:0072075","metanephric mesenchyme development","3/254","15/18493",0.00103103674098039,0.00281898027997814,0.00115963757457059,3,"bp","ChemoRes","6772/4609/5159","STAT1/MYC/PDGFRB"
"2380","GO:0072077","renal vesicle morphogenesis","3/254","19/18493",0.00210846767903126,0.00529953152754795,0.00218005635960452,3,"bp","ChemoRes","6772/1499/2668","STAT1/CTNNB1/GDNF"
"2381","GO:0072079","nephron tubule formation","3/254","19/18493",0.00210846767903126,0.00529953152754795,0.00218005635960452,3,"bp","ChemoRes","2625/1499/2668","GATA3/CTNNB1/GDNF"
"2382","GO:0072087","renal vesicle development","3/254","20/18493",0.00245556012064381,0.00605410695662379,0.00249046435593533,3,"bp","ChemoRes","6772/1499/2668","STAT1/CTNNB1/GDNF"
"2383","GO:0072109","glomerular mesangium development","3/254","13/18493",0.000661388015386723,0.00191566937702051,0.000788044601030146,3,"bp","ChemoRes","4851/5159/5155","NOTCH1/PDGFRB/PDGFB"
"2384","GO:0072160","nephron tubule epithelial cell differentiation","3/254","15/18493",0.00103103674098039,0.00281898027997814,0.00115963757457059,3,"bp","ChemoRes","6772/2625/1499","STAT1/GATA3/CTNNB1"
"2385","GO:0072182","regulation of nephron tubule epithelial cell differentiation","3/254","13/18493",0.000661388015386723,0.00191566937702051,0.000788044601030146,3,"bp","ChemoRes","6772/2625/1499","STAT1/GATA3/CTNNB1"
