"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","Count","ont","comparison","geneID","symbol"
"427","GO:0051348","negative regulation of transferase activity","15/315","274/18493",7.66850164323459e-05,0.000536252212255219,0.000308025888082232,15,"bp","ChemoRes","1029/3553/171392/2764/7249/7538/7157/5925/8850/5468/1050/2932/1026/1027/6714","CDKN2A/IL1B/ZNF675/GMFB/TSC2//TP53/RB1/KAT2B/PPARG/CEBPA/GSK3B/CDKN1A/CDKN1B/SRC"
"428","GO:0051402","neuron apoptotic process","15/315","230/18493",1.00589814412122e-05,8.81220303197989e-05,5.06177243254836e-05,15,"bp","ChemoRes","1051/1386/4602/4208/9759/5925/3725/3091/10891/4204/142/3309/3326/4841/408","CEBPB/ATF2/MYB/MEF2C/HDAC4/RB1/JUN/HIF1A/PPARGC1A/MECP2/PARP1/HSPA5/HSP90AB1/NONO/ARRB1"
"429","GO:0090568","nuclear transcriptional repressor complex","15/317","30/19659",1.16087304953488e-19,1.5277089331879e-18,1.0899986949317e-18,15,"cc","ChemoRes","5928/6839/3065/5931/8467/3066/9219/53615/1107/1108/57459/54815/1457/9112/57504","RBBP4/SUV39H1/HDAC1/RBBP7/SMARCA5/HDAC2/MTA2/MBD3/CHD3/CHD4/GATAD2B/GATAD2A/CSNK2A1/MTA1/MTA3"
"430","GO:0097237","cellular response to toxic substance","15/315","235/18493",1.29994531520295e-05,0.000110453418072405,6.34449824465774e-05,15,"bp","ChemoRes","6688/3297/4602/5598/5603/2113/1616/10013/3066/5970/10891/4790/60/4193/983","SPI1/HSF1/MYB/MAPK7/MAPK13/ETS1/DAXX/HDAC6/HDAC2/RELA/PPARGC1A/NFKB1/ACTB/MDM2/CDK1"
"431","GO:1901215","negative regulation of neuron death","15/315","201/18493",1.93600613128619e-06,1.97652718984799e-05,1.1353268649675e-05,15,"bp","ChemoRes","2056/1051/3297/4208/5465/3725/3091/10891/6774/4204/3326/2932/1385/4841/408","EPO/CEBPB/HSF1/MEF2C/PPARA/JUN/HIF1A/PPARGC1A/STAT3/MECP2/HSP90AB1/GSK3B/CREB1/NONO/ARRB1"
"432","GO:1901654","response to ketone","15/315","190/18493",9.53759972586842e-07,1.03810073049328e-05,5.96290126401981e-06,15,"bp","ChemoRes","2056/2353/2002/3297/2908/4678/25942/367/5970/10499/5468/595/142/1026/6714","EPO/FOS/ELK1/HSF1/NR3C1/NASP/SIN3A/AR/RELA/NCOA2/PPARG/CCND1/PARP1/CDKN1A/SRC"
"433","GO:1901983","regulation of protein acetylation","15/315","73/18493",1.26301577488021e-12,3.86835296631917e-11,2.22200082467706e-11,15,"bp","ChemoRes","3553/6688/5595/9252/29117/672/6598/3066/25942/4297/1487/10891/4204/2932/408","IL1B/SPI1/MAPK3/RPS6KA5/BRD7/BRCA1/SMARCB1/HDAC2/SIN3A/KMT2A/CTBP1/PPARGC1A/MECP2/GSK3B/ARRB1"
"434","GO:1902105","regulation of leukocyte differentiation","15/315","265/18493",5.25792885567148e-05,0.000383285551822103,0.000220161091723203,15,"bp","ChemoRes","2064/2353/8600/171392/1051/4602/5925/4609/3725/861/7704/604/5914/1385/6886","ERBB2/FOS/TNFSF11/ZNF675/CEBPB/MYB/RB1/MYC/JUN/RUNX1/ZBTB16/BCL6/RARA/CREB1/TAL1"
"435","GO:1902807","negative regulation of cell cycle G1/S phase transition","15/315","121/18493",2.24801087947282e-09,4.31159756543548e-08,2.47660268581675e-08,15,"bp","ChemoRes","891/7157/29117/2033/6790/5925/5371/10498/1869/1017/595/1026/1027/4193/983","CCNB1/TP53/BRD7/EP300/AURKA/RB1/PML/CARM1/E2F1/CDK2/CCND1/CDKN1A/CDKN1B/MDM2/CDK1"
"436","GO:1903320","regulation of protein modification by small protein conjugation or removal","15/315","221/18493",6.21923113434864e-06,5.82279199332026e-05,3.34464014109645e-05,15,"bp","ChemoRes","5601/9759/1616/672/6872/23028/5970/1025/9112/10362/3320/8473/3309/3326/408","MAPK9/HDAC4/DAXX/BRCA1/TAF1/KDM1A/RELA/CDK9/MTA1/HMG20B/HSP90AA1/OGT/HSPA5/HSP90AB1/ARRB1"
"437","GO:1903362","regulation of cellular protein catabolic process","15/315","242/18493",1.83914599304164e-05,0.000150756552251193,8.65952994321418e-05,15,"bp","ChemoRes","5601/6790/5371/6599/6872/6880/1457/1459/3320/8473/3326/6613/1050/2932/4193","MAPK9/AURKA/PML/SMARCC1/TAF1/TAF9/CSNK2A1/CSNK2A2/HSP90AA1/OGT/HSP90AB1/SUMO2/CEBPA/GSK3B/MDM2"
"438","GO:1904029","regulation of cyclin-dependent protein kinase activity","15/315","91/18493",3.61427990597727e-11,9.09555408185745e-10,5.22453065859001e-10,15,"bp","ChemoRes","1029/9134/891/8850/2965/1022/595/902/4331/60/3326/1050/1026/1027/6714","CDKN2A/CCNE2/CCNB1/KAT2B/GTF2H1/CDK7/CCND1/CCNH/MNAT1/ACTB/HSP90AB1/CEBPA/CDKN1A/CDKN1B/SRC"
"439","GO:2000045","regulation of G1/S transition of mitotic cell cycle","15/315","166/18493",1.66873436678417e-07,2.20507340574055e-06,1.26660492687437e-06,15,"bp","ChemoRes","891/7157/29117/2033/6790/5925/5371/10498/1869/1017/595/1026/1027/4193/983","CCNB1/TP53/BRD7/EP300/AURKA/RB1/PML/CARM1/E2F1/CDK2/CCND1/CDKN1A/CDKN1B/MDM2/CDK1"
"440","GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","15/315","114/18493",9.65830618364462e-10,1.9569214221323e-08,1.12406521629894e-08,15,"bp","ChemoRes","891/7157/29117/2033/6790/5925/5371/10498/1869/1017/595/1026/1027/4193/983","CCNB1/TP53/BRD7/EP300/AURKA/RB1/PML/CARM1/E2F1/CDK2/CCND1/CDKN1A/CDKN1B/MDM2/CDK1"
"441","GO:2001251","negative regulation of chromosome organization","15/315","144/18493",2.49788472412237e-08,3.88548919094783e-07,2.23184395574299e-07,15,"bp","ChemoRes","6830/6688/891/25842/9682/3008/672/3020/6598/25942/1487/4204/4331/142/6714","SUPT6H/SPI1/CCNB1/ASF1A/KDM4A/HIST1H1E/BRCA1/H3F3A/SMARCB1/SIN3A/CTBP1/MECP2/MNAT1/PARP1/SRC"
"442","hsa04024","cAMP signaling pathway","15/245","212/7843",0.00257039167535078,0.00557910593865585,0.00238940037620452,15,"kg","ChemoRes","4792/2353/5599/5595/5594/5601/1387/5602/5465/2033/3725/5970/3360/4790/1385","NFKBIA/FOS/MAPK8/MAPK3/MAPK1/MAPK9/CREBBP/MAPK10/PPARA/EP300/JUN/RELA/HTR4/NFKB1/CREB1"
"443","hsa04210","Apoptosis","15/245","136/7843",2.03129631505354e-05,6.00557171407135e-05,2.57204567733706e-05,15,"kg","ChemoRes","4792/2353/843/5599/5595/5594/5601/5602/7157/1616/3725/5970/4790/142/60","NFKBIA/FOS/CASP10/MAPK8/MAPK3/MAPK1/MAPK9/MAPK10/TP53/DAXX/JUN/RELA/NFKB1/PARP1/ACTB"
"444","hsa04550","Signaling pathways regulating pluripotency of stem cells","15/245","139/7843",2.63871471949108e-05,7.58165919403072e-05,3.24704702324329e-05,15,"kg","ChemoRes","11211/4087/5595/1432/5594/5600/6300/3977/5603/6929/2885/4609/4088/6774/2932","FZD10/SMAD2/MAPK3/MAPK14/MAPK1/MAPK11/MAPK12/LIFR/MAPK13/TCF3/GRB2/MYC/SMAD3/STAT3/GSK3B"
"445","hsa04620","Toll-like receptor signaling pathway","15/245","104/7843",6.84366027097814e-07,2.73746410839126e-06,1.17239174920781e-06,15,"kg","ChemoRes","4792/2353/3553/5599/5595/1432/5594/5600/5601/6300/5602/5603/3725/5970/4790","NFKBIA/FOS/IL1B/MAPK8/MAPK3/MAPK14/MAPK1/MAPK11/MAPK9/MAPK12/MAPK10/MAPK13/JUN/RELA/NFKB1"
"446","hsa04658","Th1 and Th2 cell differentiation","15/245","92/7843",1.31371253089574e-07,5.82602948484197e-07,2.49515194655255e-07,15,"kg","ChemoRes","4792/2353/5599/5595/1432/5594/5600/5601/6300/5602/5603/3725/5970/3516/4790","NFKBIA/FOS/MAPK8/MAPK3/MAPK14/MAPK1/MAPK11/MAPK9/MAPK12/MAPK10/MAPK13/JUN/RELA/RBPJ/NFKB1"
"447","hsa04912","GnRH signaling pathway","15/245","93/7843",1.52322732637803e-07,6.61145477832167e-07,2.83153120021e-07,15,"kg","ChemoRes","5599/5595/1432/5594/2002/5600/5601/6300/5321/5602/5598/5603/2885/3725/6714","MAPK8/MAPK3/MAPK14/MAPK1/ELK1/MAPK11/MAPK9/MAPK12/PLA2G4A/MAPK10/MAPK7/MAPK13/GRB2/JUN/SRC"
"448","hsa04931","Insulin resistance","15/245","108/7843",1.12346570784937e-06,4.09262507859414e-06,1.75277544645673e-06,15,"kg","ChemoRes","4792/5599/6195/6197/6196/5601/5602/5465/5970/10891/6774/4790/8473/2932/1385","NFKBIA/MAPK8/RPS6KA1/RPS6KA3/RPS6KA2/MAPK9/MAPK10/PPARA/RELA/PPARGC1A/STAT3/NFKB1/OGT/GSK3B/CREB1"
"449","hsa05132","Salmonella infection","15/245","86/7843",5.1646317943872e-08,2.45019740943021e-07,1.04936215161356e-07,15,"kg","ChemoRes","2353/3553/5599/5595/1432/5594/5600/5601/6300/5602/5603/3725/5970/4790/60","FOS/IL1B/MAPK8/MAPK3/MAPK14/MAPK1/MAPK11/MAPK9/MAPK12/MAPK10/MAPK13/JUN/RELA/NFKB1/ACTB"
"450","hsa05210","Colorectal cancer","15/245","86/7843",5.1646317943872e-08,2.45019740943021e-07,1.04936215161356e-07,15,"kg","ChemoRes","2353/4087/5599/5595/5594/5601/5602/7157/2885/4609/4088/3725/595/2932/1026","FOS/SMAD2/MAPK8/MAPK3/MAPK1/MAPK9/MAPK10/TP53/GRB2/MYC/SMAD3/JUN/CCND1/GSK3B/CDKN1A"
"451","hsa05221","Acute myeloid leukemia","15/245","66/7843",1.11222599566849e-09,6.67335597401096e-09,2.85804203221316e-09,15,"kg","ChemoRes","1053/6688/5595/5594/2885/5371/4609/5970/861/6774/7704/595/5914/4790/1050","CEBPE/SPI1/MAPK3/MAPK1/GRB2/PML/MYC/RELA/RUNX1/STAT3/ZBTB16/CCND1/RARA/NFKB1/CEBPA"
"452","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","14/315","87/18493",2.29548705610196e-10,5.24246783737506e-09,3.01129911345046e-09,14,"bp","ChemoRes","1029/9134/891/8850/2965/1022/595/902/4331/60/1050/1026/1027/6714","CDKN2A/CCNE2/CCNB1/KAT2B/GTF2H1/CDK7/CCND1/CCNH/MNAT1/ACTB/CEBPA/CDKN1A/CDKN1B/SRC"
"453","GO:0000086","G2/M transition of mitotic cell cycle","14/315","199/18493",8.42626526213537e-06,7.56640319334019e-05,4.34617892468035e-05,14,"bp","ChemoRes","994/891/5890/672/6790/25942/6604/57504/1017/4204/595/3320/1026/983","CDC25B/CCNB1/RAD51B/BRCA1/AURKA/SIN3A/SMARCD3/MTA3/CDK2/MECP2/CCND1/HSP90AA1/CDKN1A/CDK1"
"454","GO:0000793","condensed chromosome","14/317","221/19659",1.51024534455488e-05,9.2013095992325e-05,6.56500412935161e-05,14,"cc","ChemoRes","1051/3297/891/26013/7158/55355/1058/6839/672/8467/11335/6790/9031/1017","CEBPB/HSF1/CCNB1/L3MBTL1/TP53BP1/HJURP/CENPA/SUV39H1/BRCA1/SMARCA5/CBX3/AURKA/BAZ1B/CDK2"
"455","GO:0001102","RNA polymerase II activating transcription factor binding","14/319","44/17632",2.13686270248311e-14,2.71076297115e-13,1.58738372184459e-13,14,"mf","ChemoRes","2353/1387/1386/7158/2033/5925/9611/25942/6878/6883/4088/3725/3172/1385","FOS/CREBBP/ATF2/TP53BP1/EP300/RB1/NCOR1/SIN3A/TAF6/TAF12/SMAD3/JUN/HNF4A/CREB1"
"456","GO:0001103","RNA polymerase II repressing transcription factor binding","14/319","38/17632",1.98186552861672e-15,3.03430446450284e-14,1.77684495669085e-14,14,"mf","ChemoRes","5465/3065/3066/6908/25942/9219/1108/6667/5468/3516/9112/57504/6774/7528","PPARA/HDAC1/HDAC2/TBP/SIN3A/MTA2/CHD4/SP1/PPARG/RBPJ/MTA1/MTA3/STAT3/YY1"
"457","GO:0001818","negative regulation of cytokine production","14/315","256/18493",0.000133890079523209,0.000871498688955849,0.000500593100584478,14,"bp","ChemoRes","1969/9252/3297/7538/4157/5371/602/7528/604/5914/4790/5971/3326/408","EPHA2/RPS6KA5/HSF1//MC1R/PML/BCL3/YY1/BCL6/RARA/NFKB1/RELB/HSP90AB1/ARRB1"
"458","GO:0002218","activation of innate immune response","14/315","252/18493",0.000113456202279676,0.0007584863878291,0.00043567828322198,14,"bp","ChemoRes","4792/6197/9252/2099/9261/1387/2033/25942/5970/4790/5971/4841/7316/6714","NFKBIA/RPS6KA3/RPS6KA5/ESR1/MAPKAPK2/CREBBP/EP300/SIN3A/RELA/NFKB1/RELB/NONO/UBC/SRC"
"459","GO:0003899","DNA-directed 5'-3' RNA polymerase activity","14/319","41/17632",6.87849972834811e-15,9.543918373083e-14,5.58878102928284e-14,14,"mf","ChemoRes","5430/5430/9412/5431/5435/5440/5438/5439/5433/5436/5432/5434/5437/5441/26015","POLR2A//MED21/POLR2B/POLR2F/POLR2K/POLR2I/POLR2J/POLR2D/POLR2G/POLR2C/POLR2E/POLR2H/POLR2L/RPAP1"
"460","GO:0004879","nuclear receptor activity","14/319","50/17632",1.58110733161886e-13,1.75502913809694e-12,1.02771976555226e-12,14,"mf","ChemoRes","2099/5465/6256/2908/367/7421/3164/5468/3172/6774/7067/5914/2100/5241","ESR1/PPARA/RXRA/NR3C1/AR/VDR/NR4A1/PPARG/HNF4A/STAT3/THRA/RARA/ESR2/PGR"
"461","GO:0007159","leukocyte cell-cell adhesion","14/315","327/18493",0.00152315351555072,0.00697332507525015,0.00400551195892827,14,"bp","ChemoRes","2064/2056/3553/8600/1051/4602/2113/5465/2885/861/7704/604/5914/6714","ERBB2/EPO/IL1B/TNFSF11/CEBPB/MYB/ETS1/PPARA/GRB2/RUNX1/ZBTB16/BCL6/RARA/SRC"
"462","GO:0007565","female pregnancy","14/315","191/18493",5.25233691705253e-06,5.00047786970471e-05,2.87229889490558e-05,14,"bp","ChemoRes","2056/2353/3553/2099/3297/2113/6256/3020/8289/367/7421/5469/5914/5241","EPO/FOS/IL1B/ESR1/HSF1/ETS1/RXRA/H3F3A/ARID1A/AR/VDR/MED1/RARA/PGR"
"463","GO:0008406","gonad development","14/315","216/18493",2.12819344301155e-05,0.000171952807634737,9.87705319800432e-05,14,"bp","ChemoRes","1051/2099/4678/3020/51742/2623/367/595/8204/5914/3309/6714/5241/408","CEBPB/ESR1/NASP/H3F3A/ARID4B/GATA1/AR/CCND1/NRIP1/RARA/HSPA5/SRC/PGR/ARRB1"
"464","GO:0010631","epithelial cell migration","14/315","346/18493",0.00256117570908926,0.0105849427056608,0.0060800427535746,14,"bp","ChemoRes","1969/2113/4208/10014/10013/6667/3164/3725/5468/3091/6722/4204/9734/6714","EPHA2/ETS1/MEF2C/HDAC5/HDAC6/SP1/NR4A1/JUN/PPARG/HIF1A/SRF/MECP2/HDAC9/SRC"
"465","GO:0016514","SWI/SNF complex","14/317","19/19659",6.5240957520263e-22,1.12969868548245e-20,8.06024018117376e-21,14,"cc","ChemoRes","6597/5925/6598/6599/6595/6601/6602/8289/86/6603/6605/6604/57492/51412","SMARCA4/RB1/SMARCB1/SMARCC1/SMARCA2/SMARCC2/SMARCD1/ARID1A/ACTL6A/SMARCD2/SMARCE1/SMARCD3/ARID1B/ACTL6B"
"466","GO:0016605","PML body","14/317","98/19659",5.82858303156033e-10,4.6770824814228e-09,3.33703213360194e-09,14,"cc","ChemoRes","3297/5598/7157/1616/23468/1613/7290/5925/5371/1025/10891/7750/7704/6613","HSF1/MAPK7/TP53/DAXX/CBX5/DAPK3/HIRA/RB1/PML/CDK9/PPARGC1A/ZMYM2/ZBTB16/SUMO2"
"467","GO:0016779","nucleotidyltransferase activity","14/319","135/17632",1.61440199755077e-07,9.81910256044579e-07,5.74992492278357e-07,14,"mf","ChemoRes","5430/5430/9412/5431/5435/5440/5438/5439/5433/5436/5432/5434/5437/5441/26015","POLR2A//MED21/POLR2B/POLR2F/POLR2K/POLR2I/POLR2J/POLR2D/POLR2G/POLR2C/POLR2E/POLR2H/POLR2L/RPAP1"
"468","GO:0019207","kinase regulator activity","14/319","208/17632",2.69969652386307e-05,0.000112024790336,6.56001024490092e-05,14,"mf","ChemoRes","2056/1029/9134/2764/891/1616/8850/892/595/902/4331/3326/1026/1027","EPO/CDKN2A/CCNE2/GMFB/CCNB1/DAXX/KAT2B/CCNC/CCND1/CCNH/MNAT1/HSP90AB1/CDKN1A/CDKN1B"
"469","GO:0019887","protein kinase regulator activity","14/319","180/17632",5.22442312629954e-06,2.63595894099658e-05,1.54357956004304e-05,14,"mf","ChemoRes","2056/1029/9134/2764/891/1616/8850/892/595/902/4331/3326/1026/1027","EPO/CDKN2A/CCNE2/GMFB/CCNB1/DAXX/KAT2B/CCNC/CCND1/CCNH/MNAT1/HSP90AB1/CDKN1A/CDKN1B"
"470","GO:0019902","phosphatase binding","14/319","178/17632",4.58747478822423e-06,2.45402265779706e-05,1.43704029510639e-05,14,"mf","ChemoRes","2064/4087/5595/1432/5594/7249/5465/7157/2885/2962/4088/5468/6774/1027","ERBB2/SMAD2/MAPK3/MAPK14/MAPK1/TSC2/PPARA/TP53/GRB2/GTF2F1/SMAD3/PPARG/STAT3/CDKN1B"
"471","GO:0030374","nuclear receptor transcription coactivator activity","14/319","66/17632",1.00593899026854e-11,9.11503901386188e-11,5.33763545856777e-11,14,"mf","ChemoRes","5465/23028/7421/8202/8648/23054/10499/10498/5468/5469/10891/7067/5914/9862","PPARA/KDM1A/VDR/NCOA3/NCOA1/NCOA6/NCOA2/CARM1/PPARG/MED1/PPARGC1A/THRA/RARA/MED24"
"472","GO:0030879","mammary gland development","14/315","141/18493",1.34398550503639e-07,1.81231629023849e-06,1.04100332274419e-06,14,"bp","ChemoRes","1969/8600/1051/5594/2099/5371/367/7421/5469/3091/595/1385/6714/5241","EPHA2/TNFSF11/CEBPB/MAPK1/ESR1/PML/AR/VDR/MED1/HIF1A/CCND1/CREB1/SRC/PGR"
"473","GO:0032869","cellular response to insulin stimulus","14/315","204/18493",1.11827480617404e-05,9.71055771251348e-05,5.57779174577497e-05,14,"bp","ChemoRes","3553/7249/29904/10014/2885/6599/6667/8850/5970/5468/9734/8473/142/6714","IL1B/TSC2/EEF2K/HDAC5/GRB2/SMARCC1/SP1/KAT2B/RELA/PPARG/HDAC9/OGT/PARP1/SRC"
"474","GO:0033157","regulation of intracellular protein transport","14/315","232/18493",4.67697971944237e-05,0.000346043948904809,0.000198769333237094,14,"bp","ChemoRes","2064/3553/6830/1432/5594/7157/8841/4088/5469/1459/3326/2932/4193/983","ERBB2/IL1B/SUPT6H/MAPK14/MAPK1/TP53/HDAC3/SMAD3/MED1/CSNK2A2/HSP90AB1/GSK3B/MDM2/CDK1"
"475","GO:0034062","5'-3' RNA polymerase activity","14/319","45/17632",3.0518115123558e-14,3.56580081969993e-13,2.08808156108555e-13,14,"mf","ChemoRes","5430/5430/9412/5431/5435/5440/5438/5439/5433/5436/5432/5434/5437/5441/26015","POLR2A//MED21/POLR2B/POLR2F/POLR2K/POLR2I/POLR2J/POLR2D/POLR2G/POLR2C/POLR2E/POLR2H/POLR2L/RPAP1"
"476","GO:0034612","response to tumor necrosis factor","14/315","257/18493",0.000139470739491683,0.000891967542575623,0.000512350510008937,14,"bp","ChemoRes","4792/8600/171392/5595/1432/5594/7538/9759/672/5970/10891/4654/4790/1050","NFKBIA/TNFSF11/ZNF675/MAPK3/MAPK14/MAPK1//HDAC4/BRCA1/RELA/PPARGC1A/MYOD1/NFKB1/CEBPA"
"477","GO:0038093","Fc receptor signaling pathway","14/315","187/18493",4.10662620210423e-06,3.97678434424358e-05,2.28428433739337e-05,14,"bp","ChemoRes","2353/5599/5595/5594/5601/5602/2885/3725/5970/4790/3320/60/3326/6714","FOS/MAPK8/MAPK3/MAPK1/MAPK9/MAPK10/GRB2/JUN/RELA/NFKB1/HSP90AA1/ACTB/HSP90AB1/SRC"
"478","GO:0043618","regulation of transcription from RNA polymerase II promoter in response to stress","14/315","75/18493",2.85888547264562e-11,7.28739129188571e-10,4.18591312667162e-10,14,"bp","ChemoRes","2056/1051/1387/3297/5598/7157/2033/6872/25942/3725/3516/3091/3309/7316","EPO/CEBPB/CREBBP/HSF1/MAPK7/TP53/EP300/TAF1/SIN3A/JUN/RBPJ/HIF1A/HSPA5/UBC"
"479","GO:0044706","multi-multicellular organism process","14/315","221/18493",2.74432413497331e-05,0.000216423645853883,0.000124314798508298,14,"bp","ChemoRes","2056/2353/3553/2099/3297/2113/6256/3020/8289/367/7421/5469/5914/5241","EPO/FOS/IL1B/ESR1/HSF1/ETS1/RXRA/H3F3A/ARID1A/AR/VDR/MED1/RARA/PGR"
"480","GO:0044773","mitotic DNA damage checkpoint","14/315","98/18493",1.17032898721765e-09,2.33533829722068e-08,1.34142971634304e-08,14,"bp","ChemoRes","1386/891/7157/2033/6790/5371/10498/1869/1017/595/1026/1027/4193/983","ATF2/CCNB1/TP53/EP300/AURKA/PML/CARM1/E2F1/CDK2/CCND1/CDKN1A/CDKN1B/MDM2/CDK1"
"481","GO:0045137","development of primary sexual characteristics","14/315","222/18493",2.88482477556383e-05,0.000226305557550282,0.000129991016818769,14,"bp","ChemoRes","1051/2099/4678/3020/51742/2623/367/595/8204/5914/3309/6714/5241/408","CEBPB/ESR1/NASP/H3F3A/ARID4B/GATA1/AR/CCND1/NRIP1/RARA/HSPA5/SRC/PGR/ARRB1"
"482","GO:0045165","cell fate commitment","14/315","257/18493",0.000139470739491683,0.000891967542575623,0.000512350510008937,14,"bp","ChemoRes","4087/1051/4208/6929/5371/2623/367/5468/3516/2114/4654/6774/5914/6886","SMAD2/CEBPB/MEF2C/TCF3/PML/GATA1/AR/PPARG/RBPJ/ETS2/MYOD1/STAT3/RARA/TAL1"
"483","GO:0045653","negative regulation of megakaryocyte differentiation","14/315","18/18493",3.73419445731345e-22,2.13823221751383e-20,1.22821102211561e-20,14,"bp","ChemoRes","121504/8361/8368/8370/8366/8367/8364/8365/8363/8360/8362/554313/8294/8359","HIST4H4/HIST1H4F/HIST1H4L/HIST2H4A/HIST1H4B/HIST1H4E/HIST1H4C/HIST1H4H/HIST1H4J/HIST1H4D/HIST1H4K/HIST2H4B/HIST1H4I/HIST1H4A"
"484","GO:0045861","negative regulation of proteolysis","14/315","359/18493",0.00356336688712963,0.0140788625710491,0.00808696737752787,14,"bp","ChemoRes","6195/6197/10013/5371/6599/6872/6880/1457/1459/8473/3326/4193/6714/408","RPS6KA1/RPS6KA3/HDAC6/PML/SMARCC1/TAF1/TAF9/CSNK2A1/CSNK2A2/OGT/HSP90AB1/MDM2/SRC/ARRB1"
"485","GO:0048634","regulation of muscle organ development","14/315","153/18493",3.70593106623891e-07,4.43701019476059e-06,2.54864031222044e-06,14,"bp","ChemoRes","1432/5600/891/4208/5465/51460/9759/4088/3516/4654/9734/9150/1385/983","MAPK14/MAPK11/CCNB1/MEF2C/PPARA/SFMBT1/HDAC4/SMAD3/RBPJ/MYOD1/HDAC9/CTDP1/CREB1/CDK1"
"486","GO:0071229","cellular response to acid chemical","14/315","206/18493",1.24914365309287e-05,0.00010692802324746,6.14199784522302e-05,14,"bp","ChemoRes","11211/1051/4776/3297/4602/891/3066/6602/5468/1869/10891/5914/1385/6714","FZD10/CEBPB/NFATC4/HSF1/MYB/CCNB1/HDAC2/SMARCD1/PPARG/E2F1/PPARGC1A/RARA/CREB1/SRC"
"487","GO:0071356","cellular response to tumor necrosis factor","14/315","235/18493",5.37702999796143e-05,0.000390526572094588,0.000224320369110001,14,"bp","ChemoRes","4792/8600/171392/5595/1432/5594/7538/9759/672/5970/10891/4654/4790/1050","NFKBIA/TNFSF11/ZNF675/MAPK3/MAPK14/MAPK1//HDAC4/BRCA1/RELA/PPARGC1A/MYOD1/NFKB1/CEBPA"
"488","GO:0071456","cellular response to hypoxia","14/315","160/18493",6.40488845888743e-07,7.25092100317027e-06,4.16496441482772e-06,14,"bp","ChemoRes","2056/1387/891/7157/6839/2033/4609/3516/1869/3091/10891/7316/4193/6714","EPO/CREBBP/CCNB1/TP53/SUV39H1/EP300/MYC/RBPJ/E2F1/HIF1A/PPARGC1A/UBC/MDM2/SRC"
"489","GO:0072593","reactive oxygen species metabolic process","14/315","276/18493",0.000291027632931862,0.00173431399353512,0.000996198422800817,14,"bp","ChemoRes","4314/3553/1432/7157/9759/672/10013/2885/4088/3091/6774/3320/3326/1026","MMP3/IL1B/MAPK14/TP53/HDAC4/BRCA1/HDAC6/GRB2/SMAD3/HIF1A/STAT3/HSP90AA1/HSP90AB1/CDKN1A"
"490","GO:0090130","tissue migration","14/315","355/18493",0.00322575026227203,0.0129296559429086,0.00742685748122687,14,"bp","ChemoRes","1969/2113/4208/10014/10013/6667/3164/3725/5468/3091/6722/4204/9734/6714","EPHA2/ETS1/MEF2C/HDAC5/HDAC6/SP1/NR4A1/JUN/PPARG/HIF1A/SRF/MECP2/HDAC9/SRC"
"491","GO:0090132","epithelium migration","14/315","349/18493",0.00276882359982668,0.0113217693834802,0.00650327959364938,14,"bp","ChemoRes","1969/2113/4208/10014/10013/6667/3164/3725/5468/3091/6722/4204/9734/6714","EPHA2/ETS1/MEF2C/HDAC5/HDAC6/SP1/NR4A1/JUN/PPARG/HIF1A/SRF/MECP2/HDAC9/SRC"
"492","GO:0097747","RNA polymerase activity","14/319","45/17632",3.0518115123558e-14,3.56580081969993e-13,2.08808156108555e-13,14,"mf","ChemoRes","5430/5430/9412/5431/5435/5440/5438/5439/5433/5436/5432/5434/5437/5441/26015","POLR2A//MED21/POLR2B/POLR2F/POLR2K/POLR2I/POLR2J/POLR2D/POLR2G/POLR2C/POLR2E/POLR2H/POLR2L/RPAP1"
"493","GO:0098531","transcription factor activity, direct ligand regulated sequence-specific DNA binding","14/319","50/17632",1.58110733161886e-13,1.75502913809694e-12,1.02771976555226e-12,14,"mf","ChemoRes","2099/5465/6256/2908/367/7421/3164/5468/3172/6774/7067/5914/2100/5241","ESR1/PPARA/RXRA/NR3C1/AR/VDR/NR4A1/PPARG/HNF4A/STAT3/THRA/RARA/ESR2/PGR"
"494","GO:0140030","modification-dependent protein binding","14/319","142/17632",3.03030066924637e-07,1.79393799619385e-06,1.05050423200541e-06,14,"mf","ChemoRes","26013/9682/7158/29117/23468/10013/9425/6597/11091/6872/3621/4297/5929/10498","L3MBTL1/KDM4A/TP53BP1/BRD7/CBX5/HDAC6/CDYL/SMARCA4/WDR5/TAF1/ING1/KMT2A/RBBP5/CARM1"
"495","GO:0140098","catalytic activity, acting on RNA","14/319","352/17632",0.00506267025593152,0.0149855039575573,0.00877529511028131,14,"mf","ChemoRes","5430/5430/9412/5431/5435/5440/5438/5439/5433/5436/5432/5434/5437/5441/26015","POLR2A//MED21/POLR2B/POLR2F/POLR2K/POLR2I/POLR2J/POLR2D/POLR2G/POLR2C/POLR2E/POLR2H/POLR2L/RPAP1"
"496","GO:1901861","regulation of muscle tissue development","14/315","151/18493",3.15145092118036e-07,3.86688900297628e-06,2.22115991698753e-06,14,"bp","ChemoRes","1432/5600/891/4208/5465/9759/4088/3516/10891/4654/9734/9150/1385/983","MAPK14/MAPK11/CCNB1/MEF2C/PPARA/HDAC4/SMAD3/RBPJ/PPARGC1A/MYOD1/HDAC9/CTDP1/CREB1/CDK1"
